Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0,257.908,1300.865,67.034,189.578,1257.267,48.212,192.969,1290.588,23.969,188.715,1273.392,34.844,307.707,1273.963,42.497
0.005,257.908,1300.865,67.034,189.578,1257.267,48.212,192.969,1290.588,23.969,188.715,1273.392,34.844,307.707,1273.963,42.497
0.01,257.887,1300.807,67.029,189.307,1257.261,48.405,192.95,1290.589,24.02,188.698,1273.399,34.852,307.835,1273.961,42.721
0.015,257.748,1300.839,67.042,189.41,1257.236,48.296,192.889,1290.621,24.006,188.725,1273.419,34.91,308.345,1273.853,43.312
0.02,257.741,1300.858,67.036,189.449,1257.278,48.26,192.923,1290.593,24.009,188.812,1273.449,34.769,307.94,1273.938,42.749
0.025,257.872,1300.793,67.389,189.357,1257.212,48.364,193.183,1290.676,23.756,188.989,1273.494,34.567,307.836,1274.015,42.569
0.03,257.761,1300.884,66.929,189.332,1257.187,48.422,192.672,1290.556,24.254,188.772,1273.424,34.816,308.303,1273.912,43.217
0.035,257.651,1300.842,67.111,188.994,1257.186,48.673,192.96,1290.618,23.882,188.462,1273.363,35.095,307.876,1273.995,42.598
0.04,258.064,1300.797,67.281,189.245,1257.158,48.426,193.041,1290.622,23.936,188.861,1273.42,34.723,308.015,1273.995,42.796
0.045,257.85,1300.91,67.165,189.265,1257.22,48.477,192.982,1290.62,23.911,188.764,1273.458,34.762,308.163,1273.902,43.027
0.05,257.704,1300.856,67.23,189.429,1257.253,48.245,193.095,1290.621,23.836,188.647,1273.413,34.858,307.881,1273.991,42.661
0.055,257.699,1300.802,67.267,189.145,1257.212,48.515,193.095,1290.67,23.808,188.807,1273.446,34.708,307.773,1274.009,42.62
0.06,257.59,1300.885,66.822,189.322,1257.262,48.344,192.822,1290.581,24.112,188.752,1273.443,34.816,308.039,1273.992,42.975
0.065,257.497,1300.887,66.935,189.222,1257.279,48.429,192.882,1290.633,24.084,188.72,1273.412,34.857,307.954,1273.981,42.738
0.07,257.568,1300.74,67.519,189.256,1257.236,48.42,192.893,1290.674,23.965,188.679,1273.482,34.828,308.075,1273.971,42.981
0.075,257.868,1300.871,66.798,189.043,1257.203,48.598,192.616,1290.552,24.248,188.912,1273.514,34.668,308.002,1273.93,42.916
0.08,257.981,1300.886,66.876,188.96,1257.231,48.589,192.855,1290.646,24.005,188.577,1273.477,34.877,307.968,1274.021,42.839
0.085,257.847,1300.852,67.315,188.989,1257.196,48.578,192.911,1290.682,23.981,188.582,1273.411,34.934,308.233,1273.894,43.27
0.09,257.601,1301.027,66.462,189.328,1257.254,48.293,193.136,1290.695,23.803,188.465,1273.432,34.998,308.082,1273.999,42.96
0.095,257.629,1300.962,66.855,189.189,1257.211,48.411,192.792,1290.646,24.03,188.592,1273.433,34.874,308.277,1273.96,43.152
0.1,257.743,1300.828,67.084,189.621,1257.294,48.06,192.936,1290.667,23.971,188.67,1273.463,34.888,308.182,1273.881,43.052
0.105,257.856,1300.897,66.951,188.906,1257.226,48.695,192.972,1290.658,23.938,188.617,1273.387,34.891,308.145,1273.916,43.157
0.11,257.58,1300.867,67.043,189.191,1257.237,48.422,192.735,1290.623,24.13,188.745,1273.504,34.713,308.066,1273.975,43.036
0.115,257.803,1300.786,67.24,189.442,1257.304,48.299,193.097,1290.698,23.851,188.506,1273.463,34.967,308.152,1273.915,43.169
0.12,257.395,1300.857,66.853,189.417,1257.257,48.283,193.297,1290.757,23.701,188.891,1273.501,34.68,307.931,1273.989,42.77
0.125,257.797,1300.838,67.022,189.386,1257.281,48.315,193.067,1290.683,23.925,188.62,1273.409,34.896,307.953,1273.997,42.818
0.13,257.788,1300.819,67.082,188.997,1257.224,48.653,192.924,1290.65,24.051,188.869,1273.503,34.756,308.057,1273.901,43.053
0.135,257.69,1300.944,66.808,189.164,1257.203,48.552,192.967,1290.678,23.993,188.224,1273.356,35.336,307.721,1273.987,42.638
0.14,257.374,1300.765,67.354,189.167,1257.237,48.555,192.846,1290.629,24.15,188.484,1273.377,35.099,307.813,1274.04,42.669
0.145,257.766,1300.894,66.969,189.383,1257.24,48.426,192.865,1290.613,24.123,188.675,1273.454,34.887,308.128,1273.967,42.954
0.15,257.699,1300.871,66.831,189.272,1257.229,48.453,193.081,1290.651,23.935,188.829,1273.427,34.803,307.843,1274.007,42.61
0.155,257.923,1300.788,67.502,188.951,1257.193,48.806,192.777,1290.615,24.254,188.618,1273.448,34.946,307.652,1273.997,42.482
0.16,257.719,1300.815,67.246,189.151,1257.212,48.676,192.891,1290.627,24.157,188.895,1273.522,34.763,307.848,1274.027,42.699
0.165,257.628,1300.884,66.993,189.072,1257.237,48.593,192.971,1290.675,24.005,188.899,1273.494,34.695,307.816,1274.009,42.673
0.17,257.803,1300.85,67.208,189.302,1257.172,48.453,192.934,1290.675,24.083,189.099,1273.499,34.492,307.583,1274.069,42.258
0.175,257.626,1300.936,66.692,189.184,1257.199,48.558,192.959,1290.702,24.111,188.81,1273.506,34.781,308.333,1273.976,43.315
0.18,257.73,1300.926,66.761,189.139,1257.255,48.568,193.217,1290.739,23.804,188.897,1273.506,34.719,307.773,1273.999,42.653
0.185,257.557,1300.821,67.455,188.881,1257.182,48.8,193.042,1290.739,23.939,188.72,1273.454,34.942,307.985,1274.021,42.832
0.19,257.572,1300.899,66.979,189.135,1257.228,48.591,192.999,1290.681,24.04,188.783,1273.521,34.775,307.832,1274.011,42.735
0.195,257.559,1300.844,67.148,189.115,1257.172,48.598,193.023,1290.723,23.975,188.622,1273.453,34.909,307.772,1273.986,42.609
0.2,257.745,1300.842,67.336,189.019,1257.245,48.651,192.848,1290.638,24.134,188.533,1273.428,35.125,307.711,1274.015,42.521
0.205,257.775,1300.887,66.949,189.302,1257.265,48.425,193.083,1290.735,23.896,188.695,1273.482,34.851,307.868,1273.998,42.666
0.21,257.697,1300.764,67.661,188.859,1257.206,48.787,192.696,1290.656,24.289,188.56,1273.516,34.952,307.516,1274.092,42.376
0.215,257.57,1300.871,67.161,189.108,1257.228,48.603,192.648,1290.663,24.304,188.726,1273.5,34.85,307.612,1274.036,42.481
0.22,257.27,1301.038,66.585,188.974,1257.223,48.669,192.818,1290.688,24.125,188.827,1273.51,34.753,307.431,1274.088,42.178
0.225,257.803,1300.81,67.349,188.993,1257.218,48.652,193.002,1290.764,23.963,188.391,1273.468,35.127,307.832,1274.019,42.715
0.23,257.588,1300.848,67.432,189.242,1257.235,48.467,193.057,1290.758,23.97,188.266,1273.396,35.344,307.906,1273.979,42.818
0.235,257.545,1300.901,66.805,188.988,1257.193,48.642,192.944,1290.726,24.069,188.673,1273.476,34.884,307.793,1274.012,42.857
0.24,257.766,1300.856,67.221,189.384,1257.284,48.303,192.984,1290.752,24.012,188.448,1273.402,35.099,307.351,1274.132,42.084
0.245,257.349,1300.871,67.309,189.28,1257.267,48.548,192.712,1290.654,24.315,188.818,1273.469,34.837,307.568,1274.101,42.322
0.25,257.56,1300.918,67.016,189.302,1257.268,48.501,193.206,1290.767,23.888,188.615,1273.479,34.987,307.719,1274.053,42.681
0.255,257.607,1300.922,67.053,189.09,1257.217,48.695,192.929,1290.744,24.094,188.625,1273.504,34.956,307.541,1274.089,42.285
0.26,257.368,1300.881,67.13,189.244,1257.264,48.576,192.842,1290.694,24.173,188.745,1273.482,34.905,307.748,1274.07,42.659
0.265,257.378,1300.951,66.746,189.137,1257.226,48.617,193.034,1290.739,24.008,188.568,1273.449,35.008,307.689,1274.068,42.65
0.27,257.301,1300.781,67.462,189.058,1257.236,48.601,192.9,1290.693,24.16,188.755,1273.475,34.848,307.543,1274.106,42.37
0.275,257.786,1300.85,67.284,189.478,1257.294,48.331,193.064,1290.781,24.036,188.936,1273.551,34.745,307.825,1274.081,42.653
0.28,257.574,1300.907,67.203,189.102,1257.23,48.626,193.043,1290.767,24.057,188.874,1273.562,34.782,307.814,1274.051,42.688
0.285,257.438,1300.89,67.365,189.192,1257.264,48.493,192.836,1290.752,24.154,188.547,1273.489,35.159,307.453,1274.101,42.375
0.29,257.504,1300.943,66.957,189.396,1257.312,48.411,193.055,1290.765,24.022,188.64,1273.471,34.952,307.901,1274.031,43.073
0.295,257.374,1300.902,67.066,189.027,1257.249,48.714,192.919,1290.737,24.13,188.572,1273.459,35.123,307.575,1274.065,42.538
0.3,257.51,1300.957,67.019,189.088,1257.281,48.668,192.726,1290.717,24.321,188.555,1273.472,35.06,307.535,1274.099,42.444
0.305,257.881,1300.868,67.173,189.189,1257.257,48.489,192.804,1290.718,24.212,188.821,1273.518,34.769,307.496,1274.066,42.362
0.31,257.554,1300.85,67.129,189.155,1257.268,48.554,192.925,1290.76,24.143,188.762,1273.532,34.873,307.647,1274.053,42.709
0.315,257.625,1300.786,67.751,189.085,1257.269,48.64,192.976,1290.784,24.065,188.34,1273.455,35.329,307.562,1274.087,42.649
0.32,257.504,1300.945,66.955,189.076,1257.288,48.649,192.999,1290.75,24.085,188.827,1273.568,34.862,307.676,1274.017,42.769
0.325,257.582,1300.918,67.274,188.856,1257.234,48.834,192.985,1290.777,24.051,188.498,1273.469,35.144,307.74,1274.068,42.584
0.33,257.495,1300.845,67.186,189.138,1257.299,48.557,193.026,1290.792,24.086,188.817,1273.564,34.861,307.835,1273.948,42.925
0.335,257.683,1301.022,66.906,189.009,1257.277,48.72,192.861,1290.805,24.157,188.89,1273.527,34.81,307.626,1274.101,42.66
0.34,257.519,1300.846,67.676,188.687,1257.227,49.005,192.871,1290.786,24.209,188.664,1273.547,34.899,307.431,1274.089,42.425
0.345,257.653,1300.95,67.087,189.241,1257.316,48.443,192.975,1290.786,24.09,188.713,1273.581,34.92,307.819,1274.045,42.891
0.35,257.358,1300.964,66.956,189.161,1257.317,48.583,192.966,1290.805,24.063,188.662,1273.529,34.944,307.636,1274.092,42.554
0.355,257.653,1300.915,67.195,188.895,1257.265,48.764,192.825,1290.755,24.209,188.87,1273.578,34.771,307.302,1274.18,42.194
0.36,257.741,1300.833,67.407,189.033,1257.324,48.64,192.888,1290.82,24.135,188.483,1273.488,35.055,307.694,1274.084,43.012
0.365,257.289,1300.951,67.145,188.91,1257.292,48.772,192.9,1290.799,24.185,188.706,1273.607,34.899,307.727,1274.089,42.817
0.37,257.545,1300.837,67.55,189.187,1257.349,48.544,192.754,1290.778,24.304,188.567,1273.499,35.09,307.647,1274.13,42.735
0.375,257.627,1300.94,67.107,189.145,1257.318,48.538,192.885,1290.806,24.212,188.574,1273.512,35.1,307.81,1274.078,42.886
0.38,257.858,1300.899,67.564,189.314,1257.39,48.411,192.957,1290.818,24.178,188.607,1273.567,35.118,307.481,1274.084,42.679
0.385,257.761,1300.964,67.078,189.084,1257.292,48.75,193.035,1290.824,24.131,188.624,1273.563,34.987,307.676,1274.095,42.804
0.39,257.567,1300.971,66.923,189.06,1257.31,48.657,193.082,1290.868,23.999,188.811,1273.593,34.864,307.723,1274.109,42.923
0.395,257.541,1300.895,67.153,189.118,1257.342,48.685,192.886,1290.785,24.262,188.555,1273.545,35.133,307.357,1274.126,42.499
0.4,257.52,1300.804,67.633,188.834,1257.266,48.859,192.855,1290.803,24.267,188.698,1273.524,34.982,307.583,1274.175,42.524
0.405,257.467,1300.947,67.072,189.339,1257.35,48.577,192.765,1290.733,24.423,188.665,1273.537,35.008,307.809,1274.095,42.973
0.41,257.736,1300.893,67.504,188.994,1257.265,48.689,192.903,1290.786,24.277,188.689,1273.532,34.977,307.304,1274.145,42.255
0.415,257.811,1300.865,67.41,188.819,1257.255,48.976,192.895,1290.796,24.248,188.614,1273.567,35,307.576,1274.179,42.694
0.42,257.437,1300.914,67.431,189.216,1257.346,48.601,192.876,1290.812,24.326,189.012,1273.608,34.674,307.719,1274.108,42.837
0.425,257.713,1301.007,67.069,189.201,1257.355,48.681,192.874,1290.782,24.298,188.321,1273.494,35.304,307.736,1274.075,42.79
0.43,257.715,1300.894,67.611,189.302,1257.325,48.535,192.912,1290.833,24.271,188.737,1273.59,35.005,307.781,1274.118,42.819
0.435,257.42,1301.015,66.991,189.344,1257.368,48.474,192.97,1290.823,24.178,188.694,1273.576,35.032,307.788,1274.172,42.853
0.44,257.61,1300.956,67.273,189.059,1257.339,48.7,192.643,1290.782,24.467,188.615,1273.555,35.025,307.57,1274.154,42.626
0.445,257.735,1300.88,67.697,189.077,1257.297,48.659,192.925,1290.85,24.194,188.466,1273.496,35.233,307.657,1274.128,42.958
0.45,257.816,1300.997,67.025,189.196,1257.341,48.619,193.062,1290.875,24.057,188.715,1273.617,34.937,307.8,1274.121,42.86
0.455,257.393,1300.96,67.323,189.173,1257.369,48.592,192.999,1290.875,24.1,188.532,1273.563,35.093,307.651,1274.118,42.634
0.46,258.025,1300.955,67.561,188.905,1257.29,48.844,192.889,1290.841,24.201,188.462,1273.605,35.128,307.957,1274.145,43.058
0.465,257.585,1300.977,67.332,189.287,1257.42,48.529,192.822,1290.869,24.295,188.518,1273.59,35.041,308.113,1274.062,43.566
0.47,257.428,1300.982,67.455,188.754,1257.332,48.883,192.802,1290.854,24.343,188.644,1273.598,34.983,307.61,1274.166,42.624
0.475,257.602,1300.946,67.346,189.294,1257.395,48.515,192.851,1290.886,24.237,188.959,1273.683,34.697,308.023,1274.115,43.156
0.48,257.588,1301.01,67.152,189.222,1257.371,48.522,193.116,1290.938,23.969,188.932,1273.645,34.727,308.046,1274.108,43.205
0.485,257.56,1300.982,67.267,189.004,1257.377,48.703,192.793,1290.833,24.318,188.479,1273.564,35.171,307.665,1274.204,42.763
0.49,257.927,1300.96,67.313,188.914,1257.318,48.701,192.903,1290.882,24.197,188.611,1273.585,35.13,307.844,1274.109,42.973
0.495,257.701,1301.044,67.108,189.003,1257.318,48.753,192.842,1290.871,24.288,188.745,1273.642,34.925,307.583,1274.202,42.685
0.5,257.676,1300.925,67.673,189.318,1257.432,48.386,192.843,1290.876,24.301,188.613,1273.564,34.979,307.864,1274.125,43.084
0.505,257.83,1300.988,67.361,189.255,1257.381,48.564,192.9,1290.895,24.18,188.738,1273.625,34.976,307.728,1274.117,42.844
0.51,257.618,1300.998,67.284,189.065,1257.353,48.769,192.738,1290.835,24.377,188.631,1273.57,35.075,307.691,1274.16,42.81
0.515,257.788,1300.885,67.626,188.946,1257.369,48.858,192.928,1290.888,24.262,188.276,1273.555,35.391,307.566,1274.229,42.69
0.52,257.603,1300.945,67.524,188.973,1257.325,48.76,192.758,1290.824,24.443,188.73,1273.625,34.934,307.921,1274.143,43.152
0.525,257.396,1301.097,66.95,189.171,1257.37,48.758,192.851,1290.882,24.331,188.71,1273.638,35.036,307.537,1274.19,42.544
0.53,257.684,1301.008,67.376,189.267,1257.438,48.531,192.904,1290.907,24.232,188.767,1273.634,34.942,307.49,1274.17,42.456
0.535,255.079,1301.248,63.017,189.481,1257.43,48.339,192.914,1290.87,24.281,188.627,1273.61,35.059,307.497,1274.206,42.641
0.54,257.427,1300.969,67.47,189.194,1257.368,48.663,193.012,1290.932,24.175,188.504,1273.576,35.182,307.473,1274.234,42.542
0.545,257.292,1300.986,67.499,188.843,1257.294,49.001,192.631,1290.855,24.53,188.617,1273.603,35.076,307.583,1274.232,42.69
0.55,257.23,1301.052,66.978,189.324,1257.434,48.467,192.864,1290.876,24.302,188.416,1273.521,35.299,307.71,1274.206,42.723
0.555,257.263,1300.982,67.372,189.174,1257.437,48.575,193.012,1290.956,24.184,188.753,1273.671,35.091,307.554,1274.204,42.554
0.56,257.855,1300.999,67.532,189.325,1257.429,48.52,193.115,1290.97,24.037,188.698,1273.646,35.051,307.865,1274.155,43.146
0.565,257.743,1300.99,67.393,188.837,1257.354,48.885,192.792,1290.895,24.337,188.8,1273.632,34.975,307.746,1274.194,42.928
0.57,257.504,1300.987,67.227,188.85,1257.406,48.896,192.726,1290.859,24.468,188.606,1273.596,35.099,307.31,1274.258,42.487
0.575,257.57,1300.964,67.846,188.826,1257.352,48.852,192.757,1290.904,24.447,188.659,1273.627,35.07,307.695,1274.191,42.86
0.58,257.435,1301.047,67.255,189.097,1257.397,48.764,192.805,1290.876,24.387,188.691,1273.639,35.04,307.269,1274.177,42.363
0.585,258.104,1300.964,67.657,188.771,1257.334,48.989,193.078,1290.946,24.116,188.748,1273.668,34.934,307.64,1274.257,42.878
0.59,257.746,1300.979,67.358,189.167,1257.422,48.699,192.946,1290.942,24.24,188.801,1273.69,34.979,307.86,1274.149,43.176
0.595,257.698,1301.076,67.127,189.025,1257.401,48.783,192.897,1290.947,24.272,188.671,1273.659,34.932,307.642,1274.217,42.795
0.6,257.82,1300.974,67.436,189.166,1257.434,48.533,192.524,1290.856,24.599,188.432,1273.636,35.223,307.617,1274.202,42.852
0.605,257.708,1300.966,67.685,188.986,1257.443,48.637,192.656,1290.874,24.498,189.062,1273.695,34.713,307.449,1274.198,42.608
0.61,257.781,1301.061,67.283,189.184,1257.399,48.52,192.857,1290.923,24.287,188.519,1273.657,35.202,307.478,1274.245,42.485
0.615,257.545,1301.015,67.27,189.203,1257.469,48.544,192.796,1290.943,24.384,188.668,1273.664,35.082,307.504,1274.261,42.676
0.62,257.468,1300.953,67.54,189.037,1257.408,48.703,192.922,1290.942,24.242,188.532,1273.58,35.162,307.606,1274.248,42.765
0.625,257.482,1301.107,66.998,188.883,1257.356,48.857,192.766,1290.951,24.405,188.874,1273.691,34.835,307.696,1274.189,42.888
0.63,257.719,1301.034,67.667,189.064,1257.42,48.641,192.894,1290.98,24.281,188.509,1273.639,35.172,307.64,1274.228,42.754
0.635,257.36,1301.003,67.339,189.388,1257.445,48.362,192.798,1290.981,24.404,188.654,1273.648,35.025,307.806,1274.18,43.202
0.64,257.649,1301.148,67.137,189.202,1257.43,48.647,192.872,1290.954,24.294,188.766,1273.712,34.913,307.816,1274.252,43.045
0.645,257.842,1301.057,67.353,188.929,1257.387,48.82,192.906,1290.989,24.292,188.379,1273.642,35.295,307.593,1274.304,42.826
0.65,257.798,1300.978,67.517,189.164,1257.39,48.757,192.84,1290.968,24.339,188.393,1273.649,35.353,307.555,1274.218,42.89
0.655,257.562,1301.066,67.113,188.99,1257.387,48.841,192.865,1290.932,24.409,188.601,1273.672,35.233,307.612,1274.242,42.715
0.66,257.754,1300.965,67.608,189.066,1257.396,48.694,192.794,1290.93,24.444,188.654,1273.666,35.165,308.028,1274.12,43.508
0.665,257.863,1301.002,67.479,188.941,1257.34,48.908,193.112,1291.01,24.22,188.779,1273.667,35.074,307.749,1274.207,43.122
0.67,257.449,1301.155,67.026,189.053,1257.427,48.78,192.963,1290.949,24.364,188.633,1273.651,35.175,307.55,1274.235,42.893
0.675,257.584,1300.991,67.699,188.852,1257.341,49.037,192.947,1291.009,24.239,188.698,1273.643,35.085,307.583,1274.219,42.854
0.68,257.261,1301.115,66.982,189.104,1257.421,48.8,192.764,1290.922,24.526,188.645,1273.626,35.223,307.703,1274.206,43.019
0.685,257.749,1301.092,67.246,189.031,1257.438,48.832,193.067,1291.007,24.263,188.656,1273.683,35.17,307.327,1274.225,42.557
0.69,257.613,1300.958,67.825,189.295,1257.454,48.629,192.743,1290.917,24.559,188.648,1273.624,35.147,307.235,1274.268,42.559
0.695,257.762,1301.127,67.29,189.116,1257.436,48.758,192.932,1290.988,24.352,188.835,1273.72,34.982,307.246,1274.311,42.499
0.7,257.213,1300.969,67.726,188.863,1257.401,48.958,192.88,1290.988,24.365,188.463,1273.567,35.372,307.539,1274.253,42.819
0.705,257.545,1301.045,67.316,189.024,1257.395,48.724,192.89,1291.005,24.356,188.607,1273.651,35.185,307.698,1274.212,43.01
0.71,257.561,1301.095,67.117,188.989,1257.491,48.736,192.967,1291.017,24.289,188.592,1273.64,35.2,307.575,1274.196,42.743
0.715,257.709,1301.066,67.208,189.32,1257.468,48.563,192.777,1290.976,24.389,188.642,1273.714,35.066,307.294,1274.281,42.616
0.72,257.472,1301.067,67.391,188.788,1257.398,49.006,192.903,1291.047,24.268,188.664,1273.688,34.964,307.43,1274.299,42.681
0.725,257.451,1301.085,66.984,188.949,1257.507,48.742,192.891,1291.022,24.336,188.52,1273.707,35.186,307.645,1274.307,42.964
0.73,257.349,1301.013,67.722,188.769,1257.505,48.969,192.909,1291.037,24.251,188.575,1273.755,35.07,307.321,1274.341,42.492
0.735,257.521,1301.127,67.139,189.109,1257.514,48.616,192.774,1291,24.386,188.585,1273.695,35.094,307.9,1274.182,43.416
0.74,257.653,1301.106,67.083,189.166,1257.5,48.622,192.924,1291.077,24.235,188.722,1273.74,35,307.444,1274.331,42.621
0.745,257.564,1301.035,67.681,189.22,1257.527,48.557,192.812,1291.071,24.313,188.693,1273.754,34.934,307.396,1274.395,42.65
0.75,257.156,1301.131,66.941,188.913,1257.462,48.847,192.865,1291.035,24.378,188.617,1273.692,35.043,307.782,1274.179,43.331
0.755,257.336,1301.006,67.381,189.116,1257.468,48.606,193.008,1291.074,24.18,188.525,1273.697,35.16,307.722,1274.277,42.917
0.76,257.91,1301.006,67.878,188.906,1257.464,48.84,192.691,1290.954,24.545,188.75,1273.711,35.005,307.685,1274.236,42.907
0.765,257.818,1301.199,66.971,189.179,1257.499,48.627,192.848,1291.052,24.408,189.09,1273.816,34.73,307.66,1274.282,42.961
0.77,257.752,1301.085,67.288,188.886,1257.466,48.887,192.812,1291.028,24.432,188.832,1273.78,35.02,307.542,1274.345,42.822
0.775,257.49,1300.962,67.797,189.022,1257.473,48.783,192.737,1291.012,24.541,188.755,1273.716,35.101,307.721,1274.244,43.082
0.78,257.393,1301.014,67.516,189.15,1257.489,48.673,192.833,1291.021,24.518,188.898,1273.737,34.907,308.041,1274.253,43.565
0.785,257.614,1300.984,67.778,189.017,1257.505,48.791,192.732,1290.995,24.563,188.716,1273.724,35.221,307.684,1274.286,43.009
0.79,257.766,1301.054,67.863,188.754,1257.391,49.124,192.651,1290.998,24.601,188.672,1273.675,35.205,307.651,1274.231,42.955
0.795,257.511,1301.063,67.439,189.152,1257.41,48.852,192.771,1291.006,24.553,188.665,1273.664,35.229,307.741,1274.246,43.176
0.8,257.299,1301.046,67.7,188.879,1257.431,49.036,193.005,1291.058,24.347,188.693,1273.724,35.177,307.367,1274.387,42.515
0.805,257.336,1301.017,67.83,189.161,1257.465,48.717,193.112,1291.089,24.309,188.522,1273.672,35.309,307.654,1274.27,43.173
0.81,257.329,1301.118,67.03,189.138,1257.53,48.77,192.776,1291.018,24.598,188.593,1273.71,35.265,307.436,1274.339,42.633
0.815,257.769,1301.021,67.559,189.159,1257.525,48.703,192.741,1290.958,24.593,188.862,1273.769,35.004,307.384,1274.373,42.566
0.82,257.578,1300.991,67.687,189.053,1257.485,48.846,192.876,1291.045,24.437,188.876,1273.784,35.025,307.698,1274.293,43.093
0.825,256.981,1301.084,67.251,188.878,1257.446,49.038,192.769,1291.042,24.576,188.657,1273.729,35.196,307.624,1274.349,43.168
0.83,257.411,1301.056,67.52,188.933,1257.477,48.999,192.759,1291.026,24.577,188.284,1273.665,35.476,307.257,1274.43,42.555
0.835,257.402,1301.019,67.847,189.105,1257.497,48.654,192.774,1291.022,24.521,188.592,1273.729,35.237,307.632,1274.297,42.914
0.84,257.442,1301.217,66.871,189.06,1257.474,48.75,192.852,1291.089,24.456,188.815,1273.768,35.088,307.882,1274.273,43.376
0.845,257.325,1301.043,67.496,188.946,1257.444,48.776,192.775,1291.098,24.437,188.672,1273.779,35.06,307.344,1274.391,42.668
0.85,257.591,1301.131,67.603,189.023,1257.498,48.699,192.789,1291.076,24.405,188.572,1273.758,35.164,307.827,1274.289,43.417
0.855,257.39,1301.063,67.523,188.935,1257.476,48.885,192.662,1291.088,24.501,188.506,1273.78,35.27,307.652,1274.313,43.154
0.86,257.455,1301.1,67.632,188.961,1257.508,48.829,192.677,1291.063,24.529,188.659,1273.789,35.089,307.398,1274.329,42.69
0.865,257.28,1301.153,67.474,189.139,1257.542,48.636,192.776,1291.105,24.498,188.806,1273.822,34.929,307.621,1274.292,43.032
0.87,257.476,1301.188,67.17,189.143,1257.556,48.698,192.863,1291.104,24.423,188.644,1273.804,35.137,307.729,1274.375,43.199
0.875,257.715,1301.105,67.623,188.831,1257.489,48.937,192.699,1291.062,24.526,188.792,1273.818,34.961,307.606,1274.369,42.982
0.88,257.326,1301.008,67.974,189.074,1257.567,48.853,192.639,1291.04,24.654,188.418,1273.778,35.314,307.751,1274.269,43.368
0.885,257.557,1301.139,67.414,188.956,1257.49,48.806,192.886,1291.131,24.417,188.666,1273.78,35.15,307.281,1274.33,42.554
0.89,257.7,1301.1,67.608,189.085,1257.492,48.762,192.915,1291.105,24.335,188.305,1273.725,35.476,307.432,1274.329,42.828
0.895,257.493,1301.11,67.517,189.126,1257.513,48.761,192.815,1291.102,24.497,188.581,1273.748,35.241,307.829,1274.289,43.392
0.9,257.494,1301.145,67.218,189.064,1257.543,48.869,192.86,1291.128,24.448,188.505,1273.743,35.233,307.406,1274.352,42.98
0.905,257.577,1301.126,67.417,188.892,1257.468,48.907,192.579,1291.02,24.735,188.542,1273.764,35.302,307.405,1274.412,42.9
0.91,257.709,1301.149,67.354,189.105,1257.547,48.805,192.685,1291.082,24.617,188.764,1273.794,35.111,307.693,1274.295,43.22
0.915,257.76,1301.115,67.558,189.08,1257.555,48.749,192.781,1291.12,24.536,188.667,1273.749,35.333,307.666,1274.265,43.152
0.92,257.563,1301.161,67.532,189.36,1257.564,48.596,192.706,1291.094,24.672,188.823,1273.793,35.031,307.762,1274.352,43.256
0.925,257.456,1301.127,67.155,189.347,1257.579,48.545,192.857,1291.108,24.489,188.66,1273.803,35.206,307.861,1274.295,43.495
0.93,257.285,1301.082,67.689,188.812,1257.49,49.098,192.875,1291.129,24.496,188.546,1273.765,35.301,307.737,1274.338,43.194
0.935,257.565,1301.062,67.803,188.908,1257.506,49.023,192.938,1291.136,24.457,188.424,1273.759,35.418,307.762,1274.27,43.259
0.94,257.566,1301.115,67.277,189.099,1257.542,48.83,193.083,1291.144,24.309,188.788,1273.777,35.179,307.701,1274.373,43.201
0.945,257.58,1301.081,67.772,188.932,1257.454,48.999,192.981,1291.14,24.473,188.709,1273.768,35.203,307.458,1274.446,42.792
0.95,257.405,1301.074,67.636,189.108,1257.515,48.822,193.018,1291.136,24.407,188.591,1273.771,35.272,307.603,1274.381,43.116
0.955,257.429,1301.12,67.348,188.742,1257.441,49.197,192.848,1291.104,24.539,188.636,1273.787,35.312,307.582,1274.322,43.193
0.96,257.312,1301.077,67.746,188.815,1257.467,48.978,192.944,1291.176,24.385,188.755,1273.813,35.111,307.366,1274.373,42.539
0.965,257.198,1301.03,67.851,189.18,1257.541,48.723,192.677,1291.12,24.656,188.966,1273.832,34.979,307.77,1274.286,43.431
0.97,257.305,1301.123,67.221,189.192,1257.531,48.733,192.922,1291.139,24.45,188.798,1273.848,35.144,307.623,1274.362,43.009
0.975,257.458,1301.147,67.498,189.003,1257.52,48.821,192.673,1291.104,24.665,188.972,1273.905,34.915,307.461,1274.418,42.85
0.98,257.828,1301.057,67.79,189.095,1257.559,48.751,192.733,1291.093,24.622,188.504,1273.815,35.338,307.771,1274.285,43.494
0.985,257.538,1301.1,67.43,189.083,1257.557,48.727,192.849,1291.122,24.522,188.829,1273.804,34.989,307.515,1274.346,42.791
0.99,257.767,1301.01,68.07,189.026,1257.581,48.82,192.989,1291.184,24.351,188.677,1273.865,35.099,307.544,1274.405,42.864
0.995,257.399,1301.053,67.73,189.065,1257.603,48.823,192.741,1291.149,24.591,188.876,1273.863,34.972,307.616,1274.359,43.05
1,257.396,1301.131,67.668,189.058,1257.539,48.817,192.952,1291.22,24.381,188.438,1273.779,35.454,307.419,1274.426,42.841
