Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.065,257.779,1300.794,67.233,188.932,1257.099,48.766,192.992,1290.553,23.911,188.51,1273.273,35.226,307.879,1273.9,42.518
0.07,257.66,1300.808,66.872,189.502,1257.162,48.277,192.85,1290.572,24.049,188.456,1273.272,35.284,307.847,1273.986,42.31
0.075,257.861,1300.941,66.575,189.141,1257.113,48.76,192.901,1290.63,23.94,188.824,1273.38,34.837,307.7,1274.031,42.21
0.08,257.638,1300.75,66.911,189.068,1257.091,48.646,192.776,1290.588,24.049,188.565,1273.351,35.09,307.84,1274.024,42.319
0.085,257.655,1300.827,67.023,189.04,1257.107,48.77,192.642,1290.567,24.247,188.775,1273.403,34.956,308.067,1273.884,42.742
0.09,257.296,1300.83,66.747,189.385,1257.179,48.392,192.921,1290.648,23.931,188.341,1273.33,35.29,307.885,1273.914,42.41
0.095,257.887,1300.76,67.171,189.094,1257.135,48.763,192.767,1290.588,24.116,188.542,1273.352,34.997,308.076,1273.898,42.71
0.1,257.477,1300.844,66.52,189.399,1257.236,48.474,192.882,1290.614,23.969,188.432,1273.3,35.18,307.811,1273.921,42.534
0.105,257.189,1300.871,66.819,188.985,1257.124,48.754,192.724,1290.616,24.172,188.496,1273.365,35.125,307.701,1273.941,42.37
0.11,257.798,1300.807,66.969,188.893,1257.097,48.876,192.854,1290.609,24.102,188.562,1273.357,35.176,307.799,1273.975,42.412
0.115,257.569,1300.824,66.891,189.101,1257.139,48.766,192.705,1290.583,24.207,188.678,1273.299,35.05,307.806,1273.874,42.451
0.12,257.845,1300.866,66.904,189.022,1257.137,48.801,192.968,1290.61,24.036,188.63,1273.342,35.124,307.716,1273.943,42.135
0.125,257.838,1300.838,66.928,189.302,1257.157,48.606,192.906,1290.617,24.039,188.761,1273.357,35.024,308.085,1273.9,42.786
0.13,257.721,1300.876,66.858,189.17,1257.146,48.791,192.725,1290.528,24.213,188.629,1273.316,35.209,307.732,1274.044,42.318
0.135,257.529,1300.816,66.769,189.422,1257.167,48.482,192.721,1290.547,24.282,188.519,1273.268,35.279,307.964,1273.959,42.61
0.14,257.755,1300.755,67.151,189.386,1257.127,48.568,192.806,1290.556,24.228,188.928,1273.39,34.953,308.041,1273.905,42.836
0.145,257.568,1300.893,66.462,189.493,1257.176,48.569,192.791,1290.54,24.286,188.898,1273.362,34.952,308.234,1273.86,43.079
0.15,257.802,1300.784,66.969,189.1,1257.064,48.938,192.764,1290.569,24.257,188.608,1273.323,35.24,307.798,1273.952,42.448
0.155,257.694,1300.76,67.215,189.245,1257.134,48.691,192.616,1290.506,24.411,188.641,1273.271,35.16,307.976,1273.992,42.736
0.16,257.792,1300.864,66.541,189.224,1257.109,48.79,192.57,1290.516,24.453,188.877,1273.332,35.076,307.807,1273.97,42.386
0.165,257.764,1300.767,67.041,188.998,1257.115,48.966,192.874,1290.601,24.142,188.372,1273.291,35.354,307.672,1273.995,42.251
0.17,258.082,1300.809,67.052,189.212,1257.147,48.736,192.87,1290.62,24.129,188.683,1273.34,35.139,307.989,1273.931,42.671
0.175,257.821,1300.899,66.77,189.544,1257.183,48.345,192.93,1290.605,24.181,188.64,1273.345,35.177,307.794,1274.003,42.422
0.18,257.898,1300.906,66.856,189.169,1257.141,48.677,192.798,1290.594,24.226,188.294,1273.286,35.494,307.665,1274.036,42.295
0.185,257.519,1300.82,66.926,188.909,1257.076,48.988,192.673,1290.58,24.299,188.707,1273.405,35.037,308.038,1273.943,42.871
0.19,257.601,1300.913,66.586,189.273,1257.165,48.69,192.823,1290.63,24.167,188.553,1273.36,35.129,307.764,1273.949,42.373
0.195,257.525,1300.818,67.233,189.139,1257.168,48.751,192.725,1290.64,24.222,188.405,1273.335,35.327,307.967,1273.973,42.482
0.2,257.638,1300.954,66.615,189.109,1257.166,48.789,192.721,1290.577,24.263,188.57,1273.412,35.229,308.008,1273.99,42.722
0.205,257.743,1300.935,66.625,189.136,1257.178,48.793,192.739,1290.624,24.212,188.532,1273.343,35.201,307.974,1273.973,42.704
0.21,257.704,1300.807,67.27,188.9,1257.118,48.844,192.472,1290.622,24.454,188.322,1273.372,35.374,307.728,1274.042,42.341
0.215,257.681,1300.946,66.873,188.865,1257.143,48.877,192.875,1290.665,24.087,188.579,1273.392,35.143,308.031,1273.976,42.682
0.22,257.608,1300.964,66.476,189.101,1257.149,48.708,192.777,1290.675,24.199,188.688,1273.412,35.096,307.857,1273.974,42.439
0.225,257.673,1300.788,67.257,189.134,1257.188,48.808,192.656,1290.597,24.307,188.76,1273.388,34.984,307.93,1273.973,42.673
0.23,257.694,1300.942,66.694,189.134,1257.182,48.759,192.782,1290.641,24.225,188.749,1273.41,35.004,307.923,1274.015,42.698
0.235,257.903,1300.927,66.928,188.864,1257.103,48.928,192.7,1290.656,24.246,188.607,1273.357,35.227,307.559,1274.13,41.993
0.24,257.8,1300.877,67.155,189.232,1257.16,48.677,192.888,1290.688,24.085,188.346,1273.388,35.363,307.736,1274.025,42.125
0.245,257.651,1300.847,67.117,189.246,1257.157,48.711,192.709,1290.64,24.313,188.698,1273.404,35.119,308.063,1273.938,42.731
0.25,257.753,1300.812,66.889,189.339,1257.215,48.604,192.599,1290.596,24.372,188.586,1273.39,35.146,307.855,1274.044,42.419
0.255,257.856,1300.827,67.343,189.045,1257.139,48.909,192.711,1290.608,24.388,188.335,1273.37,35.488,307.765,1274.026,42.483
0.26,257.694,1300.904,66.99,189.454,1257.199,48.497,192.799,1290.65,24.229,188.708,1273.368,35.122,308.106,1274.012,42.834
0.265,257.651,1300.913,66.835,189.187,1257.22,48.8,192.839,1290.604,24.268,188.688,1273.382,35.091,307.703,1274.029,42.364
0.27,257.587,1300.905,66.909,189.061,1257.121,48.9,192.975,1290.661,24.123,188.536,1273.347,35.387,307.543,1274.1,42.001
0.275,257.943,1300.926,66.864,189.374,1257.167,48.6,192.679,1290.61,24.413,188.737,1273.376,35.164,308.271,1273.941,43.219
0.28,258.196,1300.892,66.874,189.242,1257.171,48.725,192.703,1290.62,24.424,188.665,1273.389,35.241,307.749,1274.087,42.431
0.285,257.714,1300.883,66.943,189.018,1257.141,48.9,192.651,1290.595,24.481,188.615,1273.371,35.268,307.621,1274.05,42.206
0.29,257.766,1300.907,66.761,189.315,1257.152,48.72,192.816,1290.649,24.262,188.533,1273.373,35.371,307.976,1273.999,42.685
0.295,257.589,1300.848,67.196,189.364,1257.223,48.699,192.702,1290.595,24.384,188.544,1273.377,35.398,307.605,1274.103,42.115
0.3,257.565,1300.95,66.762,189.31,1257.154,48.632,192.72,1290.603,24.362,188.564,1273.372,35.361,307.799,1274.037,42.535
0.305,257.551,1300.907,67.006,189.321,1257.226,48.724,192.702,1290.623,24.37,188.639,1273.364,35.187,307.904,1274.035,42.83
0.31,257.463,1300.876,67.06,189.358,1257.21,48.697,192.624,1290.639,24.491,188.314,1273.323,35.468,307.522,1274.153,42.21
0.315,257.688,1300.77,67.212,188.993,1257.172,48.919,192.715,1290.672,24.275,188.177,1273.337,35.676,307.826,1274.016,42.622
0.32,257.845,1300.919,67.191,189.056,1257.199,48.966,192.84,1290.699,24.216,188.757,1273.409,35.219,307.527,1274.107,42.177
0.325,257.664,1300.856,67.332,189.131,1257.175,48.83,192.829,1290.705,24.249,188.452,1273.393,35.392,307.635,1274.082,42.406
0.33,257.623,1300.902,67.03,189.313,1257.224,48.555,192.671,1290.663,24.385,188.709,1273.456,35.134,307.731,1274.035,42.524
0.335,257.542,1300.975,66.598,189.011,1257.167,48.876,192.813,1290.674,24.218,188.617,1273.396,35.16,307.688,1274.055,42.667
0.34,257.573,1300.84,67.198,189.286,1257.252,48.653,192.598,1290.679,24.422,188.618,1273.492,35.143,307.725,1274.045,42.539
0.345,257.658,1300.88,67.076,189.248,1257.243,48.672,192.771,1290.713,24.229,188.65,1273.444,35.124,308.018,1274.022,42.933
0.35,257.851,1300.859,67.147,188.958,1257.179,48.866,192.887,1290.731,24.148,188.645,1273.433,35.097,307.477,1274.119,42.256
0.355,257.864,1300.897,67.165,188.907,1257.149,49.006,192.564,1290.682,24.439,188.424,1273.396,35.371,307.762,1274.053,42.67
0.36,257.4,1301.012,66.629,189.188,1257.245,48.672,192.866,1290.727,24.186,188.291,1273.32,35.468,307.732,1274.12,42.515
0.365,257.697,1300.984,66.914,189.075,1257.211,48.97,192.706,1290.734,24.31,188.285,1273.368,35.47,307.738,1273.974,42.567
0.37,257.711,1300.902,67.369,189.193,1257.266,48.709,192.78,1290.705,24.272,188.707,1273.461,35.093,307.956,1274.019,42.929
0.375,257.513,1300.915,67.201,189.169,1257.188,48.81,192.845,1290.713,24.243,188.54,1273.438,35.273,308.124,1273.971,43.081
0.38,257.313,1300.917,66.987,188.92,1257.187,48.996,192.788,1290.723,24.233,188.469,1273.417,35.473,307.268,1274.096,42.08
0.385,257.401,1300.913,67.086,189.206,1257.255,48.681,192.804,1290.731,24.272,188.749,1273.398,35.153,307.748,1274.045,42.742
0.39,257.303,1300.856,67.062,189.112,1257.243,48.77,192.541,1290.651,24.557,188.89,1273.477,34.943,307.626,1274.054,42.553
0.395,257.648,1300.937,66.911,189.213,1257.211,48.749,192.658,1290.696,24.446,188.867,1273.469,35.004,307.667,1274.051,42.497
0.4,257.839,1300.916,67.129,189.001,1257.189,48.906,192.93,1290.719,24.15,188.533,1273.405,35.298,307.68,1274.012,42.475
0.405,257.38,1301.065,66.572,189.284,1257.203,48.734,192.576,1290.64,24.537,188.803,1273.473,35.059,307.919,1274.095,42.791
0.41,257.805,1300.846,67.27,188.601,1257.102,49.337,192.566,1290.665,24.59,188.572,1273.425,35.304,307.456,1274.14,42.3
0.415,257.672,1300.9,67.016,189.266,1257.211,48.747,192.885,1290.75,24.24,188.584,1273.424,35.292,307.821,1274.082,42.786
0.42,257.727,1300.987,66.739,189.365,1257.236,48.679,192.78,1290.744,24.317,188.763,1273.477,35.107,307.932,1274.027,42.746
0.425,257.634,1300.917,67.05,189.156,1257.261,48.806,192.501,1290.666,24.591,188.666,1273.446,35.178,307.366,1274.169,42.016
0.43,257.992,1300.965,66.903,188.78,1257.12,49.111,192.871,1290.759,24.325,188.478,1273.42,35.322,307.718,1274.069,42.666
0.435,257.471,1300.886,67.107,189.114,1257.223,48.861,192.546,1290.711,24.53,188.678,1273.46,35.213,307.685,1274.105,42.602
0.44,257.773,1300.88,67.58,189.151,1257.218,48.803,192.524,1290.675,24.592,188.493,1273.401,35.353,307.635,1274.063,42.352
0.445,257.83,1300.901,67.382,189.391,1257.256,48.614,192.892,1290.782,24.197,188.576,1273.431,35.36,307.767,1274.081,42.395
0.45,257.659,1300.954,66.93,189.036,1257.183,48.852,192.743,1290.713,24.361,188.554,1273.425,35.284,307.541,1274.077,42.245
0.455,257.486,1300.882,67.31,189.068,1257.249,48.829,192.722,1290.74,24.415,188.404,1273.414,35.393,307.816,1274.066,42.745
0.46,257.674,1300.877,67.239,188.927,1257.149,48.99,192.812,1290.811,24.234,188.669,1273.487,35.186,307.913,1274.074,42.839
0.465,257.721,1300.883,67.01,188.973,1257.203,48.996,192.551,1290.715,24.55,188.426,1273.436,35.368,307.624,1274.062,42.484
0.47,257.792,1300.797,67.241,188.937,1257.219,49.097,192.665,1290.736,24.42,188.464,1273.417,35.389,307.537,1274.115,42.211
0.475,257.638,1300.909,67.19,188.923,1257.192,49.086,192.614,1290.745,24.493,188.525,1273.473,35.318,307.789,1274.034,42.625
0.48,257.507,1300.97,67.108,188.973,1257.208,48.882,192.704,1290.767,24.449,188.578,1273.504,35.331,307.798,1274.101,42.703
0.485,257.583,1300.865,67.458,189.043,1257.204,48.875,192.811,1290.778,24.289,188.417,1273.439,35.369,307.516,1274.122,42.308
0.49,257.646,1300.89,67.169,188.997,1257.167,48.918,192.642,1290.746,24.512,188.41,1273.398,35.478,307.763,1274.05,42.793
0.495,257.599,1301.003,67.125,188.885,1257.177,49.042,192.612,1290.704,24.563,188.532,1273.468,35.32,307.612,1274.137,42.318
0.5,257.729,1300.907,67.386,189.208,1257.246,48.796,192.692,1290.733,24.492,188.802,1273.483,35.171,307.864,1274.037,42.871
0.505,257.725,1300.922,67.207,189.238,1257.23,48.79,192.864,1290.762,24.343,188.749,1273.48,35.186,307.811,1274.073,42.767
0.51,257.532,1300.926,66.912,188.842,1257.193,49.08,192.794,1290.768,24.42,188.35,1273.456,35.532,307.396,1274.178,42.104
0.515,257.549,1300.898,67.287,188.935,1257.19,49.061,192.653,1290.704,24.531,188.57,1273.448,35.397,307.743,1274.026,42.759
0.52,257.558,1300.872,67.288,189.215,1257.215,48.826,192.396,1290.675,24.763,188.479,1273.435,35.46,307.857,1274.079,42.755
0.525,257.696,1300.907,67.267,189.163,1257.256,48.983,192.78,1290.755,24.446,188.801,1273.508,35.115,307.707,1274.085,42.504
0.53,258.134,1300.927,67.255,188.978,1257.201,48.999,192.872,1290.802,24.395,188.56,1273.453,35.421,307.624,1274.161,42.44
0.535,257.677,1300.957,67.177,189.173,1257.21,48.762,192.862,1290.79,24.379,188.799,1273.544,35.184,307.383,1274.188,42.203
0.54,257.664,1300.902,67.097,188.764,1257.165,49.324,192.764,1290.767,24.429,188.335,1273.422,35.517,307.572,1274.134,42.474
0.545,257.681,1300.863,67.438,189.387,1257.279,48.642,192.685,1290.783,24.511,188.48,1273.468,35.381,307.799,1274.121,42.723
0.55,257.586,1300.943,67.086,189.209,1257.238,48.783,192.687,1290.747,24.524,188.532,1273.49,35.368,307.433,1274.113,42.352
0.555,257.838,1300.946,67.111,189.252,1257.322,48.769,192.765,1290.791,24.395,188.905,1273.568,35.061,307.242,1274.194,41.931
0.56,257.606,1300.854,67.374,189.162,1257.265,48.78,192.99,1290.884,24.193,188.468,1273.493,35.385,307.74,1274.084,42.875
0.565,257.641,1300.891,67.264,188.971,1257.244,48.97,192.71,1290.781,24.494,188.506,1273.502,35.377,307.704,1274.084,42.64
0.57,257.74,1300.891,67.256,189.155,1257.264,48.791,192.539,1290.735,24.642,188.358,1273.445,35.535,307.358,1274.164,42.03
0.575,257.961,1300.912,67.507,189.2,1257.284,48.829,192.812,1290.828,24.367,188.558,1273.512,35.325,307.795,1274.088,42.782
0.58,257.897,1300.975,67.062,188.931,1257.243,49.059,192.766,1290.817,24.45,188.45,1273.48,35.505,307.628,1274.142,42.525
0.585,257.613,1300.869,67.571,188.677,1257.236,49.273,192.697,1290.803,24.45,188.65,1273.504,35.288,307.506,1274.148,42.368
0.59,257.557,1301.031,66.848,189.042,1257.241,48.866,192.986,1290.859,24.255,188.507,1273.49,35.479,307.639,1274.13,42.585
0.595,257.447,1301.002,67.001,188.756,1257.185,49.248,192.832,1290.847,24.438,188.663,1273.564,35.313,307.41,1274.199,42.227
0.6,257.771,1300.952,67.46,189.313,1257.314,48.751,192.748,1290.806,24.521,188.554,1273.46,35.348,307.521,1274.174,42.321
0.605,257.705,1301.005,66.949,189.005,1257.215,49.02,192.815,1290.833,24.417,188.363,1273.462,35.605,307.915,1274.122,42.921
0.61,257.734,1300.854,67.458,188.911,1257.204,49.108,192.598,1290.777,24.644,188.472,1273.478,35.472,307.168,1274.192,41.86
0.615,257.793,1300.873,67.756,189.063,1257.23,49.008,192.831,1290.804,24.439,188.482,1273.505,35.48,307.384,1274.178,42.252
0.62,257.501,1300.898,67.271,189.298,1257.279,48.799,192.62,1290.78,24.673,188.726,1273.504,35.265,307.601,1274.131,42.614
0.625,257.564,1300.938,66.991,189.164,1257.25,48.986,192.928,1290.855,24.429,188.795,1273.545,35.268,307.47,1274.205,42.367
0.63,257.708,1300.99,67.177,188.898,1257.161,49.126,192.921,1290.844,24.438,188.586,1273.484,35.474,307.738,1274.167,42.705
0.635,257.508,1300.932,67.345,189.191,1257.223,48.933,192.983,1290.881,24.339,188.569,1273.481,35.468,307.764,1274.183,42.753
0.64,257.68,1300.948,67.158,188.845,1257.216,49.168,192.697,1290.811,24.582,188.654,1273.469,35.411,307.282,1274.274,42.031
0.645,257.539,1300.955,67.279,189.075,1257.21,49.057,192.61,1290.823,24.715,188.732,1273.503,35.353,307.742,1274.159,42.614
0.65,257.677,1301.056,66.881,189.226,1257.272,48.855,192.601,1290.782,24.74,188.269,1273.439,35.778,307.532,1274.168,42.44
0.655,257.721,1301.025,67.094,188.597,1257.17,49.448,192.866,1290.874,24.433,188.645,1273.471,35.392,307.476,1274.24,42.323
0.66,257.45,1300.846,67.563,189.151,1257.245,48.932,192.744,1290.835,24.548,188.756,1273.533,35.238,307.441,1274.167,42.496
0.665,257.514,1301.056,66.801,188.904,1257.239,49.15,192.711,1290.787,24.611,188.515,1273.524,35.45,307.454,1274.196,42.407
0.67,257.571,1300.919,67.263,188.81,1257.273,49.238,192.715,1290.844,24.539,188.497,1273.501,35.479,307.521,1274.238,42.422
0.675,257.73,1301.005,66.971,189.145,1257.324,48.932,192.469,1290.765,24.746,188.611,1273.553,35.39,307.594,1274.174,42.496
0.68,257.628,1301.019,67.036,189.007,1257.242,49.062,192.632,1290.858,24.611,188.421,1273.503,35.532,307.577,1274.19,42.606
0.685,257.646,1300.941,67.198,188.929,1257.286,49.093,192.678,1290.862,24.608,188.288,1273.504,35.599,307.508,1274.259,42.307
0.69,257.616,1301.001,67.285,188.575,1257.195,49.429,192.468,1290.798,24.773,188.543,1273.563,35.395,308.003,1274.177,43.178
0.695,257.324,1300.967,67.184,188.959,1257.307,49.126,192.6,1290.88,24.626,188.639,1273.537,35.271,307.748,1274.226,42.669
0.7,257.875,1300.95,67.306,188.823,1257.263,49.186,192.689,1290.818,24.568,188.504,1273.478,35.536,307.355,1274.238,42.206
0.705,257.474,1300.972,67.19,189.202,1257.346,48.836,192.679,1290.862,24.565,188.47,1273.519,35.483,307.784,1274.174,42.879
0.71,257.548,1301.003,67.227,189.072,1257.311,49.032,192.607,1290.862,24.658,188.546,1273.558,35.389,307.733,1274.168,42.751
0.715,257.551,1300.927,67.472,188.954,1257.256,49.062,192.462,1290.834,24.775,188.512,1273.532,35.475,307.562,1274.192,42.575
0.72,257.805,1300.966,67.12,188.961,1257.282,49.175,192.626,1290.835,24.735,188.538,1273.551,35.509,307.809,1274.123,43.035
0.725,257.676,1300.972,67.257,188.892,1257.276,49.216,192.83,1290.925,24.451,188.548,1273.554,35.533,307.572,1274.237,42.43
0.73,257.778,1300.906,67.394,189.105,1257.285,49.007,192.728,1290.893,24.598,188.461,1273.508,35.533,307.715,1274.203,42.58
0.735,257.585,1301.068,66.922,189.07,1257.307,49.048,192.846,1290.911,24.52,188.576,1273.578,35.516,308.026,1274.147,43.28
0.74,257.708,1300.992,67.172,188.617,1257.235,49.436,192.585,1290.863,24.722,188.527,1273.48,35.502,307.397,1274.336,42.318
0.745,257.736,1300.906,67.372,188.588,1257.207,49.455,192.697,1290.831,24.625,188.774,1273.555,35.337,307.598,1274.252,42.525
0.75,257.472,1301.002,67.341,189.049,1257.283,49,192.646,1290.832,24.682,188.405,1273.484,35.74,307.917,1274.132,43.131
0.755,257.831,1300.99,67.438,189.151,1257.26,48.903,192.788,1290.858,24.592,188.562,1273.509,35.427,307.322,1274.29,42.122
0.76,257.961,1300.995,67.423,189.238,1257.298,48.915,192.858,1290.931,24.499,188.504,1273.527,35.591,307.653,1274.207,42.659
0.765,257.473,1300.971,67.314,189.118,1257.284,48.937,192.838,1290.924,24.537,188.639,1273.528,35.344,307.584,1274.269,42.626
0.77,257.576,1301.001,67.157,188.78,1257.261,49.243,192.604,1290.878,24.672,188.563,1273.577,35.442,307.221,1274.313,42.185
0.775,257.614,1300.896,67.704,189.257,1257.375,48.843,192.723,1290.902,24.625,188.757,1273.579,35.286,307.502,1274.287,42.455
0.78,257.486,1301.02,67.098,189.018,1257.294,49.061,192.626,1290.899,24.713,188.547,1273.557,35.439,307.92,1274.13,43.158
0.785,257.703,1301.003,67.202,188.8,1257.31,49.219,192.64,1290.865,24.668,188.647,1273.56,35.308,307.608,1274.252,42.579
0.79,257.576,1300.985,67.505,188.798,1257.289,49.272,192.525,1290.879,24.72,188.482,1273.592,35.377,307.669,1274.257,42.789
0.795,257.664,1301.001,67.222,188.831,1257.29,49.118,192.837,1290.943,24.46,188.522,1273.546,35.438,307.849,1274.164,43.019
0.8,257.857,1300.981,67.685,189.05,1257.373,48.921,192.664,1290.914,24.563,188.536,1273.56,35.349,307.429,1274.302,42.462
0.805,257.593,1301.011,67.261,188.71,1257.318,49.243,192.549,1290.912,24.688,188.616,1273.586,35.367,307.893,1274.157,43.053
0.81,257.935,1301.056,67.393,189.026,1257.334,48.949,192.705,1290.936,24.543,188.439,1273.581,35.47,307.599,1274.252,42.706
0.815,258.012,1300.954,67.673,188.864,1257.32,49.304,192.741,1290.972,24.498,188.569,1273.61,35.398,307.598,1274.25,42.736
0.82,257.576,1300.99,67.592,188.839,1257.348,49.175,192.625,1290.931,24.672,188.315,1273.571,35.719,307.576,1274.253,42.669
0.825,257.431,1301.1,66.973,188.929,1257.319,49.121,192.751,1290.946,24.56,188.487,1273.602,35.472,307.349,1274.31,42.271
0.83,257.79,1301.009,67.545,188.92,1257.369,49.151,192.734,1290.973,24.567,188.393,1273.569,35.59,307.437,1274.255,42.537
0.835,257.705,1300.985,67.566,188.858,1257.308,49.175,192.537,1290.907,24.776,188.287,1273.563,35.71,307.792,1274.248,42.978
0.84,257.816,1300.994,67.355,189.03,1257.335,48.975,192.77,1290.971,24.579,188.482,1273.573,35.59,307.499,1274.266,42.677
0.845,257.745,1300.924,67.867,188.9,1257.346,49.21,192.586,1290.929,24.732,188.531,1273.566,35.517,307.458,1274.297,42.625
0.85,257.855,1301.063,67.306,189.185,1257.336,48.983,192.89,1291.016,24.476,188.705,1273.604,35.38,307.787,1274.246,42.883
0.855,257.839,1301.037,67.329,189.083,1257.335,49.027,193.017,1290.952,24.38,188.872,1273.643,35.229,307.513,1274.272,42.573
0.86,257.846,1301,67.527,189.317,1257.401,48.874,192.672,1290.939,24.685,188.633,1273.598,35.51,307.675,1274.279,42.744
0.865,257.757,1301.004,67.578,189.193,1257.395,48.964,192.876,1290.963,24.535,188.686,1273.626,35.305,307.92,1274.186,43.358
0.87,257.66,1301.06,67.232,188.981,1257.327,49.174,192.64,1290.938,24.703,188.699,1273.586,35.343,307.664,1274.223,42.827
0.875,257.502,1300.936,67.634,189.056,1257.34,49.012,192.678,1290.933,24.712,188.446,1273.583,35.715,307.696,1274.222,42.826
0.88,258.01,1301.03,67.348,188.905,1257.32,49.305,192.781,1290.954,24.656,188.686,1273.619,35.386,307.71,1274.204,42.831
0.885,257.69,1301.031,67.39,188.911,1257.328,49.17,192.623,1290.926,24.809,188.641,1273.609,35.428,307.503,1274.283,42.612
0.89,257.471,1300.958,67.522,188.912,1257.354,49.123,192.697,1290.958,24.745,188.53,1273.595,35.506,307.527,1274.331,42.574
0.895,257.685,1301.071,67.282,189.077,1257.327,49.023,192.692,1290.971,24.713,188.517,1273.609,35.589,307.907,1274.23,43.119
0.9,257.529,1300.994,67.508,188.933,1257.35,49.128,192.643,1290.984,24.706,188.444,1273.55,35.606,307.422,1274.313,42.41
0.905,257.47,1301.049,67.459,189.279,1257.404,48.778,192.537,1290.954,24.806,188.623,1273.651,35.431,307.924,1274.181,43.289
0.91,257.824,1301.076,67.125,189.037,1257.367,49.014,192.769,1291.014,24.532,188.748,1273.652,35.273,307.611,1274.28,42.842
0.915,257.379,1300.903,67.755,188.807,1257.337,49.182,192.721,1290.999,24.635,188.331,1273.583,35.651,307.429,1274.33,42.674
0.92,257.817,1300.966,67.764,188.807,1257.327,49.214,192.563,1290.973,24.733,188.416,1273.625,35.504,307.62,1274.244,42.948
0.925,257.506,1301.096,67.316,189.189,1257.384,48.79,192.871,1291.049,24.49,188.621,1273.686,35.395,307.508,1274.282,42.615
0.93,257.762,1301.079,67.23,188.968,1257.432,49.016,192.69,1290.99,24.681,188.43,1273.619,35.598,307.707,1274.317,42.811
0.935,257.504,1300.999,67.509,189.026,1257.435,49.075,192.782,1291.056,24.564,188.577,1273.676,35.412,307.849,1274.177,43.303
0.94,257.362,1301.066,67.13,189.203,1257.424,48.782,192.614,1290.994,24.71,188.517,1273.632,35.479,307.342,1274.352,42.636
0.945,257.731,1300.899,67.932,188.621,1257.351,49.362,192.566,1290.999,24.726,188.181,1273.642,35.821,307.07,1274.394,42.109
0.95,257.985,1301.125,67.189,188.934,1257.355,49.133,192.749,1291.06,24.57,188.502,1273.63,35.522,307.817,1274.22,43.069
0.955,257.654,1301.028,67.406,189.099,1257.328,49.013,192.649,1290.994,24.705,188.851,1273.71,35.118,307.792,1274.227,42.997
0.96,257.583,1301.103,67.299,189.114,1257.404,49.01,192.702,1291.024,24.701,188.692,1273.696,35.337,307.497,1274.268,42.622
0.965,257.419,1300.968,67.756,189.016,1257.381,49.104,192.681,1291.053,24.666,188.447,1273.59,35.617,307.395,1274.387,42.499
0.97,257.24,1301.021,67.453,188.729,1257.363,49.273,192.639,1291.007,24.73,188.669,1273.672,35.371,307.516,1274.331,42.721
0.975,257.337,1300.97,67.801,188.589,1257.326,49.519,192.709,1291.019,24.689,188.49,1273.662,35.665,307.692,1274.274,42.801
0.98,257.598,1301.024,67.545,188.883,1257.383,49.205,192.879,1291.064,24.604,188.731,1273.707,35.341,307.657,1274.251,42.918
0.985,257.372,1301.13,67.009,188.929,1257.36,49.228,192.716,1291.01,24.752,188.575,1273.667,35.483,307.609,1274.276,42.832
0.99,257.424,1300.976,67.775,188.825,1257.328,49.391,192.646,1291.004,24.808,188.579,1273.64,35.522,307.327,1274.422,42.537
