Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.21,274.625,1312.439,60.533,211.092,1258.782,53.435,216.033,1302.928,25.288,208.85,1274.753,37.426,330.468,1285.646,29.512
0.215,275.492,1312.36,61.173,210.896,1258.76,53.57,216.107,1302.947,25.202,208.904,1274.778,37.373,330.452,1285.706,29.362
0.22,275.096,1312.344,61.175,210.896,1258.775,53.549,216.028,1302.951,25.245,208.715,1274.751,37.489,330.706,1285.663,29.916
0.225,275.19,1312.357,61.168,210.997,1258.78,53.375,216.041,1302.954,25.181,208.758,1274.767,37.542,330.665,1285.637,29.692
0.23,275.044,1312.431,60.837,210.874,1258.772,53.514,216.007,1302.978,25.276,208.796,1274.779,37.401,330.396,1285.692,29.229
0.235,275.235,1312.456,60.72,211.01,1258.818,53.418,216.01,1303.002,25.174,208.866,1274.802,37.348,330.542,1285.632,29.401
0.24,274.998,1312.409,60.798,211.144,1258.801,53.28,216.098,1302.982,25.112,208.915,1274.814,37.342,330.91,1285.559,29.956
0.245,274.94,1312.551,60.532,211.12,1258.831,53.283,216.049,1303.031,25.118,208.745,1274.806,37.425,330.645,1285.682,29.617
0.25,274.886,1312.499,60.33,211.016,1258.845,53.405,216.208,1303.029,25.057,208.939,1274.841,37.259,330.336,1285.703,29.183
0.255,275.432,1312.438,61.439,211.065,1258.843,53.36,215.925,1303.008,25.282,208.779,1274.82,37.393,330.586,1285.66,29.541
0.26,275.023,1312.441,60.774,211.018,1258.828,53.402,216.092,1303.011,25.119,208.952,1274.85,37.286,330.501,1285.678,29.444
0.265,275.025,1312.424,61.037,211.163,1258.882,53.252,216.15,1303.039,25.129,208.819,1274.859,37.365,330.461,1285.716,29.367
0.27,275.21,1312.481,61.17,211.104,1258.868,53.353,216.05,1303.041,25.27,208.719,1274.778,37.503,330.466,1285.752,29.333
0.275,274.813,1312.392,60.995,210.967,1258.824,53.519,215.947,1303.005,25.24,208.958,1274.839,37.321,330.718,1285.637,29.715
0.28,275.025,1312.48,60.846,211.127,1258.839,53.42,216.139,1303.037,25.127,209.068,1274.851,37.249,330.786,1285.661,29.823
0.285,275.012,1312.426,60.811,211.027,1258.822,53.501,216.125,1303.001,25.246,209.044,1274.85,37.273,330.498,1285.702,29.426
0.29,275.38,1312.454,60.878,210.998,1258.818,53.559,216.118,1302.997,25.287,208.844,1274.797,37.478,330.357,1285.772,29.168
0.295,274.817,1312.493,60.813,211.124,1258.818,53.468,215.98,1302.993,25.429,208.838,1274.812,37.508,330.621,1285.631,29.563
0.3,275.454,1312.496,60.817,210.916,1258.812,53.652,216.171,1303.021,25.189,208.852,1274.834,37.531,330.409,1285.762,29.384
0.305,275.151,1312.514,60.566,210.988,1258.861,53.537,216.163,1303.023,25.312,209.051,1274.826,37.324,330.405,1285.722,29.27
0.31,275.273,1312.469,61.111,210.972,1258.821,53.578,216.087,1303.014,25.303,208.898,1274.799,37.453,330.081,1285.791,28.888
0.315,274.927,1312.44,60.935,210.929,1258.817,53.568,216.187,1303.095,25.163,208.873,1274.827,37.518,330.5,1285.729,29.551
0.32,274.901,1312.408,61.195,211.059,1258.866,53.44,216.321,1303.097,25.066,208.803,1274.825,37.49,330.544,1285.764,29.59
0.325,275.083,1312.499,60.869,211.089,1258.849,53.424,216.08,1303.007,25.211,208.961,1274.86,37.372,330.523,1285.695,29.413
0.33,274.833,1312.498,60.806,211.075,1258.873,53.437,216.084,1303.059,25.222,208.778,1274.8,37.519,330.554,1285.681,29.592
0.335,275.081,1312.386,61.337,210.961,1258.867,53.456,215.964,1303.049,25.348,208.841,1274.857,37.455,330.644,1285.692,29.616
0.34,275.258,1312.438,60.824,211.004,1258.882,53.435,216.284,1303.096,25.058,208.953,1274.884,37.363,330.657,1285.706,29.634
0.345,274.963,1312.462,61.029,211.022,1258.901,53.446,216.057,1303.1,25.276,209.03,1274.915,37.267,330.81,1285.684,29.832
0.35,275.312,1312.465,61.025,210.954,1258.897,53.512,216.069,1303.109,25.183,208.921,1274.92,37.356,330.346,1285.734,29.249
0.355,275.092,1312.49,61.143,211.072,1258.878,53.37,216.185,1303.131,25.104,208.961,1274.907,37.309,330.734,1285.726,29.84
0.36,275.317,1312.49,61.121,211.047,1258.939,53.434,216.178,1303.115,25.084,208.838,1274.916,37.45,330.323,1285.809,29.212
0.365,274.879,1312.534,60.759,211.004,1258.929,53.444,215.966,1303.1,25.353,208.939,1274.911,37.335,330.208,1285.853,28.93
0.37,275.118,1312.503,61.153,211.03,1258.95,53.387,216.085,1303.123,25.184,208.873,1274.904,37.333,330.477,1285.773,29.56
0.375,275.129,1312.546,60.845,210.862,1258.909,53.616,216.044,1303.127,25.208,208.817,1274.875,37.43,330.567,1285.686,29.637
0.38,275.041,1312.609,60.551,210.718,1258.862,53.665,216.056,1303.103,25.267,208.875,1274.924,37.382,330.758,1285.729,29.845
0.385,274.706,1312.503,60.805,210.931,1258.929,53.565,215.987,1303.094,25.324,208.929,1274.929,37.342,330.231,1285.817,28.994
0.39,275.05,1312.543,60.863,210.768,1258.879,53.708,216.245,1303.117,25.165,208.982,1274.908,37.397,330.571,1285.76,29.486
0.395,275.044,1312.459,61.158,211.031,1258.934,53.507,216.035,1303.052,25.323,209.123,1274.971,37.261,330.968,1285.627,30.183
0.4,275.25,1312.533,61.021,211.232,1258.93,53.35,216.161,1303.107,25.265,208.919,1274.872,37.43,330.588,1285.804,29.671
0.405,274.724,1312.551,60.693,210.901,1258.925,53.686,216.114,1303.122,25.358,208.806,1274.878,37.56,330.156,1285.78,29.025
0.41,275.388,1312.511,61.081,211.096,1258.922,53.472,216.132,1303.066,25.279,208.942,1274.891,37.469,330.478,1285.765,29.423
0.415,275.238,1312.511,60.867,211.146,1258.922,53.484,216.316,1303.127,25.156,209.095,1274.914,37.339,330.65,1285.776,29.718
0.42,275.098,1312.516,61.152,210.889,1258.892,53.678,216.023,1303.062,25.399,209.013,1274.899,37.386,330.827,1285.712,30.183
0.425,275.151,1312.567,60.887,210.98,1258.907,53.549,216.099,1303.109,25.298,208.949,1274.932,37.41,330.264,1285.8,29.092
0.43,275.122,1312.595,61.308,210.934,1258.931,53.675,215.957,1303.093,25.496,208.612,1274.853,37.753,330.572,1285.797,29.646
0.435,274.944,1312.427,61.269,211.019,1258.941,53.55,216.274,1303.14,25.234,208.891,1274.905,37.461,330.953,1285.703,30.12
0.44,275.429,1312.624,60.543,210.809,1258.935,53.728,216.087,1303.175,25.338,208.683,1274.895,37.688,330.045,1285.841,28.804
0.445,275.005,1312.484,61.321,210.859,1258.954,53.581,216.035,1303.135,25.344,208.838,1274.931,37.545,330.39,1285.811,29.241
0.45,275.196,1312.6,61.005,211.146,1258.981,53.383,216.009,1303.12,25.413,208.664,1274.895,37.678,330.208,1285.876,29.113
0.455,275.158,1312.533,60.974,210.984,1258.993,53.604,216.152,1303.172,25.279,208.832,1274.965,37.527,330.663,1285.749,29.697
0.46,275.28,1312.565,61.35,210.856,1258.993,53.603,216.064,1303.169,25.291,208.949,1274.96,37.368,330.326,1285.811,29.077
0.465,275.22,1312.557,61.148,210.792,1258.995,53.697,216.134,1303.192,25.257,208.806,1274.942,37.526,330.491,1285.803,29.536
0.47,274.917,1312.543,61.136,211.033,1259.03,53.378,216.019,1303.189,25.321,208.639,1274.961,37.592,330.465,1285.843,29.56
0.475,275.017,1312.606,60.704,211.045,1259.022,53.426,216.1,1303.207,25.247,208.844,1275,37.389,330.32,1285.84,29.33
0.48,275.135,1312.565,61.156,210.865,1259.005,53.567,215.944,1303.2,25.392,208.633,1274.938,37.635,330.451,1285.878,29.406
0.485,275.344,1312.589,61.051,211.001,1259.031,53.453,216.044,1303.209,25.291,208.74,1274.981,37.58,330.479,1285.812,29.586
0.49,274.744,1312.495,61.337,210.917,1258.984,53.575,216.066,1303.182,25.307,208.769,1274.942,37.543,330.828,1285.734,30.015
0.495,275.038,1312.603,61.162,210.98,1259.025,53.49,216.048,1303.164,25.291,208.778,1274.961,37.567,330.77,1285.788,29.825
0.5,274.86,1312.531,61.224,210.986,1259.005,53.541,216.311,1303.25,25.139,209.008,1275.002,37.331,330.151,1285.906,28.924
0.505,275.429,1312.608,61.267,210.952,1259.007,53.614,215.924,1303.148,25.486,208.829,1274.953,37.496,330.598,1285.848,29.557
0.51,275.233,1312.592,61.104,210.944,1258.987,53.676,216.195,1303.189,25.282,209.228,1274.991,37.164,331.037,1285.763,30.288
0.515,275.37,1312.515,61.373,211.061,1258.998,53.49,216.041,1303.156,25.484,208.836,1274.933,37.567,330.572,1285.85,29.684
0.52,275.031,1312.584,61.013,210.92,1258.967,53.699,216.13,1303.166,25.338,209.007,1274.968,37.452,330.494,1285.844,29.426
0.525,275.436,1312.536,61.142,210.911,1258.974,53.739,216.018,1303.181,25.485,208.862,1274.984,37.56,330.833,1285.757,30.032
0.53,274.862,1312.627,60.752,211.13,1259.013,53.481,216.14,1303.212,25.372,209.076,1274.972,37.403,330.474,1285.836,29.638
0.535,275.307,1312.638,60.788,211.192,1259.029,53.421,216.403,1303.243,25.154,208.919,1274.97,37.564,331.065,1285.714,30.3
0.54,275.362,1312.628,61.11,210.964,1259.044,53.629,216.119,1303.192,25.389,208.82,1274.978,37.591,330.605,1285.833,29.662
0.545,275.274,1312.571,61.409,211.031,1259.045,53.555,215.956,1303.178,25.582,208.815,1274.973,37.61,330.691,1285.811,29.502
0.55,274.881,1312.612,61.126,211.339,1259.089,53.304,216.162,1303.24,25.33,209.149,1275.031,37.271,330.756,1285.798,29.793
0.555,275.255,1312.677,60.737,211.008,1259.094,53.578,216.165,1303.245,25.292,208.832,1275.028,37.587,330.495,1285.839,29.371
0.56,274.928,1312.644,61.005,210.978,1259.064,53.508,216.098,1303.234,25.259,208.96,1275.025,37.422,330.632,1285.784,29.632
0.565,274.662,1312.618,60.877,210.986,1259.079,53.535,216.116,1303.24,25.326,208.821,1274.992,37.508,330.88,1285.794,30.311
0.57,275.125,1312.605,61.032,210.778,1259.043,53.685,216.16,1303.297,25.295,208.941,1275.061,37.414,330.786,1285.774,29.972
0.575,274.946,1312.644,60.994,210.701,1259.044,53.792,216.012,1303.281,25.338,208.681,1275.023,37.642,330.682,1285.842,29.803
0.58,274.992,1312.619,60.95,210.851,1259.069,53.631,215.957,1303.276,25.366,208.883,1275.045,37.407,330.292,1285.935,29.355
0.585,275.173,1312.614,61.054,211.067,1259.111,53.475,216.119,1303.281,25.301,208.859,1275.066,37.43,330.639,1285.84,29.695
0.59,275.245,1312.722,60.929,210.849,1259.082,53.656,216.206,1303.28,25.174,208.808,1274.986,37.536,330.579,1285.821,29.502
0.595,275.129,1312.668,60.956,210.902,1259.11,53.627,215.996,1303.24,25.385,208.832,1275.048,37.507,330.423,1285.926,29.21
0.6,274.945,1312.672,60.999,210.946,1259.092,53.566,215.967,1303.264,25.387,208.737,1275.01,37.57,330.614,1285.922,29.557
0.605,275.206,1312.684,60.793,210.953,1259.099,53.574,216.177,1303.303,25.295,208.842,1275.057,37.478,330.669,1285.892,29.702
0.61,275.529,1312.621,61.104,211.245,1259.149,53.306,216.199,1303.296,25.354,208.859,1275.056,37.503,330.63,1285.832,29.802
0.615,275.016,1312.634,61.184,210.971,1259.099,53.607,216.124,1303.293,25.411,208.64,1275.003,37.748,330.601,1285.901,29.601
0.62,275.177,1312.672,61.338,210.899,1259.113,53.716,216.177,1303.306,25.263,208.861,1275.035,37.609,330.774,1285.917,29.863
0.625,275.349,1312.709,60.998,210.963,1259.081,53.661,216.147,1303.28,25.376,208.71,1275.005,37.668,330.865,1285.87,30.095
0.63,275.142,1312.634,60.676,210.944,1259.114,53.689,216.218,1303.31,25.381,208.795,1275.056,37.637,330.796,1285.851,30.107
0.635,274.757,1312.684,60.912,210.997,1259.108,53.67,216.127,1303.331,25.36,208.907,1275.068,37.485,330.256,1286.01,28.996
0.64,275.318,1312.684,61.066,211.16,1259.101,53.442,216.261,1303.317,25.36,208.785,1275.054,37.667,330.782,1285.891,29.919
0.645,275.217,1312.687,60.92,210.886,1259.081,53.717,216.244,1303.329,25.328,209.059,1275.092,37.481,331.107,1285.807,30.362
0.65,275.061,1312.7,60.822,211.217,1259.159,53.398,215.82,1303.254,25.713,208.701,1275.057,37.732,330.682,1285.926,29.701
0.655,275.209,1312.695,61.363,210.848,1259.11,53.763,216.052,1303.31,25.465,208.94,1275.071,37.582,330.348,1285.893,29.306
0.66,275.386,1312.604,61.672,211.147,1259.148,53.439,216.2,1303.33,25.362,208.951,1275.065,37.47,330.487,1285.929,29.322
0.665,275.304,1312.665,61.294,211.062,1259.143,53.554,216.18,1303.339,25.349,208.81,1275.114,37.603,330.643,1285.922,29.886
0.67,274.935,1312.696,61.15,211.076,1259.154,53.51,216.267,1303.373,25.222,208.645,1275.06,37.699,330.368,1285.972,29.268
0.675,275.23,1312.666,61.23,210.735,1259.114,53.795,216.27,1303.412,25.249,208.764,1275.112,37.569,330.612,1285.913,29.622
0.68,275.13,1312.725,60.913,210.877,1259.13,53.635,216.009,1303.349,25.437,208.862,1275.102,37.526,330.632,1285.86,29.803
0.685,275.314,1312.664,61.227,210.763,1259.156,53.703,216.116,1303.358,25.373,208.673,1275.098,37.705,330.742,1285.868,29.826
0.69,274.908,1312.707,60.782,210.689,1259.15,53.821,216.311,1303.404,25.195,208.863,1275.158,37.452,330.753,1285.869,29.728
0.695,275.201,1312.648,61.132,210.934,1259.175,53.583,216.071,1303.354,25.418,208.735,1275.1,37.634,330.542,1285.902,29.548
0.7,275.21,1312.69,61.066,211.23,1259.232,53.309,216.012,1303.391,25.464,208.679,1275.103,37.623,330.898,1285.87,30.164
0.705,275.497,1312.608,61.558,211.075,1259.19,53.503,216.132,1303.413,25.272,208.891,1275.115,37.482,330.758,1285.916,29.851
0.71,275.149,1312.6,61.194,211.037,1259.229,53.477,216.226,1303.42,25.285,208.817,1275.131,37.501,330.665,1285.917,29.732
0.715,275.105,1312.668,61.467,210.874,1259.172,53.639,216.105,1303.359,25.481,208.606,1275.102,37.715,330.562,1285.928,29.814
0.72,275.308,1312.584,61.766,210.939,1259.176,53.633,216.038,1303.365,25.48,208.699,1275.098,37.707,330.885,1285.888,30.24
0.725,274.857,1312.659,61.188,210.927,1259.17,53.721,216.413,1303.434,25.178,208.841,1275.153,37.605,330.691,1285.95,29.799
0.73,275.035,1312.686,61.33,211.054,1259.177,53.521,216.307,1303.442,25.353,208.792,1275.133,37.649,330.618,1285.983,29.697
0.735,275.157,1312.706,61.389,211.06,1259.207,53.625,216.194,1303.393,25.471,209.031,1275.152,37.425,330.657,1285.976,29.801
0.74,275.2,1312.614,61.512,210.934,1259.171,53.768,216.217,1303.38,25.436,209.125,1275.095,37.473,330.882,1285.876,30.166
0.745,275.187,1312.69,61.302,211.059,1259.164,53.719,216.397,1303.396,25.404,208.966,1275.116,37.634,330.866,1285.924,29.925
0.75,275.16,1312.675,61.37,210.996,1259.155,53.839,216.262,1303.352,25.549,209.104,1275.119,37.554,330.652,1285.961,29.572
0.755,275.165,1312.663,61.239,211.171,1259.201,53.664,216.352,1303.386,25.462,208.853,1275.077,37.763,330.661,1285.963,29.764
0.76,275.198,1312.701,61.29,211.149,1259.17,53.656,216.357,1303.387,25.491,209.063,1275.097,37.604,330.923,1285.907,29.95
0.765,275.602,1312.623,61.466,211.208,1259.191,53.643,216.569,1303.413,25.307,209.064,1275.124,37.624,330.37,1286.038,29.378
0.77,275.318,1312.746,60.984,211.064,1259.191,53.8,216.175,1303.33,25.662,208.947,1275.084,37.738,330.602,1285.984,29.57
0.775,275.316,1312.722,61.131,211.079,1259.183,53.672,216.418,1303.396,25.394,208.963,1275.065,37.687,330.939,1285.926,30.246
0.78,275.329,1312.61,61.622,210.683,1259.176,54.01,216.292,1303.386,25.438,208.927,1275.121,37.634,330.507,1286.031,29.422
0.785,275.097,1312.781,60.686,211.11,1259.226,53.558,216.244,1303.42,25.441,208.885,1275.119,37.539,330.357,1286.022,29.348
0.79,275.341,1312.754,61.091,211.147,1259.279,53.445,216.277,1303.417,25.328,208.746,1275.149,37.682,330.672,1285.961,29.822
0.795,275.114,1312.715,61.224,210.72,1259.226,53.774,216.345,1303.498,25.22,208.853,1275.191,37.504,330.806,1285.953,29.879
0.8,275.149,1312.736,61.21,210.812,1259.226,53.632,216.131,1303.46,25.347,208.79,1275.18,37.515,330.437,1286.027,29.352
0.805,275.338,1312.831,60.813,210.965,1259.292,53.498,215.972,1303.462,25.482,208.743,1275.195,37.562,330.605,1286.003,29.687
0.81,275.127,1312.721,61.615,210.867,1259.278,53.473,215.952,1303.431,25.447,208.747,1275.198,37.476,330.569,1285.966,29.585
0.815,275.134,1312.733,61.595,210.913,1259.344,53.483,215.899,1303.489,25.459,208.838,1275.299,37.422,330.653,1285.963,29.921
0.82,275.197,1312.788,61.337,210.879,1259.316,53.44,216.104,1303.547,25.282,208.714,1275.262,37.475,330.495,1285.951,29.595
0.825,275.228,1312.709,61.686,210.756,1259.324,53.555,216.05,1303.525,25.281,208.777,1275.253,37.391,330.165,1286.156,29.031
0.83,275.037,1312.765,61.365,210.874,1259.368,53.553,216.059,1303.552,25.403,208.713,1275.234,37.508,330.606,1285.996,29.651
0.835,274.988,1312.766,61.223,210.825,1259.339,53.668,216.034,1303.515,25.4,208.789,1275.273,37.533,330.705,1285.928,29.749
0.84,275.013,1312.744,61.225,211.031,1259.313,53.516,216.24,1303.523,25.392,208.965,1275.243,37.443,330.641,1286.024,29.663
0.845,274.882,1312.716,61.408,210.94,1259.311,53.625,216.27,1303.537,25.35,209.05,1275.286,37.43,330.331,1286.032,29.128
0.85,275.275,1312.684,61.901,211.22,1259.339,53.484,216.233,1303.53,25.462,208.892,1275.186,37.556,330.589,1285.949,29.516
0.855,275.256,1312.751,61.199,211.099,1259.297,53.657,216.315,1303.505,25.407,208.918,1275.218,37.656,330.574,1285.95,29.676
0.86,275.104,1312.777,61.114,211.068,1259.282,53.665,216.243,1303.469,25.563,209.049,1275.238,37.537,330.628,1285.994,29.868
0.865,275.186,1312.692,61.51,211.113,1259.262,53.669,216.394,1303.509,25.417,208.988,1275.162,37.653,330.106,1286.112,29.059
0.87,275.451,1312.658,61.655,211.157,1259.276,53.68,216.235,1303.412,25.633,209.064,1275.226,37.552,330.435,1285.989,29.565
0.875,275.261,1312.772,61.075,211.104,1259.245,53.735,216.197,1303.423,25.701,208.892,1275.158,37.728,330.482,1285.963,29.733
0.88,274.997,1312.733,61.354,211.388,1259.291,53.461,216.326,1303.479,25.575,209.009,1275.14,37.646,330.596,1286.03,29.74
0.885,274.787,1312.745,61.044,210.946,1259.236,53.822,216.159,1303.446,25.669,208.843,1275.17,37.824,330.22,1286.109,29.148
0.89,275.197,1312.774,61.128,211.029,1259.266,53.698,216.375,1303.486,25.392,209.073,1275.194,37.53,330.58,1285.997,29.621
0.895,275.031,1312.767,61.027,211.053,1259.318,53.659,216.336,1303.499,25.46,209.058,1275.222,37.497,330.559,1286.004,29.734
0.9,275.009,1312.743,61.444,211.093,1259.315,53.596,216.158,1303.508,25.526,208.965,1275.237,37.611,330.293,1286.039,29.272
0.905,275.128,1312.789,61.256,210.925,1259.351,53.646,216.101,1303.549,25.557,208.806,1275.245,37.628,330.581,1285.984,29.522
0.91,275.425,1312.817,61.283,211.064,1259.376,53.415,216.289,1303.57,25.309,208.813,1275.239,37.57,330.759,1286.005,30.045
0.915,274.901,1312.785,60.98,210.927,1259.378,53.561,216.312,1303.581,25.23,208.816,1275.302,37.549,330.558,1285.999,29.699
0.92,275.232,1312.878,60.883,210.804,1259.409,53.613,216.04,1303.581,25.434,208.74,1275.304,37.548,330.695,1286.061,29.917
0.925,275.137,1312.81,61.521,210.453,1259.402,53.922,216.129,1303.625,25.392,208.724,1275.342,37.58,330.475,1286.097,29.605
0.93,274.984,1312.786,61.189,211.018,1259.462,53.378,216.064,1303.63,25.367,208.707,1275.305,37.543,330.675,1286.009,29.898
0.935,275.196,1312.892,60.737,210.718,1259.451,53.704,216.14,1303.655,25.311,208.943,1275.387,37.368,330.548,1286.074,29.639
0.94,275.128,1312.814,61.447,210.981,1259.45,53.549,216.098,1303.657,25.334,208.678,1275.334,37.616,330.634,1286.006,29.763
0.945,275.575,1312.873,61.285,210.821,1259.435,53.661,216.092,1303.645,25.42,208.543,1275.326,37.736,330.806,1286.058,29.864
0.95,275.42,1312.735,61.586,211.064,1259.459,53.539,216.282,1303.66,25.299,208.893,1275.315,37.541,330.836,1285.977,30.037
0.955,275.205,1312.877,60.739,210.964,1259.423,53.659,216.236,1303.639,25.407,208.961,1275.326,37.51,330.45,1286.079,29.458
0.96,275.139,1312.924,60.851,211.185,1259.397,53.486,216.224,1303.61,25.54,208.78,1275.28,37.769,330.376,1286.131,29.205
0.965,275.208,1312.77,61.434,210.943,1259.351,53.788,216.13,1303.526,25.669,208.961,1275.267,37.611,330.433,1286.097,29.472
0.97,275.122,1312.755,61.615,211.097,1259.362,53.664,216.29,1303.559,25.501,209.051,1275.281,37.62,330.5,1286.063,29.524
0.975,275.126,1312.809,61.153,210.881,1259.314,53.86,216.37,1303.543,25.518,208.982,1275.239,37.625,330.429,1286.078,29.558
0.98,275.246,1312.771,61.505,211.048,1259.322,53.671,216.202,1303.507,25.679,208.856,1275.241,37.793,330.521,1286.093,29.412
0.985,275.12,1312.841,61.341,210.888,1259.298,53.905,216.233,1303.526,25.649,208.825,1275.205,37.821,330.816,1286.014,29.954
0.99,275.45,1312.734,61.681,211.236,1259.314,53.642,216.403,1303.564,25.473,208.922,1275.198,37.762,330.755,1286.013,29.875
