Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.07,251.049,1295.029,54.971,184.108,1248.55,10.238,192.055,1280.567,-2.286,188.099,1267.929,10.786,309.437,1267.585,33.077
0.075,250.629,1295.02,54.844,183.686,1248.472,10.534,192.101,1280.584,-2.302,187.553,1267.89,11.24,309.265,1267.65,32.781
0.08,250.76,1295.027,54.889,183.93,1248.437,10.492,192.043,1280.569,-2.285,187.766,1267.916,11.119,309.239,1267.574,32.724
0.085,250.509,1295.032,54.984,184.139,1248.548,10.298,192.226,1280.669,-2.397,187.948,1267.902,10.926,309.341,1267.621,32.857
0.09,250.954,1295.009,55.195,184.1,1248.513,10.329,191.912,1280.539,-2.159,187.877,1267.952,11.092,309.241,1267.635,32.737
0.095,250.77,1295.05,55.102,184.015,1248.553,10.35,192.201,1280.6,-2.34,187.798,1267.916,11.118,309.561,1267.569,33.129
0.1,251.149,1294.992,55.281,183.517,1248.4,10.889,192.041,1280.596,-2.279,187.671,1267.9,11.227,309.327,1267.663,32.885
0.105,250.773,1295.137,54.54,183.828,1248.513,10.437,192.169,1280.604,-2.326,187.626,1267.893,11.248,309.426,1267.59,32.947
0.11,250.828,1295.016,55.163,183.563,1248.428,10.801,192.026,1280.596,-2.227,187.538,1267.898,11.352,309.373,1267.607,32.976
0.115,250.764,1295.12,54.505,184.151,1248.537,10.262,192.174,1280.65,-2.32,187.658,1267.922,11.253,309.32,1267.615,32.876
0.12,250.594,1295.027,54.986,184.287,1248.567,10.178,191.96,1280.606,-2.132,187.696,1267.967,11.166,309.36,1267.601,32.925
0.125,250.454,1295.074,54.86,183.984,1248.526,10.329,192.257,1280.662,-2.372,187.772,1267.938,11.146,309.181,1267.711,32.653
0.13,250.641,1295.039,54.878,184.094,1248.577,10.347,191.98,1280.584,-2.204,187.86,1267.94,11.011,309.169,1267.654,32.737
0.135,250.508,1295.063,54.938,184.165,1248.598,10.24,192.107,1280.646,-2.31,187.695,1267.939,11.198,309.201,1267.69,32.652
0.14,250.7,1295.129,54.844,184.239,1248.541,10.208,192.296,1280.681,-2.446,187.833,1267.962,11.083,309.357,1267.651,32.88
0.145,250.722,1295.043,55.213,184.468,1248.617,10.052,192.184,1280.617,-2.296,187.927,1267.948,11.054,309.323,1267.643,32.881
0.15,250.89,1295.144,54.873,183.984,1248.566,10.325,192.269,1280.714,-2.449,187.812,1267.943,11.125,309.353,1267.677,33.01
0.155,250.601,1295.075,54.727,184.131,1248.564,10.364,192.116,1280.62,-2.28,187.694,1267.928,11.15,309.246,1267.664,32.791
0.16,250.844,1295.11,54.812,183.974,1248.552,10.418,192.148,1280.61,-2.314,187.627,1267.928,11.277,309.15,1267.701,32.642
0.165,250.685,1295.125,54.919,184.221,1248.636,10.23,191.97,1280.639,-2.209,187.637,1267.951,11.321,309.316,1267.719,32.778
0.17,250.721,1295.095,55.006,184.041,1248.568,10.262,192.089,1280.628,-2.257,188.081,1268.01,10.855,309.441,1267.671,33.076
0.175,250.779,1295.134,54.819,183.994,1248.602,10.374,191.961,1280.588,-2.077,187.677,1267.938,11.264,309.31,1267.699,32.855
0.18,250.472,1295.163,54.898,184.141,1248.628,10.339,192.086,1280.684,-2.25,187.655,1267.96,11.251,309.336,1267.675,32.923
0.185,250.718,1295.114,55.172,184.21,1248.608,10.169,191.89,1280.638,-2.118,187.692,1267.994,11.184,309.481,1267.706,33.046
0.19,250.482,1295.134,54.782,184.144,1248.622,10.363,192.066,1280.668,-2.228,187.817,1268.007,11.132,309.415,1267.718,32.997
0.195,250.475,1295.129,54.869,183.697,1248.584,10.683,192.139,1280.704,-2.356,187.7,1267.971,11.206,309.5,1267.628,33.217
0.2,250.86,1295.086,55.3,183.802,1248.56,10.61,191.954,1280.636,-2.092,187.677,1267.98,11.254,309.431,1267.715,33.168
0.205,250.561,1295.105,55.03,183.983,1248.572,10.388,192.251,1280.731,-2.346,187.86,1268.013,11.093,309.495,1267.684,33.218
0.21,250.672,1295.154,54.978,184.082,1248.593,10.355,192.009,1280.658,-2.113,187.786,1268.013,11.192,309.586,1267.711,33.357
0.215,250.427,1295.137,54.838,184.06,1248.65,10.45,192.089,1280.698,-2.18,187.86,1268.049,11.091,309.445,1267.743,33.065
0.22,250.605,1295.193,54.985,184.066,1248.648,10.318,192.161,1280.718,-2.251,187.633,1267.987,11.328,309.541,1267.716,33.24
0.225,250.899,1295.046,55.477,183.921,1248.613,10.356,192.05,1280.696,-2.154,187.65,1267.995,11.27,309.492,1267.691,33.208
0.23,250.697,1295.165,55.14,183.735,1248.569,10.686,191.924,1280.677,-2.001,187.841,1268.049,11.109,309.383,1267.79,32.897
0.235,250.8,1295.067,55.371,184.572,1248.79,9.967,192.026,1280.671,-2.174,187.691,1268.031,11.222,309.447,1267.753,33.129
0.24,250.599,1295.151,55.137,183.692,1248.606,10.707,192.091,1280.716,-2.196,187.761,1268.017,11.219,309.642,1267.735,33.227
0.245,250.757,1295.167,54.922,184.243,1248.69,10.236,191.944,1280.675,-2.056,187.87,1268.041,11.064,309.554,1267.749,33.133
0.25,250.646,1295.175,55.043,184.111,1248.631,10.377,192.287,1280.794,-2.331,187.609,1268.011,11.32,309.51,1267.763,33.065
0.255,250.52,1295.183,54.835,184.021,1248.633,10.4,192.069,1280.73,-2.218,187.928,1268.065,11.006,309.402,1267.797,32.971
0.26,250.783,1295.183,54.968,183.732,1248.628,10.7,192.084,1280.716,-2.168,187.773,1268.042,11.169,309.263,1267.826,32.857
0.265,250.885,1295.149,55.282,184.128,1248.673,10.23,191.995,1280.713,-2.083,187.673,1268.034,11.277,309.325,1267.797,32.893
0.27,250.664,1295.178,55.144,183.731,1248.635,10.652,191.957,1280.728,-2.051,187.563,1268.052,11.348,309.578,1267.744,33.242
0.275,250.986,1295.19,55.006,183.997,1248.699,10.446,192.035,1280.763,-2.116,187.645,1268.04,11.291,309.451,1267.8,33.035
0.28,250.825,1295.217,55.015,183.931,1248.679,10.587,192.004,1280.76,-2.101,187.642,1268.07,11.266,309.321,1267.778,32.888
0.285,250.883,1295.163,55.01,183.972,1248.671,10.435,192.179,1280.781,-2.289,187.839,1268.081,11.089,309.473,1267.758,33.129
0.29,250.604,1295.182,55.124,184.114,1248.706,10.276,191.958,1280.75,-2.091,187.693,1268.063,11.273,309.332,1267.817,32.813
0.295,250.862,1295.183,55.167,184.013,1248.671,10.472,192.175,1280.808,-2.266,187.971,1268.086,11.055,309.383,1267.818,33.018
0.3,250.997,1295.15,55.47,184.109,1248.75,10.34,192.197,1280.787,-2.24,187.642,1268.046,11.322,309.419,1267.792,33.023
0.305,250.531,1295.238,54.946,183.939,1248.639,10.613,192.131,1280.809,-2.231,187.634,1268.082,11.286,309.485,1267.749,33.253
0.31,250.69,1295.222,54.801,184.475,1248.781,9.959,192.292,1280.8,-2.369,187.733,1268.121,11.207,309.179,1267.879,32.684
0.315,250.755,1295.33,54.618,183.802,1248.712,10.638,192.32,1280.843,-2.432,187.809,1268.115,11.214,309.295,1267.758,32.91
0.32,250.514,1295.26,54.904,183.801,1248.699,10.519,192.106,1280.764,-2.18,187.498,1268.05,11.454,309.512,1267.791,33.118
0.325,250.477,1295.273,54.88,184.166,1248.779,10.328,192.172,1280.793,-2.223,187.584,1268.096,11.352,309.451,1267.788,33.123
0.33,250.227,1295.19,55.247,183.733,1248.693,10.749,192.085,1280.819,-2.201,188.095,1268.169,10.926,309.348,1267.832,32.953
0.335,250.457,1295.281,54.729,184.151,1248.719,10.234,192.147,1280.799,-2.236,187.665,1268.131,11.345,309.288,1267.855,32.824
0.34,250.625,1295.235,54.818,184.198,1248.766,10.242,191.935,1280.781,-2.02,187.605,1268.107,11.335,309.449,1267.801,33.065
0.345,251.013,1295.244,55.245,184.176,1248.726,10.268,192.302,1280.848,-2.376,187.569,1268.14,11.418,309.504,1267.825,33.162
0.35,250.839,1295.183,55.378,184.06,1248.785,10.392,191.992,1280.782,-2.098,187.721,1268.14,11.259,309.546,1267.809,33.295
0.355,250.528,1295.221,54.934,183.953,1248.77,10.534,192.01,1280.777,-2.069,187.605,1268.112,11.338,309.414,1267.849,33.067
0.36,250.971,1295.274,54.958,184.035,1248.763,10.407,192.301,1280.861,-2.333,187.599,1268.096,11.422,309.39,1267.842,33.037
0.365,250.584,1295.272,54.792,184.018,1248.752,10.38,192.039,1280.831,-2.158,187.868,1268.149,11.109,309.519,1267.835,33.256
0.37,250.818,1295.216,55.367,183.946,1248.747,10.407,192.193,1280.885,-2.307,187.947,1268.175,11.024,309.225,1267.856,32.937
0.375,250.6,1295.298,54.89,184.074,1248.819,10.488,192.256,1280.855,-2.282,187.899,1268.187,11.16,309.371,1267.845,33.095
0.38,250.805,1295.324,55.199,184.042,1248.752,10.412,192.143,1280.846,-2.192,187.533,1268.126,11.464,309.459,1267.81,33.147
0.385,250.85,1295.259,55.307,183.634,1248.733,10.65,191.718,1280.775,-1.865,187.581,1268.167,11.406,309.249,1267.843,32.864
0.39,250.671,1295.265,55.184,183.616,1248.72,10.823,192.177,1280.875,-2.191,187.824,1268.178,11.18,309.306,1267.871,32.984
0.395,250.784,1295.252,55.278,183.981,1248.82,10.399,192.177,1280.862,-2.185,187.711,1268.186,11.261,309.385,1267.885,33.138
0.4,250.475,1295.345,54.83,184.298,1248.859,10.225,192.102,1280.873,-2.189,187.584,1268.167,11.337,309.406,1267.903,33.071
0.405,251.148,1295.302,55.344,184.245,1248.819,10.264,191.906,1280.832,-2.009,187.729,1268.149,11.242,309.139,1267.858,32.923
0.41,250.698,1295.34,54.887,183.937,1248.789,10.509,192.156,1280.89,-2.263,187.726,1268.187,11.25,309.116,1267.888,32.802
0.415,250.608,1295.33,55.162,184.353,1248.858,10.2,192.095,1280.856,-2.191,187.718,1268.194,11.323,309.228,1267.921,32.813
0.42,250.566,1295.305,54.959,183.666,1248.693,10.836,192.126,1280.879,-2.171,187.739,1268.18,11.271,309.337,1267.92,33.013
0.425,250.654,1295.313,54.983,183.921,1248.796,10.518,192.054,1280.885,-2.16,187.726,1268.198,11.235,309.072,1267.925,32.706
0.43,250.839,1295.307,54.993,184.016,1248.834,10.339,192.278,1280.945,-2.328,187.733,1268.222,11.206,309.279,1267.896,32.956
0.435,250.715,1295.317,55.115,184.253,1248.843,10.17,192.111,1280.875,-2.145,187.552,1268.19,11.363,309.178,1267.957,32.837
0.44,250.831,1295.251,55.173,184.35,1248.851,10.167,192.018,1280.887,-2.088,187.834,1268.25,11.209,309.575,1267.872,33.412
0.445,250.978,1295.28,55.313,184.427,1248.917,9.986,192.04,1280.911,-2.035,187.602,1268.218,11.368,309.295,1267.951,33.015
0.45,250.472,1295.395,54.855,183.913,1248.85,10.478,192.015,1280.884,-2.045,187.722,1268.187,11.271,309.565,1267.88,33.392
0.455,250.729,1295.353,55.099,184.027,1248.853,10.499,192.007,1280.891,-2.116,187.841,1268.268,11.12,309.12,1267.972,32.808
0.46,250.719,1295.299,55.389,184.015,1248.875,10.492,192.162,1280.941,-2.199,187.696,1268.234,11.324,309.321,1267.91,33.053
0.465,250.642,1295.37,54.787,183.992,1248.914,10.511,192.002,1280.916,-2.078,187.612,1268.216,11.34,309.252,1267.906,33.005
0.47,250.823,1295.334,55.347,184.199,1248.914,10.315,192.007,1280.946,-2.096,187.513,1268.192,11.519,309.113,1267.933,32.616
0.475,250.535,1295.348,54.855,183.967,1248.831,10.546,192.144,1280.975,-2.232,187.7,1268.255,11.311,309.482,1267.953,33.241
0.48,250.949,1295.302,55.223,184.013,1248.912,10.418,192.219,1280.986,-2.242,187.579,1268.248,11.415,309.347,1267.969,33.031
0.485,250.798,1295.376,55.1,183.722,1248.81,10.743,192.056,1280.959,-2.146,187.586,1268.21,11.419,309.486,1267.906,33.317
0.49,250.655,1295.356,55.258,183.874,1248.861,10.538,191.907,1280.901,-1.999,187.735,1268.266,11.281,309.082,1267.957,32.791
0.495,250.702,1295.357,55.093,184.111,1248.916,10.301,192.052,1281.009,-2.14,187.649,1268.255,11.339,309.31,1267.953,32.906
0.5,250.86,1295.381,54.9,184.382,1248.952,10.088,192.195,1280.979,-2.196,187.447,1268.221,11.503,309.26,1267.962,32.936
0.505,250.878,1295.323,55.168,184.034,1248.882,10.521,192.004,1280.951,-2.045,187.8,1268.287,11.18,309.3,1267.986,32.919
0.51,250.693,1295.308,55.299,183.986,1248.85,10.488,191.973,1280.965,-2.012,187.626,1268.245,11.411,309.456,1267.92,33.228
0.515,251.113,1295.305,55.255,183.668,1248.786,10.765,191.936,1281.005,-2.047,187.684,1268.277,11.311,309.226,1267.965,32.832
0.52,250.855,1295.409,55.005,183.844,1248.849,10.584,192.129,1280.983,-2.162,187.765,1268.262,11.276,309.494,1268.044,33.055
0.525,250.798,1295.382,55.033,184.047,1248.946,10.377,192.229,1281.02,-2.299,187.677,1268.284,11.31,309.228,1267.983,32.743
0.53,250.757,1295.387,55.135,184.063,1248.923,10.369,191.883,1280.952,-1.925,187.72,1268.298,11.276,309.39,1267.959,33.167
0.535,250.437,1295.336,55.164,184.192,1248.964,10.271,192.189,1280.992,-2.262,187.692,1268.3,11.316,309.597,1267.979,33.481
0.54,250.72,1295.376,55.059,183.954,1248.955,10.515,192.004,1280.997,-2.09,187.736,1268.308,11.359,309.501,1267.97,33.306
0.545,250.856,1295.478,54.909,184.148,1249.013,10.415,191.973,1280.989,-1.963,187.72,1268.321,11.331,309.365,1268.029,33.056
0.55,250.814,1295.415,55.251,183.937,1248.944,10.544,192.037,1281.043,-2.121,187.499,1268.299,11.451,309.193,1268.019,32.839
0.555,250.827,1295.34,55.611,183.972,1248.953,10.425,192.171,1281.06,-2.163,187.468,1268.286,11.488,309.042,1268.032,32.564
0.56,250.734,1295.398,55.028,184.06,1248.973,10.458,192.252,1281.049,-2.272,187.784,1268.363,11.27,309.524,1268.02,33.349
0.565,250.927,1295.422,55.191,183.897,1248.95,10.586,192.226,1281.071,-2.183,187.759,1268.341,11.21,309.323,1268.011,32.973
0.57,250.385,1295.442,54.877,184.213,1249.003,10.354,192.18,1281.085,-2.174,187.899,1268.365,11.236,309.53,1267.954,33.387
0.575,250.51,1295.418,55.31,184.082,1248.988,10.456,191.904,1280.97,-1.873,187.528,1268.333,11.495,309.28,1267.997,33.048
0.58,250.72,1295.409,55.119,183.935,1248.994,10.488,192.25,1281.094,-2.253,187.6,1268.329,11.4,309.317,1268.037,33.123
0.585,250.703,1295.384,55.452,184.123,1248.994,10.321,191.724,1280.939,-1.827,187.748,1268.36,11.243,309.15,1268.035,32.821
0.59,250.71,1295.381,55.576,183.99,1249.04,10.506,192.262,1281.082,-2.329,187.619,1268.33,11.337,309.223,1268.044,32.98
0.595,250.789,1295.461,55.081,184.105,1249.014,10.375,191.97,1281.024,-2.065,187.602,1268.332,11.336,309.38,1268.042,33.097
0.6,250.889,1295.395,55.284,184.122,1248.99,10.418,192.121,1281.047,-2.19,187.616,1268.325,11.422,309.135,1268.035,32.784
0.605,250.575,1295.375,55.306,183.801,1248.993,10.708,192.096,1281.053,-2.123,187.698,1268.34,11.31,309.238,1268.011,33.021
0.61,250.456,1295.488,54.991,183.972,1248.976,10.52,191.959,1280.995,-2.013,187.575,1268.334,11.451,309.602,1268.01,33.502
0.615,250.989,1295.452,55.246,184.127,1249.032,10.44,192.236,1281.099,-2.237,187.785,1268.388,11.195,309.631,1267.998,33.55
0.62,250.771,1295.467,55.296,183.993,1249.058,10.401,192.176,1281.076,-2.18,187.85,1268.389,11.143,309.273,1268.021,32.97
0.625,250.634,1295.464,54.923,184.045,1249.029,10.443,192.157,1281.113,-2.121,187.645,1268.342,11.389,309.428,1268.027,33.283
0.63,250.923,1295.471,55.26,183.885,1249.006,10.515,192.187,1281.106,-2.254,187.663,1268.376,11.393,309.57,1268.062,33.395
0.635,250.667,1295.455,55.122,183.838,1249.052,10.633,191.825,1280.997,-1.849,187.663,1268.407,11.317,309.213,1268.07,32.89
0.64,250.997,1295.459,55.365,184.587,1249.117,10.015,192.165,1281.092,-2.148,187.615,1268.404,11.414,309.199,1268.113,32.865
0.645,250.646,1295.469,55.181,183.894,1249.056,10.585,191.89,1281.04,-1.99,187.736,1268.403,11.273,309.298,1268.047,33.116
0.65,250.744,1295.503,55.072,184.089,1249.091,10.297,191.941,1281.067,-1.976,187.827,1268.441,11.234,309.317,1268.093,33.068
0.655,251.041,1295.509,55.358,183.931,1249.044,10.516,192.145,1281.089,-2.149,187.695,1268.421,11.325,309.344,1268.014,33.127
0.66,250.741,1295.512,55.096,183.912,1249.039,10.62,192.201,1281.106,-2.229,187.802,1268.476,11.254,309.41,1268.056,33.2
0.665,250.739,1295.492,55.049,184.25,1249.063,10.33,192.183,1281.116,-2.173,187.613,1268.384,11.381,309.287,1268.084,33.102
0.67,250.707,1295.488,55.242,184.136,1249.055,10.391,191.91,1281.085,-1.882,187.708,1268.426,11.31,309.643,1268.085,33.443
0.675,250.68,1295.542,54.808,183.949,1249.087,10.61,191.891,1281.092,-1.853,187.679,1268.442,11.342,309.345,1268.144,33.047
0.68,250.656,1295.432,55.319,184.064,1249.131,10.484,192.17,1281.096,-2.07,187.723,1268.409,11.3,309.343,1268.114,33.013
0.685,250.968,1295.555,55.233,184.047,1249.083,10.515,192.036,1281.121,-2.083,187.837,1268.448,11.252,309.329,1268.082,33.142
0.69,250.639,1295.447,55.258,184.04,1249.097,10.398,192.145,1281.153,-2.092,187.719,1268.437,11.368,309.418,1268.084,33.136
0.695,250.852,1295.503,55.117,184.115,1249.091,10.33,192.291,1281.176,-2.255,187.675,1268.441,11.307,309.359,1268.092,33.109
0.7,251.115,1295.554,55.347,183.994,1249.118,10.404,192.152,1281.143,-2.134,187.816,1268.467,11.227,309.655,1268.064,33.466
0.705,250.627,1295.516,55.156,183.811,1249.065,10.647,192.035,1281.132,-2.044,187.655,1268.426,11.392,309.52,1268.117,33.323
0.71,250.731,1295.489,55.368,183.897,1249.067,10.566,192.236,1281.159,-2.212,187.646,1268.46,11.425,309.62,1268.053,33.507
0.715,250.969,1295.493,55.406,184.172,1249.151,10.336,191.998,1281.153,-1.989,187.743,1268.485,11.338,309.655,1268.056,33.487
0.72,250.646,1295.558,55.048,184.729,1249.275,9.874,191.956,1281.138,-1.846,187.696,1268.481,11.395,309.473,1268.109,33.338
0.725,250.963,1295.566,54.931,183.84,1249.098,10.565,192.066,1281.18,-2.064,187.794,1268.471,11.281,309.543,1268.062,33.43
0.73,250.669,1295.516,55.406,183.984,1249.113,10.565,192.05,1281.188,-2,187.789,1268.504,11.201,309.27,1268.137,33.013
0.735,250.764,1295.583,55.211,184.226,1249.215,10.235,191.991,1281.183,-2.015,187.776,1268.525,11.293,309.619,1268.077,33.425
0.74,250.538,1295.561,55.091,184.227,1249.197,10.365,192.126,1281.157,-2.102,187.691,1268.518,11.302,309.478,1268.12,33.265
0.745,250.674,1295.528,55.284,184.048,1249.213,10.387,192.26,1281.264,-2.151,187.716,1268.505,11.321,309.316,1268.122,33.193
0.75,250.966,1295.503,55.338,183.728,1249.133,10.7,192.069,1281.152,-1.969,187.533,1268.497,11.506,309.177,1268.188,32.898
0.755,250.834,1295.512,55.284,183.837,1249.157,10.689,192.146,1281.182,-2.081,187.636,1268.49,11.363,309.256,1268.153,32.91
0.76,250.81,1295.583,55.415,184.041,1249.143,10.545,192.203,1281.18,-2.174,187.768,1268.525,11.369,308.965,1268.24,32.65
0.765,250.662,1295.579,55.359,184.128,1249.177,10.362,191.923,1281.162,-1.884,187.604,1268.518,11.456,309.224,1268.182,32.953
0.77,250.998,1295.58,55.33,183.995,1249.159,10.534,192.085,1281.191,-2.081,187.86,1268.553,11.22,309.322,1268.147,33.184
0.775,250.647,1295.55,55.148,183.693,1249.157,10.804,192.108,1281.199,-2.062,187.733,1268.533,11.307,309.315,1268.167,33.23
0.78,250.838,1295.565,55.042,183.969,1249.182,10.547,192.027,1281.147,-2.028,187.567,1268.494,11.483,309.449,1268.183,33.08
0.785,250.602,1295.606,55.133,183.927,1249.184,10.508,192.047,1281.202,-2.067,187.634,1268.505,11.464,309.347,1268.177,33.15
0.79,250.911,1295.546,55.349,184.158,1249.201,10.416,192.225,1281.234,-2.133,187.709,1268.525,11.438,309.381,1268.147,33.126
0.795,250.649,1295.632,54.928,183.977,1249.221,10.498,192.049,1281.206,-1.907,187.733,1268.538,11.313,309.245,1268.209,32.943
0.8,250.674,1295.614,55.421,184.077,1249.236,10.479,192.05,1281.214,-1.994,187.775,1268.578,11.287,309.441,1268.175,33.306
0.805,250.841,1295.548,55.439,184.027,1249.218,10.546,192.224,1281.245,-2.142,187.63,1268.524,11.436,309.4,1268.148,33.227
0.81,250.574,1295.626,55.263,184.14,1249.217,10.329,191.99,1281.23,-1.94,187.687,1268.558,11.435,309.221,1268.226,32.989
0.815,250.664,1295.576,55.29,184.284,1249.264,10.246,192.087,1281.267,-2.017,187.725,1268.535,11.383,309.288,1268.21,33.087
0.82,250.805,1295.621,55.323,184.015,1249.228,10.477,191.973,1281.254,-1.888,187.832,1268.584,11.316,309.194,1268.18,33.088
0.825,250.684,1295.615,55.064,184.016,1249.225,10.548,192.115,1281.265,-2.065,187.801,1268.581,11.301,309.592,1268.101,33.429
0.83,250.857,1295.591,55.204,183.694,1249.189,10.764,192.181,1281.315,-2.084,187.618,1268.569,11.497,309.24,1268.201,33.095
0.835,250.696,1295.623,55.302,184.011,1249.177,10.544,192.159,1281.246,-2.032,187.543,1268.558,11.556,309.245,1268.174,33.132
0.84,250.684,1295.552,55.333,184.179,1249.225,10.385,192.012,1281.241,-1.87,187.77,1268.589,11.247,309.423,1268.193,33.315
0.845,250.512,1295.58,55.32,183.668,1249.228,10.772,191.993,1281.26,-1.936,187.802,1268.631,11.297,309.261,1268.212,33.164
0.85,250.743,1295.599,55.371,184.087,1249.305,10.454,192.01,1281.269,-1.979,187.476,1268.57,11.557,309.338,1268.257,33.176
0.855,250.517,1295.676,55.064,183.939,1249.211,10.599,191.913,1281.267,-1.776,187.893,1268.624,11.202,309.338,1268.183,33.238
0.86,250.844,1295.648,55.164,183.971,1249.256,10.596,192.211,1281.306,-2.1,187.626,1268.574,11.455,309.447,1268.184,33.298
0.865,250.771,1295.668,55.251,184.01,1249.224,10.527,192.062,1281.295,-1.995,187.752,1268.651,11.342,309.348,1268.172,33.126
0.87,250.639,1295.722,54.911,184.192,1249.269,10.352,192.336,1281.314,-2.233,187.569,1268.618,11.494,309.469,1268.182,33.354
0.875,250.605,1295.663,55.087,183.793,1249.218,10.701,191.982,1281.286,-1.97,187.792,1268.628,11.291,309.424,1268.255,33.262
0.88,250.685,1295.606,55.358,184.255,1249.259,10.288,192.225,1281.324,-2.124,187.669,1268.615,11.383,309.471,1268.223,33.421
0.885,250.771,1295.638,55.497,183.752,1249.249,10.778,192.037,1281.264,-1.936,187.979,1268.682,11.166,309.371,1268.214,33.251
0.89,250.711,1295.669,55.129,184.107,1249.295,10.57,192.174,1281.323,-2.038,187.85,1268.62,11.237,309.611,1268.187,33.642
0.895,250.95,1295.64,55.384,184.254,1249.414,10.356,191.941,1281.291,-1.821,187.641,1268.624,11.438,308.985,1268.273,32.689
0.9,250.491,1295.672,55.197,183.993,1249.292,10.57,192.121,1281.336,-2.041,187.496,1268.616,11.61,309.18,1268.23,33.073
0.905,250.909,1295.621,55.606,183.901,1249.275,10.586,191.94,1281.313,-1.855,187.53,1268.599,11.589,309.522,1268.16,33.451
0.91,250.382,1295.729,54.978,184.191,1249.358,10.489,192.026,1281.288,-1.936,187.863,1268.635,11.29,309.211,1268.3,32.998
0.915,250.749,1295.643,55.174,184.172,1249.363,10.436,192.214,1281.367,-2.085,187.577,1268.642,11.536,309.426,1268.224,33.2
0.92,250.621,1295.662,55.161,183.838,1249.311,10.695,192.282,1281.337,-2.125,187.859,1268.659,11.288,309.421,1268.282,33.253
0.925,250.734,1295.707,55.243,184.143,1249.323,10.528,191.97,1281.277,-1.862,187.869,1268.687,11.263,309.257,1268.327,32.987
0.93,250.67,1295.592,55.55,184.371,1249.41,10.255,191.937,1281.332,-1.777,187.768,1268.673,11.342,309.306,1268.316,33.059
0.935,250.712,1295.712,55.201,184.025,1249.305,10.557,192.28,1281.407,-2.165,187.749,1268.653,11.371,309.2,1268.286,32.979
0.94,250.751,1295.647,55.435,184.11,1249.312,10.598,192.199,1281.388,-2.105,187.712,1268.651,11.365,309.407,1268.283,33.224
0.945,250.664,1295.695,55.332,184.033,1249.347,10.563,191.854,1281.29,-1.805,187.602,1268.653,11.479,309.581,1268.194,33.565
0.95,251.053,1295.692,55.18,183.848,1249.292,10.757,192.16,1281.347,-2.076,187.71,1268.683,11.47,309.108,1268.349,32.813
0.955,250.292,1295.697,54.873,184.104,1249.31,10.455,192.258,1281.38,-2.156,187.63,1268.672,11.478,309.321,1268.303,33.097
0.96,251.041,1295.747,55.292,183.806,1249.314,10.779,192.154,1281.388,-1.968,187.615,1268.672,11.435,309.097,1268.316,32.867
0.965,250.635,1295.696,55.584,184.435,1249.402,10.262,192.036,1281.394,-1.912,187.711,1268.699,11.429,309.519,1268.323,33.416
0.97,250.777,1295.665,55.493,184.087,1249.405,10.499,192.01,1281.342,-1.882,187.619,1268.707,11.488,309.634,1268.272,33.659
0.975,250.764,1295.709,55.23,184.144,1249.37,10.406,191.937,1281.354,-1.84,187.762,1268.693,11.358,309.318,1268.301,33.08
