Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.13,260.052,1301.512,64.246,189.384,1257.469,48.526,193.221,1290.818,24.148,188.747,1273.667,35.037,311.713,1274.65,37.549
0.135,259.641,1301.655,63.463,189.287,1257.459,48.72,192.996,1290.797,24.346,188.638,1273.646,35.207,311.401,1274.726,37.136
0.14,259.988,1301.544,63.954,189.06,1257.427,48.832,192.908,1290.754,24.41,188.845,1273.735,34.828,311.37,1274.783,37.02
0.145,259.995,1301.524,63.944,189.494,1257.495,48.472,192.899,1290.785,24.439,188.883,1273.737,34.826,311.673,1274.778,37.5
0.15,259.719,1301.586,63.788,189.387,1257.47,48.484,193.082,1290.859,24.208,188.581,1273.655,35.123,311.164,1274.867,36.802
0.155,259.957,1301.517,64.166,189.5,1257.491,48.425,192.963,1290.815,24.265,188.543,1273.692,35.174,311.084,1274.846,36.595
0.16,259.688,1301.536,64.171,189.374,1257.472,48.574,192.932,1290.833,24.344,189.109,1273.773,34.661,311.335,1274.764,36.977
0.165,259.811,1301.544,64.001,189.233,1257.467,48.58,193.085,1290.893,24.231,188.844,1273.717,34.851,311.551,1274.74,37.316
0.17,259.76,1301.435,64.604,189.279,1257.489,48.525,193,1290.828,24.272,188.516,1273.688,35.177,311.395,1274.747,37.167
0.175,259.632,1301.603,63.806,189.004,1257.451,48.819,192.905,1290.816,24.396,188.943,1273.769,34.785,311.492,1274.789,37.281
0.18,259.455,1301.647,63.361,189.289,1257.468,48.532,193.059,1290.841,24.256,188.865,1273.771,34.925,311.321,1274.79,37.028
0.185,260.006,1301.606,64.008,189.377,1257.47,48.428,193.112,1290.864,24.211,188.858,1273.758,34.884,311.338,1274.811,36.89
0.19,259.78,1301.512,64.162,189.289,1257.43,48.61,192.907,1290.826,24.433,188.961,1273.783,34.759,311.65,1274.737,37.406
0.195,259.761,1301.657,63.588,189.058,1257.44,48.933,193.036,1290.831,24.304,188.609,1273.675,35.1,311.444,1274.785,37.234
0.2,259.884,1301.534,63.971,189.089,1257.424,48.807,192.875,1290.797,24.487,188.582,1273.705,35.137,311.219,1274.884,36.889
0.205,259.67,1301.591,63.87,189.431,1257.501,48.464,192.818,1290.802,24.534,188.891,1273.721,34.887,311.517,1274.799,37.27
0.21,259.959,1301.563,63.915,189.028,1257.398,48.924,193.143,1290.847,24.269,188.85,1273.753,34.971,311.404,1274.801,37.068
0.215,259.899,1301.562,64.128,189.171,1257.432,48.791,193.12,1290.882,24.28,188.977,1273.738,34.801,311.47,1274.777,37.283
0.22,259.782,1301.564,64.151,189.535,1257.502,48.447,192.793,1290.766,24.574,188.874,1273.714,34.944,311.397,1274.765,37.111
0.225,259.887,1301.482,64.22,188.98,1257.422,48.876,193.067,1290.853,24.326,188.773,1273.715,35.014,310.971,1274.896,36.478
0.23,260.031,1301.451,64.279,189.306,1257.435,48.626,192.87,1290.821,24.498,188.559,1273.719,35.19,311.297,1274.796,36.979
0.235,259.689,1301.593,63.718,189.295,1257.463,48.688,192.938,1290.81,24.435,188.751,1273.732,35.136,311.51,1274.823,37.26
0.24,259.983,1301.555,64.037,189.512,1257.521,48.44,193.017,1290.849,24.299,188.537,1273.696,35.131,311.366,1274.889,36.886
0.245,259.971,1301.465,64.494,189.397,1257.478,48.539,192.97,1290.862,24.43,188.281,1273.637,35.45,311.555,1274.812,37.426
0.25,259.41,1301.589,63.822,188.828,1257.416,49.05,192.994,1290.86,24.351,188.966,1273.788,34.852,311.41,1274.814,37.254
0.255,259.539,1301.517,64.296,188.893,1257.454,48.918,192.955,1290.877,24.389,188.781,1273.744,35.005,311.423,1274.827,37.048
0.26,260.258,1301.523,64.103,189.221,1257.46,48.635,192.858,1290.844,24.502,188.533,1273.748,35.114,311.688,1274.717,37.48
0.265,259.796,1301.613,63.968,189.075,1257.51,48.753,192.91,1290.877,24.439,188.71,1273.77,35.042,311.546,1274.777,37.37
0.27,259.969,1301.566,64.403,189.445,1257.552,48.461,192.699,1290.843,24.624,188.568,1273.737,35.167,311.553,1274.802,37.411
0.275,259.806,1301.57,64.008,189.355,1257.537,48.493,192.905,1290.874,24.494,188.699,1273.797,35.088,311.589,1274.82,37.464
0.28,260.002,1301.6,64.097,189.313,1257.494,48.638,192.985,1290.905,24.334,188.773,1273.773,35.058,311.256,1274.854,36.891
0.285,259.758,1301.625,64.175,189.158,1257.47,48.773,193.178,1290.916,24.247,188.841,1273.805,34.962,311.011,1274.897,36.477
0.29,260.008,1301.608,64.141,189.326,1257.511,48.584,192.847,1290.855,24.532,188.916,1273.748,34.897,311.5,1274.822,37.402
0.295,259.793,1301.576,63.812,189.168,1257.433,48.799,192.866,1290.856,24.575,188.666,1273.701,35.103,311.346,1274.835,37.152
0.3,259.688,1301.552,64.364,189.349,1257.456,48.575,193.131,1290.908,24.281,188.575,1273.752,35.209,311.442,1274.855,37.118
0.305,259.611,1301.623,63.93,189.224,1257.454,48.747,192.861,1290.833,24.533,188.938,1273.747,35.002,311.593,1274.68,37.411
0.31,259.831,1301.54,64.094,189.198,1257.481,48.817,193.041,1290.865,24.449,188.849,1273.734,34.937,311.574,1274.833,37.288
0.315,259.861,1301.504,64.37,189.155,1257.472,48.753,192.95,1290.87,24.48,188.76,1273.802,35.081,311.427,1274.828,37.249
0.32,259.712,1301.671,63.685,189.082,1257.407,48.896,193.071,1290.887,24.37,188.786,1273.763,35.011,311.507,1274.811,37.352
0.325,259.714,1301.609,63.839,189.262,1257.504,48.67,193.018,1290.863,24.454,188.557,1273.69,35.317,311.759,1274.791,37.638
0.33,259.803,1301.451,64.477,189.368,1257.52,48.547,192.901,1290.857,24.532,188.665,1273.753,35.177,311.585,1274.793,37.313
0.335,259.819,1301.595,64.136,189.166,1257.472,48.77,192.86,1290.829,24.617,188.832,1273.787,34.982,311.427,1274.771,37.343
0.34,259.536,1301.711,63.403,189.227,1257.464,48.734,192.827,1290.857,24.605,188.808,1273.775,34.995,311.444,1274.838,37.221
0.345,259.665,1301.593,63.996,189.396,1257.498,48.526,192.905,1290.876,24.543,188.649,1273.773,35.219,311.52,1274.795,37.406
0.35,259.709,1301.677,63.972,189.201,1257.463,48.706,192.922,1290.879,24.531,188.795,1273.83,35.042,311.098,1274.929,36.644
0.355,259.894,1301.596,64.027,189.143,1257.528,48.731,193.154,1290.984,24.231,188.589,1273.772,35.263,311.483,1274.814,37.194
0.36,260.096,1301.512,64.528,188.749,1257.45,49.03,192.913,1290.937,24.518,188.598,1273.74,35.171,311.418,1274.878,37.053
0.365,259.951,1301.656,63.945,188.88,1257.49,48.997,193.049,1290.948,24.341,188.67,1273.779,35.095,311.453,1274.846,37.134
0.37,259.494,1301.597,63.996,188.949,1257.462,48.939,193.026,1290.911,24.401,188.578,1273.767,35.231,311.282,1274.87,37.005
0.375,259.904,1301.577,64.351,189.027,1257.51,48.877,192.882,1290.934,24.514,188.919,1273.857,34.966,311.865,1274.781,37.712
0.38,259.999,1301.683,63.723,189.059,1257.523,48.859,192.967,1290.903,24.476,188.843,1273.773,35.017,311.357,1274.859,37.147
0.385,259.829,1301.591,64.133,189.183,1257.527,48.713,192.887,1290.903,24.503,188.534,1273.716,35.278,311.305,1274.884,36.901
0.39,259.821,1301.598,64.357,189.313,1257.553,48.632,192.854,1290.881,24.596,188.529,1273.739,35.27,311.572,1274.858,37.216
0.395,259.879,1301.658,63.696,189.291,1257.512,48.704,192.805,1290.875,24.666,188.721,1273.755,35.171,311.362,1274.888,37.09
0.4,259.747,1301.598,64.248,189.33,1257.51,48.64,192.951,1290.877,24.538,188.859,1273.758,35.023,311.456,1274.882,37.146
0.405,259.853,1301.603,64.134,189.26,1257.512,48.712,193.048,1290.896,24.469,188.917,1273.778,35,311.49,1274.828,37.02
0.41,259.872,1301.698,63.952,189.123,1257.483,48.924,193.338,1290.999,24.233,188.623,1273.744,35.307,311.385,1274.868,37.039
0.415,259.816,1301.537,64.408,189.35,1257.516,48.593,192.99,1290.932,24.471,188.698,1273.766,35.192,311.42,1274.869,37.087
0.42,259.704,1301.632,63.937,188.985,1257.487,48.932,192.819,1290.94,24.625,188.434,1273.755,35.48,311.435,1274.866,37.153
0.425,259.626,1301.593,63.917,188.913,1257.468,49.009,192.839,1290.864,24.612,188.888,1273.819,35.026,311.796,1274.829,37.545
0.43,260.054,1301.568,64.43,189.129,1257.518,48.79,192.98,1290.988,24.451,188.626,1273.808,35.231,311.905,1274.799,37.718
0.435,259.666,1301.705,63.873,189.021,1257.502,48.918,193.175,1291.007,24.328,188.619,1273.786,35.291,311.361,1274.897,36.925
0.44,259.772,1301.63,64.09,189.303,1257.569,48.696,192.929,1290.926,24.592,188.948,1273.873,34.945,311.454,1274.886,37.016
0.445,259.871,1301.574,64.43,189.249,1257.577,48.736,192.975,1290.997,24.44,188.566,1273.758,35.259,311.551,1274.903,37.334
0.45,259.789,1301.612,64.07,189.399,1257.599,48.633,192.922,1290.998,24.559,188.536,1273.764,35.383,311.506,1274.906,37.053
0.455,259.428,1301.604,64.058,189.145,1257.578,48.833,192.811,1290.943,24.641,188.542,1273.762,35.295,311.739,1274.845,37.571
0.46,259.852,1301.608,64.388,189.327,1257.556,48.662,192.973,1290.973,24.53,188.557,1273.753,35.275,311.46,1274.942,37.13
0.465,259.816,1301.633,64.169,188.887,1257.466,49.143,192.887,1290.96,24.568,188.639,1273.817,35.197,311.682,1274.903,37.3
0.47,259.805,1301.621,64.079,189.289,1257.565,48.667,192.742,1290.946,24.703,188.531,1273.761,35.42,311.618,1274.935,37.324
0.475,259.886,1301.655,64.016,189.08,1257.52,48.901,192.934,1290.95,24.527,188.591,1273.762,35.283,311.633,1274.902,37.378
0.48,259.736,1301.707,63.77,189.431,1257.583,48.543,192.942,1290.932,24.589,189.228,1273.895,34.765,311.686,1274.817,37.496
0.485,259.651,1301.713,64.026,189.091,1257.531,48.853,193.051,1290.957,24.49,188.774,1273.81,35.195,311.25,1274.989,36.862
0.49,259.917,1301.583,64.568,189.275,1257.606,48.793,193.113,1291.034,24.4,188.53,1273.772,35.317,311.709,1274.872,37.579
0.495,259.586,1301.635,64.119,188.981,1257.468,48.997,192.957,1290.976,24.577,188.778,1273.845,35.144,311.31,1274.941,36.954
0.5,259.983,1301.619,64.162,188.972,1257.496,48.981,192.951,1290.986,24.579,188.613,1273.786,35.228,311.36,1274.904,37.094
0.505,259.697,1301.612,64.404,189.133,1257.535,48.927,193.181,1291.032,24.376,188.7,1273.8,35.282,311.535,1274.864,37.169
0.51,259.737,1301.651,64.066,189.288,1257.578,48.755,193.097,1291.012,24.445,188.561,1273.815,35.391,311.489,1274.901,37.284
0.515,259.704,1301.579,64.343,189.336,1257.619,48.688,192.963,1290.994,24.579,188.602,1273.791,35.26,311.375,1274.938,37.145
0.52,259.827,1301.517,64.717,189.262,1257.561,48.81,192.973,1290.999,24.539,188.809,1273.849,35.091,311.683,1274.886,37.514
0.525,259.658,1301.635,64.057,189.186,1257.587,48.789,193.004,1291.002,24.582,188.704,1273.839,35.228,311.5,1274.934,37.389
0.53,260.172,1301.725,64.297,189.02,1257.563,48.966,193.022,1291.026,24.5,188.692,1273.821,35.157,311.369,1274.976,36.994
0.535,260.032,1301.643,64.198,189.045,1257.589,48.968,193.126,1291.035,24.428,188.724,1273.839,35.167,311.516,1274.968,37.319
0.54,259.509,1301.749,63.705,189.126,1257.59,48.887,193.1,1291.1,24.434,188.573,1273.8,35.353,311.668,1274.929,37.592
0.545,259.79,1301.655,64.217,189.2,1257.589,48.85,193.059,1291.03,24.459,188.573,1273.801,35.411,311.354,1274.951,37.127
0.55,259.783,1301.724,64.088,189.311,1257.571,48.69,192.807,1290.988,24.762,188.888,1273.856,35.166,311.741,1274.896,37.667
0.555,259.765,1301.623,64.29,189.209,1257.582,48.878,192.974,1291.029,24.597,189.118,1273.949,34.865,311.403,1274.907,37.188
0.56,259.544,1301.655,64.157,189.049,1257.536,48.949,193.103,1291.056,24.458,188.808,1273.822,35.159,311.575,1274.911,37.493
0.565,259.965,1301.7,64.174,189.212,1257.556,48.858,193.116,1291.039,24.488,188.684,1273.831,35.359,311.78,1274.874,37.761
0.57,259.974,1301.63,64.345,188.851,1257.517,49.104,192.677,1290.939,24.937,188.733,1273.834,35.297,311.548,1274.958,37.446
0.575,259.708,1301.581,64.503,189.341,1257.586,48.658,193.048,1291.037,24.563,188.777,1273.847,35.205,311.533,1274.923,37.331
0.58,259.818,1301.599,64.382,189.229,1257.589,48.875,192.961,1291.024,24.657,188.723,1273.861,35.23,311.763,1274.893,37.704
0.585,259.98,1301.734,63.89,189.244,1257.591,48.808,193.034,1291.053,24.533,188.681,1273.899,35.351,311.257,1275.004,37.106
0.59,259.755,1301.575,64.715,189.047,1257.581,48.939,193.091,1291.072,24.467,188.696,1273.847,35.181,311.33,1275.003,37.111
0.595,260.01,1301.746,64.129,188.981,1257.525,49.041,192.84,1291.027,24.695,188.698,1273.849,35.32,311.512,1274.952,37.413
0.6,259.785,1301.613,64.582,189.374,1257.602,48.712,192.907,1291.043,24.628,189.125,1273.924,34.791,311.416,1274.936,37.312
0.605,259.804,1301.591,64.68,189.158,1257.611,48.918,192.812,1291.017,24.757,188.813,1273.94,35.218,311.397,1274.967,37.27
0.61,259.792,1301.676,64.345,189.166,1257.629,48.789,192.922,1291.049,24.607,188.852,1273.97,35.074,311.394,1274.98,37.191
0.615,259.634,1301.688,64.235,188.972,1257.642,48.982,192.724,1291.009,24.721,188.572,1273.865,35.271,311.343,1275.029,37.116
0.62,259.682,1301.69,64.138,189.296,1257.656,48.706,192.775,1291.04,24.734,188.373,1273.846,35.459,311.811,1274.919,37.822
0.625,259.825,1301.677,64.38,189.023,1257.599,48.977,192.778,1291.084,24.693,188.644,1273.942,35.205,311.42,1274.964,37.271
0.63,259.891,1301.693,64.172,189.122,1257.687,48.826,193.127,1291.146,24.4,188.656,1273.863,35.292,311.442,1274.992,37.218
0.635,259.721,1301.711,64.03,189.303,1257.614,48.723,192.718,1291.045,24.806,188.677,1273.928,35.256,311.437,1274.959,37.423
0.64,259.688,1301.701,64.005,188.727,1257.573,49.258,192.99,1291.111,24.611,188.621,1273.929,35.254,311.605,1274.931,37.635
0.645,259.882,1301.56,64.832,189.176,1257.652,48.914,192.871,1291.056,24.659,188.74,1273.929,35.151,311.475,1274.962,37.399
0.65,259.697,1301.665,64.327,189.321,1257.63,48.76,192.9,1291.066,24.706,188.778,1273.873,35.167,311.656,1274.908,37.693
0.655,259.624,1301.718,64.024,188.979,1257.613,49.037,193.053,1291.092,24.63,188.875,1273.953,35.072,311.838,1274.887,37.923
0.66,259.818,1301.699,64.17,188.95,1257.597,49.195,193,1291.126,24.622,188.779,1273.891,35.289,311.688,1274.993,37.719
0.665,259.811,1301.618,64.729,189.072,1257.598,49.002,192.789,1291.026,24.873,188.889,1273.914,35.156,311.764,1274.984,37.699
0.67,259.764,1301.647,64.538,189.263,1257.605,48.865,193.061,1291.12,24.594,188.483,1273.818,35.497,311.318,1275.042,37.255
0.675,259.935,1301.625,64.541,189.427,1257.645,48.701,192.801,1291.043,24.83,188.651,1273.888,35.37,311.683,1274.911,37.742
0.68,259.66,1301.702,64.336,189.087,1257.578,48.978,192.927,1291.075,24.713,188.649,1273.829,35.406,311.725,1274.956,37.698
0.685,259.978,1301.647,64.406,188.962,1257.595,49.11,192.964,1291.06,24.752,188.573,1273.85,35.548,311.47,1274.996,37.329
0.69,259.825,1301.679,64.608,189.327,1257.655,48.806,193.073,1291.152,24.565,188.659,1273.877,35.501,311.559,1275.062,37.383
0.695,259.554,1301.735,64.136,189.005,1257.625,49.119,193.19,1291.116,24.491,189.155,1273.969,34.92,311.584,1274.983,37.524
0.7,259.88,1301.738,64.079,189.265,1257.613,48.82,192.988,1291.133,24.599,188.789,1273.908,35.217,311.502,1275.029,37.341
0.705,259.59,1301.675,64.683,189.165,1257.615,48.961,193.022,1291.114,24.655,188.73,1273.905,35.262,311.16,1275.049,36.965
0.71,260.003,1301.727,64.209,188.973,1257.61,49.131,193.174,1291.151,24.463,188.834,1273.904,35.212,311.63,1274.958,37.784
0.715,259.728,1301.677,64.622,188.929,1257.66,49.074,192.844,1291.125,24.697,188.318,1273.819,35.626,311.377,1275.075,37.209
0.72,259.846,1301.701,64.499,189.451,1257.732,48.658,193.053,1291.177,24.563,188.638,1273.912,35.313,311.965,1274.951,38.186
0.725,259.924,1301.724,64.534,189.215,1257.688,48.882,192.906,1291.146,24.661,188.534,1273.878,35.43,311.623,1275.017,37.579
0.73,259.72,1301.75,64.422,189.537,1257.767,48.522,192.763,1291.109,24.803,188.509,1273.908,35.451,311.613,1275.043,37.507
0.735,259.907,1301.729,64.459,188.962,1257.646,48.973,192.951,1291.169,24.552,188.848,1273.999,35.069,311.581,1274.998,37.581
0.74,259.584,1301.717,64.471,189.128,1257.726,48.881,192.831,1291.181,24.73,188.774,1274.011,35.186,311.682,1274.992,37.679
0.745,259.887,1301.683,64.683,189.151,1257.638,48.926,193.056,1291.18,24.486,188.504,1273.933,35.406,311.61,1275.027,37.571
0.75,259.806,1301.709,64.4,189.11,1257.69,48.935,192.876,1291.147,24.681,188.641,1273.94,35.255,311.666,1275.001,37.637
0.755,259.687,1301.768,64.478,188.952,1257.667,49.067,192.957,1291.159,24.675,188.621,1273.933,35.362,311.484,1275.042,37.474
0.76,259.897,1301.708,64.62,189.106,1257.671,48.897,192.933,1291.167,24.679,188.898,1273.986,35.077,311.361,1275.053,37.249
0.765,259.636,1301.752,64.325,188.956,1257.675,49.035,193.068,1291.153,24.6,188.881,1274.048,35.131,311.714,1274.934,37.765
0.77,259.418,1301.747,64.061,189.341,1257.697,48.783,192.813,1291.152,24.811,188.625,1273.943,35.398,311.518,1275.082,37.407
0.775,259.79,1301.687,64.567,189.275,1257.689,48.942,192.965,1291.162,24.748,188.784,1273.935,35.211,311.608,1275.023,37.563
0.78,259.637,1301.692,64.499,189.226,1257.688,48.882,193.021,1291.161,24.643,188.986,1274.014,35.048,311.424,1275.102,37.33
0.785,259.786,1301.692,64.638,188.892,1257.606,49.233,192.897,1291.159,24.838,188.934,1273.982,35.141,311.558,1275.01,37.697
0.79,259.8,1301.657,64.91,189.066,1257.672,48.989,193.172,1291.204,24.569,188.505,1273.909,35.489,311.354,1275.033,37.48
0.795,259.801,1301.706,64.445,189.117,1257.721,49.034,192.993,1291.167,24.717,188.937,1273.953,35.161,311.559,1275.023,37.559
0.8,259.78,1301.73,64.261,189.173,1257.714,48.896,192.908,1291.164,24.805,188.91,1274.029,35.196,311.362,1275.081,37.245
0.805,259.941,1301.732,64.39,189.098,1257.668,48.936,192.857,1291.155,24.842,188.704,1273.943,35.333,311.519,1275.036,37.606
0.81,259.809,1301.756,64.216,188.975,1257.645,49.142,192.867,1291.147,24.816,189.01,1274.053,34.983,311.661,1275.025,37.826
0.815,259.686,1301.756,64.4,189.145,1257.739,48.924,193.048,1291.203,24.61,188.856,1273.983,35.225,311.23,1275.133,37.067
0.82,259.856,1301.755,64.337,189.154,1257.679,48.958,193.056,1291.177,24.677,188.786,1273.934,35.184,311.371,1275.094,37.247
0.825,259.677,1301.776,64.153,189.273,1257.682,48.944,192.98,1291.19,24.779,189.048,1274.019,35.036,311.745,1275.016,37.784
0.83,259.857,1301.79,64.226,189.226,1257.706,48.942,192.864,1291.153,24.832,188.843,1274.005,35.225,311.692,1275.027,37.82
0.835,259.454,1301.833,63.814,189.309,1257.744,48.775,192.939,1291.195,24.765,188.796,1273.976,35.279,311.589,1275.055,37.739
0.84,259.525,1301.757,64.416,189.148,1257.712,48.947,192.991,1291.247,24.675,188.916,1274.038,35.132,311.589,1275.004,37.784
0.845,259.904,1301.753,64.611,189.222,1257.727,48.905,192.926,1291.203,24.748,188.49,1273.948,35.568,311.504,1274.956,37.64
0.85,259.577,1301.702,64.213,189.526,1257.793,48.543,193.167,1291.22,24.545,188.788,1273.97,35.302,311.864,1274.977,38.123
0.855,259.654,1301.829,64.204,189.035,1257.711,48.913,192.926,1291.219,24.801,188.587,1273.964,35.457,311.713,1275.047,37.859
0.86,259.727,1301.693,64.586,189.464,1257.81,48.576,192.899,1291.226,24.77,188.634,1273.947,35.374,311.681,1274.996,37.912
0.865,259.514,1301.741,64.479,188.915,1257.699,49.04,192.954,1291.197,24.689,188.746,1273.986,35.274,311.543,1275.024,37.7
0.87,259.492,1301.745,64.223,189.071,1257.716,48.905,192.859,1291.239,24.812,188.705,1274.008,35.317,311.254,1275.098,37.264
0.875,259.915,1301.743,64.598,189.433,1257.797,48.642,192.853,1291.245,24.785,188.699,1274.047,35.312,311.417,1275.115,37.436
0.88,259.814,1301.796,64.191,189.302,1257.739,48.768,193.048,1291.248,24.582,188.895,1274.052,35.131,311.387,1275.1,37.479
0.885,259.902,1301.769,64.529,189.088,1257.768,48.929,192.907,1291.276,24.703,188.525,1274,35.504,311.345,1275.12,37.349
0.89,259.756,1301.83,64.424,189.019,1257.703,48.999,192.844,1291.234,24.719,188.449,1274.012,35.534,311.293,1275.187,37.359
0.895,259.626,1301.915,63.984,189.324,1257.773,48.775,192.902,1291.25,24.731,188.472,1273.964,35.501,311.489,1275.026,37.665
0.9,259.787,1301.868,64.146,189.168,1257.787,48.918,192.978,1291.261,24.667,188.998,1274.104,35.072,311.564,1275.072,37.73
0.905,259.795,1301.755,64.532,189.334,1257.808,48.693,193.083,1291.277,24.589,188.486,1273.976,35.571,311.277,1275.156,37.297
0.91,259.48,1301.798,64.059,189.139,1257.753,48.875,193.062,1291.277,24.601,188.728,1274.017,35.25,311.163,1275.141,37.186
0.915,259.77,1301.768,64.463,188.996,1257.746,49.035,192.902,1291.228,24.748,188.588,1274.01,35.392,311.423,1275.068,37.556
0.92,259.935,1301.695,64.966,189.322,1257.754,48.72,192.996,1291.269,24.699,188.722,1274.02,35.342,311.494,1275.07,37.625
0.925,259.497,1301.831,64.106,188.972,1257.731,49.142,192.975,1291.252,24.786,188.65,1273.977,35.436,311.498,1275.081,37.645
0.93,259.415,1301.851,64.14,189.328,1257.751,48.721,193.011,1291.238,24.744,188.889,1274.066,35.175,311.657,1275.078,38.021
0.935,259.664,1301.778,64.341,189.161,1257.718,49.027,192.92,1291.245,24.832,188.771,1273.982,35.334,311.429,1275.097,37.685
0.94,259.646,1301.799,64.31,189.196,1257.72,48.897,192.929,1291.259,24.839,188.766,1273.976,35.393,311.692,1275.058,37.991
0.945,259.526,1301.744,64.604,189.241,1257.753,48.966,192.951,1291.258,24.795,189.03,1274.095,35.157,311.677,1275.066,37.748
0.95,259.757,1301.792,64.516,189.198,1257.723,48.959,192.885,1291.227,24.895,188.861,1274.042,35.24,311.538,1275.069,37.746
0.955,259.575,1301.824,64.272,189.334,1257.795,48.821,192.914,1291.224,24.896,188.786,1274.058,35.383,311.404,1275.132,37.462
0.96,259.893,1301.71,64.617,189.047,1257.73,49.147,192.944,1291.257,24.852,188.543,1273.963,35.674,311.1,1275.204,37.088
0.965,259.99,1301.703,64.762,189.206,1257.739,48.934,192.781,1291.203,25.007,188.819,1274.089,35.353,311.066,1275.155,37.195
0.97,259.591,1301.878,64.16,189.228,1257.734,48.902,192.874,1291.255,24.856,188.554,1273.959,35.54,311.256,1275.201,37.297
0.975,259.603,1301.71,64.587,189.026,1257.758,48.975,193.116,1291.33,24.69,188.522,1273.996,35.615,311.31,1275.185,37.319
0.98,259.703,1301.859,64.254,189.368,1257.782,48.783,192.954,1291.267,24.81,188.949,1274.054,35.26,311.456,1275.078,37.62
0.985,259.586,1301.764,64.392,188.792,1257.679,49.219,192.885,1291.273,24.874,188.553,1274.001,35.513,311.189,1275.121,37.23
0.99,259.74,1301.805,64.608,189.234,1257.784,48.959,192.753,1291.265,25.034,188.418,1274.02,35.535,311.298,1275.118,37.339
