Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0,259.362,1301.964,66.301,189.099,1257.953,50.631,192.565,1291.643,26.962,188.602,1274.37,37.059,311.188,1275.36,39.645
0.005,259.362,1301.964,66.301,189.099,1257.953,50.631,192.565,1291.643,26.962,188.602,1274.37,37.059,311.188,1275.36,39.645
0.01,259.254,1301.937,66.498,188.873,1257.884,50.736,192.519,1291.605,27.065,188.509,1274.357,37.216,310.914,1275.381,39.208
0.015,259.467,1301.907,66.401,188.998,1257.887,50.758,192.702,1291.653,26.895,188.522,1274.349,37.237,310.976,1275.416,39.45
0.02,259.036,1301.968,66.286,188.736,1257.849,51,192.522,1291.607,27.08,188.324,1274.305,37.38,311.109,1275.422,39.671
0.025,259.671,1301.849,66.668,188.801,1257.888,50.901,192.383,1291.572,27.226,188.292,1274.287,37.517,311.025,1275.426,39.474
0.03,259.625,1301.887,66.678,188.836,1257.867,50.93,192.714,1291.676,26.894,188.883,1274.415,36.94,310.872,1275.466,39.203
0.035,259.453,1301.949,66.529,188.893,1257.922,50.78,192.599,1291.67,27.035,188.339,1274.271,37.384,311.047,1275.402,39.416
0.04,259.55,1301.909,66.619,188.721,1257.862,51.044,192.574,1291.652,27.083,188.355,1274.304,37.439,310.881,1275.51,39.22
0.045,259.053,1301.905,66.487,188.845,1257.85,50.882,192.368,1291.576,27.21,188.657,1274.383,37.204,311,1275.426,39.527
0.05,259.228,1301.969,66.638,188.749,1257.883,51.002,192.563,1291.671,27.053,188.464,1274.311,37.311,310.743,1275.515,38.933
0.055,259.516,1301.947,66.604,188.995,1257.938,50.708,192.59,1291.669,26.995,188.193,1274.314,37.563,311.106,1275.437,39.53
0.06,259.514,1301.943,66.401,188.561,1257.908,51.132,192.465,1291.68,27.144,188.208,1274.29,37.496,311.356,1275.378,39.967
0.065,259.366,1301.898,66.524,188.811,1257.892,50.893,192.703,1291.744,26.857,188.182,1274.313,37.586,311.017,1275.508,39.432
0.07,259.376,1301.937,66.983,188.66,1257.927,51.042,192.64,1291.718,26.979,188.301,1274.288,37.431,311.065,1275.45,39.545
0.075,259.387,1301.972,66.269,188.829,1257.913,50.956,192.49,1291.657,27.101,188.43,1274.351,37.297,311.509,1275.376,40.068
0.08,259.679,1302.025,66.504,188.982,1257.991,50.723,192.644,1291.692,26.922,188.535,1274.448,37.105,311.133,1275.404,39.529
0.085,259.226,1301.85,66.855,188.818,1257.948,50.8,192.49,1291.695,27.104,188.331,1274.349,37.407,311.375,1275.312,39.935
0.09,259.493,1301.904,66.702,189.014,1257.939,50.711,192.567,1291.67,27.056,188.577,1274.385,37.141,311.041,1275.487,39.462
0.095,259.206,1301.891,66.768,188.627,1257.924,51.031,192.592,1291.717,27.002,188.26,1274.369,37.486,311.016,1275.435,39.38
0.1,259.449,1301.892,66.656,188.621,1257.891,51.051,192.576,1291.719,27.058,188.47,1274.414,37.265,311.197,1275.41,39.691
0.105,259.316,1302.028,66.059,188.949,1257.958,50.72,192.646,1291.723,26.914,188.746,1274.435,37.029,311.241,1275.394,39.671
0.11,259.304,1302.073,66.447,188.616,1257.892,51.108,192.603,1291.701,27.012,188.4,1274.403,37.31,311.067,1275.445,39.437
0.115,259.424,1301.884,66.929,188.858,1257.963,50.836,192.617,1291.718,27.014,188.283,1274.301,37.469,311.398,1275.365,40.152
0.12,259.221,1301.974,66.601,188.861,1257.944,50.9,192.486,1291.667,27.127,188.525,1274.398,37.228,310.906,1275.492,39.402
0.125,259.387,1302.001,66.608,188.63,1257.891,51.077,192.58,1291.731,27.051,188.141,1274.381,37.532,311.045,1275.466,39.461
0.13,259.43,1301.965,66.735,188.705,1257.897,50.979,192.567,1291.72,27.07,188.274,1274.346,37.485,311.392,1275.328,40.035
0.135,259.042,1302.05,66.265,188.811,1257.912,50.89,192.446,1291.676,27.151,188.456,1274.4,37.282,311.415,1275.368,39.955
0.14,259.462,1301.973,66.624,188.807,1257.98,50.885,192.561,1291.726,27.013,188.529,1274.427,37.285,310.99,1275.453,39.432
0.145,259.035,1302.012,66.282,188.696,1257.959,51.084,192.655,1291.783,26.958,188.591,1274.487,37.181,311.398,1275.398,40.156
0.15,259.217,1302.051,66.114,188.92,1257.968,50.835,192.357,1291.693,27.247,188.611,1274.412,37.145,311.162,1275.488,39.598
0.155,259.345,1302.013,66.582,188.727,1257.954,50.998,192.683,1291.816,26.921,188.249,1274.36,37.544,311.022,1275.472,39.506
0.16,259.327,1302.016,66.569,188.835,1257.957,50.834,192.406,1291.721,27.22,188.27,1274.381,37.508,311.037,1275.475,39.617
0.165,259.513,1301.987,66.781,188.62,1257.901,51.215,192.535,1291.731,27.152,188.556,1274.395,37.214,310.85,1275.514,39.22
0.17,259.195,1301.915,67.035,188.636,1257.926,51.142,192.396,1291.705,27.275,188.491,1274.42,37.302,311.213,1275.436,39.94
0.175,259.379,1301.909,66.983,188.917,1257.951,50.975,192.525,1291.746,27.205,188.388,1274.336,37.484,311.352,1275.451,39.965
0.18,259.086,1302.076,66.188,188.658,1257.912,50.999,192.796,1291.784,26.893,188.168,1274.324,37.605,311.112,1275.518,39.572
0.185,258.991,1301.93,66.735,188.765,1257.954,51.083,192.702,1291.766,27.025,188.288,1274.344,37.542,311.029,1275.474,39.607
0.19,259.198,1302.085,66.301,188.735,1257.934,50.997,192.678,1291.731,26.995,188.457,1274.361,37.373,310.747,1275.581,39.225
0.195,259.319,1301.93,66.783,188.538,1257.92,51.164,192.499,1291.741,27.086,188.401,1274.395,37.395,310.737,1275.58,39.256
0.2,259.313,1301.984,66.586,188.951,1258.004,50.84,192.624,1291.748,27.09,188.393,1274.377,37.455,311.379,1275.369,40.019
0.205,259.425,1301.966,66.719,189.136,1258.027,50.626,192.783,1291.809,26.89,188.464,1274.39,37.297,310.957,1275.491,39.427
0.21,259.185,1302.042,66.64,188.669,1257.955,51.03,192.437,1291.746,27.175,188.441,1274.441,37.336,310.984,1275.503,39.569
0.215,259.358,1301.992,66.744,188.916,1258.017,50.87,192.713,1291.817,26.936,188.157,1274.345,37.618,311.098,1275.448,39.852
0.22,259.251,1302.108,66.441,188.726,1257.972,50.943,192.419,1291.777,27.185,188.352,1274.39,37.477,311.083,1275.524,39.795
0.225,259.358,1301.99,66.746,188.653,1257.967,51.055,192.322,1291.74,27.239,188.388,1274.425,37.391,310.702,1275.549,39.114
0.23,259.128,1302.042,66.626,189.112,1258.058,50.55,192.425,1291.781,27.196,188.357,1274.422,37.44,310.957,1275.446,39.506
0.235,259.232,1302.069,66.34,188.858,1257.986,50.982,192.622,1291.83,27,188.409,1274.485,37.306,310.889,1275.557,39.454
0.24,259.745,1302.024,66.826,188.46,1257.974,51.147,192.662,1291.853,26.961,188.649,1274.493,37.141,310.726,1275.586,39.074
0.245,259.111,1302.061,66.393,188.757,1258,50.926,192.474,1291.841,27.092,188.409,1274.428,37.403,311.127,1275.479,39.824
0.25,259.14,1302.039,66.422,188.979,1258.056,50.744,192.735,1291.839,26.908,188.353,1274.432,37.422,311.027,1275.49,39.62
0.255,259.383,1302.044,66.944,188.599,1258,51.128,192.227,1291.75,27.362,188.472,1274.451,37.291,310.733,1275.55,39.22
0.26,259.211,1302.014,66.663,188.783,1258.014,50.929,192.481,1291.829,27.116,188.289,1274.425,37.319,311.097,1275.552,39.783
0.265,259.399,1302.172,66.309,189.004,1258.052,50.767,192.469,1291.805,27.184,188.288,1274.373,37.508,310.83,1275.605,39.339
0.27,259.366,1302.01,66.814,188.617,1257.963,51.137,192.213,1291.718,27.417,188.342,1274.463,37.5,310.97,1275.525,39.522
0.275,259.108,1301.961,66.921,188.906,1257.988,50.905,192.512,1291.779,27.212,188.426,1274.435,37.476,311.062,1275.523,39.599
0.28,259.154,1302.02,66.734,188.801,1257.945,51.017,192.779,1291.84,26.963,188.407,1274.438,37.472,310.624,1275.61,39.086
0.285,259.404,1302.011,66.839,188.899,1257.992,50.933,192.559,1291.781,27.192,188.337,1274.456,37.54,310.969,1275.515,39.432
0.29,259.415,1302.019,66.738,188.715,1257.953,51.14,192.491,1291.745,27.299,188.471,1274.454,37.406,311.365,1275.448,40.246
0.295,259.045,1302.013,66.741,188.646,1257.959,51.253,192.667,1291.825,27.123,188.403,1274.396,37.541,310.935,1275.55,39.49
0.3,259.208,1302.023,66.853,188.744,1257.957,51.088,192.57,1291.767,27.264,188.667,1274.473,37.31,311.045,1275.495,39.591
0.305,259.446,1302.124,66.413,188.762,1257.951,51.047,192.663,1291.806,27.137,188.366,1274.406,37.606,310.865,1275.516,39.553
0.31,259.192,1302.064,66.704,188.628,1257.952,51.138,192.685,1291.803,27.096,188.343,1274.412,37.552,310.781,1275.636,39.247
0.315,259.737,1302.034,66.824,188.85,1257.959,51.061,192.752,1291.834,27.039,188.342,1274.431,37.569,311.093,1275.518,39.623
0.32,259.44,1302.065,66.601,188.816,1258.007,51.075,192.598,1291.834,27.154,188.194,1274.402,37.649,311.375,1275.493,40.047
0.325,259.3,1302.126,66.372,189.068,1258.098,50.841,192.702,1291.835,27.071,188.478,1274.465,37.499,310.862,1275.561,39.391
0.33,259.78,1301.994,66.925,188.771,1258.005,50.98,192.552,1291.829,27.186,188.596,1274.481,37.292,311.154,1275.46,39.682
0.335,259.434,1302.139,66.456,188.718,1258.032,51.056,192.471,1291.813,27.29,188.552,1274.456,37.311,311.281,1275.478,39.908
0.34,259.29,1301.993,67.096,188.663,1258.032,51.125,192.349,1291.797,27.347,188.221,1274.443,37.571,310.563,1275.728,38.84
0.345,259.136,1302.111,66.242,188.72,1258.037,51.06,192.524,1291.846,27.19,188.476,1274.5,37.362,311.07,1275.587,39.532
0.35,259.1,1302.024,66.718,188.854,1258.057,50.903,192.534,1291.85,27.152,188.244,1274.423,37.518,310.779,1275.596,39.268
0.355,259.418,1302.125,66.545,188.616,1258.037,51.117,192.551,1291.881,27.106,188.318,1274.459,37.486,310.873,1275.643,39.3
0.36,259.451,1302.128,66.437,188.888,1258.074,50.929,192.554,1291.849,27.137,188.41,1274.511,37.412,311.019,1275.598,39.576
0.365,259.414,1302.077,66.551,188.835,1258.048,50.887,192.486,1291.814,27.143,188.198,1274.474,37.518,310.685,1275.672,39.199
0.37,259.242,1302.045,66.801,188.481,1258.026,51.193,192.307,1291.79,27.364,188.391,1274.513,37.448,311.2,1275.508,39.74
0.375,259.36,1302.047,66.817,188.824,1258.045,51.011,192.642,1291.9,27.044,188.814,1274.581,37.101,311.056,1275.589,39.552
0.38,259.327,1302.026,66.841,188.688,1258.031,51.08,192.491,1291.866,27.211,188.481,1274.496,37.309,310.943,1275.559,39.41
0.385,259.421,1302.083,66.811,188.521,1258.002,51.231,192.548,1291.874,27.156,188.111,1274.461,37.706,310.633,1275.62,39.152
0.39,259.321,1302.066,66.652,188.617,1258.032,51.176,192.549,1291.865,27.166,188.488,1274.458,37.328,311.055,1275.592,39.614
0.395,259.157,1302.024,66.626,188.644,1258.033,51.1,192.518,1291.844,27.241,188.476,1274.46,37.438,311.266,1275.515,39.884
0.4,259.598,1302.046,66.896,188.673,1258.017,51.112,192.34,1291.803,27.421,188.327,1274.512,37.561,310.841,1275.664,39.083
0.405,259.634,1302.069,66.532,189.027,1258.109,50.817,192.4,1291.82,27.358,188.357,1274.469,37.551,310.885,1275.596,39.502
0.41,259.469,1302.226,66.21,188.267,1257.978,51.514,192.633,1291.918,27.148,188.401,1274.47,37.417,310.743,1275.685,39.241
0.415,259.53,1302.03,66.944,188.776,1258.046,51.057,192.388,1291.832,27.381,188.247,1274.444,37.666,311.225,1275.587,39.742
0.42,259.405,1302.1,66.625,188.778,1258.018,51.093,192.616,1291.872,27.217,188.492,1274.527,37.402,311.141,1275.573,39.816
0.425,258.971,1302.086,66.459,188.95,1258.102,50.834,192.667,1291.862,27.187,188.387,1274.474,37.563,310.69,1275.665,39.147
0.43,259.576,1302.069,66.883,188.768,1258.042,51.139,192.553,1291.847,27.281,188.238,1274.43,37.758,311.47,1275.532,40.13
0.435,259.422,1302.094,66.566,188.398,1257.993,51.436,192.678,1291.932,27.183,188.488,1274.456,37.506,311.122,1275.623,39.804
0.44,259.392,1302.063,66.73,188.599,1258.005,51.305,192.455,1291.839,27.321,188.172,1274.514,37.693,310.772,1275.67,39.23
0.445,259.391,1302.12,66.496,188.629,1258.03,51.243,192.651,1291.899,27.207,188.602,1274.507,37.412,310.934,1275.639,39.408
0.45,259.377,1302.117,66.668,188.571,1258.002,51.366,192.591,1291.864,27.217,188.48,1274.545,37.42,311.312,1275.584,39.981
0.455,259.076,1302.092,66.602,188.762,1258.046,51.16,192.484,1291.906,27.34,188.584,1274.569,37.286,311.097,1275.625,39.696
0.46,259.589,1302.06,67.138,188.512,1257.983,51.31,192.436,1291.879,27.365,188.387,1274.537,37.55,311.173,1275.613,39.78
0.465,259.49,1302.085,66.802,188.805,1258.076,50.996,192.638,1291.899,27.162,188.652,1274.582,37.223,310.894,1275.632,39.511
0.47,259.258,1302.065,66.793,188.863,1258.057,50.95,192.483,1291.882,27.215,188.029,1274.445,37.753,311.005,1275.589,39.487
0.475,259.541,1302.091,66.63,188.931,1258.098,50.97,192.774,1291.95,27.028,188.781,1274.624,37.198,310.869,1275.614,39.538
0.48,259.388,1302.083,66.822,188.412,1257.974,51.392,192.501,1291.935,27.249,188.439,1274.568,37.442,311.066,1275.661,39.675
0.485,259.138,1302.147,66.704,188.591,1258.05,51.204,192.565,1291.953,27.165,188.34,1274.535,37.51,310.989,1275.699,39.536
0.49,259.26,1302.118,66.563,188.767,1258.091,51.008,192.388,1291.901,27.328,188.273,1274.547,37.664,311.142,1275.597,39.789
0.495,259.618,1302.073,66.722,188.524,1258.067,51.206,192.502,1291.97,27.2,188.313,1274.525,37.422,311.077,1275.645,39.521
0.5,259.578,1302.127,66.821,188.779,1258.113,50.961,192.5,1291.955,27.231,188.455,1274.582,37.371,311.047,1275.653,39.483
0.505,259.462,1302.106,66.852,188.588,1258.081,51.108,192.422,1291.906,27.366,188.298,1274.548,37.559,311.006,1275.686,39.608
0.51,259.53,1302.117,66.818,188.684,1258.089,50.995,192.332,1291.901,27.393,188.24,1274.552,37.6,310.85,1275.722,39.339
0.515,259.482,1302.158,66.458,188.602,1258.06,51.183,192.397,1291.933,27.341,188.261,1274.542,37.649,311.075,1275.606,39.617
0.52,259.298,1302.108,66.627,188.885,1258.129,50.958,192.426,1291.944,27.3,188.415,1274.578,37.492,311.088,1275.633,39.705
0.525,259.243,1302.098,66.635,188.447,1258.042,51.323,192.518,1291.938,27.27,188.404,1274.587,37.472,310.905,1275.686,39.53
0.53,259.337,1302.182,66.654,188.665,1258.102,51.081,192.513,1291.952,27.246,188.232,1274.545,37.693,311.155,1275.65,39.798
0.535,259.213,1302.18,66.558,188.895,1258.137,51.014,192.583,1291.968,27.264,188.333,1274.553,37.59,311.238,1275.625,39.999
0.54,259.426,1302.06,66.976,188.764,1258.104,51.046,192.589,1291.975,27.242,188.292,1274.514,37.669,311.014,1275.641,39.589
0.545,259.471,1302.09,66.942,188.695,1258.057,51.225,192.473,1291.933,27.393,188.585,1274.566,37.302,310.813,1275.682,39.27
0.55,259.399,1302.145,66.617,188.869,1258.076,51.099,192.726,1291.965,27.2,188.535,1274.566,37.523,311.314,1275.588,39.984
0.555,259.322,1302.234,66.588,188.573,1257.972,51.398,192.614,1291.937,27.268,188.314,1274.519,37.696,311.109,1275.676,39.813
0.56,259.684,1302.139,66.506,188.353,1258.013,51.446,192.398,1291.88,27.495,188.095,1274.474,37.866,311.091,1275.66,39.933
0.565,259.257,1302.068,66.85,188.764,1258.052,51.164,192.392,1291.889,27.481,188.309,1274.526,37.615,311.09,1275.676,39.781
0.57,259.575,1302.076,66.949,188.904,1258.095,51.026,192.575,1291.945,27.329,188.489,1274.57,37.569,310.965,1275.673,39.59
0.575,259.259,1302.154,66.467,188.844,1258.062,51.194,192.412,1291.927,27.45,188.449,1274.553,37.56,310.862,1275.731,39.418
0.58,259.38,1302.169,66.521,188.855,1258.113,51.013,192.595,1291.935,27.295,188.362,1274.549,37.638,310.894,1275.727,39.554
0.585,259.152,1302.107,66.949,188.552,1258.084,51.226,192.457,1291.955,27.37,188.222,1274.502,37.663,310.981,1275.772,39.625
0.59,259.324,1302.149,66.595,188.854,1258.112,50.962,192.456,1291.969,27.329,188.517,1274.607,37.456,311.091,1275.638,39.773
0.595,259.258,1302.153,66.623,188.444,1258.043,51.387,192.406,1291.946,27.357,188.543,1274.62,37.404,311.276,1275.683,39.888
0.6,259.23,1302.142,66.898,188.748,1258.123,51.101,192.432,1291.984,27.356,188.443,1274.588,37.459,310.852,1275.758,39.383
0.605,259.143,1302.083,67.016,188.361,1258.06,51.384,192.273,1291.938,27.459,188.432,1274.619,37.469,311.033,1275.663,39.761
0.61,259.046,1302.173,66.309,188.684,1258.121,51.096,192.406,1291.963,27.325,188.567,1274.656,37.279,310.987,1275.691,39.653
0.615,259.233,1302.128,66.865,188.702,1258.178,51.07,192.432,1292.002,27.3,188.118,1274.572,37.695,310.765,1275.755,39.248
0.62,259.387,1302.231,66.384,188.962,1258.187,50.847,192.599,1292.051,27.201,188.398,1274.61,37.511,311.319,1275.547,40.124
0.625,259.517,1302.113,66.988,188.76,1258.11,51.034,192.417,1292.011,27.34,188.469,1274.658,37.424,310.795,1275.718,39.437
0.63,259.204,1302.131,66.709,188.786,1258.157,51.026,192.539,1292.039,27.173,188.402,1274.615,37.472,310.876,1275.759,39.595
0.635,259.586,1302.167,67.04,188.59,1258.082,51.211,192.307,1291.986,27.492,188.182,1274.563,37.701,311.142,1275.652,40.007
0.64,259.448,1302.085,66.955,188.781,1258.158,51.086,192.195,1291.96,27.539,188.118,1274.542,37.782,310.927,1275.756,39.552
0.645,259.329,1302.088,67.101,188.938,1258.138,50.918,192.485,1291.981,27.302,188.16,1274.584,37.758,310.939,1275.706,39.577
0.65,259.262,1302.116,66.864,188.895,1258.142,50.969,192.547,1292.009,27.32,188.652,1274.607,37.354,310.918,1275.724,39.619
0.655,259.27,1302.13,66.799,188.414,1258.064,51.401,192.531,1291.976,27.317,188.527,1274.615,37.417,310.769,1275.773,39.566
0.66,259.492,1302.201,66.586,188.577,1258.093,51.308,192.317,1291.947,27.546,188.295,1274.56,37.679,310.901,1275.699,39.781
0.665,259.368,1302.186,66.659,188.869,1258.091,51.066,192.333,1291.951,27.534,188.268,1274.595,37.67,311.181,1275.631,40.028
0.67,259.226,1302.159,66.546,188.537,1258.03,51.32,192.354,1291.965,27.519,188.177,1274.574,37.796,310.812,1275.717,39.517
0.675,259.649,1302.189,66.845,188.821,1258.102,51.159,192.405,1291.986,27.507,188.389,1274.595,37.546,311.402,1275.663,40.514
0.68,259.42,1302.154,66.783,188.616,1258.089,51.312,192.441,1291.955,27.491,188.201,1274.556,37.767,310.94,1275.665,39.879
0.685,259.16,1302.172,66.7,188.817,1258.127,51.171,192.415,1291.98,27.528,188.429,1274.589,37.612,310.797,1275.769,39.489
0.69,259.365,1302.098,66.874,188.384,1258.025,51.455,192.461,1291.976,27.427,188.373,1274.599,37.67,310.88,1275.685,39.78
0.695,259.154,1302.226,66.549,188.778,1258.122,51.132,192.341,1291.962,27.54,188.448,1274.598,37.609,310.773,1275.791,39.413
0.7,259.298,1302.13,66.972,188.487,1258.072,51.429,192.4,1291.984,27.525,188.435,1274.558,37.628,311.026,1275.717,39.935
0.705,259.312,1302.191,66.978,188.7,1258.099,51.189,192.547,1292.002,27.323,188.384,1274.59,37.646,311.195,1275.722,40.301
0.71,259.624,1302.15,66.996,188.298,1258.083,51.473,192.395,1292.022,27.458,188.443,1274.656,37.44,310.838,1275.779,39.706
0.715,259.451,1302.115,66.872,188.851,1258.163,50.986,192.24,1291.965,27.617,188.483,1274.616,37.455,310.566,1275.776,39.321
0.72,259.347,1302.231,66.423,188.798,1258.152,51.168,192.728,1292.062,27.266,188.64,1274.676,37.378,310.879,1275.756,39.593
0.725,259.69,1302.23,66.273,188.79,1258.177,51.099,192.576,1292.05,27.262,188.461,1274.656,37.492,310.866,1275.776,39.715
0.73,259.634,1302.167,67.082,188.694,1258.168,51.058,192.297,1292.013,27.543,188.228,1274.583,37.676,310.685,1275.81,39.508
0.735,259.373,1302.17,66.691,188.318,1258.081,51.428,192.525,1292.076,27.304,188.221,1274.631,37.664,310.577,1275.828,39.316
0.74,259.269,1302.123,66.941,188.559,1258.116,51.216,192.427,1292.066,27.373,188.433,1274.685,37.423,310.755,1275.762,39.639
0.745,259.432,1302.134,67.108,188.604,1258.149,51.148,192.314,1292.042,27.502,188.55,1274.709,37.401,310.84,1275.781,39.58
0.75,259.282,1302.235,66.697,188.791,1258.147,51.091,192.529,1292.087,27.288,188.305,1274.649,37.59,310.641,1275.83,39.437
0.755,259.013,1302.202,66.931,188.541,1258.174,51.275,192.559,1292.103,27.279,188.108,1274.602,37.781,310.7,1275.776,39.545
0.76,259.324,1302.209,66.981,188.641,1258.185,51.198,192.489,1292.08,27.351,188.326,1274.721,37.567,310.811,1275.746,39.826
0.765,259.154,1302.245,66.376,188.467,1258.16,51.286,192.337,1292.063,27.474,188.441,1274.653,37.518,311.153,1275.672,40.013
0.77,259.185,1302.152,66.966,188.812,1258.152,50.98,192.234,1292.029,27.572,188.541,1274.7,37.408,310.854,1275.768,39.612
0.775,259.385,1302.162,67.025,188.643,1258.2,51.235,192.362,1292.056,27.562,188.447,1274.682,37.585,310.99,1275.788,39.767
0.78,259.116,1302.224,66.568,188.567,1258.133,51.302,192.207,1292.01,27.656,188.355,1274.633,37.566,310.814,1275.835,39.63
0.785,259.073,1302.225,66.501,188.629,1258.173,51.192,192.535,1292.086,27.361,188.16,1274.608,37.736,310.686,1275.842,39.428
0.79,259.393,1302.115,66.946,188.789,1258.191,51.109,192.578,1292.097,27.412,188.34,1274.662,37.672,310.545,1275.828,39.317
0.795,259.302,1302.251,66.653,188.677,1258.159,51.229,192.37,1292.025,27.565,188.448,1274.645,37.628,310.933,1275.76,39.63
0.8,259.19,1302.244,66.825,188.749,1258.18,51.185,192.577,1292.116,27.271,188.474,1274.692,37.506,310.773,1275.793,39.455
0.805,259.271,1302.168,66.915,188.814,1258.174,51.236,192.454,1292.093,27.514,188.496,1274.636,37.494,310.881,1275.775,39.726
0.81,259.341,1302.183,66.784,188.599,1258.12,51.209,192.511,1292.048,27.473,188.464,1274.608,37.504,310.782,1275.877,39.541
0.815,259.326,1302.14,66.949,188.542,1258.127,51.359,192.556,1292.097,27.387,188.458,1274.649,37.528,310.831,1275.793,39.607
0.82,259.644,1302.188,66.896,188.738,1258.205,51.257,192.423,1292.057,27.561,188.235,1274.618,37.777,310.842,1275.847,39.525
0.825,258.878,1302.297,66.337,188.514,1258.153,51.433,192.462,1292.094,27.476,188.322,1274.656,37.727,310.587,1275.869,39.249
0.83,259.557,1302.188,67.145,188.357,1258.133,51.453,192.484,1292.09,27.438,188.332,1274.63,37.695,310.745,1275.859,39.529
0.835,259.165,1302.189,66.891,188.574,1258.135,51.286,192.269,1292.077,27.599,188.353,1274.673,37.64,310.906,1275.831,39.749
0.84,259.467,1302.203,66.872,188.712,1258.215,51.102,192.476,1292.136,27.427,188.421,1274.659,37.577,310.688,1275.827,39.436
0.845,259.116,1302.251,66.591,188.751,1258.211,51.117,192.41,1292.137,27.505,188.268,1274.709,37.616,310.86,1275.87,39.549
0.85,259.479,1302.281,66.691,188.564,1258.194,51.273,192.449,1292.139,27.402,188.429,1274.673,37.548,310.94,1275.795,39.804
0.855,259.261,1302.169,67.006,188.711,1258.202,51.201,192.518,1292.171,27.322,188.335,1274.719,37.552,310.702,1275.851,39.572
0.86,259.184,1302.236,66.765,188.513,1258.202,51.256,192.22,1292.079,27.608,188.099,1274.708,37.74,310.925,1275.845,39.765
0.865,258.906,1302.176,67.159,188.723,1258.231,51.206,192.505,1292.133,27.389,188.572,1274.764,37.389,310.969,1275.739,39.838
0.87,259.62,1302.256,66.576,188.691,1258.249,51.209,192.374,1292.15,27.486,188.187,1274.697,37.738,310.781,1275.811,39.443
0.875,259.277,1302.162,67.207,188.666,1258.224,51.196,192.482,1292.165,27.344,188.237,1274.667,37.714,310.744,1275.834,39.547
0.88,259.204,1302.287,66.542,188.791,1258.222,51.173,192.533,1292.166,27.341,188.116,1274.626,37.841,311.213,1275.743,40.36
0.885,259.28,1302.236,66.743,188.662,1258.214,51.196,192.518,1292.158,27.377,188.3,1274.721,37.653,310.89,1275.868,39.734
0.89,259.321,1302.231,66.66,188.673,1258.221,51.284,192.328,1292.097,27.611,188.248,1274.655,37.771,311.038,1275.808,39.91
0.895,259.236,1302.257,66.851,188.693,1258.189,51.293,192.502,1292.136,27.513,188.289,1274.672,37.794,311.054,1275.809,40.05
0.9,259.618,1302.263,66.979,188.753,1258.216,51.143,192.486,1292.124,27.495,188.497,1274.698,37.535,310.629,1275.896,39.468
0.905,258.932,1302.234,66.941,188.534,1258.176,51.429,192.629,1292.146,27.426,188.64,1274.696,37.438,310.975,1275.895,39.999
0.91,259.054,1302.299,66.607,188.889,1258.187,51.126,192.439,1292.086,27.596,188.315,1274.691,37.757,310.862,1275.835,39.779
0.915,259.213,1302.212,67.008,188.767,1258.218,51.244,192.641,1292.153,27.411,188.576,1274.734,37.56,310.866,1275.823,39.714
0.92,259.507,1302.253,66.864,188.659,1258.2,51.343,192.586,1292.129,27.529,188.553,1274.69,37.529,311.018,1275.743,40.119
0.925,259.165,1302.218,66.775,188.777,1258.2,51.271,192.542,1292.131,27.498,188.573,1274.722,37.549,310.706,1275.877,39.645
0.93,259.35,1302.194,67.148,188.578,1258.172,51.408,192.378,1292.111,27.623,188.413,1274.681,37.659,310.583,1275.923,39.582
0.935,259.304,1302.257,66.73,188.696,1258.209,51.296,192.5,1292.131,27.491,188.383,1274.688,37.698,311.127,1275.822,40.377
0.94,259.451,1302.314,66.863,188.643,1258.212,51.326,192.69,1292.189,27.323,188.257,1274.68,37.85,310.84,1275.825,39.76
0.945,259.36,1302.228,67.002,188.586,1258.198,51.398,192.62,1292.182,27.361,188.153,1274.668,37.89,310.635,1275.903,39.42
0.95,259.096,1302.221,66.98,188.536,1258.254,51.326,192.462,1292.177,27.466,188.502,1274.783,37.494,310.992,1275.816,40.071
0.955,258.883,1302.248,66.711,188.494,1258.193,51.398,192.723,1292.269,27.198,188.164,1274.697,37.764,310.726,1275.886,39.781
0.96,258.923,1302.194,67.042,188.65,1258.222,51.212,192.385,1292.201,27.507,188.086,1274.691,37.874,310.788,1275.913,39.774
0.965,259.383,1302.182,67.348,188.775,1258.271,51.063,192.392,1292.158,27.478,188.463,1274.798,37.48,310.715,1275.858,39.648
0.97,259.575,1302.291,66.81,188.529,1258.318,51.208,192.47,1292.204,27.378,188.351,1274.796,37.6,310.958,1275.898,39.913
0.975,259.456,1302.294,67.282,188.499,1258.288,51.253,192.579,1292.285,27.233,188.072,1274.732,37.809,310.911,1275.893,39.851
0.98,259.274,1302.395,66.622,188.587,1258.298,51.194,192.275,1292.207,27.54,188.424,1274.819,37.44,310.992,1275.852,40.098
0.985,258.986,1302.367,66.968,188.659,1258.301,51.035,192.354,1292.206,27.529,188.395,1274.789,37.552,310.859,1275.906,39.801
0.99,259.066,1302.328,66.815,188.581,1258.259,51.159,192.413,1292.244,27.463,188.497,1274.824,37.418,311,1275.849,39.945
0.995,259.179,1302.415,66.47,188.686,1258.321,51.146,192.364,1292.217,27.56,188.365,1274.784,37.595,310.903,1275.906,39.858
1,259.141,1302.391,66.74,188.604,1258.284,51.247,192.465,1292.243,27.541,188.736,1274.854,37.294,310.872,1275.939,39.852
