Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.115,259.721,1301.672,65.078,188.807,1257.583,49.954,192.61,1291.184,25.673,188.681,1274.017,35.924,311.218,1275.127,37.719
0.12,259.837,1301.749,65.026,189.162,1257.655,49.65,192.774,1291.184,25.533,188.797,1274.013,35.863,311.546,1275.084,38.237
0.125,259.673,1301.726,65.087,189.201,1257.695,49.469,192.855,1291.225,25.424,188.822,1274.02,35.904,311.467,1275.04,38.037
0.13,259.908,1301.668,65.371,188.86,1257.591,49.808,192.762,1291.208,25.497,188.779,1274.015,35.92,311.458,1275.039,38.11
0.135,259.499,1301.785,64.818,188.546,1257.542,50.066,192.681,1291.187,25.553,188.701,1274.045,35.97,311.37,1275.044,38.258
0.14,259.429,1301.782,64.725,189.184,1257.638,49.44,192.634,1291.198,25.561,188.546,1273.991,36.105,311.416,1275.077,38.212
0.145,259.7,1301.716,64.987,189.089,1257.637,49.598,192.835,1291.234,25.413,188.615,1273.986,36.026,311.38,1275.085,37.953
0.15,259.816,1301.659,65.025,189.003,1257.655,49.635,192.802,1291.254,25.364,188.527,1273.99,36.177,311.865,1274.971,38.721
0.155,259.963,1301.8,64.71,188.994,1257.653,49.7,192.859,1291.209,25.38,188.401,1274.002,36.113,311.243,1275.074,37.863
0.16,259.835,1301.684,65.396,189.096,1257.667,49.593,192.724,1291.239,25.496,188.631,1273.981,35.984,311.287,1275.118,38.045
0.165,259.728,1301.759,65.191,188.963,1257.645,49.69,192.835,1291.261,25.387,188.582,1274.006,36.075,311.751,1274.99,38.682
0.17,259.676,1301.659,65.178,188.754,1257.609,49.839,192.865,1291.247,25.393,188.535,1274,36.047,311.004,1275.173,37.557
0.175,259.914,1301.631,65.421,188.645,1257.588,49.995,192.765,1291.242,25.459,188.528,1274.016,36.054,311.371,1275.089,38.041
0.18,259.922,1301.713,65.219,188.897,1257.635,49.804,192.894,1291.242,25.403,188.922,1274.068,35.732,311.667,1275.02,38.635
0.185,259.735,1301.632,65.203,188.817,1257.612,49.755,192.669,1291.259,25.564,188.535,1274.021,36.054,311.115,1275.201,37.706
0.19,259.595,1301.73,65.095,188.78,1257.629,49.872,192.654,1291.255,25.676,188.538,1273.993,36.105,311.144,1275.193,37.765
0.195,259.367,1301.763,64.788,189.062,1257.641,49.696,192.775,1291.223,25.569,188.78,1274.041,35.892,311.651,1274.991,38.587
0.2,259.784,1301.726,65.207,189.273,1257.708,49.533,192.755,1291.229,25.604,188.672,1274.01,35.988,311.37,1275.106,38.116
0.205,259.777,1301.711,65.383,188.68,1257.584,50.016,192.675,1291.24,25.591,188.997,1274.08,35.72,311.353,1275.09,38.154
0.21,259.759,1301.779,64.845,188.878,1257.658,49.85,192.744,1291.219,25.651,188.66,1273.989,36.039,311.622,1275.078,38.455
0.215,259.436,1301.664,65.299,188.674,1257.573,50.039,192.808,1291.246,25.536,188.715,1274.055,35.969,311.204,1275.12,37.86
0.22,259.803,1301.688,65.363,188.913,1257.642,49.792,192.682,1291.186,25.687,188.789,1274.046,35.907,311.49,1275.061,38.282
0.225,259.726,1301.744,65.086,188.922,1257.634,49.87,192.852,1291.284,25.523,188.843,1274.024,35.885,311.479,1275.014,38.391
0.23,259.623,1301.687,65.297,188.8,1257.644,49.931,192.687,1291.211,25.672,188.621,1274.021,36.132,311.267,1275.108,38.046
0.235,259.755,1301.776,64.976,188.987,1257.605,49.836,192.772,1291.281,25.595,188.74,1273.982,36.038,311.41,1275.106,38.115
0.24,259.635,1301.831,64.645,189.159,1257.694,49.641,192.912,1291.27,25.459,188.491,1273.993,36.191,311.327,1275.158,38.209
0.245,259.899,1301.664,65.466,189.201,1257.665,49.623,192.957,1291.307,25.486,188.562,1274.017,36.14,311.16,1275.183,37.921
0.25,259.768,1301.794,65.127,188.971,1257.622,49.808,192.806,1291.265,25.626,188.567,1273.987,36.13,311.461,1275.104,38.285
0.255,259.604,1301.742,65.042,188.897,1257.642,49.82,192.806,1291.24,25.518,188.859,1273.99,35.917,311.43,1275.094,38.258
0.26,259.829,1301.773,65.234,189.122,1257.678,49.633,192.755,1291.277,25.601,188.768,1274.04,35.914,311.263,1275.138,38.044
0.265,259.626,1301.688,65.491,189.169,1257.71,49.537,192.899,1291.247,25.467,188.43,1273.995,36.198,311.392,1275.098,38.295
0.27,259.782,1301.862,64.959,188.716,1257.654,50.008,192.773,1291.29,25.567,188.604,1274.001,36.075,311.235,1275.13,38.031
0.275,259.679,1301.758,64.981,188.819,1257.643,49.84,192.697,1291.277,25.669,188.435,1274.008,36.273,311.48,1275.162,38.358
0.28,259.732,1301.794,64.978,188.864,1257.651,49.752,192.883,1291.314,25.452,188.527,1273.985,36.132,311.341,1275.103,38.158
0.285,259.653,1301.735,64.925,188.966,1257.685,49.723,192.807,1291.332,25.487,188.675,1274.058,35.95,311.11,1275.203,37.858
0.29,259.348,1301.731,65.229,188.88,1257.696,49.799,192.733,1291.317,25.531,188.35,1274.038,36.311,310.966,1275.246,37.53
0.295,259.482,1301.783,65.162,188.825,1257.678,49.9,192.752,1291.307,25.579,188.7,1274.081,35.976,311.278,1275.156,38.127
0.3,259.618,1301.815,64.927,188.915,1257.712,49.799,192.713,1291.275,25.559,188.581,1274.046,36.043,311.329,1275.149,38.111
0.305,259.459,1301.678,65.424,188.686,1257.627,49.919,192.624,1291.286,25.624,188.165,1273.996,36.406,311.137,1275.214,37.92
0.31,259.478,1301.863,64.735,188.915,1257.671,49.799,192.755,1291.302,25.557,188.514,1274.035,36.124,311.644,1275.145,38.468
0.315,259.674,1301.82,64.999,188.927,1257.685,49.797,192.885,1291.338,25.453,188.615,1274.1,36.042,311.129,1275.2,37.801
0.32,259.669,1301.791,64.968,188.791,1257.651,49.868,192.802,1291.295,25.538,188.414,1274.016,36.24,311.281,1275.141,38.042
0.325,259.363,1301.788,64.766,189.065,1257.678,49.675,192.744,1291.311,25.623,188.918,1274.104,35.826,311.871,1275.02,38.868
0.33,259.595,1301.828,64.94,189.107,1257.678,49.6,192.931,1291.372,25.469,188.426,1274.005,36.328,311.158,1275.221,37.722
0.335,259.723,1301.686,65.441,189.2,1257.695,49.618,192.835,1291.357,25.544,188.579,1274.064,36.122,311.403,1275.16,38.157
0.34,259.596,1301.764,64.767,188.958,1257.684,49.901,192.836,1291.292,25.567,188.505,1273.992,36.26,311.312,1275.138,38.058
0.345,259.937,1301.716,65.315,188.868,1257.652,49.942,192.68,1291.24,25.78,188.359,1274.022,36.404,311.513,1275.127,38.333
0.35,259.843,1301.804,64.958,188.958,1257.687,49.866,192.922,1291.31,25.547,188.655,1274.06,36.135,311.5,1275.175,38.362
0.355,260.126,1301.744,65.138,188.925,1257.656,49.799,192.922,1291.327,25.459,188.551,1273.989,36.22,311.164,1275.128,38.021
0.36,259.632,1301.643,65.486,188.951,1257.676,49.81,192.689,1291.297,25.735,188.509,1273.977,36.252,311.335,1275.181,38.135
0.365,259.404,1301.804,65.152,189.115,1257.718,49.791,192.623,1291.257,25.757,188.755,1274.061,36.015,311.332,1275.132,38.16
0.37,259.645,1301.785,64.963,189.214,1257.702,49.583,192.815,1291.33,25.578,188.742,1274.012,36.005,311.258,1275.215,37.955
0.375,259.731,1301.834,64.82,188.8,1257.655,49.978,192.634,1291.285,25.695,188.213,1273.984,36.48,311.245,1275.162,37.993
0.38,259.938,1301.698,65.31,188.883,1257.652,49.913,192.783,1291.337,25.634,188.827,1274.051,35.884,311.249,1275.179,38.18
0.385,259.726,1301.757,65.354,188.955,1257.688,49.816,192.8,1291.356,25.565,188.606,1274.05,36.072,311.146,1275.203,37.951
0.39,259.811,1301.779,65.304,188.818,1257.663,49.958,192.734,1291.361,25.651,188.652,1274.1,36.001,311.449,1275.224,38.287
0.395,259.729,1301.8,64.944,188.838,1257.655,49.839,192.659,1291.346,25.731,188.536,1274.087,36.179,311.451,1275.16,38.343
0.4,259.643,1301.802,65,188.724,1257.654,49.894,192.704,1291.323,25.687,188.652,1274.071,35.93,311.247,1275.21,38.045
0.405,259.437,1301.766,65.282,189.102,1257.753,49.592,192.62,1291.323,25.707,188.323,1274.021,36.363,311.397,1275.202,38.328
0.41,259.446,1301.745,65.362,188.945,1257.731,49.764,192.699,1291.345,25.619,188.678,1274.118,36.074,311.776,1275.066,38.635
0.415,259.503,1301.797,64.906,189.005,1257.679,49.65,192.658,1291.348,25.669,188.587,1274.073,36.149,311.378,1275.236,38.056
0.42,259.842,1301.816,65.038,188.857,1257.708,49.853,192.864,1291.383,25.475,188.389,1274.051,36.267,311.328,1275.214,38.144
0.425,259.475,1301.778,65.027,188.942,1257.707,49.773,192.822,1291.365,25.552,188.763,1274.129,35.969,311.362,1275.216,38.179
0.43,259.559,1301.762,65.254,188.899,1257.719,49.831,192.919,1291.377,25.478,188.572,1274.09,36.068,311.336,1275.221,38.166
0.435,259.461,1301.758,65.333,189.05,1257.72,49.735,192.869,1291.345,25.567,188.684,1274.095,35.954,311.347,1275.259,38.332
0.44,259.787,1301.754,65.109,188.885,1257.665,49.912,192.856,1291.359,25.54,188.718,1274.086,36.037,311.516,1275.207,38.386
0.445,259.733,1301.904,64.939,188.921,1257.689,49.891,192.782,1291.367,25.636,188.55,1274.099,36.169,311.428,1275.23,38.277
0.45,259.758,1301.711,65.326,189.105,1257.722,49.773,192.985,1291.406,25.478,188.426,1274.058,36.347,311.347,1275.242,38.205
0.455,259.664,1301.83,64.985,189.179,1257.698,49.643,192.704,1291.344,25.743,188.401,1274.056,36.299,311.429,1275.235,38.366
0.46,259.638,1301.825,64.974,188.973,1257.7,49.866,192.924,1291.425,25.512,188.301,1274.02,36.434,311.43,1275.151,38.216
0.465,259.702,1301.856,65.342,188.889,1257.723,49.91,192.941,1291.391,25.541,188.602,1274.035,36.229,311.429,1275.22,38.331
0.47,259.593,1301.773,65.279,189.061,1257.715,49.696,193.007,1291.414,25.48,188.317,1274.029,36.478,311.499,1275.212,38.508
0.475,259.519,1301.777,65.348,188.948,1257.698,49.869,192.723,1291.352,25.768,188.424,1274.024,36.285,310.827,1275.326,37.571
0.48,259.527,1301.832,65.285,189.02,1257.718,49.798,192.828,1291.385,25.654,188.576,1274.079,36.227,311.601,1275.217,38.605
0.485,259.295,1301.853,64.862,189.284,1257.759,49.532,192.899,1291.409,25.546,188.773,1274.117,36.044,311.162,1275.212,37.991
0.49,259.542,1301.861,65.179,189.04,1257.725,49.783,192.864,1291.427,25.613,188.345,1274.07,36.362,311.589,1275.133,38.499
0.495,259.349,1301.766,65.49,189.206,1257.747,49.621,192.836,1291.42,25.567,188.738,1274.109,36.051,311.681,1275.203,38.722
0.5,259.82,1301.886,65.086,188.958,1257.689,49.926,193.097,1291.478,25.374,188.243,1274.005,36.522,311.258,1275.255,38.242
0.505,259.73,1301.814,65.279,188.977,1257.726,49.793,192.677,1291.391,25.755,188.575,1274.033,36.146,311.126,1275.251,38.048
0.51,259.426,1301.781,65.517,188.936,1257.731,49.854,192.781,1291.41,25.663,188.521,1274.09,36.253,311.611,1275.132,38.62
0.515,259.562,1301.832,65.034,189.164,1257.786,49.665,192.9,1291.435,25.534,188.892,1274.157,35.956,311.413,1275.197,38.281
0.52,259.606,1301.879,65.006,188.792,1257.678,50.09,192.865,1291.453,25.595,188.632,1274.101,36.183,311.373,1275.305,38.252
0.525,259.603,1301.836,65.077,189.001,1257.767,49.753,192.85,1291.446,25.592,188.701,1274.12,36.012,311.688,1275.168,38.842
0.53,259.709,1301.917,64.84,189.103,1257.779,49.657,192.806,1291.418,25.607,188.66,1274.111,36.062,311.383,1275.281,38.244
0.535,259.856,1301.806,65.49,189.045,1257.775,49.704,192.818,1291.452,25.606,188.715,1274.177,36.046,311.258,1275.281,38.109
0.54,259.519,1301.868,65.306,189.133,1257.766,49.675,192.687,1291.426,25.764,188.79,1274.16,35.984,311.733,1275.17,38.887
0.545,259.656,1301.872,65.136,188.705,1257.716,50.047,192.846,1291.45,25.646,188.689,1274.19,36.018,311.158,1275.264,38.087
0.55,259.297,1301.776,65.532,188.862,1257.762,49.894,192.783,1291.416,25.627,188.761,1274.196,35.955,311.31,1275.279,38.398
0.555,259.205,1301.911,64.978,189.115,1257.791,49.704,192.842,1291.477,25.631,188.513,1274.138,36.24,311.286,1275.25,38.132
0.56,259.584,1301.804,65.506,189.197,1257.826,49.602,192.637,1291.45,25.809,188.718,1274.16,36.015,311.023,1275.351,37.852
0.565,259.648,1301.862,65.087,189.053,1257.818,49.752,192.812,1291.47,25.634,188.615,1274.186,36.173,311.283,1275.256,38.187
0.57,259.373,1301.839,65.048,189.038,1257.794,49.753,192.755,1291.449,25.679,188.799,1274.198,35.964,311.519,1275.217,38.682
0.575,259.767,1301.828,65.475,189.186,1257.766,49.657,192.752,1291.457,25.641,188.273,1274.087,36.384,311.27,1275.331,38.269
0.58,259.872,1301.814,65.466,188.828,1257.761,49.888,192.71,1291.471,25.755,188.487,1274.185,36.321,311.407,1275.265,38.471
0.585,259.658,1301.974,64.476,189.341,1257.809,49.528,192.901,1291.477,25.561,188.445,1274.092,36.398,311.177,1275.264,38.085
0.59,259.783,1301.818,65.505,189.145,1257.833,49.659,192.722,1291.474,25.731,188.75,1274.176,36.013,311.251,1275.338,38.207
0.595,259.759,1301.896,65.134,188.914,1257.744,49.941,192.786,1291.466,25.72,188.743,1274.226,36.109,311.227,1275.302,38.203
0.6,259.736,1301.864,65.405,189.065,1257.823,49.796,192.864,1291.5,25.638,188.577,1274.211,36.228,311.495,1275.285,38.538
0.605,259.309,1301.881,64.968,188.786,1257.755,50.095,192.908,1291.468,25.625,188.559,1274.124,36.282,311.08,1275.372,37.871
0.61,259.72,1301.801,65.637,189.171,1257.8,49.776,192.849,1291.485,25.704,188.823,1274.17,36.087,311.637,1275.172,38.845
0.615,259.903,1301.912,64.915,189.176,1257.773,49.691,193.074,1291.501,25.567,188.427,1274.107,36.345,311.455,1275.25,38.347
0.62,259.758,1301.864,65.463,188.88,1257.76,49.973,192.83,1291.426,25.703,188.485,1274.156,36.351,310.833,1275.431,37.796
0.625,259.346,1301.787,65.638,188.902,1257.793,49.94,192.633,1291.435,25.865,188.507,1274.148,36.308,311.204,1275.29,38.205
0.63,259.554,1301.896,65.001,189.219,1257.814,49.67,192.812,1291.479,25.717,188.401,1274.095,36.395,311.494,1275.286,38.483
0.635,259.478,1301.915,65.162,189.133,1257.816,49.685,192.715,1291.455,25.83,188.47,1274.127,36.307,311.06,1275.309,38.006
0.64,260.027,1301.818,65.698,188.843,1257.781,49.91,192.96,1291.535,25.549,188.448,1274.106,36.457,311.383,1275.271,38.314
0.645,259.779,1301.889,65.288,188.93,1257.827,49.887,192.914,1291.505,25.591,188.724,1274.226,36.095,310.945,1275.417,38.038
0.65,259.655,1301.87,65.31,188.925,1257.784,49.887,192.642,1291.514,25.8,188.686,1274.222,36.124,311.063,1275.377,37.925
0.655,259.693,1301.896,65.339,188.873,1257.82,49.9,192.919,1291.551,25.538,188.655,1274.214,36.112,311.684,1275.269,38.805
0.66,259.659,1301.916,65.247,189.053,1257.835,49.705,192.817,1291.55,25.638,188.452,1274.187,36.324,311.074,1275.359,38.026
0.665,259.858,1301.876,65.499,189.046,1257.875,49.809,192.517,1291.492,25.907,188.442,1274.188,36.285,311.28,1275.311,38.215
0.67,259.841,1301.948,65.115,188.967,1257.887,49.794,192.557,1291.483,25.888,188.624,1274.211,36.157,311.48,1275.363,38.593
0.675,259.85,1301.859,65.403,188.991,1257.839,49.788,192.803,1291.57,25.638,188.488,1274.199,36.265,311.258,1275.292,38.217
0.68,259.661,1301.945,65.281,188.64,1257.86,50.105,192.625,1291.515,25.829,188.26,1274.191,36.45,311.126,1275.356,38.048
0.685,259.851,1301.886,65.231,189.104,1257.888,49.679,192.81,1291.562,25.623,188.657,1274.236,36.188,311.513,1275.279,38.651
0.69,259.787,1301.995,64.947,188.871,1257.834,49.829,192.742,1291.533,25.685,188.615,1274.242,36.127,311.217,1275.339,38.157
0.695,259.688,1301.854,65.762,188.8,1257.794,49.952,192.716,1291.544,25.741,188.398,1274.182,36.338,311.199,1275.368,38.291
0.7,259.573,1301.943,65.132,189.094,1257.872,49.713,192.752,1291.567,25.748,188.399,1274.235,36.361,311.325,1275.351,38.413
0.705,259.191,1302.005,64.698,188.885,1257.801,49.838,192.676,1291.524,25.841,188.575,1274.242,36.233,311.472,1275.333,38.415
0.71,259.637,1301.872,65.381,189.158,1257.9,49.738,192.67,1291.539,25.808,188.676,1274.247,36.204,311.507,1275.272,38.64
0.715,259.505,1301.967,64.955,188.739,1257.761,50.096,192.646,1291.499,25.888,188.673,1274.233,36.184,311.69,1275.293,38.837
0.72,259.437,1301.943,65.103,188.863,1257.804,49.991,192.719,1291.522,25.834,188.318,1274.212,36.58,310.991,1275.417,37.863
0.725,259.693,1301.855,65.647,189.059,1257.864,49.877,192.838,1291.536,25.727,188.564,1274.198,36.335,311.445,1275.343,38.513
0.73,259.744,1301.883,65.41,188.954,1257.781,49.946,193.131,1291.586,25.548,188.524,1274.16,36.299,311.277,1275.372,38.232
0.735,259.912,1301.881,65.505,188.89,1257.809,50.03,192.918,1291.577,25.745,188.334,1274.175,36.597,311.094,1275.426,37.929
0.74,259.719,1301.927,65.49,189.004,1257.805,49.971,192.984,1291.584,25.708,188.835,1274.259,36.121,311.193,1275.376,38.19
0.745,259.427,1301.916,65.059,189.177,1257.867,49.783,192.54,1291.46,26.123,188.588,1274.198,36.335,311.228,1275.375,38.319
0.75,259.531,1301.902,65.293,188.829,1257.819,50.067,192.724,1291.529,25.89,188.653,1274.215,36.253,311.096,1275.413,38.019
0.755,259.447,1301.927,65.316,188.771,1257.815,50.161,192.775,1291.546,25.812,188.611,1274.222,36.248,311.475,1275.329,38.652
0.76,260.097,1301.896,65.403,189.2,1257.88,49.734,192.841,1291.563,25.726,188.722,1274.214,36.164,311.16,1275.348,38.107
0.765,259.535,1301.944,65.355,189.031,1257.863,49.899,192.902,1291.583,25.664,188.542,1274.235,36.31,311.136,1275.375,38.277
0.77,259.426,1301.921,65.321,188.903,1257.87,49.995,192.766,1291.559,25.811,188.727,1274.252,36.189,311.355,1275.348,38.418
0.775,259.707,1301.942,65.253,189.021,1257.88,49.752,192.611,1291.541,25.897,188.404,1274.206,36.43,311.155,1275.367,38.321
0.78,259.601,1301.835,65.854,188.994,1257.887,49.819,192.626,1291.55,25.956,188.189,1274.159,36.644,311.099,1275.4,38.034
0.785,259.368,1301.9,65.384,188.992,1257.924,49.901,192.791,1291.626,25.71,188.602,1274.283,36.243,311.488,1275.323,38.783
0.79,259.619,1301.889,65.367,188.798,1257.83,49.995,192.707,1291.563,25.818,188.515,1274.286,36.285,310.962,1275.425,38.002
0.795,259.465,1301.907,65.428,188.628,1257.836,50.075,192.798,1291.65,25.727,188.4,1274.271,36.409,311.281,1275.36,38.476
0.8,259.797,1301.902,65.441,188.835,1257.828,49.863,192.7,1291.594,25.813,188.574,1274.264,36.281,311.408,1275.303,38.683
0.805,259.479,1301.906,65.57,188.928,1257.915,49.804,192.676,1291.608,25.78,188.418,1274.269,36.435,311.269,1275.391,38.271
0.81,259.758,1301.953,65.389,188.936,1257.894,49.822,192.601,1291.572,25.865,188.43,1274.264,36.424,311.376,1275.338,38.535
0.815,259.385,1301.989,65.078,188.903,1257.881,49.87,192.692,1291.603,25.857,188.656,1274.281,36.117,311.162,1275.34,38.366
0.82,259.214,1302.033,64.832,188.927,1257.865,49.873,192.814,1291.646,25.692,188.609,1274.328,36.216,311.061,1275.435,38.207
0.825,259.423,1301.84,65.409,188.886,1257.881,49.99,192.624,1291.61,25.868,188.527,1274.247,36.29,311.414,1275.282,38.707
0.83,259.075,1301.941,65.217,189.104,1257.919,49.724,192.935,1291.653,25.591,188.549,1274.261,36.317,311.225,1275.377,38.425
0.835,259.543,1301.963,65.364,188.949,1257.881,49.911,192.647,1291.623,25.913,188.544,1274.289,36.297,311.104,1275.401,38.185
0.84,259.796,1301.932,65.61,189.02,1257.889,49.854,192.745,1291.594,25.846,188.594,1274.23,36.296,310.875,1275.388,38.053
0.845,259.351,1301.924,65.327,189.198,1257.896,49.755,192.703,1291.591,25.952,188.527,1274.246,36.385,311.186,1275.381,38.496
0.85,259.7,1301.848,65.665,188.964,1257.886,49.943,192.688,1291.596,25.952,188.122,1274.222,36.747,311.066,1275.385,38.232
0.855,259.303,1301.847,65.5,188.821,1257.837,50.154,192.924,1291.617,25.787,188.64,1274.26,36.367,311.06,1275.364,38.208
0.86,259.179,1301.943,65.333,188.533,1257.78,50.354,192.769,1291.586,25.922,188.522,1274.245,36.376,311.131,1275.373,38.494
0.865,259.716,1301.97,65.261,188.867,1257.889,50.094,192.867,1291.629,25.785,188.617,1274.26,36.384,310.906,1275.465,37.92
0.87,259.463,1301.883,65.443,188.708,1257.869,50.173,192.804,1291.631,25.895,188.686,1274.267,36.286,311.071,1275.401,38.269
0.875,259.539,1301.946,65.055,188.909,1257.879,49.997,192.763,1291.586,25.844,188.552,1274.251,36.432,311.114,1275.444,38.34
0.88,259.371,1301.89,65.403,189.049,1257.881,49.867,192.803,1291.631,25.963,188.636,1274.253,36.324,310.97,1275.466,37.959
0.885,259.429,1301.978,65.292,188.84,1257.89,50.16,192.841,1291.62,25.835,188.563,1274.279,36.409,311.149,1275.396,38.477
0.89,259.195,1302.024,64.963,188.936,1257.868,50.021,192.778,1291.66,25.846,188.826,1274.288,36.131,311.298,1275.4,38.63
0.895,259.2,1301.953,65.22,188.792,1257.906,50.087,192.447,1291.575,26.144,188.523,1274.288,36.432,310.811,1275.447,37.974
0.9,259.569,1301.896,65.403,188.988,1257.892,49.88,192.862,1291.643,25.736,188.529,1274.273,36.438,311.514,1275.307,38.929
0.905,259.524,1302.025,65.111,188.995,1257.939,49.889,192.663,1291.654,25.926,188.363,1274.245,36.473,311.137,1275.478,38.272
0.91,259.601,1301.93,65.574,188.804,1257.865,50.002,192.917,1291.703,25.709,188.663,1274.346,36.165,311.104,1275.395,38.284
0.915,259.703,1301.942,65.336,188.817,1257.907,49.919,192.658,1291.645,25.92,188.404,1274.232,36.39,311.514,1275.35,39.053
0.92,259.526,1301.95,65.49,188.706,1257.861,50.137,192.619,1291.657,25.929,188.447,1274.315,36.355,311.106,1275.481,38.29
0.925,261.175,1301.832,67.812,188.854,1257.936,49.974,192.677,1291.675,25.869,188.361,1274.249,36.45,311.134,1275.46,38.325
0.93,259.309,1302.013,65.068,189.074,1257.992,49.709,192.833,1291.715,25.723,188.581,1274.367,36.161,313.091,1275.286,41.376
0.935,259.462,1302.18,64.649,188.974,1257.949,49.831,192.683,1291.711,25.864,188.469,1274.311,36.264,310.941,1275.444,38.247
0.94,259.68,1301.93,65.634,188.584,1257.925,50.185,192.712,1291.708,25.806,188.319,1274.303,36.469,311.179,1275.41,38.484
0.945,259.767,1301.973,65.474,188.975,1257.968,49.769,192.64,1291.678,25.845,188.503,1274.307,36.294,311.147,1275.445,38.384
0.95,259.387,1301.97,65.29,188.737,1257.914,50.04,192.73,1291.714,25.724,188.564,1274.343,36.208,311.011,1275.436,38.228
0.955,259.473,1301.906,65.594,188.97,1257.949,49.871,192.784,1291.701,25.756,188.447,1274.342,36.365,311.2,1275.468,38.316
0.96,259.511,1302.041,64.933,188.705,1257.936,50.199,192.723,1291.679,25.85,188.795,1274.37,36.142,311.346,1275.408,38.691
0.965,259.647,1302.081,65.157,188.844,1257.912,49.987,192.541,1291.632,26.064,188.622,1274.377,36.259,311.256,1275.428,38.467
0.97,259.496,1301.984,65.402,189.094,1257.968,49.816,192.655,1291.679,25.976,188.498,1274.313,36.4,311.024,1275.511,38.027
0.975,259.634,1302.047,65.199,188.892,1257.901,49.986,192.84,1291.713,25.778,188.547,1274.313,36.388,311.529,1275.339,38.967
0.98,259.232,1302.012,65.136,188.77,1257.901,50.113,192.667,1291.653,26.057,188.762,1274.361,36.235,311.12,1275.441,38.356
0.985,259.347,1302.01,65.146,189.006,1257.921,49.872,192.823,1291.655,25.891,188.398,1274.309,36.488,311.278,1275.427,38.522
0.99,259.227,1301.99,65.382,189.057,1257.95,49.834,192.608,1291.63,26.047,188.53,1274.314,36.34,311.353,1275.449,38.704
