Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.19,298.84,1307.931,88.57,230.501,1255.323,77.459,232.078,1275.106,68.522,241.119,1305.035,50.988,357.216,1279.268,61.467
0.195,299.245,1307.906,88.812,230.363,1255.29,77.584,231.636,1275.147,68.373,241.023,1305.037,51.13,357.172,1279.211,61.521
0.2,299.021,1307.895,88.761,230.409,1255.318,77.543,231.991,1275.083,68.808,240.958,1305.058,51.126,356.882,1279.345,60.895
0.205,299.135,1307.887,88.789,230.461,1255.321,77.402,231.482,1275.049,68.645,240.917,1305.06,51.212,357.565,1279.162,61.933
0.21,299.152,1307.992,88.568,230.195,1255.323,77.64,231.953,1275.067,68.807,240.833,1305.042,51.198,357.131,1279.278,61.461
0.215,299.026,1307.829,89.111,230.212,1255.296,77.689,232.228,1275.006,69.19,240.762,1305.06,51.277,357.334,1279.181,61.672
0.22,299.329,1307.807,89.218,230.434,1255.35,77.429,231.899,1275.104,68.667,241.02,1305.05,51.057,357.222,1279.306,61.425
0.225,299.106,1307.895,88.763,230.157,1255.317,77.684,231.939,1275.15,68.679,241.396,1305.136,50.649,357.388,1279.199,61.721
0.23,299.254,1307.973,88.465,230.292,1255.341,77.534,231.795,1275.074,68.955,240.938,1305.093,51.061,357.185,1279.294,61.453
0.235,298.995,1307.88,88.938,230.115,1255.312,77.679,232.026,1275.051,69.088,240.823,1305.052,51.191,357.334,1279.217,61.847
0.24,298.977,1308.026,88.341,230.232,1255.336,77.588,231.576,1275.13,68.605,241.078,1305.156,50.929,357.306,1279.234,61.768
0.245,298.682,1307.917,88.808,230.166,1255.34,77.685,231.899,1275.079,68.852,240.879,1305.093,51.127,357.203,1279.278,61.512
0.25,299.054,1307.955,88.66,230.157,1255.304,77.637,231.858,1275.1,68.731,241.105,1305.11,50.969,357.117,1279.261,61.469
0.255,298.85,1307.97,88.431,230.526,1255.364,77.402,232.009,1275.123,68.749,240.878,1305.101,51.161,357.192,1279.354,61.5
0.26,299.329,1307.906,89.026,230.082,1255.286,77.781,232.118,1275.071,69.119,240.668,1305.086,51.328,357.09,1279.412,61.371
0.265,298.576,1307.941,88.95,230.283,1255.352,77.656,231.862,1275.137,68.576,240.912,1305.099,51.154,357.075,1279.384,61.521
0.27,299.035,1307.984,88.479,230.36,1255.344,77.574,231.524,1275.124,68.649,240.909,1305.063,51.216,356.784,1279.418,61.087
0.275,298.936,1307.883,88.91,230.374,1255.348,77.597,231.773,1275.083,69.059,241.026,1305.09,51.11,356.814,1279.428,60.973
0.28,298.855,1307.92,89.09,230.412,1255.304,77.52,231.801,1275.106,68.918,241.099,1305.095,51.084,357.125,1279.368,61.404
0.285,298.992,1308.026,88.523,230.254,1255.281,77.701,232.058,1275.096,68.764,240.936,1305.076,51.229,357.358,1279.267,61.883
0.29,299.121,1307.917,88.888,230.319,1255.315,77.65,232.129,1275.044,69.034,240.9,1305.08,51.263,357.137,1279.352,61.575
0.295,298.638,1307.98,88.855,230.284,1255.283,77.752,232.138,1275.093,69.085,241.021,1305.106,51.218,357.038,1279.428,61.479
0.3,298.78,1307.909,88.979,230.563,1255.343,77.469,231.959,1275.155,68.734,240.932,1305.035,51.298,357.111,1279.321,61.516
0.305,299.024,1308.016,88.511,230.517,1255.334,77.512,232.09,1275.083,68.858,240.921,1305.074,51.225,356.949,1279.438,61.254
0.31,298.946,1307.973,88.71,230.393,1255.261,77.621,232.273,1275.084,69.026,241.075,1305.087,51.122,357.069,1279.414,61.444
0.315,299.063,1308.043,88.488,229.98,1255.28,78.028,231.801,1275.133,68.796,241.049,1305.099,51.173,357.135,1279.403,61.793
0.32,298.791,1307.985,88.476,230.205,1255.345,77.748,231.815,1275.125,68.728,241.007,1305.146,51.126,356.872,1279.468,61.279
0.325,298.761,1307.976,88.906,230.245,1255.336,77.752,231.904,1275.133,68.677,241.129,1305.136,50.914,357.106,1279.428,61.537
0.33,299.219,1308.029,88.674,230.282,1255.34,77.648,231.932,1275.19,68.674,240.743,1305.076,51.39,357.22,1279.351,61.799
0.335,298.625,1308.027,88.303,230.275,1255.353,77.629,232.027,1275.134,68.842,241.087,1305.172,51.08,356.86,1279.412,61.203
0.34,299.031,1308.053,88.816,230.323,1255.333,77.58,231.771,1275.206,68.663,240.612,1305.064,51.414,356.901,1279.448,61.36
0.345,298.814,1308.048,88.481,230.131,1255.346,77.686,231.885,1275.181,68.609,240.718,1305.094,51.368,357.014,1279.398,61.554
0.35,298.995,1308.051,88.575,230.385,1255.384,77.517,231.768,1275.059,68.953,240.837,1305.174,51.208,356.961,1279.441,61.457
0.355,298.914,1308.035,88.726,230.15,1255.375,77.699,232.037,1275.141,69.068,240.777,1305.12,51.28,357.083,1279.365,61.751
0.36,299.021,1308.04,88.534,230.382,1255.394,77.477,232.032,1275.181,68.686,241.101,1305.181,50.955,357.11,1279.409,61.688
0.365,298.924,1308.039,88.826,230.281,1255.379,77.584,232.132,1275.138,68.933,240.924,1305.175,51.186,356.745,1279.503,61.252
0.37,299,1307.947,89.1,230.287,1255.413,77.567,232.151,1275.138,68.902,240.766,1305.146,51.195,356.933,1279.503,61.411
0.375,298.826,1307.964,88.939,230.218,1255.385,77.65,231.691,1275.169,68.683,240.885,1305.2,51.077,357.296,1279.39,61.961
0.38,298.776,1307.983,88.857,230.049,1255.343,77.846,231.532,1275.209,68.451,240.63,1305.131,51.386,356.818,1279.466,61.296
0.385,298.962,1307.956,88.871,230.412,1255.417,77.458,231.884,1275.151,68.871,241.041,1305.237,51.07,356.632,1279.499,61.024
0.39,299.043,1308.03,88.719,230.433,1255.429,77.486,231.768,1275.167,68.692,241.117,1305.229,50.995,357.411,1279.325,62.141
0.395,299.027,1308.13,88.427,230.555,1255.422,77.429,232.179,1275.185,68.859,241.188,1305.219,50.897,356.759,1279.46,61.145
0.4,299.039,1308.026,88.927,230.225,1255.362,77.761,231.946,1275.209,68.878,241.101,1305.205,50.926,357.116,1279.445,61.723
0.405,298.838,1308.048,88.587,230.316,1255.378,77.617,231.917,1275.186,68.717,240.931,1305.206,51.179,356.874,1279.508,61.487
0.41,298.683,1308.016,88.705,230.297,1255.333,77.613,231.969,1275.133,68.827,241.255,1305.229,50.924,356.742,1279.481,61.207
0.415,299.213,1308.069,88.803,230.395,1255.368,77.558,232.261,1275.095,69.191,240.964,1305.171,51.235,356.923,1279.508,61.478
0.42,298.873,1308.071,88.479,230.331,1255.37,77.676,232.024,1275.083,69.016,240.868,1305.138,51.274,357.313,1279.422,61.993
0.425,298.937,1308.085,88.534,230.525,1255.391,77.529,231.975,1275.25,68.51,241.271,1305.201,50.904,357.03,1279.442,61.504
0.43,299.075,1308.025,89.1,230.396,1255.372,77.641,231.922,1275.195,68.841,240.77,1305.126,51.48,356.926,1279.5,61.454
0.435,298.884,1308.057,88.799,230.291,1255.343,77.693,231.735,1275.157,68.684,241.071,1305.16,51.127,356.847,1279.469,61.415
0.44,298.928,1308.078,88.609,230.339,1255.374,77.652,231.92,1275.13,69.136,241.044,1305.179,51.245,357.038,1279.474,61.619
0.445,298.812,1308.073,88.919,230.014,1255.376,77.946,232.342,1275.079,69.188,241.011,1305.187,51.13,356.938,1279.515,61.392
0.45,298.915,1308.072,88.831,230.204,1255.35,77.748,231.946,1275.153,68.917,240.793,1305.182,51.358,357.169,1279.403,61.883
0.455,299.098,1308.111,88.857,230.183,1255.363,77.766,232.135,1275.214,68.733,240.949,1305.196,51.185,356.84,1279.508,61.429
0.46,298.848,1308.08,88.888,230.512,1255.445,77.42,232.184,1275.122,69.283,240.829,1305.188,51.27,356.83,1279.601,61.307
0.465,298.806,1308.05,88.97,230.34,1255.381,77.6,231.601,1275.209,68.694,240.982,1305.23,51.19,356.939,1279.561,61.518
0.47,298.806,1308.136,88.479,229.958,1255.401,77.934,231.897,1275.18,68.965,240.568,1305.148,51.479,357.164,1279.469,61.908
0.475,298.874,1308.093,88.849,230.238,1255.41,77.624,231.777,1275.214,68.747,240.799,1305.234,51.25,356.81,1279.57,61.314
0.48,298.925,1308.031,89.009,230.244,1255.477,77.565,231.866,1275.258,68.778,240.872,1305.268,51.136,357.197,1279.448,61.918
0.485,298.9,1308.168,88.456,230.378,1255.5,77.442,231.872,1275.253,68.881,240.818,1305.22,51.173,357.132,1279.476,61.884
0.49,298.811,1308.038,89.035,230.127,1255.448,77.66,232.044,1275.185,69.092,240.624,1305.242,51.44,356.635,1279.683,60.97
0.495,298.697,1308.105,88.733,230.568,1255.49,77.3,231.921,1275.216,69.031,240.716,1305.233,51.299,357.067,1279.601,61.609
0.5,298.843,1308.141,88.658,230.17,1255.437,77.637,231.746,1275.24,68.725,240.893,1305.251,51.136,357.233,1279.453,62.035
0.505,298.718,1308.109,88.75,230.24,1255.457,77.612,231.632,1275.249,68.595,240.779,1305.309,51.187,356.719,1279.651,61.098
0.51,298.85,1308.11,88.881,230.314,1255.477,77.485,232.108,1275.221,68.943,240.972,1305.329,51.067,357.171,1279.531,61.764
0.515,298.819,1308.189,88.542,230.348,1255.454,77.582,231.618,1275.26,68.913,240.88,1305.267,51.131,356.843,1279.585,61.447
0.52,299.085,1308.143,88.712,230.19,1255.426,77.658,232.073,1275.243,68.785,240.776,1305.263,51.251,356.847,1279.617,61.41
0.525,298.802,1308.187,88.781,230.216,1255.44,77.723,231.679,1275.235,68.627,240.885,1305.278,51.192,357.213,1279.498,61.856
0.53,298.782,1308.143,88.5,230.347,1255.425,77.574,231.765,1275.259,68.69,240.834,1305.272,51.298,357.004,1279.592,61.482
0.535,299.125,1308.114,88.81,230.113,1255.428,77.847,231.876,1275.135,69.174,241.159,1305.294,50.982,356.972,1279.6,61.48
0.54,298.963,1308.112,88.992,230.417,1255.434,77.548,231.902,1275.285,68.635,241.032,1305.298,51.141,357.12,1279.563,61.824
0.545,298.862,1308.075,89.062,230.418,1255.445,77.621,231.88,1275.204,68.882,240.91,1305.241,51.288,357.018,1279.592,61.798
0.55,299.166,1308.046,89.022,230.156,1255.418,77.855,232.027,1275.102,69.293,240.734,1305.254,51.369,357.018,1279.645,61.432
0.555,298.819,1308.177,88.69,230.14,1255.438,77.811,231.842,1275.211,68.983,240.927,1305.256,51.218,356.704,1279.585,61.225
0.56,298.777,1308.099,88.695,230.29,1255.434,77.748,231.843,1275.238,68.728,240.837,1305.249,51.351,357.225,1279.56,61.795
0.565,299.124,1308.185,88.703,230.288,1255.411,77.699,231.821,1275.226,68.909,241.012,1305.274,51.189,356.729,1279.736,61.247
0.57,299.049,1308.136,88.818,230.543,1255.457,77.528,232.027,1275.184,69.391,240.932,1305.274,51.28,357.145,1279.62,61.683
0.575,298.732,1308.098,88.796,230.341,1255.443,77.647,232.12,1275.194,69.196,240.622,1305.179,51.516,357.231,1279.569,61.851
0.58,298.679,1308.185,88.73,230.196,1255.432,77.694,231.988,1275.18,69.171,240.799,1305.238,51.366,356.969,1279.65,61.607
0.585,298.91,1308.076,89.023,230.227,1255.481,77.681,231.802,1275.168,68.988,240.791,1305.263,51.369,356.696,1279.669,61.165
0.59,299.081,1308.202,88.748,230.141,1255.441,77.824,231.972,1275.217,69.065,240.571,1305.257,51.548,357.128,1279.537,61.77
0.595,298.982,1308.166,88.532,230.378,1255.454,77.562,231.72,1275.287,68.553,240.901,1305.294,51.252,356.823,1279.731,61.423
0.6,298.93,1308.083,89.326,230.57,1255.518,77.348,231.946,1275.223,68.835,240.71,1305.254,51.453,356.871,1279.666,61.416
0.605,299.041,1308.072,89.096,230.154,1255.475,77.748,231.819,1275.337,68.782,240.73,1305.281,51.37,357.336,1279.58,62.116
0.61,298.813,1308.198,88.414,230.107,1255.471,77.86,231.937,1275.236,68.89,240.812,1305.296,51.285,356.866,1279.69,61.45
0.615,298.854,1308.086,89.313,230.234,1255.474,77.748,232.063,1275.262,69.074,240.679,1305.317,51.356,357.293,1279.643,61.912
0.62,299.124,1308.194,88.788,230.243,1255.463,77.741,231.966,1275.213,69.055,240.687,1305.283,51.408,357,1279.675,61.469
0.625,298.889,1308.288,88.386,230.527,1255.539,77.478,231.951,1275.325,68.742,241.284,1305.403,50.884,357.25,1279.663,61.98
0.63,299.472,1308.167,89.218,230.365,1255.498,77.57,232.06,1275.295,69.036,240.909,1305.343,51.206,357.098,1279.678,61.645
0.635,299.054,1308.156,88.883,230.334,1255.531,77.621,231.933,1275.266,68.901,240.863,1305.307,51.212,356.866,1279.667,61.545
0.64,298.943,1308.153,88.951,230.246,1255.509,77.623,231.596,1275.299,68.63,240.934,1305.3,51.251,357.04,1279.682,61.573
0.645,298.551,1308.184,88.992,230.428,1255.513,77.618,232.091,1275.2,69.334,240.856,1305.33,51.248,356.867,1279.7,61.313
0.65,298.761,1308.102,89.108,230.543,1255.573,77.39,232.034,1275.255,69.054,240.964,1305.336,51.2,356.894,1279.718,61.544
0.655,299.166,1308.183,88.871,230.445,1255.491,77.548,231.933,1275.248,68.996,241.002,1305.327,51.217,357.092,1279.621,61.801
0.66,298.776,1308.208,88.913,230.278,1255.488,77.707,232.042,1275.302,68.974,240.86,1305.34,51.241,356.482,1279.741,60.779
0.665,299.303,1308.145,88.898,230.308,1255.511,77.618,231.823,1275.292,69.03,240.959,1305.328,51.261,357.205,1279.651,61.876
0.67,298.751,1308.216,88.832,230.256,1255.504,77.725,231.859,1275.292,68.786,240.718,1305.321,51.402,357.232,1279.673,61.974
0.675,298.699,1308.203,88.955,230.483,1255.53,77.522,232.276,1275.202,69.362,240.788,1305.31,51.384,356.621,1279.799,61.121
0.68,299.086,1308.226,88.762,230.484,1255.533,77.556,232.023,1275.235,69.23,240.994,1305.365,51.234,356.719,1279.724,61.184
0.685,299.278,1308.261,88.616,230.287,1255.449,77.816,232.073,1275.335,68.736,241.136,1305.402,51.126,356.657,1279.843,61.257
0.69,298.62,1308.168,88.974,230.461,1255.471,77.579,232.172,1275.276,69.192,240.791,1305.327,51.457,356.801,1279.804,61.434
0.695,298.991,1308.193,88.952,230.424,1255.509,77.6,231.925,1275.267,69.049,240.928,1305.361,51.243,356.652,1279.78,61.27
0.7,298.999,1308.304,88.61,230.316,1255.485,77.696,231.712,1275.316,68.802,240.916,1305.371,51.317,357.096,1279.716,61.836
0.705,298.616,1308.22,88.984,230.321,1255.535,77.654,232.115,1275.238,69.059,241.019,1305.386,51.174,356.663,1279.784,61.121
0.71,298.828,1308.207,88.971,230.183,1255.479,77.871,232.012,1275.352,68.996,241.188,1305.412,51.055,356.876,1279.71,61.474
0.715,298.974,1308.322,88.479,230.419,1255.535,77.52,231.896,1275.295,68.849,241.088,1305.372,51.059,357.054,1279.714,61.695
0.72,298.945,1308.312,88.729,230.498,1255.524,77.538,232.118,1275.269,69.08,240.828,1305.393,51.346,356.651,1279.741,61.174
0.725,298.826,1308.289,88.669,230.329,1255.523,77.567,231.968,1275.293,68.997,240.663,1305.36,51.418,356.975,1279.672,61.562
0.73,298.895,1308.225,89.003,230.211,1255.519,77.699,231.911,1275.312,68.992,240.916,1305.444,51.24,356.932,1279.766,61.379
0.735,298.944,1308.28,88.965,230.421,1255.572,77.537,231.846,1275.273,69.08,240.68,1305.399,51.392,356.429,1279.867,60.833
0.74,298.874,1308.211,88.958,230.342,1255.567,77.575,231.958,1275.307,69.028,240.953,1305.444,51.155,357.01,1279.722,61.567
0.745,298.811,1308.312,88.543,230.18,1255.581,77.737,231.941,1275.323,68.93,240.836,1305.412,51.319,357.131,1279.705,61.858
0.75,298.93,1308.318,88.845,230.059,1255.514,77.819,231.824,1275.359,69.115,240.762,1305.402,51.333,356.701,1279.832,61.326
0.755,298.727,1308.218,89.401,230.122,1255.542,77.769,231.865,1275.283,69.189,240.745,1305.436,51.36,356.864,1279.806,61.478
0.76,298.705,1308.235,88.775,230.373,1255.575,77.559,231.71,1275.259,69.092,240.787,1305.437,51.274,356.835,1279.816,61.37
0.765,299.154,1308.313,88.685,230.299,1255.559,77.659,231.853,1275.382,68.952,240.615,1305.408,51.499,356.668,1279.831,61.124
0.77,298.992,1308.292,89.095,230.66,1255.611,77.361,231.952,1275.333,69.052,240.949,1305.487,51.194,357.049,1279.789,61.631
0.775,298.676,1308.303,88.939,230.194,1255.554,77.791,231.708,1275.402,68.713,240.878,1305.422,51.297,357.007,1279.724,61.77
0.78,298.897,1308.301,89.006,230.174,1255.501,77.826,231.995,1275.313,69.156,240.901,1305.375,51.288,356.722,1279.877,61.21
0.785,298.743,1308.337,88.763,230.396,1255.569,77.626,232.094,1275.25,69.52,240.791,1305.416,51.417,356.584,1279.921,61.059
0.79,298.962,1308.263,88.781,230.196,1255.53,77.886,231.94,1275.325,68.964,240.853,1305.372,51.383,357.005,1279.754,61.708
0.795,298.727,1308.256,89.069,230.445,1255.587,77.625,231.972,1275.35,68.968,241.103,1305.432,51.141,356.649,1279.877,60.98
0.8,299.1,1308.26,88.957,230.395,1255.56,77.659,232.392,1275.242,69.285,240.824,1305.411,51.51,356.607,1279.84,61.105
0.805,298.802,1308.347,88.642,230.518,1255.56,77.494,231.971,1275.333,69.044,240.789,1305.397,51.52,356.964,1279.826,61.715
0.81,298.935,1308.437,88.332,230.381,1255.541,77.749,232.095,1275.371,69.105,240.96,1305.423,51.322,356.769,1279.875,61.364
0.815,298.934,1308.281,88.941,230.413,1255.591,77.726,231.769,1275.36,69.022,241.085,1305.481,51.106,356.316,1279.938,60.72
0.82,298.883,1308.281,88.732,230.435,1255.534,77.68,231.996,1275.285,69.218,241.003,1305.425,51.315,356.984,1279.785,61.487
0.825,299.09,1308.345,88.604,230.286,1255.569,77.828,232.147,1275.337,69.277,240.983,1305.448,51.31,356.745,1279.865,61.314
0.83,299.03,1308.272,89.258,230.241,1255.551,77.8,232.085,1275.326,69.251,240.913,1305.469,51.341,356.607,1279.895,61.065
0.835,298.788,1308.267,89.213,230.223,1255.555,77.839,231.945,1275.374,69.081,240.909,1305.456,51.39,357.055,1279.83,61.767
0.84,299.107,1308.396,88.927,230.17,1255.559,77.908,232.211,1275.222,69.476,240.856,1305.459,51.461,356.945,1279.836,61.55
0.845,298.775,1308.34,88.76,230.22,1255.585,77.807,231.903,1275.345,69.211,240.999,1305.512,51.297,356.429,1279.934,60.933
0.85,298.629,1308.4,88.52,230.415,1255.616,77.656,231.991,1275.441,69.028,240.951,1305.508,51.268,356.908,1279.908,61.451
0.855,298.778,1308.35,88.663,230.754,1255.648,77.219,231.847,1275.419,68.975,241.015,1305.486,51.252,356.898,1279.898,61.553
0.86,298.726,1308.267,89.164,230.325,1255.605,77.736,231.995,1275.458,69.094,241.11,1305.552,51.142,356.639,1279.872,61.187
0.865,299.152,1308.458,88.423,230.4,1255.62,77.668,231.88,1275.422,68.804,240.918,1305.463,51.259,356.875,1279.863,61.623
0.87,298.718,1308.413,88.651,230.296,1255.624,77.719,231.817,1275.338,69.124,240.88,1305.533,51.338,356.953,1279.913,61.588
0.875,299.072,1308.282,89.398,230.211,1255.583,77.763,231.931,1275.349,69.466,240.998,1305.511,51.086,356.877,1279.835,61.522
0.88,298.958,1308.15,89.609,230.399,1255.601,77.545,232.206,1275.391,69.252,240.886,1305.449,51.274,357.529,1279.671,62.412
0.885,298.717,1308.359,88.758,230.4,1255.64,77.6,231.695,1275.456,68.767,240.837,1305.476,51.321,356.845,1279.903,61.364
0.89,299.019,1308.359,88.956,230.489,1255.627,77.484,231.982,1275.435,69.055,240.78,1305.532,51.434,357.233,1279.85,61.998
0.895,298.827,1308.345,89.166,230.422,1255.641,77.605,231.887,1275.396,69.195,240.81,1305.524,51.343,357.056,1279.94,61.704
0.9,298.95,1308.389,88.857,230.159,1255.611,77.836,231.818,1275.335,69.176,240.846,1305.53,51.351,356.842,1279.923,61.553
0.905,299.09,1308.238,89.325,230.324,1255.609,77.674,231.757,1275.416,68.957,240.985,1305.534,51.276,357.004,1279.965,61.518
0.91,298.782,1308.351,89.353,230.402,1255.654,77.622,231.911,1275.47,68.71,241.002,1305.574,51.24,357.151,1279.822,61.88
0.915,298.811,1308.44,88.787,230.378,1255.637,77.653,231.948,1275.413,69.092,240.898,1305.556,51.307,356.953,1279.911,61.71
0.92,299.116,1308.491,88.752,230.277,1255.625,77.78,232.041,1275.393,69.173,240.972,1305.611,51.241,356.867,1279.961,61.52
0.925,298.714,1308.34,89.171,230.399,1255.699,77.656,232.166,1275.304,69.563,240.896,1305.57,51.322,356.578,1280.004,61.18
0.93,298.753,1308.371,88.987,230.458,1255.66,77.583,231.764,1275.466,68.97,240.742,1305.516,51.495,357.362,1279.884,62.177
0.935,298.593,1308.437,88.671,230.204,1255.646,77.858,231.718,1275.534,68.675,240.641,1305.497,51.594,356.492,1280.11,61.013
0.94,299.081,1308.408,89.178,230.294,1255.64,77.862,231.93,1275.471,68.889,240.755,1305.516,51.466,356.915,1279.928,61.651
0.945,298.874,1308.411,88.897,230.705,1255.661,77.424,231.825,1275.416,69.133,241.071,1305.529,51.248,357.284,1279.892,62.086
0.95,299.181,1308.417,89.123,230.228,1255.618,77.882,232.19,1275.372,69.258,240.504,1305.49,51.791,356.661,1280.13,61.157
0.955,299.067,1308.492,88.905,230.264,1255.604,77.822,231.823,1275.399,69.293,240.934,1305.55,51.333,356.408,1280.105,60.845
0.96,298.776,1308.378,89.024,230.119,1255.648,77.884,231.929,1275.426,69.132,240.836,1305.522,51.402,356.991,1279.907,61.823
0.965,298.594,1308.5,88.81,230.372,1255.662,77.706,231.984,1275.437,69.132,240.732,1305.567,51.472,356.398,1280.041,60.91
0.97,298.954,1308.442,89.001,230.257,1255.641,77.817,232.056,1275.417,69.335,240.899,1305.58,51.32,356.265,1280.147,60.776
0.975,298.595,1308.446,88.801,230.26,1255.669,77.76,231.939,1275.436,69.084,240.95,1305.559,51.258,356.974,1279.979,61.776
0.98,298.927,1308.351,88.932,230.295,1255.645,77.755,231.99,1275.444,69.321,240.834,1305.574,51.395,356.584,1280.076,61.105
0.985,299.105,1308.398,89.228,230.438,1255.682,77.586,232.104,1275.41,69.329,240.874,1305.614,51.251,356.706,1280.044,61.286
0.99,298.772,1308.409,89.193,230.218,1255.638,77.859,231.762,1275.453,68.945,240.707,1305.574,51.497,356.958,1279.952,61.762
