Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.075,264.297,1294.463,78.351,194.471,1252.248,60.374,205.189,1286.389,30.466,199.232,1267.332,49.478,318.11,1270.195,46.525
0.08,264.342,1294.418,78.154,194.22,1252.251,60.567,205.336,1286.4,30.402,199.649,1267.349,49.203,318.543,1270.072,47.065
0.085,264.525,1294.44,78.223,194.544,1252.244,60.23,205.384,1286.459,30.33,199.201,1267.297,49.587,318.348,1270.038,47.078
0.09,264.355,1294.463,78.136,194.565,1252.278,60.273,205.249,1286.398,30.593,199.458,1267.343,49.405,318.137,1270.206,46.573
0.095,264.313,1294.487,78.292,194.325,1252.22,60.382,205.186,1286.36,30.559,199.464,1267.368,49.361,318.235,1270.184,46.822
0.1,263.882,1294.531,77.789,194.612,1252.23,60.297,205.608,1286.476,30.251,199.504,1267.344,49.398,318.464,1270.127,47.198
0.105,264.24,1294.459,78.082,194.652,1252.289,60.312,205.478,1286.46,30.401,199.647,1267.391,49.259,318.533,1270.116,47.255
0.11,264.314,1294.483,78.167,194.94,1252.293,60.052,205.255,1286.402,30.562,199.479,1267.385,49.532,318.132,1270.179,46.666
0.115,264.442,1294.423,78.215,194.625,1252.288,60.337,205.312,1286.428,30.535,199.587,1267.401,49.397,317.984,1270.123,46.52
0.12,264.491,1294.438,78.07,194.47,1252.255,60.416,205.497,1286.427,30.492,199.897,1267.396,49.098,318.417,1270.173,46.962
0.125,264.313,1294.52,77.897,194.784,1252.325,60.155,205.397,1286.439,30.483,199.46,1267.396,49.47,318.118,1270.192,46.758
0.13,264.59,1294.473,78.315,194.452,1252.268,60.396,205.142,1286.376,30.721,199.453,1267.353,49.469,318.103,1270.221,46.82
0.135,264.271,1294.562,78.072,194.48,1252.271,60.42,205.389,1286.459,30.531,199.317,1267.365,49.596,318.504,1270.138,47.369
0.14,264.055,1294.591,77.967,194.636,1252.27,60.226,205.417,1286.499,30.339,199.63,1267.441,49.319,318.375,1270.054,47.296
0.145,264.367,1294.397,78.472,194.679,1252.301,60.238,205.275,1286.462,30.522,199.395,1267.376,49.517,318.229,1270.235,46.789
0.15,264.22,1294.539,78.096,194.335,1252.286,60.451,205.293,1286.476,30.474,199.442,1267.423,49.446,317.972,1270.221,46.677
0.155,264.501,1294.434,78.542,194.596,1252.343,60.247,205.371,1286.5,30.375,199.364,1267.387,49.511,318.365,1270.146,47.331
0.16,264.103,1294.557,77.961,194.636,1252.355,60.223,205.396,1286.526,30.371,199.339,1267.43,49.515,318.243,1270.199,47.093
0.165,264.45,1294.529,78.064,194.693,1252.348,60.126,205.264,1286.526,30.417,199.459,1267.43,49.366,317.771,1270.275,46.411
0.17,264.211,1294.56,78.147,193.845,1252.266,60.857,205.432,1286.517,30.348,199.21,1267.45,49.529,317.837,1270.203,46.517
0.175,264.136,1294.574,78.006,194.777,1252.381,59.974,205.4,1286.563,30.29,199.401,1267.442,49.427,317.988,1270.199,46.916
0.18,264.368,1294.634,77.746,194.687,1252.353,60.125,205.403,1286.531,30.3,199.412,1267.462,49.369,318.25,1270.2,46.969
0.185,264.181,1294.52,78.426,194.536,1252.396,60.237,205.48,1286.564,30.2,199.302,1267.459,49.465,317.472,1270.267,46.039
0.19,263.959,1294.574,78.26,194.744,1252.45,60.091,205.333,1286.556,30.355,199.685,1267.519,49.163,317.837,1270.236,46.516
0.195,264.435,1294.572,78.072,194.584,1252.371,60.229,205.296,1286.539,30.396,199.449,1267.42,49.365,317.963,1270.2,46.77
0.2,264.046,1294.635,77.669,194.582,1252.375,60.137,205.474,1286.564,30.348,199.453,1267.447,49.31,317.603,1270.299,46.304
0.205,264.085,1294.543,78.12,194.305,1252.37,60.559,205.168,1286.485,30.551,199.404,1267.463,49.43,317.471,1270.356,46.01
0.21,264.073,1294.684,77.877,194.761,1252.423,60.134,205.112,1286.53,30.535,199.243,1267.437,49.622,317.572,1270.285,46.255
0.215,264.067,1294.647,77.913,194.738,1252.365,60.093,205.583,1286.587,30.293,199.211,1267.425,49.627,317.523,1270.321,46.17
0.22,264.277,1294.624,77.635,194.411,1252.357,60.461,205.463,1286.581,30.349,199.167,1267.398,49.699,317.337,1270.309,45.816
0.225,263.972,1294.625,77.983,194.869,1252.454,59.975,205.379,1286.543,30.453,199.588,1267.454,49.282,317.472,1270.309,46.104
0.23,264.212,1294.599,78.111,194.693,1252.42,60.27,205.142,1286.534,30.638,199.396,1267.445,49.565,317.522,1270.324,46.077
0.235,264.302,1294.7,77.713,194.698,1252.409,60.206,205.435,1286.571,30.418,199.572,1267.43,49.419,317.211,1270.391,45.636
0.24,264.266,1294.626,77.911,194.593,1252.369,60.36,205.205,1286.536,30.636,199.336,1267.423,49.626,317.171,1270.406,45.641
0.245,264.156,1294.604,78.144,194.338,1252.351,60.551,205.464,1286.552,30.359,199.457,1267.447,49.476,317.039,1270.415,45.568
0.25,264.313,1294.625,77.881,194.595,1252.366,60.293,205.3,1286.524,30.512,199.64,1267.496,49.384,317.318,1270.392,45.986
0.255,263.925,1294.76,77.382,194.497,1252.375,60.409,205.227,1286.529,30.62,199.561,1267.509,49.302,316.774,1270.527,45.133
0.26,263.992,1294.686,77.948,194.385,1252.389,60.399,205.206,1286.565,30.631,199.485,1267.496,49.457,317.214,1270.439,45.619
0.265,264.246,1294.693,77.939,194.457,1252.37,60.446,205.17,1286.521,30.62,199.337,1267.466,49.615,317.213,1270.436,45.801
0.27,263.875,1294.658,77.684,194.414,1252.368,60.374,205.295,1286.57,30.466,199.712,1267.505,49.3,317.131,1270.39,45.596
0.275,264.008,1294.783,77.371,194.788,1252.514,60.081,205.418,1286.586,30.444,199.541,1267.508,49.428,316.931,1270.546,45.351
0.28,264.248,1294.641,78.089,194.953,1252.494,59.973,205.321,1286.602,30.417,199.565,1267.535,49.319,317.197,1270.394,45.718
0.285,264.013,1294.69,77.906,194.541,1252.385,60.315,205.162,1286.581,30.527,199.461,1267.503,49.422,317.079,1270.487,45.729
0.29,263.94,1294.695,77.83,194.617,1252.433,60.341,205.302,1286.587,30.504,199.297,1267.506,49.557,316.99,1270.54,45.41
0.295,264.016,1294.795,77.598,194.469,1252.523,60.296,205.413,1286.6,30.343,199.463,1267.533,49.432,316.804,1270.556,45.168
0.3,264.138,1294.693,78.066,194.724,1252.481,60.086,205.118,1286.567,30.665,199.367,1267.553,49.428,316.974,1270.572,45.498
0.305,263.939,1294.734,77.684,194.619,1252.477,60.265,205.439,1286.645,30.31,199.488,1267.553,49.402,316.903,1270.53,45.377
0.31,264.035,1294.786,77.673,194.512,1252.459,60.263,205.141,1286.595,30.646,199.496,1267.565,49.346,317.238,1270.535,45.756
0.315,264.202,1294.708,78.078,194.548,1252.5,60.261,205.491,1286.661,30.314,199.588,1267.568,49.33,317.222,1270.534,45.678
0.32,264.176,1294.718,77.974,194.476,1252.475,60.349,205.379,1286.646,30.366,199.353,1267.54,49.555,317.239,1270.515,45.924
0.325,264.252,1294.816,77.646,194.555,1252.455,60.354,205.444,1286.657,30.377,199.531,1267.604,49.335,316.869,1270.676,45.425
0.33,264.22,1294.762,77.585,194.803,1252.509,60.14,205.33,1286.644,30.486,199.242,1267.531,49.594,316.833,1270.724,45.338
0.335,264.24,1294.704,78.332,194.487,1252.482,60.351,205.358,1286.633,30.435,199.53,1267.568,49.418,317.03,1270.635,45.674
0.34,264.193,1294.677,78.26,194.627,1252.444,60.347,205.535,1286.646,30.297,199.587,1267.582,49.253,317.164,1270.609,45.787
0.345,264.05,1294.748,77.82,194.565,1252.494,60.367,205.234,1286.614,30.552,199.611,1267.575,49.339,317.097,1270.631,45.753
0.35,264.417,1294.745,77.973,194.851,1252.523,60.176,205.522,1286.677,30.315,199.472,1267.564,49.498,316.912,1270.708,45.447
0.355,264.017,1294.786,77.963,194.647,1252.529,60.149,205.132,1286.581,30.725,199.469,1267.497,49.496,316.763,1270.752,45.34
0.36,263.984,1294.894,77.539,194.652,1252.484,60.344,205.504,1286.621,30.449,199.335,1267.53,49.631,317.11,1270.731,46.139
0.365,264.339,1294.726,78.273,194.84,1252.524,60.198,205.517,1286.648,30.436,199.366,1267.526,49.656,316.982,1270.773,45.769
0.37,264.101,1294.791,77.76,194.189,1252.475,60.766,205.333,1286.652,30.547,199.437,1267.565,49.532,316.786,1270.751,45.518
0.375,264.175,1294.758,78.068,194.592,1252.555,60.404,205.254,1286.639,30.649,199.749,1267.599,49.309,317.178,1270.67,46.487
0.38,264.014,1294.77,78.132,194.508,1252.518,60.5,205.294,1286.63,30.575,199.252,1267.578,49.763,317.055,1270.666,46.287
0.385,264.401,1294.785,77.949,194.755,1252.546,60.211,205.214,1286.646,30.663,199.477,1267.61,49.487,317.021,1270.637,46.184
0.39,264.262,1294.829,77.826,194.344,1252.481,60.574,205.436,1286.698,30.436,199.485,1267.645,49.487,317.114,1270.643,46.492
0.395,264.491,1294.791,78.145,195.121,1252.679,59.847,205.547,1286.771,30.291,199.582,1267.62,49.317,317.21,1270.601,46.774
0.4,264.349,1294.803,77.769,194.684,1252.577,60.169,205.301,1286.655,30.566,199.62,1267.658,49.315,317.182,1270.485,46.935
0.405,264.363,1294.848,77.876,194.503,1252.548,60.357,205.473,1286.722,30.328,199.02,1267.54,49.831,316.932,1270.604,46.61
0.41,264.13,1294.75,78.314,194.509,1252.568,60.273,205.125,1286.674,30.634,199.203,1267.587,49.602,317.045,1270.516,46.919
0.415,264.254,1294.775,78.428,194.463,1252.526,60.33,205.113,1286.728,30.591,199.526,1267.655,49.328,317.147,1270.486,47.146
0.42,263.961,1294.837,77.883,194.612,1252.59,60.2,205.495,1286.761,30.297,199.722,1267.694,49.201,317.327,1270.361,47.594
0.425,264.345,1294.794,78.061,194.36,1252.576,60.439,205.393,1286.781,30.345,199.404,1267.646,49.364,317.011,1270.466,47.053
0.43,264.183,1294.79,78.072,194.271,1252.555,60.483,205.181,1286.689,30.543,199.652,1267.673,49.23,317.063,1270.404,47.201
0.435,264.517,1294.852,78.172,194.785,1252.659,60.032,205.282,1286.731,30.49,199.463,1267.686,49.371,317.362,1270.384,47.549
0.44,264.198,1294.875,77.837,194.128,1252.574,60.594,205.369,1286.757,30.489,199.239,1267.638,49.605,317.378,1270.345,47.686
0.445,264.494,1294.717,78.59,194.54,1252.572,60.208,205.386,1286.787,30.411,199.24,1267.608,49.588,317.209,1270.404,47.462
0.45,264.223,1294.785,78.101,194.409,1252.584,60.411,205.26,1286.708,30.577,199.27,1267.631,49.554,316.87,1270.531,46.967
0.455,264.303,1294.811,78.299,194.252,1252.587,60.638,205.549,1286.783,30.351,199.198,1267.589,49.714,317.361,1270.368,47.812
0.46,263.981,1294.861,77.964,194.298,1252.601,60.545,205.386,1286.76,30.439,199.301,1267.629,49.665,317.103,1270.397,47.375
0.465,264.237,1294.777,78.424,194.514,1252.621,60.352,205.255,1286.737,30.545,199.45,1267.661,49.497,316.919,1270.484,46.876
0.47,264.283,1294.736,78.417,194.612,1252.58,60.351,205.15,1286.679,30.703,199.579,1267.67,49.436,317.273,1270.338,47.663
0.475,264.429,1294.811,78.11,194.91,1252.697,60.119,205.398,1286.722,30.535,199.5,1267.623,49.551,317.058,1270.42,47.33
0.48,264.256,1294.84,77.986,194.549,1252.61,60.381,205.564,1286.768,30.453,199.469,1267.643,49.528,316.97,1270.47,47.32
0.485,264.451,1294.713,78.73,194.363,1252.6,60.683,205.432,1286.733,30.56,199.157,1267.583,49.862,317.139,1270.465,47.516
0.49,264.273,1294.797,78.21,195.057,1252.675,59.975,205.302,1286.697,30.639,199.562,1267.658,49.45,317.305,1270.427,47.739
0.495,264.018,1294.833,78.22,194.596,1252.596,60.5,205.543,1286.746,30.408,199.595,1267.657,49.408,317.246,1270.409,47.751
0.5,264.401,1294.855,78.142,194.203,1252.535,60.757,205.608,1286.787,30.376,199.582,1267.696,49.439,317.172,1270.46,47.455
0.505,264.231,1294.739,78.662,194.532,1252.658,60.328,205.418,1286.792,30.498,199.376,1267.642,49.601,317.238,1270.388,47.491
0.51,264.668,1294.807,78.398,194.898,1252.636,60.06,205.344,1286.764,30.591,199.506,1267.693,49.46,317.218,1270.453,47.565
0.515,264.426,1294.89,77.98,194.636,1252.679,60.201,205.196,1286.77,30.632,199.346,1267.712,49.532,316.983,1270.563,47.136
0.52,264.735,1294.894,78.372,194.45,1252.727,60.396,205.44,1286.845,30.408,199.375,1267.681,49.511,317.066,1270.542,47.262
0.525,263.912,1294.739,78.6,194.555,1252.696,60.206,205.269,1286.778,30.496,199.176,1267.671,49.607,317.097,1270.518,47.595
0.53,264.033,1294.826,78.226,194.213,1252.718,60.548,205.104,1286.811,30.645,199.535,1267.773,49.37,317.392,1270.424,48.09
0.535,264.292,1294.948,78.003,194.218,1252.67,60.597,205.308,1286.849,30.478,199.5,1267.724,49.36,317.126,1270.558,47.357
0.54,264.357,1294.857,78.506,194.475,1252.708,60.4,205.389,1286.845,30.442,199.36,1267.75,49.5,317.059,1270.448,47.398
0.545,264.022,1294.884,78.231,194.791,1252.759,60.111,205.185,1286.835,30.568,199.346,1267.729,49.488,317.367,1270.398,47.776
0.55,264.305,1294.975,77.853,194.508,1252.736,60.248,205.512,1286.872,30.355,199.456,1267.721,49.408,317.317,1270.482,47.715
0.555,264.574,1294.936,78.156,194.716,1252.744,60.164,205.298,1286.821,30.527,199.257,1267.717,49.558,316.872,1270.576,47.262
0.56,264.093,1294.872,78.252,194.477,1252.75,60.375,205.248,1286.863,30.487,199.404,1267.773,49.46,317.263,1270.457,47.601
0.565,264.195,1294.905,78.214,194.652,1252.729,60.236,205.24,1286.807,30.62,199.489,1267.767,49.388,317.298,1270.498,47.793
0.57,264.231,1294.947,78.167,194.894,1252.771,60.062,205.457,1286.898,30.46,199.134,1267.687,49.769,316.885,1270.559,47.216
0.575,263.946,1294.9,78.135,194.428,1252.706,60.46,205.317,1286.851,30.584,199.352,1267.689,49.607,317.166,1270.523,47.469
0.58,264.183,1294.888,78.431,194.506,1252.739,60.43,205.388,1286.852,30.569,199.669,1267.742,49.321,317.152,1270.524,47.587
0.585,264.55,1294.868,78.404,194.952,1252.782,60.032,205.592,1286.885,30.34,199.543,1267.747,49.466,317.329,1270.462,47.799
0.59,264.407,1294.878,78.201,194.85,1252.787,60.255,205.649,1286.848,30.424,199.439,1267.71,49.579,317.168,1270.494,47.504
0.595,264.337,1294.839,78.654,194.571,1252.712,60.358,205.187,1286.798,30.787,199.522,1267.755,49.567,316.949,1270.568,47.218
0.6,264.208,1294.927,78.202,194.895,1252.738,60.12,205.466,1286.875,30.532,199.417,1267.78,49.589,317.309,1270.517,47.909
0.605,264.264,1294.906,78.302,194.784,1252.795,60.218,205.282,1286.819,30.641,199.355,1267.706,49.649,317.185,1270.512,47.677
0.61,263.986,1294.942,78.256,194.165,1252.713,60.774,205.41,1286.842,30.593,199.419,1267.758,49.612,316.967,1270.634,47.191
0.615,264.151,1294.914,78.286,194.572,1252.743,60.347,205.316,1286.87,30.61,199.44,1267.773,49.559,316.534,1270.664,46.676
0.62,264.308,1294.917,78.018,194.858,1252.82,60.142,205.286,1286.83,30.633,199.421,1267.79,49.624,317.065,1270.512,47.509
0.625,264.283,1294.989,77.93,194.529,1252.732,60.452,205.492,1286.894,30.476,199.649,1267.813,49.415,317.029,1270.612,47.514
0.63,264.483,1294.992,77.983,194.364,1252.745,60.477,205.597,1286.899,30.461,199.448,1267.763,49.459,317.068,1270.533,47.58
0.635,264.073,1294.922,78.542,194.611,1252.769,60.274,205.272,1286.849,30.66,199.404,1267.803,49.512,316.942,1270.584,47.516
0.64,264.373,1294.904,78.513,194.73,1252.794,60.146,205.499,1286.91,30.444,199.609,1267.791,49.402,317.108,1270.527,47.737
0.645,264.267,1295.006,78.039,194.746,1252.854,60.156,205.462,1286.942,30.494,199.555,1267.822,49.445,316.881,1270.654,47.394
0.65,264.315,1295.019,78.279,194.444,1252.789,60.413,205.342,1286.907,30.544,199.226,1267.805,49.648,317.013,1270.693,47.401
0.655,264.133,1294.969,78.132,194.642,1252.826,60.238,205.446,1286.935,30.45,199.327,1267.806,49.544,316.92,1270.607,47.457
0.66,264.252,1295,78.337,194.751,1252.823,60.248,205.18,1286.855,30.671,199.359,1267.794,49.567,317.181,1270.568,47.654
0.665,264.067,1294.935,78.177,194.634,1252.836,60.255,205.59,1286.942,30.353,199.572,1267.882,49.362,317.093,1270.544,47.588
0.67,264.375,1295.003,78.351,194.563,1252.844,60.233,205.303,1286.908,30.561,199.568,1267.905,49.301,317.13,1270.586,47.589
0.675,264.473,1295.019,78.032,194.524,1252.841,60.272,205.506,1286.963,30.349,199.658,1267.864,49.263,317.402,1270.52,47.99
0.68,264.409,1294.94,78.374,194.31,1252.768,60.549,205.467,1286.966,30.43,199.467,1267.81,49.471,317.19,1270.571,47.84
0.685,264.164,1295.052,77.911,194.27,1252.831,60.472,205.309,1286.938,30.551,199.451,1267.848,49.438,316.681,1270.7,46.992
0.69,264.208,1295.022,78.191,194.687,1252.884,60.192,205.244,1286.946,30.635,199.209,1267.833,49.712,316.941,1270.648,47.32
0.695,264.171,1295.052,78.013,194.638,1252.847,60.277,205.21,1286.957,30.652,199.36,1267.869,49.588,317.015,1270.566,47.567
0.7,264.113,1295.045,78.197,194.793,1252.832,60.216,205.457,1286.914,30.484,199.469,1267.844,49.491,316.871,1270.62,47.363
0.705,264.434,1294.975,78.416,194.607,1252.851,60.276,205.549,1287.003,30.322,199.453,1267.851,49.573,316.781,1270.646,47.108
0.71,264.516,1294.972,78.657,194.766,1252.868,60.309,205.288,1286.958,30.71,199.461,1267.859,49.527,317.019,1270.686,47.559
0.715,264.587,1295.065,78.476,194.425,1252.847,60.529,205.33,1286.954,30.644,199.34,1267.817,49.638,317.247,1270.594,47.866
0.72,264.39,1295.063,77.956,194.649,1252.819,60.376,205.29,1286.933,30.642,199.527,1267.876,49.472,316.732,1270.714,47.133
0.725,264.385,1294.98,78.74,194.618,1252.838,60.362,205.366,1286.96,30.618,199.409,1267.861,49.564,316.718,1270.753,47.119
0.73,264.437,1295.024,78.357,194.239,1252.737,60.715,205.387,1286.958,30.516,199.545,1267.871,49.488,317.124,1270.619,47.737
0.735,264.442,1295.035,78.326,194.546,1252.83,60.506,205.448,1286.979,30.53,199.634,1267.888,49.398,317.336,1270.609,48.051
0.74,264.552,1295.025,78.271,194.592,1252.865,60.423,205.324,1286.94,30.627,199.369,1267.835,49.729,317.314,1270.553,47.865
0.745,264.238,1295.078,78.16,194.722,1252.868,60.22,205.348,1286.942,30.587,199.512,1267.887,49.525,316.945,1270.712,47.296
0.75,264.248,1295,78.442,194.7,1252.81,60.37,205.367,1286.957,30.646,199.518,1267.899,49.525,317.264,1270.636,47.911
0.755,264.246,1295.12,78.012,194.86,1252.85,60.082,205.478,1286.969,30.611,199.483,1267.887,49.498,317.149,1270.641,47.766
0.76,264.318,1295.084,78.235,194.295,1252.808,60.643,205.349,1286.986,30.618,199.359,1267.833,49.667,317.291,1270.643,47.878
0.765,264.419,1295.04,78.424,194.498,1252.864,60.528,205.282,1286.973,30.685,199.329,1267.891,49.675,317.117,1270.721,47.694
0.77,264.401,1294.973,78.797,194.617,1252.878,60.304,205.232,1286.984,30.701,199.425,1267.903,49.588,316.81,1270.72,47.367
0.775,264.256,1295.08,77.979,194.863,1252.957,60.155,205.529,1287.028,30.481,199.404,1267.918,49.59,316.933,1270.727,47.405
0.78,264.359,1295.144,78.129,194.547,1252.903,60.312,205.217,1287.009,30.607,199.364,1267.928,49.542,316.975,1270.738,47.281
0.785,264.618,1295.153,78.016,194.659,1252.943,60.225,205.568,1287.044,30.409,199.591,1267.962,49.392,317.276,1270.627,48.03
0.79,264.53,1295.046,78.707,194.468,1252.89,60.412,205.423,1287.007,30.462,199.439,1267.936,49.544,317.549,1270.597,48.214
0.795,264.231,1295.108,78.284,194.445,1252.993,60.412,205.287,1287.018,30.564,199.42,1267.955,49.515,317.227,1270.753,47.813
0.8,264.513,1295.014,78.778,194.254,1252.892,60.531,205.193,1286.984,30.642,199.148,1267.878,49.775,316.965,1270.801,47.473
0.805,264.14,1295.117,78.273,194.279,1252.939,60.483,205.265,1287.008,30.573,199.304,1267.952,49.553,317.178,1270.671,47.664
0.81,263.972,1295.109,77.915,194.476,1252.959,60.431,205.345,1287.059,30.482,199.225,1267.926,49.714,317.169,1270.691,47.735
0.815,264.279,1295.147,77.989,194.396,1252.914,60.37,205.337,1287.033,30.547,199.232,1267.906,49.695,317.2,1270.711,47.767
0.82,264.508,1295.19,78.319,194.758,1252.972,60.246,205.126,1287.014,30.81,199.342,1267.965,49.584,317.27,1270.773,47.737
0.825,264.221,1295.275,78.108,194.599,1252.959,60.451,205.435,1287.071,30.579,199.319,1267.903,49.652,317.384,1270.668,48.145
0.83,264.3,1295.12,78.368,194.744,1252.965,60.291,205.643,1287.084,30.429,199.465,1267.959,49.532,317.401,1270.706,48.043
0.835,264.589,1295.064,78.73,194.559,1252.967,60.405,205.318,1287.04,30.676,199.376,1267.933,49.617,317.01,1270.802,47.517
0.84,264.481,1295.075,78.725,194.654,1252.978,60.322,205.477,1287.047,30.54,199.582,1267.957,49.529,317.189,1270.82,47.861
0.845,264.658,1295.159,78.552,194.633,1252.936,60.45,205.424,1287.007,30.613,199.256,1267.874,49.814,317.152,1270.794,47.761
0.85,264.488,1295.239,77.812,194.694,1252.95,60.33,205.309,1287.012,30.744,199.44,1267.927,49.685,317.452,1270.766,48.06
0.855,264.422,1295.172,78.298,194.501,1252.958,60.592,205.364,1287.065,30.687,199.29,1267.899,49.743,317.207,1270.805,47.712
0.86,264.751,1295.043,78.937,194.544,1252.932,60.575,205.386,1287.036,30.65,199.378,1267.95,49.725,317.301,1270.774,47.999
0.865,264.711,1295.219,78.239,194.75,1252.901,60.336,205.616,1287.109,30.452,199.311,1267.921,49.709,317.592,1270.714,48.244
0.87,264.426,1295.178,78.43,194.491,1252.908,60.604,205.614,1287.095,30.447,199.336,1267.946,49.754,317.311,1270.826,47.861
0.875,264.63,1295.142,78.56,194.481,1252.966,60.585,205.48,1287.069,30.579,199.428,1267.936,49.609,317.204,1270.866,47.703
0.88,264.104,1295.164,78.551,194.308,1252.953,60.615,205.405,1287.057,30.604,199.498,1267.966,49.517,317.724,1270.743,48.534
0.885,264.189,1295.127,78.315,194.646,1252.955,60.311,205.599,1287.112,30.366,199.508,1268.022,49.577,317.235,1270.832,47.899
0.89,264.596,1295.235,78.277,194.379,1252.986,60.556,205.314,1287.072,30.642,199.299,1268.001,49.725,316.947,1270.904,47.374
0.895,264.436,1295.153,78.715,194.428,1252.997,60.449,205.132,1287.049,30.768,199.36,1268.002,49.596,317.133,1270.883,47.631
0.9,264.208,1295.251,78.307,194.672,1253.105,60.323,205.458,1287.118,30.536,199.466,1267.99,49.485,317.59,1270.779,48.265
0.905,264.453,1295.169,78.475,194.667,1253.03,60.261,205.441,1287.143,30.444,199.262,1267.989,49.682,317.526,1270.789,48.229
0.91,264.383,1295.27,78.398,194.47,1253.008,60.414,205.457,1287.137,30.445,199.288,1267.979,49.671,317.547,1270.925,48.01
0.915,264.471,1295.262,78.378,194.739,1253.053,60.141,205.273,1287.134,30.617,199.252,1268.042,49.666,317.092,1270.871,47.671
0.92,264.668,1295.194,78.623,194.598,1253.042,60.264,205.19,1287.116,30.677,199.289,1268.014,49.65,317.141,1270.939,47.703
0.925,264.449,1295.237,78.304,194.86,1253.136,60.049,205.237,1287.138,30.63,199.279,1268.025,49.607,317.267,1270.898,47.897
0.93,264.041,1295.268,78.274,194.222,1253.017,60.617,205.322,1287.142,30.602,199.411,1268.019,49.605,316.979,1270.974,47.445
0.935,264.334,1295.177,78.569,194.254,1253.019,60.68,205.574,1287.186,30.468,199.584,1268.004,49.452,317.481,1270.773,48.254
0.94,264.006,1295.34,77.897,194.369,1252.997,60.596,205.662,1287.212,30.249,199.403,1267.987,49.587,317.384,1270.841,48.06
0.945,264.325,1295.27,78.025,194.462,1253.055,60.473,205.418,1287.155,30.595,199.579,1268.063,49.519,317.352,1270.857,47.971
0.95,264.561,1295.149,78.709,194.436,1253.048,60.518,205.268,1287.122,30.742,199.496,1268.051,49.492,317.118,1270.884,47.671
0.955,264.452,1295.213,78.809,194.523,1253.032,60.509,205.463,1287.152,30.566,199.347,1268.017,49.681,317.469,1270.866,48.269
0.96,264.547,1295.233,78.39,194.436,1253.011,60.621,205.494,1287.172,30.506,199.404,1268.051,49.671,317.287,1270.874,47.947
0.965,264.162,1295.278,78.248,194.667,1253.093,60.302,205.57,1287.225,30.435,199.628,1268.091,49.485,316.997,1270.959,47.523
0.97,264.287,1295.277,78.295,194.726,1253.056,60.365,205.485,1287.16,30.558,199.394,1268.019,49.651,316.87,1271.032,47.229
0.975,264.269,1295.328,78.321,194.769,1253.117,60.314,205.426,1287.206,30.556,199.591,1268.098,49.522,317.378,1270.938,47.968
0.98,264.256,1295.231,78.583,194.781,1253.089,60.275,205.428,1287.152,30.597,199.457,1268.041,49.581,317.219,1270.931,47.818
0.985,264.458,1295.335,78.119,194.772,1253.083,60.308,205.511,1287.163,30.557,199.345,1268.053,49.72,316.961,1270.969,47.379
0.99,264.178,1295.278,78.455,194.724,1253.1,60.293,205.518,1287.172,30.536,199.503,1268.028,49.558,316.934,1270.938,47.467
