Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.06,290.309,1283.739,84.581,220.357,1240.536,67.96,229.078,1279.478,52.583,220.155,1253.064,56.744,345.58,1253.203,57.741
0.065,290.447,1283.781,83.947,220.4,1240.599,67.929,229.283,1279.549,52.425,219.877,1252.995,57.066,345.569,1253.241,57.728
0.07,290.538,1283.656,84.956,220.436,1240.573,68.044,229.152,1279.513,52.508,219.991,1253.069,56.965,345.608,1253.202,57.74
0.075,290.353,1283.739,84.665,220.346,1240.6,68.063,229.132,1279.523,52.553,219.962,1253.045,56.985,345.684,1253.152,57.805
0.08,290.323,1283.759,84.522,220.693,1240.658,67.793,229.256,1279.516,52.435,220.051,1253.093,56.883,345.402,1253.339,57.418
0.085,290.317,1283.769,84.721,220.539,1240.62,67.997,229.278,1279.587,52.398,219.942,1253.053,57.102,345.615,1253.254,57.721
0.09,290.536,1283.704,84.842,220.425,1240.614,68.047,229.136,1279.557,52.534,220.247,1253.134,56.743,345.47,1253.301,57.461
0.095,290.175,1283.854,84.291,220.465,1240.586,67.942,229.312,1279.577,52.369,219.942,1253.089,57.004,345.603,1253.227,57.743
0.1,290.556,1283.686,84.794,220.391,1240.59,68.04,229.281,1279.574,52.356,220.127,1253.075,56.793,345.415,1253.331,57.568
0.105,290.238,1283.777,84.701,220.71,1240.689,67.695,229.385,1279.624,52.275,220.045,1253.062,56.909,345.374,1253.328,57.402
0.11,290.494,1283.73,84.811,220.337,1240.652,68.153,229.237,1279.579,52.429,220.198,1253.082,56.8,345.515,1253.293,57.564
0.115,290.54,1283.856,84.34,220.351,1240.614,68.094,229.285,1279.627,52.391,220.022,1253.121,56.936,345.634,1253.256,57.753
0.12,290.719,1283.707,84.748,220.365,1240.653,68.066,229.245,1279.587,52.392,220.094,1253.119,56.847,345.479,1253.29,57.486
0.125,290.628,1283.703,84.807,220.259,1240.6,68.247,229.326,1279.622,52.363,220.157,1253.145,56.782,345.505,1253.327,57.634
0.13,290.298,1283.799,84.59,220.394,1240.634,68.147,229.288,1279.602,52.374,220.049,1253.093,56.991,345.446,1253.221,57.449
0.135,290.369,1283.775,84.625,220.511,1240.698,67.985,229.146,1279.583,52.535,220.221,1253.119,56.738,345.525,1253.294,57.587
0.14,290.71,1283.774,84.72,220.4,1240.626,68.034,229.237,1279.596,52.477,220.255,1253.151,56.725,345.469,1253.283,57.586
0.145,290.516,1283.817,84.5,220.297,1240.671,68.139,229.143,1279.569,52.52,220.15,1253.121,56.861,345.317,1253.37,57.178
0.15,290.363,1283.812,84.818,220.594,1240.706,67.807,229.419,1279.632,52.234,220.1,1253.096,56.816,345.428,1253.364,57.537
0.155,290.379,1283.828,84.408,220.418,1240.679,68.013,229.243,1279.615,52.434,220.078,1253.155,56.831,345.692,1253.273,57.828
0.16,290.369,1283.754,84.542,220.603,1240.703,67.85,229.249,1279.599,52.383,220.084,1253.109,56.924,345.755,1253.296,57.929
0.165,290.207,1283.811,84.787,220.547,1240.694,67.843,229.289,1279.635,52.398,220.141,1253.149,56.859,345.782,1253.287,58.019
0.17,290.426,1283.808,84.619,220.285,1240.661,68.167,229.35,1279.639,52.314,219.979,1253.125,56.997,345.693,1253.309,57.807
0.175,290.351,1283.844,84.778,220.73,1240.693,67.635,229.174,1279.616,52.469,220.08,1253.153,56.883,345.6,1253.379,57.592
0.18,290.296,1283.762,84.948,220.452,1240.735,67.982,229.216,1279.614,52.441,220.127,1253.141,56.854,345.598,1253.275,57.728
0.185,290.658,1283.922,84.483,220.352,1240.693,68.078,229.264,1279.633,52.448,220.277,1253.205,56.744,345.791,1253.31,57.854
0.19,290.546,1283.729,85.01,220.564,1240.711,67.933,229.239,1279.684,52.44,220.024,1253.131,57.036,345.217,1253.45,57.077
0.195,290.451,1283.887,84.404,220.478,1240.725,68.001,229.427,1279.69,52.323,220.063,1253.159,56.902,345.661,1253.324,57.7
0.2,290.467,1283.768,85.051,220.288,1240.694,68.174,229.371,1279.715,52.333,220.116,1253.201,56.907,345.461,1253.434,57.47
0.205,290.034,1283.873,84.549,220.435,1240.712,68.085,229.317,1279.656,52.379,220.076,1253.165,56.912,345.601,1253.375,57.8
0.21,290.549,1283.744,84.79,220.505,1240.696,67.943,229.273,1279.695,52.419,220.132,1253.168,56.817,345.593,1253.4,57.632
0.215,290.234,1283.889,84.493,220.478,1240.757,68.006,229.333,1279.698,52.337,220.06,1253.167,57.004,345.74,1253.334,57.916
0.22,290.499,1283.834,84.937,220.385,1240.699,68.064,229.409,1279.696,52.275,220.027,1253.177,56.889,345.366,1253.431,57.32
0.225,290.368,1283.885,84.533,220.591,1240.795,67.869,229.175,1279.666,52.488,220.076,1253.181,56.883,345.349,1253.475,57.492
0.23,290.266,1283.86,84.736,220.598,1240.78,67.852,229.183,1279.717,52.525,219.964,1253.152,57.008,345.349,1253.44,57.338
0.235,290.536,1283.848,84.873,220.426,1240.746,68.053,229.393,1279.709,52.293,220.019,1253.164,57.018,345.446,1253.411,57.506
0.24,290.214,1283.811,84.824,220.692,1240.802,67.806,229.224,1279.675,52.443,220.094,1253.177,56.896,345.545,1253.43,57.793
0.245,290.364,1283.835,84.56,220.557,1240.763,67.873,229.143,1279.668,52.577,219.929,1253.136,57.091,345.835,1253.332,58.081
0.25,290.38,1283.885,84.811,220.426,1240.759,68.037,229.198,1279.67,52.465,220.065,1253.161,56.958,345.45,1253.454,57.559
0.255,290.581,1283.816,84.885,220.6,1240.828,67.971,229.232,1279.688,52.459,220.233,1253.215,56.812,345.526,1253.431,57.648
0.26,290.224,1283.885,84.729,220.486,1240.751,68.048,229.465,1279.75,52.245,220.211,1253.249,56.805,345.359,1253.506,57.305
0.265,290.311,1283.922,84.538,220.523,1240.754,67.941,229.307,1279.715,52.407,219.996,1253.195,56.941,345.492,1253.523,57.546
0.27,290.491,1283.927,84.704,220.713,1240.829,67.69,229.232,1279.744,52.48,220,1253.219,56.942,345.438,1253.495,57.448
0.275,290.359,1283.878,84.782,220.323,1240.787,68.147,229.153,1279.705,52.587,220.134,1253.245,56.834,345.283,1253.536,57.35
0.28,290.708,1283.907,84.668,220.483,1240.768,68.023,229.29,1279.734,52.437,220.171,1253.257,56.868,345.352,1253.492,57.399
0.285,290.089,1283.985,84.475,220.672,1240.866,67.808,229.298,1279.735,52.444,220.042,1253.253,56.97,345.414,1253.483,57.467
0.29,290.25,1283.892,84.869,220.477,1240.769,68.052,229.196,1279.697,52.518,220.13,1253.264,56.944,345.359,1253.491,57.337
0.295,290.402,1283.945,84.549,220.408,1240.821,68.118,229.335,1279.743,52.402,220.099,1253.277,56.935,345.599,1253.41,57.743
0.3,290.248,1283.907,84.839,220.767,1240.87,67.649,229.216,1279.74,52.485,220.031,1253.235,57.015,345.684,1253.42,57.732
0.305,290.525,1283.949,84.699,220.43,1240.845,68.115,229.373,1279.773,52.354,220.077,1253.221,56.996,345.527,1253.468,57.677
0.31,290.592,1283.879,84.811,220.484,1240.819,68.058,229.159,1279.743,52.612,220.107,1253.233,56.902,345.524,1253.443,57.669
0.315,290.156,1283.953,84.709,220.343,1240.79,68.149,229.426,1279.784,52.304,219.917,1253.206,57.148,345.506,1253.48,57.672
0.32,290.293,1283.924,84.614,220.462,1240.8,68.033,229.194,1279.725,52.557,220.185,1253.257,56.879,345.651,1253.428,57.804
0.325,290.261,1283.99,84.756,220.158,1240.79,68.281,229.232,1279.773,52.554,220.04,1253.232,57.02,345.573,1253.484,57.756
0.33,290.339,1283.984,84.643,220.383,1240.869,68.027,229.423,1279.775,52.293,220.193,1253.283,56.83,345.711,1253.458,57.892
0.335,290.507,1283.979,84.564,220.747,1240.9,67.703,229.314,1279.784,52.414,220.183,1253.295,56.837,345.541,1253.578,57.554
0.34,290.598,1283.948,84.883,220.507,1240.832,67.926,229.197,1279.739,52.519,220.01,1253.255,56.973,345.748,1253.469,57.947
0.345,290.283,1284.063,84.546,220.537,1240.867,67.913,229.215,1279.775,52.524,220.094,1253.279,56.913,345.609,1253.571,57.717
0.35,290.398,1283.92,84.788,220.309,1240.866,68.114,229.318,1279.833,52.405,219.968,1253.269,57.034,345.391,1253.585,57.402
0.355,290.405,1284.047,84.424,220.642,1240.908,67.794,229.045,1279.775,52.71,220.203,1253.307,56.808,345.608,1253.501,57.702
0.36,290.242,1284.026,84.75,220.515,1240.87,68.003,229.114,1279.775,52.636,220.324,1253.379,56.695,345.478,1253.519,57.545
0.365,290.351,1283.94,84.952,220.354,1240.833,68.102,229.259,1279.827,52.49,219.979,1253.284,57.035,345.745,1253.491,58.04
0.37,290.149,1284.006,84.629,220.514,1240.917,68.034,229.367,1279.823,52.414,220.188,1253.359,56.783,345.565,1253.555,57.622
0.375,290.486,1284.026,84.605,220.428,1240.845,67.99,229.177,1279.792,52.532,220.089,1253.306,56.964,345.537,1253.534,57.606
0.38,290.428,1284.046,84.738,220.303,1240.892,68.179,229.252,1279.831,52.46,219.943,1253.283,57.099,345.336,1253.575,57.538
0.385,290.364,1284.057,84.603,220.322,1240.876,68.183,229.238,1279.803,52.579,220.089,1253.28,56.921,345.407,1253.54,57.487
0.39,290.527,1284.028,84.88,220.443,1240.933,68.024,229.16,1279.793,52.541,220.076,1253.297,56.904,345.682,1253.46,57.958
0.395,290.433,1284.071,84.662,220.716,1240.903,67.727,229.151,1279.844,52.537,220.004,1253.284,57.037,345.762,1253.513,58.031
0.4,290.215,1284.043,84.897,220.652,1240.914,67.78,229.036,1279.783,52.667,220.037,1253.293,57.035,345.64,1253.517,57.828
0.405,290.445,1283.964,85.002,220.326,1240.883,68.141,229.19,1279.787,52.562,220.031,1253.3,57.05,345.665,1253.5,57.924
0.41,290.467,1284.077,84.644,220.275,1240.905,68.253,229.287,1279.843,52.422,220.129,1253.321,56.979,345.62,1253.565,57.888
0.415,290.577,1284.001,84.816,220.334,1240.9,68.185,229.216,1279.813,52.524,220.05,1253.323,57.012,345.927,1253.494,58.133
0.42,290.46,1284.01,84.893,220.039,1240.834,68.416,229.4,1279.854,52.316,220.184,1253.33,56.819,345.257,1253.592,57.412
0.425,290.66,1284.035,84.796,220.45,1240.978,68.045,229.206,1279.841,52.619,220.163,1253.37,56.936,345.52,1253.534,57.64
0.43,290.37,1284.075,84.658,220.299,1240.916,68.294,229.177,1279.853,52.568,219.838,1253.266,57.256,345.55,1253.577,57.786
0.435,290.483,1284.075,84.857,220.475,1240.966,68.005,229.251,1279.879,52.514,220.121,1253.347,56.879,345.672,1253.532,57.945
0.44,290.442,1284.089,84.674,220.146,1240.889,68.314,229.213,1279.882,52.481,220.121,1253.343,56.911,345.644,1253.509,57.92
0.445,290.015,1284.058,84.791,220.381,1240.957,68.112,229.131,1279.887,52.569,220.058,1253.352,56.976,345.565,1253.592,57.761
0.45,290.043,1284.05,84.894,220.316,1240.957,68.12,229.236,1279.889,52.449,220.109,1253.369,56.91,345.305,1253.672,57.249
0.455,290.203,1284.083,84.876,220.507,1240.94,68.056,229.166,1279.887,52.533,220.079,1253.377,57.012,345.738,1253.471,58.119
0.46,290.186,1284.16,84.273,220.513,1240.998,68.052,229.249,1279.89,52.517,220.131,1253.363,56.931,345.685,1253.615,57.807
0.465,290.507,1284.156,84.554,220.51,1240.967,67.965,229.269,1279.892,52.478,220.062,1253.383,57.009,345.41,1253.674,57.591
0.47,290.893,1284.096,84.934,220.778,1241.034,67.777,229.221,1279.864,52.551,220.244,1253.383,56.869,345.581,1253.58,57.913
0.475,290.502,1284.12,84.865,220.409,1240.949,67.991,229.315,1279.927,52.435,220.255,1253.401,56.773,345.178,1253.719,57.203
0.48,290.507,1284.125,84.799,220.464,1240.998,68,229.401,1279.926,52.326,220.087,1253.311,56.981,345.712,1253.606,57.854
0.485,290.029,1284.123,84.598,220.444,1240.98,68.049,229.248,1279.895,52.481,220.148,1253.385,56.951,345.533,1253.565,57.792
0.49,290.227,1284.092,84.758,220.478,1240.995,68,229.264,1279.918,52.478,219.908,1253.329,57.158,345.439,1253.658,57.601
0.495,290.142,1284.173,84.426,220.669,1241.023,67.799,229.229,1279.898,52.495,220.06,1253.37,57.019,345.472,1253.707,57.558
0.5,290.605,1284.127,84.701,220.334,1241.005,68.151,229.201,1279.913,52.573,220.14,1253.368,56.914,345.542,1253.671,57.697
0.505,290.556,1284.041,84.835,220.405,1241.001,68.047,229.272,1279.898,52.568,220.074,1253.389,57.005,345.737,1253.534,58.072
0.51,290.428,1284.024,85.021,220.267,1241.013,68.241,229.489,1279.976,52.304,220.272,1253.45,56.813,345.417,1253.7,57.591
0.515,290.127,1284.221,84.203,220.563,1241.031,67.888,229.252,1279.92,52.546,219.986,1253.394,57.063,345.653,1253.608,57.856
0.52,290.417,1284.083,84.922,220.156,1240.982,68.399,229.191,1279.949,52.606,220.112,1253.426,56.978,345.489,1253.667,57.569
0.525,290.528,1284.198,84.652,220.496,1241.042,68.048,229.283,1279.953,52.507,220.093,1253.44,57.003,345.395,1253.742,57.474
0.53,290.404,1284.133,84.702,220.614,1241.05,67.903,229.329,1279.949,52.432,220.121,1253.408,56.986,345.651,1253.66,57.749
0.535,290.443,1284.096,84.913,220.358,1241.048,68.148,229.351,1279.95,52.445,220.229,1253.453,56.84,345.332,1253.76,57.326
0.54,290.399,1284.131,84.844,220.629,1241.088,67.915,229.43,1279.982,52.345,220.117,1253.439,57.004,345.497,1253.684,57.617
0.545,290.318,1284.184,84.712,220.359,1241.051,68.168,229.177,1279.937,52.574,220.021,1253.409,57.051,345.326,1253.707,57.439
0.55,290.49,1284.253,84.632,220.448,1241.058,68.089,229.305,1279.979,52.509,220.148,1253.452,56.952,345.428,1253.695,57.691
0.555,290.45,1284.125,84.898,220.375,1241.044,68.15,229.291,1279.991,52.448,220.089,1253.427,57.035,345.394,1253.719,57.52
0.56,290.253,1284.217,84.596,220.57,1241.085,67.921,229.468,1280.019,52.231,220.069,1253.432,56.987,345.321,1253.769,57.358
0.565,290.358,1284.228,84.832,220.431,1241.061,68.101,229.446,1280.019,52.327,220.013,1253.42,57.085,345.596,1253.732,57.851
0.57,290.277,1284.198,84.541,220.313,1241.025,68.135,229.312,1280.007,52.446,220.131,1253.498,56.99,345.489,1253.752,57.572
0.575,290.221,1284.125,84.988,220.675,1241.079,67.843,229.099,1279.957,52.678,220.004,1253.432,57.101,345.521,1253.741,57.733
0.58,290.647,1284.22,84.93,220.512,1241.083,68.047,229.366,1280.015,52.47,220.206,1253.49,56.889,345.642,1253.685,57.843
0.585,290.382,1284.159,84.765,220.457,1241.082,68.156,229.387,1280.011,52.413,219.938,1253.42,57.153,345.774,1253.697,57.936
0.59,290.536,1284.217,84.882,220.328,1241.067,68.127,229.28,1279.98,52.53,220.07,1253.426,57.022,345.634,1253.75,57.811
0.595,290.346,1284.206,84.719,220.719,1241.104,67.731,229.191,1279.955,52.645,220.038,1253.42,57.07,345.541,1253.718,57.742
0.6,290.673,1284.206,84.791,220.608,1241.105,67.958,229.259,1280.008,52.529,219.991,1253.455,57.136,345.465,1253.783,57.585
0.605,290.345,1284.224,84.512,220.306,1241.102,68.283,229.322,1280.019,52.414,220.161,1253.474,56.877,345.492,1253.776,57.695
0.61,290.319,1284.236,84.856,220.403,1241.132,68.092,229.325,1280.027,52.507,219.95,1253.4,57.172,345.457,1253.746,57.65
0.615,290.413,1284.229,84.775,220.4,1241.125,68.131,229.32,1280.014,52.521,219.95,1253.458,57.133,345.546,1253.733,57.777
0.62,290.495,1284.235,84.761,220.219,1241.118,68.319,229.199,1280.004,52.571,219.977,1253.452,57.097,345.536,1253.746,57.779
0.625,290.656,1284.162,85.121,220.666,1241.129,67.902,229.394,1280.08,52.449,220.246,1253.505,56.864,345.506,1253.746,57.759
0.63,290.391,1284.253,84.864,220.338,1241.129,68.23,229.222,1280.007,52.577,220.114,1253.47,57.017,345.266,1253.865,57.397
0.635,290.26,1284.257,84.672,220.53,1241.193,67.987,229.461,1280.083,52.38,220.182,1253.539,56.928,345.401,1253.858,57.493
0.64,290.284,1284.305,84.76,220.21,1241.053,68.346,229.437,1280.08,52.339,220.049,1253.506,57.074,345.602,1253.704,57.949
0.645,290.666,1284.305,84.555,220.431,1241.157,68.146,229.295,1280.059,52.577,220.159,1253.5,56.923,345.704,1253.745,57.818
0.65,290.618,1284.209,84.791,220.691,1241.141,67.895,229.229,1280.03,52.641,220.151,1253.49,56.987,345.499,1253.834,57.585
0.655,290.344,1284.294,84.963,220.807,1241.191,67.733,229.293,1280.06,52.476,220.024,1253.506,57.079,345.468,1253.8,57.764
0.66,290.362,1284.226,84.986,220.639,1241.2,67.861,229.258,1280.042,52.538,220.169,1253.527,56.939,345.363,1253.858,57.559
0.665,290.506,1284.199,84.847,220.404,1241.119,68.149,229.529,1280.125,52.269,220.073,1253.508,57.057,345.631,1253.799,57.869
0.67,290.381,1284.255,84.757,220.369,1241.122,68.159,229.21,1280.035,52.632,220.038,1253.514,57.069,345.878,1253.76,58.091
0.675,290.318,1284.294,84.681,220.392,1241.152,68.102,229.423,1280.096,52.418,220.067,1253.507,57.011,345.388,1253.902,57.53
0.68,290.503,1284.275,84.939,220.664,1241.211,67.858,229.428,1280.109,52.335,220.219,1253.552,56.916,345.609,1253.716,57.975
0.685,290.683,1284.241,84.879,220.457,1241.186,68.045,229.418,1280.104,52.393,220.17,1253.504,56.961,345.193,1253.868,57.377
0.69,290.474,1284.33,84.768,220.762,1241.234,67.761,229.106,1280.027,52.713,220.189,1253.518,56.968,345.757,1253.751,58.048
0.695,290.524,1284.33,84.543,220.242,1241.168,68.37,229.317,1280.097,52.465,220.12,1253.538,56.952,345.368,1253.906,57.511
0.7,290.559,1284.294,84.899,220.67,1241.218,67.874,229.51,1280.148,52.289,220.051,1253.529,57.105,345.381,1253.868,57.615
0.705,290.32,1284.345,84.751,220.646,1241.275,67.89,229.364,1280.131,52.409,220.117,1253.534,56.961,345.639,1253.857,57.892
0.71,290.349,1284.309,84.766,220.347,1241.203,68.149,229.452,1280.15,52.368,220.026,1253.543,57.129,345.414,1253.856,57.601
0.715,290.538,1284.348,84.7,220.812,1241.265,67.763,229.481,1280.167,52.309,220.204,1253.572,56.902,345.589,1253.791,57.927
0.72,290.409,1284.296,84.757,220.449,1241.214,68.067,229.251,1280.132,52.579,220.067,1253.572,57.088,345.569,1253.866,57.729
0.725,290.273,1284.15,85.392,220.226,1241.158,68.396,229.293,1280.124,52.483,219.995,1253.563,57.171,345.84,1253.737,58.324
0.73,290.396,1284.419,84.584,220.329,1241.214,68.279,229.404,1280.141,52.408,220.179,1253.565,56.95,345.269,1253.862,57.376
0.735,290.607,1284.353,84.851,220.569,1241.212,68.014,229.294,1280.125,52.569,220.028,1253.568,57.075,345.472,1253.893,57.663
0.74,290.437,1284.321,84.909,220.256,1241.182,68.214,229.169,1280.136,52.638,220.128,1253.596,57.008,345.397,1253.96,57.556
0.745,290.491,1284.274,85.145,220.41,1241.261,68.193,229.332,1280.167,52.487,220.085,1253.592,57.044,345.661,1253.844,58.011
0.75,290.199,1284.32,84.917,220.361,1241.171,68.154,229.31,1280.174,52.49,219.957,1253.548,57.155,345.509,1253.895,57.709
0.755,290.583,1284.372,84.736,220.533,1241.214,68.04,229.38,1280.169,52.515,220.08,1253.586,57.097,345.474,1253.952,57.754
0.76,290.432,1284.221,85.408,220.517,1241.25,68.075,229.232,1280.162,52.606,220.013,1253.554,57.107,345.71,1253.823,58.127
0.765,290.459,1284.371,84.812,220.549,1241.261,68.055,229.343,1280.166,52.435,220.301,1253.62,56.83,345.665,1253.874,57.956
0.77,290.04,1284.447,84.313,220.601,1241.286,67.959,229.48,1280.173,52.332,220.16,1253.608,56.984,345.497,1253.893,57.719
0.775,290.142,1284.374,84.958,220.63,1241.254,67.97,229.418,1280.182,52.351,220.182,1253.6,56.959,345.422,1253.981,57.587
0.78,290.527,1284.348,84.927,220.365,1241.246,68.109,229.35,1280.158,52.469,220.085,1253.577,57.095,345.507,1253.883,57.686
0.785,290.355,1284.424,84.696,220.468,1241.286,68.057,229.296,1280.181,52.564,220.26,1253.611,56.863,345.422,1253.955,57.722
0.79,290.656,1284.466,84.746,220.549,1241.251,68.028,229.496,1280.216,52.378,220.069,1253.587,57.074,345.637,1253.852,57.911
0.795,290.597,1284.416,84.755,220.744,1241.352,67.792,229.441,1280.222,52.396,220.185,1253.633,57.016,345.643,1253.851,57.948
0.8,290.528,1284.36,85.054,220.341,1241.245,68.237,229.391,1280.218,52.432,219.994,1253.588,57.161,345.931,1253.838,58.312
0.805,290.271,1284.372,84.954,220.352,1241.226,68.262,229.234,1280.172,52.675,220.243,1253.644,56.904,345.597,1253.9,57.864
0.81,290.294,1284.404,84.839,220.365,1241.27,68.246,229.262,1280.207,52.56,220.07,1253.592,57.167,345.177,1254,57.34
0.815,290.337,1284.414,84.621,220.497,1241.289,68.114,229.325,1280.231,52.492,220.194,1253.66,56.939,345.448,1253.966,57.664
0.82,290.447,1284.365,84.868,220.709,1241.39,67.853,229.259,1280.197,52.591,220.173,1253.64,57.001,345.359,1254.051,57.475
0.825,290.325,1284.443,84.93,220.805,1241.379,67.78,229.361,1280.237,52.483,220.193,1253.647,56.919,345.332,1254.012,57.469
0.83,290.384,1284.423,84.903,220.387,1241.311,68.204,229.509,1280.271,52.357,220.149,1253.685,56.992,345.63,1253.925,57.91
0.835,290.333,1284.426,84.936,220.305,1241.293,68.248,229.556,1280.265,52.166,220.194,1253.652,56.92,345.515,1253.956,57.721
0.84,290.162,1284.465,84.896,220.268,1241.318,68.243,229.319,1280.213,52.477,220.119,1253.647,57.032,345.671,1253.883,58.014
0.845,290.691,1284.364,85.294,220.266,1241.293,68.23,229.373,1280.236,52.465,220.093,1253.641,57.072,345.491,1253.944,57.834
0.85,290.361,1284.452,84.691,220.416,1241.32,68.215,229.369,1280.234,52.464,220.112,1253.683,57.113,345.431,1254,57.558
0.855,290.474,1284.369,85.034,220.546,1241.354,68.072,229.407,1280.241,52.421,220.069,1253.665,57.116,345.362,1253.994,57.461
0.86,290.263,1284.407,84.907,220.458,1241.347,68.143,229.191,1280.209,52.626,220.156,1253.682,57.009,345.872,1253.88,58.233
0.865,290.261,1284.41,84.788,220.362,1241.356,68.204,229.457,1280.277,52.424,220.002,1253.623,57.149,345.344,1254.032,57.651
0.87,290.34,1284.516,84.655,220.421,1241.317,68.242,229.467,1280.288,52.355,220.079,1253.656,57.123,345.637,1253.925,58.029
0.875,290.764,1284.432,84.886,220.585,1241.375,68.05,229.447,1280.279,52.486,220.184,1253.706,56.952,345.333,1254.029,57.476
0.88,290.536,1284.529,84.818,220.375,1241.353,68.209,229.321,1280.241,52.567,220.067,1253.67,57.134,345.449,1254.057,57.609
0.885,290.595,1284.433,85.046,220.581,1241.319,68.057,229.506,1280.313,52.425,220.135,1253.679,57.05,345.756,1253.949,58.108
0.89,290.465,1284.422,85.072,220.493,1241.37,68.149,229.124,1280.233,52.724,220.288,1253.738,56.837,345.429,1254.015,57.579
0.895,290.636,1284.409,85.194,220.494,1241.388,68.084,229.336,1280.271,52.479,220.114,1253.705,57.056,345.623,1254.023,57.843
0.9,290.277,1284.525,84.899,220.388,1241.37,68.197,229.319,1280.275,52.505,220.13,1253.707,57.08,345.548,1254.079,57.799
0.905,290.638,1284.45,85.059,220.555,1241.385,68.038,229.434,1280.301,52.431,220.038,1253.716,57.188,345.43,1254.013,57.657
0.91,290.619,1284.46,84.832,220.419,1241.359,68.141,229.44,1280.274,52.458,220.105,1253.719,57.081,345.653,1254.005,57.982
0.915,290.104,1284.479,84.93,220.735,1241.438,67.873,229.246,1280.295,52.631,220.062,1253.701,57.114,345.511,1254.062,57.83
0.92,290.372,1284.458,84.869,220.473,1241.384,68.14,229.481,1280.311,52.385,220.016,1253.678,57.204,345.485,1254.067,57.752
0.925,290.155,1284.566,84.654,220.551,1241.385,68.062,229.418,1280.278,52.499,220.161,1253.744,57.059,345.618,1254.064,57.883
0.93,290.321,1284.6,84.552,220.672,1241.444,67.877,229.431,1280.323,52.455,220.098,1253.702,57.12,345.241,1254.138,57.317
0.935,290.424,1284.45,85.218,220.418,1241.368,68.247,229.356,1280.326,52.566,220.317,1253.765,56.921,345.51,1254.076,57.792
0.94,290.184,1284.495,84.99,220.453,1241.419,68.152,229.54,1280.332,52.357,220.134,1253.72,57.066,345.715,1253.943,58.014
0.945,290.569,1284.52,84.867,220.269,1241.375,68.3,229.419,1280.344,52.426,220.123,1253.726,56.996,345.685,1254.028,57.951
0.95,290.132,1284.471,85.104,220.516,1241.438,67.986,229.419,1280.308,52.46,220.03,1253.73,57.131,345.48,1254.102,57.74
0.955,290.568,1284.562,84.686,220.348,1241.398,68.231,229.358,1280.34,52.517,220.026,1253.715,57.125,345.61,1254.052,57.955
0.96,290.377,1284.541,84.711,220.699,1241.446,67.898,229.2,1280.312,52.624,220.073,1253.753,57.068,345.524,1254.08,57.768
0.965,290.521,1284.544,84.968,220.503,1241.472,68.108,229.373,1280.37,52.488,219.965,1253.721,57.258,345.693,1254.009,58.198
0.97,290.179,1284.562,84.845,220.578,1241.462,68.047,229.193,1280.266,52.629,220.081,1253.742,57.112,345.392,1254.111,57.62
0.975,290.22,1284.605,84.726,220.634,1241.488,67.914,229.335,1280.352,52.54,220.055,1253.725,57.195,345.453,1254.078,57.857
0.98,290.308,1284.524,85.103,220.589,1241.425,68.02,229.387,1280.36,52.52,220.058,1253.761,57.174,345.514,1254.136,57.677
0.985,290.338,1284.534,84.871,220.257,1241.44,68.415,229.314,1280.356,52.581,220.312,1253.798,56.955,345.528,1254.128,57.823
0.99,290.347,1284.546,84.985,220.4,1241.456,68.334,229.262,1280.343,52.687,220.107,1253.751,57.108,345.34,1254.137,57.511
