Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.08,214.636,1298.796,102.029,154.703,1261.7,92.154,157.653,1295.847,54.643,156.301,1280.942,82.234,271.993,1276.956,68.115
0.085,214.413,1298.813,102,154.649,1261.701,92.316,157.664,1295.857,54.562,156.067,1280.898,82.545,272.254,1276.914,68.595
0.09,214.717,1298.749,102.065,154.332,1261.64,92.615,157.524,1295.766,54.791,156.186,1280.955,82.393,272.237,1276.907,68.414
0.095,214.666,1298.804,102.113,154.965,1261.825,91.769,157.512,1295.838,54.684,156.451,1280.991,81.998,272.045,1276.909,68.219
0.1,214.376,1298.773,102.015,154.402,1261.758,92.459,157.312,1295.757,54.936,156.141,1280.961,82.417,272.228,1276.921,68.592
0.105,214.743,1298.792,102.174,154.522,1261.725,92.383,157.546,1295.825,54.753,156.155,1280.964,82.392,272.189,1276.931,68.441
0.11,214.54,1298.862,101.936,154.726,1261.709,92.176,157.401,1295.772,54.85,156.148,1280.971,82.362,271.993,1276.912,68.27
0.115,214.152,1298.83,101.553,154.643,1261.734,92.137,157.704,1295.91,54.497,156.073,1280.954,82.509,272.407,1276.876,68.658
0.12,214.542,1298.782,102.229,154.333,1261.655,92.496,157.615,1295.878,54.593,156.166,1280.977,82.366,272.459,1276.865,68.791
0.125,214.8,1298.795,102.289,154.753,1261.666,92.051,157.589,1295.832,54.786,156.313,1280.994,82.209,272.271,1276.906,68.728
0.13,214.306,1298.809,101.889,154.956,1261.788,91.88,157.56,1295.843,54.644,156.224,1280.965,82.282,272.475,1276.817,68.89
0.135,214.762,1298.787,102.35,154.468,1261.719,92.412,157.571,1295.852,54.653,155.853,1280.899,82.76,272.586,1276.844,68.987
0.14,214.702,1298.859,101.749,154.471,1261.709,92.389,157.593,1295.848,54.703,156.272,1281.012,82.238,272.63,1276.826,68.92
0.145,214.354,1298.83,102.089,154.76,1261.759,92.012,157.65,1295.923,54.557,156.239,1280.974,82.212,272.377,1276.862,68.71
0.15,214.211,1298.85,101.997,154.586,1261.776,92.251,157.292,1295.818,55.045,155.996,1280.925,82.605,272.667,1276.948,69.295
0.155,214.546,1298.813,102.265,154.793,1261.826,92.048,157.65,1295.93,54.613,156.085,1280.941,82.541,272.539,1276.911,68.867
0.16,214.298,1298.947,101.732,154.677,1261.8,92.092,157.505,1295.854,54.79,156.139,1280.976,82.36,272.359,1276.947,68.675
0.165,214.353,1298.866,101.83,154.476,1261.726,92.443,157.558,1295.87,54.726,156.017,1280.952,82.513,272.798,1276.875,69.368
0.17,214.444,1298.831,102.219,154.767,1261.865,92.042,157.549,1295.869,54.718,156.062,1280.95,82.553,272.531,1276.942,68.801
0.175,214.507,1298.896,102.085,154.572,1261.776,92.312,157.808,1295.984,54.425,156.287,1281.01,82.275,272.482,1276.971,68.974
0.18,214.206,1298.912,102.087,154.507,1261.747,92.467,157.655,1295.966,54.612,155.896,1280.946,82.654,272.755,1276.965,69.156
0.185,214.713,1298.887,102.166,154.439,1261.711,92.458,157.757,1295.988,54.466,156.196,1281.003,82.268,272.877,1276.944,69.475
0.19,214.497,1298.862,101.899,154.359,1261.683,92.655,157.758,1295.909,54.584,156.319,1281.013,82.273,272.435,1277.031,68.818
0.195,213.913,1298.952,101.929,154.179,1261.713,92.797,157.364,1295.899,54.988,156.044,1280.997,82.592,272.829,1276.925,69.398
0.2,214.551,1298.921,101.896,154.347,1261.806,92.597,157.582,1295.946,54.679,156.131,1280.992,82.508,272.52,1276.997,68.997
0.205,214.451,1298.926,101.912,154.619,1261.763,92.362,157.708,1295.91,54.597,156.102,1280.998,82.483,272.285,1277.091,68.452
0.21,214.5,1298.903,102.237,154.436,1261.775,92.391,157.572,1295.949,54.71,155.812,1280.923,82.689,272.614,1276.94,69.032
0.215,214.181,1298.904,101.92,154.456,1261.783,92.457,157.452,1295.924,54.772,156.128,1281.033,82.413,272.703,1276.993,69.299
0.22,214.456,1298.837,102.452,154.475,1261.761,92.514,157.592,1295.918,54.615,156.328,1281.084,82.133,272.536,1277.045,68.764
0.225,214.417,1298.934,101.897,154.447,1261.742,92.416,157.713,1295.986,54.544,156.161,1281.01,82.363,272.541,1277.003,68.959
0.23,214.199,1298.961,101.744,154.289,1261.713,92.508,157.524,1295.921,54.832,155.997,1280.96,82.59,272.87,1276.964,69.344
0.235,214.897,1298.91,102.314,154.383,1261.767,92.485,157.781,1295.978,54.406,156.24,1281.071,82.157,272.179,1277.116,68.414
0.24,214.327,1298.853,102.256,154.792,1261.893,92.043,157.526,1295.939,54.79,156.308,1281.032,82.251,272.425,1277.048,68.796
0.245,214.272,1298.94,101.979,154.168,1261.753,92.728,157.562,1295.987,54.691,155.956,1280.961,82.594,272.643,1277.005,69.032
0.25,214.552,1298.883,102.219,154.267,1261.761,92.556,157.648,1295.996,54.668,156.269,1281.062,82.267,272.839,1276.939,69.515
0.255,214.268,1299.053,101.721,154.807,1261.856,92.101,157.416,1295.888,54.989,156.074,1280.992,82.571,272.458,1276.948,68.824
0.26,214.244,1299.008,101.913,154.371,1261.839,92.538,157.396,1295.968,54.928,156.165,1281.067,82.39,272.826,1277.003,69.21
0.265,214.35,1298.956,102.177,154.234,1261.729,92.8,157.533,1295.926,54.82,156.071,1281.037,82.485,272.657,1277.061,69.294
0.27,214.198,1298.967,102.113,154.572,1261.872,92.277,157.731,1296.016,54.61,156.18,1281.026,82.418,272.348,1277.079,68.646
0.275,214.478,1298.983,102.148,154.506,1261.792,92.428,157.543,1295.961,54.813,156.027,1280.996,82.56,272.761,1277.001,69.408
0.28,214.436,1298.898,102.127,154.582,1261.922,92.295,157.366,1295.875,55.02,155.802,1280.949,82.844,272.589,1276.984,69.108
0.285,214.461,1299.007,102.066,154.547,1261.828,92.376,157.675,1296.016,54.581,156.272,1281.078,82.281,272.485,1277.091,68.844
0.29,214.29,1299.035,101.964,154.74,1261.902,92.092,157.262,1295.912,55.119,156.025,1280.988,82.685,272.492,1277.062,69.094
0.295,214.342,1298.99,102.085,154.18,1261.885,92.745,157.382,1295.925,54.998,156.062,1281.046,82.529,272.857,1276.999,69.568
0.3,214.624,1299.043,102.007,154.822,1261.915,92.033,157.71,1295.991,54.598,156.245,1280.998,82.281,272.541,1277.076,69.031
0.305,214.211,1299.01,102.033,154.533,1261.853,92.314,157.58,1295.962,54.803,156.031,1281.022,82.638,272.728,1277.048,69.203
0.31,214.552,1298.966,102.021,154.378,1261.884,92.524,157.414,1296.007,54.917,156.11,1281.047,82.511,272.741,1276.997,69.255
0.315,214.27,1299.048,102.088,154.384,1261.862,92.52,157.265,1295.908,55.089,155.967,1280.953,82.636,272.543,1277.036,69.056
0.32,214.025,1299.014,101.821,154.794,1261.978,92.036,157.556,1296.025,54.805,156.139,1281.07,82.412,272.552,1277.101,68.912
0.325,214.312,1299.054,102,154.358,1261.865,92.61,157.613,1296.056,54.742,155.962,1281.021,82.689,272.555,1277.068,69.161
0.33,214.445,1298.951,102.051,154.033,1261.783,92.891,157.547,1296.008,54.787,156.203,1281.064,82.396,272.499,1277.186,69.012
0.335,214.327,1299.013,102.1,154.761,1261.929,92.139,157.607,1296.042,54.708,156.091,1281.038,82.499,272.444,1277.052,69.036
0.34,214.217,1299.127,101.943,154.213,1261.797,92.82,157.333,1295.967,55.045,155.938,1281.029,82.673,272.528,1277.089,69.127
0.345,214.577,1298.977,102.297,154.467,1261.895,92.426,157.685,1296.024,54.668,156.18,1281.109,82.342,272.369,1277.156,68.944
0.35,214.197,1299.063,101.965,154.796,1262.019,92.022,157.735,1296.065,54.541,156.168,1281.086,82.405,272.103,1277.181,68.456
0.355,213.933,1299.051,101.803,154.558,1261.965,92.247,157.465,1295.983,54.935,156.008,1281.029,82.591,272.531,1277.076,69.114
0.36,214.05,1299.058,101.938,154.503,1261.906,92.36,157.436,1296.036,54.864,156.203,1281.087,82.383,272.513,1277.149,69.033
0.365,214.365,1299.022,102.377,154.317,1261.899,92.648,157.483,1296.029,54.921,156.033,1281.05,82.558,272.167,1277.225,68.618
0.37,213.894,1299.119,101.589,154.429,1261.896,92.532,157.712,1296.144,54.595,156.069,1281.016,82.554,272.535,1277.104,69.175
0.375,214.277,1299.164,101.984,154.341,1261.926,92.646,157.51,1296.05,54.844,156.117,1281.097,82.444,272.621,1277.068,69.145
0.38,214.204,1298.987,102.236,154.466,1261.936,92.537,157.294,1295.993,55.123,155.972,1281.038,82.667,271.847,1277.278,68.104
0.385,214.023,1299.179,101.773,154.44,1261.939,92.476,157.428,1296.076,54.853,156.188,1281.112,82.4,272.499,1277.186,68.969
0.39,214.422,1299.057,102.32,154.426,1261.934,92.531,157.412,1296.081,54.995,156.05,1281.055,82.614,272.565,1277.15,69.117
0.395,214.352,1299.161,101.337,154.531,1261.944,92.416,157.716,1296.096,54.568,156.307,1281.125,82.225,272.227,1277.252,68.692
0.4,214.146,1299.155,101.893,154.456,1261.937,92.568,157.674,1296.103,54.631,156.317,1281.129,82.283,272.308,1277.216,68.662
0.405,214.206,1299.164,101.623,154.416,1261.977,92.573,157.634,1296.155,54.755,155.923,1281.067,82.704,272.498,1277.196,69.178
0.41,214.463,1299.071,102.004,154.827,1262.084,92.11,157.5,1296.089,54.843,156.199,1281.08,82.419,272.04,1277.275,68.482
0.415,214.412,1299.173,101.884,154.504,1262.008,92.241,157.666,1296.125,54.622,156.254,1281.113,82.268,272.515,1277.195,69.108
0.42,213.951,1299.139,101.807,154.395,1261.963,92.533,157.748,1296.17,54.583,156.043,1281.055,82.586,272.637,1277.126,69.293
0.425,214.404,1299.051,102.571,154.312,1261.968,92.577,157.664,1296.134,54.689,155.897,1281.047,82.684,272.777,1277.145,69.359
0.43,214.294,1299.06,102.261,154.756,1262.027,92.032,157.7,1296.127,54.573,156.203,1281.105,82.319,272.631,1277.264,69.25
0.435,213.915,1299.116,101.986,154.484,1262.007,92.392,157.583,1296.154,54.67,155.966,1281.064,82.565,272.27,1277.287,68.656
0.44,214.344,1299.163,102.033,154.52,1262.015,92.524,157.478,1296.045,54.897,156.071,1281.073,82.551,272.817,1277.173,69.546
0.445,214.422,1299.117,102.004,154.793,1262.049,92.083,157.457,1296.021,54.908,156.275,1281.106,82.313,272.284,1277.236,68.83
0.45,214.116,1299.174,102.072,154.552,1262.003,92.315,157.545,1296.102,54.775,155.911,1281.064,82.675,272.473,1277.18,69.002
0.455,214.586,1299.156,102.044,154.352,1262.008,92.569,157.704,1296.17,54.653,156.188,1281.178,82.397,272.594,1277.236,69.324
0.46,214.017,1299.124,102.168,154.418,1262,92.502,157.791,1296.158,54.535,156.213,1281.18,82.409,272.238,1277.233,68.731
0.465,214.421,1299.222,101.952,154.965,1262.141,91.889,157.456,1296.09,54.864,156.072,1281.144,82.582,272.321,1277.265,68.846
0.47,214.102,1299.175,101.913,154.135,1261.941,92.968,157.529,1296.123,54.78,155.921,1281.104,82.657,272.486,1277.191,69.167
0.475,214.289,1299.142,102.058,154.392,1262.005,92.618,157.631,1296.129,54.734,156.123,1281.114,82.475,272.436,1277.201,68.952
0.48,214.275,1299.187,102.196,154.576,1262.035,92.444,157.626,1296.166,54.732,156.19,1281.135,82.438,272.436,1277.202,68.966
0.485,213.998,1299.163,101.951,154.362,1262.038,92.556,157.566,1296.141,54.845,155.868,1281.109,82.746,272.47,1277.236,68.978
0.49,214.601,1299.224,101.939,154.474,1262.086,92.492,157.713,1296.195,54.581,156.036,1281.16,82.533,272.328,1277.285,68.609
0.495,214.01,1299.187,101.724,154.702,1262.111,92.223,157.478,1296.086,54.926,156.226,1281.152,82.354,272.426,1277.297,69.039
0.5,214.292,1299.174,101.995,154.497,1262.048,92.37,157.675,1296.206,54.666,156.062,1281.158,82.582,272.352,1277.277,68.704
0.505,214.556,1299.126,102.265,154.468,1262.059,92.562,157.638,1296.18,54.747,156.004,1281.116,82.658,272.578,1277.27,69.254
0.51,214.385,1299.215,102.116,154.621,1262.101,92.333,157.532,1296.172,54.74,156.181,1281.158,82.422,272.309,1277.234,68.778
0.515,214.353,1299.242,102.069,154.389,1262.114,92.544,157.768,1296.245,54.613,156.205,1281.195,82.31,272.586,1277.215,69.228
0.52,214.066,1299.168,102.42,154.449,1262.073,92.542,157.737,1296.234,54.533,156.081,1281.161,82.519,272.46,1277.196,69.217
0.525,214.258,1299.13,102.1,154.406,1262.009,92.613,157.818,1296.269,54.465,156.146,1281.149,82.465,272.216,1277.319,68.515
0.53,213.948,1299.235,102.132,154.665,1262.089,92.151,157.371,1296.207,54.926,156.064,1281.17,82.467,272.641,1277.237,69.171
0.535,214.445,1299.166,102.329,154.657,1262.124,92.291,157.598,1296.187,54.775,155.966,1281.107,82.667,272.53,1277.252,69.245
0.54,214.341,1299.247,101.929,154.481,1262.098,92.431,157.896,1296.313,54.422,156.26,1281.201,82.356,272.245,1277.295,68.517
0.545,214.481,1299.283,102.004,154.48,1262.114,92.436,157.661,1296.284,54.578,155.996,1281.13,82.697,272.426,1277.267,68.986
0.55,214.124,1299.253,101.894,154.403,1262.143,92.584,157.408,1296.173,54.984,155.957,1281.152,82.638,272.156,1277.295,68.583
0.555,214.351,1299.243,102.09,154.528,1262.127,92.456,157.789,1296.288,54.566,155.974,1281.118,82.654,272.06,1277.318,68.475
0.56,214.162,1299.206,101.982,154.545,1262.134,92.34,157.611,1296.247,54.667,156.057,1281.17,82.576,272.427,1277.316,68.908
0.565,214.211,1299.258,102.181,154.435,1262.124,92.607,157.735,1296.32,54.523,156.03,1281.159,82.596,272.499,1277.283,68.986
0.57,214.367,1299.285,102.147,154.243,1262.022,92.769,157.661,1296.249,54.695,156.053,1281.189,82.553,272.137,1277.398,68.473
0.575,214.155,1299.264,101.884,154.638,1262.112,92.336,157.521,1296.226,54.847,156.242,1281.224,82.379,272.165,1277.338,68.562
0.58,214.334,1299.259,102.253,154.232,1262.047,92.803,157.348,1296.196,55.046,155.65,1281.107,82.906,272.273,1277.371,68.747
0.585,214.475,1299.277,101.703,154.483,1262.091,92.361,157.607,1296.242,54.724,156.513,1281.299,82.001,272.064,1277.407,68.543
0.59,214.37,1299.228,102.316,154.5,1262.117,92.536,157.688,1296.239,54.682,156.41,1281.299,82.133,272.201,1277.352,68.564
0.595,214.279,1299.297,102.119,154.062,1262.052,92.937,157.475,1296.258,54.861,156.076,1281.239,82.564,272.516,1277.328,69.186
0.6,214.487,1299.267,102.079,154.252,1262.127,92.8,157.424,1296.215,55.005,156.043,1281.208,82.524,272.664,1277.224,69.368
0.605,214.341,1299.306,102.256,154.664,1262.199,92.16,157.594,1296.209,54.841,156.32,1281.234,82.272,272.167,1277.383,68.55
0.61,214.258,1299.355,101.891,154.562,1262.244,92.262,157.49,1296.251,54.888,156.061,1281.207,82.58,272.444,1277.367,69.075
0.615,214.295,1299.359,102.06,154.271,1262.133,92.633,157.519,1296.256,54.812,155.939,1281.177,82.689,272.475,1277.313,69.024
0.62,214.577,1299.327,102.199,154.621,1262.217,92.294,157.645,1296.239,54.736,155.9,1281.095,82.808,272.013,1277.479,68.345
0.625,213.976,1299.352,101.81,154.896,1262.191,92.191,157.474,1296.224,54.939,156.176,1281.267,82.385,272.129,1277.386,68.583
0.63,214.439,1299.344,102.094,154.489,1262.132,92.544,157.536,1296.299,54.81,155.9,1281.178,82.74,272.149,1277.39,68.428
0.635,214.551,1299.26,102.241,154.633,1262.189,92.331,157.796,1296.282,54.598,156.04,1281.225,82.602,272.333,1277.379,68.915
0.64,213.778,1299.407,101.72,154.834,1262.201,92.185,157.602,1296.316,54.773,155.95,1281.184,82.689,272.109,1277.476,68.341
0.645,214.426,1299.325,102.254,154.559,1262.192,92.438,157.623,1296.313,54.67,155.944,1281.193,82.676,272.492,1277.374,68.996
0.65,214.526,1299.313,102.283,154.436,1262.157,92.59,157.644,1296.32,54.805,156.151,1281.243,82.43,271.882,1277.454,68.277
0.655,214.169,1299.366,101.954,154.558,1262.191,92.31,157.591,1296.259,54.838,156.18,1281.253,82.401,272.184,1277.389,68.605
0.66,214.061,1299.371,101.9,154.371,1262.135,92.694,157.743,1296.368,54.657,156.219,1281.237,82.401,272.466,1277.44,69.056
0.665,214.6,1299.367,102.154,154.299,1262.155,92.759,157.554,1296.268,54.871,155.994,1281.193,82.607,272.104,1277.44,68.376
0.67,214.65,1299.463,102.001,154.546,1262.196,92.38,157.531,1296.302,54.875,156.288,1281.282,82.308,272.376,1277.432,68.929
0.675,214.382,1299.333,102.159,154.391,1262.169,92.577,157.47,1296.277,54.99,156.092,1281.288,82.526,272.353,1277.376,68.874
0.68,214.764,1299.371,102.328,154.432,1262.258,92.524,157.702,1296.353,54.647,156.163,1281.306,82.466,272.374,1277.361,68.884
0.685,214.312,1299.293,102.356,154.597,1262.228,92.427,157.788,1296.365,54.637,156.18,1281.278,82.444,272.331,1277.493,68.801
0.69,214.136,1299.37,102.247,154.493,1262.21,92.538,157.25,1296.261,55.189,155.978,1281.22,82.65,272.338,1277.399,68.736
0.695,214.572,1299.434,102.016,154.459,1262.239,92.398,157.77,1296.397,54.632,155.85,1281.215,82.808,272.604,1277.413,69.174
0.7,214.188,1299.306,102.331,154.498,1262.227,92.423,157.709,1296.388,54.759,156.067,1281.227,82.517,272.4,1277.458,68.886
0.705,214.543,1299.419,102.122,154.367,1262.196,92.551,157.766,1296.414,54.652,155.986,1281.216,82.664,272.278,1277.439,68.681
0.71,214.197,1299.37,102.278,154.435,1262.238,92.508,157.542,1296.398,54.797,156.06,1281.248,82.613,272.437,1277.418,69.01
0.715,214.563,1299.359,102.259,154.459,1262.241,92.529,157.529,1296.333,54.911,156.031,1281.245,82.594,272.171,1277.423,68.642
0.72,214.095,1299.462,101.844,154.507,1262.301,92.48,157.598,1296.384,54.853,156.111,1281.277,82.506,272.144,1277.549,68.537
0.725,214.18,1299.42,102.143,154.374,1262.23,92.669,157.632,1296.372,54.709,155.837,1281.221,82.808,272.481,1277.393,69.057
0.73,214.556,1299.353,102.237,154.437,1262.261,92.584,157.821,1296.384,54.621,156.295,1281.346,82.26,272.274,1277.445,68.837
0.735,214.392,1299.36,102.331,154.469,1262.269,92.517,157.538,1296.316,54.931,156.061,1281.262,82.482,272.176,1277.482,68.621
0.74,213.945,1299.39,102.12,154.449,1262.239,92.644,157.56,1296.39,54.912,155.955,1281.261,82.726,272.497,1277.416,69.151
0.745,214.717,1299.349,102.46,154.498,1262.266,92.588,157.714,1296.396,54.722,156.329,1281.352,82.192,272.036,1277.508,68.338
0.75,214.438,1299.442,102.078,154.729,1262.348,92.239,157.601,1296.37,54.863,156.236,1281.197,82.508,272.122,1277.516,68.602
0.755,214.361,1299.44,102.043,154.558,1262.308,92.484,157.58,1296.416,54.855,156.013,1281.274,82.758,272.431,1277.418,69.02
0.76,214.628,1299.393,102.491,154.366,1262.245,92.689,157.558,1296.344,54.807,155.855,1281.272,82.796,272.308,1277.448,68.825
0.765,214.391,1299.4,102.192,154.723,1262.362,92.32,157.583,1296.338,54.936,155.895,1281.227,82.746,272.066,1277.544,68.49
0.77,214.357,1299.388,102.624,154.649,1262.297,92.364,157.508,1296.375,54.954,156.345,1281.363,82.196,272.28,1277.529,68.788
0.775,214.198,1299.406,102.208,154.384,1262.261,92.603,157.398,1296.299,55.197,155.993,1281.287,82.667,272.698,1277.399,69.562
0.78,214.575,1299.393,102.398,154.585,1262.356,92.354,157.678,1296.438,54.741,156.087,1281.344,82.519,272.405,1277.498,68.834
0.785,214.373,1299.573,101.678,154.283,1262.246,92.721,157.324,1296.332,55.066,155.856,1281.214,82.807,272.217,1277.471,68.672
0.79,214.191,1299.416,102.067,154.335,1262.303,92.557,157.551,1296.407,54.868,155.902,1281.217,82.781,272.598,1277.463,69.26
0.795,214.519,1299.464,102.022,154.788,1262.359,92.19,157.443,1296.33,55.038,156.231,1281.31,82.386,271.985,1277.581,68.231
0.8,214.12,1299.423,102.108,154.455,1262.286,92.473,157.575,1296.43,54.936,155.903,1281.268,82.659,272.261,1277.578,68.768
0.805,214,1299.495,101.954,154.345,1262.29,92.689,157.361,1296.404,55.147,155.861,1281.287,82.759,272.311,1277.493,68.78
0.81,214.491,1299.376,102.338,154.599,1262.332,92.455,157.604,1296.397,54.848,156.22,1281.336,82.404,272.403,1277.489,68.953
0.815,213.811,1299.491,101.78,154.847,1262.355,92.057,157.736,1296.435,54.737,155.986,1281.286,82.665,272.104,1277.577,68.471
0.82,214.141,1299.482,102.064,154.287,1262.333,92.704,157.608,1296.434,54.839,156.07,1281.297,82.562,272.3,1277.553,68.729
0.825,214.26,1299.51,102.219,154.457,1262.318,92.6,157.543,1296.45,54.927,156.079,1281.272,82.598,272.627,1277.503,69.305
0.83,213.947,1299.454,102.213,154.536,1262.283,92.482,157.571,1296.366,54.971,156.145,1281.325,82.444,271.979,1277.622,68.382
0.835,214.304,1299.484,102.22,154.213,1262.223,92.869,157.458,1296.403,54.963,155.852,1281.271,82.788,272.78,1277.502,69.485
0.84,214.468,1299.497,101.809,154.309,1262.294,92.742,157.473,1296.399,55.014,155.894,1281.288,82.742,272.413,1277.577,68.932
0.845,214.172,1299.55,101.815,154.681,1262.406,92.417,157.606,1296.425,54.825,156.131,1281.372,82.473,272.53,1277.488,68.981
0.85,213.998,1299.526,102.12,154.457,1262.429,92.496,157.519,1296.447,54.922,155.912,1281.321,82.791,272.467,1277.56,69.115
0.855,214.293,1299.519,102.042,154.575,1262.342,92.332,157.457,1296.363,55.072,155.754,1281.26,82.947,272.428,1277.537,68.964
0.86,214.32,1299.588,101.858,154.861,1262.445,92.096,157.648,1296.459,54.803,156.159,1281.332,82.406,272.114,1277.64,68.544
0.865,214.427,1299.491,102.011,154.504,1262.347,92.468,157.4,1296.369,55.2,155.972,1281.3,82.659,272.21,1277.655,68.824
0.87,214.471,1299.621,101.755,154.452,1262.394,92.499,157.477,1296.416,54.929,155.933,1281.356,82.64,272.685,1277.589,69.246
0.875,214.264,1299.558,101.98,154.561,1262.332,92.541,157.884,1296.576,54.506,156.27,1281.39,82.332,272.159,1277.714,68.567
0.88,214.016,1299.528,102.071,154.764,1262.48,92.186,157.468,1296.469,55.118,156.043,1281.348,82.651,272.638,1277.569,69.292
0.885,214.289,1299.518,102.054,154.754,1262.456,92.34,157.525,1296.471,54.969,156.003,1281.344,82.6,272.789,1277.489,69.53
0.89,214.343,1299.528,102.279,154.679,1262.465,92.259,157.811,1296.543,54.673,156.09,1281.325,82.519,272.602,1277.589,69.197
0.895,214.069,1299.583,102.047,154.69,1262.391,92.42,157.547,1296.476,54.886,156.083,1281.377,82.542,272.339,1277.623,68.793
0.9,214.471,1299.55,102.41,154.264,1262.33,92.813,157.544,1296.502,54.964,156.032,1281.352,82.656,272.545,1277.609,69.193
0.905,214.29,1299.654,101.889,154.485,1262.403,92.548,157.497,1296.453,55.022,155.966,1281.307,82.727,272.187,1277.7,68.735
0.91,214.323,1299.612,101.94,154.638,1262.466,92.289,157.557,1296.565,54.86,155.954,1281.345,82.692,272.348,1277.731,68.956
0.915,214.066,1299.515,102.169,154.567,1262.468,92.372,157.562,1296.482,54.89,156.262,1281.403,82.311,272.558,1277.614,69.26
0.92,214.346,1299.526,102.312,154.218,1262.346,92.903,157.745,1296.532,54.658,156.048,1281.361,82.585,272.52,1277.631,69.025
0.925,214.513,1299.501,102.461,154.722,1262.478,92.195,157.577,1296.524,54.805,156.278,1281.417,82.264,272.052,1277.786,68.447
0.93,214.005,1299.532,102.138,154.388,1262.357,92.675,157.474,1296.507,55.035,156.1,1281.406,82.561,272.475,1277.669,69.201
0.935,214.469,1299.555,102.039,154.286,1262.367,92.735,157.495,1296.447,54.951,155.865,1281.324,82.793,272.405,1277.608,68.887
0.94,214.147,1299.615,101.966,154.685,1262.522,92.246,157.622,1296.464,54.969,156.047,1281.356,82.61,272.323,1277.787,68.902
0.945,213.75,1299.576,101.847,154.638,1262.514,92.403,157.392,1296.497,55.073,155.931,1281.385,82.65,272.179,1277.773,68.545
0.95,214.003,1299.533,102.404,154.271,1262.446,92.774,157.565,1296.562,54.83,155.806,1281.357,82.857,272.125,1277.728,68.649
0.955,214.223,1299.55,102.259,154.671,1262.482,92.283,157.472,1296.49,55.065,156.023,1281.339,82.591,272.421,1277.712,68.965
0.96,214.367,1299.611,101.925,154.583,1262.481,92.451,157.678,1296.55,54.891,156.044,1281.424,82.637,272.365,1277.686,68.825
0.965,213.955,1299.585,102.136,154.57,1262.465,92.467,157.469,1296.584,54.917,156.045,1281.413,82.561,272.497,1277.694,69.216
0.97,214.368,1299.564,102.366,154.395,1262.459,92.682,157.583,1296.506,55.009,156.133,1281.395,82.537,272.298,1277.771,68.75
0.975,214.318,1299.71,101.977,154.588,1262.5,92.456,157.377,1296.492,55.072,156.125,1281.429,82.431,272.222,1277.74,68.685
0.98,214.048,1299.58,102.035,154.713,1262.595,92.291,157.475,1296.533,55.108,156.02,1281.425,82.637,272.398,1277.777,69.135
0.985,214.354,1299.698,101.858,154.592,1262.492,92.354,157.71,1296.606,54.834,156.15,1281.46,82.449,272.332,1277.692,68.943
0.99,214.438,1299.567,102.521,154.625,1262.52,92.445,157.55,1296.559,54.888,156.088,1281.411,82.477,272.202,1277.724,68.689
