Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.27,299.163,1307.397,88.253,230.592,1254.819,77.117,232.33,1274.512,68.839,241.31,1304.506,50.619,356.751,1278.863,60.647
0.275,299.006,1307.288,88.665,230.615,1254.862,77.107,232.185,1274.5,68.666,241.022,1304.465,50.88,357.489,1278.616,61.796
0.28,298.733,1307.325,88.376,230.733,1254.86,77.015,231.877,1274.548,68.547,240.977,1304.413,50.936,356.88,1278.669,60.742
0.285,299.027,1307.282,88.736,230.352,1254.824,77.315,232.024,1274.548,68.485,241.08,1304.493,50.846,356.821,1278.713,60.745
0.29,299.469,1307.35,88.647,230.342,1254.808,77.307,232.152,1274.593,68.329,240.995,1304.471,50.848,356.911,1278.809,60.797
0.295,299.018,1307.425,88.236,230.27,1254.795,77.377,232.177,1274.618,68.397,241.251,1304.544,50.607,357.042,1278.789,60.996
0.3,299.005,1307.331,88.484,230.456,1254.894,77.127,232.259,1274.557,68.674,240.917,1304.477,50.903,356.847,1278.835,60.714
0.305,299.113,1307.447,88.154,230.376,1254.818,77.187,231.819,1274.647,68.014,240.858,1304.479,50.985,357.357,1278.689,61.513
0.31,299.079,1307.408,88.162,230.396,1254.854,77.227,231.992,1274.628,68.22,241.198,1304.549,50.648,357.109,1278.712,61.128
0.315,298.918,1307.505,88.09,230.351,1254.831,77.271,231.984,1274.596,68.466,240.796,1304.476,51.025,357.15,1278.703,61.105
0.32,299.112,1307.459,88.264,230.436,1254.865,77.192,232.283,1274.608,68.675,241.206,1304.503,50.717,357.568,1278.6,61.785
0.325,299.145,1307.39,88.391,230.431,1254.812,77.216,232.089,1274.639,68.312,241.08,1304.527,50.822,357.114,1278.782,60.964
0.33,299.147,1307.397,88.577,230.513,1254.855,77.22,231.882,1274.617,68.444,241.166,1304.526,50.708,357.23,1278.775,61.182
0.335,298.771,1307.379,88.504,230.632,1254.869,77.097,232.24,1274.551,68.599,241.18,1304.535,50.729,357.652,1278.564,61.813
0.34,298.891,1307.405,88.255,230.456,1254.841,77.217,231.991,1274.647,68.255,241.196,1304.5,50.64,357.127,1278.688,61.243
0.345,299.346,1307.407,88.219,230.323,1254.857,77.323,232.45,1274.583,68.868,241.105,1304.52,50.829,357.157,1278.77,61.126
0.35,299.127,1307.387,88.342,230.451,1254.827,77.286,232.304,1274.598,68.436,240.958,1304.469,50.956,357.286,1278.777,61.222
0.355,299.382,1307.408,88.367,230.531,1254.855,77.191,231.967,1274.568,68.381,241.164,1304.562,50.74,356.921,1278.869,60.674
0.36,298.896,1307.434,88.169,230.366,1254.808,77.39,232.218,1274.525,68.679,241.092,1304.488,50.805,357.186,1278.855,61.113
0.365,299.284,1307.43,88.487,230.444,1254.841,77.3,232.293,1274.532,68.936,241.261,1304.562,50.641,357.398,1278.785,61.299
0.37,298.971,1307.49,87.971,230.628,1254.873,77.052,232.098,1274.64,68.374,241.255,1304.558,50.683,357.083,1278.778,60.835
0.375,299.135,1307.412,88.469,230.551,1254.875,77.177,232.11,1274.592,68.495,240.972,1304.511,50.911,357.032,1278.856,60.871
0.38,298.897,1307.389,88.704,230.383,1254.858,77.361,232.246,1274.536,68.889,240.989,1304.539,51.009,356.825,1278.908,60.593
0.385,298.761,1307.437,88.367,230.287,1254.861,77.397,232.111,1274.574,68.43,241.172,1304.593,50.804,357.078,1278.833,60.893
0.39,299.043,1307.454,88.179,230.557,1254.868,77.247,231.887,1274.634,68.42,241.095,1304.529,50.877,357.117,1278.838,60.907
0.395,298.788,1307.453,88.468,230.373,1254.844,77.401,232.117,1274.636,68.559,241.072,1304.562,50.945,357.357,1278.712,61.252
0.4,298.92,1307.503,88.161,230.842,1254.899,76.927,232.096,1274.639,68.411,241.505,1304.614,50.511,357.243,1278.845,61.175
0.405,299.141,1307.452,88.314,230.391,1254.869,77.347,231.891,1274.645,68.268,241.092,1304.568,50.852,356.789,1278.896,60.435
0.41,299.037,1307.5,88.379,230.626,1254.911,77.086,232.224,1274.571,68.871,241.008,1304.542,50.881,357.175,1278.826,61.068
0.415,298.804,1307.478,88.327,230.564,1254.895,77.149,232.117,1274.595,68.605,241.178,1304.542,50.772,357.021,1278.829,60.864
0.42,298.971,1307.518,88.036,230.274,1254.877,77.422,232.302,1274.561,68.787,241.102,1304.581,50.901,356.826,1278.945,60.586
0.425,299.02,1307.378,88.493,230.552,1254.877,77.17,232.154,1274.595,68.579,241.182,1304.587,50.814,357.095,1278.919,61.006
0.43,299.134,1307.445,88.317,230.765,1254.935,76.982,232.245,1274.657,68.445,240.987,1304.565,50.983,357.215,1278.776,61.224
0.435,298.95,1307.51,88.192,230.217,1254.829,77.537,232.099,1274.622,68.499,241.19,1304.596,50.777,357.284,1278.871,61.254
0.44,298.975,1307.511,88.206,230.382,1254.88,77.281,232.208,1274.658,68.468,240.965,1304.566,50.92,357.28,1278.819,61.222
0.445,299.012,1307.503,88.016,230.446,1254.909,77.16,232.08,1274.686,68.34,241.314,1304.625,50.63,357.285,1278.852,61.284
0.45,298.885,1307.526,88.064,230.25,1254.849,77.434,231.787,1274.665,68.428,240.851,1304.544,51.034,357.153,1278.87,61.106
0.455,299.192,1307.481,88.621,230.591,1254.921,77.094,232.115,1274.644,68.797,241.018,1304.589,50.903,357.162,1278.965,60.915
0.46,298.872,1307.456,88.438,230.303,1254.896,77.344,231.979,1274.742,68.152,241.046,1304.628,50.892,357.441,1278.819,61.468
0.465,299.307,1307.527,88.233,230.522,1254.912,77.09,232.422,1274.675,68.324,241.281,1304.654,50.649,357.231,1278.86,61.366
0.47,299.079,1307.469,88.503,230.52,1254.915,77.119,232.138,1274.671,68.654,241.098,1304.629,50.778,357.218,1278.857,61.104
0.475,299.007,1307.535,88.169,230.394,1254.872,77.228,232.173,1274.626,68.495,240.941,1304.62,50.948,356.97,1278.929,60.899
0.48,299.366,1307.545,88.13,230.405,1254.929,77.239,232.055,1274.649,68.693,240.866,1304.557,51.055,357.008,1279.027,60.723
0.485,298.823,1307.475,88.474,230.502,1254.926,77.172,232.085,1274.606,68.891,241.178,1304.653,50.756,356.858,1278.935,60.593
0.49,299.039,1307.447,88.729,230.485,1254.866,77.247,232.268,1274.703,68.576,241.318,1304.665,50.688,357.022,1278.933,60.907
0.495,299.092,1307.576,88.174,230.377,1254.876,77.32,231.66,1274.731,68.099,241.125,1304.646,50.881,356.894,1278.906,60.672
0.5,299.204,1307.464,88.491,230.251,1254.864,77.497,232.526,1274.55,69.029,240.902,1304.564,51.118,356.899,1279.018,60.699
0.505,299.359,1307.474,88.591,230.672,1254.905,77.065,232.185,1274.628,68.788,241.328,1304.647,50.592,357.392,1278.825,61.384
0.51,298.954,1307.552,88.379,230.441,1254.841,77.332,232.109,1274.634,68.564,240.877,1304.568,51.054,357.244,1278.838,61.242
0.515,299.044,1307.482,88.562,230.549,1254.857,77.276,231.914,1274.652,68.534,240.854,1304.577,51.043,356.637,1279.043,60.303
0.52,299.062,1307.524,88.265,230.601,1254.889,77.193,232.091,1274.629,68.645,240.983,1304.576,51.02,357.438,1278.881,61.513
0.525,299.08,1307.529,88.443,230.413,1254.842,77.322,231.949,1274.693,68.351,241.053,1304.602,50.921,357.132,1278.94,61.123
0.53,299.15,1307.558,88.51,230.405,1254.877,77.389,232.267,1274.627,68.77,241.038,1304.632,50.928,357.089,1279.038,60.952
0.535,299.248,1307.506,88.731,230.574,1254.922,77.235,232.178,1274.62,68.614,241.065,1304.604,50.926,357.407,1278.87,61.336
0.54,298.883,1307.582,88.134,230.705,1254.915,77.115,232.097,1274.604,68.732,241.097,1304.614,50.888,357.335,1278.937,61.198
0.545,299.098,1307.515,88.522,230.549,1254.914,77.246,232.336,1274.68,68.596,240.909,1304.608,50.995,357.012,1278.982,60.877
0.55,299.261,1307.485,88.769,230.665,1254.912,77.035,232.234,1274.658,68.772,241.142,1304.68,50.772,357.388,1278.862,61.389
0.555,299.326,1307.578,88.221,230.276,1254.879,77.441,231.897,1274.786,68.066,240.811,1304.668,51.058,357.149,1278.994,60.973
0.56,298.944,1307.537,88.406,230.4,1254.942,77.3,232.15,1274.642,68.896,240.842,1304.619,51.073,356.884,1279.041,60.77
0.565,298.973,1307.524,88.54,230.471,1254.927,77.242,232.085,1274.681,68.592,240.847,1304.645,50.971,357.607,1278.942,61.652
0.57,298.963,1307.624,88.106,230.691,1254.962,77.041,231.983,1274.735,68.336,241.151,1304.725,50.721,357.393,1278.925,61.379
0.575,298.75,1307.649,88.142,230.497,1254.948,77.162,232.097,1274.729,68.467,241.24,1304.738,50.654,356.63,1279.149,60.254
0.58,299.1,1307.591,88.284,230.275,1254.932,77.395,232.204,1274.635,68.812,241.179,1304.713,50.724,357.64,1278.93,61.823
0.585,299.049,1307.587,88.326,230.515,1254.963,77.185,231.976,1274.706,68.467,240.995,1304.679,50.871,357.236,1278.959,61.208
0.59,299.041,1307.589,88.088,230.425,1254.942,77.347,232.148,1274.684,68.561,241.062,1304.689,50.822,357.011,1279.069,60.935
0.595,298.822,1307.539,88.551,230.387,1254.905,77.263,232.127,1274.641,68.783,241.156,1304.685,50.783,357.22,1278.919,61.318
0.6,299.25,1307.544,88.584,230.585,1254.962,77.124,232.053,1274.677,68.496,241.176,1304.667,50.79,357.277,1278.973,61.198
0.605,299.123,1307.474,88.64,230.469,1254.924,77.264,232.061,1274.732,68.387,240.994,1304.661,50.986,357.218,1279.074,61.165
0.61,299.044,1307.537,88.552,230.52,1254.94,77.199,232.152,1274.724,68.344,240.772,1304.594,51.196,357.448,1278.974,61.43
0.615,298.807,1307.556,88.505,230.546,1254.913,77.235,232.389,1274.654,68.761,241.077,1304.679,50.876,357.058,1279.074,60.988
0.62,298.975,1307.745,87.989,230.202,1254.894,77.495,231.99,1274.606,68.839,241.234,1304.721,50.779,356.73,1279.174,60.412
0.625,298.908,1307.591,88.542,230.357,1254.917,77.447,232.223,1274.622,68.811,240.904,1304.69,51.003,357.156,1279.044,61.136
0.63,299.061,1307.643,88.07,230.562,1254.935,77.237,231.766,1274.754,68.263,241.183,1304.705,50.843,357.272,1278.953,61.27
0.635,299.037,1307.662,88.364,230.226,1254.903,77.505,232.038,1274.76,68.292,240.874,1304.682,51.127,357.138,1278.956,61.179
0.64,299.029,1307.62,88.353,230.428,1254.94,77.334,231.91,1274.677,68.78,240.93,1304.664,51.068,357.143,1279.11,61.092
0.645,299.034,1307.581,88.473,230.398,1254.943,77.267,231.847,1274.694,68.598,240.971,1304.672,51.094,357.506,1279.018,61.611
0.65,298.793,1307.589,88.504,230.326,1254.975,77.403,232.101,1274.669,68.58,241.28,1304.759,50.711,356.909,1279.15,60.824
0.655,299.062,1307.606,88.556,230.472,1254.957,77.219,232.188,1274.639,68.887,240.879,1304.71,50.995,357.258,1278.999,61.181
0.66,298.939,1307.565,88.541,230.539,1255.002,77.253,231.735,1274.758,68.404,241.157,1304.721,50.771,357.417,1278.983,61.342
0.665,299.369,1307.648,87.997,230.65,1254.977,77.094,231.902,1274.787,68.21,241.123,1304.736,50.811,357.42,1278.968,61.371
0.67,299.066,1307.668,88.493,230.384,1254.96,77.286,232.358,1274.692,68.727,240.836,1304.706,51.118,357.404,1278.996,61.415
0.675,298.974,1307.597,88.435,230.321,1254.939,77.421,232.033,1274.594,68.738,240.993,1304.709,50.975,357.555,1278.998,61.85
0.68,299.246,1307.637,88.29,230.557,1254.926,77.251,232.022,1274.698,68.758,240.922,1304.712,51.018,357.11,1279.052,60.969
0.685,298.831,1307.564,88.677,230.452,1254.972,77.28,232.035,1274.67,68.788,241.224,1304.788,50.758,357.005,1279.152,60.825
0.69,298.993,1307.633,88.321,230.421,1254.953,77.299,231.886,1274.713,68.382,240.806,1304.684,51.128,357.066,1279.094,61.005
0.695,299.086,1307.643,88.464,230.607,1255.02,77.159,232.073,1274.772,68.395,240.905,1304.716,51.105,356.911,1279.191,60.77
0.7,299.096,1307.613,88.526,230.371,1254.921,77.336,232.276,1274.672,68.86,240.786,1304.673,51.194,357.023,1279.163,60.927
0.705,298.672,1307.597,88.487,230.361,1254.985,77.292,231.907,1274.669,68.643,241.074,1304.729,50.898,357.389,1279.046,61.48
0.71,298.803,1307.663,88.254,230.405,1254.962,77.399,231.953,1274.757,68.347,240.962,1304.755,50.95,357.104,1279.092,61.001
0.715,298.923,1307.638,88.375,230.484,1254.95,77.285,232.199,1274.678,69.029,241.054,1304.789,50.98,356.95,1279.224,60.632
0.72,298.78,1307.673,88.275,230.587,1255.016,77.085,232.12,1274.811,68.356,241.039,1304.791,50.913,357.129,1279.117,61.125
0.725,298.976,1307.791,87.696,230.604,1255.029,77.129,231.898,1274.813,68.281,240.911,1304.753,51.054,357.404,1279.098,61.466
0.73,298.63,1307.549,88.878,230.441,1255.003,77.253,232.189,1274.768,68.768,240.94,1304.791,50.919,356.602,1279.321,60.353
0.735,298.912,1307.658,88.418,230.453,1254.996,77.292,231.879,1274.746,68.541,241.042,1304.804,50.919,357.057,1279.167,61.139
0.74,298.84,1307.665,88.316,230.408,1255.001,77.236,231.985,1274.779,68.328,240.859,1304.746,51.002,356.883,1279.125,60.841
0.745,299.023,1307.709,88.504,230.549,1255.033,77.105,231.995,1274.761,68.699,241.307,1304.845,50.612,356.911,1279.141,60.799
0.75,298.893,1307.681,88.489,230.393,1254.975,77.379,232.269,1274.775,68.756,240.795,1304.756,51.175,357.219,1279.114,61.343
0.755,299.147,1307.636,88.562,230.395,1255.018,77.266,231.888,1274.762,68.444,240.89,1304.807,51.025,356.947,1279.267,60.898
0.76,298.711,1307.657,88.696,230.225,1255,77.469,231.997,1274.716,68.804,240.955,1304.812,50.928,356.842,1279.219,60.753
0.765,298.594,1307.677,88.365,230.392,1255.019,77.342,232.117,1274.77,68.532,241.026,1304.781,50.921,357.457,1279.039,61.606
0.77,298.967,1307.668,88.516,230.618,1254.998,77.15,232.313,1274.752,68.765,241.056,1304.795,50.882,357.245,1279.065,61.342
0.775,299.3,1307.653,88.466,230.302,1254.997,77.464,231.977,1274.782,68.43,241.004,1304.818,50.965,357.184,1279.188,61.072
0.78,299.018,1307.69,88.632,230.519,1255.043,77.222,231.725,1274.861,68.146,241.068,1304.818,50.872,357.031,1279.214,61.086
0.785,299.026,1307.724,88.533,230.515,1255.023,77.29,232,1274.837,68.474,240.922,1304.761,51.09,357.098,1279.13,61.269
0.79,298.943,1307.564,88.832,230.195,1254.97,77.528,232.025,1274.852,68.456,241.01,1304.787,50.956,356.895,1279.253,60.751
0.795,299.255,1307.634,88.74,230.573,1255.057,77.096,232.114,1274.771,68.722,240.883,1304.792,51.116,357.349,1279.159,61.492
0.8,298.79,1307.746,88.221,230.313,1254.998,77.491,231.968,1274.739,68.785,241.044,1304.786,50.961,357.172,1279.115,61.196
0.805,298.93,1307.745,88.311,230.595,1255.047,77.2,231.934,1274.817,68.649,240.968,1304.8,51.016,357.426,1279.118,61.519
0.81,299.216,1307.731,88.598,230.441,1255.007,77.271,232.273,1274.79,68.837,241.035,1304.786,50.965,357.474,1279.14,61.652
0.815,299.156,1307.677,88.395,230.552,1255.046,77.2,232.148,1274.725,68.907,240.894,1304.778,51.116,357.266,1279.136,61.457
0.82,298.654,1307.743,88.527,230.493,1255.066,77.241,232.054,1274.734,68.883,241.002,1304.862,50.982,357.388,1279.161,61.48
0.825,298.872,1307.672,88.643,230.298,1255.03,77.399,231.818,1274.756,68.624,240.861,1304.841,51.052,357.248,1279.175,61.349
0.83,298.972,1307.775,88.349,230.467,1255.041,77.3,231.729,1274.88,68.44,241.219,1304.876,50.831,357.289,1279.097,61.543
0.835,298.829,1307.659,88.82,230.38,1255.048,77.394,232.105,1274.847,68.671,240.74,1304.775,51.257,357.092,1279.187,60.996
0.84,298.674,1307.666,88.728,230.269,1255.012,77.481,232.16,1274.741,69.151,240.892,1304.839,51.053,357.236,1279.222,61.403
0.845,298.835,1307.813,88.133,230.258,1255.004,77.507,231.917,1274.89,68.327,240.969,1304.855,51.01,357.68,1279.108,62.131
0.85,299.124,1307.73,88.64,230.464,1255.046,77.264,231.915,1274.859,68.322,240.795,1304.795,51.218,357.327,1279.103,61.554
0.855,298.862,1307.688,88.848,230.198,1255.022,77.575,232.502,1274.744,69.004,241.058,1304.885,50.945,357.042,1279.298,61.067
0.86,298.828,1307.702,88.564,230.611,1255.039,77.246,232.09,1274.822,68.453,240.923,1304.833,51.11,357.465,1279.111,61.726
0.865,299.206,1307.79,88.324,230.463,1255.061,77.325,232.064,1274.815,68.635,241.12,1304.872,50.955,357.379,1279.206,61.538
0.87,299.221,1307.714,88.571,230.09,1254.949,77.671,232.133,1274.776,68.72,240.93,1304.839,51.08,357.017,1279.246,61.094
0.875,299.077,1307.707,88.588,230.609,1255.066,77.227,232.062,1274.804,68.733,240.937,1304.849,51.012,357.352,1279.173,61.553
0.88,298.552,1307.813,88.124,230.589,1255.048,77.213,231.949,1274.803,68.588,240.757,1304.786,51.216,357.492,1279.144,61.805
0.885,298.596,1307.708,88.587,230.465,1255.051,77.393,232.246,1274.705,69.118,240.773,1304.828,51.297,356.784,1279.292,60.813
0.89,298.994,1307.769,88.195,230.43,1255.043,77.339,232.073,1274.776,68.651,240.946,1304.828,51.079,357.429,1279.126,61.739
0.895,299.181,1307.747,88.53,230.384,1255.047,77.403,232.045,1274.844,68.506,240.972,1304.847,51.033,357.394,1279.15,61.569
0.9,299.039,1307.796,88.403,230.48,1255.051,77.331,232.125,1274.779,68.813,241.042,1304.905,50.932,356.892,1279.369,60.969
0.905,298.985,1307.805,88.449,230.441,1255.039,77.301,232.181,1274.829,68.899,241.032,1304.9,50.938,357.33,1279.217,61.514
0.91,298.867,1307.719,88.569,230.268,1255.055,77.479,231.712,1274.881,68.396,240.761,1304.856,51.174,357.033,1279.34,61.099
0.915,298.724,1307.822,88.333,230.441,1255.059,77.27,232.037,1274.815,68.74,240.911,1304.891,51.104,356.962,1279.306,60.897
0.92,298.848,1307.832,88.443,230.522,1255.092,77.225,232.128,1274.841,68.523,241.107,1304.917,50.845,357.259,1279.244,61.447
0.925,299.211,1307.838,88.266,230.422,1255.103,77.259,231.872,1274.913,68.524,240.831,1304.887,51.103,357.021,1279.203,61.182
0.93,298.803,1307.782,88.52,230.644,1255.132,77.062,232.316,1274.794,68.971,240.979,1304.931,50.92,357.023,1279.214,61.191
0.935,298.927,1307.728,88.919,230.445,1255.114,77.277,232.084,1274.81,68.814,240.832,1304.913,51.171,357.209,1279.216,61.393
0.94,298.629,1307.832,88.309,230.377,1255.091,77.341,231.798,1274.863,68.431,241.046,1304.955,50.854,357.211,1279.212,61.339
0.945,298.948,1307.77,88.483,230.663,1255.153,77.102,232.443,1274.842,68.905,241.004,1304.924,50.973,356.866,1279.355,60.787
0.95,298.727,1307.835,88.494,230.486,1255.121,77.245,232.111,1274.833,68.624,240.818,1304.894,51.151,357.3,1279.208,61.572
0.955,299.027,1307.768,88.366,230.452,1255.071,77.28,232.063,1274.89,68.373,241.151,1304.914,50.986,357.207,1279.224,61.439
0.96,299.067,1307.79,88.607,230.273,1255.096,77.503,231.929,1274.895,68.689,241.153,1304.969,50.868,357.379,1279.193,61.525
0.965,299.07,1307.762,88.82,230.349,1255.046,77.487,232.09,1274.755,68.869,241.173,1304.951,50.866,357.434,1279.195,61.711
0.97,298.696,1307.833,88.548,230.619,1255.094,77.24,232.1,1274.804,68.9,241.013,1304.908,50.978,357.161,1279.248,61.442
0.975,298.983,1307.832,88.418,230.404,1255.075,77.497,232.206,1274.812,68.875,241.026,1304.89,51.084,357.191,1279.329,61.329
0.98,299.098,1307.704,88.943,230.571,1255.083,77.343,232.33,1274.822,68.913,240.958,1304.872,51.118,357.366,1279.238,61.609
0.985,299.142,1307.736,88.835,230.363,1255.015,77.423,231.933,1274.854,68.483,240.821,1304.85,51.322,357.434,1279.193,61.834
0.99,299.223,1307.705,88.801,230.424,1255.064,77.446,231.897,1274.888,68.545,240.809,1304.888,51.221,356.699,1279.434,60.561
