Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.395,319.785,1294.568,73.473,244.42,1258.043,30.025,255.881,1299.162,33.682,245.219,1276.79,32.548,370.678,1270.725,34.236
0.4,319.825,1294.649,73.246,244.482,1258.076,29.99,256.019,1299.176,33.617,245.127,1276.878,32.528,371.138,1270.507,34.959
0.405,319.735,1294.651,73.258,244.22,1258.009,30.297,256.081,1299.184,33.509,245.166,1276.854,32.468,370.464,1270.73,34.034
0.41,320.071,1294.609,73.338,244.714,1258.035,29.755,255.946,1299.161,33.681,245.683,1276.965,32.094,370.587,1270.705,34.408
0.415,319.926,1294.625,73.307,244.313,1258.047,30.181,255.823,1299.113,33.88,245.21,1276.909,32.475,370.609,1270.751,34.133
0.42,319.925,1294.671,73.069,244.332,1258.004,30.217,255.995,1299.175,33.671,245.361,1276.923,32.468,370.677,1270.678,34.315
0.425,319.869,1294.696,72.884,244.588,1258.088,29.863,256.193,1299.214,33.424,245.151,1276.88,32.633,370.454,1270.801,33.984
0.43,319.854,1294.622,73.275,244.431,1258.078,29.929,255.967,1299.169,33.62,245.309,1276.894,32.327,370.624,1270.716,34.275
0.435,319.799,1294.571,73.324,244.185,1258.031,30.224,256.052,1299.179,33.59,245.347,1276.879,32.392,370.665,1270.668,34.471
0.44,319.923,1294.529,73.52,244.572,1258.045,29.922,255.979,1299.179,33.597,245.214,1276.864,32.558,370.857,1270.608,34.675
0.445,319.665,1294.677,72.89,244.366,1258.06,29.994,255.912,1299.153,33.652,245.433,1276.93,32.269,370.857,1270.676,34.702
0.45,319.45,1294.661,73.036,244.775,1258.124,29.728,255.989,1299.179,33.599,245.164,1276.864,32.529,370.718,1270.673,34.52
0.455,319.953,1294.678,73.104,244.72,1258.118,29.821,256.075,1299.21,33.514,245.165,1276.856,32.661,370.797,1270.675,34.717
0.46,319.566,1294.56,73.532,244.163,1257.997,30.332,256.108,1299.217,33.496,245.306,1276.85,32.431,370.586,1270.745,34.331
0.465,320.005,1294.615,73.219,244.434,1258.01,30.068,256.25,1299.219,33.477,245.334,1276.913,32.379,370.485,1270.757,34.239
0.47,319.956,1294.569,73.277,244.316,1258.068,30.176,256.167,1299.201,33.553,245.07,1276.927,32.61,370.632,1270.769,34.384
0.475,320.12,1294.615,73.145,244.363,1258.073,30.091,255.973,1299.208,33.72,245.459,1276.908,32.277,370.943,1270.596,34.871
0.48,319.723,1294.654,73.295,244.358,1258.078,30.128,256.051,1299.23,33.688,245.427,1276.93,32.331,370.56,1270.708,34.439
0.485,319.705,1294.652,72.949,244.322,1258.122,30.087,256.294,1299.241,33.37,245.446,1276.973,32.203,370.851,1270.621,34.641
0.49,319.789,1294.628,73.37,244.5,1258.063,29.906,256.088,1299.227,33.557,245.206,1276.933,32.489,370.789,1270.64,34.614
0.495,319.739,1294.571,73.418,244.386,1258.107,30.079,255.956,1299.187,33.687,245.443,1276.963,32.232,370.551,1270.736,34.292
0.5,319.986,1294.585,73.294,244.457,1258.051,30.017,255.944,1299.213,33.686,245.394,1276.954,32.308,370.576,1270.729,34.284
0.505,319.892,1294.653,73.096,244.192,1258.015,30.352,256.031,1299.223,33.677,245.238,1276.938,32.583,370.857,1270.644,34.694
0.51,319.992,1294.67,73.046,244.636,1258.085,30.01,255.942,1299.154,33.85,245.039,1276.872,32.787,370.684,1270.764,34.444
0.515,319.704,1294.587,73.642,244.42,1258.089,30.205,256.035,1299.189,33.666,245.205,1276.877,32.677,370.75,1270.667,34.602
0.52,319.719,1294.593,73.476,244.391,1258.085,30.143,256.111,1299.228,33.635,245.401,1276.937,32.424,370.794,1270.64,34.591
0.525,319.934,1294.658,72.986,244.61,1258.104,30.021,255.998,1299.178,33.756,245.203,1276.895,32.622,370.627,1270.78,34.442
0.53,319.765,1294.64,73.253,244.682,1258.162,29.728,256.21,1299.26,33.487,245.094,1276.886,32.714,370.718,1270.695,34.474
0.535,319.957,1294.723,72.814,244.296,1258.051,30.2,256.125,1299.245,33.595,245.304,1276.94,32.488,370.891,1270.717,34.688
0.54,319.574,1294.759,72.659,244.518,1258.079,29.871,256.056,1299.232,33.561,244.968,1276.895,32.772,370.764,1270.735,34.61
0.545,319.963,1294.527,73.755,244.308,1258.046,30.207,256.109,1299.25,33.59,245.357,1276.974,32.421,371.024,1270.656,34.845
0.55,319.642,1294.616,73.14,244.256,1258.099,30.229,256.024,1299.214,33.639,245.273,1276.968,32.396,370.555,1270.747,34.302
0.555,319.971,1294.614,73.527,244.317,1258.109,30.127,256.135,1299.257,33.543,245.27,1276.917,32.515,370.997,1270.63,34.936
0.56,319.775,1294.596,73.188,244.3,1258.197,30.244,255.872,1299.191,33.785,245.425,1276.995,32.398,370.626,1270.746,34.402
0.565,319.976,1294.575,73.527,244.578,1258.056,29.932,256.125,1299.226,33.688,245.366,1276.982,32.416,370.762,1270.728,34.524
0.57,319.921,1294.603,73.418,244.552,1258.092,29.938,255.806,1299.196,33.904,245.318,1276.955,32.451,370.562,1270.83,34.181
0.575,319.987,1294.764,73.139,244.056,1258.04,30.424,255.914,1299.24,33.774,245.236,1276.969,32.628,370.873,1270.691,34.854
0.58,319.747,1294.626,73.46,244.417,1258.154,30.131,256.014,1299.245,33.632,245.162,1276.917,32.644,370.562,1270.769,34.349
0.585,319.69,1294.709,73.286,244.876,1258.211,29.629,255.968,1299.245,33.774,245.372,1276.976,32.427,370.852,1270.666,34.756
0.59,319.802,1294.663,73.256,244.518,1258.128,29.978,255.934,1299.233,33.792,245.112,1276.896,32.724,370.818,1270.731,34.773
0.595,320.023,1294.584,73.548,244.502,1258.155,30.03,255.969,1299.234,33.702,245.158,1276.931,32.602,370.858,1270.68,34.896
0.6,319.777,1294.621,73.239,244.457,1258.112,30.05,256.021,1299.237,33.665,245.282,1276.95,32.542,370.772,1270.745,34.623
0.605,319.291,1294.639,73.416,244.164,1258.075,30.437,255.929,1299.231,33.763,245.437,1277.017,32.329,370.708,1270.797,34.655
0.61,319.639,1294.658,73.223,244.451,1258.072,30.096,255.96,1299.243,33.713,245.377,1277.021,32.388,370.917,1270.707,34.935
0.615,319.825,1294.64,73.257,244.423,1258.117,30.155,255.923,1299.26,33.75,245.135,1276.925,32.643,370.691,1270.734,34.591
0.62,319.568,1294.62,73.434,244.191,1258.058,30.421,256.075,1299.248,33.684,245.501,1277.022,32.251,370.713,1270.757,34.693
0.625,319.746,1294.638,73.388,244.385,1258.122,30.229,256.244,1299.303,33.5,245.355,1277.018,32.435,370.614,1270.785,34.577
0.63,320.016,1294.56,73.587,244.168,1258.1,30.347,255.962,1299.238,33.783,245.466,1276.959,32.371,370.596,1270.754,34.379
0.635,319.779,1294.617,73.404,244.36,1258.113,30.21,256.215,1299.305,33.527,245.139,1276.925,32.649,370.545,1270.794,34.365
0.64,319.578,1294.748,72.815,244.389,1258.12,30.158,255.978,1299.286,33.677,245.301,1277.032,32.446,370.507,1270.831,34.368
0.645,319.631,1294.73,73.278,244.304,1258.127,30.294,256.069,1299.292,33.611,245.21,1276.938,32.588,370.838,1270.706,34.945
0.65,319.893,1294.668,73.391,244.12,1258.104,30.285,256.205,1299.311,33.514,245.17,1276.991,32.611,370.771,1270.79,34.732
0.655,319.884,1294.653,73.498,244.224,1258.145,30.213,256.002,1299.282,33.706,245.382,1276.995,32.403,370.941,1270.734,34.952
0.66,319.876,1294.643,73.376,244.12,1258.114,30.357,255.965,1299.269,33.733,245.306,1276.998,32.464,370.823,1270.753,34.727
0.665,319.929,1294.623,73.272,244.46,1258.184,30.143,255.914,1299.298,33.885,245.434,1277.002,32.425,370.681,1270.783,34.638
0.67,320.38,1294.667,73.349,244.407,1258.175,30.177,256.063,1299.304,33.654,245.405,1277.012,32.408,370.858,1270.743,34.731
0.675,319.826,1294.719,73.054,244.593,1258.142,29.969,255.961,1299.3,33.816,245.328,1277.035,32.448,370.787,1270.721,34.801
0.68,319.575,1294.687,73.333,244.464,1258.147,30.125,255.886,1299.255,33.929,244.974,1276.94,32.844,370.85,1270.797,34.839
0.685,319.962,1294.712,73.324,244.822,1258.21,29.761,256.016,1299.308,33.72,245.255,1277.005,32.632,370.639,1270.87,34.567
0.69,319.499,1294.7,73.18,244.469,1258.135,30.027,255.982,1299.307,33.804,245.626,1277.041,32.261,370.78,1270.765,34.834
0.695,319.678,1294.733,72.886,244.366,1258.168,30.117,256.053,1299.306,33.682,245.439,1277.024,32.304,370.686,1270.837,34.564
0.7,319.918,1294.591,73.399,244.426,1258.169,30.03,256.086,1299.299,33.622,245.558,1277.021,32.199,370.742,1270.799,34.723
0.705,319.597,1294.614,73.589,244.529,1258.128,30.003,255.962,1299.282,33.77,244.908,1276.963,32.879,370.848,1270.744,34.771
0.71,319.832,1294.668,73.358,244.356,1258.128,30.109,256.1,1299.334,33.617,245.236,1276.995,32.597,370.586,1270.793,34.526
0.715,319.878,1294.647,73.532,244.123,1258.066,30.372,255.887,1299.301,33.893,245.097,1276.986,32.685,370.806,1270.731,34.747
0.72,319.736,1294.595,73.746,244.416,1258.12,30.112,255.971,1299.286,33.786,245.056,1276.979,32.807,370.721,1270.876,34.646
0.725,319.512,1294.62,73.566,244.739,1258.197,29.877,255.934,1299.294,33.834,245.303,1276.969,32.647,370.468,1270.848,34.456
0.73,319.805,1294.66,73.411,244.167,1258.107,30.464,255.874,1299.301,33.905,245.334,1277.023,32.536,370.437,1270.898,34.261
0.735,320.16,1294.667,73.576,244.472,1258.164,30.164,256.046,1299.322,33.808,245.459,1277.047,32.391,370.561,1270.869,34.325
0.74,319.842,1294.697,73.182,244.151,1258.161,30.453,255.959,1299.327,33.867,245.381,1277.013,32.518,370.604,1270.889,34.381
0.745,319.906,1294.639,73.628,244.645,1258.245,29.904,256.191,1299.343,33.574,245.188,1277.025,32.706,370.914,1270.8,34.77
0.75,320.001,1294.635,73.596,244.388,1258.202,30.106,255.912,1299.311,33.892,245.246,1277.051,32.528,370.392,1270.984,34.163
0.755,319.654,1294.665,73.504,244.587,1258.218,30.026,255.851,1299.312,33.918,245.266,1277.01,32.543,370.553,1270.88,34.535
0.76,319.822,1294.538,73.976,244.404,1258.217,30.145,256.003,1299.325,33.71,245.401,1277.051,32.402,370.74,1270.853,34.771
0.765,319.787,1294.666,73.649,244.155,1258.148,30.423,255.917,1299.341,33.841,245.35,1276.992,32.535,370.922,1270.774,34.966
0.77,319.617,1294.726,73.459,244.382,1258.22,30.108,256.092,1299.347,33.703,245.287,1277.101,32.668,370.75,1270.851,34.742
0.775,319.698,1294.686,73.278,244.281,1258.205,30.17,256.051,1299.365,33.747,245.242,1277.07,32.64,370.942,1270.795,35.054
0.78,319.731,1294.688,73.28,244.764,1258.312,29.784,256.065,1299.384,33.708,245.526,1277.078,32.296,370.764,1270.859,34.732
0.785,319.76,1294.671,73.548,244.605,1258.247,29.986,255.935,1299.368,33.834,245.23,1277.041,32.634,370.864,1270.811,34.896
0.79,319.8,1294.668,73.641,244.14,1258.133,30.429,255.977,1299.339,33.85,245.24,1277.021,32.686,370.748,1270.874,34.591
0.795,319.816,1294.686,73.53,244.403,1258.171,30.069,256.037,1299.382,33.73,245.275,1277.04,32.481,370.934,1270.863,35.014
0.8,319.841,1294.675,73.64,244.25,1258.183,30.33,255.899,1299.332,33.877,245.213,1276.995,32.674,370.696,1270.965,34.65
0.805,319.77,1294.682,73.595,244.362,1258.21,30.129,256.154,1299.408,33.59,245.307,1277.05,32.518,370.535,1270.934,34.302
0.81,319.5,1294.668,73.594,244.142,1258.124,30.382,255.982,1299.374,33.796,245.245,1277.091,32.521,370.611,1270.878,34.552
0.815,319.51,1294.696,73.6,244.433,1258.251,30.065,256.03,1299.364,33.784,245.19,1277.02,32.633,371.108,1270.82,35.143
0.82,319.728,1294.615,73.725,244.144,1258.16,30.387,255.872,1299.324,33.881,245.253,1277.024,32.515,370.464,1271.001,34.288
0.825,319.683,1294.657,73.665,244.5,1258.185,30.081,256.065,1299.376,33.709,245.343,1277.092,32.495,370.731,1270.847,34.559
0.83,320.137,1294.753,73.456,244.366,1258.192,30.216,255.972,1299.369,33.888,245.104,1276.995,32.777,370.671,1270.926,34.681
0.835,319.713,1294.796,73.306,244.184,1258.148,30.431,255.917,1299.379,33.902,245.158,1277.022,32.673,370.905,1270.852,34.956
0.84,319.646,1294.72,73.592,244.585,1258.309,30.094,255.972,1299.395,33.846,245.174,1277.055,32.7,371.031,1270.818,35.182
0.845,319.903,1294.634,73.66,244.126,1258.198,30.526,256.02,1299.411,33.842,245.111,1277.058,32.751,370.716,1270.913,34.677
0.85,319.969,1294.766,73.286,244.268,1258.234,30.287,256.132,1299.421,33.655,245.018,1277.067,32.829,370.592,1270.949,34.571
0.855,319.778,1294.695,73.698,244.507,1258.268,30.017,255.984,1299.408,33.785,245.127,1277.027,32.752,370.489,1271.006,34.322
0.86,319.984,1294.756,73.235,244.165,1258.195,30.322,255.962,1299.393,33.783,245.212,1277.146,32.671,370.673,1270.952,34.791
0.865,319.642,1294.685,73.577,244.713,1258.283,29.818,255.948,1299.404,33.791,245.348,1277.093,32.483,370.75,1270.889,34.717
0.87,319.753,1294.676,73.783,244.238,1258.174,30.394,255.937,1299.379,33.867,245.49,1277.1,32.351,370.732,1270.917,34.73
0.875,319.734,1294.66,73.706,244.155,1258.214,30.36,255.837,1299.372,33.939,245.133,1277.048,32.689,370.5,1271.027,34.343
0.88,319.827,1294.674,73.803,244.633,1258.273,29.95,255.824,1299.377,33.894,245.349,1277.094,32.423,370.881,1270.891,35.107
0.885,319.737,1294.727,73.683,244.466,1258.279,30.135,256.003,1299.403,33.806,245.456,1277.12,32.392,370.911,1270.882,34.987
0.89,319.646,1294.685,73.685,244.187,1258.234,30.224,255.821,1299.411,33.944,245.103,1277.029,32.79,370.81,1270.862,34.958
0.895,319.551,1294.693,73.744,244.614,1258.329,29.88,255.872,1299.396,33.878,245.41,1277.104,32.5,370.664,1270.989,34.609
0.9,319.74,1294.703,73.699,244.802,1258.361,29.642,255.775,1299.373,33.973,245.16,1277.079,32.636,370.74,1270.941,34.647
0.905,319.483,1294.734,73.606,244.432,1258.237,30.083,255.765,1299.37,34.03,245.377,1277.097,32.469,370.935,1270.85,34.979
0.91,319.886,1294.75,73.549,244.355,1258.223,30.31,255.921,1299.404,33.871,245.309,1277.16,32.606,370.856,1270.984,34.856
0.915,319.585,1294.727,73.608,244.097,1258.206,30.421,255.98,1299.441,33.764,245.633,1277.108,32.356,370.566,1271.034,34.438
0.92,319.559,1294.788,73.126,244.173,1258.197,30.405,255.981,1299.417,33.831,245.253,1277.131,32.64,370.653,1271.023,34.663
0.925,319.807,1294.723,73.511,244.01,1258.223,30.455,255.819,1299.404,33.99,245.319,1277.093,32.556,370.885,1270.983,35.044
0.93,319.743,1294.732,73.719,244.383,1258.271,30.159,255.857,1299.399,33.954,245.117,1277.126,32.766,370.704,1270.991,34.841
0.935,319.894,1294.693,73.941,244.419,1258.282,30.154,256.097,1299.475,33.716,245.05,1277.112,32.71,370.566,1271.068,34.503
0.94,319.888,1294.788,73.477,244.506,1258.292,30.137,255.901,1299.472,33.93,245.383,1277.098,32.568,370.864,1270.921,35.115
0.945,319.689,1294.69,73.707,244.044,1258.217,30.566,256.005,1299.443,33.813,245.143,1277.094,32.783,370.466,1271.054,34.359
0.95,320.087,1294.758,73.931,244.465,1258.252,30.078,255.925,1299.464,33.878,245.118,1277.139,32.751,370.626,1271.006,34.584
0.955,319.73,1294.736,73.635,244.245,1258.249,30.359,255.991,1299.432,33.849,245.138,1277.097,32.781,370.466,1271.035,34.484
0.96,319.628,1294.753,73.525,244.602,1258.311,30.046,255.98,1299.469,33.85,245.201,1277.094,32.723,370.93,1270.967,35.061
0.965,319.498,1294.681,73.65,244.44,1258.304,30.129,256.076,1299.44,33.785,245.119,1277.12,32.79,370.849,1270.945,34.927
0.97,319.565,1294.74,73.48,244.284,1258.339,30.279,255.856,1299.428,33.972,245.294,1277.046,32.596,370.64,1270.993,34.722
0.975,319.683,1294.671,73.86,244.329,1258.297,30.24,255.883,1299.436,33.881,245.323,1277.123,32.671,370.556,1271.076,34.532
0.98,319.631,1294.663,73.783,244.355,1258.276,30.161,255.875,1299.426,33.904,245.146,1277.152,32.679,370.672,1271.023,34.763
0.985,319.759,1294.694,73.739,244.412,1258.361,30.082,256.11,1299.507,33.66,245.084,1277.122,32.718,370.589,1271.04,34.767
0.99,319.819,1294.835,73.168,244.307,1258.351,30.176,256.037,1299.488,33.716,245.397,1277.163,32.409,370.612,1271.096,34.522
