Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.4,319.604,1294.532,73.37,244.662,1257.928,29.737,256.023,1299.122,33.676,245.517,1276.859,32.13,370.799,1270.55,34.739
0.405,319.359,1294.559,73.09,244.355,1257.959,29.981,256.18,1299.213,33.463,245.262,1276.838,32.446,370.852,1270.552,34.924
0.41,319.586,1294.455,73.454,244.643,1257.978,29.892,256.156,1299.193,33.492,245.427,1276.841,32.305,370.677,1270.58,34.688
0.415,319.617,1294.469,73.644,244.209,1257.923,30.108,255.936,1299.158,33.756,245.317,1276.843,32.395,370.707,1270.529,34.641
0.42,319.688,1294.597,73.273,244.706,1257.92,29.695,256.03,1299.186,33.578,245.4,1276.817,32.165,370.754,1270.552,34.813
0.425,319.798,1294.503,73.251,244.692,1257.986,29.59,256.145,1299.211,33.496,245.215,1276.812,32.414,370.774,1270.546,34.86
0.43,319.527,1294.63,73.294,244.56,1257.966,29.915,256.071,1299.197,33.505,245.242,1276.8,32.42,370.968,1270.503,35.26
0.435,319.561,1294.493,73.584,244.435,1257.935,29.933,256.161,1299.221,33.428,245.595,1276.876,32.074,370.614,1270.646,34.638
0.44,319.748,1294.493,73.329,244.684,1257.987,29.709,255.919,1299.191,33.707,245.579,1276.869,32.078,371.054,1270.515,35.208
0.445,319.866,1294.53,73.461,244.604,1257.95,29.914,256.141,1299.232,33.465,245.526,1276.854,32.186,370.511,1270.675,34.387
0.45,319.605,1294.571,73.289,244.632,1257.964,29.805,255.984,1299.214,33.687,245.207,1276.834,32.501,370.755,1270.569,34.905
0.455,319.559,1294.521,73.27,244.617,1257.927,29.803,256.081,1299.214,33.542,245.632,1276.929,32.131,370.675,1270.636,34.621
0.46,319.587,1294.448,73.709,244.825,1258.007,29.588,256.237,1299.262,33.444,245.146,1276.869,32.683,371.094,1270.432,35.383
0.465,319.991,1294.546,73.454,244.395,1257.918,30.117,256.105,1299.255,33.586,245.746,1276.941,31.913,370.625,1270.594,34.705
0.47,319.867,1294.468,73.603,244.541,1257.995,29.936,256.125,1299.224,33.508,245.294,1276.861,32.364,370.831,1270.565,34.907
0.475,319.393,1294.565,73.274,244.878,1258.029,29.577,256.054,1299.246,33.564,245.383,1276.842,32.282,370.869,1270.572,34.888
0.48,319.593,1294.465,73.63,244.922,1258.062,29.441,256.283,1299.264,33.378,245.211,1276.849,32.392,370.911,1270.5,35.131
0.485,319.648,1294.529,73.378,244.33,1257.97,30.028,256.232,1299.277,33.377,245.213,1276.891,32.409,370.549,1270.688,34.422
0.49,319.737,1294.543,73.341,244.922,1258.025,29.547,256.048,1299.226,33.65,245.469,1276.889,32.166,370.777,1270.6,34.846
0.495,319.785,1294.591,73.162,244.489,1258.072,29.914,256.149,1299.258,33.527,245.299,1276.825,32.426,370.944,1270.541,35.102
0.5,319.519,1294.49,73.619,244.444,1258.011,29.885,256.089,1299.222,33.576,245.256,1276.844,32.466,370.935,1270.607,34.948
0.505,319.544,1294.586,73.341,244.467,1257.977,29.912,256.108,1299.263,33.469,245.37,1276.891,32.363,370.638,1270.682,34.649
0.51,319.59,1294.56,73.438,244.79,1258.016,29.65,256.053,1299.212,33.599,245.322,1276.856,32.458,370.668,1270.627,34.709
0.515,319.535,1294.559,73.4,244.512,1257.983,29.955,256.04,1299.265,33.651,245.391,1276.885,32.258,370.573,1270.626,34.614
0.52,319.844,1294.537,73.557,244.723,1258.029,29.729,256.079,1299.267,33.58,245.423,1276.897,32.257,370.905,1270.643,35.127
0.525,319.926,1294.527,73.626,244.57,1258.062,29.886,256.159,1299.258,33.525,245.332,1276.915,32.342,370.684,1270.629,34.742
0.53,319.749,1294.629,72.996,244.529,1258.053,29.922,255.846,1299.218,33.803,245.715,1276.945,32.078,370.539,1270.686,34.567
0.535,319.86,1294.563,73.499,244.506,1258.003,29.972,256.252,1299.275,33.425,245.546,1276.965,32.18,370.69,1270.702,34.703
0.54,319.663,1294.611,73.394,244.732,1258.029,29.773,256.042,1299.266,33.608,245.349,1276.909,32.336,370.834,1270.622,34.969
0.545,319.339,1294.55,73.698,244.356,1257.95,30.097,256.168,1299.295,33.538,245.393,1276.91,32.323,370.646,1270.706,34.764
0.55,319.864,1294.596,73.501,244.873,1258.087,29.598,256.265,1299.323,33.461,245.213,1276.893,32.535,370.688,1270.698,34.71
0.555,319.658,1294.6,73.216,244.493,1258.061,29.92,256.25,1299.338,33.472,245.433,1276.906,32.178,370.673,1270.63,34.788
0.56,319.83,1294.535,73.669,244.594,1258.065,29.859,256.145,1299.296,33.56,245.114,1276.831,32.602,370.921,1270.625,35.011
0.565,319.845,1294.612,73.191,244.658,1258.06,29.671,256.304,1299.309,33.345,245.276,1276.876,32.482,370.982,1270.609,35.15
0.57,319.414,1294.558,73.741,244.473,1257.999,29.904,255.952,1299.276,33.734,245.344,1276.874,32.267,371.144,1270.594,35.45
0.575,319.421,1294.551,73.642,244.549,1258.001,29.857,255.995,1299.288,33.663,245.009,1276.854,32.701,370.839,1270.698,34.982
0.58,319.544,1294.56,73.603,244.694,1258.068,29.766,255.977,1299.295,33.662,245.506,1276.939,32.264,371.015,1270.624,35.218
0.585,319.449,1294.52,73.782,244.211,1258.005,30.189,256.165,1299.311,33.462,245.625,1276.956,32.05,370.872,1270.653,35.085
0.59,319.46,1294.495,73.801,244.722,1258.012,29.67,256.032,1299.307,33.659,245.318,1276.911,32.424,370.805,1270.717,34.979
0.595,319.189,1294.648,73.398,244.348,1257.978,29.998,256.264,1299.337,33.459,245.433,1276.945,32.286,370.948,1270.599,35.116
0.6,319.711,1294.624,73.236,244.486,1258.022,29.945,256.09,1299.297,33.653,245.552,1276.948,32.075,370.648,1270.794,34.726
0.605,319.689,1294.51,74.144,244.549,1258.047,29.911,256.254,1299.356,33.435,245.259,1276.886,32.382,370.601,1270.738,34.689
0.61,319.382,1294.615,73.456,244.415,1258.02,29.989,256.234,1299.327,33.466,245.105,1276.826,32.661,370.745,1270.711,34.815
0.615,319.47,1294.608,73.595,244.371,1258.006,29.958,256.126,1299.329,33.505,245.336,1276.936,32.386,370.756,1270.752,34.897
0.62,319.415,1294.627,73.096,244.446,1258.072,29.858,256.065,1299.305,33.6,245.393,1276.896,32.356,370.502,1270.794,34.514
0.625,319.741,1294.505,73.583,244.522,1258.003,29.925,256.148,1299.314,33.514,245.43,1276.973,32.3,370.752,1270.716,34.891
0.63,319.349,1294.563,73.505,244.652,1258.08,29.781,256.186,1299.332,33.475,245.255,1276.953,32.38,370.545,1270.717,34.707
0.635,319.543,1294.524,73.674,244.539,1258.074,29.92,256.216,1299.375,33.442,245.304,1276.957,32.366,370.705,1270.786,34.883
0.64,319.608,1294.559,73.541,244.471,1258.07,29.918,255.958,1299.282,33.738,245.437,1276.931,32.272,370.797,1270.745,34.903
0.645,319.478,1294.593,73.475,244.493,1258.057,29.816,255.969,1299.347,33.727,245.298,1276.942,32.491,370.727,1270.71,35.018
0.65,319.632,1294.577,73.479,244.328,1258.002,30.075,256.137,1299.31,33.586,245.36,1276.935,32.403,370.762,1270.73,34.938
0.655,319.533,1294.655,73.486,244.812,1258.093,29.679,256.053,1299.321,33.636,245.447,1276.987,32.274,370.99,1270.717,35.255
0.66,319.621,1294.643,73.314,244.205,1258.012,30.306,255.891,1299.306,33.763,245.537,1276.965,32.245,370.644,1270.814,34.781
0.665,319.541,1294.491,74.02,244.548,1258.056,29.859,256.181,1299.358,33.491,245.196,1276.956,32.529,370.646,1270.841,34.668
0.67,319.766,1294.55,73.646,244.812,1258.1,29.689,255.937,1299.295,33.738,245.355,1276.983,32.339,370.682,1270.715,34.874
0.675,319.548,1294.664,73.524,244.689,1258.081,29.626,255.9,1299.323,33.749,245.597,1277.02,32.086,370.828,1270.756,35.087
0.68,319.503,1294.609,73.405,244.403,1258.041,30.067,256.241,1299.399,33.399,245.366,1276.984,32.453,370.618,1270.845,34.711
0.685,319.758,1294.609,73.766,245.002,1258.134,29.355,256.192,1299.381,33.52,245.299,1276.907,32.389,370.896,1270.756,34.997
0.69,319.688,1294.62,73.53,244.72,1258.136,29.645,256.213,1299.36,33.489,245.216,1276.935,32.553,370.719,1270.76,34.907
0.695,319.669,1294.636,73.538,244.484,1258.035,29.947,255.901,1299.361,33.763,245.653,1277.05,32.098,370.912,1270.758,35.177
0.7,319.627,1294.643,73.515,244.448,1258.081,29.975,256.142,1299.387,33.569,245.437,1276.961,32.342,370.766,1270.789,34.989
0.705,319.952,1294.612,73.694,244.601,1258.124,29.943,256.278,1299.401,33.474,245.381,1276.962,32.475,370.873,1270.771,35.253
0.71,319.444,1294.638,73.289,244.616,1258.083,29.851,255.965,1299.33,33.717,245.37,1277.009,32.426,370.592,1270.836,34.848
0.715,319.503,1294.639,73.436,244.551,1258.068,29.925,255.755,1299.345,33.949,245.354,1276.954,32.433,370.778,1270.787,34.965
0.72,319.618,1294.572,73.785,244.484,1258.137,30.009,256.099,1299.389,33.576,245.499,1276.982,32.302,370.883,1270.805,35.166
0.725,319.452,1294.706,73.447,244.688,1258.129,29.767,255.981,1299.358,33.695,245.118,1276.943,32.625,370.741,1270.799,34.885
0.73,319.494,1294.65,73.496,244.439,1258.09,29.968,256.059,1299.375,33.654,245.286,1276.97,32.493,370.502,1270.909,34.673
0.735,319.563,1294.618,73.511,244.338,1258.051,30.004,255.903,1299.353,33.814,245.195,1276.99,32.666,370.692,1270.749,34.963
0.74,319.322,1294.729,73.304,244.589,1258.165,29.824,256.032,1299.391,33.657,245.655,1277.056,32.176,370.897,1270.748,35.232
0.745,319.244,1294.68,73.647,244.336,1258.1,30.062,255.843,1299.347,33.877,245.386,1277.018,32.367,370.752,1270.852,35.059
0.75,319.735,1294.684,73.626,244.481,1258.082,29.906,255.897,1299.352,33.873,245.338,1277.007,32.394,370.84,1270.784,35.15
0.755,319.261,1294.671,73.254,244.572,1258.113,29.949,256.021,1299.389,33.728,245.469,1277.019,32.217,370.668,1270.846,34.916
0.76,319.585,1294.647,73.783,244.781,1258.141,29.58,256.087,1299.395,33.641,245.235,1276.977,32.509,370.654,1270.859,34.803
0.765,319.577,1294.668,73.602,244.578,1258.168,29.836,255.923,1299.37,33.795,245.268,1276.958,32.585,370.437,1270.94,34.468
0.77,319.657,1294.653,73.663,244.35,1258.005,30.075,255.824,1299.349,33.948,245.31,1276.984,32.406,370.59,1270.871,34.861
0.775,319.631,1294.655,73.367,244.377,1258.018,30.056,256.024,1299.383,33.675,245.314,1276.987,32.467,370.633,1270.992,34.679
0.78,319.525,1294.609,73.973,244.347,1258.12,30.075,255.966,1299.375,33.744,245.144,1276.983,32.669,370.809,1270.8,35.149
0.785,319.396,1294.703,73.432,244.824,1258.12,29.668,255.952,1299.362,33.765,245.116,1276.958,32.577,370.647,1270.866,34.992
0.79,319.566,1294.611,73.788,244.572,1258.083,29.799,256.071,1299.397,33.572,245.503,1277.082,32.311,370.885,1270.834,35.325
0.795,319.631,1294.703,73.441,244.356,1258.152,30.009,256.103,1299.412,33.56,245.1,1276.96,32.68,370.932,1270.765,35.469
0.8,319.47,1294.72,73.491,244.657,1258.092,29.765,256.164,1299.434,33.496,245.191,1276.986,32.497,370.6,1270.939,34.79
0.805,319.345,1294.639,73.553,244.51,1258.16,29.993,255.92,1299.405,33.8,245.11,1276.989,32.684,370.416,1270.977,34.516
0.81,319.507,1294.665,73.652,244.317,1258.118,30.1,256.024,1299.39,33.737,245.163,1276.996,32.592,370.864,1270.866,35.262
0.815,319.388,1294.723,73.388,244.591,1258.145,29.847,256.005,1299.42,33.737,245.57,1277.07,32.258,370.804,1270.841,35.113
0.82,319.446,1294.787,73.274,244.685,1258.12,29.825,255.933,1299.426,33.729,245.402,1277.036,32.482,370.613,1270.925,34.775
0.825,319.2,1294.647,73.802,244.46,1258.102,29.915,255.86,1299.396,33.866,245.134,1277.022,32.544,370.655,1270.913,35.064
0.83,319.599,1294.658,73.605,244.193,1258.146,30.256,255.998,1299.426,33.669,245.269,1277.082,32.599,370.733,1270.881,34.977
0.835,319.449,1294.612,73.717,244.523,1258.155,29.949,256.141,1299.419,33.6,245.255,1276.99,32.505,370.661,1270.918,35.094
0.84,319.411,1294.739,73.203,244.235,1258.043,30.152,255.99,1299.422,33.744,245.255,1277.013,32.578,370.582,1270.897,34.912
0.845,319.533,1294.719,73.493,244.518,1258.149,29.878,255.796,1299.423,33.908,245.628,1277.133,32.158,370.618,1270.916,35.023
0.85,319.711,1294.7,73.722,244.565,1258.196,29.892,256.016,1299.438,33.674,245.216,1276.964,32.528,370.471,1271.014,34.524
0.855,319.232,1294.696,73.444,244.524,1258.109,29.801,256.06,1299.432,33.597,245.563,1277.072,32.211,370.67,1270.923,34.933
0.86,319.729,1294.657,73.749,244.203,1258.129,30.228,256.042,1299.457,33.623,245.378,1277.055,32.39,370.637,1270.971,34.814
0.865,319.527,1294.667,73.689,244.521,1258.153,29.903,256.038,1299.488,33.736,245.125,1277.013,32.684,370.826,1270.891,35.093
0.87,319.417,1294.706,73.519,244.665,1258.186,29.842,255.884,1299.468,33.873,244.977,1277.018,32.877,370.844,1270.924,35.136
0.875,319.389,1294.791,73.275,244.203,1258.054,30.266,256.308,1299.523,33.478,245.344,1276.99,32.532,370.526,1270.963,34.896
0.88,319.418,1294.676,73.775,244.988,1258.217,29.578,255.907,1299.451,33.824,245.582,1277.092,32.241,370.689,1270.952,35.065
0.885,319.524,1294.767,73.375,244.467,1258.157,30.025,255.91,1299.466,33.775,245.388,1277.054,32.401,370.6,1270.961,34.888
0.89,319.801,1294.745,73.541,244.44,1258.162,29.915,255.997,1299.452,33.708,245.15,1277.035,32.621,370.271,1271.053,34.479
0.895,319.553,1294.715,73.493,244.63,1258.193,29.819,256.205,1299.483,33.474,245.397,1277.039,32.45,370.646,1270.935,35.173
0.9,319.633,1294.665,73.793,244.451,1258.127,29.923,255.913,1299.479,33.789,245.452,1277.076,32.305,370.614,1270.985,34.9
0.905,319.811,1294.686,73.549,244.666,1258.148,29.78,256.161,1299.504,33.595,245.29,1277.052,32.475,370.597,1271.01,34.856
0.91,319.435,1294.648,73.617,244.619,1258.176,29.891,255.94,1299.469,33.767,245.223,1277.044,32.524,370.567,1271.025,34.933
0.915,319.288,1294.762,73.54,244.521,1258.157,29.884,255.809,1299.459,33.829,245.444,1277.076,32.345,370.699,1270.895,35.114
0.92,319.21,1294.698,73.75,244.451,1258.137,29.947,255.977,1299.493,33.724,245.2,1277.04,32.533,370.854,1270.936,35.357
0.925,319.311,1294.709,73.616,243.93,1258.067,30.548,255.89,1299.479,33.883,245.257,1277.039,32.596,370.515,1271.035,34.782
0.93,319.398,1294.72,73.597,244.344,1258.14,30.224,255.919,1299.494,33.787,245.299,1277.074,32.474,370.492,1271.034,34.713
0.935,319.545,1294.691,73.709,244.174,1258.128,30.339,256.001,1299.483,33.731,245.466,1277.05,32.299,370.709,1270.942,35.05
0.94,319.647,1294.71,73.528,244.244,1258.175,30.122,255.966,1299.483,33.788,245.175,1277.008,32.667,370.737,1270.969,35.271
0.945,319.346,1294.751,73.607,244.501,1258.156,29.978,255.917,1299.482,33.788,245.472,1277.107,32.347,370.582,1271.024,34.975
0.95,319.374,1294.734,73.562,244.792,1258.212,29.726,255.829,1299.466,33.904,245.166,1277.065,32.621,370.28,1271.119,34.435
0.955,319.439,1294.756,73.54,244.187,1258.1,30.248,255.953,1299.493,33.77,245.29,1277.117,32.378,370.471,1271.071,34.742
0.96,319.545,1294.738,73.527,244.267,1258.148,30.109,255.81,1299.443,33.92,245.33,1277.093,32.501,370.321,1271.151,34.56
0.965,319.286,1294.714,73.752,244.252,1258.142,30.199,256.044,1299.53,33.658,244.902,1277.022,32.861,370.722,1271.052,35.179
0.97,319.533,1294.751,73.6,244.573,1258.22,29.909,256.026,1299.532,33.7,245.279,1277.047,32.555,370.531,1271.075,34.817
0.975,319.405,1294.793,73.439,244.802,1258.242,29.658,255.969,1299.516,33.753,245.458,1277.122,32.39,370.727,1270.97,35.182
0.98,319.63,1294.71,73.814,244.649,1258.237,29.744,255.751,1299.473,33.928,245.35,1277.119,32.48,370.655,1271.014,35.078
0.985,319.285,1294.849,73.502,244.352,1258.186,30.137,255.984,1299.538,33.713,245.284,1277.099,32.548,370.434,1271.121,34.868
0.99,319.395,1294.761,73.526,244.641,1258.172,29.775,255.993,1299.531,33.734,245.237,1277.096,32.593,370.634,1271.049,34.973
