Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.08,296.015,1289.818,74.182,222.036,1248.385,28.59,233.039,1293.122,28.521,223.904,1270.229,35.063,348.29,1270.591,38.848
0.085,295.914,1289.747,74.058,222.067,1248.386,28.506,232.561,1293.046,28.91,224.015,1270.279,34.962,348.008,1270.695,38.405
0.09,295.797,1289.743,74.144,222.203,1248.428,28.423,233.033,1293.143,28.463,224.057,1270.272,34.931,348.161,1270.626,38.702
0.095,295.961,1289.745,74.338,222.14,1248.493,28.476,232.594,1293.007,28.937,224.032,1270.291,34.905,348.281,1270.634,38.782
0.1,295.997,1289.778,74.312,222.182,1248.473,28.353,232.697,1293.108,28.796,224.042,1270.285,34.9,348.083,1270.625,38.677
0.105,295.935,1289.793,74.186,222.093,1248.426,28.541,232.614,1293.058,28.932,224.053,1270.301,34.945,348.212,1270.655,38.737
0.11,296.097,1289.775,74.346,222.016,1248.432,28.517,232.6,1293.07,28.932,223.988,1270.285,34.987,348.052,1270.706,38.502
0.115,295.726,1289.821,73.953,221.884,1248.411,28.807,232.982,1293.156,28.483,223.835,1270.28,35.119,348.109,1270.661,38.484
0.12,295.931,1289.715,74.492,221.828,1248.351,28.888,232.582,1293.067,29.011,223.944,1270.3,35.011,348.205,1270.682,38.703
0.125,296.177,1289.751,74.267,221.916,1248.389,28.747,232.683,1293.084,28.839,223.943,1270.278,35.01,348.158,1270.686,38.65
0.13,296.099,1289.839,74.046,222.396,1248.507,28.255,232.944,1293.125,28.659,224.04,1270.333,34.951,347.928,1270.745,38.262
0.135,296.13,1289.767,74.502,222.178,1248.465,28.486,232.683,1293.121,28.829,223.948,1270.286,35.026,348.351,1270.676,38.85
0.14,295.817,1289.764,74.288,222.041,1248.438,28.596,232.684,1293.138,28.829,223.907,1270.286,35.138,348.305,1270.637,38.96
0.145,296.081,1289.771,74.282,221.983,1248.435,28.735,232.785,1293.101,28.744,224.023,1270.338,34.934,347.933,1270.747,38.457
0.15,295.915,1289.801,74.498,221.869,1248.411,28.729,232.959,1293.179,28.464,223.954,1270.335,35.016,348.1,1270.651,38.769
0.155,296.034,1289.799,74.133,221.77,1248.416,28.843,232.918,1293.146,28.613,223.799,1270.276,35.116,348.341,1270.625,38.923
0.16,295.992,1289.762,74.339,222.104,1248.499,28.556,232.566,1293.086,28.953,224.141,1270.354,34.778,348.227,1270.636,38.784
0.165,296.087,1289.889,74.277,222.209,1248.482,28.424,232.784,1293.129,28.683,223.917,1270.299,35.065,348.203,1270.694,38.706
0.17,295.856,1289.807,74.377,221.715,1248.4,29.002,232.979,1293.177,28.603,223.971,1270.334,35.031,348.001,1270.731,38.514
0.175,296.085,1289.89,74.137,222.138,1248.528,28.532,232.657,1293.159,28.824,224.147,1270.355,34.84,348.002,1270.728,38.425
0.18,296.046,1289.808,74.241,221.918,1248.472,28.675,232.794,1293.142,28.72,224.017,1270.375,34.955,348.062,1270.81,38.551
0.185,296.045,1289.825,74.223,221.856,1248.437,28.809,232.933,1293.21,28.617,223.962,1270.34,35.016,347.986,1270.81,38.363
0.19,295.916,1289.782,74.771,222.119,1248.477,28.529,232.73,1293.157,28.84,223.938,1270.344,35.1,348.12,1270.75,38.519
0.195,296.104,1289.888,74.019,222.012,1248.496,28.637,232.941,1293.226,28.573,223.98,1270.371,35.004,348.072,1270.744,38.614
0.2,295.912,1289.794,74.676,222.239,1248.557,28.415,232.759,1293.177,28.762,223.982,1270.351,35.043,348.079,1270.87,38.49
0.205,295.905,1289.861,74.393,221.979,1248.484,28.558,232.591,1293.166,28.976,224.034,1270.337,34.948,348.059,1270.794,38.5
0.21,295.975,1289.883,74.145,222.052,1248.523,28.567,232.858,1293.247,28.68,223.87,1270.329,35.166,347.991,1270.796,38.414
0.215,296.015,1289.909,74.294,221.925,1248.513,28.846,232.954,1293.237,28.604,223.955,1270.343,35.054,347.958,1270.826,38.429
0.22,296.005,1289.933,74.181,221.742,1248.474,29.015,232.838,1293.219,28.671,223.982,1270.377,34.973,348.362,1270.725,38.829
0.225,296.037,1289.893,74.268,221.924,1248.478,28.661,232.808,1293.237,28.739,223.973,1270.407,35.015,348.08,1270.825,38.53
0.23,296.016,1289.914,74.206,222.094,1248.523,28.525,233.034,1293.274,28.529,223.937,1270.337,35.046,348.13,1270.783,38.662
0.235,296.41,1289.895,74.533,222.059,1248.541,28.604,232.666,1293.187,28.876,224.011,1270.383,34.994,348.149,1270.776,38.658
0.24,296.049,1289.876,74.194,222.076,1248.542,28.562,232.614,1293.175,28.955,223.94,1270.375,35.035,348.35,1270.686,38.909
0.245,296.078,1289.884,74.291,222.304,1248.585,28.36,232.834,1293.253,28.634,223.981,1270.397,35.011,347.904,1270.875,38.395
0.25,296.048,1289.934,74.211,221.93,1248.565,28.756,232.516,1293.152,29.073,224.035,1270.416,34.985,347.855,1270.833,38.306
0.255,296.082,1289.934,74.253,221.922,1248.57,28.715,232.599,1293.2,28.924,223.955,1270.415,35.02,348.095,1270.84,38.317
0.26,295.907,1289.914,74.371,221.868,1248.507,28.82,232.61,1293.205,28.976,223.801,1270.359,35.153,348.085,1270.803,38.524
0.265,296.056,1289.853,74.395,222.007,1248.58,28.61,232.838,1293.273,28.744,223.982,1270.417,34.989,348.235,1270.82,38.833
0.27,295.9,1289.898,74.304,222.342,1248.587,28.352,233.043,1293.291,28.486,224.071,1270.444,34.942,348.27,1270.825,38.794
0.275,296.282,1289.909,74.42,222.208,1248.635,28.425,232.625,1293.276,28.857,223.829,1270.403,35.147,348.061,1270.855,38.501
0.28,296.059,1289.981,74.207,221.75,1248.496,28.919,232.767,1293.252,28.831,224.095,1270.434,34.941,348.06,1270.826,38.545
0.285,295.897,1289.942,74.157,221.967,1248.527,28.671,232.758,1293.25,28.811,224.11,1270.445,34.884,348.057,1270.808,38.464
0.29,295.834,1289.954,74.237,222.192,1248.641,28.481,232.758,1293.264,28.834,223.907,1270.413,35.087,348.214,1270.811,38.753
0.295,295.913,1289.938,74.256,222.321,1248.646,28.329,232.747,1293.285,28.776,224.057,1270.459,34.972,347.926,1270.944,38.248
0.3,295.933,1289.928,74.412,222.311,1248.632,28.367,232.814,1293.248,28.806,224.101,1270.464,34.912,347.802,1270.967,38.185
0.305,296.04,1289.929,74.451,221.926,1248.568,28.849,232.747,1293.279,28.847,224.085,1270.458,34.952,348.089,1270.941,38.533
0.31,296.135,1289.925,74.489,222.201,1248.618,28.571,232.697,1293.25,28.878,223.997,1270.44,34.997,347.848,1270.973,38.228
0.315,296.056,1290.003,74.141,222.117,1248.634,28.628,232.737,1293.268,28.784,224.043,1270.455,34.995,348.193,1270.838,38.603
0.32,295.92,1289.928,74.359,222.174,1248.655,28.503,232.749,1293.274,28.806,223.937,1270.46,35.074,348.265,1270.829,38.784
0.325,296.201,1289.967,74.191,221.861,1248.613,28.725,232.868,1293.325,28.619,224.025,1270.468,34.992,348.291,1270.88,38.882
0.33,295.713,1289.984,74.357,221.949,1248.599,28.703,233.009,1293.365,28.535,224.045,1270.457,34.989,348.018,1270.985,38.416
0.335,295.665,1289.951,74.358,222.013,1248.645,28.645,233.035,1293.35,28.546,223.889,1270.456,35.135,348.016,1270.984,38.452
0.34,295.986,1289.953,74.576,221.984,1248.6,28.648,232.744,1293.31,28.822,224.051,1270.495,34.964,348.172,1270.875,38.648
0.345,295.949,1290.071,74.217,222.017,1248.652,28.676,232.648,1293.303,28.9,224.184,1270.498,34.859,348.301,1270.819,38.844
0.35,296.223,1289.968,74.45,222.103,1248.676,28.619,232.582,1293.268,29.036,224.024,1270.484,35.005,347.913,1270.984,38.31
0.355,296.122,1290.02,74.422,222.207,1248.729,28.484,232.764,1293.303,28.924,224.001,1270.498,35.042,348.133,1270.924,38.599
0.36,296.346,1289.998,74.336,221.969,1248.653,28.728,233.069,1293.381,28.466,223.874,1270.46,35.177,348.209,1270.866,38.819
0.365,295.74,1290.101,74.035,222.229,1248.677,28.456,232.784,1293.32,28.792,224.023,1270.521,34.974,348.238,1270.886,38.769
0.37,296.165,1289.993,74.33,221.916,1248.651,28.854,232.811,1293.323,28.691,224.001,1270.477,35.044,347.947,1270.956,38.374
0.375,295.703,1290.037,74.095,222.051,1248.688,28.718,232.802,1293.358,28.684,224.07,1270.535,34.976,348.341,1270.807,39.019
0.38,296.121,1290.013,74.47,221.745,1248.59,28.88,232.74,1293.329,28.821,223.832,1270.474,35.181,348.289,1270.859,38.865
0.385,296.214,1289.955,74.461,222.273,1248.701,28.382,232.807,1293.341,28.733,224.073,1270.525,34.97,348.03,1271.042,38.518
0.39,296.139,1290.086,74.286,222.179,1248.689,28.591,232.78,1293.383,28.801,224.003,1270.503,35.1,348.025,1271.008,38.395
0.395,296.252,1289.995,74.393,222.174,1248.731,28.5,232.533,1293.293,29.062,223.81,1270.47,35.265,347.945,1271.068,38.323
0.4,295.774,1290.041,74.443,222.063,1248.682,28.642,232.803,1293.303,28.88,224.083,1270.544,34.918,348.583,1270.869,39.211
0.405,295.979,1290.101,74.161,222.148,1248.7,28.585,232.813,1293.425,28.832,223.944,1270.507,35.104,348.199,1270.958,38.609
0.41,295.953,1290.109,74.084,221.992,1248.703,28.713,232.949,1293.37,28.655,223.94,1270.492,35.108,348.032,1270.979,38.497
0.415,295.915,1290.026,74.385,222.252,1248.758,28.563,232.704,1293.366,28.841,224.015,1270.52,35.025,348.125,1270.993,38.601
0.42,296.215,1290.122,74.075,222.057,1248.702,28.662,232.82,1293.407,28.824,223.995,1270.527,35.055,348.428,1270.878,39.024
0.425,295.983,1290.024,74.531,221.905,1248.666,28.812,232.737,1293.366,28.806,223.899,1270.51,35.128,348.046,1270.972,38.447
0.43,296.279,1290,74.454,221.982,1248.698,28.67,232.724,1293.379,28.849,224.052,1270.53,34.98,348.005,1271.006,38.43
0.435,296.004,1290.064,74.445,222.085,1248.766,28.624,232.638,1293.358,29.001,224.044,1270.558,34.983,348.011,1271.034,38.399
0.44,296.026,1290.077,74.366,222.136,1248.785,28.628,232.714,1293.411,28.845,223.964,1270.549,35.104,348.095,1271.053,38.626
0.445,295.87,1290.088,74.048,222.401,1248.823,28.259,232.881,1293.4,28.753,223.958,1270.56,35.153,348.06,1271.038,38.521
0.45,295.91,1290.144,74.123,222.17,1248.802,28.515,232.798,1293.414,28.799,223.976,1270.573,35.015,348.151,1270.928,38.645
0.455,295.942,1290.054,74.433,222.162,1248.792,28.553,232.704,1293.392,28.871,223.976,1270.551,35.059,347.988,1271.057,38.418
0.46,296.097,1290.118,74.29,221.931,1248.76,28.796,232.85,1293.433,28.798,223.941,1270.557,35.125,348.191,1271.014,38.698
0.465,295.927,1290.112,74.097,222.068,1248.788,28.703,232.724,1293.441,28.896,223.882,1270.556,35.153,348.203,1270.996,38.643
0.47,295.881,1290.213,74.037,222.304,1248.82,28.37,232.927,1293.469,28.618,223.94,1270.573,35.18,348.143,1271.065,38.544
0.475,295.859,1290.104,74.397,221.996,1248.719,28.739,232.787,1293.429,28.749,223.844,1270.545,35.212,348.286,1271.057,38.808
0.48,296.005,1290.065,74.439,222.042,1248.795,28.575,232.664,1293.411,28.874,224.055,1270.635,35.017,348.19,1271.078,38.593
0.485,296.112,1290.142,74.17,221.973,1248.783,28.659,232.838,1293.452,28.747,223.941,1270.568,35.083,348.047,1271.108,38.439
0.49,296.07,1290.155,74.372,222.138,1248.784,28.607,232.837,1293.492,28.667,224.033,1270.589,34.995,348.288,1270.969,38.992
0.495,295.843,1290.225,74.131,222.013,1248.781,28.767,232.678,1293.46,28.943,224.082,1270.604,34.975,348.062,1271.089,38.527
0.5,296.012,1290.198,74.216,222.178,1248.8,28.506,232.844,1293.427,28.74,223.968,1270.603,35.147,348.111,1271.084,38.438
0.505,295.834,1290.227,74.172,222.022,1248.803,28.708,232.716,1293.468,28.869,223.819,1270.567,35.282,348.251,1271.003,38.782
0.51,296.054,1290.16,73.887,221.938,1248.78,28.752,232.72,1293.468,28.825,224.044,1270.603,35.043,348.107,1271.11,38.514
0.515,296.044,1290.182,74.117,221.937,1248.752,28.902,232.832,1293.436,28.783,224.006,1270.579,35.109,348.001,1271.161,38.389
0.52,295.927,1290.178,74.079,222.132,1248.901,28.579,232.82,1293.478,28.811,224.06,1270.609,35.023,347.823,1271.132,38.257
0.525,295.853,1290.214,74.071,222.038,1248.818,28.597,232.603,1293.416,29.014,224.028,1270.613,35.034,348.242,1271.091,38.695
0.53,295.965,1290.241,74.129,222.326,1248.868,28.347,232.657,1293.463,29.008,223.892,1270.564,35.183,348.151,1271.08,38.595
0.535,296.084,1290.158,74.482,222.023,1248.83,28.78,232.85,1293.532,28.759,224.104,1270.646,34.986,348.034,1271.13,38.518
0.54,295.882,1290.22,74.317,221.767,1248.799,29.075,232.984,1293.533,28.608,224.028,1270.605,35.106,347.866,1271.168,38.198
0.545,296.085,1290.165,74.408,222.071,1248.878,28.646,232.831,1293.489,28.781,223.953,1270.61,35.172,348.392,1271.063,38.923
0.55,296.049,1290.183,74.269,222.041,1248.85,28.635,232.669,1293.465,29.049,223.962,1270.639,35.198,347.947,1271.162,38.369
0.555,296.196,1290.199,74.407,222.174,1248.879,28.514,232.727,1293.493,28.88,223.982,1270.647,35.154,348.228,1271.042,38.734
0.56,295.92,1290.238,74.043,222.141,1248.809,28.57,232.8,1293.513,28.953,224.016,1270.654,35.048,348.321,1271.042,38.913
0.565,295.97,1290.197,74.306,222.084,1248.836,28.627,232.694,1293.524,28.905,223.847,1270.61,35.227,348.385,1271.037,38.988
0.57,296.204,1290.184,74.281,222.005,1248.87,28.726,232.578,1293.484,29.053,223.872,1270.592,35.182,348.194,1271.146,38.835
0.575,296.223,1290.167,74.388,221.998,1248.891,28.75,232.926,1293.577,28.666,224.083,1270.671,34.983,348.066,1271.115,38.547
0.58,296.429,1290.201,74.457,221.95,1248.851,28.916,233.08,1293.621,28.505,224.09,1270.688,35.004,348.189,1271.139,38.63
0.585,295.992,1290.189,74.486,222.076,1248.834,28.657,232.811,1293.542,28.805,224.167,1270.664,34.901,348.046,1271.152,38.49
0.59,296.176,1290.243,74.222,222.049,1248.902,28.658,232.821,1293.552,28.793,223.951,1270.637,35.172,348.235,1271.16,38.809
0.595,296.047,1290.182,74.311,222.053,1248.861,28.678,232.95,1293.57,28.658,224.043,1270.665,35.118,347.896,1271.152,38.24
0.6,296.094,1290.235,74.392,222.08,1248.887,28.688,232.888,1293.591,28.822,224.06,1270.672,35.036,348.077,1271.12,38.341
0.605,296.11,1290.225,74.538,221.894,1248.964,28.816,232.82,1293.594,28.819,224.014,1270.688,35.106,348.114,1271.172,38.565
0.61,296.468,1290.255,74.235,222.256,1248.966,28.452,233.061,1293.632,28.608,224.031,1270.684,35.08,348.123,1271.153,38.581
0.615,296.277,1290.227,74.339,222.327,1248.992,28.448,232.721,1293.559,28.948,224.11,1270.691,35.018,348.028,1271.17,38.424
0.62,296.07,1290.3,74.237,222.142,1248.931,28.693,232.793,1293.577,28.791,224.088,1270.686,35.072,348.149,1271.163,38.636
0.625,296.105,1290.288,74.234,221.934,1248.911,28.826,232.891,1293.604,28.775,224.015,1270.679,35.102,347.982,1271.212,38.499
0.63,296.193,1290.25,74.339,222.335,1248.987,28.497,232.984,1293.59,28.686,224.062,1270.688,35.125,348.035,1271.183,38.491
0.635,296.045,1290.291,74.226,221.768,1248.929,28.998,232.941,1293.604,28.754,223.943,1270.684,35.251,348.364,1271.142,38.973
0.64,295.969,1290.175,74.733,221.923,1248.928,28.948,232.813,1293.625,28.838,224.156,1270.744,35.013,348.398,1271.131,39.028
0.645,296.2,1290.304,74.324,222.007,1248.964,28.708,233.037,1293.661,28.613,223.904,1270.686,35.229,348.569,1271.063,39.215
0.65,296.227,1290.336,74.116,222.088,1248.91,28.641,232.673,1293.607,28.91,223.987,1270.701,35.158,348.62,1271.052,39.226
0.655,296.438,1290.278,74.33,222.07,1248.951,28.727,232.985,1293.661,28.707,224.024,1270.719,35.099,348.101,1271.194,38.56
0.66,295.979,1290.298,74.089,222.295,1248.999,28.46,232.699,1293.594,29.033,224.051,1270.719,35.082,348.687,1271.013,39.394
0.665,296.218,1290.193,74.7,222.216,1248.931,28.559,232.804,1293.612,28.869,223.883,1270.676,35.309,348.07,1271.183,38.607
0.67,296.264,1290.256,74.691,221.972,1248.943,28.808,232.913,1293.639,28.739,223.863,1270.688,35.251,348.298,1271.174,38.902
0.675,296.48,1290.294,74.281,222.195,1248.993,28.551,232.691,1293.571,28.958,224.125,1270.774,34.989,348.166,1271.217,38.558
0.68,296.247,1290.303,74.286,222.044,1248.945,28.716,232.571,1293.542,29.095,223.969,1270.69,35.179,348.446,1271.131,39.126
0.685,296.298,1290.334,74.169,222.039,1249.042,28.813,232.905,1293.608,28.777,224.028,1270.733,35.127,348.446,1271.125,39.134
0.69,296.284,1290.272,74.34,221.914,1248.986,28.843,232.936,1293.679,28.772,223.947,1270.745,35.181,348.222,1271.253,38.718
0.695,296.453,1290.273,74.304,221.854,1248.95,28.856,232.467,1293.55,29.286,224.068,1270.76,35.043,348.302,1271.172,38.946
0.7,296.285,1290.322,74.26,222.071,1249.017,28.654,232.755,1293.642,28.942,223.988,1270.74,35.144,348.327,1271.155,38.867
0.705,296.343,1290.327,74.134,222.146,1249.009,28.638,232.867,1293.663,28.857,223.996,1270.764,35.167,348.421,1271.159,38.994
0.71,296.281,1290.348,74.397,222.064,1248.974,28.769,232.986,1293.712,28.654,223.916,1270.74,35.267,348.506,1271.14,39.038
0.715,296.153,1290.318,74.214,221.896,1249.024,28.904,232.803,1293.683,28.938,224.071,1270.779,35.061,348.496,1271.07,39.216
0.72,296.516,1290.336,74.26,222.142,1249.009,28.695,232.74,1293.629,29.037,224.014,1270.786,35.197,348.218,1271.135,38.754
0.725,296.591,1290.299,74.44,222.179,1249.086,28.634,232.978,1293.67,28.738,224.052,1270.764,35.183,348.301,1271.258,38.871
0.73,296.293,1290.253,74.348,222.234,1249.034,28.683,232.978,1293.661,28.778,224.142,1270.791,35.009,348.193,1271.185,38.835
0.735,296.317,1290.342,74.298,222.204,1249.058,28.636,232.808,1293.645,28.901,224.139,1270.777,35.017,348.244,1271.221,38.716
0.74,296.274,1290.358,74.192,221.894,1249.026,28.926,232.802,1293.661,28.938,224.184,1270.786,35.018,348.441,1271.179,39.135
0.745,296.399,1290.404,74.143,222.001,1249.066,28.719,232.67,1293.635,28.982,224.097,1270.78,35.137,348.33,1271.177,39.024
0.75,296.375,1290.334,74.281,221.975,1249.073,28.823,232.789,1293.672,28.92,224.016,1270.759,35.214,348.443,1271.158,39.135
0.755,296.125,1290.366,74.205,221.859,1249.056,28.883,232.727,1293.667,28.942,223.985,1270.759,35.199,348.382,1271.195,39.133
0.76,296.489,1290.342,74.361,222.103,1249.092,28.776,232.82,1293.675,28.861,224.005,1270.783,35.169,348.425,1271.126,39.13
0.765,296.268,1290.368,74.383,221.978,1249.108,28.773,232.916,1293.692,28.808,224.095,1270.795,35.076,348.452,1271.161,39.124
0.77,296.451,1290.315,74.411,222.002,1249.033,28.911,232.683,1293.71,29.068,224.159,1270.831,35.012,348.394,1271.184,39.022
0.775,296.423,1290.324,74.494,222.085,1249.07,28.744,233.107,1293.774,28.575,224.09,1270.797,35.043,348.202,1271.22,38.806
0.78,296.57,1290.317,74.468,222.174,1249.066,28.654,232.767,1293.681,28.978,224.034,1270.802,35.152,348.121,1271.253,38.675
0.785,296.477,1290.421,74.272,222.235,1249.113,28.674,232.873,1293.738,28.812,224.11,1270.823,35.12,348.277,1271.235,39.064
0.79,296.185,1290.364,74.222,222.073,1249.104,28.792,232.855,1293.72,28.913,224.036,1270.813,35.228,348.529,1271.173,39.209
0.795,296.251,1290.406,74.564,222.06,1249.142,28.719,232.764,1293.696,28.913,223.913,1270.786,35.274,348.554,1271.176,39.346
0.8,296.303,1290.414,74.407,222.205,1249.151,28.579,232.808,1293.736,28.943,224.027,1270.824,35.163,348.476,1271.204,39.226
0.805,296.21,1290.447,74.027,221.99,1249.12,28.79,232.884,1293.723,28.859,224.159,1270.826,35.059,348.269,1271.294,38.861
0.81,296.641,1290.4,74.52,221.939,1249.102,28.924,232.596,1293.711,29.08,224.088,1270.828,35.081,348.457,1271.214,39.268
0.815,296.459,1290.463,74.024,222.143,1249.169,28.668,232.656,1293.729,29.084,224.094,1270.827,35.144,348.717,1271.174,39.489
0.82,296.168,1290.375,74.481,222.157,1249.118,28.674,232.771,1293.724,29.014,224.02,1270.856,35.189,348.32,1271.228,39.06
0.825,296.539,1290.475,74.118,222.028,1249.12,28.793,232.875,1293.788,28.864,224.17,1270.865,34.999,348.512,1271.251,39.217
0.83,296.382,1290.431,74.344,221.824,1249.094,28.924,233.048,1293.777,28.659,223.935,1270.805,35.285,348.689,1271.111,39.566
0.835,296.223,1290.45,73.987,222.211,1249.182,28.614,232.861,1293.757,28.903,223.907,1270.812,35.337,348.45,1271.229,39.117
0.84,296.407,1290.443,74.477,222.032,1249.155,28.837,233.033,1293.824,28.707,224.186,1270.87,35.103,348.587,1271.173,39.405
0.845,296.624,1290.471,74.147,222.181,1249.115,28.748,232.725,1293.69,29.055,224.075,1270.861,35.158,348.441,1271.23,39.254
0.85,296.235,1290.473,74.191,222.062,1249.133,28.894,232.898,1293.826,28.799,223.925,1270.834,35.27,348.269,1271.233,39.088
0.855,296.581,1290.462,74.383,222.053,1249.142,28.798,232.682,1293.763,29.086,223.994,1270.825,35.287,348.341,1271.306,39.085
0.86,296.103,1290.529,74.211,222.243,1249.148,28.578,232.749,1293.775,28.973,224.004,1270.865,35.207,348.54,1271.194,39.504
0.865,296.449,1290.459,74.325,222.035,1249.139,28.795,232.699,1293.787,29.052,224.05,1270.858,35.203,348.652,1271.177,39.528
0.87,296.281,1290.468,74.316,222.187,1249.227,28.593,232.87,1293.78,28.935,224.214,1270.906,34.993,348.432,1271.319,39.102
0.875,296.591,1290.527,74.081,222.36,1249.19,28.395,232.956,1293.822,28.794,224.035,1270.881,35.156,348.525,1271.217,39.207
0.88,296.505,1290.608,73.991,222.179,1249.229,28.682,232.579,1293.771,29.175,224.207,1270.901,34.991,348.631,1271.221,39.534
0.885,296.288,1290.518,74.113,221.974,1249.178,28.757,233.179,1293.908,28.658,223.995,1270.871,35.251,348.369,1271.27,39.032
0.89,296.1,1290.569,74.056,222.133,1249.207,28.78,232.972,1293.853,28.688,223.933,1270.865,35.288,348.387,1271.276,39.19
0.895,296.487,1290.47,74.488,222.022,1249.148,28.772,232.905,1293.853,28.877,224.025,1270.891,35.223,348.511,1271.234,39.417
0.9,296.291,1290.592,74.005,222.131,1249.215,28.745,232.734,1293.817,29.059,224.13,1270.911,35.158,348.332,1271.437,39.008
0.905,296.502,1290.554,74.219,222.121,1249.225,28.818,232.838,1293.833,28.898,224.08,1270.896,35.201,348.581,1271.262,39.366
0.91,296.198,1290.529,74.324,222.556,1249.312,28.293,232.901,1293.822,28.804,224.043,1270.901,35.178,348.375,1271.344,39.101
0.915,296.44,1290.421,74.642,222.065,1249.143,28.9,233.025,1293.901,28.775,224.002,1270.874,35.259,348.161,1271.358,38.853
0.92,296.443,1290.486,74.212,222.073,1249.239,28.718,232.938,1293.847,28.817,224.051,1270.893,35.187,348.785,1271.173,39.802
0.925,296.102,1290.466,74.493,222.14,1249.221,28.761,232.984,1293.854,28.739,224.011,1270.906,35.231,348.167,1271.38,38.878
0.93,296.49,1290.483,74.227,222.075,1249.223,28.799,232.707,1293.797,29.087,224.055,1270.905,35.154,348.533,1271.33,39.366
0.935,296.292,1290.619,74.008,222.231,1249.235,28.696,233.082,1293.918,28.699,224.035,1270.903,35.227,348.334,1271.334,39.004
0.94,296.416,1290.544,74.258,222.411,1249.274,28.54,232.998,1293.908,28.755,223.995,1270.889,35.278,348.702,1271.243,39.533
0.945,296.359,1290.536,74.172,222.143,1249.237,28.65,232.869,1293.854,28.852,224.149,1270.955,35.082,348.149,1271.386,38.942
0.95,296.07,1290.541,74.245,222.09,1249.218,28.73,232.999,1293.91,28.737,224.061,1270.927,35.244,348.503,1271.366,39.303
0.955,296.366,1290.505,74.395,222.097,1249.264,28.792,233.011,1293.934,28.724,223.987,1270.916,35.32,348.29,1271.433,38.904
0.96,296.208,1290.524,74.516,222.045,1249.267,28.691,232.932,1293.902,28.854,224.003,1270.944,35.245,348.551,1271.337,39.345
0.965,296.108,1290.625,74.438,221.863,1249.236,28.992,232.951,1293.921,28.813,223.879,1270.916,35.387,348.528,1271.254,39.441
0.97,296.56,1290.533,74.392,222.275,1249.313,28.577,232.854,1293.892,28.897,224.157,1270.955,35.119,348.4,1271.416,39.137
0.975,296.366,1290.594,74.22,221.894,1249.266,28.997,232.86,1293.937,28.883,223.799,1270.914,35.497,348.505,1271.331,39.28
0.98,296.484,1290.492,74.642,221.859,1249.237,29.084,232.795,1293.889,29.01,224.037,1270.941,35.189,348.153,1271.489,38.823
0.985,296.314,1290.534,74.322,222.06,1249.274,28.838,232.919,1293.915,28.811,224.108,1270.969,35.184,348.469,1271.344,39.162
0.99,296.263,1290.558,74.483,222.396,1249.372,28.432,232.796,1293.908,28.932,224.135,1270.974,35.107,348.29,1271.349,39.026
