Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.075,292.083,1294.698,90.499,219.024,1243.193,60.784,229.113,1287.359,55.358,223.999,1262.806,73.445,348.086,1262.116,50.023
0.08,291.623,1294.673,90.62,219.025,1243.2,60.79,229.06,1287.357,55.393,224.117,1262.836,73.278,348.019,1262.058,49.816
0.085,291.882,1294.669,90.648,218.828,1243.198,60.918,229.156,1287.369,55.33,224.019,1262.839,73.439,348.168,1262.055,50.22
0.09,291.783,1294.743,90.353,219.179,1243.279,60.546,228.99,1287.371,55.519,224.118,1262.839,73.299,348.265,1262.034,50.257
0.095,291.605,1294.608,90.866,218.272,1243.081,61.71,228.807,1287.337,55.657,223.945,1262.833,73.536,348.071,1262.144,49.728
0.1,291.466,1294.734,90.793,218.836,1243.228,60.871,228.972,1287.384,55.485,224.07,1262.801,73.452,348.637,1261.959,50.606
0.105,291.595,1294.737,90.48,218.568,1243.174,61.227,229.103,1287.381,55.349,224.059,1262.837,73.425,348.361,1261.979,50.357
0.11,291.888,1294.726,90.658,218.923,1243.238,61.019,229.139,1287.391,55.396,224.098,1262.86,73.373,348.284,1262.036,50.291
0.115,291.801,1294.716,90.503,218.727,1243.273,61.069,228.998,1287.381,55.593,224.101,1262.869,73.365,348.315,1262.044,50.218
0.12,291.537,1294.661,90.821,218.75,1243.199,61.001,229.105,1287.402,55.351,224.103,1262.872,73.367,348.096,1262.089,50.078
0.125,291.643,1294.725,90.738,218.914,1243.248,60.839,229.067,1287.398,55.409,224.034,1262.843,73.446,348.345,1262.025,50.317
0.13,291.592,1294.746,90.506,218.569,1243.198,61.263,229.124,1287.405,55.383,224.177,1262.901,73.297,348.189,1262.098,50.095
0.135,291.51,1294.845,90.31,218.491,1243.186,61.343,229.107,1287.426,55.351,223.989,1262.859,73.421,348.442,1262.036,50.468
0.14,291.894,1294.758,90.356,218.706,1243.144,61.14,229.052,1287.433,55.382,224.074,1262.875,73.345,348.471,1262.09,50.529
0.145,291.941,1294.748,90.674,218.982,1243.253,60.741,229.21,1287.417,55.25,224.03,1262.873,73.447,348.446,1262.049,50.424
0.15,292.059,1294.658,90.793,218.835,1243.23,60.934,228.95,1287.401,55.53,223.938,1262.841,73.584,348.436,1262.094,50.3
0.155,291.851,1294.837,90.314,219.058,1243.32,60.707,229.103,1287.419,55.363,224.222,1262.921,73.268,348.291,1262.071,50.234
0.16,291.486,1294.777,90.654,219.011,1243.32,60.859,228.908,1287.39,55.567,223.976,1262.838,73.53,348.213,1262.115,50.107
0.165,291.449,1294.757,90.638,218.843,1243.272,60.992,229.07,1287.446,55.427,224.176,1262.896,73.342,348.445,1262.064,50.291
0.17,291.888,1294.663,90.975,218.7,1243.299,61.19,229.126,1287.434,55.409,223.909,1262.875,73.601,348.522,1262.071,50.518
0.175,291.392,1294.844,90.382,219.002,1243.299,60.852,229.116,1287.437,55.382,223.905,1262.875,73.555,348.549,1262.091,50.497
0.18,291.818,1294.754,90.71,219.116,1243.341,60.701,229.137,1287.44,55.387,223.968,1262.894,73.537,348.641,1262.032,50.735
0.185,291.632,1294.809,90.472,218.745,1243.31,61.038,229.082,1287.464,55.435,223.999,1262.921,73.424,347.988,1262.181,49.737
0.19,291.436,1294.817,90.562,218.697,1243.302,61.083,229.104,1287.461,55.352,224.075,1262.934,73.38,348.26,1262.094,50.175
0.195,291.478,1294.847,90.535,218.703,1243.293,61.064,229.212,1287.494,55.232,224.109,1262.937,73.309,348.218,1262.162,50.105
0.2,291.81,1294.779,90.566,218.655,1243.294,61.183,229.07,1287.473,55.424,223.999,1262.92,73.475,348.05,1262.262,49.758
0.205,291.626,1294.746,90.663,219.072,1243.369,60.778,229.12,1287.484,55.349,224.097,1262.939,73.381,348.2,1262.218,50.077
0.21,291.704,1294.761,90.853,218.704,1243.299,61.067,229.063,1287.498,55.466,223.922,1262.884,73.589,348.278,1262.21,50.18
0.215,291.524,1294.824,90.744,218.956,1243.308,60.818,229.12,1287.483,55.423,223.923,1262.919,73.608,348.465,1262.117,50.458
0.22,291.678,1294.815,90.317,218.83,1243.312,61.085,229.01,1287.471,55.531,224.058,1262.905,73.428,348.262,1262.208,50.243
0.225,291.923,1294.828,90.664,218.979,1243.353,60.912,229.105,1287.484,55.394,223.944,1262.905,73.61,348.492,1262.148,50.407
0.23,291.85,1294.863,90.543,218.989,1243.343,60.831,229.113,1287.487,55.412,224.082,1262.922,73.434,348.307,1262.207,50.027
0.235,291.558,1294.838,90.616,218.65,1243.282,61.132,229.063,1287.479,55.415,223.99,1262.957,73.529,348.453,1262.189,50.513
0.24,291.721,1294.865,90.548,218.88,1243.347,60.857,229.073,1287.5,55.394,224.111,1262.978,73.381,348.273,1262.241,49.992
0.245,291.756,1294.794,90.795,218.513,1243.245,61.357,229.103,1287.498,55.428,223.865,1262.913,73.632,348.198,1262.251,50.024
0.25,291.595,1294.845,90.828,218.76,1243.32,60.934,229.132,1287.512,55.397,224.084,1262.969,73.402,348.533,1262.18,50.475
0.255,291.671,1294.835,90.78,219.108,1243.428,60.731,228.946,1287.499,55.589,223.959,1262.931,73.533,348.452,1262.174,50.485
0.26,291.762,1294.875,90.596,218.849,1243.325,61.061,229.244,1287.547,55.199,224.081,1262.95,73.434,348.224,1262.264,50.158
0.265,291.635,1294.908,90.479,219.12,1243.432,60.692,229.068,1287.529,55.393,224.119,1262.988,73.335,348.195,1262.269,50.103
0.27,291.64,1294.848,90.546,218.838,1243.37,60.951,229.079,1287.55,55.423,224.054,1262.993,73.455,348.536,1262.182,50.537
0.275,291.47,1294.872,90.779,218.775,1243.366,61.065,228.991,1287.485,55.518,223.854,1262.942,73.646,348.016,1262.268,49.895
0.28,291.571,1294.877,90.313,219.165,1243.415,60.582,229.183,1287.548,55.347,224.115,1262.99,73.39,348.281,1262.221,50.242
0.285,291.588,1294.891,90.571,218.818,1243.386,60.905,229.052,1287.527,55.448,224.187,1262.99,73.317,347.945,1262.401,49.719
0.29,291.542,1294.876,90.585,219.219,1243.488,60.6,229.05,1287.545,55.464,223.989,1263.001,73.531,348.403,1262.215,50.469
0.295,291.794,1294.817,90.815,218.885,1243.389,60.982,229.115,1287.534,55.395,223.873,1262.977,73.576,348.492,1262.221,50.513
0.3,291.477,1294.811,90.917,218.954,1243.415,60.794,229.06,1287.583,55.453,223.967,1262.992,73.498,348.18,1262.298,50.147
0.305,291.549,1294.922,90.62,218.709,1243.419,61.132,229.056,1287.56,55.417,223.995,1262.994,73.471,348.115,1262.263,50.084
0.31,291.649,1294.89,90.591,218.841,1243.408,61.008,229.243,1287.578,55.247,223.828,1262.983,73.66,348.318,1262.304,50.229
0.315,291.441,1294.94,90.553,218.92,1243.411,60.896,229.139,1287.549,55.4,223.982,1263,73.521,348.211,1262.357,50.197
0.32,291.907,1294.925,90.53,218.583,1243.364,61.215,229.025,1287.553,55.504,224.049,1263.012,73.485,348.474,1262.248,50.538
0.325,291.921,1294.931,90.371,219.023,1243.418,60.782,229.189,1287.568,55.3,224.021,1263.005,73.487,348.291,1262.231,50.391
0.33,292.035,1294.874,90.712,218.921,1243.403,61.003,229.132,1287.586,55.387,224.059,1263.018,73.488,348.389,1262.289,50.378
0.335,291.761,1294.88,90.88,218.878,1243.456,60.92,229.176,1287.597,55.347,224.167,1263.025,73.386,348.408,1262.272,50.438
0.34,291.622,1294.889,90.46,218.878,1243.44,60.875,228.987,1287.607,55.56,223.993,1263.023,73.562,348.412,1262.29,50.463
0.345,291.751,1294.931,90.587,219.092,1243.436,60.8,229.015,1287.585,55.447,224.043,1263.008,73.449,348.395,1262.301,50.475
0.35,291.958,1294.941,90.471,218.673,1243.406,61.222,229.041,1287.604,55.486,223.926,1263.005,73.588,348.384,1262.247,50.433
0.355,291.584,1294.818,91.156,218.968,1243.476,60.881,229.024,1287.609,55.475,223.994,1263.014,73.499,348.184,1262.372,50.037
0.36,291.739,1294.964,90.495,218.847,1243.469,60.942,229.081,1287.608,55.38,224.168,1263.058,73.319,348.411,1262.309,50.399
0.365,291.828,1294.908,90.499,218.561,1243.386,61.321,229.095,1287.655,55.379,224.088,1263.075,73.389,348.19,1262.306,50.29
0.37,291.714,1294.869,91.031,218.888,1243.407,61.047,229.108,1287.609,55.423,224.086,1263.058,73.44,348.381,1262.339,50.309
0.375,291.777,1294.983,90.497,218.87,1243.483,60.883,229.126,1287.631,55.342,223.911,1263.054,73.641,348.481,1262.274,50.612
0.38,291.622,1294.904,90.941,218.864,1243.484,60.963,229.198,1287.643,55.375,223.866,1263.027,73.659,348.323,1262.335,50.438
0.385,291.971,1294.974,90.689,218.969,1243.45,60.922,229.171,1287.657,55.367,223.965,1263.048,73.589,348.336,1262.342,50.363
0.39,291.663,1294.949,90.61,218.926,1243.481,60.916,229.018,1287.637,55.512,223.93,1263.031,73.629,348.424,1262.314,50.527
0.395,291.961,1294.935,90.709,218.904,1243.472,61.063,229.042,1287.64,55.44,223.843,1263.017,73.679,348.473,1262.309,50.495
0.4,291.625,1294.994,90.679,219.022,1243.51,60.903,229.003,1287.64,55.558,223.843,1263.016,73.671,348.317,1262.327,50.482
0.405,291.637,1294.982,90.669,218.787,1243.515,61.058,229.221,1287.678,55.215,223.905,1263.096,73.618,348.328,1262.376,50.26
0.41,291.639,1295.001,90.631,218.831,1243.523,60.901,229.169,1287.672,55.28,224.153,1263.088,73.35,348.229,1262.351,50.291
0.415,291.745,1295.119,90.315,218.627,1243.403,61.172,229.043,1287.662,55.515,224.103,1263.12,73.371,348.329,1262.406,50.241
0.42,291.825,1295.005,90.62,218.952,1243.537,60.939,229.087,1287.673,55.441,224.116,1263.091,73.396,348.283,1262.334,50.334
0.425,291.89,1294.923,91.096,218.851,1243.523,61.009,229.183,1287.69,55.313,224.055,1263.11,73.406,348.393,1262.304,50.595
0.43,291.706,1294.966,90.861,218.835,1243.549,60.985,229.088,1287.649,55.472,224.104,1263.147,73.419,348.33,1262.361,50.366
0.435,291.584,1294.978,90.731,218.685,1243.466,61.185,229.124,1287.707,55.435,224.071,1263.137,73.452,348.398,1262.424,50.449
0.44,291.687,1295.015,90.899,218.765,1243.52,61.105,229.161,1287.697,55.409,224.124,1263.142,73.407,348.424,1262.343,50.469
0.445,291.559,1295.071,90.258,218.778,1243.458,60.968,229.141,1287.687,55.438,224.071,1263.146,73.476,348.553,1262.354,50.612
0.45,291.992,1295.052,90.477,218.923,1243.591,60.966,228.912,1287.68,55.561,224.001,1263.104,73.529,348.321,1262.422,50.187
0.455,291.8,1294.993,90.981,218.701,1243.501,61.105,229.141,1287.7,55.404,223.967,1263.118,73.562,348.831,1262.28,51.014
0.46,291.674,1295.043,90.863,218.797,1243.552,61.095,229.082,1287.697,55.444,224.17,1263.151,73.394,348.497,1262.317,50.561
0.465,291.864,1295.065,90.723,218.827,1243.548,60.995,229.222,1287.744,55.281,223.957,1263.109,73.567,348.585,1262.352,50.585
0.47,291.692,1294.986,90.944,219,1243.612,60.829,229.299,1287.745,55.255,224.091,1263.169,73.442,348.336,1262.453,50.427
0.475,291.817,1295.021,90.82,218.772,1243.514,61.091,229.157,1287.748,55.38,224.019,1263.131,73.509,348.541,1262.467,50.608
0.48,291.284,1295.006,90.894,218.791,1243.575,60.958,228.956,1287.667,55.623,224.005,1263.148,73.55,348.568,1262.405,50.563
0.485,291.71,1295.047,90.589,218.958,1243.591,60.94,229.161,1287.746,55.364,224.031,1263.135,73.5,348.493,1262.458,50.374
0.49,291.858,1295.069,90.58,219.155,1243.556,60.744,229.172,1287.748,55.424,224.124,1263.185,73.423,348.753,1262.278,50.977
0.495,291.85,1295.096,90.736,218.635,1243.474,61.138,229.096,1287.751,55.444,223.86,1263.116,73.672,348.596,1262.365,50.703
0.5,291.912,1295.108,90.509,218.622,1243.571,61.228,229.135,1287.749,55.445,224.076,1263.2,73.424,348.105,1262.481,50.142
0.505,291.483,1295.088,90.818,218.829,1243.591,60.991,229.077,1287.741,55.506,223.96,1263.16,73.604,348.793,1262.41,50.968
0.51,291.734,1294.999,90.98,218.892,1243.616,61.009,228.933,1287.739,55.621,223.895,1263.139,73.665,348.299,1262.465,50.264
0.515,291.641,1295.089,90.76,218.755,1243.554,61.079,229.059,1287.74,55.489,224.039,1263.2,73.447,348.297,1262.459,50.287
0.52,291.827,1295.028,90.769,218.679,1243.554,61.19,229.229,1287.793,55.318,224.252,1263.217,73.272,348.578,1262.428,50.624
0.525,291.653,1295.082,90.668,218.917,1243.578,61.011,229.009,1287.739,55.563,224.176,1263.212,73.346,348.411,1262.518,50.438
0.53,291.621,1295.09,90.749,218.861,1243.567,61.029,229.256,1287.792,55.306,223.996,1263.182,73.561,348.537,1262.432,50.558
0.535,291.9,1294.984,91.09,219.017,1243.606,60.832,229.084,1287.785,55.437,224.08,1263.203,73.5,348.613,1262.485,50.734
0.54,291.652,1295.145,90.687,218.836,1243.587,61.011,229.142,1287.79,55.405,224.098,1263.245,73.411,348.821,1262.378,51.002
0.545,291.868,1295.12,90.588,218.873,1243.611,61.102,229.151,1287.805,55.486,223.925,1263.165,73.68,348.802,1262.391,51.05
0.55,292.03,1295.057,90.795,218.931,1243.68,60.934,229.022,1287.797,55.508,223.974,1263.212,73.575,348.561,1262.401,50.773
0.555,291.611,1295.068,91.107,218.802,1243.633,61.095,229.382,1287.86,55.218,224.036,1263.222,73.517,348.682,1262.379,50.875
0.56,291.799,1295.154,90.592,218.932,1243.685,61.003,229.079,1287.785,55.47,224.058,1263.221,73.553,348.52,1262.494,50.642
0.565,291.496,1295.208,90.32,218.758,1243.653,61.092,229.216,1287.863,55.284,224.043,1263.212,73.471,348.395,1262.554,50.279
0.57,291.655,1295.111,90.986,218.616,1243.623,61.3,229.093,1287.842,55.44,224.095,1263.245,73.465,348.453,1262.438,50.698
0.575,291.722,1295.233,90.663,218.648,1243.636,61.235,229.141,1287.836,55.412,224.039,1263.235,73.497,348.528,1262.434,50.795
0.58,291.33,1295.112,90.761,218.317,1243.582,61.523,229.182,1287.832,55.384,224.039,1263.229,73.447,348.152,1262.562,50.077
0.585,291.836,1295.258,90.069,218.851,1243.612,61.086,228.991,1287.808,55.59,224.329,1263.296,73.203,348.796,1262.407,51.021
0.59,291.474,1295.193,90.529,219.015,1243.655,60.821,229.165,1287.861,55.422,224.149,1263.251,73.408,348.192,1262.614,50.257
0.595,291.855,1295.049,90.848,218.589,1243.579,61.373,228.94,1287.784,55.629,224.107,1263.264,73.487,348.545,1262.515,50.632
0.6,291.504,1295.178,90.617,218.906,1243.613,60.936,229.068,1287.852,55.534,224.071,1263.255,73.549,348.552,1262.556,50.601
0.605,291.829,1295.229,90.538,218.614,1243.647,61.272,229.21,1287.841,55.366,223.979,1263.255,73.651,348.757,1262.5,50.886
0.61,291.653,1295.25,90.485,218.649,1243.618,61.215,229.034,1287.787,55.531,224.018,1263.269,73.486,348.582,1262.481,50.736
0.615,291.89,1295.189,90.568,219.038,1243.686,60.84,229.079,1287.856,55.536,224.034,1263.298,73.53,348.604,1262.5,50.785
0.62,291.751,1295.194,90.615,218.849,1243.68,60.913,229.125,1287.894,55.415,224.007,1263.298,73.514,348.253,1262.559,50.367
0.625,291.963,1295.225,90.769,218.753,1243.654,61.082,229.242,1287.901,55.287,224.06,1263.278,73.537,348.698,1262.476,50.898
0.63,291.39,1295.142,90.833,218.825,1243.68,61.169,229.162,1287.854,55.402,223.877,1263.252,73.686,348.665,1262.457,50.878
0.635,291.801,1295.123,91.072,218.949,1243.75,60.917,229.334,1287.94,55.24,224.168,1263.314,73.425,348.295,1262.527,50.341
0.64,291.577,1295.221,90.758,218.858,1243.722,60.958,229.05,1287.893,55.548,224.089,1263.306,73.487,348.194,1262.606,50.3
0.645,291.852,1295.146,90.89,218.914,1243.74,60.967,229.181,1287.89,55.441,224.083,1263.276,73.513,348.289,1262.613,50.262
0.65,291.784,1295.259,90.651,218.714,1243.697,61.126,229.224,1287.911,55.362,223.98,1263.301,73.615,348.289,1262.609,50.362
0.655,291.829,1295.268,90.564,218.895,1243.718,61.021,229.018,1287.872,55.608,224.002,1263.293,73.568,348.191,1262.676,50.162
0.66,291.581,1295.208,90.84,218.82,1243.752,61.095,229.144,1287.86,55.411,224.04,1263.296,73.564,348.515,1262.515,50.645
0.665,291.913,1295.255,90.629,218.788,1243.762,61.091,229.056,1287.879,55.474,224.103,1263.316,73.53,348.584,1262.572,50.681
0.67,291.956,1295.185,90.855,218.723,1243.704,61.218,229.113,1287.907,55.541,224.023,1263.292,73.553,348.537,1262.54,50.64
0.675,292.171,1295.161,90.795,219.118,1243.85,60.668,229.086,1287.896,55.547,224.102,1263.312,73.478,348.226,1262.638,50.292
0.68,291.74,1295.268,90.489,218.793,1243.718,61.213,229.113,1287.911,55.493,224.075,1263.331,73.543,348.532,1262.552,50.682
0.685,291.769,1295.229,90.624,218.565,1243.731,61.291,229.155,1287.911,55.44,223.995,1263.31,73.586,348.299,1262.651,50.261
0.69,292.033,1295.259,90.633,218.734,1243.712,61.233,228.932,1287.879,55.652,224.104,1263.331,73.459,348.84,1262.566,51.047
0.695,291.966,1295.201,90.715,218.984,1243.761,60.869,229.28,1287.933,55.339,224.198,1263.373,73.364,348.343,1262.643,50.392
0.7,291.927,1295.253,90.627,218.799,1243.803,61.135,229.084,1287.954,55.448,224.146,1263.344,73.485,348.335,1262.641,50.33
0.705,291.572,1295.218,90.872,218.51,1243.679,61.377,229.314,1287.977,55.335,223.949,1263.329,73.652,348.431,1262.611,50.568
0.71,291.751,1295.294,90.681,218.761,1243.751,61.17,229.053,1287.97,55.555,224.066,1263.316,73.505,348.374,1262.67,50.378
0.715,291.632,1295.29,90.76,218.718,1243.795,61.225,229.053,1287.933,55.545,224.023,1263.37,73.61,348.372,1262.68,50.368
0.72,291.804,1295.256,90.767,219.094,1243.785,60.815,229.245,1287.985,55.4,223.882,1263.333,73.747,348.749,1262.565,51.013
0.725,291.841,1295.204,91.155,218.74,1243.779,61.211,229.115,1287.957,55.509,224.253,1263.388,73.349,347.997,1262.756,49.988
0.73,291.598,1295.273,91.078,219.01,1243.86,60.886,229.009,1287.979,55.537,224.071,1263.368,73.496,348.598,1262.579,50.802
0.735,291.583,1295.253,90.837,219.123,1243.863,60.85,229.2,1287.996,55.41,224.145,1263.385,73.394,348.539,1262.636,50.589
0.74,291.97,1295.298,90.649,218.744,1243.781,61.192,229.121,1287.989,55.426,223.957,1263.373,73.631,348.582,1262.53,50.736
0.745,292.02,1295.328,90.711,218.836,1243.824,60.989,229.032,1287.954,55.595,224.056,1263.382,73.484,348.568,1262.559,50.716
0.75,291.782,1295.315,90.812,218.624,1243.792,61.147,229.088,1287.94,55.441,224.153,1263.392,73.359,348.577,1262.684,50.602
0.755,291.835,1295.307,90.448,218.759,1243.792,61.154,229.137,1287.98,55.436,223.85,1263.334,73.759,348.297,1262.667,50.434
0.76,291.656,1295.403,90.747,218.494,1243.729,61.402,228.981,1287.963,55.611,224.001,1263.38,73.621,348.742,1262.585,51.057
0.765,291.872,1295.303,90.629,218.741,1243.833,61.117,228.919,1287.954,55.646,223.906,1263.348,73.747,348.549,1262.695,50.565
0.77,291.744,1295.318,90.956,218.904,1243.846,61.091,229.025,1287.995,55.584,223.953,1263.383,73.712,348.667,1262.566,50.965
0.775,291.94,1295.345,90.615,218.481,1243.75,61.434,229.183,1287.975,55.418,224.165,1263.414,73.503,348.729,1262.641,50.78
0.78,291.962,1295.354,90.559,219.085,1243.899,60.87,229.259,1288.036,55.331,224.066,1263.388,73.545,348.241,1262.729,50.33
0.785,291.847,1295.36,90.66,218.799,1243.844,61.123,229.067,1287.991,55.56,223.986,1263.396,73.569,348.358,1262.707,50.428
0.79,291.503,1295.377,90.542,219.066,1243.864,60.857,228.977,1287.993,55.655,224.09,1263.408,73.48,348.253,1262.729,50.269
0.795,291.749,1295.382,90.546,218.635,1243.813,61.259,229.184,1288.057,55.408,223.941,1263.377,73.671,348.581,1262.67,50.683
0.8,291.397,1295.327,91.035,218.986,1243.878,60.861,229.265,1288.038,55.358,223.961,1263.386,73.604,348.256,1262.754,50.097
0.805,291.777,1295.314,91.166,218.673,1243.794,61.344,229.217,1288.054,55.368,223.961,1263.425,73.663,348.451,1262.742,50.425
0.81,291.702,1295.308,90.896,218.191,1243.785,61.8,229.089,1288.033,55.522,224.046,1263.449,73.577,348.457,1262.687,50.562
0.815,291.381,1295.377,90.891,218.864,1243.828,61.088,229.095,1288.043,55.464,224.079,1263.442,73.605,348.542,1262.733,50.71
0.82,291.627,1295.427,90.554,219.08,1243.965,60.851,229.24,1288.054,55.351,224.139,1263.476,73.474,348.391,1262.677,50.466
0.825,291.813,1295.392,90.587,218.619,1243.856,61.25,229.075,1288.023,55.544,224.045,1263.434,73.541,348.635,1262.735,50.617
0.83,291.541,1295.408,90.815,218.896,1243.924,61.039,229.211,1288.104,55.417,224.008,1263.435,73.613,348.522,1262.785,50.766
0.835,291.81,1295.295,91.126,218.704,1243.86,61.2,229.014,1288.011,55.645,223.988,1263.434,73.653,348.253,1262.75,50.332
0.84,291.862,1295.427,90.386,218.732,1243.887,61.142,229.242,1288.067,55.357,223.949,1263.438,73.679,348.448,1262.755,50.505
0.845,291.702,1295.38,90.688,218.704,1243.895,61.195,229.156,1288.055,55.45,223.942,1263.457,73.655,348.287,1262.754,50.232
0.85,291.717,1295.332,91.122,218.523,1243.86,61.553,229.077,1288.07,55.544,224.027,1263.468,73.591,348.333,1262.811,50.345
0.855,291.703,1295.331,91.145,218.78,1243.865,61.178,229.135,1288.097,55.416,224.01,1263.503,73.561,348.213,1262.798,50.315
0.86,291.74,1295.464,90.773,218.677,1243.895,61.374,229.178,1288.07,55.516,224.068,1263.469,73.583,348.726,1262.692,50.89
0.865,291.42,1295.394,90.704,218.849,1243.911,61.126,229.021,1288.047,55.617,223.927,1263.448,73.699,348.336,1262.801,50.395
0.87,292.03,1295.498,90.579,218.562,1243.835,61.364,229.339,1288.121,55.333,223.891,1263.451,73.76,348.526,1262.776,50.547
0.875,291.976,1295.458,90.704,218.719,1243.83,61.219,229.203,1288.122,55.439,224.021,1263.499,73.565,348.226,1262.844,50.168
0.88,291.906,1295.369,90.958,218.746,1243.862,61.325,229.093,1288.088,55.52,223.949,1263.436,73.726,348.482,1262.741,50.828
0.885,291.849,1295.473,90.807,218.846,1243.98,61.053,229.199,1288.11,55.44,224.032,1263.49,73.654,348.461,1262.759,50.657
0.89,292.079,1295.384,90.901,218.739,1243.954,61.226,229.057,1288.093,55.534,224.08,1263.482,73.598,348.511,1262.801,50.734
0.895,291.955,1295.436,90.801,218.938,1243.96,60.932,229.202,1288.129,55.429,224.02,1263.494,73.622,348.097,1262.916,50.133
0.9,291.909,1295.509,90.26,218.572,1243.86,61.376,229.254,1288.186,55.383,223.972,1263.497,73.664,348.171,1262.913,50.092
0.905,291.901,1295.468,90.733,218.638,1243.835,61.361,229.213,1288.166,55.386,224.022,1263.531,73.619,348.624,1262.748,50.832
0.91,291.792,1295.518,90.538,218.699,1243.948,61.287,229.294,1288.173,55.301,223.859,1263.456,73.775,348.266,1262.804,50.417
0.915,291.622,1295.472,90.629,218.722,1243.949,61.281,229.131,1288.154,55.49,223.951,1263.501,73.662,348.187,1262.855,50.12
0.92,291.696,1295.451,90.787,218.561,1243.962,61.331,229.234,1288.162,55.438,224.137,1263.532,73.532,348.421,1262.83,50.745
0.925,292.015,1295.504,90.644,218.942,1243.953,60.996,229.21,1288.159,55.423,224.029,1263.511,73.625,348.215,1262.838,50.288
0.93,291.513,1295.485,90.664,218.928,1243.992,61.028,228.992,1288.146,55.648,223.968,1263.519,73.727,348.458,1262.819,50.676
0.935,291.92,1295.479,90.751,219.049,1244.059,60.966,229.245,1288.161,55.374,223.987,1263.508,73.649,348.516,1262.789,50.77
0.94,291.867,1295.397,91.244,219.055,1244.026,60.963,229.082,1288.159,55.579,223.908,1263.519,73.763,348.369,1262.861,50.45
0.945,291.831,1295.477,91.003,218.669,1243.925,61.34,229.096,1288.171,55.511,223.995,1263.534,73.606,348.615,1262.902,50.675
0.95,291.688,1295.513,90.686,219.042,1244.032,60.811,229.017,1288.159,55.59,223.97,1263.528,73.68,348.644,1262.762,50.945
0.955,291.968,1295.42,90.839,218.901,1244.007,60.972,229.17,1288.166,55.41,224.07,1263.542,73.586,348.222,1262.893,50.286
0.96,292.059,1295.522,90.653,218.842,1244.06,61.046,229.225,1288.19,55.369,224.01,1263.55,73.591,348.342,1262.887,50.441
0.965,291.618,1295.55,90.506,218.851,1243.986,61.061,229.265,1288.227,55.385,224.086,1263.562,73.539,348.479,1262.848,50.442
0.97,291.877,1295.521,91.004,219.12,1244.068,60.885,229.261,1288.226,55.38,224.121,1263.555,73.566,348.369,1262.835,50.462
0.975,291.845,1295.491,90.915,218.631,1243.94,61.384,229.271,1288.241,55.405,224.16,1263.589,73.492,348.409,1262.875,50.584
0.98,292.048,1295.439,91.156,218.7,1243.982,61.206,229.143,1288.199,55.501,223.994,1263.561,73.676,348.371,1262.927,50.524
0.985,291.979,1295.562,90.662,218.584,1243.94,61.352,228.953,1288.149,55.717,224.037,1263.553,73.648,348.44,1262.825,50.678
0.99,291.779,1295.43,91.064,218.795,1243.978,61.339,229.223,1288.228,55.476,223.992,1263.567,73.66,348.228,1262.917,50.351
