Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.125,287.379,1308.325,96.241,216.979,1254.539,71.146,223.444,1305.851,53.637,220.772,1288.799,69.183,342.183,1280.968,68.877
0.13,287.436,1308.278,96.3,216.706,1254.537,71.404,223.242,1305.763,54.032,220.947,1288.872,68.956,341.825,1281.016,68.414
0.135,287.446,1308.373,96.125,216.694,1254.501,71.524,223.446,1305.815,53.719,221.081,1288.834,68.812,341.662,1281.052,68.141
0.14,287.545,1308.462,95.51,217.125,1254.623,71.066,223.544,1305.902,53.596,220.969,1288.843,68.852,342.188,1280.961,68.904
0.145,287.463,1308.416,96.059,216.982,1254.543,71.15,223.313,1305.811,53.812,220.936,1288.82,68.928,342.269,1280.932,68.764
0.15,287.672,1308.326,96.139,216.893,1254.594,71.244,223.356,1305.798,53.85,220.679,1288.761,69.185,341.841,1281.107,68.472
0.155,287.533,1308.3,96.412,216.795,1254.549,71.335,223.189,1305.755,54.004,220.853,1288.767,69.073,341.63,1281.105,67.995
0.16,287.309,1308.435,96.047,217.355,1254.666,70.658,223.418,1305.878,53.794,220.664,1288.797,69.225,342.004,1281.055,68.642
0.165,287.438,1308.348,96.279,216.796,1254.574,71.327,223.401,1305.818,53.856,220.965,1288.89,68.884,342.042,1281.021,68.545
0.17,287.964,1308.437,96.119,217.109,1254.613,70.992,223.474,1305.791,53.749,220.957,1288.802,68.952,342.117,1280.962,68.876
0.175,287.166,1308.346,96.278,216.73,1254.555,71.473,223.438,1305.844,53.733,220.849,1288.828,69.035,341.904,1281.077,68.525
0.18,287.561,1308.37,96.327,216.953,1254.614,71.15,223.23,1305.78,54.01,220.757,1288.828,69.146,342.078,1281.003,68.688
0.185,287.438,1308.343,96.173,216.759,1254.645,71.312,223.076,1305.782,54.089,220.663,1288.816,69.254,342.036,1281.095,68.8
0.19,287.593,1308.306,96.347,216.952,1254.642,71.072,223.649,1305.89,53.507,220.981,1288.84,69.036,341.99,1280.945,68.563
0.195,287.623,1308.296,96.538,217.186,1254.659,70.983,223.563,1305.906,53.618,220.96,1288.807,69.086,341.987,1281.044,68.65
0.2,287.09,1308.453,95.88,216.799,1254.58,71.376,223.372,1305.89,53.729,220.721,1288.805,69.196,342.041,1281.042,68.48
0.205,287.482,1308.339,96.435,216.871,1254.639,71.208,223.296,1305.828,53.963,220.501,1288.789,69.465,342.024,1281.058,68.727
0.21,287.526,1308.281,96.669,217.128,1254.623,70.943,223.089,1305.728,54.245,220.627,1288.758,69.284,341.921,1281.036,68.477
0.215,287.671,1308.353,96.651,217.009,1254.615,71.146,223.315,1305.837,53.876,220.899,1288.832,69.063,341.55,1281.116,68.043
0.22,287.167,1308.531,95.721,216.696,1254.545,71.503,223.408,1305.864,53.799,220.878,1288.851,69.035,342.486,1280.894,69.275
0.225,287.703,1308.431,96.152,216.774,1254.586,71.428,223.345,1305.84,53.909,221.135,1288.933,68.62,342.239,1281.066,68.894
0.23,287.392,1308.341,96.429,216.6,1254.532,71.65,223.313,1305.827,53.961,220.773,1288.838,69.107,342.164,1281.022,68.814
0.235,287.262,1308.477,95.988,216.89,1254.589,71.223,223.466,1305.885,53.749,220.758,1288.805,69.126,341.68,1281.165,68.087
0.24,287.449,1308.51,95.801,217.065,1254.62,71.025,223.526,1305.944,53.7,220.791,1288.869,69.132,342.003,1281.215,68.584
0.245,287.551,1308.385,96.482,216.827,1254.609,71.269,223.737,1305.983,53.441,220.495,1288.78,69.392,342.296,1280.995,68.824
0.25,287.363,1308.382,96.498,216.847,1254.651,71.323,223.453,1305.889,53.715,220.845,1288.817,69.058,342.007,1281.173,68.547
0.255,287.175,1308.487,95.903,217.024,1254.704,71.076,223.507,1305.883,53.668,221.149,1288.933,68.677,341.767,1281.139,68.285
0.26,287.734,1308.553,95.776,216.661,1254.636,71.539,223.303,1305.885,53.884,220.687,1288.84,69.271,342.145,1281.11,68.825
0.265,287.496,1308.441,96.061,216.833,1254.678,71.305,223.41,1305.907,53.833,220.727,1288.905,69.097,342.349,1281.038,69.174
0.27,287.493,1308.478,96.299,217.046,1254.673,71.182,223.494,1305.897,53.674,220.916,1288.894,69.107,342.094,1281.086,68.668
0.275,287.186,1308.45,96.219,216.75,1254.661,71.414,223.409,1305.895,53.801,220.829,1288.852,69.192,342.135,1281.06,68.764
0.28,287.058,1308.462,96.302,216.703,1254.658,71.441,223.511,1305.926,53.671,220.811,1288.879,69.083,342.283,1281.082,68.956
0.285,287.597,1308.462,96.04,216.864,1254.7,71.353,223.194,1305.893,54.075,220.638,1288.803,69.323,342.168,1281.198,68.988
0.29,287.409,1308.421,96.095,216.914,1254.71,71.145,223.53,1305.928,53.608,220.922,1288.912,69.114,342.052,1281.111,68.618
0.295,287.539,1308.474,96.234,216.829,1254.689,71.309,223.54,1305.987,53.609,221.291,1289.063,68.677,341.663,1281.263,68.329
0.3,287.268,1308.478,96.106,216.556,1254.612,71.701,223.415,1305.965,53.77,220.851,1288.876,69.044,342.025,1281.141,68.697
0.305,287.33,1308.565,96.062,216.926,1254.75,71.163,223.273,1305.911,54.055,220.688,1288.881,69.217,341.871,1281.199,68.471
0.31,287.619,1308.442,96.128,216.896,1254.721,71.307,223.643,1305.977,53.431,220.823,1288.908,69.094,342.185,1281.114,68.764
0.315,287.559,1308.495,96.092,216.853,1254.724,71.398,223.475,1305.989,53.72,221.084,1288.971,68.839,341.902,1281.24,68.415
0.32,287.62,1308.551,96.342,216.917,1254.686,71.335,223.638,1306.011,53.59,221.062,1288.991,68.898,342.296,1281.199,69.059
0.325,287.482,1308.456,96.54,216.895,1254.708,71.392,223.333,1305.938,53.976,220.779,1288.901,69.137,342.255,1281.085,68.828
0.33,287.638,1308.531,96.204,216.898,1254.785,71.264,223.621,1306.002,53.517,220.65,1288.892,69.343,342.315,1281.141,69.005
0.335,287.414,1308.486,96.27,216.655,1254.667,71.589,223.756,1306.061,53.425,220.962,1288.935,68.977,342.042,1281.249,68.638
0.34,287.335,1308.529,96.191,216.989,1254.808,71.053,223.636,1306.054,53.554,221.053,1288.964,68.854,342.354,1281.181,69.108
0.345,287.633,1308.512,96.157,217.202,1254.814,70.946,223.223,1305.937,54.055,220.94,1288.952,68.969,342.137,1281.21,68.619
0.35,287.411,1308.429,96.855,216.925,1254.69,71.376,223.457,1306.005,53.707,220.742,1288.964,69.3,342.188,1281.176,68.693
0.355,287.571,1308.525,96.382,216.867,1254.78,71.316,223.459,1306.003,53.786,220.678,1288.948,69.382,341.905,1281.211,68.49
0.36,286.999,1308.614,96.046,217.031,1254.816,71.132,223.415,1305.996,53.781,220.815,1288.933,69.04,342.29,1281.118,69.043
0.365,287.548,1308.552,96.322,216.786,1254.719,71.259,223.367,1305.946,53.875,220.738,1288.931,69.25,342.151,1281.212,68.914
0.37,287.943,1308.627,95.909,216.892,1254.758,71.299,223.536,1305.992,53.667,221.277,1289.063,68.448,342.023,1281.258,68.566
0.375,287.27,1308.477,96.307,216.793,1254.729,71.402,223.466,1306.027,53.693,220.755,1288.924,69.146,341.833,1281.228,68.472
0.38,287.227,1308.567,96.057,216.799,1254.774,71.36,223.438,1306.064,53.78,220.921,1289.026,68.826,342.415,1281.123,69.027
0.385,287.641,1308.625,96.09,216.809,1254.765,71.329,223.098,1305.933,54.184,220.754,1288.959,69.23,342.396,1281.171,69.004
0.39,287.724,1308.526,96.489,216.794,1254.795,71.352,223.558,1306.051,53.611,220.944,1289,68.94,341.942,1281.199,68.559
0.395,287.493,1308.618,96.202,216.921,1254.761,71.271,223.54,1306.069,53.671,221.134,1289.003,68.7,341.895,1281.285,68.343
0.4,287.398,1308.62,95.793,216.906,1254.831,71.375,223.317,1306.032,53.861,220.708,1288.981,69.177,342.235,1281.161,68.976
0.405,287.146,1308.573,96.233,216.936,1254.814,71.219,223.555,1306.019,53.54,220.688,1288.986,69.276,342.426,1281.253,69.05
0.41,287.057,1308.537,96.444,216.725,1254.783,71.445,223.358,1306.01,53.853,220.899,1288.946,68.964,342.161,1281.238,68.829
0.415,287.312,1308.635,96.009,217.029,1254.822,71.034,223.644,1306.097,53.56,221.059,1289.015,68.852,342.05,1281.264,68.585
0.42,287.288,1308.629,95.967,217.048,1254.797,71.259,223.443,1306.043,53.816,221.09,1289.054,68.892,342.249,1281.2,69.023
0.425,287.27,1308.549,96.231,216.946,1254.815,71.275,223.368,1306.074,53.888,221.352,1289.115,68.367,342.411,1281.145,69.065
0.43,287.426,1308.577,96.358,217.148,1254.879,70.967,223.444,1306.067,53.809,220.989,1289.051,68.958,342.284,1281.205,68.981
0.435,287.154,1308.558,96.113,216.863,1254.875,71.355,223.359,1306.023,53.882,220.84,1288.97,69.135,341.911,1281.385,68.354
0.44,287.325,1308.693,96.074,216.758,1254.819,71.506,223.298,1306.064,53.932,220.804,1289.02,69.196,342.132,1281.311,68.603
0.445,287.411,1308.599,96.112,217.059,1254.821,71.114,223.415,1306.06,53.877,220.945,1289.053,68.967,342.126,1281.207,68.724
0.45,287.71,1308.595,96.529,216.96,1254.842,71.167,223.415,1306.087,53.779,221.113,1289.056,68.858,341.956,1281.299,68.419
0.455,287.593,1308.585,96.44,216.945,1254.843,71.237,223.731,1306.16,53.378,220.962,1289.036,68.928,342.063,1281.324,68.654
0.46,287.214,1308.643,96.285,217.018,1254.93,71.164,223.397,1306.119,53.865,220.947,1289.082,68.958,342.295,1281.264,68.896
0.465,287.406,1308.65,96.331,216.822,1254.875,71.318,223.515,1306.101,53.661,220.806,1289.033,69.173,342.269,1281.328,69.042
0.47,287.9,1308.646,96.29,216.867,1254.858,71.288,223.514,1306.12,53.696,220.938,1289.067,69.048,342.317,1281.28,68.966
0.475,287.242,1308.614,96.538,217.219,1254.909,70.968,223.393,1306.095,53.905,220.986,1289.033,69.016,342.049,1281.284,68.74
0.48,287.033,1308.605,96.306,216.683,1254.848,71.444,223.506,1306.136,53.731,220.755,1289.045,69.27,342.32,1281.282,68.973
0.485,287.57,1308.595,96.568,216.904,1254.845,71.274,223.467,1306.125,53.735,220.759,1289.05,69.175,342.118,1281.328,68.649
0.49,287.377,1308.574,96.414,217.08,1254.925,71.062,223.372,1306.071,53.918,220.995,1289.114,68.988,342.096,1281.325,68.639
0.495,287.501,1308.675,96.366,216.583,1254.833,71.678,223.214,1306.043,54.13,220.942,1289.153,69.028,341.995,1281.303,68.474
0.5,287.474,1308.746,95.884,216.764,1254.878,71.475,223.476,1306.114,53.754,220.973,1289.094,68.923,342.119,1281.339,68.86
0.505,287.452,1308.68,96.346,216.884,1254.951,71.324,223.322,1306.135,53.916,220.977,1289.122,68.996,342.188,1281.385,68.716
0.51,287.551,1308.699,96.342,216.885,1254.931,71.293,223.398,1306.111,53.841,220.845,1289.065,69.204,342.081,1281.289,68.825
0.515,286.948,1308.651,96.164,217,1254.913,71.226,223.31,1306.114,54.045,220.958,1289.143,68.99,342.037,1281.359,68.644
0.52,287.626,1308.69,96.491,216.845,1254.885,71.431,223.594,1306.182,53.625,220.615,1289.052,69.482,342.122,1281.423,68.7
0.525,287.582,1308.715,96.387,216.852,1254.907,71.383,223.522,1306.201,53.651,221.122,1289.134,68.81,342.194,1281.32,68.904
0.53,287.148,1308.584,96.665,216.938,1254.927,71.346,223.341,1306.116,53.875,220.776,1289.059,69.249,341.939,1281.368,68.588
0.535,287.01,1308.668,96.283,216.878,1254.972,71.304,223.416,1306.179,53.838,221.191,1289.153,68.761,341.788,1281.418,68.388
0.54,287.28,1308.784,96.037,216.886,1254.874,71.314,223.636,1306.204,53.591,221.002,1289.159,69.011,342.058,1281.346,68.665
0.545,287.347,1308.756,95.829,217.037,1254.93,71.236,223.575,1306.22,53.635,220.938,1289.136,68.987,342.415,1281.327,69.078
0.55,287.716,1308.752,96.026,216.949,1254.913,71.299,223.426,1306.156,53.852,220.999,1289.122,68.955,341.706,1281.505,68.166
0.555,287.217,1308.676,96.429,217.007,1254.928,71.28,223.283,1306.15,54.006,221.005,1289.08,69.084,341.885,1281.375,68.548
0.56,286.773,1308.767,96.184,216.691,1254.878,71.542,223.405,1306.173,53.871,220.615,1289.056,69.45,342.494,1281.362,69.172
0.565,287.428,1308.789,96.132,217.006,1254.961,71.213,223.679,1306.247,53.492,220.878,1289.121,69.206,342.26,1281.26,69.011
0.57,287.442,1308.722,96.081,216.927,1254.963,71.267,223.454,1306.146,53.847,221.237,1289.17,68.658,341.725,1281.449,68.32
0.575,287.365,1308.746,96.311,217.237,1254.969,71.026,223.37,1306.169,53.911,220.833,1289.156,69.125,341.612,1281.535,67.973
0.58,287.212,1308.715,96.252,216.963,1254.93,71.316,223.372,1306.221,53.855,220.816,1289.166,69.269,342.303,1281.419,68.973
0.585,287.384,1308.774,96.107,216.778,1254.895,71.497,223.089,1306.104,54.277,220.9,1289.148,69.062,342.181,1281.396,68.75
0.59,287.359,1308.671,96.644,217.011,1254.979,71.272,223.326,1306.203,53.923,221.171,1289.196,68.754,341.86,1281.488,68.547
0.595,287.362,1308.827,96.046,217.161,1255,70.961,223.468,1306.215,53.807,221.089,1289.198,68.947,341.904,1281.444,68.397
0.6,287.209,1308.852,95.955,216.821,1254.918,71.464,223.344,1306.211,53.919,220.859,1289.168,69.179,342.214,1281.432,68.945
0.605,287.264,1308.814,96.065,216.885,1254.987,71.422,223.426,1306.244,53.831,220.642,1289.146,69.449,342.302,1281.441,68.785
0.61,287.526,1308.719,96.645,216.616,1254.88,71.728,223.366,1306.191,53.89,220.899,1289.181,69.04,341.887,1281.485,68.546
0.615,287.653,1308.78,96.593,216.808,1254.93,71.486,223.538,1306.259,53.732,220.754,1289.068,69.303,342.092,1281.443,68.636
0.62,287.155,1308.903,95.874,216.959,1254.943,71.262,223.64,1306.324,53.58,221.048,1289.191,69.02,342.245,1281.417,68.863
0.625,287.145,1308.843,95.908,217.005,1254.981,71.266,223.694,1306.268,53.499,220.745,1289.151,69.264,342.144,1281.431,68.788
0.63,287.467,1308.644,96.552,217.039,1255.051,71.174,223.407,1306.216,53.879,220.89,1289.28,69.107,341.795,1281.537,68.225
0.635,287.136,1308.716,96.282,217.044,1255.046,71.234,223.438,1306.265,53.943,220.772,1289.078,69.406,341.759,1281.52,68.242
0.64,287.198,1308.801,96.13,216.514,1254.891,71.841,223.351,1306.227,54.009,220.634,1289.142,69.37,342.274,1281.334,68.92
0.645,287.458,1308.869,95.913,216.978,1255.006,71.316,223.634,1306.278,53.672,220.592,1289.115,69.451,341.967,1281.505,68.624
0.65,287.106,1308.666,96.777,217.248,1255.107,70.904,223.687,1306.292,53.58,220.752,1289.127,69.312,341.814,1281.576,68.203
0.655,287.145,1308.813,96.139,217.049,1255.078,71.18,223.476,1306.233,53.759,220.918,1289.148,69.166,342.12,1281.503,68.704
0.66,287.287,1308.847,96.198,216.562,1254.994,71.769,223.364,1306.237,53.969,220.566,1289.139,69.524,342.267,1281.457,68.832
0.665,287.506,1308.864,96.139,216.702,1254.996,71.58,223.583,1306.276,53.707,220.877,1289.195,69.243,342.266,1281.423,68.797
0.67,287.426,1308.784,96.485,216.865,1255.061,71.424,223.41,1306.294,53.832,221.034,1289.252,68.881,342.211,1281.48,68.891
0.675,287.325,1308.859,96.029,217.254,1255.099,70.985,223.417,1306.246,53.887,221.154,1289.241,68.874,341.775,1281.49,68.231
0.68,287.598,1308.825,96.094,217.197,1255.07,71.078,223.464,1306.339,53.712,220.973,1289.261,68.992,342.402,1281.513,69.014
0.685,287.659,1308.811,96.212,216.666,1255.044,71.627,223.365,1306.26,53.868,220.613,1289.124,69.536,342.369,1281.399,69.09
0.69,287.625,1308.843,96.279,216.979,1255.107,71.318,223.502,1306.261,53.821,220.798,1289.168,69.345,342.052,1281.483,68.665
0.695,287.327,1308.798,96.55,216.897,1255.058,71.322,223.726,1306.329,53.612,220.944,1289.205,69.094,341.948,1281.583,68.514
0.7,287.281,1308.837,96.462,217.008,1255.141,71.231,223.253,1306.228,54.14,220.95,1289.206,69.147,342.131,1281.547,68.645
0.705,287.054,1308.777,96.404,216.68,1255.026,71.603,223.443,1306.322,53.875,220.547,1289.146,69.468,342.333,1281.4,68.964
0.71,287.561,1308.809,96.696,216.756,1255.063,71.504,223.301,1306.245,53.985,220.883,1289.242,69.101,342.19,1281.455,68.677
0.715,287.195,1308.893,95.967,217.317,1255.171,70.903,223.65,1306.357,53.728,221.045,1289.292,68.971,342.233,1281.482,68.841
0.72,287.484,1308.907,96.07,216.92,1255.148,71.353,223.626,1306.372,53.7,220.685,1289.198,69.482,342.255,1281.486,68.762
0.725,287.3,1308.799,96.464,217.126,1255.147,71.1,223.39,1306.292,53.99,221,1289.291,68.953,342.091,1281.607,68.74
0.73,287.418,1308.772,96.629,216.812,1255.086,71.504,223.512,1306.354,53.767,220.693,1289.248,69.442,342.056,1281.502,68.554
0.735,287.13,1308.773,96.599,217.018,1255.162,71.263,223.399,1306.313,53.953,220.699,1289.182,69.408,342.036,1281.562,68.873
0.74,287.382,1309.022,95.877,217.012,1255.127,71.288,223.651,1306.43,53.642,220.581,1289.2,69.49,342.264,1281.536,68.844
0.745,287.351,1308.927,96.033,216.926,1255.085,71.461,223.559,1306.351,53.757,220.85,1289.312,69.264,341.885,1281.488,68.613
0.75,287.374,1308.8,96.615,217.163,1255.169,71.069,223.624,1306.358,53.71,220.948,1289.285,69.278,341.889,1281.616,68.498
0.755,287.418,1308.777,96.753,217.021,1255.144,71.286,223.393,1306.333,53.919,220.747,1289.217,69.333,341.782,1281.652,68.211
0.76,287.287,1308.796,96.773,216.842,1255.12,71.529,223.37,1306.384,53.878,220.772,1289.259,69.31,342.334,1281.519,69.275
0.765,287.201,1308.905,96.314,216.829,1255.146,71.442,223.397,1306.359,53.917,220.741,1289.257,69.291,342.231,1281.507,68.823
0.77,287.579,1309.029,96.062,217.134,1255.18,71.155,223.51,1306.37,53.837,221.2,1289.338,68.802,341.909,1281.653,68.522
0.775,287.482,1308.912,96.319,217.001,1255.123,71.212,223.355,1306.292,54.057,221.136,1289.257,68.953,342.007,1281.64,68.415
0.78,287.355,1308.943,96.435,217.152,1255.24,70.929,223.273,1306.348,54.051,220.867,1289.274,69.24,342.113,1281.608,68.86
0.785,287.327,1308.953,96.243,216.587,1255.069,71.703,223.499,1306.346,53.748,220.879,1289.249,69.28,342.334,1281.549,68.932
0.79,287.758,1308.834,96.658,216.842,1255.164,71.566,223.408,1306.346,53.991,220.76,1289.231,69.282,341.645,1281.693,68.194
0.795,287.623,1309.014,95.97,217.114,1255.16,71.237,223.82,1306.471,53.464,221.105,1289.316,68.944,341.928,1281.641,68.404
0.8,287.492,1309.108,95.755,216.872,1255.169,71.437,223.295,1306.347,54.137,221.135,1289.388,68.955,341.988,1281.604,68.581
0.805,287.586,1308.906,96.244,216.734,1255.107,71.659,223.524,1306.437,53.743,220.728,1289.297,69.409,342.529,1281.563,69.333
0.81,287.425,1308.884,96.629,216.556,1255.09,71.859,223.617,1306.429,53.628,220.472,1289.204,69.669,341.589,1281.711,67.91
0.815,287.503,1309.043,96.225,217.058,1255.218,71.206,223.47,1306.411,53.864,220.77,1289.281,69.309,341.6,1281.685,68.286
0.82,287.316,1309.003,96.183,216.778,1255.138,71.493,223.57,1306.428,53.76,220.893,1289.328,69.138,341.849,1281.663,68.318
0.825,287.336,1308.982,96.156,217.018,1255.206,71.254,223.44,1306.43,53.892,221.046,1289.35,69.041,342.25,1281.599,69.023
0.83,287.585,1308.871,96.881,216.826,1255.182,71.403,223.251,1306.368,54.082,221.063,1289.392,69.056,341.803,1281.707,68.101
0.835,287.276,1308.993,96.299,216.721,1255.157,71.669,223.462,1306.424,53.935,220.734,1289.322,69.376,342.178,1281.583,68.854
0.84,287.289,1309.008,96.194,216.679,1255.159,71.657,223.386,1306.432,53.863,220.624,1289.304,69.411,342.277,1281.585,69.095
0.845,287.239,1308.997,96.157,216.694,1255.136,71.767,223.533,1306.463,53.832,220.656,1289.308,69.407,342.153,1281.623,68.83
0.85,287.361,1308.921,96.434,216.836,1255.189,71.627,223.592,1306.482,53.693,220.794,1289.323,69.356,341.852,1281.698,68.526
0.855,287.521,1309.012,96.411,216.963,1255.221,71.337,223.633,1306.474,53.632,220.818,1289.356,69.297,342.092,1281.651,68.578
0.86,287.176,1309.051,96.182,216.567,1255.167,71.757,223.357,1306.404,54.154,220.714,1289.323,69.425,341.962,1281.689,68.747
0.865,287.598,1309.003,96.198,216.849,1255.218,71.556,223.613,1306.504,53.618,220.807,1289.345,69.246,341.993,1281.642,68.583
0.87,287.515,1308.907,96.87,216.773,1255.178,71.57,223.501,1306.442,53.945,220.836,1289.309,69.34,342.074,1281.751,68.804
0.875,287.306,1308.977,96.409,217.064,1255.252,71.227,223.608,1306.491,53.659,220.775,1289.316,69.378,341.985,1281.68,68.529
0.88,287.137,1309.076,96.261,216.644,1255.202,71.78,223.439,1306.472,53.878,220.647,1289.331,69.495,342.104,1281.65,68.893
0.885,287.346,1308.997,96.334,216.608,1255.211,71.693,223.422,1306.477,53.887,220.627,1289.344,69.59,342.377,1281.597,69.269
0.89,287.795,1308.954,96.549,216.869,1255.243,71.365,223.379,1306.429,53.94,220.533,1289.273,69.634,342.11,1281.72,68.668
0.895,287.528,1309.04,95.998,216.762,1255.191,71.66,223.69,1306.504,53.54,220.623,1289.307,69.58,341.806,1281.772,68.218
0.9,287.247,1309.105,96.044,216.747,1255.24,71.456,223.661,1306.538,53.671,220.941,1289.406,69.137,342.227,1281.694,68.793
0.905,286.99,1309.017,96.279,216.912,1255.274,71.35,223.451,1306.456,53.826,220.507,1289.324,69.661,342.05,1281.724,68.701
0.91,287.64,1309.045,96.373,217.006,1255.25,71.233,223.214,1306.364,54.188,220.934,1289.342,69.301,342.044,1281.734,68.532
0.915,287.691,1309.089,96.036,216.915,1255.34,71.196,223.663,1306.501,53.645,220.962,1289.435,69.075,341.852,1281.752,68.443
0.92,287.432,1309.131,95.94,216.55,1255.199,71.886,223.408,1306.504,53.909,220.937,1289.429,69.244,342.208,1281.649,68.937
0.925,287.743,1309.124,96.231,216.782,1255.277,71.581,223.562,1306.474,53.783,220.942,1289.467,69.09,341.976,1281.771,68.438
0.93,287.403,1309.128,96.14,216.91,1255.331,71.373,223.462,1306.477,53.854,221.081,1289.438,69.056,342.195,1281.672,68.76
0.935,287.308,1309.046,96.766,217.077,1255.296,71.195,223.406,1306.507,53.945,220.768,1289.364,69.353,341.68,1281.795,68.233
0.94,287.201,1309.118,96.065,216.607,1255.146,71.76,223.483,1306.519,53.794,220.942,1289.42,69.066,342.323,1281.636,69.14
0.945,287.827,1309.125,96.406,217.137,1255.387,71.087,223.775,1306.612,53.428,220.746,1289.459,69.314,342.289,1281.704,68.943
0.95,287.696,1309.06,96.407,216.782,1255.246,71.586,223.551,1306.497,53.77,220.904,1289.411,69.248,342.47,1281.577,69.346
0.955,287.612,1309.086,96.428,216.972,1255.263,71.391,223.42,1306.552,53.936,221.023,1289.439,69.067,341.878,1281.836,68.18
0.96,287.489,1309.046,96.402,216.963,1255.319,71.314,223.256,1306.488,54.158,220.738,1289.403,69.443,342.295,1281.746,69.016
0.965,287.525,1309.142,96.291,216.76,1255.255,71.516,223.376,1306.472,53.972,220.743,1289.432,69.339,342.408,1281.698,69.049
0.97,287.8,1309.117,96.384,216.789,1255.266,71.607,223.691,1306.562,53.588,221.006,1289.477,69.121,342.169,1281.805,68.897
0.975,287.171,1309.157,96.17,217.037,1255.344,71.221,223.687,1306.575,53.57,220.753,1289.427,69.446,341.907,1281.78,68.396
0.98,287.513,1309.137,96.461,216.866,1255.31,71.395,223.622,1306.607,53.737,220.414,1289.402,69.744,342.462,1281.674,69.259
0.985,287.442,1309.116,96.351,216.823,1255.318,71.555,223.346,1306.516,54.042,220.79,1289.464,69.252,342.377,1281.749,69.172
0.99,287.681,1309.101,96.668,216.888,1255.333,71.432,223.717,1306.618,53.532,220.694,1289.445,69.464,341.696,1281.966,68.024
