Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.11,237.003,1308.587,56.606,173.263,1261.013,28.078,184.692,1304.638,25.213,178.058,1284.298,39.122,303.469,1283.921,23.082
0.115,237.165,1308.605,56.802,173.392,1261.017,27.946,184.638,1304.619,25.294,178.002,1284.305,39.155,303.938,1283.797,23.886
0.12,237.237,1308.569,56.64,173.293,1261.016,27.965,184.848,1304.67,25.097,178.15,1284.302,39.032,303.323,1283.938,23
0.125,237.519,1308.61,56.972,173.66,1261.074,27.661,184.796,1304.686,25.09,178.031,1284.265,39.124,303.572,1283.962,23.391
0.13,237.062,1308.602,56.749,173.324,1261.022,27.982,184.635,1304.612,25.261,178.182,1284.309,38.993,303.481,1283.902,23.276
0.135,237.128,1308.645,56.653,173.624,1261.059,27.69,184.772,1304.674,25.117,178.099,1284.306,39.092,303.91,1283.832,24.077
0.14,237.473,1308.559,57.059,173.502,1261.068,27.833,184.749,1304.663,25.131,177.849,1284.28,39.25,303.416,1283.898,23.282
0.145,237.414,1308.601,56.942,173.526,1261.026,27.843,184.812,1304.659,25.076,178.052,1284.308,39.15,303.418,1283.942,23.438
0.15,237.363,1308.554,56.791,173.375,1261.066,28.001,184.686,1304.633,25.261,178.133,1284.297,39.059,303.499,1283.934,23.339
0.155,237.354,1308.624,56.933,173.349,1261.043,28.038,184.745,1304.656,25.203,178.068,1284.328,39.127,303.667,1283.859,23.713
0.16,237.291,1308.554,57.127,173.357,1261.047,27.991,184.785,1304.656,25.185,178.241,1284.368,38.918,303.679,1283.902,23.491
0.165,237.136,1308.585,56.824,173.511,1261.06,27.832,184.769,1304.68,25.175,178.122,1284.339,39.094,303.545,1283.979,23.337
0.17,237.282,1308.644,56.807,173.239,1261.069,28.111,184.834,1304.678,25.117,178.286,1284.368,38.986,303.687,1283.956,23.478
0.175,236.81,1308.61,56.953,173.14,1261.039,28.23,184.879,1304.69,25.08,178.077,1284.334,39.145,303.644,1283.937,23.552
0.18,237.205,1308.653,56.882,173.447,1261.084,27.887,184.853,1304.74,25.139,178.034,1284.317,39.171,303.812,1283.944,23.784
0.185,237.001,1308.649,56.915,173.509,1261.111,27.814,184.951,1304.731,25.022,178.069,1284.301,39.081,303.114,1283.993,22.8
0.19,237.449,1308.635,57.013,173.422,1261.108,27.997,184.861,1304.744,25.09,178.149,1284.361,39.124,303.453,1283.886,23.344
0.195,237.512,1308.569,57.185,173.323,1261.091,28.01,184.878,1304.721,25.061,177.97,1284.354,39.162,303.157,1284.031,22.84
0.2,237.036,1308.689,56.71,173.463,1261.14,27.854,184.87,1304.749,25.082,178.22,1284.392,38.988,303.23,1283.966,23.004
0.205,237.557,1308.639,56.933,173.417,1261.145,27.911,184.78,1304.751,25.139,178.066,1284.379,39.095,303.528,1283.919,23.397
0.21,237.142,1308.558,57.053,173.635,1261.155,27.781,184.92,1304.77,25.077,178.027,1284.351,39.183,303.123,1283.956,22.883
0.215,237.204,1308.589,57.122,173.509,1261.158,27.857,184.778,1304.724,25.107,178.17,1284.392,39.036,303.543,1283.957,23.377
0.22,237.206,1308.679,56.986,173.608,1261.135,27.811,184.867,1304.751,25.086,177.993,1284.356,39.197,303.626,1284.063,23.465
0.225,237.344,1308.694,56.752,173.368,1261.112,27.934,184.983,1304.757,24.972,178.243,1284.378,39.007,303.004,1284.064,22.914
0.23,237.319,1308.689,56.83,173.392,1261.144,27.956,184.775,1304.705,25.184,178.033,1284.378,39.126,303.447,1283.942,23.452
0.235,237.38,1308.634,56.983,173.597,1261.136,27.804,184.762,1304.726,25.21,178.045,1284.347,39.132,303.442,1283.947,23.474
0.24,237.017,1308.648,56.936,173.664,1261.173,27.716,184.689,1304.733,25.218,178.206,1284.414,38.98,303.394,1284,23.402
0.245,237.369,1308.722,56.889,173.395,1261.137,27.992,184.793,1304.711,25.203,178.067,1284.375,39.076,303.237,1284.06,23.259
0.25,237.125,1308.704,56.648,173.361,1261.113,28,184.764,1304.755,25.233,178.063,1284.34,39.176,303.734,1283.95,23.705
0.255,237.167,1308.69,56.913,173.449,1261.163,27.909,184.901,1304.798,25.078,178.198,1284.455,39.013,303.174,1284.099,22.929
0.26,237.207,1308.592,57.154,173.371,1261.141,28.028,184.914,1304.773,25.077,178.014,1284.392,39.197,303.421,1284.054,23.405
0.265,237.334,1308.643,56.901,173.358,1261.144,27.95,184.898,1304.787,25.144,178.08,1284.393,39.158,303.21,1283.972,23.183
0.27,237.177,1308.675,56.655,173.236,1261.156,28.198,184.872,1304.814,25.137,177.925,1284.354,39.277,303.23,1284.015,23.052
0.275,237.037,1308.706,57.042,173.485,1261.171,27.969,184.81,1304.753,25.156,178.168,1284.436,39.059,303.593,1284.029,23.395
0.28,237.117,1308.695,56.915,173.269,1261.15,28.085,184.812,1304.804,25.188,178.086,1284.43,39.123,303.328,1284.077,23.271
0.285,237.013,1308.651,56.965,173.379,1261.158,27.932,184.862,1304.801,25.122,178.006,1284.386,39.196,303.435,1284.075,23.332
0.29,237.502,1308.654,56.986,173.359,1261.149,28.021,184.733,1304.776,25.213,178.056,1284.415,39.172,303.44,1284.015,23.32
0.295,237.194,1308.709,56.963,173.478,1261.209,27.799,184.923,1304.838,25.041,178.137,1284.429,39.128,303.539,1284.063,23.474
0.3,237.161,1308.704,56.735,173.455,1261.178,27.876,184.842,1304.829,25.092,177.9,1284.392,39.304,303.674,1283.961,23.68
0.305,237.2,1308.657,56.805,173.518,1261.19,27.796,184.727,1304.789,25.233,177.902,1284.399,39.289,303.25,1284.057,22.996
0.31,237.363,1308.721,56.944,173.441,1261.156,27.948,184.856,1304.815,25.15,178.022,1284.399,39.256,303.456,1284.043,23.253
0.315,236.923,1308.67,57.164,173.218,1261.183,28.111,184.913,1304.821,25.069,178.092,1284.452,39.075,303.585,1284.016,23.557
0.32,237.262,1308.677,57.148,173.424,1261.234,27.9,184.726,1304.804,25.228,178.011,1284.397,39.248,303.91,1283.982,24.009
0.325,237.424,1308.71,57.124,173.323,1261.211,27.964,184.8,1304.797,25.177,177.89,1284.383,39.314,303.742,1284.063,23.821
0.33,237.188,1308.67,57.061,173.402,1261.185,27.977,184.883,1304.829,25.121,177.96,1284.4,39.268,303.621,1284.068,23.603
0.335,237.232,1308.704,57.029,173.507,1261.224,27.894,184.645,1304.771,25.349,177.908,1284.378,39.366,303.689,1284.089,23.789
0.34,237.034,1308.785,56.73,173.458,1261.219,27.929,184.786,1304.794,25.225,178.148,1284.459,39.111,303.718,1284.037,23.754
0.345,236.871,1308.741,56.862,173.534,1261.234,27.878,184.766,1304.826,25.217,178,1284.428,39.219,303.449,1284.016,23.426
0.35,237.239,1308.741,56.826,173.394,1261.247,27.958,184.819,1304.845,25.188,177.933,1284.433,39.354,303.381,1284.13,23.004
0.355,237.004,1308.739,56.784,173.226,1261.189,28.181,184.836,1304.848,25.163,178.19,1284.469,39.116,303.876,1284.049,23.97
0.36,237.132,1308.763,56.987,173.183,1261.248,28.155,184.768,1304.872,25.276,177.995,1284.436,39.26,303.58,1284.104,23.635
0.365,237.322,1308.74,57.243,173.37,1261.3,27.99,184.923,1304.879,25.14,177.993,1284.454,39.289,303.826,1284.026,23.978
0.37,237.056,1308.771,56.935,173.326,1261.267,28.062,184.857,1304.871,25.173,177.955,1284.429,39.33,303.535,1284.173,23.523
0.375,237.183,1308.822,56.696,173.081,1261.245,28.195,184.883,1304.87,25.129,178.117,1284.48,39.118,303.851,1284.059,24.064
0.38,237.096,1308.722,56.987,173.231,1261.25,28.122,184.798,1304.903,25.203,178.099,1284.487,39.138,303.354,1284.144,23.331
0.385,237.379,1308.657,57.198,173.295,1261.334,28.022,184.74,1304.861,25.218,178.04,1284.483,39.204,304.001,1284.067,24.214
0.39,237.041,1308.586,57.61,173.397,1261.332,27.94,184.89,1304.869,25.11,178.171,1284.507,39.091,303.308,1284.154,23.196
0.395,236.953,1308.815,56.859,173.366,1261.282,27.997,184.874,1304.892,25.107,177.99,1284.474,39.254,303.631,1284.017,23.649
0.4,237.268,1308.745,56.969,173.554,1261.277,27.867,184.841,1304.879,25.159,177.858,1284.448,39.346,303.343,1284.088,23.515
0.405,237.098,1308.773,56.888,173.551,1261.297,27.82,184.792,1304.856,25.244,177.977,1284.445,39.247,303.216,1284.17,23.241
0.41,236.975,1308.712,57.03,173.311,1261.294,28.017,184.885,1304.896,25.163,177.948,1284.438,39.276,303.648,1284.102,23.755
0.415,236.62,1308.754,56.902,173.352,1261.284,27.991,184.841,1304.876,25.164,178.088,1284.488,39.166,304.097,1284.047,24.292
0.42,236.925,1308.736,56.832,173.215,1261.275,28.116,184.834,1304.874,25.194,178.14,1284.484,39.16,303.921,1284.061,24.145
0.425,237.388,1308.766,57.108,173.366,1261.304,27.948,184.778,1304.869,25.263,178.104,1284.506,39.229,304.203,1284.055,24.54
0.43,236.978,1308.734,57.133,173.449,1261.32,27.877,184.715,1304.885,25.366,178.084,1284.489,39.265,303.609,1284.102,23.719
0.435,237.361,1308.806,57.024,173.327,1261.284,28.004,184.828,1304.89,25.188,177.995,1284.491,39.328,303.594,1284.169,23.58
0.44,237.339,1308.783,57.059,173.326,1261.316,28.061,184.599,1304.875,25.425,177.997,1284.503,39.29,303.784,1284.135,23.839
0.445,237.17,1308.725,57.421,173.411,1261.321,27.954,184.784,1304.903,25.269,177.919,1284.493,39.335,303.87,1284.067,24.249
0.45,236.966,1308.766,56.833,173.39,1261.33,27.949,184.865,1304.934,25.183,178.113,1284.505,39.185,303.724,1284.096,23.947
0.455,237.059,1308.819,56.733,173.366,1261.349,28.016,184.922,1304.989,25.126,178.015,1284.488,39.268,303.558,1284.177,23.682
0.46,237.078,1308.861,56.556,173.552,1261.374,27.795,184.847,1304.955,25.162,177.844,1284.5,39.418,303.77,1284.2,23.906
0.465,237.144,1308.755,57.243,173.447,1261.351,27.911,184.913,1304.984,25.156,177.859,1284.506,39.453,303.867,1284.118,24.081
0.47,236.998,1308.793,56.785,173.319,1261.337,28.034,184.877,1304.963,25.208,178.074,1284.547,39.201,303.68,1284.133,23.795
0.475,237.257,1308.821,56.95,173.445,1261.377,27.97,184.862,1304.977,25.159,178.14,1284.558,39.15,303.493,1284.212,23.649
0.48,237.244,1308.738,57.246,173.3,1261.346,28.047,184.891,1304.96,25.168,178.056,1284.539,39.228,303.646,1284.148,23.682
0.485,237.655,1308.788,57.463,173.573,1261.406,27.778,184.718,1304.928,25.378,177.978,1284.486,39.277,303.555,1284.236,23.719
0.49,237.02,1308.807,56.892,173.368,1261.381,27.99,184.803,1304.946,25.233,177.994,1284.532,39.285,303.756,1284.159,23.765
0.495,237.271,1308.798,57.136,173.426,1261.392,27.941,184.671,1304.926,25.384,177.948,1284.502,39.369,303.707,1284.165,23.769
0.5,236.733,1308.787,56.94,173.17,1261.341,28.194,184.811,1304.951,25.237,178.008,1284.551,39.294,303.605,1284.14,23.737
0.505,237.202,1308.864,57.047,173.618,1261.425,27.776,184.644,1304.918,25.353,178.145,1284.564,39.18,303.646,1284.214,23.517
0.51,237.069,1308.751,57.047,173.276,1261.377,28.062,184.775,1304.964,25.294,178.022,1284.514,39.298,303.516,1284.2,23.651
0.515,237.1,1308.851,56.811,173.627,1261.43,27.793,184.759,1304.972,25.356,177.99,1284.522,39.275,303.868,1284.073,24.103
0.52,237.138,1308.818,56.992,173.349,1261.403,28.062,184.686,1304.945,25.414,178.136,1284.562,39.244,303.638,1284.202,23.799
0.525,237.005,1308.818,57.055,173.416,1261.395,27.973,184.82,1304.974,25.219,178.206,1284.598,39.168,303.683,1284.172,23.872
0.53,237.519,1308.811,57.119,173.445,1261.402,27.943,184.812,1304.974,25.311,177.913,1284.528,39.386,303.599,1284.125,23.854
0.535,237.176,1308.791,57.129,173.292,1261.408,28.071,185.01,1305.028,25.103,178.133,1284.612,39.22,303.621,1284.174,23.53
0.54,237.101,1308.742,57.379,173.274,1261.417,28.047,184.843,1305.013,25.285,177.782,1284.529,39.545,303.845,1284.123,24.028
0.545,237.128,1308.89,56.619,173.506,1261.458,27.873,184.918,1305.031,25.172,178.095,1284.591,39.23,303.683,1284.117,23.814
0.55,237.178,1308.811,57.352,173.394,1261.456,27.962,184.88,1305.054,25.199,177.933,1284.552,39.392,304.197,1284.139,24.428
0.555,236.843,1308.848,56.886,173.375,1261.449,27.973,184.784,1305.029,25.324,178.067,1284.602,39.238,303.894,1284.174,24.041
0.56,237.249,1308.891,56.882,173.65,1261.477,27.786,184.939,1305.019,25.209,177.89,1284.56,39.391,303.846,1284.225,24.041
0.565,237.064,1308.763,57.154,173.14,1261.397,28.189,185.002,1305.06,25.108,178.085,1284.572,39.252,303.589,1284.244,23.695
0.57,236.832,1308.751,57.235,173.182,1261.39,28.128,184.844,1305.028,25.333,177.931,1284.534,39.403,303.849,1284.145,24.155
0.575,236.938,1308.833,57.283,173.365,1261.448,27.965,184.813,1305.042,25.244,178.002,1284.596,39.323,303.624,1284.21,23.747
0.58,237.229,1308.803,57.351,173.458,1261.479,27.897,184.755,1304.988,25.337,177.895,1284.56,39.439,303.663,1284.25,23.715
0.585,236.84,1308.807,57.149,173.583,1261.488,27.744,184.906,1305.031,25.208,177.913,1284.545,39.44,303.521,1284.315,23.624
0.59,236.927,1308.891,56.808,173.443,1261.479,27.936,184.754,1305.02,25.359,178.052,1284.565,39.277,303.665,1284.252,23.709
0.595,237.016,1308.911,56.647,173.27,1261.463,28.087,184.89,1305.065,25.261,177.796,1284.544,39.503,303.863,1284.22,24.218
0.6,237.276,1308.857,57.15,173.307,1261.477,28.051,184.804,1305.031,25.325,178.087,1284.616,39.272,303.809,1284.217,24.026
0.605,236.954,1308.889,57.038,173.328,1261.474,27.978,184.665,1305.025,25.394,178.135,1284.638,39.216,303.444,1284.265,23.56
0.61,236.855,1308.808,57.202,173.175,1261.446,28.163,184.648,1305.023,25.436,177.922,1284.576,39.423,303.648,1284.28,23.787
0.615,237.006,1308.79,57.213,173.57,1261.519,27.884,184.837,1305.053,25.295,178.091,1284.614,39.284,303.301,1284.272,23.461
0.62,237.239,1308.866,56.746,173.516,1261.515,27.9,184.636,1305.019,25.479,177.879,1284.572,39.442,303.503,1284.334,23.532
0.625,237.415,1308.858,57.191,173.329,1261.489,27.972,184.819,1305.095,25.205,178.119,1284.629,39.219,303.558,1284.27,23.715
0.63,237.089,1308.848,57.473,173.489,1261.507,27.956,184.688,1305.057,25.415,178.005,1284.628,39.34,304.018,1284.163,24.315
0.635,237.006,1308.874,57.088,173.468,1261.513,27.854,184.721,1305.063,25.341,177.945,1284.609,39.328,303.527,1284.255,23.59
0.64,237.041,1308.86,57.198,173.3,1261.486,28.11,184.713,1305.059,25.402,178.119,1284.624,39.257,303.562,1284.211,23.703
0.645,237.032,1308.833,57.225,173.412,1261.493,27.924,184.687,1305.033,25.427,178.101,1284.646,39.239,303.571,1284.283,23.705
0.65,237.16,1308.917,56.819,173.425,1261.505,27.951,184.961,1305.103,25.187,177.834,1284.587,39.423,303.662,1284.202,23.93
0.655,237.039,1308.847,57.236,173.42,1261.506,27.854,184.813,1305.065,25.333,177.887,1284.626,39.375,303.628,1284.23,23.92
0.66,236.886,1308.874,56.939,173.322,1261.469,28.077,184.863,1305.082,25.285,177.991,1284.634,39.344,303.121,1284.326,23.267
0.665,237.016,1308.868,57.286,173.404,1261.472,27.999,184.718,1305.056,25.396,177.839,1284.601,39.492,303.515,1284.303,23.721
0.67,237.157,1308.87,57.091,173.513,1261.524,27.895,184.669,1305.052,25.451,177.926,1284.627,39.432,303.605,1284.276,23.704
0.675,237.061,1308.881,57.092,173.491,1261.529,27.876,184.833,1305.088,25.326,178.009,1284.634,39.338,303.472,1284.319,23.599
0.68,237.107,1308.869,57.375,173.435,1261.526,27.959,184.645,1305.054,25.498,178.013,1284.643,39.321,303.405,1284.396,23.572
0.685,236.968,1308.849,57.321,173.376,1261.497,28.027,184.622,1305.031,25.518,178.124,1284.646,39.238,303.601,1284.224,23.887
0.69,237.204,1308.834,57.323,173.47,1261.511,27.879,184.664,1305.059,25.474,178.008,1284.658,39.396,303.393,1284.344,23.366
0.695,237.351,1308.869,57.225,173.418,1261.532,27.989,184.677,1305.047,25.454,178.009,1284.655,39.369,303.758,1284.207,23.915
0.7,236.964,1308.907,56.981,173.329,1261.546,28.011,184.692,1305.092,25.44,177.906,1284.632,39.475,303.569,1284.375,23.657
0.705,237.296,1308.903,57.268,173.565,1261.581,27.755,184.749,1305.092,25.408,177.969,1284.675,39.371,303.656,1284.305,23.791
0.71,237.18,1308.93,57.101,173.541,1261.578,27.859,184.766,1305.103,25.395,177.993,1284.672,39.341,303.464,1284.341,23.558
0.715,237.002,1308.936,57.137,173.236,1261.491,28.099,184.852,1305.125,25.325,177.925,1284.652,39.43,303.905,1284.275,24.04
0.72,237.163,1308.942,57.072,173.271,1261.53,28.05,184.879,1305.136,25.286,178.088,1284.689,39.304,303.546,1284.316,23.707
0.725,237.167,1308.906,57.345,173.358,1261.544,27.96,184.71,1305.11,25.437,178.046,1284.683,39.331,303.47,1284.316,23.625
0.73,237.12,1308.901,57.292,173.253,1261.573,28.046,184.611,1305.124,25.535,178.051,1284.699,39.323,303.455,1284.252,23.451
0.735,236.998,1308.927,57.203,173.336,1261.593,28.031,184.878,1305.16,25.3,178.141,1284.698,39.238,303.596,1284.359,23.711
0.74,237.339,1308.987,57.132,173.405,1261.553,27.994,184.886,1305.185,25.272,178.028,1284.709,39.258,303.624,1284.353,23.757
0.745,237.098,1308.917,57.262,173.45,1261.562,27.918,184.878,1305.178,25.302,177.901,1284.666,39.483,303.646,1284.34,23.827
0.75,236.878,1309.042,57.002,173.27,1261.549,28.072,184.744,1305.13,25.419,177.84,1284.643,39.531,303.537,1284.368,23.707
0.755,237.261,1308.932,57.314,173.355,1261.582,28.04,184.907,1305.166,25.306,177.952,1284.662,39.403,303.708,1284.234,23.977
0.76,237.296,1308.99,56.877,173.204,1261.517,28.095,184.688,1305.121,25.441,178.022,1284.718,39.303,303.895,1284.331,24.157
0.765,237.086,1308.881,57.467,173.342,1261.577,27.977,184.767,1305.14,25.314,178.006,1284.691,39.337,303.26,1284.431,23.308
0.77,237.628,1308.908,57.64,173.165,1261.534,28.13,184.838,1305.172,25.374,177.919,1284.669,39.489,303.358,1284.383,23.322
0.775,237.145,1308.889,57.431,173.427,1261.593,27.919,184.85,1305.146,25.308,177.974,1284.713,39.387,303.076,1284.45,23.21
0.78,237.014,1308.963,57.246,173.244,1261.562,28.141,184.808,1305.166,25.384,177.959,1284.671,39.447,303.741,1284.29,23.979
0.785,237.133,1308.869,57.348,173.19,1261.568,28.14,184.79,1305.181,25.384,177.995,1284.686,39.432,303.877,1284.308,24.208
0.79,237.275,1308.957,57.051,173.261,1261.608,28.123,184.705,1305.145,25.476,178.014,1284.707,39.376,303.572,1284.368,23.879
0.795,237.251,1308.943,57.486,173.058,1261.578,28.333,184.833,1305.193,25.353,178.02,1284.721,39.364,303.227,1284.391,23.397
0.8,236.992,1308.97,57.152,173.243,1261.6,28.132,184.854,1305.207,25.31,177.902,1284.692,39.455,303.448,1284.391,23.529
0.805,236.995,1308.997,57.204,173.2,1261.6,28.178,184.714,1305.158,25.504,177.833,1284.671,39.571,303.528,1284.327,23.722
0.81,237.162,1308.979,57.339,173.445,1261.634,27.89,184.801,1305.204,25.382,177.809,1284.678,39.564,303.236,1284.469,23.459
0.815,237.191,1309.003,57.262,173.421,1261.651,27.99,184.869,1305.22,25.358,177.913,1284.738,39.479,303.721,1284.331,23.947
0.82,237.2,1308.979,57.261,173.286,1261.639,28.04,184.87,1305.257,25.309,178.019,1284.742,39.346,303.656,1284.402,23.928
0.825,237.227,1308.938,57.371,173.315,1261.618,27.979,184.896,1305.252,25.301,177.976,1284.77,39.415,303.515,1284.386,23.747
0.83,237.374,1308.969,57.408,173.329,1261.652,28.043,184.935,1305.243,25.235,178.03,1284.728,39.336,303.295,1284.467,23.419
0.835,237.353,1309.032,57.243,173.333,1261.646,27.947,184.694,1305.194,25.455,177.872,1284.708,39.534,303.743,1284.294,24.053
0.84,236.741,1308.957,57.14,173.217,1261.649,28.152,184.77,1305.189,25.416,178.17,1284.781,39.248,303.486,1284.361,23.539
0.845,237.051,1308.913,57.408,173.479,1261.679,27.876,184.708,1305.168,25.47,178.039,1284.715,39.404,303.918,1284.43,24.233
0.85,237.123,1309.021,57.172,173.425,1261.672,27.949,184.85,1305.226,25.365,177.899,1284.709,39.526,303.623,1284.384,23.891
0.855,237.209,1308.961,57.234,173.388,1261.664,28.023,184.792,1305.215,25.399,178.013,1284.747,39.359,303.093,1284.491,23.057
0.86,236.968,1308.887,57.712,173.229,1261.624,28.059,184.783,1305.205,25.405,177.887,1284.701,39.526,303.577,1284.425,23.705
0.865,237.228,1308.996,57.273,173.289,1261.636,28.034,184.562,1305.179,25.623,177.996,1284.76,39.4,303.56,1284.387,23.633
0.87,236.87,1308.987,57.06,173.226,1261.658,28.082,184.659,1305.192,25.534,178.132,1284.782,39.281,303.238,1284.452,23.322
0.875,237.018,1309.016,57.025,173.445,1261.7,27.888,184.75,1305.204,25.506,178.063,1284.763,39.283,303.521,1284.339,23.69
0.88,237.078,1308.978,57.213,173.457,1261.727,27.916,184.79,1305.276,25.386,177.939,1284.729,39.447,303.87,1284.369,24.222
0.885,236.882,1308.937,57.595,173.136,1261.688,28.178,184.909,1305.276,25.378,177.974,1284.754,39.47,303.826,1284.353,24.106
0.89,237.154,1309.002,57.167,173.25,1261.694,28.052,184.88,1305.269,25.381,177.787,1284.728,39.635,303.622,1284.396,23.883
0.895,237.136,1309.004,57.115,173.429,1261.78,27.863,184.698,1305.22,25.531,177.91,1284.784,39.507,303.893,1284.381,24.196
0.9,237.242,1309.022,57.306,173.196,1261.738,28.114,184.934,1305.254,25.307,178.025,1284.776,39.425,303.508,1284.524,23.612
0.905,236.851,1308.962,57.425,173.481,1261.742,27.861,184.814,1305.256,25.406,178.009,1284.767,39.381,303.387,1284.48,23.573
0.91,237.269,1309.035,57.092,173.122,1261.7,28.234,184.764,1305.266,25.481,177.932,1284.774,39.55,303.288,1284.53,23.322
0.915,237.215,1308.992,57.68,173.137,1261.739,28.173,184.872,1305.262,25.357,177.92,1284.766,39.526,303.858,1284.296,24.158
0.92,236.924,1309.008,57.441,173.464,1261.788,27.79,184.762,1305.244,25.485,177.862,1284.764,39.546,303.455,1284.442,23.676
0.925,237.41,1309.036,57.322,173.329,1261.761,28.013,184.812,1305.276,25.43,177.853,1284.735,39.586,303.539,1284.419,23.758
0.93,237.183,1309.007,57.285,173.372,1261.724,27.88,184.84,1305.274,25.45,177.72,1284.696,39.677,303.678,1284.464,23.968
0.935,237.701,1308.975,57.763,173.311,1261.72,27.999,184.834,1305.276,25.448,177.968,1284.773,39.453,303.741,1284.472,24.088
0.94,236.956,1309.018,57.113,173.24,1261.732,28.033,184.858,1305.247,25.437,177.955,1284.764,39.467,303.73,1284.437,24.004
0.945,237.279,1309.023,57.411,173.153,1261.717,28.138,184.639,1305.211,25.632,178.161,1284.807,39.336,303.449,1284.452,23.808
0.95,237.195,1309.108,57.091,173.243,1261.72,28.043,184.748,1305.24,25.519,178.007,1284.765,39.403,303.255,1284.466,23.292
0.955,237.044,1309.033,57.306,173.186,1261.745,28.132,184.632,1305.252,25.599,178.04,1284.764,39.387,303.555,1284.401,23.848
0.96,236.991,1308.956,57.44,173.112,1261.708,28.126,184.662,1305.243,25.521,178.123,1284.798,39.306,303.605,1284.455,23.988
0.965,237.071,1309.044,57.266,173.456,1261.816,27.785,184.67,1305.271,25.549,177.979,1284.791,39.421,303.395,1284.501,23.62
0.97,237.212,1309.117,57,173.195,1261.751,28.008,184.732,1305.287,25.529,177.944,1284.788,39.52,303.688,1284.505,23.926
0.975,236.975,1309.04,57.255,173.378,1261.803,27.934,184.768,1305.302,25.541,178.017,1284.82,39.43,303.604,1284.462,23.911
0.98,236.959,1309.085,57.136,173.159,1261.744,28.08,184.79,1305.305,25.501,178.06,1284.832,39.396,303.606,1284.429,23.845
0.985,237.311,1309.048,57.365,173.35,1261.794,27.968,184.824,1305.319,25.458,177.992,1284.827,39.471,303.868,1284.464,24.196
0.99,237.052,1308.984,57.174,173.257,1261.808,27.993,184.552,1305.268,25.686,177.974,1284.802,39.507,303.719,1284.467,24.066
