Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.21,237.5,1308.601,56.862,177.198,1268.407,32.23,184.677,1304.631,25.276,177.97,1284.434,39.409,303.702,1283.923,23.384
0.215,237.441,1308.56,57.114,177.046,1268.379,32.388,184.892,1304.677,25.044,178.054,1284.414,39.304,303.967,1283.875,23.873
0.22,237.131,1308.596,57.213,177.074,1268.402,32.35,184.914,1304.691,25.092,178.146,1284.463,39.22,303.669,1283.897,23.401
0.225,237.389,1308.572,56.975,177.166,1268.41,32.281,184.871,1304.699,25.153,178.146,1284.417,39.244,303.524,1283.95,23.18
0.23,237.554,1308.578,57.057,176.938,1268.378,32.505,184.835,1304.688,25.156,178.181,1284.48,39.188,303.306,1283.885,22.966
0.235,237.138,1308.602,57.033,177.047,1268.414,32.486,184.946,1304.691,25.09,178.193,1284.451,39.297,303.599,1283.852,23.459
0.24,237.225,1308.539,57.144,177.161,1268.429,32.263,184.807,1304.693,25.208,178.197,1284.463,39.235,303.619,1283.92,23.374
0.245,237.159,1308.607,56.94,177.195,1268.467,32.258,184.883,1304.706,25.108,178.093,1284.443,39.295,303.61,1283.852,23.381
0.25,237.271,1308.521,56.913,177.145,1268.422,32.309,184.883,1304.698,25.137,178.197,1284.493,39.191,303.878,1283.906,23.644
0.255,237.1,1308.565,56.817,176.973,1268.409,32.483,184.916,1304.732,25.092,178.087,1284.479,39.28,303.526,1283.978,23.318
0.26,237.165,1308.646,56.658,177.245,1268.457,32.225,184.667,1304.677,25.311,178.211,1284.495,39.227,303.304,1283.867,22.937
0.265,237.455,1308.513,57.267,177.144,1268.479,32.302,184.816,1304.729,25.172,178.127,1284.484,39.3,303.813,1283.889,23.65
0.27,237.347,1308.582,57,177.255,1268.491,32.225,184.984,1304.746,25.059,177.93,1284.435,39.488,303.854,1283.92,23.677
0.275,236.992,1308.665,56.889,177.282,1268.443,32.199,184.884,1304.733,25.072,178.284,1284.524,39.172,303.493,1283.931,23.191
0.28,237.406,1308.583,56.984,177.182,1268.473,32.232,184.915,1304.745,25.091,178.088,1284.496,39.288,303.2,1283.991,22.735
0.285,237.586,1308.56,57.266,176.966,1268.416,32.494,184.856,1304.744,25.119,178.094,1284.463,39.34,303.583,1283.916,23.396
0.29,237.027,1308.594,56.884,177.066,1268.441,32.36,184.982,1304.765,25.05,178.177,1284.517,39.263,303.48,1283.971,23.141
0.295,237.034,1308.629,56.747,177.038,1268.415,32.378,184.89,1304.741,25.107,178.128,1284.505,39.313,303.598,1283.901,23.388
0.3,237.276,1308.662,56.484,177.027,1268.418,32.426,184.732,1304.73,25.261,177.98,1284.484,39.474,303.551,1283.925,23.332
0.305,237.096,1308.623,56.808,177.136,1268.474,32.343,184.838,1304.729,25.223,178.207,1284.49,39.202,303.56,1283.981,23.202
0.31,237.039,1308.654,57.013,177.064,1268.451,32.402,184.884,1304.787,25.121,178.106,1284.51,39.352,303.753,1283.957,23.622
0.315,237.262,1308.657,57.035,177.17,1268.48,32.311,184.771,1304.747,25.224,178.137,1284.507,39.311,303.896,1283.915,23.709
0.32,237.703,1308.705,56.825,177.194,1268.501,32.252,184.794,1304.759,25.228,178.127,1284.526,39.283,303.726,1283.916,23.469
0.325,237.167,1308.549,57.361,177.075,1268.489,32.446,185.052,1304.788,25.03,178.262,1284.541,39.191,303.725,1284.005,23.68
0.33,237.245,1308.617,57.018,176.964,1268.428,32.557,184.891,1304.753,25.158,178.215,1284.516,39.212,303.853,1283.927,23.705
0.335,237.453,1308.566,57.314,177.309,1268.563,32.18,184.855,1304.755,25.172,178.082,1284.52,39.318,303.915,1283.95,23.833
0.34,237.097,1308.614,56.946,177.192,1268.492,32.334,184.903,1304.781,25.181,178.139,1284.549,39.293,303.714,1283.951,23.667
0.345,237.179,1308.629,57.053,177.184,1268.514,32.293,184.915,1304.778,25.125,178.311,1284.582,39.151,303.541,1284.022,23.18
0.35,237.103,1308.609,57.097,177.336,1268.575,32.221,184.718,1304.773,25.317,177.967,1284.539,39.456,303.716,1283.938,23.498
0.355,237.295,1308.651,57.023,177.002,1268.46,32.517,184.835,1304.744,25.312,178.178,1284.523,39.268,303.845,1283.993,23.613
0.36,237.301,1308.726,56.529,177.22,1268.544,32.319,185.008,1304.843,25.051,178.064,1284.541,39.327,303.449,1283.996,23.254
0.365,237.181,1308.665,56.691,177.271,1268.549,32.323,184.828,1304.781,25.253,178.079,1284.521,39.411,303.447,1284.037,23.231
0.37,237.243,1308.635,57.027,176.979,1268.505,32.446,184.803,1304.774,25.24,178.022,1284.534,39.423,303.664,1283.978,23.443
0.375,237.025,1308.659,57.264,177.101,1268.533,32.368,184.732,1304.786,25.239,178.099,1284.523,39.336,303.358,1284.042,22.883
0.38,237.254,1308.616,57.2,177.001,1268.549,32.452,184.866,1304.813,25.179,178.115,1284.55,39.338,303.695,1283.978,23.508
0.385,237.134,1308.65,56.891,177.095,1268.535,32.399,184.768,1304.775,25.307,177.828,1284.512,39.605,303.771,1283.955,23.625
0.39,237.002,1308.683,56.845,177.398,1268.572,32.108,184.701,1304.754,25.332,178.032,1284.544,39.409,303.845,1283.92,23.69
0.395,237.187,1308.689,56.941,177.067,1268.549,32.439,184.815,1304.802,25.248,178.017,1284.552,39.421,303.534,1284.081,23.194
0.4,237.563,1308.679,57.217,177.092,1268.528,32.42,184.875,1304.828,25.202,177.862,1284.531,39.611,303.568,1284.06,23.332
0.405,237.579,1308.659,57.328,176.947,1268.555,32.614,184.834,1304.814,25.216,177.865,1284.498,39.572,303.759,1283.978,23.548
0.41,237.163,1308.596,57.236,177.083,1268.528,32.4,184.806,1304.813,25.222,178.075,1284.562,39.397,303.815,1283.986,23.629
0.415,237.491,1308.673,57.038,176.961,1268.56,32.512,184.934,1304.833,25.132,178.044,1284.581,39.377,303.658,1284.117,23.316
0.42,237.274,1308.697,56.961,177.006,1268.546,32.474,184.975,1304.862,25.075,178.166,1284.569,39.297,303.491,1284.026,23.188
0.425,237.173,1308.723,56.908,177.095,1268.551,32.426,184.862,1304.84,25.214,178.19,1284.583,39.274,303.505,1283.991,23.087
0.43,237.248,1308.713,57.113,177.09,1268.542,32.405,185.06,1304.893,25.049,178.174,1284.585,39.334,303.579,1284.009,23.403
0.435,237.181,1308.697,56.981,177.266,1268.595,32.22,185,1304.916,25.119,178.116,1284.587,39.308,303.463,1284.064,23.232
0.44,237.022,1308.738,56.924,177.245,1268.604,32.225,184.827,1304.849,25.296,178.095,1284.585,39.331,303.931,1284.02,23.864
0.445,237.281,1308.737,57.056,177.213,1268.582,32.343,184.775,1304.867,25.238,178.106,1284.579,39.345,303.934,1283.994,23.743
0.45,237.06,1308.724,56.875,176.93,1268.521,32.562,184.819,1304.889,25.241,177.924,1284.559,39.555,303.566,1284.034,23.129
0.455,237.061,1308.712,57.021,177.265,1268.632,32.256,184.851,1304.87,25.254,178.106,1284.599,39.383,303.434,1284.12,23.131
0.46,237.325,1308.75,57.036,177.153,1268.647,32.363,184.881,1304.904,25.205,178.122,1284.591,39.336,303.75,1284.06,23.608
0.465,237.002,1308.77,56.587,177.123,1268.581,32.36,184.914,1304.895,25.216,178.054,1284.586,39.42,303.465,1284.091,23.189
0.47,237.246,1308.717,57.124,176.896,1268.571,32.577,184.83,1304.867,25.281,178.148,1284.599,39.361,303.533,1284.042,23.391
0.475,237.156,1308.779,56.774,177.111,1268.556,32.34,184.793,1304.872,25.321,177.929,1284.552,39.54,303.844,1284.01,23.694
0.48,237.54,1308.75,57.053,177.364,1268.628,32.166,184.895,1304.873,25.223,178.043,1284.594,39.432,303.533,1284.085,23.374
0.485,237.072,1308.701,57.202,176.968,1268.574,32.543,184.823,1304.895,25.268,178.208,1284.612,39.297,303.55,1284.12,23.302
0.49,237.143,1308.715,56.891,177.094,1268.615,32.39,184.939,1304.912,25.169,178.172,1284.613,39.33,303.859,1284.007,23.778
0.495,237.156,1308.776,56.861,177.057,1268.594,32.397,185.031,1304.941,25.069,178.037,1284.599,39.456,303.224,1284.109,22.91
0.5,237.181,1308.765,57.116,177.21,1268.62,32.291,184.748,1304.867,25.337,178.042,1284.617,39.414,303.264,1284.159,22.931
0.505,236.937,1308.726,56.939,177.149,1268.612,32.376,184.939,1304.942,25.198,178.101,1284.595,39.381,303.329,1284.11,23.131
0.51,237.225,1308.743,57.232,176.989,1268.59,32.493,184.786,1304.886,25.342,178.047,1284.602,39.411,303.69,1284.101,23.607
0.515,237.604,1308.798,57.256,177.241,1268.634,32.293,184.918,1304.923,25.213,178.151,1284.648,39.346,303.578,1284.088,23.363
0.52,237.459,1308.774,57.156,176.935,1268.641,32.58,184.896,1304.92,25.221,177.985,1284.638,39.54,303.26,1284.112,22.945
0.525,237.173,1308.826,56.785,177.161,1268.661,32.319,185.039,1304.983,25.122,178.003,1284.61,39.456,303.703,1284.129,23.665
0.53,237.168,1308.73,57.056,177.164,1268.669,32.378,185.063,1304.985,25.051,178.214,1284.67,39.308,303.721,1284.092,23.516
0.535,236.869,1308.779,56.96,177.117,1268.656,32.327,184.843,1304.948,25.248,178.04,1284.654,39.426,303.494,1284.059,23.227
0.54,237.261,1308.763,57.109,177.085,1268.643,32.39,184.922,1304.952,25.222,178.047,1284.653,39.373,303.599,1284.146,23.562
0.545,237.114,1308.725,57.398,177.325,1268.662,32.182,184.943,1304.948,25.178,178.189,1284.69,39.349,303.759,1284.049,23.686
0.55,237.356,1308.86,56.843,177.44,1268.701,32.065,184.831,1304.952,25.289,178.097,1284.658,39.399,303.366,1284.152,23.132
0.555,236.955,1308.694,57.205,177.096,1268.689,32.401,184.974,1304.958,25.178,178.241,1284.679,39.313,303.531,1284.179,23.335
0.56,237.427,1308.676,57.15,177.112,1268.654,32.378,184.817,1304.955,25.289,178.176,1284.666,39.291,303.167,1284.201,23.001
0.565,237.216,1308.71,57.214,177.097,1268.688,32.466,185.086,1305.003,25.064,178.028,1284.639,39.466,303.547,1284.11,23.48
0.57,237.583,1308.812,56.886,177.343,1268.713,32.173,184.859,1304.965,25.3,178.04,1284.635,39.406,303.557,1284.187,23.522
0.575,237.052,1308.815,56.93,177.375,1268.706,32.136,184.798,1304.967,25.272,178.028,1284.649,39.5,303.625,1284.073,23.654
0.58,237.334,1308.782,56.82,177.048,1268.665,32.449,184.776,1304.935,25.36,178.204,1284.677,39.335,303.546,1284.086,23.442
0.585,237.182,1308.721,57.267,177.303,1268.715,32.201,184.798,1304.944,25.329,178.062,1284.659,39.443,303.673,1284.062,23.666
0.59,237.279,1308.652,57.58,176.971,1268.629,32.452,184.924,1304.982,25.172,178.049,1284.676,39.456,303.095,1284.171,22.909
0.595,237.282,1308.854,56.896,177.069,1268.695,32.406,184.898,1304.993,25.258,177.979,1284.665,39.553,303.46,1284.195,23.328
0.6,237.134,1308.822,56.945,177.265,1268.721,32.274,184.84,1304.978,25.248,177.9,1284.643,39.532,303.312,1284.155,23.129
0.605,237.148,1308.704,57.339,177.292,1268.743,32.298,184.89,1304.989,25.242,177.964,1284.691,39.492,303.575,1284.161,23.472
0.61,237.166,1308.751,57.453,177.042,1268.707,32.502,184.81,1304.997,25.258,178.078,1284.671,39.457,303.518,1284.143,23.451
0.615,237.049,1308.769,57.252,177.284,1268.713,32.257,184.932,1305.005,25.192,178.049,1284.688,39.485,303.46,1284.179,23.266
0.62,237.544,1308.761,57.476,177.391,1268.777,32.167,184.931,1304.993,25.231,178.122,1284.713,39.371,303.381,1284.202,23.222
0.625,237.149,1308.77,57.444,177.326,1268.727,32.286,184.867,1304.994,25.293,178.109,1284.673,39.431,303.626,1284.115,23.478
0.63,237.221,1308.847,56.889,177.005,1268.677,32.51,184.82,1304.985,25.341,178.136,1284.692,39.419,303.522,1284.226,23.354
0.635,237.467,1308.77,57.084,177.297,1268.729,32.267,184.881,1305.011,25.25,178.011,1284.703,39.441,303.683,1284.163,23.501
0.64,237.185,1308.815,57.228,176.921,1268.649,32.644,184.969,1305.061,25.166,178.02,1284.69,39.474,303.921,1284.076,24.019
0.645,237.069,1308.827,56.923,177.152,1268.714,32.3,185.039,1305.058,25.145,177.957,1284.689,39.527,303.583,1284.237,23.562
0.65,237.116,1308.884,56.804,177.045,1268.718,32.442,184.796,1305.011,25.32,178.162,1284.734,39.362,303.556,1284.258,23.358
0.655,237.431,1308.757,57.391,177.271,1268.776,32.295,184.871,1305.034,25.287,177.993,1284.673,39.548,303.52,1284.176,23.395
0.66,237.332,1308.85,57.239,177.109,1268.721,32.456,184.803,1305.026,25.304,178.025,1284.695,39.494,303.469,1284.202,23.393
0.665,237.309,1308.843,56.876,177.143,1268.731,32.386,184.844,1305.008,25.347,178.184,1284.717,39.348,303.442,1284.178,23.223
0.67,237.114,1308.783,57.371,177.025,1268.735,32.502,184.921,1305.045,25.235,178.031,1284.736,39.512,303.655,1284.151,23.539
0.675,237.34,1308.899,56.925,177.183,1268.741,32.336,184.867,1305.013,25.305,178.178,1284.757,39.347,303.706,1284.2,23.66
0.68,237.278,1308.889,56.645,177.105,1268.753,32.355,184.962,1305.088,25.179,178.05,1284.718,39.469,303.67,1284.247,23.533
0.685,237.228,1308.839,56.683,177.076,1268.73,32.405,184.904,1305.049,25.3,178.026,1284.694,39.498,303.514,1284.168,23.421
0.69,237.166,1308.869,57.028,176.931,1268.7,32.558,184.869,1305.034,25.279,178.082,1284.697,39.478,303.358,1284.197,23.21
0.695,237.303,1308.805,57.232,177.371,1268.817,32.224,184.907,1305.046,25.248,178.074,1284.702,39.492,303.599,1284.128,23.52
0.7,237.278,1308.852,57.279,177.209,1268.759,32.374,184.889,1305.07,25.282,178.093,1284.718,39.441,303.236,1284.256,23.053
0.705,237.483,1308.864,57.037,177.161,1268.774,32.426,184.781,1305.077,25.397,178.157,1284.734,39.441,303.808,1284.201,23.721
0.71,237.298,1308.851,57.091,176.962,1268.805,32.497,184.822,1305.05,25.325,178.196,1284.783,39.36,303.833,1284.177,23.781
0.715,237.441,1308.925,56.915,177.243,1268.815,32.308,184.981,1305.081,25.177,177.919,1284.723,39.564,303.658,1284.216,23.502
0.72,237.276,1308.877,57.208,177.181,1268.781,32.338,184.826,1305.065,25.352,177.976,1284.693,39.547,303.716,1284.228,23.549
0.725,237.512,1308.88,57.123,176.991,1268.75,32.564,185.003,1305.104,25.203,178.066,1284.747,39.431,303.474,1284.216,23.309
0.73,237.367,1308.756,57.521,177.082,1268.756,32.476,184.83,1305.057,25.391,178.067,1284.708,39.48,303.781,1284.201,23.722
0.735,237.454,1308.862,57.252,177.231,1268.836,32.3,184.979,1305.098,25.263,178.251,1284.771,39.327,303.329,1284.304,23.115
0.74,237.332,1308.98,57.2,177.327,1268.841,32.272,184.956,1305.097,25.24,178.01,1284.738,39.49,303.764,1284.216,23.712
0.745,237.268,1308.877,56.972,177.122,1268.851,32.382,184.662,1305.031,25.534,177.973,1284.745,39.517,303.635,1284.243,23.723
0.75,237.134,1308.814,57.383,177.139,1268.804,32.404,184.768,1305.087,25.343,178.236,1284.808,39.353,303.811,1284.241,23.66
0.755,237.122,1308.86,57.084,177.192,1268.812,32.437,184.822,1305.082,25.349,178.131,1284.767,39.418,303.36,1284.277,23.095
0.76,237.296,1308.886,57.082,177.316,1268.852,32.229,185.067,1305.115,25.107,178.054,1284.767,39.416,303.59,1284.195,23.371
0.765,237.204,1308.805,57.118,177.215,1268.832,32.364,184.84,1305.093,25.333,178.027,1284.76,39.502,303.609,1284.302,23.384
0.77,237.48,1308.908,57.284,177.108,1268.825,32.37,185.049,1305.172,25.181,178.17,1284.81,39.382,303.317,1284.277,23.133
0.775,237.402,1308.924,57.059,177.277,1268.832,32.331,184.699,1305.099,25.488,178.159,1284.784,39.364,303.692,1284.218,23.459
0.78,236.95,1308.88,57.001,177.368,1268.879,32.208,184.895,1305.117,25.347,178.09,1284.75,39.49,303.566,1284.277,23.476
0.785,237.098,1308.875,57.15,177.378,1268.891,32.224,184.94,1305.134,25.278,178.142,1284.785,39.389,303.711,1284.222,23.693
0.79,237.05,1308.927,56.83,176.979,1268.828,32.536,184.954,1305.15,25.265,178.128,1284.828,39.418,303.534,1284.336,23.459
0.795,237.058,1308.853,56.937,177.084,1268.827,32.452,184.895,1305.144,25.31,178.297,1284.863,39.278,303.789,1284.254,23.706
0.8,237.122,1308.909,57.02,176.989,1268.822,32.544,184.837,1305.164,25.346,178.029,1284.792,39.502,303.561,1284.224,23.465
0.805,237.144,1308.882,57.454,176.94,1268.803,32.601,184.779,1305.12,25.4,178.184,1284.821,39.412,303.794,1284.168,23.856
0.81,237.156,1308.915,57.28,176.976,1268.826,32.53,184.828,1305.138,25.374,178.137,1284.804,39.442,303.744,1284.265,23.676
0.815,237.199,1308.856,57.198,176.911,1268.822,32.531,184.843,1305.126,25.337,178.125,1284.805,39.405,303.552,1284.25,23.448
0.82,236.969,1308.894,57.13,177.293,1268.892,32.255,184.73,1305.129,25.437,178.002,1284.785,39.599,303.835,1284.215,23.938
0.825,237.256,1308.843,57.184,177.192,1268.88,32.416,184.976,1305.17,25.243,178.126,1284.818,39.513,303.389,1284.335,23.231
0.83,237.245,1308.888,57.218,177.008,1268.816,32.538,184.963,1305.174,25.234,178.099,1284.806,39.487,303.572,1284.29,23.518
0.835,237.249,1308.914,57.336,177.091,1268.851,32.503,184.808,1305.125,25.45,178.048,1284.763,39.52,303.707,1284.282,23.76
0.84,237.143,1308.985,57.011,177.022,1268.815,32.547,184.912,1305.175,25.288,177.994,1284.775,39.615,303.864,1284.273,23.967
0.845,237.103,1308.957,57.099,177.182,1268.844,32.409,184.822,1305.159,25.385,178.058,1284.772,39.562,303.409,1284.374,23.333
0.85,237.296,1308.926,57.004,177.28,1268.875,32.272,184.837,1305.173,25.398,178.122,1284.822,39.468,303.709,1284.297,23.683
0.855,237.286,1308.957,57.143,177.191,1268.867,32.417,184.883,1305.195,25.332,178.058,1284.807,39.542,303.52,1284.317,23.426
0.86,237.295,1308.935,57.07,177.163,1268.879,32.43,184.848,1305.157,25.376,177.988,1284.773,39.546,303.594,1284.31,23.449
0.865,237.143,1308.909,57.252,177.129,1268.887,32.395,184.83,1305.176,25.414,178.164,1284.826,39.44,303.611,1284.282,23.765
0.87,237.547,1308.964,57.265,177.151,1268.875,32.464,184.988,1305.211,25.279,178.161,1284.846,39.438,303.288,1284.372,23.301
0.875,237.207,1308.894,57.318,177.131,1268.901,32.484,184.882,1305.206,25.371,178.195,1284.878,39.383,303.598,1284.325,23.618
0.88,237.085,1308.875,57.081,177.158,1268.883,32.414,184.823,1305.177,25.423,178.013,1284.806,39.606,303.705,1284.232,23.763
0.885,237.054,1308.87,57.551,176.904,1268.834,32.631,184.864,1305.215,25.369,178.105,1284.841,39.521,303.746,1284.269,23.828
0.89,237.26,1308.965,57.105,177.224,1268.901,32.41,184.796,1305.189,25.446,178.003,1284.817,39.634,303.501,1284.279,23.572
0.895,237.023,1308.972,56.985,177.258,1268.901,32.35,184.75,1305.195,25.519,178.085,1284.831,39.538,303.428,1284.422,23.364
0.9,237.055,1308.977,57.004,177.175,1268.917,32.387,184.77,1305.191,25.449,178.068,1284.841,39.518,303.687,1284.309,23.749
0.905,237.077,1308.999,56.985,177.068,1268.918,32.459,184.769,1305.186,25.478,178.143,1284.868,39.45,303.672,1284.326,23.676
0.91,237.406,1308.983,57.391,177.039,1268.898,32.534,184.828,1305.215,25.389,178.184,1284.854,39.484,303.659,1284.371,23.717
0.915,237.128,1308.947,57.14,177.283,1268.932,32.253,184.943,1305.228,25.309,177.975,1284.842,39.612,303.319,1284.364,23.283
0.92,237.326,1309.027,56.839,177.042,1268.887,32.485,184.776,1305.176,25.523,178.14,1284.852,39.447,303.464,1284.301,23.495
0.925,237.357,1308.981,57.074,177.108,1268.933,32.463,184.875,1305.218,25.345,178.048,1284.869,39.535,303.421,1284.377,23.393
0.93,237.233,1308.925,57.225,177.071,1268.914,32.511,184.824,1305.24,25.421,177.95,1284.796,39.617,303.883,1284.32,24.041
0.935,237.489,1308.904,57.578,177.095,1268.895,32.45,184.937,1305.243,25.32,178.301,1284.903,39.302,303.567,1284.359,23.652
0.94,237.526,1308.969,57.379,176.985,1268.895,32.593,184.856,1305.219,25.43,178.031,1284.869,39.587,303.409,1284.411,23.323
0.945,237.054,1309.025,56.76,177.027,1268.906,32.578,184.803,1305.235,25.437,178.128,1284.871,39.543,303.43,1284.37,23.504
0.95,237.046,1308.986,56.961,177.104,1268.945,32.474,185.111,1305.276,25.271,178.173,1284.866,39.481,303.31,1284.438,23.276
0.955,237.269,1308.993,57.216,177.082,1268.953,32.53,184.632,1305.192,25.615,178.139,1284.863,39.464,303.69,1284.389,23.927
0.96,237.468,1309.003,57.027,176.985,1268.911,32.611,184.833,1305.242,25.446,178.164,1284.876,39.495,303.303,1284.453,23.298
0.965,237.494,1308.949,57.315,177.106,1268.929,32.491,184.787,1305.22,25.459,177.959,1284.843,39.69,303.374,1284.385,23.328
0.97,237.146,1309.04,56.955,177.049,1268.923,32.487,184.823,1305.239,25.455,178.094,1284.893,39.531,303.553,1284.323,23.715
0.975,236.997,1308.958,57.39,177.057,1268.903,32.541,184.952,1305.282,25.302,178.103,1284.892,39.528,303.302,1284.48,23.194
0.98,237.323,1308.987,57.201,177.002,1268.938,32.55,184.663,1305.254,25.592,177.963,1284.85,39.62,303.679,1284.388,23.783
0.985,237.189,1308.956,57.317,177.355,1268.956,32.302,184.743,1305.231,25.549,177.977,1284.855,39.641,303.526,1284.382,23.59
0.99,237.329,1308.966,57.446,176.931,1268.918,32.658,184.976,1305.279,25.308,178.21,1284.932,39.44,303.497,1284.396,23.679
