Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0,258.733,1299.357,74.697,190.384,1247.929,48.156,196.711,1287.551,28.662,196.602,1272.851,45.07,309.012,1268.509,53.579
0.005,258.733,1299.357,74.697,190.384,1247.929,48.156,196.711,1287.551,28.662,196.602,1272.851,45.07,309.012,1268.509,53.579
0.01,258.821,1299.373,75.136,190.123,1247.912,48.558,196.725,1287.612,28.668,196.534,1272.88,45.161,309.027,1268.416,53.599
0.015,258.99,1299.299,75.18,190.369,1247.921,48.214,196.914,1287.618,28.492,196.605,1272.818,45.173,308.563,1268.581,52.974
0.02,258.712,1299.286,74.963,190.125,1247.913,48.36,196.808,1287.606,28.613,196.615,1272.854,45.161,308.681,1268.533,53.146
0.025,258.688,1299.217,75.353,190.112,1247.995,48.518,196.448,1287.471,29.029,196.455,1272.83,45.319,309.041,1268.458,53.66
0.03,258.974,1299.27,75.421,190.552,1248.014,48.147,196.625,1287.522,28.814,196.663,1272.855,45.149,308.782,1268.541,53.51
0.035,258.523,1299.377,74.603,190.196,1247.989,48.42,196.516,1287.549,28.901,196.571,1272.911,45.117,308.785,1268.518,53.452
0.04,259.159,1299.281,75.341,190.206,1247.923,48.406,196.532,1287.53,28.899,196.605,1272.868,45.119,309.239,1268.447,54.058
0.045,258.738,1299.266,75.038,190.56,1248.034,47.996,196.76,1287.568,28.649,196.686,1272.878,44.994,309.311,1268.494,54.205
0.05,258.928,1299.446,74.552,190.012,1247.906,48.525,196.442,1287.538,29.024,196.48,1272.855,45.262,309.656,1268.413,54.664
0.055,258.91,1299.297,75.245,190.27,1247.978,48.366,196.703,1287.579,28.686,196.5,1272.855,45.243,309.368,1268.517,54.296
0.06,258.792,1299.275,75.333,190.55,1248.036,47.989,196.562,1287.513,28.904,196.811,1272.908,44.838,309.006,1268.521,53.976
0.065,259.198,1299.333,75.167,190.245,1247.906,48.368,196.54,1287.59,28.85,196.548,1272.842,45.2,309.358,1268.464,54.357
0.07,259.271,1299.131,75.779,190.392,1247.965,48.261,196.556,1287.53,28.894,196.729,1272.906,44.989,309.437,1268.494,54.415
0.075,258.54,1299.19,75.387,190.284,1247.949,48.557,196.566,1287.555,28.952,196.72,1272.904,45.062,309.276,1268.461,54.281
0.08,259.096,1299.253,75.17,190.048,1247.917,48.651,196.692,1287.577,28.795,196.639,1272.849,45.213,309.525,1268.488,54.593
0.085,258.949,1299.194,75.563,190.351,1247.886,48.389,196.858,1287.551,28.683,196.709,1272.862,45.079,309.211,1268.506,54.378
0.09,258.601,1299.216,75.526,190.126,1247.915,48.597,196.655,1287.601,28.917,196.514,1272.813,45.331,309.277,1268.48,54.316
0.095,259.102,1299.287,75.047,189.921,1247.847,48.809,196.533,1287.55,28.942,196.578,1272.818,45.326,309.707,1268.398,55.11
0.1,258.688,1299.281,75.109,190.222,1247.905,48.427,196.657,1287.559,28.818,196.782,1272.875,45.03,309.665,1268.445,55.018
0.105,258.856,1299.217,75.507,189.942,1247.845,48.749,196.264,1287.506,29.283,196.696,1272.894,45.066,309.936,1268.314,55.306
0.11,258.945,1299.177,75.483,190.209,1247.919,48.487,196.782,1287.608,28.649,196.641,1272.823,45.154,309.549,1268.492,54.973
0.115,258.974,1299.141,75.695,190.191,1247.911,48.456,196.615,1287.556,28.87,196.644,1272.855,45.107,309.458,1268.437,54.905
0.12,258.87,1299.182,75.505,190.188,1248.004,48.38,196.552,1287.542,28.951,196.533,1272.84,45.285,309.775,1268.33,55.247
0.125,259.216,1299.093,75.845,190.163,1247.922,48.626,196.699,1287.568,28.879,196.507,1272.8,45.344,309.579,1268.372,55.086
0.13,258.772,1299.294,75.372,190.365,1247.968,48.243,196.627,1287.557,28.922,196.497,1272.82,45.328,309.563,1268.352,54.962
0.135,259.107,1299.076,76.037,190.084,1247.896,48.592,196.611,1287.578,28.845,196.655,1272.918,45.102,309.904,1268.306,55.445
0.14,259.079,1299.202,75.516,190.37,1247.919,48.413,196.897,1287.604,28.674,196.893,1272.898,44.994,309.717,1268.304,55.514
0.145,258.8,1299.188,75.448,190.047,1247.864,48.704,196.619,1287.627,28.915,196.787,1272.888,45.092,309.956,1268.249,55.689
0.15,259.012,1299.114,75.958,189.97,1247.846,48.777,196.59,1287.603,28.939,196.54,1272.885,45.291,309.769,1268.282,55.503
0.155,258.785,1299.094,75.818,190.571,1248.038,48.105,196.565,1287.535,29.126,196.773,1272.869,45.138,309.834,1268.288,55.621
0.16,258.86,1299.249,75.565,190.153,1247.873,48.6,196.784,1287.638,28.743,196.703,1272.87,45.105,309.811,1268.238,55.607
0.165,258.986,1299.188,75.823,190.313,1247.94,48.336,196.605,1287.622,28.934,196.719,1272.931,45.072,309.735,1268.283,55.619
0.17,258.796,1299.286,75.427,190.255,1247.948,48.437,196.613,1287.609,28.869,196.747,1272.918,45.085,309.609,1268.34,55.474
0.175,258.653,1299.273,75.672,190.073,1247.881,48.671,196.532,1287.567,29.009,196.531,1272.853,45.344,309.51,1268.295,55.178
0.18,259.155,1299.138,76.003,190.414,1247.971,48.264,196.897,1287.655,28.572,196.748,1272.902,45.076,309.96,1268.234,55.976
0.185,258.601,1299.115,75.965,190.494,1247.995,48.169,196.694,1287.611,28.864,196.518,1272.846,45.303,309.807,1268.302,55.599
0.19,259.119,1299.227,75.735,190.181,1247.95,48.508,196.458,1287.563,29.074,196.487,1272.872,45.319,309.722,1268.248,55.626
0.195,259.156,1299.084,76.111,190.104,1247.849,48.729,196.613,1287.589,29.035,196.665,1272.864,45.317,309.37,1268.283,55.447
0.2,258.919,1299.169,76.044,190.03,1247.872,48.83,196.478,1287.559,29.174,196.777,1272.889,45.052,309.337,1268.234,55.267
0.205,259.001,1299.041,76.232,190.176,1247.962,48.566,196.747,1287.635,28.859,196.461,1272.862,45.336,309.78,1268.143,55.915
0.21,258.906,1299.048,76.148,190.391,1247.996,48.319,196.771,1287.633,28.824,196.79,1272.888,45.053,309.73,1268.118,55.923
0.215,258.746,1299.194,75.577,190.194,1247.919,48.603,196.618,1287.621,28.987,196.537,1272.858,45.37,309.829,1268.054,56.005
0.22,259.318,1299.051,76.205,190.191,1247.934,48.513,196.603,1287.566,29.074,196.619,1272.865,45.262,309.397,1268.199,55.53
0.225,258.868,1299.138,75.765,190.286,1247.974,48.514,196.676,1287.56,28.903,196.563,1272.84,45.305,309.518,1268.116,55.747
0.23,258.886,1298.977,76.019,189.858,1247.874,48.781,196.524,1287.595,29.058,196.384,1272.788,45.418,309.714,1268.025,56.069
0.235,258.997,1299.083,76.025,190.324,1247.968,48.368,196.654,1287.638,28.926,196.622,1272.885,45.222,309.803,1268.111,56.402
0.24,258.697,1299.144,75.526,190.253,1247.954,48.531,196.461,1287.579,29.114,196.543,1272.855,45.344,309.636,1268.066,55.944
0.245,258.693,1299.144,75.743,190.045,1247.908,48.592,196.453,1287.571,29.193,196.695,1272.936,45.142,309.564,1268.026,56.17
0.25,258.612,1299.08,75.676,190.349,1247.961,48.321,196.828,1287.656,28.764,196.594,1272.892,45.264,309.459,1268.006,56.065
0.255,258.872,1299.253,75.122,190.18,1247.97,48.525,196.58,1287.64,29.036,196.636,1272.888,45.183,309.497,1268.044,56.041
0.26,259.278,1299.06,76.22,190.193,1247.943,48.524,196.564,1287.602,29.124,196.675,1272.877,45.261,309.401,1268.02,56.119
0.265,258.855,1299.172,75.388,190.324,1247.922,48.326,196.562,1287.608,29.009,196.684,1272.895,45.183,309.342,1268.06,55.954
0.27,258.802,1299.156,75.73,190.066,1247.995,48.578,196.367,1287.654,29.234,196.418,1272.876,45.418,309.607,1267.911,56.306
0.275,258.879,1299.019,75.819,190.246,1247.986,48.461,196.75,1287.66,28.906,196.732,1272.908,45.082,309.28,1268.016,56.218
0.28,258.445,1299.062,75.587,190.25,1247.968,48.446,196.704,1287.683,28.849,196.671,1272.91,45.191,309.076,1267.991,55.864
0.285,258.97,1299.115,75.76,190.139,1247.92,48.683,196.559,1287.694,28.995,196.731,1272.918,45.179,309.316,1267.973,56.153
0.29,259.135,1299.017,76.199,190.411,1247.986,48.286,196.55,1287.599,29.099,196.681,1272.888,45.254,309.103,1268.054,56.126
0.295,258.616,1299.118,75.816,190.201,1247.993,48.638,196.42,1287.599,29.244,196.541,1272.872,45.357,309.487,1267.897,56.458
0.3,258.714,1299.124,75.748,189.874,1247.913,48.978,196.649,1287.638,28.962,196.602,1272.873,45.279,309.384,1267.917,56.378
0.305,258.685,1299.016,76.046,190.317,1247.951,48.412,196.7,1287.617,28.872,196.87,1272.921,44.957,308.874,1268.04,55.837
0.31,258.275,1299.002,75.985,189.869,1247.924,48.846,196.635,1287.638,29.005,196.545,1272.888,45.322,309.273,1268.002,56.321
0.315,258.997,1299.013,75.763,189.955,1247.908,48.97,196.482,1287.589,29.156,196.596,1272.874,45.337,309.161,1267.984,56.255
0.32,258.417,1299.088,75.766,190.125,1247.909,48.648,196.479,1287.561,29.201,196.584,1272.844,45.382,308.93,1268.049,55.962
0.325,258.838,1299.037,76.283,190.429,1247.936,48.262,196.46,1287.654,29.177,196.425,1272.831,45.615,309.406,1267.909,56.487
0.33,259.289,1299.016,76.37,190.142,1247.949,48.638,196.674,1287.659,28.904,196.869,1272.93,45.021,309.09,1268.027,56.194
0.335,258.631,1299.098,75.949,190.244,1247.907,48.555,196.637,1287.647,28.997,196.62,1272.875,45.302,308.993,1267.917,56.048
0.34,259.038,1299.036,76.271,190.084,1247.946,48.655,196.615,1287.644,29.02,196.402,1272.84,45.524,308.783,1268.005,55.756
0.345,258.902,1299,76.126,190.176,1247.949,48.553,196.592,1287.618,29.033,196.59,1272.869,45.355,308.899,1268.043,56.102
0.35,258.416,1299.104,75.856,190.134,1247.975,48.496,196.525,1287.652,29.102,196.544,1272.875,45.27,309.165,1267.93,56.384
0.355,259.072,1299.08,76.153,189.849,1247.899,48.873,196.492,1287.623,29.124,196.416,1272.865,45.452,309.009,1267.926,56.29
0.36,258.73,1299.138,75.461,190.412,1247.978,48.303,196.578,1287.585,29.013,196.798,1272.916,45.079,308.82,1267.956,55.971
0.365,258.735,1299.141,75.833,189.879,1247.919,48.949,196.423,1287.646,29.251,196.426,1272.843,45.48,309.165,1267.876,56.45
0.37,258.978,1299.091,76.1,189.834,1247.916,49.03,196.407,1287.605,29.208,196.55,1272.846,45.481,309.03,1267.97,56.176
0.375,258.886,1299.056,75.923,190.338,1247.984,48.426,196.733,1287.672,28.951,196.722,1272.965,45.3,308.947,1267.979,56.208
0.38,259.12,1299.2,75.702,189.955,1247.873,48.914,196.343,1287.611,29.322,196.6,1272.909,45.312,309.361,1267.917,56.59
0.385,259.308,1298.962,76.651,189.709,1247.798,49.247,196.566,1287.621,29.133,196.515,1272.862,45.407,309.193,1267.895,56.574
0.39,258.7,1299.153,75.735,190.517,1248.025,48.104,196.461,1287.617,29.248,196.6,1272.907,45.346,308.89,1268.027,55.989
0.395,258.787,1299.09,76.06,190.137,1247.984,48.626,196.619,1287.697,29.035,196.525,1272.892,45.342,309.548,1267.777,56.932
0.4,258.557,1299.101,75.658,190.233,1247.934,48.616,196.747,1287.664,28.946,196.76,1272.929,45.126,308.753,1268.026,56.118
0.405,258.477,1299.22,75.584,189.96,1247.929,48.907,196.429,1287.639,29.303,196.478,1272.874,45.512,309.115,1267.93,56.408
0.41,258.687,1299.063,76.234,190.054,1247.916,48.905,196.446,1287.632,29.234,196.682,1272.907,45.271,309.295,1267.905,56.678
0.415,258.786,1299.185,75.754,190.268,1247.918,48.589,196.491,1287.605,29.266,196.698,1272.898,45.289,308.929,1267.957,56.158
0.42,258.7,1299.203,75.821,189.994,1247.915,48.7,196.439,1287.632,29.253,196.453,1272.853,45.516,309.176,1267.967,56.42
0.425,258.905,1299.075,76.367,189.97,1247.856,48.901,196.581,1287.632,29.107,196.632,1272.876,45.292,308.808,1267.988,55.995
0.43,258.623,1299.197,75.703,190.255,1247.973,48.637,196.636,1287.65,29.116,196.583,1272.903,45.328,309.141,1267.972,56.511
0.435,258.629,1299.177,75.815,190.147,1247.938,48.718,196.582,1287.678,29.139,196.471,1272.907,45.578,309.299,1267.893,56.803
0.44,258.792,1299.073,76.123,190.176,1247.908,48.651,196.445,1287.585,29.429,196.74,1272.937,45.286,309.538,1267.842,57.015
0.445,258.875,1299.138,76.081,189.736,1247.861,49.146,196.654,1287.693,29.054,196.475,1272.838,45.51,309.173,1267.928,56.589
0.45,258.972,1299.05,76.423,189.815,1247.904,48.997,196.633,1287.669,29.122,196.503,1272.86,45.537,309.087,1267.974,56.408
0.455,258.817,1299.108,75.957,190.486,1248.021,48.346,196.692,1287.658,28.954,196.556,1272.843,45.411,309.029,1268.02,56.522
0.46,258.776,1299.202,75.771,190.116,1247.925,48.716,196.497,1287.661,29.221,196.474,1272.886,45.471,309.249,1267.904,56.625
0.465,258.934,1299.154,76.102,190.024,1247.919,48.938,196.54,1287.639,29.141,196.63,1272.93,45.421,309.04,1267.994,56.467
0.47,259.026,1299.117,76.357,190.261,1247.957,48.571,196.554,1287.669,29.112,196.659,1272.928,45.306,309.018,1267.98,56.479
0.475,258.978,1299.096,76.151,190.2,1247.943,48.5,196.462,1287.672,29.231,196.458,1272.887,45.454,309.269,1267.942,56.652
0.48,258.735,1299.084,76.267,190.177,1247.912,48.659,196.735,1287.661,28.93,196.653,1272.869,45.252,308.782,1268.031,56.17
0.485,258.4,1299.129,75.886,190.516,1248.026,48.289,196.363,1287.637,29.354,196.428,1272.831,45.647,309.179,1267.929,56.617
0.49,258.85,1299.109,76.086,190.009,1247.994,48.819,196.679,1287.762,28.955,196.463,1272.899,45.626,309.189,1267.984,56.719
0.495,258.958,1299.191,75.854,190.124,1247.953,48.696,196.569,1287.656,29.208,196.697,1272.927,45.247,308.936,1268.003,56.427
0.5,258.756,1299.262,75.667,190.176,1247.921,48.617,196.365,1287.608,29.474,196.355,1272.828,45.71,309.333,1267.952,56.667
0.505,258.858,1299.149,75.981,189.916,1247.937,48.966,196.733,1287.664,29.03,196.526,1272.886,45.477,309.267,1267.908,56.721
0.51,258.792,1299.11,75.921,190.219,1248.019,48.532,196.738,1287.737,28.916,196.817,1272.973,45.226,308.591,1268.103,55.883
0.515,258.497,1299.249,75.989,190.086,1247.972,48.803,196.448,1287.693,29.351,196.519,1272.897,45.454,309.344,1267.908,56.798
0.52,259.091,1299.212,76.192,190.278,1248.021,48.487,196.539,1287.664,29.14,196.67,1272.898,45.346,308.938,1268.043,56.383
0.525,258.366,1299.21,75.795,190.452,1248.02,48.385,196.672,1287.673,29.089,196.694,1272.934,45.276,309.248,1267.99,56.858
0.53,258.783,1299.148,76.122,190.117,1247.985,48.759,196.513,1287.729,29.159,196.471,1272.914,45.502,309.076,1268.01,56.431
0.535,259.123,1299.118,76.191,190.161,1247.937,48.643,196.666,1287.691,29.038,196.681,1272.895,45.403,308.999,1268.011,56.563
0.54,258.875,1299.105,76.418,190.108,1248.001,48.776,196.695,1287.711,29.035,196.444,1272.862,45.568,309.358,1267.974,56.935
0.545,258.929,1299.177,76.178,190.271,1248.024,48.57,196.384,1287.677,29.332,196.653,1272.964,45.329,308.959,1268.009,56.417
0.55,259.163,1299.165,76.177,190.278,1247.983,48.67,196.896,1287.767,28.849,196.679,1272.92,45.387,308.944,1268.081,56.417
0.555,258.605,1299.225,75.969,190.211,1247.945,48.642,196.541,1287.705,29.215,196.662,1272.892,45.359,309.57,1267.942,57.207
0.56,258.752,1299.123,76.477,190.002,1247.933,48.889,196.601,1287.698,29.207,196.49,1272.948,45.595,309.364,1267.982,56.938
0.565,258.851,1299.165,76.022,190.249,1247.971,48.761,196.533,1287.687,29.275,196.727,1272.977,45.341,308.827,1268.075,56.35
0.57,258.518,1299.244,76.059,190.168,1247.951,48.663,196.436,1287.704,29.334,196.554,1272.903,45.427,309.322,1267.942,56.729
0.575,258.564,1299.144,76.289,189.864,1247.91,48.942,196.85,1287.809,28.852,196.549,1272.916,45.514,309.253,1267.999,56.934
0.58,258.525,1299.194,75.856,190.06,1247.909,48.8,196.513,1287.7,29.276,196.599,1272.942,45.393,309.04,1268.047,56.62
0.585,258.551,1299.267,75.97,190.082,1247.989,48.763,196.359,1287.686,29.454,196.477,1272.922,45.54,309.332,1267.981,56.847
0.59,258.954,1299.291,75.864,190.165,1247.948,48.655,196.547,1287.666,29.313,196.545,1272.936,45.51,309.003,1268.038,56.666
0.595,258.715,1299.203,75.649,189.834,1247.878,49.051,196.568,1287.731,29.132,196.648,1272.917,45.417,309.083,1268.052,56.568
0.6,258.919,1299.261,76.06,189.943,1247.949,48.846,196.143,1287.61,29.705,196.406,1272.908,45.591,309.419,1267.932,57.04
0.605,258.917,1299.263,76.177,190.333,1248.059,48.534,196.751,1287.754,28.955,196.538,1272.939,45.494,308.875,1268.128,56.397
0.61,258.303,1299.279,75.91,190.213,1248.056,48.556,196.668,1287.76,29.136,196.449,1272.931,45.548,309.057,1268.079,56.586
0.615,258.507,1299.128,76.341,190.392,1248.085,48.444,196.527,1287.747,29.32,196.553,1272.925,45.491,309.312,1268.045,57.062
0.62,258.674,1299.239,76.088,189.941,1247.928,48.946,196.628,1287.768,29.093,196.702,1272.984,45.339,308.964,1268.109,56.419
0.625,258.858,1299.15,76.274,190.083,1248.012,48.698,196.405,1287.747,29.373,196.696,1272.984,45.318,309.011,1268.051,56.475
0.63,258.829,1299.159,76.187,189.824,1247.914,49.214,196.504,1287.705,29.346,196.63,1272.958,45.478,309.137,1267.998,56.646
0.635,258.516,1299.199,75.903,190.075,1247.954,48.823,196.508,1287.707,29.396,196.682,1272.944,45.388,308.807,1268.089,56.266
0.64,258.897,1299.262,75.968,190.162,1248.04,48.784,196.427,1287.75,29.402,196.664,1272.924,45.386,309.107,1268.057,56.637
0.645,258.479,1299.228,76.11,190.18,1248.02,48.738,196.581,1287.751,29.174,196.833,1273.042,45.177,308.829,1268.088,56.31
0.65,258.69,1299.183,76.258,190.284,1248.058,48.536,196.443,1287.749,29.348,196.538,1272.943,45.547,309.067,1268.051,56.543
0.655,258.772,1299.157,76.237,190.116,1247.96,48.758,196.542,1287.734,29.219,196.646,1272.987,45.356,309.066,1268.056,56.476
0.66,258.644,1299.194,76.322,190.457,1248.046,48.307,196.542,1287.725,29.24,196.636,1272.953,45.413,308.919,1268.13,56.495
0.665,258.777,1299.315,75.886,189.843,1247.967,49.09,196.349,1287.723,29.525,196.531,1272.976,45.493,309.263,1268,56.882
0.67,258.832,1299.254,76.066,189.953,1247.937,48.904,196.584,1287.776,29.141,196.684,1272.948,45.366,309.26,1268.065,56.933
0.675,258.638,1299.234,76.122,189.909,1247.883,49.068,196.666,1287.734,29.061,196.66,1272.972,45.366,308.991,1268.136,56.436
0.68,258.599,1299.132,76.339,189.602,1247.924,49.315,196.486,1287.818,29.28,196.6,1273.033,45.473,309.267,1268.052,56.806
0.685,259.013,1299.131,76.597,190.295,1248.052,48.588,196.866,1287.837,28.908,196.455,1272.909,45.661,308.99,1268.096,56.527
0.69,258.787,1299.304,75.898,190.274,1247.989,48.686,196.588,1287.767,29.318,196.68,1272.987,45.383,309.141,1268.065,56.68
0.695,258.827,1299.267,76.072,190.004,1247.986,49.005,196.524,1287.792,29.314,196.467,1272.951,45.589,309.253,1268.062,56.894
0.7,259.221,1299.203,76.309,190.119,1248.036,48.76,196.692,1287.798,29.09,196.767,1273.002,45.285,309.121,1268.056,56.959
0.705,258.223,1299.214,76.216,189.966,1247.988,48.942,196.064,1287.67,29.865,196.491,1272.928,45.58,309.162,1268.113,56.744
0.71,259.065,1299.155,76.396,190.069,1248.042,48.908,196.525,1287.777,29.305,196.409,1272.929,45.719,309.489,1268.042,57.328
0.715,258.326,1299.154,76.518,190.215,1248.007,48.757,196.589,1287.77,29.239,196.703,1272.983,45.375,308.946,1268.142,56.51
0.72,258.565,1299.354,75.719,190.129,1247.994,48.74,196.444,1287.798,29.344,196.433,1272.951,45.715,309.277,1268.07,56.879
0.725,259.021,1299.273,76.184,190.047,1248.056,48.783,196.41,1287.723,29.502,196.509,1272.992,45.672,309.067,1268.108,56.791
0.73,258.619,1299.314,75.953,190.209,1247.99,48.781,196.492,1287.793,29.36,196.579,1272.981,45.476,309.056,1268.126,56.679
0.735,258.686,1299.128,76.586,190.041,1247.976,48.931,196.43,1287.818,29.441,196.516,1273.011,45.623,309.54,1267.914,57.335
0.74,258.896,1299.143,76.446,190.146,1248.033,48.652,196.587,1287.777,29.304,196.571,1272.983,45.581,309.062,1268.121,56.735
0.745,258.784,1299.272,76.001,190.22,1248.052,48.695,196.638,1287.82,29.239,196.539,1272.955,45.574,309.405,1267.979,57.292
0.75,258.395,1299.193,76.371,189.766,1247.9,49.221,196.396,1287.781,29.458,196.362,1272.946,45.759,309.478,1268.057,57.048
0.755,258.702,1299.194,76.432,190.426,1248.08,48.563,196.569,1287.74,29.38,196.664,1272.947,45.521,309.301,1268.155,56.982
0.76,258.778,1299.219,76.394,190.349,1248.075,48.457,196.344,1287.736,29.624,196.319,1272.886,45.955,309.326,1268.033,56.97
0.765,259.237,1299.287,76.449,190.104,1248.055,48.821,196.425,1287.795,29.527,196.52,1272.941,45.625,309.374,1268.087,57.058
0.77,258.716,1299.264,76.213,189.996,1247.968,49.034,196.504,1287.764,29.372,196.884,1273.005,45.237,309.049,1268.208,56.735
0.775,258.61,1299.333,76.023,190.131,1248.029,48.882,196.393,1287.774,29.513,196.547,1273.004,45.559,309.263,1268.117,56.97
0.78,258.962,1299.219,76.45,190.191,1248.075,48.795,196.621,1287.84,29.257,196.641,1272.991,45.48,309.316,1268.145,56.95
0.785,258.576,1299.201,76.191,190.356,1248.086,48.527,196.395,1287.736,29.613,196.449,1272.94,45.773,309.087,1268.144,56.729
0.79,258.647,1299.292,75.988,189.848,1247.975,49.131,196.499,1287.799,29.428,196.449,1272.988,45.657,309.307,1268.053,56.973
0.795,259.013,1299.213,76.426,190.611,1248.219,48.237,196.706,1287.819,29.169,196.574,1272.998,45.577,308.838,1268.246,56.544
0.8,258.823,1299.298,76.085,190.248,1248.038,48.674,196.343,1287.758,29.706,196.628,1273.019,45.603,309.226,1268.153,56.811
0.805,258.973,1299.227,76.455,190.21,1248.111,48.717,196.325,1287.756,29.627,196.51,1273.007,45.626,309.464,1268.035,57.254
0.81,258.869,1299.174,76.549,190.149,1248.023,48.695,196.778,1287.867,29.174,196.71,1272.994,45.465,309.103,1268.173,56.835
0.815,258.906,1299.266,76.088,190.118,1248.047,48.885,196.613,1287.836,29.35,196.613,1273.021,45.572,309.145,1268.171,56.754
0.82,259.107,1299.169,76.638,189.967,1248.032,49.101,196.553,1287.844,29.474,196.656,1273.016,45.458,309.217,1268.099,56.912
0.825,258.921,1299.229,76.309,190.306,1248.121,48.781,196.417,1287.775,29.606,196.59,1272.952,45.701,308.61,1268.256,56.105
0.83,258.477,1299.211,76.118,190.176,1248.1,48.803,196.441,1287.82,29.434,196.455,1272.993,45.71,309.392,1268.125,57.152
0.835,258.86,1299.247,76.486,190.061,1247.949,49.087,196.502,1287.8,29.498,196.68,1273.011,45.444,309.22,1268.154,56.97
0.84,258.6,1299.291,76.006,190.294,1248.066,48.693,196.516,1287.804,29.446,196.71,1273.022,45.478,308.985,1268.18,56.623
0.845,258.889,1299.21,76.557,189.965,1248.02,49.176,196.632,1287.916,29.255,196.65,1273.013,45.484,309.191,1268.187,56.95
0.85,258.75,1299.301,76.137,190.126,1248.01,48.819,196.543,1287.786,29.514,196.53,1272.981,45.64,308.94,1268.169,56.622
0.855,258.601,1299.29,76.302,190.172,1248.063,48.771,196.319,1287.823,29.695,196.446,1272.985,45.681,309.219,1268.187,56.949
0.86,258.714,1299.199,76.398,189.925,1248.047,49.075,196.658,1287.895,29.266,196.67,1273.058,45.509,309.362,1268.12,57.127
0.865,258.842,1299.161,76.512,190.215,1248.059,48.88,196.525,1287.829,29.466,196.672,1272.974,45.59,308.845,1268.211,56.541
0.87,258.771,1299.299,76.134,190.104,1248.069,48.829,196.376,1287.843,29.626,196.566,1272.981,45.689,309.331,1268.181,57.071
0.875,258.837,1299.188,76.57,190.124,1248.004,48.922,196.45,1287.81,29.583,196.416,1272.942,45.777,309.481,1268.101,57.213
0.88,258.69,1299.301,76.193,190.126,1248.021,48.804,196.424,1287.816,29.609,196.532,1273.045,45.71,308.656,1268.273,56.351
0.885,258.583,1299.276,76.129,190.101,1248.111,48.881,196.526,1287.857,29.416,196.507,1273.001,45.718,309.227,1268.123,56.828
0.89,258.894,1299.236,76.224,190.107,1248.085,48.909,196.781,1287.869,29.127,196.684,1273.013,45.489,309.239,1268.154,57.086
0.895,258.655,1299.267,76.21,190.031,1248.013,49.037,196.61,1287.887,29.332,196.639,1273.057,45.526,309.271,1268.138,57.207
0.9,258.914,1299.343,76.196,190.165,1248.136,48.816,196.354,1287.848,29.636,196.483,1273.055,45.668,309.207,1268.136,56.972
0.905,258.561,1299.212,76.415,190.21,1248.041,48.897,196.637,1287.896,29.29,196.505,1273.002,45.714,308.822,1268.269,56.474
0.91,258.852,1299.313,76.143,190.392,1248.092,48.577,196.427,1287.811,29.552,196.695,1273.04,45.509,309.374,1268.073,57.146
0.915,259.119,1299.278,76.245,189.654,1248.01,49.375,196.567,1287.914,29.405,196.634,1273.021,45.614,309.113,1268.164,56.778
0.92,258.668,1299.217,76.34,190.346,1248.172,48.571,196.632,1287.88,29.359,196.73,1273.037,45.476,309.24,1268.123,57.034
0.925,258.436,1299.307,76.212,190.084,1248.121,48.852,196.444,1287.867,29.641,196.745,1273.063,45.447,309.347,1268.079,57.113
0.93,259.166,1299.209,76.472,190.011,1248.067,49.137,196.624,1287.874,29.419,196.555,1273.007,45.734,309.162,1268.141,57.015
0.935,258.855,1299.34,76.177,190.214,1248.151,48.82,196.366,1287.785,29.695,196.657,1273.001,45.627,308.892,1268.185,56.549
0.94,258.802,1299.318,76.077,189.956,1248.058,49.101,196.36,1287.865,29.649,196.659,1273.06,45.581,309.353,1268.072,57.117
0.945,258.917,1299.207,76.287,190.259,1248.078,48.708,196.416,1287.822,29.708,196.769,1273.059,45.442,309.105,1268.146,57.023
0.95,258.59,1299.241,76.4,190.265,1248.101,48.731,196.433,1287.807,29.626,196.501,1273.007,45.752,309.376,1268.146,57.193
0.955,258.797,1299.332,76.013,189.566,1247.96,49.476,196.358,1287.871,29.629,196.46,1273.042,45.816,309.331,1268.091,57.144
0.96,258.975,1299.245,76.042,189.91,1248.034,49.209,196.676,1287.956,29.264,196.453,1272.998,45.751,308.902,1268.225,56.69
0.965,258.921,1299.306,76.07,190.265,1248.164,48.804,196.595,1287.901,29.545,196.595,1273.033,45.616,309.329,1268.165,57.102
0.97,259.028,1299.204,76.772,190.078,1248.025,49.098,196.561,1287.88,29.51,196.572,1273.025,45.622,309.266,1268.123,57.128
0.975,258.626,1299.245,76.411,190.16,1248.078,48.718,196.689,1287.897,29.422,196.591,1273.012,45.77,308.993,1268.212,56.858
0.98,258.526,1299.279,76.462,190.205,1248.135,48.859,196.768,1287.949,29.222,196.457,1272.998,45.886,309.528,1268.103,57.361
0.985,258.749,1299.216,76.597,190.194,1248.124,48.844,196.528,1287.86,29.578,196.558,1273.025,45.683,309.508,1268.079,57.578
0.99,258.831,1299.311,76.23,190.071,1248.035,49.021,196.385,1287.828,29.757,196.735,1273.07,45.449,309.364,1268.157,57.301
0.995,258.641,1299.323,76.487,189.845,1247.976,49.359,196.35,1287.848,29.775,196.444,1273.004,45.971,309.675,1268.077,57.431
1,258.845,1299.147,76.792,190.175,1248.157,48.918,196.322,1287.861,29.808,196.424,1272.992,45.783,309.345,1268.125,57.156
