Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.11,259.403,1298.825,75.131,190.562,1247.657,47.508,196.715,1287.088,28.097,196.748,1272.515,44.41,310.227,1267.533,56.453
0.115,259.415,1298.907,74.765,190.399,1247.586,47.706,196.894,1287.127,27.906,197.239,1272.633,43.795,309.647,1267.68,55.473
0.12,259.59,1298.911,75.039,190.817,1247.67,47.187,196.701,1287.113,28.075,196.769,1272.499,44.338,310.04,1267.577,56.164
0.125,259.166,1298.872,74.791,190.237,1247.575,47.961,196.673,1287.137,28.144,196.864,1272.562,44.249,309.888,1267.636,55.873
0.13,259.368,1298.932,74.7,190.609,1247.656,47.388,197.003,1287.209,27.739,197.003,1272.528,44.135,310.092,1267.571,56.17
0.135,258.992,1298.97,74.49,190.565,1247.613,47.504,196.738,1287.135,27.998,196.85,1272.597,44.235,309.956,1267.631,56.266
0.14,259.421,1298.921,74.932,190.365,1247.621,47.729,196.842,1287.105,27.895,196.903,1272.534,44.24,310.207,1267.581,56.362
0.145,259.221,1298.874,75.126,190.763,1247.687,47.353,197.061,1287.215,27.629,197.163,1272.636,43.839,309.779,1267.674,55.775
0.15,258.842,1298.896,75.109,190.418,1247.619,47.648,196.665,1287.116,28.184,196.925,1272.536,44.257,309.967,1267.577,56.179
0.155,259.318,1298.843,74.923,190.213,1247.575,47.968,196.926,1287.193,27.738,196.9,1272.584,44.084,309.83,1267.735,55.734
0.16,259.26,1299.037,74.618,190.56,1247.647,47.543,197.03,1287.235,27.686,197.004,1272.585,44.038,309.969,1267.648,56.066
0.165,259.149,1298.964,74.84,190.444,1247.615,47.67,196.635,1287.136,28.24,196.702,1272.525,44.432,309.971,1267.606,56.063
0.17,259.414,1298.911,74.781,190.751,1247.749,47.166,197.177,1287.293,27.507,196.757,1272.5,44.397,309.474,1267.72,55.381
0.175,259.445,1298.982,74.687,190.399,1247.674,47.696,196.88,1287.201,27.893,197.086,1272.635,43.953,309.706,1267.724,55.872
0.18,259.477,1298.938,74.821,190.315,1247.627,47.887,196.805,1287.164,27.991,196.795,1272.52,44.39,309.993,1267.605,56.169
0.185,259.494,1298.917,75.097,190.607,1247.69,47.354,196.935,1287.169,27.767,197.14,1272.634,43.967,309.643,1267.668,55.785
0.19,258.871,1298.981,74.579,190.422,1247.64,47.688,196.832,1287.233,27.927,196.843,1272.56,44.288,309.846,1267.703,55.975
0.195,259,1298.887,74.739,190.494,1247.637,47.488,197.032,1287.214,27.713,197.069,1272.623,43.994,309.851,1267.649,56.045
0.2,259.17,1298.914,75.029,190.477,1247.658,47.612,197.03,1287.248,27.664,196.918,1272.541,44.285,309.641,1267.686,55.716
0.205,259.059,1298.929,74.65,190.386,1247.647,47.795,197.019,1287.227,27.783,197.074,1272.616,43.992,309.89,1267.616,56.414
0.21,259.285,1298.808,75.249,190.468,1247.655,47.671,196.987,1287.229,27.769,196.942,1272.568,44.186,309.978,1267.595,56.304
0.215,259.143,1298.936,74.776,190.534,1247.65,47.523,196.765,1287.176,28.084,196.837,1272.538,44.304,309.963,1267.636,56.24
0.22,259.021,1298.934,74.846,190.626,1247.693,47.514,196.802,1287.182,28.035,196.645,1272.465,44.517,309.862,1267.625,56.163
0.225,259.444,1298.838,75.299,190.581,1247.685,47.529,196.951,1287.241,27.866,197.021,1272.594,44.067,309.686,1267.63,55.842
0.23,258.899,1298.971,74.656,190.697,1247.717,47.395,196.983,1287.254,27.81,196.88,1272.54,44.344,309.714,1267.708,55.925
0.235,259.382,1298.921,74.865,190.435,1247.634,47.723,196.776,1287.119,28.182,196.857,1272.556,44.295,310.016,1267.552,56.389
0.24,259.305,1298.907,75.372,190.875,1247.75,47.221,196.982,1287.247,27.905,197.061,1272.603,43.979,309.587,1267.679,55.799
0.245,259.049,1299.002,74.857,190.462,1247.736,47.716,196.696,1287.206,28.139,196.778,1272.532,44.468,310.106,1267.684,56.531
0.25,259.317,1298.862,75.254,190.31,1247.588,47.942,196.963,1287.228,27.82,196.959,1272.604,44.199,309.835,1267.636,56.204
0.255,259.274,1299.001,75,190.717,1247.72,47.234,197.056,1287.281,27.795,197.047,1272.577,44.159,309.498,1267.74,55.553
0.26,259.278,1298.994,74.859,190.13,1247.586,48.022,196.836,1287.206,27.944,196.889,1272.579,44.258,309.705,1267.729,56.021
0.265,259.362,1298.903,75.162,190.571,1247.682,47.476,196.95,1287.25,27.842,196.853,1272.542,44.307,309.537,1267.733,55.526
0.27,259.387,1298.984,75.076,190.42,1247.61,47.734,196.616,1287.151,28.229,196.871,1272.593,44.249,309.72,1267.656,56.124
0.275,259.468,1298.954,74.905,190.511,1247.708,47.621,196.985,1287.242,27.9,196.963,1272.599,44.158,309.952,1267.626,56.3
0.28,259.222,1299.035,74.698,190.673,1247.654,47.398,196.92,1287.212,27.867,196.851,1272.514,44.398,309.768,1267.674,55.955
0.285,258.786,1299.047,74.858,190.691,1247.712,47.418,196.621,1287.158,28.188,196.935,1272.621,44.204,309.925,1267.645,56.415
0.29,259.116,1298.993,74.774,190.243,1247.627,47.838,196.619,1287.125,28.318,197.028,1272.609,44.211,309.88,1267.656,56.155
0.295,259.15,1298.936,75.185,190.66,1247.619,47.494,196.965,1287.227,27.876,197.036,1272.569,44.116,309.491,1267.729,55.764
0.3,259.011,1298.931,75.035,190.401,1247.669,47.792,196.712,1287.214,28.147,196.599,1272.458,44.627,309.856,1267.662,56.248
0.305,259.007,1298.975,74.983,190.513,1247.685,47.501,196.766,1287.221,28.037,197.118,1272.619,44.109,309.841,1267.717,56.178
0.31,259.183,1299.017,74.914,190.454,1247.591,47.825,196.992,1287.286,27.86,196.866,1272.578,44.275,309.481,1267.756,55.648
0.315,258.774,1298.937,74.907,190.29,1247.599,47.897,196.716,1287.185,28.211,196.724,1272.565,44.502,309.729,1267.727,56.013
0.32,259.046,1298.931,74.906,190.691,1247.688,47.478,197.064,1287.267,27.74,197.067,1272.609,44.06,309.45,1267.756,55.518
0.325,258.962,1299.003,75.039,190.456,1247.668,47.72,196.684,1287.203,28.167,197.076,1272.607,44.12,309.397,1267.796,55.638
0.33,259.15,1299.023,74.446,190.199,1247.609,48.13,196.719,1287.208,28.148,196.789,1272.55,44.517,309.836,1267.691,56.253
0.335,259.535,1298.887,75.184,190.686,1247.729,47.412,196.834,1287.232,28.008,196.848,1272.565,44.401,309.441,1267.785,55.6
0.34,258.862,1299.084,74.391,190.48,1247.661,47.666,196.927,1287.283,27.861,196.968,1272.599,44.297,309.692,1267.754,56.071
0.345,259.199,1298.989,74.834,190.494,1247.71,47.768,196.753,1287.2,28.098,196.875,1272.621,44.379,309.801,1267.746,56.196
0.35,259.211,1298.846,75.182,190.592,1247.675,47.561,197.034,1287.315,27.803,196.959,1272.604,44.129,309.295,1267.843,55.449
0.355,258.858,1298.975,74.855,190.437,1247.675,47.672,196.652,1287.165,28.234,196.866,1272.608,44.321,309.775,1267.725,56.157
0.36,258.881,1298.967,74.996,190.279,1247.685,47.862,196.677,1287.197,28.166,196.94,1272.597,44.234,309.486,1267.776,55.638
0.365,259.065,1299.065,74.63,190.809,1247.749,47.332,196.859,1287.255,27.969,196.756,1272.565,44.485,309.397,1267.845,55.661
0.37,258.953,1298.944,74.953,190.424,1247.751,47.738,196.734,1287.175,28.193,196.831,1272.589,44.427,309.867,1267.742,56.313
0.375,259.528,1299,74.931,190.782,1247.75,47.355,196.769,1287.185,28.146,197.063,1272.639,44.149,309.445,1267.752,55.599
0.38,259.088,1298.992,74.777,190.583,1247.654,47.743,196.971,1287.28,27.773,196.881,1272.594,44.338,309.825,1267.742,56.361
0.385,259.281,1299.004,74.982,190.445,1247.644,47.863,196.876,1287.233,28.063,196.904,1272.588,44.285,309.856,1267.728,56.338
0.39,259.577,1298.936,75.22,190.614,1247.749,47.405,197.097,1287.364,27.585,196.967,1272.61,44.227,309.518,1267.806,55.622
0.395,259.059,1298.994,74.997,190.407,1247.647,47.654,196.737,1287.246,28.069,196.833,1272.601,44.373,309.739,1267.765,56.136
0.4,259.348,1298.958,74.831,190.516,1247.669,47.78,196.721,1287.226,28.143,196.878,1272.588,44.38,309.662,1267.839,55.823
0.405,259.032,1299.015,74.959,190.535,1247.628,47.612,196.951,1287.302,27.878,197.07,1272.635,44.08,309.619,1267.738,55.942
0.41,259.188,1299.098,74.651,190.233,1247.608,48.099,196.836,1287.31,28.036,196.817,1272.599,44.42,309.812,1267.824,56.257
0.415,259.253,1298.926,75.327,190.473,1247.692,47.647,196.792,1287.216,28.072,196.875,1272.584,44.357,309.568,1267.777,55.744
0.42,259.006,1299.024,74.892,190.52,1247.72,47.511,196.69,1287.207,28.203,196.945,1272.632,44.282,309.621,1267.803,56.013
0.425,258.991,1298.942,74.963,190.451,1247.717,47.637,196.821,1287.296,28.008,196.833,1272.636,44.411,310.1,1267.678,56.798
0.43,259.213,1298.944,74.764,190.385,1247.63,47.934,196.802,1287.245,28.096,196.986,1272.594,44.168,309.652,1267.693,55.976
0.435,259.28,1299.008,75.269,190.542,1247.712,47.795,196.811,1287.304,28.084,196.751,1272.595,44.496,309.66,1267.761,56.113
0.44,259.218,1298.964,74.835,190.296,1247.649,47.884,196.828,1287.287,28.044,196.848,1272.6,44.327,309.662,1267.773,56.118
0.445,259.089,1298.987,75.072,190.835,1247.782,47.316,196.906,1287.285,27.946,196.777,1272.605,44.403,309.473,1267.835,55.579
0.45,258.883,1299.023,74.812,190.492,1247.64,47.735,197.031,1287.367,27.859,196.958,1272.613,44.296,309.855,1267.769,56.462
0.455,259.38,1298.904,75.378,190.445,1247.647,47.708,196.995,1287.336,27.924,196.768,1272.568,44.555,309.563,1267.832,55.888
0.46,259.052,1299.033,74.981,190.561,1247.739,47.52,196.629,1287.245,28.333,196.886,1272.632,44.365,309.52,1267.771,55.814
0.465,258.76,1298.999,74.731,190.253,1247.666,47.889,196.868,1287.311,28.012,196.963,1272.658,44.244,309.836,1267.748,56.416
0.47,259.159,1298.952,75.038,190.31,1247.63,47.942,196.938,1287.29,27.959,197.174,1272.656,43.988,309.302,1267.87,55.45
0.475,259.184,1298.961,75.339,190.893,1247.734,47.167,196.614,1287.244,28.399,196.869,1272.61,44.411,309.552,1267.816,55.928
0.48,259.243,1299.024,74.981,190.499,1247.7,47.677,196.772,1287.287,28.117,196.653,1272.532,44.666,309.794,1267.801,56.313
0.485,259.25,1298.973,75.408,190.458,1247.724,47.667,197.002,1287.32,27.869,197.168,1272.661,44.011,309.453,1267.863,55.713
0.49,258.8,1298.967,75.256,190.741,1247.734,47.37,196.741,1287.273,28.129,196.884,1272.606,44.417,309.706,1267.767,56.118
0.495,259.435,1298.908,75.419,190.209,1247.655,48.04,197.015,1287.308,27.858,197.042,1272.69,44.174,309.502,1267.873,55.833
0.5,259.04,1298.916,75.584,190.204,1247.637,48.033,196.935,1287.322,27.955,197.102,1272.676,44.118,309.231,1267.885,55.35
0.505,258.852,1298.996,75.047,190.689,1247.769,47.506,196.776,1287.276,28.202,196.728,1272.598,44.574,309.604,1267.844,55.977
0.51,259.345,1299.045,74.904,190.484,1247.645,47.767,197.164,1287.351,27.739,196.994,1272.607,44.294,309.467,1267.887,55.671
0.515,259.096,1298.947,75.511,190.859,1247.77,47.367,196.924,1287.299,28.072,197,1272.651,44.207,309.323,1267.851,55.662
0.52,258.696,1298.923,75.346,190.262,1247.664,48.012,196.799,1287.266,28.151,196.725,1272.574,44.638,309.673,1267.835,56.238
0.525,259.433,1298.971,75.314,190.352,1247.714,47.906,196.817,1287.272,28.136,196.891,1272.621,44.314,309.607,1267.894,55.853
0.53,258.919,1298.925,75.552,190.575,1247.651,47.664,196.917,1287.327,27.947,196.904,1272.64,44.336,309.712,1267.799,56.251
0.535,259.21,1299.042,74.961,190.173,1247.669,48.075,196.941,1287.33,28.011,196.887,1272.65,44.39,309.78,1267.822,56.173
0.54,259.323,1299.043,75.051,190.472,1247.749,47.603,196.943,1287.32,27.962,196.755,1272.571,44.607,309.417,1267.847,55.697
0.545,259.057,1298.989,75.153,190.373,1247.705,47.829,196.895,1287.361,28.017,196.826,1272.624,44.438,309.785,1267.792,56.298
0.55,259.177,1298.975,75.121,190.54,1247.718,47.739,196.825,1287.298,28.162,196.854,1272.624,44.399,309.326,1267.836,55.631
0.555,259.372,1299.028,75.188,190.764,1247.756,47.39,196.909,1287.321,27.995,197.015,1272.708,44.197,309.467,1267.858,55.812
0.56,259.006,1298.97,75.347,190.233,1247.651,48.095,196.668,1287.273,28.28,196.694,1272.623,44.661,309.935,1267.84,56.543
0.565,259.265,1299.081,75.076,190.529,1247.752,47.668,196.706,1287.299,28.199,196.914,1272.633,44.345,309.834,1267.743,56.213
0.57,259.307,1298.96,75.467,190.442,1247.717,47.718,196.894,1287.396,28.003,196.745,1272.586,44.567,309.632,1267.859,56.004
0.575,259.104,1298.972,75.259,190.495,1247.733,47.806,196.855,1287.24,28.173,196.994,1272.652,44.294,309.796,1267.795,56.372
0.58,259.153,1299,75.263,190.482,1247.762,47.664,196.967,1287.345,27.97,196.794,1272.626,44.498,309.525,1267.835,55.687
0.585,259.117,1299.043,74.926,190.618,1247.735,47.601,196.918,1287.338,27.998,196.889,1272.682,44.369,309.746,1267.807,56.218
0.59,259.197,1298.962,75.277,190.217,1247.644,48.081,196.884,1287.334,28.082,196.956,1272.648,44.299,309.635,1267.83,55.954
0.595,259.183,1299.007,75.186,190.736,1247.785,47.382,196.862,1287.359,28.092,196.933,1272.662,44.297,309.572,1267.848,55.872
0.6,259.136,1299.124,75.077,190.404,1247.753,47.859,196.856,1287.411,28.113,196.824,1272.67,44.45,309.713,1267.836,56.329
0.605,259.189,1299.158,74.655,190.449,1247.773,47.82,196.853,1287.327,28.142,196.748,1272.637,44.567,309.471,1267.796,55.766
0.61,258.885,1299.04,75.032,190.726,1247.748,47.519,196.866,1287.349,28.076,196.83,1272.611,44.43,309.46,1267.867,55.884
0.615,259.152,1299.068,75.239,190.322,1247.694,47.866,196.637,1287.257,28.428,196.831,1272.639,44.492,309.914,1267.825,56.585
0.62,258.974,1299.008,75.171,190.643,1247.741,47.727,196.889,1287.34,28.063,196.807,1272.634,44.489,309.582,1267.828,55.978
0.625,259.143,1299.054,75.206,190.481,1247.787,47.6,196.657,1287.289,28.318,196.818,1272.616,44.512,309.685,1267.864,56.158
0.63,259.013,1299.099,74.772,190.444,1247.786,47.741,196.967,1287.417,27.949,196.811,1272.65,44.534,309.902,1267.809,56.522
0.635,259.028,1299.012,75.253,190.784,1247.814,47.448,196.777,1287.326,28.27,196.869,1272.683,44.439,309.733,1267.842,56.161
0.64,258.751,1299.094,75.003,190.756,1247.812,47.409,196.687,1287.324,28.357,196.895,1272.649,44.436,309.767,1267.819,56.313
0.645,259.261,1299.007,75.437,190.196,1247.682,48.122,196.785,1287.308,28.273,196.834,1272.629,44.483,309.946,1267.799,56.523
0.65,259.395,1299.066,75.357,190.546,1247.76,47.668,196.792,1287.324,28.203,197.154,1272.723,44.05,309.779,1267.77,56.183
0.655,259.124,1299.037,75.44,190.515,1247.806,47.709,196.618,1287.319,28.48,196.942,1272.687,44.41,309.903,1267.778,56.53
0.66,259.244,1298.972,75.36,190.342,1247.757,47.902,196.871,1287.354,28.165,196.845,1272.639,44.529,309.677,1267.822,56.182
0.665,258.803,1299.078,75.084,190.227,1247.666,48.183,196.837,1287.347,28.12,196.959,1272.663,44.388,309.715,1267.819,56.164
0.67,259.359,1299.132,74.672,190.342,1247.709,48.105,196.873,1287.416,28.127,196.61,1272.582,44.758,309.79,1267.867,56.397
0.675,259.393,1298.975,75.445,190.607,1247.721,47.704,197.054,1287.449,27.935,196.927,1272.656,44.387,309.482,1267.87,55.975
0.68,259.067,1299.067,75.236,190.527,1247.763,47.653,196.642,1287.364,28.341,196.709,1272.634,44.595,309.804,1267.885,56.237
0.685,259.32,1298.921,75.615,190.326,1247.756,47.991,196.705,1287.291,28.453,196.916,1272.68,44.396,309.767,1267.893,56.504
0.69,259.057,1298.95,75.457,190.561,1247.734,47.678,196.949,1287.374,28.079,196.966,1272.643,44.455,309.494,1267.881,55.957
0.695,258.992,1299.141,75.149,190.592,1247.789,47.703,196.573,1287.353,28.526,196.944,1272.716,44.379,310.087,1267.741,56.805
0.7,259.396,1298.984,75.506,190.155,1247.67,48.292,196.884,1287.391,28.175,196.572,1272.598,44.873,309.655,1267.868,56.108
0.705,259.071,1298.992,75.509,190.696,1247.781,47.564,196.612,1287.297,28.536,196.878,1272.657,44.498,309.969,1267.79,56.595
0.71,259.05,1299.149,75.066,190.576,1247.76,47.737,196.601,1287.311,28.531,196.783,1272.624,44.608,309.995,1267.796,56.642
0.715,259.607,1299.033,75.36,190.262,1247.711,47.941,196.875,1287.376,28.113,196.768,1272.619,44.491,309.836,1267.849,56.248
0.72,259.01,1299.14,75.107,190.403,1247.758,47.923,196.631,1287.355,28.431,196.862,1272.653,44.616,309.962,1267.819,56.62
0.725,259.053,1299.065,75.132,190.146,1247.692,48.411,196.542,1287.309,28.624,196.753,1272.621,44.726,310.029,1267.808,56.649
0.73,259.323,1299.054,75.088,190.43,1247.765,47.905,196.735,1287.347,28.38,196.953,1272.678,44.436,309.563,1267.89,56.033
0.735,259.004,1299.12,75.044,190.494,1247.69,47.924,196.853,1287.389,28.262,196.843,1272.688,44.6,309.576,1267.842,56.197
0.74,259.022,1298.986,75.353,190.393,1247.761,47.96,196.838,1287.387,28.236,196.702,1272.642,44.734,309.844,1267.836,56.453
0.745,259.305,1299.045,75.444,190.748,1247.827,47.61,196.741,1287.351,28.357,196.871,1272.638,44.611,309.709,1267.847,56.255
0.75,258.489,1299.135,75.101,190.724,1247.805,47.557,196.852,1287.398,28.272,196.796,1272.656,44.635,309.718,1267.956,56.471
0.755,258.943,1299.081,75.358,190.016,1247.65,48.502,196.548,1287.321,28.618,196.688,1272.609,44.8,309.776,1267.771,56.196
0.76,259.057,1299.062,75.585,190.494,1247.761,47.865,196.802,1287.387,28.259,196.776,1272.63,44.63,309.468,1267.902,55.946
0.765,259.228,1299.161,74.802,190.485,1247.754,47.924,196.647,1287.363,28.488,196.835,1272.615,44.616,309.691,1267.845,56.344
0.77,259.459,1299.128,75.155,190.582,1247.739,47.838,197.087,1287.424,27.987,196.896,1272.692,44.564,309.445,1267.884,55.985
0.775,258.891,1299.129,75.104,190.488,1247.832,47.808,196.74,1287.391,28.401,196.86,1272.649,44.572,309.741,1267.847,56.399
0.78,258.934,1299.075,75.025,190.453,1247.771,48.026,196.656,1287.344,28.55,196.862,1272.705,44.566,309.769,1267.842,56.405
0.785,258.98,1299.155,74.841,190.808,1247.744,47.558,196.77,1287.371,28.337,196.881,1272.634,44.616,309.24,1268.017,55.454
0.79,259.075,1299.052,75.24,190.49,1247.737,47.883,196.894,1287.428,28.279,196.94,1272.656,44.534,309.893,1267.902,56.497
0.795,258.995,1298.998,75.257,190.334,1247.719,48.084,196.537,1287.33,28.676,196.949,1272.683,44.52,309.851,1267.787,56.56
0.8,259.505,1299.033,75.447,190.773,1247.752,47.49,196.731,1287.393,28.407,196.855,1272.684,44.629,309.491,1267.941,55.949
0.805,258.853,1299.018,75.238,190.134,1247.683,48.205,196.752,1287.397,28.436,196.712,1272.624,44.759,309.881,1267.85,56.569
0.81,259.069,1298.958,75.991,190.645,1247.802,47.667,196.74,1287.392,28.397,196.787,1272.625,44.643,309.897,1267.817,56.529
0.815,259.106,1299.08,75.414,190.442,1247.749,47.987,196.871,1287.436,28.122,196.732,1272.62,44.75,309.603,1267.877,56.129
0.82,259.206,1299.08,75.097,190.336,1247.794,48.064,196.843,1287.439,28.279,196.825,1272.67,44.685,309.508,1267.962,56.102
0.825,258.863,1299.074,75.246,190.69,1247.818,47.664,196.848,1287.435,28.277,196.872,1272.681,44.542,309.613,1267.899,56.106
0.83,258.943,1299.02,75.7,190.503,1247.792,47.891,196.477,1287.382,28.714,196.753,1272.672,44.736,309.726,1267.888,56.264
0.835,259.376,1299.083,75.111,190.127,1247.696,48.402,196.773,1287.403,28.436,196.63,1272.64,44.82,309.917,1267.841,56.66
0.84,259.329,1299.055,75.675,190.49,1247.768,47.933,197.185,1287.526,27.944,196.867,1272.674,44.568,309.273,1267.963,55.732
0.845,258.868,1299.106,75.497,190.453,1247.76,47.982,196.721,1287.444,28.437,196.856,1272.709,44.597,309.775,1267.876,56.473
0.85,259.238,1299.08,75.214,190.207,1247.722,48.259,196.957,1287.429,28.198,197.011,1272.767,44.533,309.598,1267.866,56.121
0.855,258.988,1299.048,75.319,190.734,1247.815,47.627,196.898,1287.441,28.3,196.844,1272.655,44.612,309.681,1267.89,56.281
0.86,258.895,1299.077,75.341,190.249,1247.732,48.183,196.712,1287.392,28.442,196.816,1272.648,44.702,309.879,1267.808,56.573
0.865,259.131,1299.018,75.361,190.792,1247.929,47.453,196.903,1287.42,28.215,196.995,1272.726,44.395,309.744,1267.886,56.325
0.87,258.771,1299.172,75.057,190.802,1247.807,47.44,196.699,1287.408,28.46,196.697,1272.648,44.758,309.648,1267.925,56.213
0.875,258.918,1299.039,75.296,190.348,1247.79,47.988,196.652,1287.373,28.614,196.865,1272.693,44.634,309.77,1267.859,56.6
0.88,259.238,1298.996,75.891,190.566,1247.798,47.693,196.721,1287.379,28.558,196.949,1272.673,44.561,309.424,1267.962,55.85
0.885,259.025,1299.052,75.374,190.572,1247.728,47.912,196.752,1287.464,28.455,196.667,1272.623,44.812,309.81,1267.857,56.451
0.89,258.823,1298.992,75.515,190.434,1247.76,47.972,196.559,1287.333,28.674,196.809,1272.684,44.752,310.035,1267.808,56.912
0.895,259.309,1299.05,75.508,190.577,1247.82,47.743,197,1287.5,28.24,196.936,1272.717,44.505,309.218,1267.958,55.729
0.9,258.789,1298.928,75.684,190.194,1247.711,48.197,196.785,1287.507,28.392,196.893,1272.729,44.597,309.836,1267.883,56.561
0.905,259.151,1298.986,75.64,190.293,1247.717,48.053,196.803,1287.403,28.381,196.696,1272.602,44.897,309.983,1267.815,56.788
0.91,259.181,1299.026,75.655,190.535,1247.762,47.836,196.845,1287.494,28.346,197.09,1272.749,44.315,309.72,1267.833,56.357
0.915,258.817,1299.036,75.333,189.827,1247.651,48.578,196.558,1287.428,28.695,196.781,1272.696,44.708,310.241,1267.75,57.257
0.92,259.294,1299.01,75.39,190.199,1247.757,48.237,196.694,1287.436,28.551,196.918,1272.688,44.664,309.68,1267.928,56.221
0.925,259.14,1299.048,75.471,190.752,1247.832,47.657,196.755,1287.45,28.492,197.065,1272.748,44.381,309.6,1267.922,56.233
0.93,258.878,1299.008,75.361,190.314,1247.739,48.185,196.748,1287.468,28.419,196.864,1272.703,44.633,309.953,1267.855,56.943
0.935,258.902,1298.999,75.555,190.711,1247.884,47.71,196.634,1287.393,28.653,196.955,1272.716,44.553,309.249,1267.947,55.818
0.94,259.192,1299.009,75.785,190.383,1247.758,48.05,196.698,1287.442,28.639,196.902,1272.719,44.586,309.887,1267.862,56.629
0.945,258.973,1299.011,75.367,190.308,1247.747,48.168,196.747,1287.458,28.5,196.785,1272.67,44.83,309.627,1267.922,56.381
0.95,259.224,1299.063,75.269,190.487,1247.833,47.854,196.799,1287.446,28.525,196.865,1272.702,44.666,309.643,1267.891,56.373
0.955,258.665,1298.972,75.771,190.557,1247.826,47.793,196.818,1287.474,28.429,196.842,1272.718,44.747,309.72,1267.865,56.478
0.96,259.277,1299.019,75.155,190.711,1247.848,47.713,196.821,1287.432,28.436,196.927,1272.676,44.627,309.666,1267.845,56.419
0.965,259.232,1298.969,75.643,190.644,1247.876,47.619,196.765,1287.439,28.504,196.865,1272.678,44.687,310.004,1267.803,56.849
0.97,258.96,1299.01,75.674,190.284,1247.761,48.097,196.604,1287.462,28.725,196.634,1272.652,44.974,309.865,1267.871,56.815
0.975,258.857,1299.018,75.625,190.415,1247.766,48.015,196.683,1287.426,28.626,196.83,1272.663,44.772,309.692,1267.788,56.367
0.98,258.974,1298.973,75.631,190.458,1247.778,47.858,196.784,1287.496,28.494,196.935,1272.734,44.522,309.665,1267.842,56.423
0.985,258.996,1298.948,75.822,190.35,1247.789,48.027,196.89,1287.533,28.36,196.748,1272.63,44.871,309.804,1267.867,56.718
0.99,259.375,1299.008,75.493,190.342,1247.769,48.084,196.922,1287.506,28.349,197.031,1272.702,44.529,309.801,1267.858,56.437
