Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.31,239.431,1298.424,48.555,170.87,1244.789,4.066,180.69,1280.13,-10.922,175.354,1262.433,-6.383,303.051,1263.926,27.597
0.315,239.654,1298.447,48.57,171.063,1244.809,3.925,180.648,1280.155,-10.889,175.386,1262.439,-6.369,303.158,1263.923,27.746
0.32,239.283,1298.418,48.624,170.909,1244.825,3.988,180.614,1280.136,-10.866,175.431,1262.443,-6.397,303.203,1263.902,27.88
0.325,239.82,1298.398,48.847,170.972,1244.807,3.966,180.559,1280.094,-10.795,175.035,1262.36,-6.017,303.173,1263.932,27.816
0.33,239.967,1298.35,49.061,171.056,1244.836,3.839,180.44,1280.073,-10.682,175.134,1262.417,-6.117,303.268,1263.89,27.961
0.335,240.016,1298.446,48.824,171.071,1244.824,3.875,180.624,1280.164,-10.838,175.028,1262.383,-6.07,302.969,1263.964,27.51
0.34,239.521,1298.442,48.812,170.86,1244.818,4.038,180.466,1280.114,-10.699,175.248,1262.449,-6.255,303.051,1263.927,27.612
0.345,239.887,1298.385,49.116,171.154,1244.876,3.729,180.591,1280.137,-10.763,175.153,1262.427,-6.095,302.99,1263.985,27.653
0.35,239.48,1298.439,48.78,170.925,1244.852,4.021,180.757,1280.159,-10.944,175.053,1262.362,-6.006,303.315,1263.897,28.122
0.355,239.595,1298.338,48.889,170.915,1244.816,4.036,180.645,1280.156,-10.869,175.101,1262.407,-6.117,303.245,1263.929,27.948
0.36,239.627,1298.398,48.901,170.833,1244.837,4.175,180.478,1280.124,-10.696,175.246,1262.441,-6.227,303.002,1263.959,27.67
0.365,239.769,1298.442,48.962,171.057,1244.905,3.838,180.765,1280.163,-10.952,174.858,1262.398,-5.919,303.106,1263.968,27.746
0.37,239.258,1298.437,48.795,171.03,1244.884,3.923,180.788,1280.152,-10.904,175.035,1262.426,-6.055,302.974,1263.946,27.594
0.375,239.631,1298.473,48.738,171.059,1244.867,3.882,180.749,1280.19,-10.911,175.06,1262.386,-6.016,303.151,1263.955,27.857
0.38,239.575,1298.437,48.707,170.962,1244.859,3.977,180.797,1280.176,-10.964,175.105,1262.429,-6.076,303.238,1263.944,28.032
0.385,239.481,1298.527,48.407,170.818,1244.84,4.063,180.537,1280.122,-10.677,175.005,1262.375,-5.94,302.961,1264.026,27.637
0.39,239.711,1298.469,48.867,170.824,1244.822,4.129,180.57,1280.128,-10.7,175.065,1262.424,-6.006,302.978,1264.011,27.732
0.395,239.805,1298.438,48.648,170.962,1244.828,3.979,180.642,1280.186,-10.771,175.153,1262.463,-6.147,303.227,1263.946,27.996
0.4,239.863,1298.481,48.931,170.936,1244.854,4.043,180.569,1280.225,-10.738,175.112,1262.426,-6.076,302.914,1263.909,27.472
0.405,239.425,1298.426,48.68,170.825,1244.836,4.033,180.726,1280.226,-10.907,175.163,1262.441,-6.156,303.393,1263.904,28.261
0.41,239.388,1298.426,48.741,171.068,1244.938,3.9,180.491,1280.168,-10.65,174.938,1262.393,-5.889,303.053,1264.028,27.738
0.415,240.011,1298.379,49.345,170.933,1244.906,3.953,180.392,1280.197,-10.566,175.03,1262.456,-5.996,302.79,1263.966,27.451
0.42,239.477,1298.417,48.702,170.962,1244.858,3.998,180.539,1280.218,-10.764,175.077,1262.457,-6.001,303.209,1263.983,28.057
0.425,239.54,1298.428,48.838,171.184,1244.903,3.809,180.607,1280.196,-10.718,175.127,1262.468,-6.068,303.084,1264.036,27.754
0.43,239.666,1298.421,48.837,170.905,1244.877,4.023,180.631,1280.198,-10.756,175.124,1262.475,-6.092,303.328,1263.957,28.144
0.435,239.459,1298.475,48.852,170.831,1244.896,4.02,180.786,1280.264,-10.878,175.231,1262.488,-6.153,303.111,1264.029,27.773
0.44,239.371,1298.452,48.788,171.076,1244.924,3.987,180.637,1280.239,-10.765,175.114,1262.476,-6.133,303.007,1263.979,27.742
0.445,239.746,1298.447,48.96,170.926,1244.874,4.007,180.646,1280.22,-10.754,175.163,1262.521,-6.104,303.055,1264.004,27.64
0.45,239.648,1298.496,48.626,170.906,1244.943,4.003,180.56,1280.224,-10.733,175.069,1262.496,-5.993,302.84,1264.058,27.53
0.455,239.32,1298.529,48.317,171.111,1244.889,3.943,180.607,1280.198,-10.731,175.139,1262.462,-6.095,302.913,1264.057,27.544
0.46,239.565,1298.532,48.547,171.052,1244.949,3.898,180.596,1280.247,-10.726,175.042,1262.436,-5.952,303.167,1264.02,27.979
0.465,239.67,1298.504,48.791,170.96,1244.885,3.978,180.678,1280.213,-10.796,175.247,1262.503,-6.154,303.219,1264.019,27.934
0.47,239.827,1298.475,48.764,171.12,1244.947,3.856,180.741,1280.276,-10.894,175.153,1262.529,-6.033,303.125,1263.975,27.876
0.475,239.376,1298.527,48.546,170.906,1244.896,4.035,180.463,1280.194,-10.64,175.074,1262.488,-6.044,303.084,1263.984,27.962
0.48,239.586,1298.483,48.728,170.739,1244.946,4.234,180.601,1280.271,-10.721,175.004,1262.498,-5.916,303,1264.039,27.672
0.485,239.449,1298.455,48.909,170.986,1244.941,3.967,180.621,1280.29,-10.794,175.257,1262.545,-6.197,302.757,1264.008,27.425
0.49,239.321,1298.516,48.36,170.893,1244.92,4.057,180.394,1280.217,-10.516,175.049,1262.491,-5.942,303.4,1263.993,28.282
0.495,239.65,1298.395,49.194,170.931,1244.897,4.033,180.558,1280.231,-10.707,175.081,1262.5,-6.006,303.173,1263.998,27.905
0.5,239.472,1298.506,48.533,170.942,1244.916,4.056,180.694,1280.297,-10.797,175.193,1262.489,-6.089,303.137,1264.037,27.892
0.505,239.844,1298.516,49.015,171.054,1244.974,3.907,180.55,1280.273,-10.691,175.18,1262.523,-6.056,303.245,1264.03,27.989
0.51,239.741,1298.467,48.924,170.961,1244.933,4.021,180.505,1280.281,-10.617,175.047,1262.488,-5.989,303.4,1263.933,28.304
0.515,239.765,1298.482,49.104,171.051,1244.971,3.94,180.881,1280.333,-10.921,175.083,1262.504,-5.967,302.991,1264.023,27.719
0.52,239.605,1298.443,49.061,171.056,1244.932,3.9,180.613,1280.311,-10.645,174.979,1262.527,-5.975,302.924,1264.016,27.721
0.525,239.523,1298.44,48.705,170.97,1244.937,4.074,180.605,1280.261,-10.691,175.081,1262.503,-6.016,302.863,1264.08,27.621
0.53,239.519,1298.492,49.114,170.911,1244.941,4.09,180.547,1280.281,-10.571,175.002,1262.492,-5.967,303.412,1264.057,28.206
0.535,239.746,1298.458,48.917,171.077,1244.977,3.895,180.694,1280.294,-10.712,175.118,1262.552,-5.991,303.027,1264.031,27.911
0.54,239.677,1298.474,48.869,170.987,1244.95,3.979,180.66,1280.306,-10.745,174.974,1262.516,-5.901,303.232,1264.029,28.103
0.545,239.603,1298.452,48.967,170.883,1244.969,4.102,180.851,1280.383,-10.939,175.038,1262.552,-5.924,302.92,1264.029,27.651
0.55,239.679,1298.438,49.131,170.91,1244.958,4.053,180.485,1280.297,-10.598,175.018,1262.542,-5.906,303.231,1264.059,28.01
0.555,239.305,1298.508,48.588,170.78,1244.973,4.197,180.521,1280.31,-10.554,175.04,1262.556,-5.919,303.262,1264.021,28.174
0.56,239.407,1298.554,48.399,170.765,1244.925,4.256,180.611,1280.283,-10.634,175.18,1262.538,-6.037,303.152,1263.995,28.063
0.565,239.606,1298.473,48.848,170.927,1244.942,4.062,180.626,1280.307,-10.671,175.07,1262.567,-5.96,303.066,1264.052,27.942
0.57,239.479,1298.521,48.946,170.991,1244.969,3.972,180.46,1280.287,-10.527,175.026,1262.558,-5.907,303.163,1264.045,28.044
0.575,239.512,1298.498,49.109,170.722,1244.939,4.328,180.487,1280.305,-10.581,175.161,1262.543,-5.983,303.019,1264.031,27.724
0.58,239.69,1298.542,48.59,170.944,1244.988,3.992,180.494,1280.309,-10.518,175.153,1262.613,-6.034,303.042,1264.005,27.868
0.585,239.537,1298.484,48.777,170.7,1244.932,4.275,180.442,1280.28,-10.522,175.173,1262.597,-6.059,302.808,1264.041,27.566
0.59,239.623,1298.533,48.757,171.172,1244.992,3.865,180.748,1280.36,-10.823,175.063,1262.575,-5.999,303.117,1264.016,27.935
0.595,239.83,1298.475,49.341,171.269,1245.024,3.813,180.737,1280.379,-10.794,174.919,1262.554,-5.789,303.366,1263.957,28.268
0.6,239.942,1298.459,49.201,171.172,1245.026,3.916,180.689,1280.367,-10.728,175.121,1262.623,-5.993,303.109,1264.066,27.962
0.605,239.749,1298.483,49.091,170.815,1244.958,4.198,180.51,1280.325,-10.543,175.205,1262.598,-6.069,302.988,1264.045,27.795
0.61,239.617,1298.456,49.307,171.131,1244.993,3.904,180.753,1280.393,-10.744,175.197,1262.587,-6.029,303.171,1264.026,28.157
0.615,239.37,1298.477,49.034,170.843,1245.004,4.165,180.22,1280.289,-10.308,175.082,1262.618,-5.969,303.163,1264.053,28.05
0.62,239.86,1298.495,48.859,170.644,1244.926,4.367,180.603,1280.381,-10.709,175.1,1262.58,-5.971,303.274,1264.021,28.179
0.625,239.483,1298.541,48.698,170.741,1244.967,4.197,180.739,1280.411,-10.779,175.173,1262.635,-6.035,303.148,1264.077,27.911
0.63,239.894,1298.485,49.149,170.75,1245.036,4.307,180.438,1280.326,-10.47,175.002,1262.573,-5.811,302.909,1264.096,27.737
0.635,239.492,1298.413,49.409,170.815,1245.001,4.143,180.524,1280.383,-10.526,175.154,1262.59,-5.959,303.377,1264.05,28.361
0.64,239.752,1298.586,48.657,170.845,1245,4.208,180.608,1280.354,-10.603,175.113,1262.631,-6.048,303.113,1264.031,28.01
0.645,239.431,1298.472,49.247,170.769,1245.035,4.282,180.711,1280.41,-10.709,175.068,1262.621,-5.941,303.056,1264.055,27.898
0.65,239.616,1298.505,48.965,170.869,1244.988,4.174,180.594,1280.398,-10.542,175.213,1262.642,-6.044,302.993,1264.028,27.795
0.655,239.827,1298.541,48.849,171.122,1245.064,3.962,180.476,1280.398,-10.534,175.107,1262.645,-5.909,302.937,1264.15,27.737
0.66,239.714,1298.488,49.034,170.867,1244.992,4.112,180.759,1280.403,-10.75,175.3,1262.664,-6.05,303.069,1264.124,27.885
0.665,239.544,1298.499,49.021,170.953,1245.03,4.124,180.618,1280.423,-10.555,175.298,1262.672,-6.114,303.21,1264.062,28.077
0.67,239.616,1298.502,49.088,170.816,1245.059,4.193,180.469,1280.364,-10.516,175.209,1262.604,-6.063,303.142,1264.067,28.134
0.675,239.283,1298.542,48.808,170.955,1245.028,4.146,180.65,1280.379,-10.707,175.237,1262.636,-6.077,303.263,1264.083,28.173
0.68,239.516,1298.523,48.981,170.873,1245.042,4.16,180.54,1280.414,-10.57,174.972,1262.623,-5.787,303.321,1263.981,28.37
0.685,239.705,1298.546,49.121,171.241,1245.123,3.846,180.637,1280.41,-10.596,175.051,1262.653,-5.886,302.981,1264.076,27.83
0.69,239.586,1298.49,49.118,171.025,1245.097,4.076,180.52,1280.391,-10.514,175.153,1262.656,-6.022,302.999,1264.097,27.852
0.695,239.539,1298.522,49.094,170.966,1245.044,4.033,180.582,1280.403,-10.592,175.092,1262.666,-5.9,302.924,1264.097,27.701
0.7,239.592,1298.539,48.727,170.725,1245.014,4.365,180.634,1280.431,-10.608,175.07,1262.661,-5.828,303.377,1264.035,28.328
0.705,239.599,1298.523,49.029,170.922,1245.071,4.111,180.666,1280.456,-10.608,175.031,1262.621,-5.826,302.971,1264.125,27.805
0.71,239.639,1298.501,49.076,170.768,1245.006,4.244,180.641,1280.407,-10.577,175.05,1262.655,-5.931,303.22,1264.036,27.982
0.715,239.836,1298.487,49.065,171.03,1245.053,4.049,180.524,1280.431,-10.519,175.055,1262.645,-5.881,303.188,1264.1,28.026
0.72,239.689,1298.59,48.905,170.701,1245.048,4.292,180.516,1280.434,-10.522,175.205,1262.676,-5.944,302.921,1264.078,27.693
0.725,239.716,1298.517,49.164,170.917,1245.089,4.09,180.641,1280.454,-10.601,175.145,1262.694,-5.975,303.176,1264.091,28.071
0.73,239.131,1298.563,48.679,170.739,1245.03,4.245,180.516,1280.434,-10.487,174.977,1262.676,-5.777,303.31,1264.062,28.296
0.735,239.398,1298.576,49.074,170.641,1245.043,4.421,180.559,1280.449,-10.543,175.003,1262.646,-5.846,303.158,1264.119,28.167
0.74,239.288,1298.478,49.147,170.955,1245.081,4.086,180.601,1280.438,-10.503,175.275,1262.709,-6.044,303.01,1264,27.942
0.745,239.669,1298.543,49.059,170.7,1245.077,4.383,180.672,1280.451,-10.594,175.042,1262.681,-5.867,303.047,1264.085,27.944
0.75,239.635,1298.519,48.961,170.758,1245.01,4.265,180.637,1280.473,-10.576,174.966,1262.677,-5.74,303.221,1264.007,28.312
0.755,239.468,1298.52,49.01,170.547,1245.028,4.452,180.49,1280.412,-10.415,175.309,1262.723,-6.056,303.257,1264.063,28.23
0.76,239.213,1298.509,48.91,170.829,1245.08,4.253,180.531,1280.463,-10.423,174.978,1262.673,-5.841,303.18,1264.059,28.174
0.765,239.633,1298.518,49.167,170.723,1245.03,4.29,180.322,1280.398,-10.274,174.893,1262.671,-5.732,303.094,1264.113,28.072
0.77,239.596,1298.492,49.467,171.101,1245.124,4.059,180.648,1280.488,-10.572,175.207,1262.707,-5.932,303.048,1264.118,28.031
0.775,239.762,1298.537,49.244,170.858,1245.089,4.238,180.54,1280.455,-10.48,175.19,1262.686,-5.963,302.709,1264.194,27.526
0.78,239.411,1298.533,49.263,170.745,1245.059,4.306,180.643,1280.467,-10.548,175.237,1262.735,-6.073,302.974,1264.121,27.893
0.785,239.442,1298.508,48.954,170.772,1245.104,4.32,180.565,1280.518,-10.436,175.202,1262.739,-5.985,302.926,1264.142,27.878
0.79,239.707,1298.539,48.987,170.955,1245.102,4.066,180.467,1280.512,-10.423,175.033,1262.692,-5.749,303.176,1264.164,28.108
0.795,239.48,1298.537,49.183,171.133,1245.164,3.938,180.689,1280.485,-10.593,174.932,1262.662,-5.716,303.124,1264.167,28.308
0.8,239.746,1298.546,49.062,171.208,1245.136,3.895,180.658,1280.508,-10.51,174.921,1262.701,-5.761,303.031,1264.131,28.011
0.805,239.51,1298.48,49.25,170.914,1245.106,4.182,180.602,1280.466,-10.497,174.969,1262.677,-5.762,303.249,1264.059,28.283
0.81,239.737,1298.504,49.254,170.979,1245.143,4.022,180.465,1280.468,-10.402,174.924,1262.702,-5.651,303.146,1264.15,28.265
0.815,239.444,1298.539,49.121,171.169,1245.146,3.879,180.501,1280.477,-10.406,175.062,1262.756,-5.877,303.028,1264.088,28.132
0.82,239.588,1298.577,49.091,170.807,1245.085,4.278,180.603,1280.487,-10.448,175,1262.72,-5.809,302.993,1264.139,27.942
0.825,239.733,1298.566,49.036,170.859,1245.133,4.212,180.681,1280.525,-10.523,175.062,1262.735,-5.823,303.042,1264.119,28.067
0.83,239.683,1298.571,48.991,171.276,1245.2,3.829,180.482,1280.488,-10.414,175.043,1262.733,-5.799,303.124,1264.159,28.219
0.835,239.32,1298.555,49.133,170.866,1245.153,4.232,180.581,1280.511,-10.539,175.037,1262.75,-5.818,303.085,1264.107,28.155
0.84,239.556,1298.49,49.576,171.039,1245.157,4.045,180.616,1280.533,-10.545,175.049,1262.764,-5.773,303.303,1264.058,28.426
0.845,239.714,1298.514,49.564,171.002,1245.133,4.124,180.715,1280.547,-10.543,175.09,1262.749,-5.817,303.024,1264.128,28.049
0.85,239.737,1298.576,49.118,171.123,1245.168,3.983,180.72,1280.521,-10.548,175.07,1262.762,-5.838,303.102,1264.167,28.156
0.855,239.612,1298.528,49.178,170.938,1245.179,4.198,180.573,1280.545,-10.406,174.962,1262.737,-5.761,302.901,1264.155,27.905
0.86,239.734,1298.513,49.239,170.897,1245.166,4.187,180.674,1280.497,-10.517,175.186,1262.796,-5.968,302.836,1264.193,27.838
0.865,239.552,1298.53,49.471,170.888,1245.176,4.184,180.472,1280.496,-10.368,175.007,1262.702,-5.771,303.138,1264.136,28.196
0.87,239.505,1298.571,49.141,170.984,1245.157,4.14,180.566,1280.497,-10.432,174.99,1262.722,-5.744,302.882,1264.137,27.733
0.875,239.351,1298.521,49.226,170.922,1245.171,4.15,180.606,1280.546,-10.468,174.997,1262.732,-5.711,303.084,1264.207,28.12
0.88,239.524,1298.532,49.418,171.148,1245.189,4.031,180.757,1280.537,-10.547,175.137,1262.768,-5.795,303.043,1264.128,28.127
0.885,239.418,1298.574,48.981,171.023,1245.181,4.21,180.479,1280.52,-10.337,175.008,1262.764,-5.701,303.037,1264.148,28.113
0.89,239.558,1298.592,48.944,170.885,1245.168,4.24,180.674,1280.562,-10.497,174.979,1262.727,-5.697,303.083,1264.143,28.154
0.895,239.626,1298.547,49.032,170.808,1245.145,4.226,180.628,1280.587,-10.504,175.052,1262.748,-5.725,302.782,1264.184,27.719
0.9,239.412,1298.521,49.146,171.014,1245.153,4.055,180.496,1280.531,-10.36,175.174,1262.813,-5.871,303.049,1264.175,27.983
0.905,239.516,1298.596,49.014,170.86,1245.14,4.191,180.372,1280.48,-10.208,174.967,1262.755,-5.717,303.046,1264.159,28.21
0.91,239.512,1298.578,49.066,170.707,1245.113,4.377,180.49,1280.55,-10.334,175.063,1262.851,-5.797,302.896,1264.107,27.937
0.915,239.342,1298.622,48.836,170.82,1245.146,4.286,180.643,1280.59,-10.467,175.196,1262.833,-5.939,303.101,1264.136,28.188
0.92,239.469,1298.526,49.276,170.987,1245.202,4.102,180.608,1280.575,-10.421,174.998,1262.768,-5.709,302.927,1264.251,27.93
0.925,239.814,1298.588,49.118,170.931,1245.179,4.114,180.372,1280.526,-10.246,175.05,1262.808,-5.793,303.104,1264.159,28.126
0.93,239.451,1298.518,49.515,170.883,1245.194,4.297,180.48,1280.564,-10.258,175.179,1262.819,-5.879,303.173,1264.181,28.237
0.935,239.703,1298.59,48.972,170.735,1245.186,4.405,180.72,1280.621,-10.484,175.112,1262.831,-5.851,303.159,1264.181,28.276
0.94,239.547,1298.559,49.269,170.986,1245.177,4.136,180.407,1280.561,-10.227,175.196,1262.833,-5.902,303.206,1264.161,28.338
0.945,239.61,1298.583,49.282,170.672,1245.204,4.389,180.543,1280.581,-10.356,175.098,1262.838,-5.819,302.927,1264.198,27.955
0.95,239.428,1298.618,49.021,171.039,1245.209,4.068,180.679,1280.626,-10.514,175.022,1262.787,-5.695,302.939,1264.25,27.929
0.955,239.633,1298.554,49.351,170.945,1245.189,4.158,180.547,1280.592,-10.363,175.287,1262.847,-5.967,302.846,1264.197,27.732
0.96,239.378,1298.519,49.229,170.907,1245.185,4.258,180.685,1280.637,-10.46,174.906,1262.768,-5.656,303.084,1264.173,28.073
