Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.115,320.018,1294.348,72.871,244.532,1257.522,29.679,256.362,1298.697,32.593,245.478,1276.406,31.786,370.937,1270.125,33.943
0.12,319.954,1294.459,72.459,244.606,1257.532,29.502,256.374,1298.685,32.591,245.244,1276.439,32.041,370.761,1270.104,33.737
0.125,319.726,1294.494,72.081,244.675,1257.559,29.532,256.163,1298.678,32.793,245.124,1276.348,32.092,370.924,1270.058,33.943
0.13,320.104,1294.41,72.741,244.268,1257.455,29.891,256.211,1298.688,32.774,245.615,1276.497,31.717,370.997,1270.01,34.042
0.135,320.113,1294.449,72.478,244.762,1257.645,29.412,256.113,1298.627,32.921,245.252,1276.365,32.02,370.981,1270.117,34.01
0.14,320.007,1294.406,72.536,244.815,1257.629,29.311,256.208,1298.655,32.813,245.463,1276.392,31.798,370.609,1270.196,33.585
0.145,320.25,1294.372,72.674,244.49,1257.562,29.655,256.265,1298.681,32.728,245.7,1276.452,31.53,370.976,1270.113,34.054
0.15,319.989,1294.433,72.861,244.836,1257.61,29.277,256.16,1298.655,32.86,245.399,1276.483,31.87,370.952,1270.104,34.06
0.155,320.318,1294.381,72.807,244.501,1257.52,29.602,256.243,1298.689,32.684,245.401,1276.442,31.78,371.07,1270.002,34.262
0.16,319.945,1294.479,72.319,244.552,1257.547,29.62,256.293,1298.668,32.634,245.338,1276.416,31.887,370.886,1270.076,34.118
0.165,319.934,1294.46,72.366,244.469,1257.545,29.691,256.063,1298.637,32.893,245.259,1276.407,31.97,371.112,1270.088,34.186
0.17,320.02,1294.437,72.464,244.76,1257.556,29.343,256.265,1298.687,32.656,245.321,1276.422,31.859,370.762,1270.157,33.847
0.175,320.128,1294.39,72.534,244.197,1257.497,29.998,256.074,1298.678,32.887,245.253,1276.416,31.93,371.106,1270.022,34.384
0.18,320.029,1294.458,72.587,244.52,1257.579,29.628,256.377,1298.696,32.651,244.998,1276.315,32.229,370.988,1270.033,34.199
0.185,320.081,1294.406,72.688,244.753,1257.619,29.458,256.006,1298.686,32.988,245.255,1276.44,31.985,371.038,1270.023,34.367
0.19,320.08,1294.433,72.683,244.727,1257.608,29.49,256.243,1298.697,32.825,245.239,1276.396,32,371.081,1270.025,34.361
0.195,320.199,1294.431,72.649,244.573,1257.548,29.604,256.195,1298.674,32.908,245.383,1276.459,31.934,370.839,1270.092,34.017
0.2,320.058,1294.38,72.844,244.908,1257.639,29.41,256.387,1298.717,32.669,245.517,1276.469,31.781,370.68,1270.241,33.639
0.205,319.916,1294.464,72.342,244.515,1257.541,29.599,256.284,1298.709,32.751,245.431,1276.45,31.949,370.742,1270.177,33.855
0.21,320.384,1294.419,72.494,244.721,1257.61,29.419,256.192,1298.684,32.809,245.577,1276.472,31.729,371.165,1270.017,34.325
0.215,319.788,1294.425,72.696,244.7,1257.602,29.51,256.405,1298.749,32.638,245.154,1276.413,32.124,370.851,1270.133,33.971
0.22,319.924,1294.412,72.671,244.639,1257.627,29.488,256.204,1298.688,32.858,245.154,1276.434,32.042,370.811,1270.152,33.918
0.225,320.457,1294.41,72.697,244.485,1257.657,29.58,256.304,1298.736,32.71,245.318,1276.467,31.926,370.756,1270.137,33.955
0.23,320.189,1294.482,72.229,244.6,1257.576,29.585,256.132,1298.704,32.85,245.451,1276.446,31.859,370.675,1270.199,33.728
0.235,320.046,1294.387,72.633,244.458,1257.56,29.727,256.221,1298.71,32.806,245.005,1276.396,32.358,370.902,1270.166,34.099
0.24,320.371,1294.451,72.624,244.744,1257.637,29.54,256.085,1298.707,32.986,245.435,1276.478,31.813,370.655,1270.182,33.541
0.245,320.097,1294.355,72.912,244.938,1257.649,29.21,256.032,1298.688,32.937,245.344,1276.417,31.878,370.872,1270.13,34.18
0.25,319.829,1294.415,72.796,244.516,1257.565,29.655,256.082,1298.702,33.018,245.316,1276.386,31.91,370.864,1270.163,33.821
0.255,320.13,1294.399,72.637,244.543,1257.585,29.712,256.15,1298.713,32.875,245.245,1276.469,32.04,370.705,1270.229,33.587
0.26,320.008,1294.415,72.888,244.467,1257.574,29.683,256.192,1298.738,32.962,245.267,1276.46,32.02,370.919,1270.131,33.993
0.265,319.852,1294.497,72.485,244.715,1257.638,29.433,256.309,1298.735,32.81,245.293,1276.444,31.999,370.691,1270.297,33.706
0.27,319.97,1294.46,72.624,244.491,1257.611,29.691,256.042,1298.706,32.99,245.526,1276.458,31.763,371.13,1270.141,34.384
0.275,319.836,1294.406,72.599,244.342,1257.601,29.844,256.091,1298.716,32.867,245.388,1276.457,31.947,370.654,1270.213,33.713
0.28,319.734,1294.504,72.561,244.479,1257.629,29.728,256.115,1298.74,32.917,245.404,1276.473,31.903,370.515,1270.305,33.372
0.285,320.285,1294.483,72.371,244.368,1257.566,29.765,256.123,1298.699,32.952,245.476,1276.506,31.769,370.638,1270.236,33.65
0.29,320.001,1294.402,72.787,244.517,1257.57,29.639,256.052,1298.727,32.971,245.217,1276.454,32.081,370.874,1270.147,33.817
0.295,320.084,1294.47,72.467,244.51,1257.638,29.602,256.194,1298.715,32.857,245.296,1276.489,32.063,370.902,1270.204,33.943
0.3,319.96,1294.45,72.758,244.036,1257.585,30.012,256.193,1298.741,32.854,245.285,1276.429,32.106,370.952,1270.114,34.064
0.305,319.964,1294.385,72.915,244.512,1257.561,29.701,256.193,1298.705,32.953,245.371,1276.435,31.942,370.602,1270.289,33.622
0.31,320.071,1294.384,73.03,244.68,1257.673,29.505,256.128,1298.74,33.006,245.463,1276.519,31.906,370.634,1270.318,33.728
0.315,320.024,1294.353,72.911,244.361,1257.612,29.85,256.184,1298.73,32.94,245.301,1276.462,32.036,370.797,1270.208,34.084
0.32,320.057,1294.467,72.417,244.641,1257.555,29.591,256.262,1298.749,32.882,245.434,1276.484,31.91,370.813,1270.221,33.87
0.325,320.316,1294.338,72.922,244.557,1257.618,29.686,256.077,1298.712,32.93,245.414,1276.502,31.965,370.588,1270.256,33.581
0.33,320.036,1294.449,72.605,244.458,1257.626,29.791,256.067,1298.701,33.036,245.046,1276.461,32.339,370.644,1270.354,33.527
0.335,319.915,1294.433,72.86,244.483,1257.665,29.644,256.165,1298.74,32.916,245.521,1276.447,31.796,370.794,1270.149,34.069
0.34,319.601,1294.585,72.311,244.65,1257.623,29.533,256.247,1298.768,32.814,245.378,1276.495,31.891,370.906,1270.208,34.113
0.345,320.073,1294.384,72.974,244.058,1257.637,30.084,256.138,1298.768,32.895,245.241,1276.49,32.004,371.034,1270.141,34.41
0.35,319.899,1294.428,72.618,244.235,1257.518,30.005,256.14,1298.757,32.897,245.379,1276.445,31.883,371.117,1270.075,34.361
0.355,319.9,1294.444,72.924,244.465,1257.655,29.751,256.078,1298.721,32.992,245.273,1276.446,32.022,371.001,1270.185,34.097
0.36,320.354,1294.448,72.584,244.432,1257.611,29.74,256.081,1298.764,33.066,245.152,1276.467,32.155,371.137,1270.121,34.36
0.365,320.1,1294.415,72.933,244.434,1257.58,29.882,256.272,1298.79,32.902,245.144,1276.421,32.218,370.846,1270.245,33.907
0.37,320.001,1294.393,72.755,244.906,1257.634,29.42,256.144,1298.765,32.993,245.261,1276.49,32.031,370.706,1270.271,33.769
0.375,320.059,1294.486,72.625,244.492,1257.632,29.762,256.092,1298.752,33.055,245.164,1276.488,32.276,370.899,1270.167,34.115
0.38,320.013,1294.382,72.961,244.57,1257.657,29.721,256.106,1298.721,33.027,245.173,1276.457,32.198,370.825,1270.218,34.069
0.385,319.446,1294.502,72.355,244.813,1257.705,29.408,256.183,1298.765,32.989,245.306,1276.498,32.102,370.679,1270.218,33.816
0.39,320.173,1294.532,72.446,244.577,1257.641,29.693,255.963,1298.735,33.186,245.299,1276.513,31.977,370.805,1270.214,33.888
0.395,319.925,1294.461,72.484,244.465,1257.647,29.661,256.095,1298.761,32.996,245.323,1276.53,31.971,371.029,1270.112,34.439
0.4,319.852,1294.398,72.786,244.632,1257.68,29.519,255.957,1298.773,33.158,245.283,1276.443,31.972,370.878,1270.197,34.244
0.405,319.864,1294.444,72.546,244.459,1257.623,29.788,256.05,1298.694,33.113,245.022,1276.524,32.272,370.952,1270.206,34.085
0.41,320.023,1294.377,72.961,244.22,1257.605,29.957,255.984,1298.743,33.183,245.431,1276.548,31.964,370.905,1270.186,34.212
0.415,320.052,1294.427,72.783,244.398,1257.688,29.788,256.218,1298.809,32.919,245.435,1276.479,31.823,370.722,1270.269,33.855
0.42,320.077,1294.44,72.742,244.632,1257.659,29.578,256.264,1298.769,32.93,245.432,1276.529,32.037,370.696,1270.258,33.919
0.425,319.877,1294.394,72.781,244.989,1257.721,29.201,256.275,1298.755,32.938,245.459,1276.534,31.942,370.845,1270.257,34.15
0.43,319.659,1294.481,72.691,244.838,1257.684,29.451,256.08,1298.77,33.082,244.96,1276.497,32.412,370.92,1270.206,34.186
0.435,319.969,1294.365,72.916,244.479,1257.661,29.788,256.223,1298.776,32.956,245.756,1276.56,31.636,370.618,1270.294,33.782
0.44,320.085,1294.43,72.547,244.351,1257.63,29.858,256.126,1298.778,33.049,245.416,1276.554,31.992,371.081,1270.145,34.477
0.445,320.097,1294.521,72.303,244.975,1257.748,29.166,256.068,1298.776,33.081,245.271,1276.516,32.103,370.886,1270.298,34.102
0.45,319.843,1294.521,72.446,244.821,1257.676,29.378,255.917,1298.75,33.204,245.342,1276.551,31.991,370.969,1270.165,34.284
0.455,319.941,1294.421,72.896,244.73,1257.701,29.383,256.016,1298.807,33.082,245.344,1276.514,32.02,370.776,1270.228,34.062
0.46,320.071,1294.444,72.65,244.853,1257.724,29.314,256.093,1298.799,33.008,245.347,1276.526,31.965,371.022,1270.213,34.341
0.465,319.899,1294.398,72.855,244.485,1257.628,29.732,256.133,1298.84,33.042,245.407,1276.58,32.013,370.965,1270.236,34.319
0.47,320.037,1294.379,73.039,244.757,1257.695,29.535,256.121,1298.787,33.088,245.083,1276.497,32.206,370.575,1270.317,33.645
0.475,319.903,1294.536,72.349,244.673,1257.73,29.602,256.091,1298.814,33.026,245.381,1276.55,32.072,370.798,1270.251,34.025
0.48,320.156,1294.465,72.706,244.578,1257.724,29.671,256.203,1298.82,32.98,245.43,1276.497,32.016,370.947,1270.257,34.239
0.485,319.84,1294.435,72.78,244.506,1257.616,29.773,256.074,1298.795,33.174,245.371,1276.492,32.048,370.946,1270.218,34.258
0.49,319.834,1294.378,73.093,244.408,1257.623,29.923,256.222,1298.859,32.97,245.289,1276.536,32.198,371.031,1270.211,34.31
0.495,319.874,1294.4,72.919,244.99,1257.708,29.211,256.352,1298.838,32.945,245.341,1276.588,32.084,370.818,1270.269,34.083
0.5,319.844,1294.422,73.065,244.582,1257.678,29.528,256.154,1298.819,33.018,244.966,1276.453,32.405,371.089,1270.193,34.507
0.505,320.066,1294.44,72.802,244.471,1257.71,29.728,256.067,1298.81,33.059,245.259,1276.546,32.081,370.832,1270.273,34.216
0.51,319.779,1294.447,72.732,244.395,1257.708,29.824,256.025,1298.798,33.156,245.287,1276.582,32.101,370.851,1270.28,34.121
0.515,319.82,1294.405,72.973,244.506,1257.703,29.657,255.969,1298.776,33.171,245.38,1276.552,31.961,370.873,1270.238,34.214
0.52,319.753,1294.495,72.727,244.212,1257.625,29.945,256.016,1298.796,33.209,245.41,1276.566,31.986,370.895,1270.26,34.229
0.525,319.857,1294.376,73.024,244.706,1257.756,29.591,256.188,1298.839,33.033,245.163,1276.495,32.271,371.084,1270.211,34.51
0.53,319.809,1294.459,72.607,244.6,1257.655,29.693,255.977,1298.817,33.236,245.345,1276.553,32.102,370.863,1270.264,34.236
0.535,319.961,1294.443,72.772,244.541,1257.664,29.632,256.173,1298.849,33.039,245.098,1276.519,32.39,370.667,1270.324,33.875
0.54,320.061,1294.359,73.27,244.561,1257.722,29.735,256.268,1298.826,33.011,245.612,1276.606,31.795,371.012,1270.199,34.449
0.545,320.026,1294.414,72.778,244.581,1257.698,29.674,256.057,1298.846,33.146,245.534,1276.548,31.945,371.012,1270.277,34.343
0.55,319.894,1294.458,72.716,244.117,1257.662,30.093,256.203,1298.881,33.042,245.454,1276.627,31.959,370.926,1270.156,34.267
0.555,319.855,1294.484,72.711,244.22,1257.748,30.071,256.218,1298.865,32.983,245.184,1276.557,32.245,370.688,1270.278,33.913
0.56,320.178,1294.49,72.624,244.7,1257.702,29.499,256.072,1298.832,33.067,244.871,1276.508,32.539,370.837,1270.328,34.033
0.565,319.834,1294.493,72.981,244.456,1257.717,29.724,256.257,1298.85,32.921,245.163,1276.539,32.237,370.785,1270.293,34.076
0.57,319.851,1294.41,72.963,244.631,1257.724,29.582,255.924,1298.806,33.297,245.128,1276.53,32.266,370.7,1270.313,34.024
0.575,319.834,1294.337,73.289,244.609,1257.73,29.577,256.066,1298.859,33.19,245.058,1276.547,32.33,370.679,1270.395,33.888
0.58,320.113,1294.39,72.999,244.273,1257.673,29.927,256.229,1298.867,32.939,245.4,1276.578,31.917,370.83,1270.254,33.995
0.585,319.899,1294.487,72.807,244.622,1257.684,29.701,256.11,1298.86,33.162,245.417,1276.604,31.967,370.597,1270.358,33.948
0.59,319.937,1294.368,72.845,244.286,1257.652,30.007,256.103,1298.845,33.217,245.243,1276.564,32.17,371.126,1270.205,34.639
0.595,320.416,1294.345,73.006,244.23,1257.687,30.068,256.232,1298.88,33.041,245.242,1276.576,32.234,370.824,1270.262,34.229
0.6,319.881,1294.431,72.925,244.569,1257.711,29.652,256.23,1298.884,33.058,245.338,1276.631,32.114,370.793,1270.316,34.101
0.605,319.924,1294.403,72.818,244.096,1257.646,30.134,256.227,1298.889,32.955,245.389,1276.629,32.058,370.864,1270.284,34.133
0.61,319.811,1294.415,72.775,244.748,1257.791,29.534,256.004,1298.826,33.278,245.393,1276.585,32.047,371.124,1270.216,34.657
0.615,319.884,1294.472,72.906,244.631,1257.765,29.521,256.148,1298.904,33.053,245.452,1276.616,31.995,370.88,1270.325,34.182
0.62,319.964,1294.47,72.812,244.45,1257.713,29.706,256.181,1298.867,33.098,245.185,1276.579,32.271,370.862,1270.29,34.147
0.625,319.947,1294.42,72.95,244.542,1257.698,29.683,256.048,1298.869,33.157,245.19,1276.571,32.228,371.115,1270.206,34.566
0.63,319.645,1294.364,72.995,244.294,1257.73,29.978,255.99,1298.86,33.264,245.283,1276.587,32.113,370.486,1270.443,33.505
0.635,319.928,1294.435,73.036,244.456,1257.785,29.847,255.919,1298.852,33.374,245.493,1276.606,31.915,370.811,1270.345,33.897
0.64,319.972,1294.396,73.133,244.42,1257.716,29.931,255.948,1298.853,33.363,245.229,1276.556,32.101,371.034,1270.238,34.528
0.645,319.903,1294.436,73.122,244.374,1257.723,29.995,256.005,1298.853,33.353,245.421,1276.593,32.039,370.775,1270.339,34.083
0.65,319.862,1294.459,72.819,244.642,1257.726,29.689,256.066,1298.854,33.274,245.26,1276.624,32.209,370.576,1270.392,33.943
0.655,320.221,1294.356,73.005,244.52,1257.801,29.809,256.059,1298.856,33.261,245.478,1276.675,32.013,370.819,1270.302,34.171
0.66,319.698,1294.408,73.239,244.714,1257.817,29.575,255.95,1298.89,33.303,245.248,1276.63,32.182,370.863,1270.333,34.264
0.665,319.96,1294.515,72.658,244.459,1257.752,29.758,256.02,1298.898,33.254,245.319,1276.607,32.129,370.975,1270.314,34.448
0.67,319.947,1294.518,72.633,244.509,1257.738,29.7,256.009,1298.88,33.251,245.295,1276.627,32.128,370.818,1270.302,34.199
0.675,320.166,1294.535,72.52,244.738,1257.814,29.494,256.173,1298.929,33.076,245.268,1276.652,32.166,370.847,1270.304,34.162
0.68,319.921,1294.443,72.837,244.443,1257.781,29.801,256.138,1298.897,33.15,245.09,1276.61,32.382,370.844,1270.316,34.228
0.685,319.802,1294.454,72.655,244.694,1257.88,29.484,256.252,1298.91,33.042,245.309,1276.628,32.198,370.778,1270.386,34.143
0.69,319.988,1294.416,73.068,244.715,1257.824,29.478,256.107,1298.896,33.203,245.204,1276.619,32.146,370.878,1270.291,34.222
0.695,319.953,1294.443,72.687,244.818,1257.783,29.578,256.021,1298.828,33.289,245.337,1276.622,32.095,370.551,1270.415,33.871
0.7,319.68,1294.482,72.75,244.675,1257.766,29.691,255.962,1298.864,33.371,245.295,1276.589,32.202,370.994,1270.279,34.446
0.705,319.428,1294.493,72.557,244.564,1257.731,29.772,256.241,1298.935,33.092,245.318,1276.612,32.183,370.75,1270.376,34.136
0.71,320.17,1294.422,73.059,244.44,1257.764,29.884,256.156,1298.939,33.184,245.372,1276.667,32.146,370.9,1270.339,34.256
0.715,320.05,1294.431,72.973,244.375,1257.748,29.992,256.291,1298.93,33.005,245.354,1276.6,32.211,371.228,1270.225,34.846
0.72,319.93,1294.421,73.22,244.561,1257.78,29.678,255.995,1298.899,33.266,245.349,1276.679,32.052,370.792,1270.363,34.124
0.725,319.841,1294.423,72.911,244.903,1257.837,29.398,255.938,1298.916,33.316,245.302,1276.646,32.126,370.825,1270.396,34.205
0.73,319.92,1294.416,72.925,244.461,1257.766,29.717,256.225,1298.925,33.106,245.219,1276.629,32.246,370.699,1270.41,34.044
0.735,319.937,1294.377,73.112,244.509,1257.811,29.711,256.107,1298.934,33.192,245.268,1276.657,32.144,370.754,1270.375,34.211
0.74,319.799,1294.374,73.407,244.475,1257.806,29.709,256.136,1298.957,33.127,245.241,1276.617,32.271,370.647,1270.413,34.053
0.745,320.02,1294.405,73.069,244.471,1257.8,29.782,255.905,1298.875,33.42,245.152,1276.61,32.263,370.867,1270.313,34.269
0.75,319.817,1294.403,73.098,244.441,1257.778,29.918,256.38,1298.989,33.076,245.57,1276.649,31.867,370.993,1270.332,34.483
0.755,319.971,1294.427,73.056,244.119,1257.726,30.23,256.158,1298.97,33.273,245.002,1276.601,32.522,370.731,1270.434,34
0.76,319.877,1294.404,72.831,244.267,1257.718,30.055,256.173,1298.955,33.167,245.376,1276.636,32.065,371.023,1270.279,34.532
0.765,319.962,1294.39,73.141,244.524,1257.818,29.749,256.176,1298.923,33.172,245.223,1276.668,32.291,370.977,1270.407,34.38
0.77,320.019,1294.396,72.814,244.895,1257.79,29.385,256.071,1298.927,33.327,245.07,1276.605,32.44,370.713,1270.392,34.184
0.775,319.857,1294.394,73.224,244.266,1257.764,30.031,256.217,1298.949,33.131,245.198,1276.644,32.198,370.811,1270.387,34.221
0.78,319.673,1294.453,73.13,244.447,1257.788,29.75,256.082,1298.935,33.282,245.536,1276.714,31.942,370.775,1270.376,34.252
0.785,319.667,1294.418,73.161,244.691,1257.829,29.576,256.216,1298.943,33.038,245.285,1276.685,32.172,370.759,1270.384,34.122
0.79,319.589,1294.473,72.995,244.682,1257.8,29.488,256.028,1298.903,33.259,245.357,1276.608,32.144,370.895,1270.399,34.311
0.795,320.014,1294.431,73.052,244.625,1257.829,29.656,256.124,1298.92,33.245,245.201,1276.617,32.353,370.72,1270.439,34.129
0.8,319.86,1294.382,73.134,244.484,1257.842,29.763,256.087,1298.955,33.344,245.392,1276.672,32.148,371.003,1270.377,34.527
0.805,319.927,1294.27,73.441,244.686,1257.818,29.632,256.16,1298.968,33.283,245.575,1276.768,31.947,371.104,1270.316,34.729
0.81,319.596,1294.468,72.805,244.516,1257.786,29.704,256.078,1298.916,33.312,245.267,1276.7,32.267,370.98,1270.361,34.445
0.815,319.934,1294.347,73.207,244.852,1257.878,29.561,256.066,1298.96,33.33,245.508,1276.728,31.972,371.112,1270.315,34.557
0.82,319.745,1294.364,73.338,244.624,1257.811,29.693,256.112,1298.964,33.263,245.486,1276.671,32.079,370.891,1270.379,34.301
0.825,320.062,1294.448,73.139,244.789,1257.817,29.582,256.006,1298.952,33.427,245.542,1276.698,32.099,370.93,1270.395,34.54
0.83,320.056,1294.432,73.205,244.347,1257.82,29.959,256.224,1299.011,33.118,245.464,1276.717,32.055,370.943,1270.346,34.547
0.835,319.722,1294.488,72.683,244.738,1257.869,29.488,256.037,1298.949,33.36,245.383,1276.67,32.107,370.722,1270.474,34.129
0.84,319.857,1294.473,72.941,244.429,1257.832,29.891,256.22,1299.013,33.104,245.155,1276.654,32.274,370.916,1270.411,34.436
0.845,319.698,1294.479,73.018,244.555,1257.83,29.723,256.029,1298.955,33.378,245.294,1276.693,32.205,371.223,1270.311,34.873
0.85,319.886,1294.478,73.115,244.696,1257.869,29.66,255.922,1298.941,33.454,245.492,1276.706,32.04,370.809,1270.412,34.323
0.855,320.026,1294.408,73.104,244.603,1257.774,29.775,255.998,1298.943,33.376,245.227,1276.711,32.258,370.969,1270.396,34.427
0.86,319.796,1294.49,73.122,244.049,1257.749,30.248,256.108,1298.943,33.263,245.246,1276.7,32.3,370.743,1270.458,34.238
0.865,320.065,1294.371,73.07,244.305,1257.831,30.002,256.213,1298.966,33.201,245.683,1276.676,31.913,370.821,1270.436,34.339
0.87,320.025,1294.391,73.197,244.741,1257.806,29.614,256.247,1299.011,33.234,245.169,1276.624,32.405,370.797,1270.482,34.226
0.875,320.083,1294.432,73.292,244.2,1257.732,30.253,255.95,1298.937,33.48,245.408,1276.694,32.166,370.715,1270.482,34.075
0.88,319.932,1294.455,72.882,244.619,1257.807,29.823,256.11,1298.978,33.329,245.054,1276.607,32.513,370.861,1270.398,34.317
0.885,319.895,1294.443,73.19,244.495,1257.832,29.825,256.216,1299.044,33.204,245.448,1276.724,32.019,370.78,1270.474,34.13
0.89,319.992,1294.476,72.878,244.358,1257.746,29.937,256.041,1299.026,33.352,245.524,1276.746,32.044,370.631,1270.557,34.001
0.895,319.999,1294.431,72.851,244.308,1257.827,29.952,256.173,1299.024,33.202,245.337,1276.745,32.148,370.58,1270.501,34.056
0.9,319.586,1294.528,72.762,244.008,1257.794,30.336,256.145,1299.051,33.298,245.32,1276.703,32.152,370.786,1270.457,34.238
0.905,319.776,1294.432,73.023,244.507,1257.848,29.831,256.011,1298.986,33.403,245.326,1276.735,32.078,370.908,1270.425,34.499
0.91,319.863,1294.486,72.752,244.519,1257.816,29.817,256.075,1299.003,33.302,245.342,1276.655,32.257,370.534,1270.605,33.934
0.915,319.772,1294.411,73.19,244.517,1257.864,29.713,256.087,1298.995,33.39,245.17,1276.625,32.418,370.647,1270.516,34.101
0.92,319.93,1294.395,73.274,244.483,1257.901,29.843,256.077,1298.976,33.433,245.394,1276.745,32.272,370.774,1270.444,34.391
0.925,319.811,1294.445,73.187,244.545,1257.808,29.764,256.231,1298.991,33.243,245.484,1276.711,32.124,370.887,1270.392,34.385
0.93,319.989,1294.403,73.073,244.484,1257.782,29.881,256.09,1298.975,33.418,245.325,1276.731,32.334,370.563,1270.585,34.075
0.935,320.002,1294.47,73.076,244.535,1257.82,29.799,256.258,1299.019,33.207,245.327,1276.73,32.282,370.836,1270.465,34.28
0.94,319.662,1294.437,73.108,244.436,1257.84,29.855,256.168,1299.007,33.285,245.25,1276.726,32.343,370.622,1270.51,34.112
0.945,319.904,1294.5,73.012,244.403,1257.87,29.866,256.306,1299.074,33.105,245.4,1276.777,32.219,370.499,1270.572,33.941
0.95,319.778,1294.405,73.376,244.486,1257.854,29.791,256.113,1299.025,33.323,245.146,1276.679,32.374,370.816,1270.477,34.3
0.955,319.825,1294.485,73.03,244.238,1257.814,30.122,256.201,1299.041,33.196,245.26,1276.737,32.268,371.021,1270.383,34.832
0.96,319.871,1294.441,73.281,244.46,1257.847,29.749,255.996,1299.002,33.461,245.523,1276.757,32.04,370.729,1270.46,34.288
0.965,320.003,1294.409,73.01,244.595,1257.848,29.7,256.043,1299.016,33.399,245.134,1276.657,32.337,370.705,1270.501,34.198
0.97,319.859,1294.4,73.143,244.351,1257.854,29.93,256.084,1299.025,33.376,245.385,1276.752,32.191,371.051,1270.362,34.839
0.975,319.763,1294.441,72.99,244.269,1257.845,30.119,255.918,1299.008,33.547,245.449,1276.794,32.102,370.867,1270.495,34.387
0.98,319.725,1294.422,73.512,244.461,1257.809,29.906,255.966,1299.013,33.551,245.33,1276.712,32.293,370.557,1270.577,33.949
0.985,319.947,1294.414,73.307,244.545,1257.894,29.858,256.187,1299.047,33.344,245.448,1276.788,32.195,370.783,1270.493,34.367
0.99,319.856,1294.553,72.569,244.567,1257.879,29.898,256.026,1298.985,33.498,245.476,1276.829,32.157,371.104,1270.379,34.802
