Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.135,217.121,1298.756,48.7,159.251,1243.578,0.578,165.613,1279.829,-13.483,163.335,1268.3,-3.335,290.806,1266.61,32.628
0.14,217.055,1298.793,48.67,159.254,1243.64,0.526,165.583,1279.856,-13.421,163.447,1268.314,-3.499,290.882,1266.592,32.852
0.145,216.838,1298.826,48.467,159.118,1243.61,0.676,165.509,1279.812,-13.385,163.66,1268.342,-3.657,290.903,1266.596,32.876
0.15,216.886,1298.786,48.666,159.322,1243.648,0.486,165.514,1279.832,-13.387,163.663,1268.377,-3.696,291.017,1266.602,32.994
0.155,217.133,1298.8,48.481,159.151,1243.628,0.629,165.569,1279.841,-13.38,163.486,1268.365,-3.498,290.767,1266.63,32.622
0.16,216.963,1298.805,48.618,159.054,1243.587,0.73,165.734,1279.888,-13.551,163.592,1268.378,-3.627,291.077,1266.586,33.128
0.165,216.904,1298.819,48.305,158.984,1243.64,0.834,165.702,1279.89,-13.579,163.42,1268.363,-3.435,290.674,1266.563,32.596
0.17,216.955,1298.791,48.576,159.19,1243.652,0.667,165.781,1279.913,-13.627,163.392,1268.384,-3.395,290.896,1266.615,32.958
0.175,217.09,1298.81,48.658,159.051,1243.627,0.779,165.505,1279.861,-13.336,163.478,1268.355,-3.451,291.046,1266.636,33.11
0.18,216.875,1298.804,48.515,159.166,1243.665,0.617,165.645,1279.88,-13.447,163.433,1268.349,-3.409,290.92,1266.629,32.789
0.185,216.723,1298.844,48.326,159.337,1243.681,0.512,165.574,1279.876,-13.397,163.605,1268.422,-3.622,290.86,1266.57,32.82
0.19,216.816,1298.864,48.451,159.202,1243.599,0.524,165.757,1279.939,-13.586,163.542,1268.362,-3.5,290.556,1266.658,32.584
0.195,216.923,1298.855,48.597,159.114,1243.636,0.741,165.613,1279.903,-13.432,163.504,1268.343,-3.416,290.873,1266.647,32.902
0.2,216.955,1298.827,48.379,159.096,1243.618,0.66,165.66,1279.912,-13.458,163.561,1268.395,-3.568,290.879,1266.548,32.879
0.205,216.627,1298.842,48.429,159.13,1243.621,0.718,165.793,1279.95,-13.593,163.357,1268.361,-3.356,290.838,1266.583,32.814
0.21,216.879,1298.77,48.789,159.327,1243.717,0.504,165.652,1279.929,-13.452,163.315,1268.357,-3.331,290.695,1266.579,32.688
0.215,216.9,1298.865,48.492,159.08,1243.682,0.769,165.621,1279.91,-13.396,163.386,1268.364,-3.321,290.757,1266.543,32.758
0.22,216.866,1298.862,48.572,159.093,1243.668,0.797,165.718,1279.915,-13.546,163.387,1268.388,-3.366,290.918,1266.586,33.032
0.225,216.945,1298.9,48.325,158.973,1243.64,0.874,165.61,1279.912,-13.411,163.325,1268.373,-3.324,290.657,1266.629,32.633
0.23,217.039,1298.853,48.539,158.963,1243.659,0.823,165.628,1279.936,-13.432,163.632,1268.401,-3.553,290.894,1266.592,32.944
0.235,216.914,1298.881,48.543,159.243,1243.698,0.592,165.739,1279.942,-13.486,163.657,1268.413,-3.599,291.075,1266.607,33.047
0.24,216.937,1298.846,48.602,159.231,1243.692,0.654,165.597,1279.96,-13.375,163.431,1268.377,-3.388,290.828,1266.607,32.79
0.245,217.058,1298.847,48.905,159.087,1243.655,0.829,165.697,1279.949,-13.478,163.024,1268.318,-3.03,290.802,1266.579,32.805
0.25,217.056,1298.91,48.421,159.178,1243.767,0.695,165.786,1279.991,-13.541,163.471,1268.399,-3.388,290.776,1266.59,32.739
0.255,216.766,1298.872,48.357,158.871,1243.695,0.992,165.788,1279.997,-13.504,163.414,1268.4,-3.373,290.898,1266.555,32.964
0.26,216.989,1298.803,48.595,159.298,1243.758,0.601,165.646,1279.986,-13.397,163.481,1268.435,-3.468,290.997,1266.585,32.941
0.265,216.914,1298.842,48.65,159.091,1243.678,0.713,165.592,1279.938,-13.366,163.266,1268.37,-3.21,290.909,1266.51,32.886
0.27,216.902,1298.87,48.532,159.13,1243.758,0.777,165.688,1279.972,-13.36,163.393,1268.41,-3.284,291.058,1266.586,33.036
0.275,216.946,1298.922,48.382,158.919,1243.665,0.87,165.714,1279.989,-13.456,163.531,1268.439,-3.445,290.825,1266.579,32.709
0.28,217.013,1298.858,48.541,158.862,1243.728,0.944,165.578,1279.992,-13.303,163.201,1268.399,-3.114,290.834,1266.619,32.815
0.285,216.924,1298.846,48.585,159.068,1243.738,0.809,165.633,1279.993,-13.354,163.281,1268.377,-3.204,290.919,1266.633,32.848
0.29,216.842,1298.903,48.523,159.223,1243.817,0.512,165.852,1280.005,-13.552,163.47,1268.466,-3.364,290.983,1266.602,32.931
0.295,216.886,1298.79,48.687,159.065,1243.722,0.794,165.677,1280.005,-13.4,163.48,1268.438,-3.383,290.811,1266.683,32.767
0.3,217.059,1298.892,48.679,158.953,1243.776,0.837,165.706,1280.015,-13.396,163.501,1268.47,-3.45,291.063,1266.579,33.062
0.305,217.171,1298.818,48.881,159.188,1243.772,0.69,165.657,1280.01,-13.356,163.407,1268.423,-3.265,290.843,1266.579,32.792
0.31,217.039,1298.877,48.704,159.117,1243.714,0.849,165.729,1280.013,-13.404,163.611,1268.472,-3.561,291.009,1266.55,32.928
0.315,217.359,1298.913,48.729,159.11,1243.781,0.734,165.869,1280.048,-13.551,163.34,1268.417,-3.246,290.705,1266.648,32.57
0.32,217.043,1298.93,48.335,159.322,1243.819,0.577,165.675,1280.024,-13.363,163.292,1268.414,-3.228,291.041,1266.534,33.056
0.325,217.225,1298.861,48.554,159.123,1243.829,0.662,165.69,1280.001,-13.357,163.508,1268.456,-3.449,290.718,1266.583,32.691
0.33,216.797,1298.953,48.3,159.226,1243.814,0.73,165.675,1280.039,-13.389,163.459,1268.492,-3.327,290.741,1266.604,32.663
0.335,216.844,1298.916,48.703,159.093,1243.751,0.737,165.601,1280.008,-13.282,163.39,1268.433,-3.284,290.875,1266.566,33.002
0.34,216.894,1298.934,48.576,159.068,1243.797,0.812,165.945,1280.081,-13.571,163.53,1268.474,-3.404,290.669,1266.611,32.583
0.345,216.911,1298.908,48.484,159.21,1243.836,0.694,165.662,1280.03,-13.328,163.591,1268.489,-3.475,290.823,1266.597,32.878
0.35,216.967,1298.894,48.792,158.98,1243.798,0.9,165.61,1280.043,-13.285,163.409,1268.514,-3.298,291.122,1266.537,33.11
0.355,217.074,1298.868,48.714,158.816,1243.763,1.07,165.669,1280.083,-13.353,163.424,1268.464,-3.309,290.671,1266.597,32.751
0.36,217.009,1298.934,48.432,159.362,1243.874,0.616,165.715,1280.037,-13.339,163.337,1268.474,-3.217,290.947,1266.574,32.903
0.365,216.958,1298.879,48.897,159.092,1243.813,0.841,165.966,1280.11,-13.612,163.27,1268.435,-3.147,291.156,1266.516,33.127
0.37,217.006,1298.939,48.264,159.121,1243.871,0.807,165.521,1280.031,-13.212,163.568,1268.528,-3.473,290.862,1266.557,32.933
0.375,216.984,1298.912,48.504,159.166,1243.84,0.826,165.909,1280.14,-13.592,163.46,1268.483,-3.314,290.809,1266.546,32.9
0.38,217.302,1298.924,48.539,159.292,1243.839,0.596,165.68,1280.033,-13.329,163.478,1268.497,-3.375,290.812,1266.593,32.909
0.385,216.808,1298.949,48.554,158.929,1243.826,0.968,165.564,1280.047,-13.222,163.353,1268.501,-3.217,290.623,1266.596,32.582
0.39,216.945,1298.924,48.473,159.31,1243.899,0.626,165.827,1280.113,-13.472,163.607,1268.509,-3.439,290.966,1266.554,33.033
0.395,217.034,1298.906,48.639,159.013,1243.848,0.863,165.594,1280.045,-13.193,163.488,1268.486,-3.347,290.758,1266.621,32.732
0.4,217.147,1298.957,48.469,159.275,1243.898,0.676,165.732,1280.088,-13.355,163.373,1268.484,-3.233,290.971,1266.643,33.023
0.405,217.18,1298.984,48.622,159.261,1243.89,0.707,165.828,1280.121,-13.358,163.42,1268.47,-3.253,291.042,1266.579,33.083
0.41,216.904,1298.915,48.633,159.071,1243.869,0.865,165.722,1280.12,-13.404,163.503,1268.558,-3.358,290.972,1266.569,32.951
0.415,217.073,1298.929,48.595,159.133,1243.886,0.755,165.799,1280.153,-13.398,163.535,1268.556,-3.401,290.782,1266.597,32.758
0.42,217.108,1298.909,48.558,159.136,1243.868,0.738,165.902,1280.167,-13.498,163.419,1268.52,-3.232,290.651,1266.618,32.657
0.425,216.909,1298.859,48.833,159.04,1243.846,0.91,165.777,1280.149,-13.383,163.328,1268.521,-3.147,290.95,1266.56,32.901
0.43,216.767,1298.986,48.184,158.9,1243.854,1.04,165.723,1280.158,-13.375,163.451,1268.547,-3.314,290.968,1266.614,32.996
0.435,217.159,1298.863,48.788,159.073,1243.891,0.921,165.691,1280.152,-13.26,163.483,1268.544,-3.354,290.832,1266.597,32.811
0.44,216.982,1298.976,48.338,159.003,1243.894,0.884,165.719,1280.102,-13.288,163.611,1268.568,-3.44,290.694,1266.646,32.54
0.445,217.018,1298.977,48.541,158.919,1243.887,0.977,165.738,1280.139,-13.335,163.442,1268.525,-3.212,290.96,1266.576,32.894
0.45,217.402,1298.986,48.631,158.999,1243.955,0.913,165.734,1280.165,-13.297,163.367,1268.564,-3.194,290.727,1266.581,32.672
0.455,216.974,1299.026,48.524,159.035,1243.877,0.96,165.864,1280.169,-13.393,163.558,1268.608,-3.371,290.965,1266.59,32.94
0.46,217.363,1298.935,48.835,159.184,1243.909,0.804,165.813,1280.185,-13.38,163.595,1268.557,-3.346,290.783,1266.53,32.678
0.465,217.311,1299.026,48.449,159.131,1243.911,0.85,165.781,1280.169,-13.365,163.496,1268.541,-3.294,291.014,1266.577,33.104
0.47,216.973,1299.057,48.399,158.928,1243.908,1.03,165.663,1280.153,-13.214,163.469,1268.559,-3.265,290.814,1266.587,32.684
0.475,217.068,1298.977,48.534,159.085,1243.907,0.937,165.7,1280.16,-13.255,163.362,1268.52,-3.162,291,1266.554,33.058
0.48,217.066,1298.958,48.873,159.009,1243.917,0.924,165.782,1280.173,-13.328,163.285,1268.552,-3.077,290.918,1266.559,33.044
0.485,216.959,1298.986,48.331,159.133,1243.946,0.926,165.835,1280.161,-13.389,163.464,1268.533,-3.249,290.784,1266.597,32.702
0.49,216.84,1298.918,48.679,159.008,1243.962,0.939,165.742,1280.158,-13.246,163.418,1268.582,-3.212,291.208,1266.505,33.236
0.495,217.156,1298.897,48.966,159.302,1244.008,0.681,165.705,1280.166,-13.232,163.39,1268.556,-3.208,290.919,1266.591,32.977
0.5,216.992,1299.04,48.556,159.28,1243.987,0.688,165.72,1280.17,-13.248,163.668,1268.629,-3.352,291.249,1266.499,33.345
0.505,216.914,1299.031,48.335,158.924,1243.905,1.055,165.663,1280.17,-13.247,163.668,1268.62,-3.424,290.919,1266.571,32.893
0.51,217.175,1298.97,48.663,158.824,1243.989,1.072,165.731,1280.185,-13.227,163.462,1268.572,-3.246,291.128,1266.556,33.274
0.515,217.074,1298.906,48.84,159.261,1243.979,0.799,165.568,1280.151,-13.062,163.348,1268.604,-3.136,290.951,1266.532,32.939
0.52,217.187,1298.969,48.741,159.132,1243.991,0.77,165.854,1280.224,-13.326,163.482,1268.629,-3.263,291.221,1266.539,33.303
0.525,217.046,1298.959,48.651,158.926,1243.96,0.967,165.856,1280.229,-13.337,163.397,1268.585,-3.141,290.737,1266.621,32.709
0.53,216.877,1299.009,48.509,159.004,1243.984,0.886,165.796,1280.205,-13.278,163.596,1268.602,-3.335,290.93,1266.596,32.999
0.535,217.299,1299.044,48.66,159.288,1244.039,0.702,165.686,1280.164,-13.203,163.409,1268.582,-3.164,290.881,1266.559,32.939
0.54,217.132,1298.947,48.84,159.045,1243.991,1.022,165.775,1280.219,-13.3,163.404,1268.619,-3.176,291.07,1266.555,33.081
0.545,217.58,1298.982,48.726,159.167,1244.011,0.818,165.861,1280.244,-13.404,163.49,1268.609,-3.226,291.128,1266.557,33.27
0.55,217.239,1298.984,48.77,158.939,1243.944,1.058,165.79,1280.202,-13.282,163.586,1268.611,-3.309,290.811,1266.58,32.895
0.555,217.051,1298.93,48.772,159.021,1243.983,0.923,165.678,1280.193,-13.155,163.412,1268.633,-3.231,290.919,1266.606,32.977
0.56,217.29,1298.931,48.969,159.087,1244.028,0.9,165.734,1280.226,-13.228,163.356,1268.578,-3.056,291.019,1266.561,32.981
0.565,217.271,1299.109,48.258,159.151,1244.008,0.878,165.679,1280.221,-13.161,163.389,1268.62,-3.123,291.166,1266.547,33.245
0.57,217.223,1299.027,48.544,159.091,1244.041,0.878,165.803,1280.254,-13.297,163.433,1268.646,-3.147,290.965,1266.592,32.92
0.575,217.433,1298.989,49.119,159.17,1244.033,0.801,165.63,1280.181,-13.087,163.517,1268.665,-3.317,290.882,1266.563,32.891
0.58,217.022,1299.089,48.493,159.184,1244.055,0.79,165.85,1280.279,-13.343,163.634,1268.66,-3.289,291.072,1266.496,33.179
0.585,217.509,1298.975,49.098,159.209,1244.038,0.765,165.667,1280.229,-13.119,163.467,1268.665,-3.243,290.905,1266.603,32.796
0.59,217.028,1299.002,48.716,159.324,1244.076,0.744,165.792,1280.28,-13.191,163.531,1268.658,-3.236,291.175,1266.565,33.322
0.595,217.073,1298.975,48.884,159.212,1244.087,0.904,165.613,1280.231,-13.098,163.392,1268.66,-3.137,290.956,1266.6,32.957
0.6,216.985,1298.975,48.845,158.955,1244.07,0.966,165.719,1280.273,-13.178,163.422,1268.699,-3.158,290.929,1266.627,32.945
0.605,216.865,1298.961,48.948,158.97,1244,1.038,165.944,1280.294,-13.406,163.486,1268.647,-3.212,290.819,1266.6,32.793
0.61,216.943,1298.998,48.829,159.068,1244.1,1.004,165.757,1280.285,-13.199,163.578,1268.686,-3.273,290.922,1266.56,32.849
0.615,217.07,1299.018,48.702,159.042,1244.051,0.964,165.824,1280.301,-13.211,163.645,1268.711,-3.331,291.013,1266.552,33.113
0.62,217.206,1299.026,48.748,159.251,1244.078,0.811,165.77,1280.295,-13.186,163.471,1268.697,-3.196,290.604,1266.594,32.557
0.625,217.049,1298.952,48.891,158.989,1244.05,1.134,165.723,1280.288,-13.165,163.478,1268.668,-3.198,291.07,1266.597,33.204
0.63,217.075,1299.02,48.599,159.044,1244.104,0.981,165.924,1280.318,-13.359,163.59,1268.7,-3.261,290.81,1266.578,32.757
0.635,217.297,1298.986,48.715,159.019,1244.096,0.975,165.778,1280.293,-13.208,163.351,1268.672,-3.078,290.96,1266.526,33.055
0.64,217.343,1299.006,49.07,159.007,1244.101,1.057,165.67,1280.28,-13.104,163.586,1268.678,-3.272,290.95,1266.52,32.914
0.645,217.464,1299.036,48.864,159.193,1244.098,0.879,165.888,1280.342,-13.321,163.67,1268.755,-3.361,291.079,1266.524,33.146
0.65,217.056,1299.055,48.893,159.215,1244.092,0.815,165.777,1280.305,-13.201,163.53,1268.704,-3.258,290.946,1266.601,32.99
0.655,217.007,1299.02,48.629,159.038,1244.099,0.968,165.622,1280.279,-13.082,163.502,1268.74,-3.147,290.931,1266.574,32.963
0.66,217.208,1299.036,48.935,159.156,1244.093,0.92,165.696,1280.308,-13.126,163.454,1268.692,-3.142,290.891,1266.598,32.864
0.665,217.14,1299.024,48.982,159.007,1244.135,0.989,165.792,1280.324,-13.21,163.376,1268.693,-3.07,290.972,1266.574,32.922
0.67,217.2,1298.962,49.147,159.091,1244.127,0.974,165.94,1280.37,-13.303,163.434,1268.713,-3.156,290.886,1266.613,32.902
0.675,217.204,1299.01,49.014,159.104,1244.165,0.944,165.855,1280.353,-13.267,163.641,1268.77,-3.312,291.105,1266.53,33.294
0.68,217.209,1298.986,49.024,159.15,1244.196,0.902,165.956,1280.38,-13.32,163.421,1268.73,-3.084,290.875,1266.527,32.832
0.685,217.104,1299.025,48.608,159.138,1244.159,0.856,165.975,1280.39,-13.431,163.869,1268.797,-3.515,290.99,1266.5,33.072
0.69,217.071,1299.04,48.915,159.186,1244.199,0.859,165.969,1280.399,-13.342,163.295,1268.677,-3.069,290.682,1266.581,32.63
0.695,217.25,1299,49.031,158.949,1244.091,1.194,166.029,1280.411,-13.39,163.37,1268.721,-3.081,290.908,1266.505,32.896
0.7,217.474,1299.063,48.982,159.251,1244.177,0.769,165.886,1280.39,-13.259,163.374,1268.731,-3.077,291.07,1266.589,33.1
0.705,217.029,1299.021,48.843,159.028,1244.124,1.057,165.79,1280.379,-13.196,163.509,1268.743,-3.222,290.794,1266.567,32.775
0.71,217.359,1299.042,49.252,159.321,1244.168,0.81,165.769,1280.341,-13.182,163.565,1268.747,-3.182,291.203,1266.529,33.353
0.715,217.155,1298.964,48.859,159.21,1244.177,0.863,165.82,1280.341,-13.196,163.488,1268.763,-3.178,290.978,1266.519,33.105
0.72,216.934,1299.065,48.692,159.072,1244.177,0.951,165.861,1280.381,-13.28,163.443,1268.743,-3.094,290.884,1266.551,32.917
0.725,217.011,1298.992,48.785,158.849,1244.141,1.139,165.761,1280.365,-13.15,163.543,1268.797,-3.214,291.021,1266.536,33.159
0.73,217.134,1299.052,48.784,159.212,1244.199,0.863,165.94,1280.369,-13.279,163.444,1268.77,-3.162,291.179,1266.523,33.216
0.735,216.898,1299.073,48.261,159.087,1244.214,0.961,166.028,1280.421,-13.37,163.431,1268.731,-3.084,290.77,1266.543,32.794
0.74,217.152,1299.055,48.677,159.17,1244.159,0.899,165.946,1280.391,-13.262,163.369,1268.734,-3.075,291.206,1266.502,33.387
0.745,217.33,1299.012,48.889,159.021,1244.155,1.063,165.891,1280.379,-13.284,163.564,1268.769,-3.188,290.87,1266.565,32.906
0.75,217.015,1299.022,48.905,159.162,1244.185,0.93,165.833,1280.401,-13.241,163.6,1268.809,-3.18,290.897,1266.536,33.034
0.755,217.02,1299.07,48.605,158.881,1244.145,1.174,165.836,1280.372,-13.199,163.369,1268.757,-3.034,291.019,1266.512,33.041
0.76,217.355,1299.074,48.931,158.977,1244.13,1.097,165.805,1280.398,-13.134,163.401,1268.767,-3.155,290.927,1266.554,33.148
0.765,217.255,1299.022,48.942,158.867,1244.171,1.116,165.944,1280.437,-13.311,163.364,1268.746,-2.996,290.82,1266.599,32.89
0.77,217.091,1299.025,49.138,158.968,1244.142,1.069,165.771,1280.384,-13.202,163.528,1268.811,-3.17,290.804,1266.574,32.777
0.775,217.133,1299.064,48.877,159.024,1244.153,1.093,165.833,1280.407,-13.163,163.646,1268.871,-3.386,290.959,1266.513,32.959
0.78,217.227,1299.054,48.94,159.242,1244.241,0.831,165.773,1280.393,-13.121,163.589,1268.82,-3.225,290.658,1266.578,32.612
0.785,217.181,1299.005,48.928,159.161,1244.248,0.896,165.779,1280.409,-13.143,163.334,1268.804,-2.987,290.59,1266.573,32.57
0.79,217.088,1299.042,49.148,159.073,1244.203,0.956,165.86,1280.394,-13.175,163.577,1268.801,-3.178,290.764,1266.535,32.841
0.795,217.073,1298.994,49.058,159.121,1244.225,0.945,165.902,1280.422,-13.228,163.649,1268.829,-3.317,290.925,1266.529,33.087
0.8,217.011,1299.058,48.69,159.087,1244.201,0.979,165.941,1280.42,-13.243,163.651,1268.813,-3.24,290.809,1266.537,32.84
0.805,217.559,1299.012,49.209,159.073,1244.247,1.006,165.817,1280.417,-13.164,163.334,1268.794,-2.962,290.799,1266.549,32.812
0.81,217.064,1299.047,48.681,159.026,1244.192,1.134,165.767,1280.431,-13.14,163.416,1268.791,-3.068,290.681,1266.576,32.718
0.815,217.276,1299.025,49.243,159.253,1244.262,0.795,165.895,1280.419,-13.2,163.11,1268.752,-2.735,290.931,1266.49,33.141
0.82,217.19,1298.999,49.084,159.245,1244.26,0.833,165.905,1280.428,-13.184,163.405,1268.799,-3.064,290.63,1266.523,32.665
0.825,217.094,1299.012,49,159.082,1244.232,0.924,165.673,1280.382,-13.044,163.359,1268.811,-3.007,290.786,1266.557,32.784
0.83,217.045,1299.047,48.881,159.219,1244.242,0.817,165.683,1280.398,-13.017,163.486,1268.802,-3.151,290.676,1266.551,32.732
0.835,217.287,1299.039,48.976,159.066,1244.216,1.047,165.88,1280.395,-13.215,163.542,1268.843,-3.234,290.816,1266.567,32.892
0.84,217.064,1299.13,48.56,159.451,1244.339,0.609,165.733,1280.426,-13.1,163.616,1268.82,-3.247,290.754,1266.555,33.011
0.845,217.197,1299.051,49.084,158.895,1244.228,1.12,165.844,1280.443,-13.16,163.499,1268.857,-3.141,290.858,1266.497,33.107
0.85,216.894,1299.043,49.099,159.214,1244.285,0.822,165.985,1280.47,-13.269,163.384,1268.784,-3.043,290.93,1266.499,33.183
0.855,216.936,1299.026,49.033,159.174,1244.248,0.876,165.837,1280.437,-13.192,163.381,1268.824,-3.04,291.059,1266.469,33.288
0.86,217.276,1299.056,49.011,158.971,1244.267,1.013,165.917,1280.474,-13.241,163.398,1268.844,-3.044,291.006,1266.514,33.041
0.865,217.171,1299.075,48.881,159.26,1244.303,0.779,165.805,1280.435,-13.15,163.424,1268.852,-3.033,291.032,1266.458,33.366
0.87,217.156,1299.123,48.61,158.971,1244.25,1.035,165.993,1280.516,-13.311,163.618,1268.88,-3.257,291.088,1266.48,33.248
0.875,217.297,1299.068,49.166,159.038,1244.271,0.956,165.725,1280.433,-13.029,163.527,1268.854,-3.198,290.632,1266.554,32.806
0.88,217.068,1299.046,48.859,158.882,1244.244,1.161,165.99,1280.477,-13.283,163.445,1268.865,-3.038,290.815,1266.552,32.865
0.885,217.036,1299.059,48.757,159.13,1244.339,1.023,165.932,1280.472,-13.187,163.526,1268.882,-3.195,290.845,1266.518,32.867
0.89,217.347,1299.047,49.241,159.171,1244.318,0.847,165.841,1280.471,-13.11,163.441,1268.856,-3.112,290.968,1266.533,33.244
0.895,217.171,1299.117,48.786,159.014,1244.273,1.063,166.04,1280.505,-13.28,163.49,1268.847,-3.147,291.066,1266.527,33.164
0.9,217.042,1299.044,48.883,159.09,1244.263,0.963,165.792,1280.476,-13.102,163.727,1268.913,-3.367,291.046,1266.535,33.327
0.905,217.36,1299.061,48.961,159.18,1244.31,0.894,165.94,1280.508,-13.207,163.552,1268.869,-3.117,291.119,1266.507,33.366
0.91,217.093,1299.073,49.256,159.056,1244.29,0.969,165.964,1280.523,-13.218,163.398,1268.88,-3.012,290.848,1266.571,32.996
0.915,217.164,1299.08,48.976,158.98,1244.302,1.105,165.875,1280.487,-13.161,163.35,1268.877,-3.011,291.353,1266.437,33.621
0.92,216.973,1299.053,48.884,159.193,1244.318,0.819,165.917,1280.525,-13.22,163.705,1268.948,-3.312,290.857,1266.498,33.132
0.925,217.596,1299.029,49.026,159.019,1244.29,1.022,165.945,1280.521,-13.226,163.666,1268.927,-3.277,291.051,1266.48,33.179
0.93,217.255,1299.058,48.812,159.099,1244.342,0.944,165.92,1280.536,-13.153,163.269,1268.886,-2.869,291.014,1266.506,33.234
0.935,217.162,1299.084,48.948,159.135,1244.321,0.964,165.924,1280.519,-13.216,163.363,1268.869,-3.048,290.847,1266.498,33.028
0.94,217.019,1299.081,49.069,158.961,1244.312,1.117,165.666,1280.479,-12.986,163.523,1268.933,-3.153,291.032,1266.521,33.184
0.945,217.091,1299.075,49.057,159.027,1244.288,1.1,165.923,1280.496,-13.142,163.297,1268.882,-2.931,291.078,1266.484,33.421
0.95,216.849,1299.028,48.976,158.948,1244.3,1.071,165.708,1280.476,-13.05,163.528,1268.898,-3.155,290.726,1266.535,32.933
0.955,217.12,1299.05,49.246,159.273,1244.396,0.779,165.982,1280.535,-13.255,163.653,1268.923,-3.273,290.894,1266.525,33.149
0.96,217.132,1299.064,49.131,158.866,1244.3,1.099,165.857,1280.553,-13.116,163.359,1268.889,-2.982,291.05,1266.436,33.481
