Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.065,239.617,1298.537,48.025,170.859,1244.688,3.974,180.726,1279.992,-11.217,175.202,1262.317,-6.358,303.429,1263.874,27.91
0.07,239.636,1298.555,48.098,170.866,1244.661,3.935,180.555,1279.981,-11.023,175.355,1262.298,-6.502,302.987,1263.904,27.29
0.075,239.588,1298.503,48.106,170.735,1244.743,4.001,180.662,1280.023,-11.203,175.089,1262.291,-6.257,303.29,1263.899,27.738
0.08,239.633,1298.451,48.377,170.987,1244.759,3.745,180.481,1279.944,-10.971,175.135,1262.324,-6.299,303.209,1263.941,27.501
0.085,239.703,1298.473,48.561,170.928,1244.714,3.868,180.461,1279.939,-10.939,175.148,1262.323,-6.358,303.172,1263.92,27.479
0.09,239.601,1298.507,48.239,170.833,1244.73,3.945,180.804,1280.013,-11.286,175.111,1262.293,-6.275,303.169,1263.912,27.641
0.095,239.59,1298.517,48.259,171.177,1244.803,3.654,180.593,1280.014,-11.061,174.959,1262.263,-6.2,302.844,1263.973,27.131
0.1,239.648,1298.476,48.66,171.113,1244.758,3.723,180.577,1279.99,-11.028,175.033,1262.304,-6.153,302.946,1263.965,27.307
0.105,239.743,1298.514,48.106,170.847,1244.719,3.893,180.484,1279.982,-10.944,175.326,1262.334,-6.511,302.856,1263.974,26.988
0.11,239.576,1298.485,48.339,171.222,1244.788,3.654,180.647,1280.006,-11.126,174.87,1262.248,-6.021,303.306,1263.877,27.815
0.115,239.491,1298.578,48.142,170.768,1244.657,4.005,180.56,1279.976,-10.979,175.088,1262.33,-6.228,303.001,1263.962,27.242
0.12,239.757,1298.464,48.673,170.965,1244.754,3.842,180.597,1280.033,-11.117,175.05,1262.322,-6.251,302.87,1264.072,27.137
0.125,239.676,1298.575,48.137,171.044,1244.753,3.772,180.638,1280.025,-11.117,175.079,1262.267,-6.26,303.012,1264.007,27.242
0.13,239.784,1298.521,48.267,171.104,1244.781,3.649,180.746,1280.05,-11.147,175.02,1262.3,-6.181,303.177,1263.953,27.484
0.135,239.596,1298.478,48.364,170.947,1244.732,3.848,180.699,1280.009,-11.202,175.045,1262.294,-6.212,303.18,1263.952,27.558
0.14,239.429,1298.561,47.948,170.942,1244.748,3.903,180.545,1279.997,-10.977,175.177,1262.352,-6.305,303.04,1263.974,27.479
0.145,239.412,1298.542,48.59,170.994,1244.748,3.816,180.591,1280.032,-10.996,175.195,1262.374,-6.298,302.823,1263.973,27.093
0.15,239.35,1298.523,48.17,171.163,1244.81,3.659,180.626,1280.023,-11.003,174.929,1262.317,-6.055,303.034,1263.991,27.352
0.155,239.687,1298.494,48.609,170.893,1244.757,3.895,180.573,1280.027,-11.034,175.242,1262.369,-6.412,303.375,1263.944,27.909
0.16,239.918,1298.491,48.521,170.822,1244.741,3.954,180.381,1280.018,-10.822,175.01,1262.34,-6.204,303.319,1263.962,27.754
0.165,239.79,1298.556,48.3,171.076,1244.791,3.767,180.69,1280.08,-11.08,175.356,1262.407,-6.472,303.422,1263.896,27.871
0.17,239.344,1298.52,48.161,170.679,1244.767,4.117,180.783,1280.105,-11.162,175.142,1262.365,-6.302,302.795,1264.02,26.966
0.175,239.489,1298.571,48.243,170.973,1244.815,3.917,180.696,1280.094,-11.081,175.365,1262.423,-6.413,303.283,1263.96,27.692
0.18,239.679,1298.508,48.668,170.688,1244.729,4.149,180.518,1280.04,-10.922,175.177,1262.367,-6.31,302.936,1263.996,27.351
0.185,239.661,1298.545,48.452,170.706,1244.753,4.042,180.778,1280.087,-11.179,175.253,1262.378,-6.36,303.194,1263.991,27.677
0.19,239.711,1298.491,48.459,170.962,1244.794,3.842,180.524,1280.051,-10.955,175.153,1262.377,-6.251,303.226,1263.925,27.76
0.195,239.56,1298.564,48.155,170.771,1244.762,4.025,180.525,1280.054,-10.903,175.088,1262.363,-6.162,303.109,1263.988,27.61
0.2,239.651,1298.558,48.313,170.806,1244.77,4.058,180.501,1280.01,-10.884,175.205,1262.399,-6.309,303.332,1263.982,27.836
0.205,239.781,1298.589,48.068,171.175,1244.832,3.614,180.532,1280.055,-10.952,175.263,1262.386,-6.311,303.007,1263.957,27.5
0.21,239.55,1298.573,48.171,170.865,1244.752,3.905,180.583,1280.044,-10.933,175.066,1262.381,-6.16,303.127,1263.992,27.582
0.215,239.616,1298.549,48.733,170.877,1244.75,3.937,180.549,1280.025,-10.843,174.976,1262.357,-6.079,303.395,1263.977,27.922
0.22,239.716,1298.504,48.661,170.638,1244.789,4.166,180.741,1280.113,-11.119,175.012,1262.365,-6.068,303.261,1263.998,27.708
0.225,239.671,1298.546,48.189,170.965,1244.821,3.825,180.587,1280.113,-11.025,175.144,1262.395,-6.192,303.648,1263.97,28.408
0.23,239.41,1298.514,48.273,170.856,1244.831,3.905,180.664,1280.093,-11.054,175.091,1262.401,-6.225,303.168,1263.99,27.641
0.235,239.566,1298.528,48.448,170.967,1244.823,3.968,180.634,1280.145,-11.021,175.226,1262.396,-6.334,303.337,1263.955,27.802
0.24,239.639,1298.536,48.289,171.071,1244.847,3.768,180.495,1280.071,-10.895,175.21,1262.432,-6.341,303.201,1263.961,27.671
0.245,239.666,1298.444,48.667,170.768,1244.827,4.042,180.652,1280.112,-11.013,174.844,1262.373,-5.99,303.22,1263.949,27.715
0.25,239.685,1298.573,48.373,170.921,1244.844,3.965,180.629,1280.098,-10.975,175.104,1262.411,-6.218,303.013,1264.023,27.387
0.255,239.534,1298.565,48.313,170.716,1244.792,4.085,180.673,1280.083,-10.99,175.123,1262.435,-6.167,303.211,1263.953,27.729
0.26,239.553,1298.554,48.446,170.741,1244.796,4.061,180.762,1280.147,-11.068,175.199,1262.418,-6.238,303.38,1263.981,27.97
0.265,239.53,1298.535,48.519,171.181,1244.864,3.794,180.735,1280.146,-11.024,175.146,1262.427,-6.254,303.472,1263.956,28.183
0.27,239.569,1298.471,48.802,170.826,1244.839,4.014,180.585,1280.141,-10.945,175.121,1262.437,-6.206,303.316,1263.967,27.97
0.275,239.43,1298.478,48.877,170.901,1244.853,3.957,180.582,1280.122,-10.922,175,1262.384,-6.085,303.024,1263.992,27.488
0.28,239.565,1298.532,48.58,170.831,1244.83,4.095,180.539,1280.104,-10.856,175.056,1262.39,-6.122,303.249,1263.972,27.818
0.285,239.596,1298.497,48.371,170.975,1244.842,3.892,180.43,1280.083,-10.807,174.958,1262.376,-6.029,303.178,1264.005,27.621
0.29,239.452,1298.543,48.463,170.678,1244.795,4.184,180.523,1280.126,-10.826,175.043,1262.423,-6.171,303.14,1263.99,27.722
0.295,239.315,1298.586,48.269,170.82,1244.848,4.055,180.768,1280.191,-11.096,175.103,1262.394,-6.141,303.211,1264.014,27.682
0.3,239.795,1298.52,48.71,170.94,1244.855,3.882,180.551,1280.088,-10.849,174.988,1262.393,-6.058,303.048,1264.035,27.563
0.305,239.611,1298.562,48.437,170.807,1244.859,4.021,180.467,1280.095,-10.779,175.215,1262.438,-6.218,303.489,1263.988,28.194
0.31,239.528,1298.5,48.88,170.866,1244.851,3.975,180.509,1280.138,-10.826,174.964,1262.398,-6.023,303.238,1263.971,27.845
0.315,239.699,1298.501,48.854,170.772,1244.846,4.119,180.599,1280.159,-10.942,175.025,1262.407,-6.085,303.22,1264.023,27.773
0.32,239.568,1298.549,48.438,171.009,1244.907,3.949,180.579,1280.164,-10.847,174.983,1262.408,-6.016,303.335,1264.037,27.802
0.325,239.812,1298.598,48.639,171.187,1244.906,3.694,180.563,1280.165,-10.845,175.008,1262.428,-5.983,302.938,1264.014,27.48
0.33,239.539,1298.599,48.222,171.031,1244.903,3.913,180.759,1280.208,-11.042,175.154,1262.475,-6.216,303.218,1264.001,27.801
0.335,239.426,1298.578,48.594,170.868,1244.858,3.992,180.521,1280.167,-10.822,175.305,1262.494,-6.341,303.017,1264.042,27.506
0.34,239.646,1298.524,48.551,171.08,1244.908,3.848,180.548,1280.175,-10.814,175.15,1262.462,-6.221,303.206,1263.971,27.909
0.345,239.608,1298.507,48.95,171.052,1244.901,3.902,180.498,1280.15,-10.806,175.173,1262.49,-6.206,303.15,1264.024,27.497
0.35,239.631,1298.567,48.614,170.896,1244.887,4.018,180.472,1280.156,-10.771,175.136,1262.512,-6.142,303.308,1264.028,27.915
0.355,239.683,1298.59,48.718,171.016,1244.931,3.934,180.51,1280.187,-10.798,175.104,1262.494,-6.172,303.18,1264.036,27.753
0.36,239.838,1298.567,48.793,170.795,1244.913,3.996,180.774,1280.205,-11.032,175.083,1262.47,-6.137,303.483,1263.964,28.244
0.365,239.43,1298.523,48.581,170.82,1244.913,4.04,180.386,1280.167,-10.715,175.151,1262.494,-6.182,303.186,1264.034,27.865
0.37,239.75,1298.534,48.749,170.995,1244.873,3.934,180.435,1280.133,-10.752,174.953,1262.478,-6.028,302.923,1264.063,27.404
0.375,239.779,1298.496,48.715,170.907,1244.88,3.979,180.515,1280.174,-10.816,174.92,1262.466,-5.914,303.308,1263.964,28.001
0.38,239.47,1298.558,48.69,170.934,1244.902,3.994,180.518,1280.197,-10.783,175.034,1262.48,-6.117,303.323,1263.994,27.971
0.385,239.435,1298.551,48.599,170.77,1244.83,4.047,180.768,1280.234,-11.037,175.053,1262.495,-6.079,303.503,1263.943,28.272
0.39,239.637,1298.529,48.756,171.112,1244.98,3.761,180.413,1280.178,-10.712,175.191,1262.526,-6.23,303.233,1263.98,27.984
0.395,239.538,1298.627,48.453,170.946,1244.902,4.032,180.681,1280.206,-10.885,175.155,1262.468,-6.137,303.292,1263.994,27.946
0.4,239.889,1298.56,48.567,171.045,1244.953,3.921,180.64,1280.216,-10.92,175.357,1262.527,-6.349,303.246,1264.005,27.932
0.405,239.631,1298.567,48.648,170.923,1244.925,4.028,180.334,1280.204,-10.649,174.942,1262.466,-6.019,303.304,1264.004,28.055
0.41,239.75,1298.603,48.529,171.143,1244.961,3.807,180.604,1280.188,-10.864,175.027,1262.511,-6.001,303.014,1264.071,27.607
0.415,239.738,1298.57,48.949,170.827,1244.94,4.014,180.595,1280.218,-10.837,175.272,1262.532,-6.273,303.307,1263.974,28.102
0.42,239.628,1298.606,48.612,170.776,1244.898,4.033,180.552,1280.21,-10.756,175.103,1262.531,-6.136,303.417,1263.964,28.105
0.425,239.834,1298.583,48.902,170.82,1244.93,4.078,180.835,1280.271,-11.061,174.911,1262.465,-5.91,303.16,1264.019,27.762
0.43,239.682,1298.529,48.868,170.9,1244.925,3.906,180.478,1280.222,-10.768,175.214,1262.523,-6.236,303.252,1264.105,27.887
0.435,239.894,1298.487,49.192,170.993,1244.932,3.936,180.592,1280.293,-10.872,175.336,1262.593,-6.359,303.34,1264.016,28.095
0.44,240.117,1298.622,48.985,171.215,1245.033,3.679,180.597,1280.261,-10.807,175.176,1262.519,-6.189,303.297,1264.093,27.892
0.445,239.795,1298.642,48.624,171.151,1244.965,3.689,180.627,1280.269,-10.871,175.109,1262.521,-6.116,303.041,1264.1,27.776
0.45,239.473,1298.616,48.632,170.845,1244.965,4.049,180.604,1280.245,-10.874,174.973,1262.535,-5.99,303.273,1264.071,27.907
0.455,239.303,1298.604,48.44,170.692,1244.925,4.248,180.563,1280.241,-10.79,175.199,1262.606,-6.191,302.994,1264.115,27.517
0.46,239.287,1298.615,48.582,170.759,1244.912,4.108,180.445,1280.239,-10.707,175.069,1262.541,-6.084,303.122,1264.046,27.665
0.465,239.887,1298.567,49.039,170.907,1244.947,3.945,180.66,1280.278,-10.886,175.338,1262.575,-6.242,303.151,1264.05,27.726
0.47,240.008,1298.557,48.875,170.863,1244.91,4.064,180.47,1280.223,-10.689,175.162,1262.573,-6.158,303.424,1264.035,28.21
0.475,239.643,1298.583,48.692,171.025,1244.954,3.916,180.449,1280.218,-10.702,175.085,1262.552,-6.083,303.369,1264.025,28.036
0.48,239.662,1298.633,48.691,171.003,1244.932,3.932,180.595,1280.274,-10.814,175.119,1262.581,-6.083,303.266,1264.046,28.057
0.485,239.464,1298.62,48.692,170.859,1244.939,3.978,180.51,1280.245,-10.775,175.086,1262.558,-6.1,303.109,1264.055,27.717
0.49,239.84,1298.642,48.672,171.008,1244.997,3.939,180.631,1280.304,-10.824,175.17,1262.586,-6.137,303.326,1264.077,27.823
0.495,239.432,1298.512,48.647,170.734,1244.947,4.148,180.583,1280.264,-10.772,175.211,1262.596,-6.136,303.116,1264.037,27.765
0.5,239.753,1298.559,48.981,171.003,1244.998,3.913,180.584,1280.304,-10.803,174.963,1262.547,-5.947,303.325,1264.059,28.07
0.505,239.748,1298.583,49.021,170.974,1244.988,3.997,180.418,1280.255,-10.587,175.147,1262.598,-6.156,303.239,1264.076,28.008
0.51,239.721,1298.579,48.549,170.916,1244.954,4.025,180.64,1280.305,-10.813,175.168,1262.589,-6.063,303.218,1264.05,27.843
0.515,239.764,1298.596,48.792,171.073,1244.996,3.84,180.842,1280.37,-11.003,175.213,1262.625,-6.236,303.369,1264.072,28.187
0.52,239.399,1298.631,48.562,170.818,1244.952,4.116,180.5,1280.293,-10.642,175.088,1262.594,-6.088,303.129,1264.032,27.715
0.525,239.632,1298.583,48.835,170.763,1244.993,4.134,180.492,1280.311,-10.665,175.252,1262.626,-6.179,303.032,1264.114,27.596
0.53,239.597,1298.614,48.694,170.802,1244.989,4.078,180.408,1280.308,-10.582,175.142,1262.602,-6.116,303.125,1264.059,27.776
0.535,239.786,1298.57,48.871,170.86,1244.988,4.05,180.581,1280.32,-10.772,175.049,1262.616,-6.067,303.401,1264.053,28.071
0.54,239.47,1298.616,48.782,171.124,1245.022,3.758,180.304,1280.267,-10.528,175.115,1262.597,-6.058,303.164,1264.052,27.936
0.545,239.449,1298.58,48.818,171.049,1245.005,3.895,180.686,1280.351,-10.83,175.204,1262.586,-6.18,303.317,1264.06,28.052
0.55,239.526,1298.621,48.643,170.73,1244.958,4.18,180.593,1280.341,-10.795,175.246,1262.596,-6.123,303.151,1264.08,27.91
0.555,239.848,1298.57,49.199,170.826,1245.027,4.118,180.601,1280.338,-10.762,175.215,1262.651,-6.166,303.183,1264.058,27.868
0.56,239.546,1298.551,49.023,170.888,1244.986,4.065,180.404,1280.284,-10.581,175.213,1262.601,-6.207,303.154,1264.073,27.891
0.565,239.676,1298.693,48.603,170.97,1245.035,3.989,180.546,1280.349,-10.706,175.177,1262.607,-6.127,302.889,1264.18,27.597
0.57,239.48,1298.596,48.965,171.054,1245.016,3.917,180.558,1280.357,-10.768,174.862,1262.551,-5.818,303.131,1264.085,27.728
0.575,239.47,1298.594,48.896,170.869,1244.987,4.029,180.795,1280.365,-10.884,175.286,1262.639,-6.178,303.122,1264.057,28.013
0.58,239.547,1298.576,48.967,170.739,1244.974,4.176,180.614,1280.347,-10.777,175.096,1262.609,-6.03,302.876,1264.152,27.48
0.585,239.801,1298.659,48.709,170.903,1245.025,4.063,180.429,1280.324,-10.578,175.123,1262.651,-6.004,303.049,1264.128,27.732
0.59,239.592,1298.669,48.661,171.008,1245.049,3.984,180.6,1280.38,-10.755,175.176,1262.676,-6.138,303.17,1264.078,27.864
0.595,239.596,1298.551,49.088,170.809,1245.001,4.183,180.416,1280.348,-10.55,175.125,1262.665,-6.125,303.222,1264.1,28.016
0.6,239.71,1298.599,48.815,170.783,1245.041,4.138,180.412,1280.356,-10.576,175.147,1262.639,-6.082,303.111,1264.107,27.789
0.605,239.616,1298.642,48.773,171.001,1245.098,3.868,180.645,1280.39,-10.819,175.333,1262.71,-6.226,303.227,1264.141,28.026
0.61,239.598,1298.659,48.677,170.902,1245.028,4.036,180.634,1280.389,-10.764,175.046,1262.643,-5.973,303.199,1264.12,28.061
0.615,239.46,1298.569,48.949,170.861,1245.062,4.102,180.552,1280.387,-10.673,175.02,1262.62,-5.965,303.404,1264.114,28.244
0.62,239.663,1298.671,48.608,170.833,1245.024,4.159,180.402,1280.321,-10.539,174.978,1262.643,-5.882,302.957,1264.079,27.498
0.625,239.559,1298.615,48.961,170.948,1245.015,4.089,180.635,1280.38,-10.716,174.974,1262.639,-5.883,303.306,1264.082,28.025
0.63,239.6,1298.587,48.875,171.08,1245.106,3.881,180.685,1280.41,-10.812,174.888,1262.633,-5.911,303.21,1264.149,27.993
0.635,239.584,1298.626,48.982,170.754,1245.036,4.244,180.616,1280.401,-10.742,175.03,1262.618,-5.944,303.007,1264.109,27.645
0.64,239.772,1298.619,48.924,170.634,1245.007,4.381,180.337,1280.325,-10.493,175.152,1262.652,-6.064,303.321,1264.101,28.066
0.645,239.94,1298.573,49.116,171.145,1245.106,3.862,180.67,1280.422,-10.736,175.188,1262.719,-6.113,303.24,1264.098,28.007
0.65,239.783,1298.586,49.339,170.837,1245.074,4.118,180.672,1280.416,-10.778,175.022,1262.644,-5.987,303.208,1264.12,27.922
0.655,239.393,1298.671,48.619,171.007,1245.089,4.029,180.505,1280.4,-10.564,175.029,1262.701,-5.977,303.42,1264.138,28.245
0.66,239.622,1298.638,48.915,170.946,1245.065,4.048,180.771,1280.484,-10.836,174.904,1262.603,-5.836,303.064,1264.198,27.724
0.665,239.432,1298.612,48.913,170.854,1245.071,4.099,180.345,1280.37,-10.452,175.309,1262.722,-6.172,303.046,1264.185,27.845
0.67,239.647,1298.634,49.003,170.859,1245.08,4.144,180.569,1280.413,-10.68,175.272,1262.73,-6.139,303.146,1264.129,27.922
0.675,239.937,1298.592,49.101,171.023,1245.131,3.963,180.376,1280.42,-10.497,175.045,1262.719,-5.941,303.236,1264.195,28.042
0.68,239.73,1298.633,49.086,170.521,1245.066,4.366,180.282,1280.381,-10.386,174.926,1262.643,-5.873,303.126,1264.131,27.811
0.685,239.661,1298.63,49.077,170.746,1245.094,4.137,180.379,1280.396,-10.487,175.302,1262.764,-6.172,303.083,1264.188,27.793
0.69,239.64,1298.63,48.94,170.715,1245.079,4.205,180.605,1280.442,-10.683,174.916,1262.668,-5.811,303.198,1264.164,27.925
0.695,239.96,1298.617,49.159,171.07,1245.14,3.97,180.578,1280.448,-10.652,175.206,1262.767,-6.068,303.373,1264.152,28.154
0.7,239.605,1298.624,49.083,170.947,1245.117,4.044,180.515,1280.466,-10.616,175.063,1262.699,-5.944,303.307,1264.129,28.17
0.705,239.902,1298.622,49.096,170.91,1245.13,4.054,180.365,1280.411,-10.443,174.955,1262.72,-5.824,303.258,1264.12,28.179
0.71,239.676,1298.619,48.971,171.182,1245.158,3.885,180.735,1280.505,-10.772,174.893,1262.7,-5.802,303.14,1264.056,28.06
0.715,239.664,1298.688,48.829,171.089,1245.149,3.854,180.385,1280.391,-10.487,175.192,1262.75,-6.049,302.937,1264.215,27.694
0.72,239.408,1298.647,48.659,171.033,1245.15,4.011,180.505,1280.452,-10.577,174.967,1262.68,-5.793,303.233,1264.125,28.114
0.725,239.639,1298.617,49.033,170.898,1245.111,4.093,180.611,1280.437,-10.666,175.172,1262.779,-5.983,303.316,1264.144,28.106
0.73,239.906,1298.695,48.88,170.976,1245.078,3.99,180.481,1280.454,-10.515,175.119,1262.728,-5.925,303.394,1264.127,28.241
0.735,239.541,1298.686,48.6,171.106,1245.187,3.848,180.543,1280.496,-10.629,175.127,1262.749,-6.024,303.087,1264.174,27.937
0.74,239.487,1298.656,48.663,171.016,1245.126,4.012,180.811,1280.52,-10.847,175.046,1262.699,-5.904,303.263,1264.175,28.237
0.745,239.347,1298.629,49.015,171.01,1245.153,4.015,180.519,1280.48,-10.544,175.186,1262.741,-6.043,302.904,1264.203,27.587
0.75,239.713,1298.676,49.118,171.021,1245.147,4.021,180.752,1280.543,-10.735,175.128,1262.765,-5.951,303.048,1264.221,27.734
0.755,239.567,1298.648,48.91,170.503,1245.085,4.419,180.614,1280.523,-10.668,175.149,1262.774,-6.018,303.283,1264.186,28.282
0.76,239.744,1298.646,49.111,170.711,1245.122,4.296,180.622,1280.54,-10.658,175.004,1262.728,-5.878,303.118,1264.193,27.982
0.765,239.477,1298.684,48.767,171.239,1245.217,3.798,180.496,1280.467,-10.519,174.921,1262.735,-5.836,302.964,1264.167,27.779
0.77,239.654,1298.653,49.062,170.808,1245.123,4.16,180.583,1280.48,-10.571,175.138,1262.784,-6.043,303.062,1264.197,27.899
0.775,239.599,1298.688,48.793,170.97,1245.187,4.019,180.533,1280.506,-10.538,175.069,1262.763,-6.007,303.176,1264.168,27.981
0.78,239.953,1298.613,49.327,170.846,1245.12,4.226,180.636,1280.549,-10.678,175.164,1262.775,-5.972,303.128,1264.197,28.032
0.785,239.365,1298.728,48.8,170.719,1245.123,4.202,180.383,1280.477,-10.4,175.062,1262.8,-5.892,303.24,1264.193,28.186
0.79,239.411,1298.624,48.93,171.132,1245.153,3.89,180.36,1280.451,-10.417,175.065,1262.774,-5.905,303.045,1264.171,27.876
0.795,239.333,1298.667,49.071,171.134,1245.22,3.936,180.658,1280.528,-10.639,175.223,1262.786,-6.069,303.083,1264.207,27.915
0.8,240.033,1298.608,49.357,171.089,1245.218,3.983,180.532,1280.527,-10.579,175.035,1262.741,-5.818,302.937,1264.208,27.548
0.805,239.729,1298.647,48.777,170.989,1245.205,3.934,180.465,1280.511,-10.46,175.077,1262.763,-5.942,303.454,1264.161,28.452
0.81,239.66,1298.799,48.535,170.856,1245.201,4.121,180.527,1280.523,-10.52,175.144,1262.796,-5.987,303.076,1264.171,27.981
0.815,239.679,1298.67,49.031,171.036,1245.178,4.02,180.67,1280.541,-10.668,174.847,1262.726,-5.682,302.787,1264.338,27.46
0.82,240.023,1298.574,49.474,171.097,1245.2,3.927,180.64,1280.549,-10.637,174.87,1262.753,-5.754,303.159,1264.156,28.049
0.825,239.433,1298.708,48.624,170.872,1245.196,4.154,180.501,1280.518,-10.449,175.366,1262.804,-6.14,303.217,1264.124,28.301
0.83,239.466,1298.716,48.861,171.064,1245.206,3.975,180.403,1280.51,-10.42,174.865,1262.743,-5.686,303.186,1264.203,28.099
0.835,239.619,1298.683,49.048,170.595,1245.162,4.373,180.72,1280.604,-10.691,175.2,1262.798,-6.002,303.083,1264.227,28.093
0.84,239.569,1298.609,48.952,170.993,1245.242,4.006,180.536,1280.552,-10.496,174.926,1262.751,-5.745,303.099,1264.271,27.823
0.845,239.693,1298.575,49.695,170.947,1245.225,4.047,180.488,1280.518,-10.473,175.205,1262.849,-5.987,303.127,1264.179,28.077
0.85,239.799,1298.712,48.941,170.773,1245.178,4.232,180.555,1280.585,-10.57,175.063,1262.797,-5.899,303.107,1264.213,28.009
0.855,239.912,1298.625,49.228,170.971,1245.241,4.136,180.519,1280.551,-10.483,175.067,1262.803,-5.922,303.495,1264.177,28.418
0.86,239.674,1298.705,49.02,170.729,1245.204,4.246,180.503,1280.529,-10.455,175.289,1262.858,-6.072,303.028,1264.251,27.873
0.865,239.753,1298.736,48.788,170.978,1245.199,4.099,180.567,1280.559,-10.502,175.225,1262.86,-5.975,303.138,1264.266,28.038
0.87,239.656,1298.662,49.131,170.655,1245.194,4.261,180.626,1280.599,-10.564,175.055,1262.809,-5.879,303.216,1264.278,28.196
0.875,239.752,1298.723,48.984,171.004,1245.184,4.11,180.588,1280.583,-10.517,175.045,1262.823,-5.898,303.069,1264.234,27.904
0.88,239.256,1298.709,48.727,170.716,1245.154,4.315,180.626,1280.646,-10.582,174.994,1262.854,-5.787,303.27,1264.257,28.146
0.885,239.568,1298.723,49.037,170.878,1245.21,4.216,180.583,1280.57,-10.553,175.035,1262.814,-5.771,303.112,1264.27,28.053
0.89,239.602,1298.662,48.913,170.895,1245.244,4.156,180.607,1280.615,-10.58,174.96,1262.85,-5.731,303.355,1264.186,28.313
0.895,239.514,1298.641,49.017,170.764,1245.148,4.317,180.558,1280.546,-10.47,174.905,1262.829,-5.715,303.12,1264.156,28.031
0.9,239.444,1298.715,48.784,170.858,1245.215,4.131,180.5,1280.563,-10.41,175.094,1262.852,-5.804,303.121,1264.247,28.036
0.905,239.263,1298.74,48.78,170.862,1245.26,4.123,180.451,1280.568,-10.396,174.986,1262.839,-5.721,303.091,1264.299,27.957
0.91,239.294,1298.69,48.742,170.763,1245.208,4.198,180.338,1280.542,-10.224,175.147,1262.871,-5.93,302.708,1264.219,27.486
0.915,239.307,1298.66,48.932,170.653,1245.216,4.38,180.359,1280.529,-10.298,175.191,1262.876,-5.951,303.191,1264.223,28.213
0.92,239.666,1298.7,49.073,171.004,1245.276,4.075,180.582,1280.604,-10.483,175.066,1262.832,-5.789,303.198,1264.238,28.096
0.925,239.182,1298.73,48.687,170.355,1245.154,4.62,180.336,1280.57,-10.287,175.088,1262.864,-5.862,303.25,1264.216,28.296
0.93,239.825,1298.618,49.486,170.86,1245.181,4.211,180.543,1280.615,-10.442,175.11,1262.893,-5.861,303.127,1264.232,28.023
0.935,239.58,1298.684,49.195,170.98,1245.28,4.045,180.608,1280.648,-10.522,175.23,1262.886,-5.996,303.14,1264.258,28.029
0.94,239.882,1298.586,49.379,170.813,1245.246,4.095,180.475,1280.596,-10.327,175.103,1262.873,-5.917,303.199,1264.188,28.201
0.945,239.529,1298.75,48.97,170.825,1245.233,4.266,180.628,1280.666,-10.53,175.026,1262.87,-5.828,303.088,1264.294,27.916
0.95,239.511,1298.59,49.298,170.856,1245.241,4.15,180.499,1280.606,-10.413,175.255,1262.926,-6.053,303.204,1264.276,28.183
0.955,239.58,1298.797,48.942,170.957,1245.263,4.07,180.565,1280.614,-10.449,175.188,1262.931,-5.937,303.387,1264.183,28.499
0.96,239.568,1298.651,49.264,171.073,1245.312,4.03,180.408,1280.609,-10.341,175.039,1262.861,-5.789,303.282,1264.256,28.232
