Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.19,293.588,1280.676,74.484,221.394,1237.246,58.907,228.282,1273.575,41.223,220.403,1245.478,45.386,349.679,1250.345,49.418
0.195,293.466,1280.661,74.493,221.683,1237.314,58.585,228.478,1273.625,41.123,220.476,1245.528,45.254,349.125,1250.518,48.667
0.2,293.415,1280.632,74.393,221.462,1237.313,58.818,228.301,1273.588,41.24,220.566,1245.533,45.138,349.281,1250.5,48.926
0.205,293.469,1280.632,74.698,221.291,1237.276,58.98,228.204,1273.583,41.369,220.326,1245.486,45.368,349.439,1250.459,49.13
0.21,293.407,1280.65,74.354,221.244,1237.255,58.979,228.289,1273.56,41.286,220.477,1245.511,45.217,349.703,1250.465,49.404
0.215,293.337,1280.636,74.767,221.324,1237.302,59.007,228.502,1273.593,41.047,220.552,1245.549,45.111,349.316,1250.528,48.964
0.22,293.651,1280.657,74.578,221.539,1237.332,58.752,228.363,1273.603,41.22,220.557,1245.543,45.135,349.437,1250.478,49.306
0.225,293.3,1280.717,74.653,221.543,1237.325,58.678,228.572,1273.629,41.045,220.43,1245.573,45.284,349.595,1250.494,49.406
0.23,293.779,1280.698,74.497,221.615,1237.361,58.63,228.535,1273.616,41.07,220.593,1245.613,45.109,349.663,1250.448,49.41
0.235,293.512,1280.712,74.441,221.439,1237.342,58.861,228.593,1273.696,40.929,220.591,1245.604,45.102,349.492,1250.578,49.191
0.24,293.516,1280.649,74.687,221.371,1237.284,58.835,228.601,1273.71,40.929,220.417,1245.557,45.276,349.336,1250.526,49.131
0.245,293.619,1280.643,74.542,221.498,1237.334,58.732,228.478,1273.68,41.126,220.582,1245.591,45.126,349.835,1250.464,49.469
0.25,293.373,1280.702,74.323,221.374,1237.349,58.967,228.457,1273.614,41.12,220.492,1245.563,45.234,349.472,1250.507,49.289
0.255,293.478,1280.723,74.252,221.167,1237.306,59.058,228.391,1273.66,41.155,220.422,1245.556,45.213,349.914,1250.418,49.735
0.26,293.503,1280.634,74.768,221.435,1237.333,58.769,228.276,1273.635,41.329,220.382,1245.521,45.328,349.652,1250.513,49.359
0.265,293.394,1280.757,74.287,221.265,1237.297,59.014,228.318,1273.644,41.193,220.476,1245.581,45.247,349.648,1250.565,49.391
0.27,293.526,1280.747,74.342,221.488,1237.381,58.782,228.427,1273.637,41.194,220.562,1245.595,45.134,349.65,1250.502,49.517
0.275,293.314,1280.674,74.764,221.331,1237.335,58.951,228.285,1273.669,41.237,220.582,1245.584,45.109,349.315,1250.512,49.003
0.28,293.477,1280.736,74.621,221.558,1237.387,58.763,228.26,1273.67,41.315,220.64,1245.613,45.069,349.899,1250.469,49.722
0.285,293.448,1280.734,74.733,221.367,1237.366,58.959,228.547,1273.699,41.052,220.469,1245.567,45.327,349.429,1250.529,49.124
0.29,293.421,1280.694,74.743,221.308,1237.385,59.045,228.368,1273.682,41.226,220.444,1245.56,45.307,349.829,1250.433,49.729
0.295,293.439,1280.674,74.945,221.598,1237.404,58.728,228.458,1273.721,41.098,220.564,1245.576,45.188,349.743,1250.498,49.372
0.3,293.46,1280.709,74.731,221.32,1237.376,58.984,228.432,1273.714,41.17,220.507,1245.598,45.232,349.596,1250.608,49.402
0.305,293.751,1280.767,74.371,221.164,1237.361,59.097,228.215,1273.672,41.379,220.458,1245.555,45.262,349.498,1250.608,49.181
0.31,294.006,1280.704,74.723,221.386,1237.398,58.929,228.4,1273.69,41.183,220.472,1245.608,45.228,349.636,1250.514,49.504
0.315,293.694,1280.745,74.634,221.391,1237.372,58.886,228.403,1273.731,41.201,220.421,1245.596,45.337,349.541,1250.622,49.328
0.32,293.5,1280.764,74.358,221.315,1237.384,59.066,228.572,1273.741,40.995,220.412,1245.588,45.347,349.381,1250.604,48.966
0.325,293.272,1280.778,74.545,221.589,1237.48,58.822,228.348,1273.704,41.275,220.491,1245.622,45.304,349.606,1250.554,49.381
0.33,293.445,1280.797,74.34,221.327,1237.41,58.954,228.343,1273.721,41.323,220.436,1245.602,45.3,349.354,1250.71,49.072
0.335,293.637,1280.735,74.724,221.236,1237.459,59.154,228.192,1273.675,41.391,220.422,1245.602,45.342,349.927,1250.485,49.876
0.34,293.436,1280.757,74.68,221.424,1237.455,58.87,228.261,1273.713,41.344,220.404,1245.638,45.273,349.507,1250.594,49.224
0.345,293.769,1280.786,74.487,221.379,1237.384,58.953,228.317,1273.747,41.278,220.406,1245.615,45.291,349.772,1250.525,49.713
0.35,293.427,1280.696,74.922,221.521,1237.445,58.812,228.361,1273.728,41.193,220.297,1245.562,45.444,349.569,1250.564,49.181
0.355,293.683,1280.771,74.615,221.416,1237.413,58.895,228.365,1273.729,41.247,220.383,1245.571,45.474,349.52,1250.629,49.153
0.36,293.335,1280.653,75.037,221.476,1237.421,58.828,228.322,1273.722,41.272,220.384,1245.588,45.368,349.828,1250.554,49.676
0.365,293.395,1280.784,74.619,221.515,1237.453,58.837,228.242,1273.721,41.42,220.379,1245.632,45.352,349.523,1250.649,49.105
0.37,293.56,1280.725,74.643,221.35,1237.452,58.979,228.392,1273.736,41.167,220.587,1245.687,45.077,349.889,1250.549,49.477
0.375,293.523,1280.719,74.777,221.422,1237.44,58.84,228.086,1273.727,41.535,220.463,1245.639,45.255,349.602,1250.595,49.361
0.38,293.518,1280.703,74.794,221.521,1237.455,58.743,228.344,1273.775,41.219,220.379,1245.639,45.274,349.69,1250.599,49.415
0.385,293.355,1280.827,74.476,221.35,1237.404,58.959,228.232,1273.719,41.441,220.547,1245.697,45.196,349.591,1250.589,49.409
0.39,293.398,1280.782,74.537,221.401,1237.466,58.858,228.267,1273.744,41.436,220.414,1245.654,45.259,349.509,1250.622,49.297
0.395,293.52,1280.748,74.747,221.423,1237.45,58.976,228.441,1273.788,41.143,220.304,1245.611,45.432,349.665,1250.627,49.39
0.4,293.48,1280.846,74.43,221.39,1237.483,58.89,228.321,1273.784,41.27,220.476,1245.686,45.269,349.572,1250.729,49.289
0.405,293.682,1280.825,74.491,221.613,1237.507,58.739,228.428,1273.789,41.15,220.535,1245.693,45.274,349.95,1250.529,49.88
0.41,293.582,1280.849,74.366,221.447,1237.493,58.823,228.349,1273.775,41.296,220.436,1245.657,45.371,349.611,1250.728,49.334
0.415,293.637,1280.773,74.759,221.567,1237.514,58.725,228.3,1273.807,41.353,220.423,1245.66,45.394,349.903,1250.537,49.77
0.42,293.517,1280.84,74.476,221.41,1237.495,58.906,228.387,1273.79,41.229,220.314,1245.649,45.342,349.843,1250.541,49.825
0.425,293.36,1280.889,74.439,221.247,1237.485,59.046,228.384,1273.791,41.26,220.719,1245.785,45.083,349.941,1250.537,49.822
0.43,293.561,1280.901,74.315,221.261,1237.484,59.033,228.318,1273.767,41.331,220.574,1245.713,45.206,349.76,1250.597,49.539
0.435,293.563,1280.805,74.595,221.501,1237.52,58.834,228.2,1273.774,41.324,220.569,1245.744,45.174,349.64,1250.664,49.484
0.44,293.37,1280.857,74.446,221.481,1237.502,58.89,228.371,1273.803,41.213,220.697,1245.768,45.015,349.714,1250.671,49.404
0.445,293.131,1280.955,74.438,221.432,1237.495,58.895,228.489,1273.827,41.182,220.494,1245.729,45.328,349.796,1250.617,49.698
0.45,293.372,1280.891,74.415,221.405,1237.5,58.869,228.359,1273.779,41.31,220.456,1245.676,45.247,349.81,1250.65,49.696
0.455,293.496,1280.823,74.726,221.629,1237.506,58.732,228.263,1273.786,41.408,220.369,1245.698,45.408,349.751,1250.647,49.626
0.46,293.611,1280.862,74.579,221.537,1237.509,58.838,228.261,1273.78,41.297,220.368,1245.681,45.32,349.786,1250.689,49.587
0.465,293.513,1280.876,74.64,221.184,1237.474,59.115,228.296,1273.818,41.404,220.501,1245.672,45.286,349.678,1250.614,49.57
0.47,293.609,1280.865,74.528,221.338,1237.56,58.893,228.491,1273.878,41.164,220.509,1245.765,45.253,349.887,1250.651,49.754
0.475,293.615,1280.947,74.485,221.23,1237.504,59.123,228.31,1273.815,41.352,220.403,1245.717,45.406,349.854,1250.626,49.87
0.48,293.332,1280.932,74.67,221.403,1237.554,58.933,228.27,1273.817,41.43,220.268,1245.713,45.489,349.913,1250.605,49.745
0.485,293.812,1280.897,74.374,221.541,1237.567,58.851,228.377,1273.844,41.318,220.307,1245.718,45.404,350.056,1250.572,49.982
0.49,293.499,1280.915,74.42,221.282,1237.547,59.036,228.372,1273.868,41.274,220.604,1245.793,45.127,349.472,1250.697,49.408
0.495,293.335,1280.88,74.623,221.295,1237.563,59.114,228.234,1273.823,41.428,220.368,1245.726,45.444,349.612,1250.716,49.436
0.5,293.589,1280.93,74.436,221.379,1237.547,59.014,228.328,1273.863,41.329,220.589,1245.779,45.165,349.725,1250.663,49.671
0.505,293.498,1280.901,74.363,221.3,1237.545,59.128,228.337,1273.88,41.322,220.433,1245.758,45.447,349.668,1250.677,49.678
0.51,293.532,1280.918,74.397,221.515,1237.552,58.857,228.417,1273.896,41.28,220.47,1245.754,45.365,349.296,1250.784,49.082
0.515,293.467,1280.87,74.895,221.378,1237.596,58.955,228.572,1273.901,41.103,220.506,1245.779,45.241,349.844,1250.672,49.585
0.52,293.689,1280.867,74.522,221.241,1237.532,59.093,228.316,1273.889,41.362,220.394,1245.749,45.401,349.713,1250.73,49.516
0.525,293.423,1280.911,74.806,221.246,1237.546,59.034,228.177,1273.812,41.544,220.623,1245.795,45.251,349.709,1250.766,49.592
0.53,293.297,1280.931,74.611,221.398,1237.573,58.98,228.335,1273.864,41.35,220.5,1245.779,45.304,349.88,1250.718,49.874
0.535,293.196,1280.941,74.373,221.541,1237.595,58.815,228.538,1273.914,41.114,220.655,1245.802,45.133,349.672,1250.75,49.59
0.54,293.582,1280.86,75.086,221.621,1237.596,58.669,228.323,1273.899,41.325,220.301,1245.712,45.449,349.967,1250.734,49.845
0.545,293.534,1281.014,74.31,221.464,1237.625,58.876,228.382,1273.879,41.282,220.463,1245.772,45.282,349.895,1250.705,49.819
0.55,293.354,1280.969,74.481,221.488,1237.622,58.845,228.216,1273.845,41.549,220.396,1245.791,45.371,349.806,1250.71,49.704
0.555,293.545,1280.915,74.711,221.44,1237.571,59.006,228.397,1273.903,41.26,220.282,1245.749,45.532,349.756,1250.778,49.544
0.56,293.939,1281.006,74.389,221.608,1237.649,58.752,228.346,1273.893,41.35,220.408,1245.775,45.409,349.802,1250.728,49.687
0.565,293.627,1280.968,74.561,221.624,1237.649,58.726,228.422,1273.923,41.296,220.656,1245.821,45.174,349.575,1250.684,49.474
0.57,293.76,1281.006,74.407,221.567,1237.634,58.775,228.348,1273.926,41.37,220.545,1245.838,45.276,350.042,1250.694,50
0.575,293.485,1280.92,74.807,221.545,1237.655,58.871,228.421,1273.913,41.277,220.6,1245.8,45.238,349.192,1250.877,48.841
0.58,293.244,1280.951,74.716,221.645,1237.671,58.764,228.395,1273.944,41.299,220.488,1245.82,45.325,349.791,1250.777,49.757
0.585,293.494,1281.008,74.365,221.534,1237.65,58.872,228.436,1273.983,41.216,220.674,1245.867,45.185,349.872,1250.726,49.892
0.59,293.653,1280.989,74.732,221.524,1237.678,58.852,228.2,1273.951,41.425,220.392,1245.772,45.425,349.748,1250.778,49.699
0.595,293.292,1280.925,74.615,221.417,1237.656,58.978,228.183,1273.903,41.519,220.472,1245.817,45.321,349.719,1250.785,49.563
0.6,293.214,1281.018,74.589,221.513,1237.664,58.835,228.28,1273.941,41.38,220.31,1245.777,45.496,349.816,1250.855,49.555
0.605,293.68,1280.999,74.769,221.488,1237.658,58.814,228.278,1273.958,41.349,220.427,1245.838,45.44,349.854,1250.801,49.777
0.61,293.644,1280.949,74.798,221.081,1237.619,59.254,228.183,1273.909,41.475,220.27,1245.779,45.572,349.863,1250.825,49.762
0.615,293.612,1280.933,74.905,221.341,1237.621,58.974,228.386,1273.978,41.331,220.626,1245.86,45.168,349.906,1250.718,49.812
0.62,293.772,1280.929,74.754,221.358,1237.637,59.014,228.516,1273.998,41.159,220.445,1245.854,45.381,349.701,1250.776,49.705
0.625,293.307,1280.999,74.607,221.425,1237.626,58.965,228.379,1273.948,41.347,220.448,1245.827,45.318,350.105,1250.673,50.061
0.63,293.595,1280.953,74.712,221.36,1237.622,59.128,228.402,1273.96,41.316,220.51,1245.834,45.369,349.918,1250.761,49.872
0.635,293.389,1281.022,74.629,221.473,1237.664,58.912,228.529,1273.994,41.126,220.445,1245.87,45.352,349.631,1250.786,49.598
0.64,293.734,1281.048,74.635,221.302,1237.69,59.063,228.238,1273.958,41.46,220.27,1245.803,45.523,349.721,1250.849,49.465
0.645,293.522,1280.97,74.981,221.415,1237.664,58.915,228.34,1273.992,41.409,220.158,1245.76,45.636,349.875,1250.748,49.803
0.65,293.728,1281.045,74.586,221.26,1237.68,59.087,228.394,1274.007,41.269,220.559,1245.898,45.312,349.634,1250.776,49.452
0.655,293.797,1281.059,74.83,221.255,1237.696,59.088,228.468,1274.042,41.23,220.426,1245.903,45.344,349.337,1250.981,49.033
0.66,293.731,1281.045,74.763,221.383,1237.706,58.962,228.4,1274.002,41.297,220.304,1245.863,45.558,349.843,1250.744,49.849
0.665,293.426,1281.016,74.773,221.289,1237.686,59.095,228.369,1274.002,41.345,220.411,1245.833,45.478,349.547,1250.95,49.279
0.67,293.432,1280.991,74.803,221.393,1237.752,58.952,228.279,1274.043,41.431,220.5,1245.923,45.374,349.515,1250.863,49.236
0.675,293.622,1281.056,74.639,221.47,1237.741,58.995,228.409,1274.017,41.221,220.575,1245.922,45.275,349.742,1250.749,49.664
0.68,293.824,1281.04,74.936,221.389,1237.692,59.02,228.45,1274.045,41.213,220.438,1245.869,45.439,349.679,1250.871,49.557
0.685,293.576,1281.072,74.62,221.24,1237.739,59.138,228.449,1274.059,41.264,220.339,1245.901,45.514,349.615,1250.909,49.512
0.69,293.591,1281.017,74.826,221.43,1237.775,58.953,228.211,1274.001,41.517,220.317,1245.875,45.548,349.561,1250.938,49.351
0.695,293.323,1281.056,74.881,221.405,1237.728,59.017,228.468,1274.028,41.228,220.431,1245.908,45.409,349.837,1250.797,49.848
0.7,293.485,1281.007,74.782,221.559,1237.751,58.812,228.453,1274.045,41.307,220.41,1245.897,45.459,349.732,1250.827,49.882
0.705,293.405,1281.011,74.861,221.385,1237.695,58.972,228.504,1274.069,41.209,220.547,1245.959,45.223,349.727,1250.854,49.671
0.71,293.588,1281.111,74.623,221.395,1237.783,59.038,228.459,1274.073,41.292,220.404,1245.893,45.417,349.809,1250.837,49.819
0.715,293.387,1281.048,74.615,221.234,1237.705,59.127,228.29,1274.041,41.415,220.605,1245.936,45.269,349.458,1250.916,49.292
0.72,293.316,1281.126,74.317,221.397,1237.749,58.95,228.219,1274.026,41.535,220.719,1245.969,45.09,350.195,1250.819,50.277
0.725,293.417,1281.056,74.595,221.496,1237.809,58.886,228.512,1274.102,41.184,220.409,1245.891,45.486,349.641,1250.897,49.618
0.73,293.2,1281.044,74.675,221.429,1237.768,58.883,228.304,1274.051,41.413,220.619,1245.941,45.221,349.484,1250.929,49.363
0.735,293.394,1281.141,74.731,221.263,1237.702,59.183,228.382,1274.063,41.391,220.562,1245.946,45.321,349.792,1250.828,49.812
0.74,293.423,1281.136,74.518,221.29,1237.784,59.075,228.316,1274.086,41.45,220.564,1245.951,45.342,349.804,1250.898,49.742
0.745,293.316,1281.083,74.684,221.543,1237.809,58.777,228.482,1274.117,41.236,220.52,1245.946,45.284,349.601,1250.952,49.311
0.75,293.483,1281.159,74.525,221.425,1237.773,58.908,228.333,1274.071,41.387,220.429,1245.927,45.46,349.849,1250.924,49.829
0.755,293.733,1281.127,74.491,220.871,1237.696,59.488,228.406,1274.112,41.286,220.38,1245.974,45.429,349.74,1250.931,49.661
0.76,293.43,1281.165,74.462,221.2,1237.793,59.234,228.495,1274.094,41.293,220.386,1245.965,45.498,349.525,1250.96,49.146
0.765,293.615,1281.141,74.657,221.509,1237.799,58.941,228.477,1274.12,41.265,220.637,1245.987,45.125,349.484,1251.033,49.225
0.77,293.721,1281.08,74.88,221.202,1237.768,59.27,228.337,1274.116,41.432,220.497,1245.992,45.377,349.664,1250.945,49.449
0.775,293.196,1281.072,74.906,221.429,1237.824,58.948,228.253,1274.119,41.386,220.456,1245.956,45.357,349.631,1250.981,49.516
0.78,293.545,1281.056,74.884,221.37,1237.812,59.045,228.499,1274.15,41.234,220.552,1245.976,45.302,349.699,1250.982,49.642
0.785,293.622,1281.175,74.6,221.547,1237.854,58.806,228.301,1274.084,41.49,220.46,1245.973,45.38,349.816,1250.923,49.613
0.79,293.337,1281.245,74.296,221.252,1237.811,59.108,228.316,1274.082,41.44,220.418,1246.001,45.423,349.639,1250.969,49.506
0.795,293.426,1281.087,74.834,221.354,1237.809,58.998,228.42,1274.161,41.33,220.37,1245.984,45.472,349.494,1250.971,49.29
0.8,293.299,1281.162,74.768,221.592,1237.867,58.761,228.511,1274.142,41.187,220.568,1246.002,45.349,349.604,1250.985,49.476
0.805,293.599,1281.167,74.564,221.339,1237.852,59.115,228.446,1274.131,41.353,220.401,1245.978,45.464,349.521,1251.024,49.365
0.81,293.393,1281.162,74.71,221.19,1237.788,59.155,228.463,1274.136,41.256,220.247,1245.906,45.634,349.664,1250.947,49.677
0.815,293.347,1281.193,74.505,221.441,1237.855,58.925,228.52,1274.179,41.207,220.331,1245.969,45.475,349.859,1250.947,49.952
0.82,293.571,1281.173,74.558,221.416,1237.856,59.008,228.537,1274.166,41.157,220.513,1246.02,45.309,349.989,1250.915,50.078
0.825,293.574,1281.091,74.853,221.295,1237.821,59.135,228.558,1274.195,41.142,220.377,1245.957,45.514,349.488,1251.019,49.422
0.83,293.564,1281.153,74.816,221.305,1237.835,59.136,228.318,1274.166,41.415,220.518,1246.018,45.315,349.591,1250.994,49.428
0.835,293.698,1281.19,74.613,221.372,1237.841,59.003,228.527,1274.225,41.245,220.385,1246.013,45.479,349.511,1250.968,49.41
0.84,293.488,1281.211,74.605,221.251,1237.842,59.198,228.479,1274.192,41.254,220.3,1245.94,45.62,349.564,1251.034,49.335
0.845,293.344,1281.142,74.747,221.336,1237.861,59.038,228.55,1274.202,41.22,220.488,1246.049,45.369,349.748,1250.975,49.629
0.85,293.379,1281.168,74.849,221.43,1237.882,58.973,228.488,1274.182,41.263,220.434,1245.998,45.493,349.619,1251.046,49.54
0.855,293.734,1281.13,75.027,221.435,1237.898,58.984,228.362,1274.218,41.358,220.494,1246.045,45.434,349.608,1251.033,49.592
0.86,293.768,1281.292,74.465,221.345,1237.91,58.991,228.298,1274.177,41.424,220.355,1246.024,45.472,349.583,1251.068,49.384
0.865,293.69,1281.151,74.708,221.313,1237.882,59.136,228.442,1274.198,41.307,220.644,1246.12,45.18,349.77,1251.031,49.789
0.87,293.577,1281.242,74.58,221.401,1237.898,58.978,228.406,1274.195,41.334,220.361,1246.015,45.474,349.671,1251.004,49.524
0.875,293.546,1281.252,74.606,221.262,1237.924,59.153,228.344,1274.219,41.394,220.597,1246.078,45.309,349.452,1251.112,49.325
0.88,293.41,1281.144,75.154,221.152,1237.818,59.27,228.492,1274.193,41.294,220.412,1246.023,45.474,349.636,1251.123,49.652
0.885,293.574,1281.216,74.691,221.475,1237.898,58.934,228.473,1274.25,41.264,220.439,1246.025,45.492,349.783,1251.085,49.793
0.89,293.627,1281.181,74.938,221.108,1237.869,59.271,228.359,1274.197,41.386,220.329,1245.996,45.603,349.788,1251.077,49.65
0.895,293.492,1281.162,74.834,221.305,1237.898,59.161,228.443,1274.225,41.305,220.52,1246.071,45.315,349.732,1251.036,49.56
0.9,293.596,1281.162,74.821,221.332,1237.909,59.186,228.439,1274.19,41.369,220.347,1246.01,45.595,349.597,1251.095,49.487
0.905,293.475,1281.256,74.668,221.282,1237.88,59.238,228.415,1274.222,41.403,220.423,1246.059,45.46,349.476,1251.144,49.286
0.91,293.76,1281.2,74.889,221.354,1237.856,59.087,228.407,1274.254,41.349,220.51,1246.049,45.427,349.582,1251.089,49.541
0.915,293.774,1281.19,75.068,221.31,1237.942,59.01,228.436,1274.251,41.343,220.521,1246.117,45.341,349.458,1251.145,49.308
0.92,293.475,1281.243,74.659,221.493,1238.012,58.866,228.389,1274.256,41.323,220.417,1246.066,45.538,349.686,1251.011,49.729
0.925,293.333,1281.226,74.994,221.432,1237.967,59.027,228.413,1274.238,41.339,220.403,1246.098,45.416,349.655,1251.09,49.686
0.93,293.657,1281.267,74.65,221.488,1237.933,59.023,228.263,1274.224,41.572,220.609,1246.161,45.161,349.766,1251.104,49.662
0.935,293.509,1281.202,74.93,221.351,1237.957,59.112,228.389,1274.252,41.44,220.42,1246.092,45.499,349.623,1251.076,49.557
0.94,293.503,1281.229,74.847,221.275,1238.006,59.089,228.429,1274.253,41.324,220.402,1246.057,45.554,349.805,1251.061,49.738
0.945,293.241,1281.263,74.67,221.491,1237.968,58.896,228.492,1274.277,41.309,220.477,1246.135,45.412,349.836,1251.05,49.777
0.95,293.615,1281.256,74.73,221.405,1237.962,59.064,228.365,1274.249,41.484,220.392,1246.076,45.483,349.559,1251.192,49.364
0.955,293.568,1281.262,74.78,221.291,1237.957,59.226,228.418,1274.255,41.372,220.531,1246.137,45.37,349.664,1251.174,49.554
0.96,293.438,1281.367,74.474,221.318,1237.98,59.186,228.436,1274.29,41.293,220.422,1246.107,45.46,349.864,1251.066,49.776
0.965,293.39,1281.276,74.749,221.578,1238.022,58.9,228.453,1274.28,41.337,220.501,1246.146,45.386,349.934,1251.058,49.931
0.97,293.486,1281.297,74.783,221.559,1238.02,58.789,228.532,1274.294,41.246,220.408,1246.102,45.441,349.88,1251.058,49.9
0.975,293.626,1281.3,74.787,221.472,1237.983,58.974,228.407,1274.307,41.422,220.465,1246.126,45.432,349.45,1251.189,49.15
0.98,293.644,1281.271,74.588,221.264,1237.982,59.186,228.397,1274.286,41.42,220.293,1246.075,45.655,349.885,1251.052,49.869
0.985,293.456,1281.287,74.838,221.223,1237.932,59.236,228.552,1274.302,41.23,220.337,1246.105,45.493,349.414,1251.159,49.241
0.99,293.818,1281.236,75.15,221.413,1238.009,58.989,228.723,1274.367,40.986,220.547,1246.161,45.318,349.556,1251.204,49.365
