Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.295,285.247,1293.995,80.498,213.04,1242.181,51.217,223.932,1287.688,45.12,217.781,1263.335,65.854,344.721,1260.734,40.863
0.3,285.14,1294.014,80.386,213.594,1242.34,50.715,224.272,1287.761,44.841,217.769,1263.35,65.95,344.68,1260.716,40.742
0.305,285.124,1294.053,80.1,213.151,1242.225,51.191,224.303,1287.769,44.896,218.053,1263.365,65.697,344.536,1260.832,40.562
0.31,285.393,1294.048,80.397,213.427,1242.287,50.987,224.355,1287.756,44.841,217.918,1263.378,65.807,345.068,1260.675,41.157
0.315,285.226,1293.939,81.041,213.005,1242.234,51.319,223.966,1287.698,45.14,218.002,1263.364,65.693,344.78,1260.713,40.908
0.32,285.493,1293.967,80.64,213.077,1242.255,51.152,224.018,1287.744,45.095,217.756,1263.345,65.897,344.887,1260.704,41.033
0.325,285.404,1294.009,80.588,213.067,1242.239,51.165,224.024,1287.725,45.05,217.69,1263.313,65.924,345.054,1260.641,41.417
0.33,285.269,1293.952,80.629,213.507,1242.323,50.686,224.061,1287.783,44.959,217.837,1263.358,65.826,344.591,1260.756,40.779
0.335,285.237,1294.092,80.147,213.456,1242.316,50.737,223.739,1287.7,45.295,217.777,1263.345,65.798,345.097,1260.691,41.369
0.34,285.451,1294.061,80.401,213.11,1242.22,51.095,224.176,1287.758,44.808,217.85,1263.361,65.775,344.756,1260.697,40.96
0.345,285.382,1294.021,80.505,213.137,1242.276,51.055,224.38,1287.795,44.677,217.861,1263.376,65.746,345.017,1260.685,41.265
0.35,285.177,1294.101,80.297,213.126,1242.294,51.15,224.009,1287.733,45.177,217.877,1263.41,65.735,344.593,1260.821,40.607
0.355,285.476,1294.047,80.609,212.985,1242.246,51.291,224.068,1287.771,45.064,217.845,1263.37,65.834,344.758,1260.761,40.955
0.36,285.368,1294.017,80.771,213.381,1242.291,50.889,223.923,1287.76,45.196,217.797,1263.401,65.94,344.628,1260.799,40.846
0.365,285.115,1294.097,80.268,213.373,1242.285,50.894,223.988,1287.8,45.149,217.815,1263.386,65.909,344.894,1260.737,41.041
0.37,285.048,1294.131,80.302,212.923,1242.263,51.363,224.138,1287.819,44.96,217.797,1263.384,65.882,344.457,1260.842,40.505
0.375,285.218,1294.074,80.525,213.002,1242.314,51.253,224.12,1287.789,45.056,218.01,1263.436,65.625,344.705,1260.765,40.74
0.38,285.233,1294.149,80.282,213.127,1242.303,51.143,224.311,1287.868,44.761,217.694,1263.352,65.972,344.387,1260.868,40.428
0.385,285.542,1294.101,80.449,213.434,1242.391,50.862,223.98,1287.776,45.092,217.905,1263.389,65.772,344.688,1260.839,40.676
0.39,285.186,1294.116,80.495,213.049,1242.338,51.049,224.131,1287.828,45.011,217.697,1263.42,65.95,344.768,1260.772,40.897
0.395,285.369,1294.199,80.205,213.206,1242.35,50.926,224.135,1287.839,45.002,217.725,1263.408,65.931,344.797,1260.811,40.943
0.4,285.362,1294.057,80.586,213.203,1242.305,51.039,223.979,1287.802,45.136,217.816,1263.438,65.799,344.576,1260.788,40.722
0.405,285.433,1294.077,80.753,213.248,1242.322,51.05,224.239,1287.853,44.858,217.923,1263.429,65.764,344.533,1260.888,40.489
0.41,285.455,1294.174,80.34,213.36,1242.351,51.033,224.207,1287.852,44.873,217.906,1263.428,65.832,344.495,1260.894,40.489
0.415,285.153,1294.082,80.707,213.262,1242.332,51.004,224.359,1287.82,44.789,217.851,1263.399,65.917,344.763,1260.814,40.916
0.42,285.319,1294.106,80.762,213.302,1242.328,51.045,224.07,1287.794,45.136,217.896,1263.411,65.85,344.864,1260.779,41.071
0.425,285.239,1294.134,80.512,213.22,1242.366,51.023,224.057,1287.794,45.127,217.821,1263.432,65.857,344.748,1260.853,40.829
0.43,285.296,1294.16,80.668,213.288,1242.346,51.052,223.956,1287.763,45.135,217.658,1263.386,66.018,344.803,1260.778,40.934
0.435,285.401,1294.107,80.695,213.007,1242.329,51.277,224.125,1287.861,44.883,217.621,1263.421,66.01,344.918,1260.785,41.176
0.44,285.248,1294.142,80.807,212.978,1242.306,51.297,224.065,1287.842,45.003,217.881,1263.462,65.73,344.829,1260.914,40.786
0.445,285.343,1294.156,80.375,213.152,1242.345,51.068,224.185,1287.88,44.953,217.809,1263.472,65.801,344.752,1260.872,40.75
0.45,284.999,1294.11,80.569,213.186,1242.372,51.06,224.221,1287.87,44.833,217.863,1263.468,65.777,344.861,1260.844,41.048
0.455,284.841,1294.182,80.374,212.995,1242.404,51.34,224.073,1287.864,45.061,217.711,1263.449,65.957,344.8,1260.854,40.718
0.46,285.131,1294.167,80.707,213.216,1242.43,51.065,224.001,1287.858,45.119,217.902,1263.462,65.788,344.892,1260.861,40.873
0.465,285.633,1294.133,80.504,213.37,1242.452,50.986,224.172,1287.906,44.996,217.793,1263.455,65.928,344.507,1260.925,40.345
0.47,285.383,1294.153,80.5,213.016,1242.355,51.271,223.968,1287.908,45.222,217.85,1263.494,65.906,345.044,1260.843,41.265
0.475,285.447,1294.241,80.249,212.927,1242.365,51.361,224.051,1287.854,45.131,217.767,1263.483,65.972,344.642,1260.92,40.606
0.48,285.218,1294.158,80.588,212.755,1242.357,51.405,223.889,1287.853,45.26,217.782,1263.459,65.952,344.793,1260.863,40.958
0.485,285.296,1294.13,80.694,213.289,1242.466,50.984,224.024,1287.893,45.058,217.907,1263.51,65.813,344.645,1260.86,40.712
0.49,285.136,1294.191,80.608,213.403,1242.466,50.853,223.988,1287.841,45.159,217.821,1263.475,65.841,344.87,1260.881,40.976
0.495,285.57,1294.249,80.494,213.068,1242.397,51.2,223.967,1287.876,45.193,217.833,1263.475,65.83,344.607,1260.926,40.588
0.5,285.27,1294.151,80.859,213.434,1242.434,50.805,223.955,1287.906,45.148,217.629,1263.461,66.027,344.791,1260.916,40.947
0.505,285.041,1294.21,80.281,213.151,1242.445,51.096,224.184,1287.869,44.973,217.846,1263.494,65.862,344.769,1260.936,40.819
0.51,285.144,1294.242,80.561,213.373,1242.483,50.871,224.08,1287.901,45.055,217.772,1263.506,65.872,344.813,1260.976,40.778
0.515,284.983,1294.238,80.356,213.315,1242.42,50.948,224.101,1287.888,45.152,217.939,1263.527,65.708,344.824,1260.858,41.145
0.52,285.469,1294.183,80.58,213.163,1242.457,51.219,223.855,1287.886,45.412,218.003,1263.498,65.704,344.761,1260.875,40.842
0.525,285.561,1294.265,80.42,213.359,1242.473,50.906,224.024,1287.924,45.203,217.821,1263.469,65.979,344.704,1260.944,40.878
0.53,285.429,1294.271,80.484,213.402,1242.461,50.947,224.096,1287.955,45.115,217.959,1263.505,65.875,344.696,1260.867,40.93
0.535,284.983,1294.217,80.61,213.514,1242.497,50.881,224.181,1287.925,45.036,217.848,1263.5,65.898,344.554,1260.94,40.643
0.54,285.381,1294.24,80.561,213.364,1242.544,51.032,223.819,1287.871,45.296,217.839,1263.566,65.849,344.835,1260.862,41.227
0.545,285.218,1294.255,80.649,213.052,1242.458,51.262,224.108,1287.971,45.009,217.765,1263.53,65.918,344.826,1260.843,41.177
0.55,285.701,1294.175,80.431,213.325,1242.527,50.861,223.96,1287.928,45.125,217.771,1263.528,65.898,344.708,1260.918,40.956
0.555,285.119,1294.272,80.452,213.248,1242.466,50.951,224.075,1288,44.982,217.747,1263.514,65.916,344.805,1260.892,41.159
0.56,285.23,1294.304,80.379,213.116,1242.439,51.218,223.992,1287.963,45.13,217.844,1263.567,65.773,344.901,1260.889,41.229
0.565,285.07,1294.305,80.54,213.326,1242.534,50.94,224.085,1287.983,45.049,217.901,1263.561,65.731,344.721,1260.978,40.971
0.57,285.552,1294.226,80.772,213.011,1242.448,51.266,224.38,1288.057,44.724,217.902,1263.555,65.801,344.776,1260.923,40.971
0.575,285.463,1294.256,80.824,213.068,1242.446,51.261,224.157,1287.985,45.027,217.813,1263.548,65.93,344.786,1260.91,41.012
0.58,285.516,1294.301,80.5,213.319,1242.523,51.028,224.219,1288.019,44.902,217.883,1263.53,65.878,344.444,1261.073,40.261
0.585,285.548,1294.312,80.517,213.042,1242.478,51.351,223.994,1287.963,45.208,217.892,1263.565,65.874,344.665,1260.951,40.712
0.59,285.513,1294.282,80.563,213.255,1242.514,51.077,224.221,1288.011,44.962,217.956,1263.563,65.797,345.128,1260.9,41.453
0.595,285.284,1294.229,80.55,213.216,1242.506,51.086,224.159,1287.983,44.995,217.956,1263.615,65.815,344.738,1260.969,40.816
0.6,285.52,1294.331,80.53,213.445,1242.582,50.824,223.892,1287.976,45.253,217.929,1263.618,65.774,344.697,1260.982,40.768
0.605,285.305,1294.241,80.769,213.161,1242.549,51.014,224.067,1288.017,45.104,217.71,1263.543,66.017,344.756,1260.944,40.823
0.61,285.196,1294.316,80.555,213.272,1242.528,51.071,224.312,1288.019,44.764,217.747,1263.55,65.928,344.592,1260.998,40.843
0.615,285.464,1294.293,80.735,213.037,1242.532,51.217,224.299,1288.037,44.846,217.879,1263.577,65.761,344.553,1261.035,40.578
0.62,285.163,1294.303,80.733,213.043,1242.546,51.249,224.28,1288.038,44.875,217.903,1263.586,65.819,344.648,1261.044,40.625
0.625,285.377,1294.247,80.907,213.221,1242.54,51.144,224.078,1288.025,45.037,217.85,1263.582,65.939,344.653,1261.013,40.813
0.63,285.602,1294.296,80.434,213.141,1242.542,51.146,224.255,1288.033,44.916,217.804,1263.592,65.939,344.695,1261.053,40.737
0.635,285.129,1294.396,80.364,213.646,1242.628,50.747,224.058,1288.027,45.141,218.016,1263.626,65.814,344.853,1260.951,41.085
0.64,285.067,1294.378,80.395,213.101,1242.524,51.22,223.95,1287.998,45.4,217.856,1263.61,65.934,344.719,1261.008,40.86
0.645,285.324,1294.245,80.967,213.044,1242.547,51.305,224.075,1288.021,45.106,217.902,1263.609,65.908,344.766,1261.055,40.777
0.65,285.063,1294.38,80.582,212.973,1242.53,51.373,223.935,1288.033,45.274,218,1263.665,65.764,344.68,1261.031,40.78
0.655,285.363,1294.288,80.915,213.302,1242.59,50.981,223.805,1288.008,45.355,217.743,1263.591,65.957,344.728,1261.039,40.885
0.66,285.104,1294.304,80.705,213.211,1242.629,51.092,224.129,1288.071,45.089,217.952,1263.649,65.731,344.574,1261.061,40.66
0.665,285.368,1294.266,80.649,213.347,1242.595,50.919,223.892,1288.024,45.219,217.808,1263.645,65.86,344.599,1261.109,40.668
0.67,285.419,1294.367,80.289,213.311,1242.627,50.988,224.055,1288.091,44.97,217.848,1263.648,65.835,344.439,1261.118,40.426
0.675,285.403,1294.287,80.774,213.123,1242.539,51.216,224.27,1288.151,44.856,217.855,1263.604,65.875,344.692,1261.093,40.876
0.68,285.128,1294.315,80.688,213.344,1242.595,51.048,224.187,1288.083,45.034,217.942,1263.655,65.789,344.861,1261.006,41.124
0.685,285.294,1294.354,80.479,213.176,1242.573,51.206,224.134,1288.091,45.033,217.826,1263.627,65.908,344.812,1261.059,41.081
0.69,285.449,1294.385,80.721,213.155,1242.598,51.23,224.212,1288.067,45.075,217.945,1263.646,65.823,344.816,1261.027,40.982
0.695,285.522,1294.344,80.592,213.249,1242.624,51.096,224.096,1288.068,45.165,217.925,1263.666,65.83,344.63,1261.105,40.799
0.7,285.22,1294.424,80.372,213.05,1242.582,51.219,224.384,1288.169,44.799,217.723,1263.63,66.015,344.793,1261.054,40.802
0.705,285.043,1294.421,80.407,213.149,1242.603,51.208,224.269,1288.136,44.99,217.86,1263.65,65.913,344.775,1261.094,40.946
0.71,285.356,1294.375,80.903,213.055,1242.622,51.287,224.197,1288.109,45,217.886,1263.691,65.82,344.833,1261.031,41.043
0.715,285.248,1294.395,80.419,213.083,1242.625,51.182,224.171,1288.126,45.004,217.639,1263.64,66.062,344.756,1261.087,40.932
0.72,284.991,1294.424,80.334,213.049,1242.569,51.151,224.115,1288.104,45.027,217.7,1263.644,66.047,344.477,1261.127,40.713
0.725,285.144,1294.437,80.555,213.349,1242.632,50.939,224.03,1288.109,45.126,217.76,1263.666,66.018,344.767,1261.084,40.887
0.73,285.194,1294.395,80.415,213.406,1242.65,50.983,224.118,1288.092,45.116,217.78,1263.656,65.95,344.769,1261.074,40.931
0.735,285.345,1294.393,80.691,213.359,1242.718,51.011,224.122,1288.158,45.122,217.839,1263.674,65.936,344.721,1261.076,41.021
0.74,284.95,1294.406,80.586,213.588,1242.703,50.821,224.102,1288.15,45.049,218.024,1263.707,65.752,344.618,1261.092,40.833
0.745,285.515,1294.403,80.47,213.302,1242.697,51.1,224.401,1288.144,44.839,217.751,1263.667,66.11,344.61,1261.209,40.686
0.75,285.263,1294.387,80.56,213.17,1242.627,51.196,224.297,1288.154,44.989,217.794,1263.677,65.993,344.701,1261.154,40.908
0.755,285.544,1294.283,80.837,213.519,1242.693,50.927,224.242,1288.163,45.007,217.993,1263.698,65.813,344.615,1261.138,40.679
0.76,285.373,1294.379,80.781,213.203,1242.631,51.205,224.099,1288.118,45.101,217.818,1263.678,65.975,344.732,1261.182,40.938
0.765,285.26,1294.481,80.667,213.184,1242.653,51.197,224.312,1288.145,44.925,217.835,1263.691,65.816,344.783,1261.119,40.9
0.77,285.331,1294.446,80.435,213.428,1242.719,50.807,224.218,1288.195,44.994,217.82,1263.699,65.907,344.738,1261.181,40.835
0.775,285.185,1294.391,80.754,213.187,1242.701,51.101,223.979,1288.13,45.22,217.899,1263.681,65.847,344.879,1261.102,41.124
0.78,285.331,1294.457,80.425,213.044,1242.646,51.332,223.994,1288.158,45.144,217.817,1263.729,65.938,344.609,1261.179,40.739
0.785,285.261,1294.453,80.642,213.347,1242.704,51.024,224.092,1288.15,45.19,217.845,1263.706,65.895,344.904,1261.165,40.953
0.79,285.195,1294.46,80.533,213.365,1242.711,50.983,224.013,1288.212,45.197,217.735,1263.717,66.007,344.342,1261.287,40.386
0.795,285.56,1294.439,80.678,213.444,1242.757,50.862,224.117,1288.191,45.15,217.915,1263.726,65.909,344.66,1261.151,40.817
0.8,285.288,1294.512,80.589,213.174,1242.677,51.275,224.261,1288.226,45.02,217.7,1263.714,66.098,344.611,1261.142,40.884
0.805,285.231,1294.482,80.549,213.342,1242.778,50.965,224.215,1288.234,45.084,218.005,1263.76,65.801,344.713,1261.154,40.967
0.81,285.007,1294.562,80.147,213.286,1242.76,51.061,224.145,1288.261,45.058,217.945,1263.792,65.813,344.609,1261.223,40.766
0.815,285.338,1294.506,80.754,212.994,1242.687,51.283,224.079,1288.206,45.123,217.895,1263.753,65.867,344.8,1261.23,41.013
0.82,285.653,1294.524,80.664,213.317,1242.73,51.005,224.049,1288.172,45.056,217.833,1263.755,65.899,344.727,1261.139,40.874
0.825,285.438,1294.528,80.387,213.292,1242.758,51.003,224.16,1288.212,45.084,217.831,1263.753,65.927,344.749,1261.174,41.012
0.83,285.448,1294.519,80.437,213.052,1242.684,51.294,224.335,1288.245,44.923,217.895,1263.761,65.919,344.301,1261.309,40.271
0.835,285.447,1294.46,80.766,213.188,1242.74,51.165,224.109,1288.193,45.141,217.778,1263.749,65.984,344.725,1261.205,40.784
0.84,285.209,1294.471,80.683,213.42,1242.804,50.948,224.207,1288.215,45.057,217.895,1263.791,65.852,344.684,1261.211,40.898
0.845,285.444,1294.508,80.6,213.26,1242.716,51.088,224.218,1288.204,45.095,217.79,1263.754,65.969,344.744,1261.204,40.928
0.85,285.26,1294.502,80.595,213.16,1242.775,51.295,224.179,1288.243,45.048,217.82,1263.756,65.943,344.706,1261.264,40.873
0.855,285.361,1294.563,80.548,212.908,1242.675,51.528,224.215,1288.226,45.104,217.903,1263.759,65.896,344.95,1261.104,41.38
0.86,285.168,1294.558,80.528,213.393,1242.795,51.043,224.208,1288.23,45.034,217.873,1263.774,65.937,344.504,1261.27,40.539
0.865,285.291,1294.493,80.829,213.244,1242.731,51.112,224.007,1288.223,45.254,217.881,1263.78,65.9,344.646,1261.21,40.732
0.87,285.525,1294.547,80.769,213.192,1242.771,51.134,224.346,1288.265,44.833,217.826,1263.781,65.968,344.466,1261.221,40.765
0.875,285.222,1294.577,80.459,213.142,1242.803,51.201,224.074,1288.254,45.131,217.762,1263.786,65.975,344.562,1261.241,40.629
0.88,285.39,1294.521,80.671,213.168,1242.776,51.265,224.134,1288.306,45.096,217.841,1263.805,65.9,344.488,1261.291,40.612
0.885,285.39,1294.514,80.904,213.205,1242.783,51.08,224.086,1288.26,45.14,217.753,1263.802,66.022,344.706,1261.226,40.887
0.89,285.433,1294.577,80.472,213.538,1242.849,50.812,224.214,1288.255,44.95,217.673,1263.763,66.063,344.501,1261.227,40.589
0.895,285.134,1294.585,80.447,212.916,1242.758,51.452,224.425,1288.29,44.774,217.738,1263.805,66.039,344.604,1261.271,40.753
0.9,285.577,1294.531,80.767,213.232,1242.792,51.193,224.005,1288.269,45.176,217.888,1263.823,65.937,344.939,1261.201,41.26
0.905,285.605,1294.486,80.759,213.209,1242.807,51.16,224.338,1288.332,44.981,217.931,1263.812,65.862,344.817,1261.193,41.144
0.91,285.353,1294.539,80.788,213.085,1242.801,51.32,224.023,1288.266,45.214,217.805,1263.815,66.018,344.546,1261.31,40.631
0.915,285.297,1294.478,80.902,213.238,1242.778,51.128,224.285,1288.287,45.038,217.873,1263.843,65.936,344.573,1261.309,40.739
0.92,285.467,1294.667,80.653,213.207,1242.796,51.164,224.156,1288.307,45.099,217.799,1263.819,65.984,344.654,1261.301,40.799
0.925,285.384,1294.571,80.603,212.99,1242.781,51.415,224.313,1288.342,44.981,217.737,1263.832,66.088,344.661,1261.27,40.814
0.93,285.406,1294.599,80.47,213.558,1242.853,50.816,224.047,1288.276,45.168,217.692,1263.81,66.123,344.622,1261.31,40.752
0.935,285.104,1294.681,80.471,213.401,1242.862,50.963,224.263,1288.341,44.988,217.911,1263.861,65.916,344.684,1261.275,40.848
0.94,285.289,1294.583,80.647,213.082,1242.795,51.258,224.125,1288.325,45.101,217.68,1263.837,66.087,344.727,1261.265,40.998
0.945,285.047,1294.621,80.737,213.354,1242.876,51.059,224.141,1288.361,45.097,217.83,1263.844,65.986,344.554,1261.271,40.745
0.95,285.592,1294.654,80.594,213.336,1242.844,51.033,224.248,1288.335,45.007,217.742,1263.858,66.05,344.631,1261.34,40.817
0.955,285.421,1294.563,80.999,213.38,1242.89,51.022,224.13,1288.351,45.156,217.953,1263.875,65.886,344.799,1261.326,41.079
0.96,285.458,1294.642,80.451,213.227,1242.85,51.186,224.162,1288.327,45.12,217.959,1263.88,65.906,344.418,1261.378,40.493
0.965,285.248,1294.615,80.596,213.281,1242.848,51.17,224.207,1288.403,45.098,217.755,1263.869,66.054,344.61,1261.366,40.711
0.97,285.434,1294.622,80.531,213.657,1242.973,50.72,224.055,1288.325,45.214,217.626,1263.833,66.178,344.629,1261.284,40.83
0.975,285.417,1294.608,80.837,213.18,1242.868,51.192,224.146,1288.377,45.118,217.738,1263.858,66.096,344.684,1261.297,40.841
0.98,285.522,1294.66,80.509,213.261,1242.851,51.182,224.3,1288.382,44.975,218.027,1263.933,65.74,344.569,1261.419,40.746
0.985,285.418,1294.67,80.632,212.959,1242.811,51.44,224.198,1288.403,45.069,217.797,1263.875,66.017,344.538,1261.34,40.77
0.99,285.301,1294.687,80.548,213.249,1242.831,51.061,224.144,1288.352,45.108,217.91,1263.884,65.864,344.686,1261.349,40.923
