Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.065,299.606,1280.909,74.377,232.523,1242.755,66.531,238.644,1276.031,41.851,229.476,1257.97,44.165,351.893,1252.801,51.409
0.07,299.662,1280.882,74.346,232.803,1242.771,66.206,238.655,1276.037,41.909,230.017,1258.082,43.576,351.73,1252.857,51.245
0.075,299.526,1280.923,73.893,232.734,1242.741,66.32,238.593,1276.025,41.925,229.84,1258.067,43.742,351.878,1252.894,51.334
0.08,299.808,1280.97,73.851,232.718,1242.759,66.374,238.535,1276.038,42.05,229.848,1258.036,43.756,351.8,1252.859,51.301
0.085,299.807,1280.815,74.951,232.736,1242.806,66.231,238.54,1276.012,41.992,229.84,1258.051,43.878,351.996,1252.87,51.399
0.09,299.72,1280.912,74.447,232.422,1242.747,66.642,238.487,1276.003,42.021,229.777,1258.013,43.916,351.89,1252.878,51.437
0.095,299.585,1280.961,74.038,232.669,1242.835,66.396,238.505,1276.015,42.061,229.552,1257.936,44.137,351.99,1252.814,51.479
0.1,299.492,1280.901,74.262,232.703,1242.817,66.449,238.501,1276.023,42.017,230.06,1258.092,43.55,351.969,1252.843,51.52
0.105,299.309,1280.963,74.334,232.543,1242.825,66.622,238.477,1276.021,42.084,229.853,1258.035,43.796,351.62,1252.856,50.98
0.11,299.503,1280.977,73.985,232.593,1242.793,66.496,238.411,1276.02,42.244,229.901,1258.026,43.758,351.521,1252.935,51.048
0.115,299.588,1280.882,74.568,232.613,1242.834,66.457,238.595,1276.027,41.936,229.769,1258.067,43.874,351.692,1252.858,51.185
0.12,299.67,1281.052,74.019,232.525,1242.844,66.538,238.458,1276.034,42.087,230.039,1258.108,43.569,351.638,1252.966,50.995
0.125,299.836,1280.989,74.103,232.573,1242.805,66.524,238.443,1276.046,42.136,229.742,1258.009,43.837,351.728,1252.887,51.223
0.13,299.734,1280.947,74.21,232.559,1242.836,66.555,238.478,1276.079,42.049,229.723,1258.035,44.002,351.531,1252.991,50.881
0.135,299.741,1280.988,74.046,232.669,1242.851,66.413,238.481,1276.042,42.016,229.43,1258.001,44.341,351.736,1252.904,51.275
0.14,299.737,1280.931,74.323,232.869,1242.853,66.173,238.599,1276.081,41.997,229.657,1258.029,44.059,351.454,1253.001,50.798
0.145,299.217,1280.956,74.45,232.745,1242.857,66.391,238.563,1276.073,42.044,229.515,1258.058,44.198,352.04,1252.886,51.672
0.15,299.324,1281.021,74.248,232.959,1242.864,66.102,238.493,1276.033,42.129,229.892,1258.12,43.757,351.666,1252.947,51.12
0.155,299.663,1280.932,74.379,232.87,1242.894,66.249,238.487,1276.069,42.092,229.74,1258.069,43.991,351.93,1252.882,51.434
0.16,299.495,1280.973,74.176,232.493,1242.854,66.563,238.543,1276.072,42.021,229.985,1258.066,43.67,352.082,1252.916,51.708
0.165,299.508,1280.927,74.523,232.691,1242.828,66.473,238.586,1276.105,41.976,229.75,1258.026,43.904,351.723,1253.012,51.154
0.17,299.618,1280.99,74.296,232.541,1242.895,66.563,238.417,1276.099,42.144,229.494,1258.084,44.167,351.751,1252.935,51.319
0.175,299.588,1280.93,74.44,232.817,1242.901,66.235,238.471,1276.105,42.066,229.672,1258.074,44.032,351.828,1252.93,51.266
0.18,299.552,1281.028,74.208,232.618,1242.849,66.487,238.699,1276.132,41.818,229.672,1258.037,43.953,351.853,1252.951,51.36
0.185,299.93,1280.928,74.733,232.494,1242.858,66.593,238.628,1276.106,41.924,229.549,1258.06,44.077,351.828,1252.995,51.318
0.19,299.478,1280.937,74.626,232.852,1242.916,66.243,238.518,1276.129,42.085,229.567,1258.081,44.137,351.714,1252.98,51.124
0.195,299.517,1281.003,74.12,232.505,1242.892,66.569,238.712,1276.144,41.8,229.562,1258.09,44.209,351.822,1252.993,51.241
0.2,299.523,1281.05,74.31,232.541,1242.86,66.545,238.563,1276.122,41.979,229.612,1258.086,44.131,351.766,1252.986,51.203
0.205,299.623,1280.96,74.375,232.66,1242.95,66.414,238.602,1276.144,41.988,229.557,1258.062,44.182,351.732,1253.055,51.014
0.21,299.545,1281.036,74.109,232.789,1242.889,66.329,238.526,1276.117,42.107,229.395,1258.042,44.292,351.625,1253.056,50.898
0.215,299.782,1280.968,74.513,232.823,1242.949,66.281,238.596,1276.111,42.048,229.783,1258.144,43.915,351.782,1252.991,51.218
0.22,299.767,1280.998,74.474,232.656,1242.911,66.459,238.502,1276.089,42.059,229.951,1258.216,43.721,351.712,1253.049,51.125
0.225,299.526,1281,74.496,232.693,1242.899,66.372,238.599,1276.151,41.972,229.756,1258.147,44.037,351.925,1252.95,51.425
0.23,299.698,1281.071,74.103,232.957,1242.99,66.159,238.604,1276.115,42.021,229.295,1258.054,44.427,352.14,1252.909,51.722
0.235,299.646,1281.015,74.435,232.619,1242.875,66.512,238.513,1276.147,42.058,229.675,1258.139,43.857,351.881,1252.972,51.383
0.24,299.482,1281.035,74.286,232.736,1242.915,66.373,238.663,1276.135,41.88,229.592,1258.129,44.046,351.717,1253.072,51.076
0.245,299.627,1281.053,74.143,232.618,1242.879,66.532,238.636,1276.176,41.955,229.748,1258.121,43.954,352.091,1252.938,51.703
0.25,299.738,1281.117,74.07,232.573,1242.939,66.541,238.443,1276.139,42.18,229.606,1258.068,44.074,351.682,1253.042,51.009
0.255,299.627,1281.004,74.574,233.143,1242.999,65.985,238.493,1276.165,42.135,229.836,1258.203,43.795,351.98,1252.969,51.522
0.26,299.758,1281.04,74.618,232.525,1242.971,66.668,238.696,1276.182,41.962,229.612,1258.102,44.229,352.18,1252.977,51.677
0.265,299.569,1280.99,74.504,232.838,1243.004,66.26,238.56,1276.211,41.976,229.578,1258.175,44.123,351.82,1253.028,51.231
0.27,299.642,1281.183,73.851,232.748,1243.002,66.353,238.546,1276.19,42.013,229.754,1258.226,43.968,351.927,1253.009,51.419
0.275,299.495,1281.167,73.929,232.774,1242.969,66.382,238.597,1276.214,42.036,229.661,1258.123,44.01,351.696,1253.1,51.01
0.28,299.957,1281.016,74.444,232.678,1242.945,66.437,238.566,1276.213,42.033,229.882,1258.225,43.799,352.221,1252.953,51.776
0.285,299.659,1281.02,74.434,232.8,1243.018,66.266,238.631,1276.219,41.9,229.78,1258.205,43.853,352.077,1253.022,51.552
0.29,299.796,1281.088,74.404,232.644,1243.004,66.452,238.458,1276.176,42.141,229.754,1258.212,43.833,351.629,1253.158,50.943
0.295,299.407,1281.117,74.478,232.748,1243.007,66.293,238.663,1276.238,41.881,229.465,1258.149,44.079,351.948,1253.067,51.526
0.3,299.561,1281.122,74.274,232.586,1242.979,66.545,238.506,1276.19,42.06,229.911,1258.235,43.726,351.735,1253.09,51.217
0.305,299.474,1281.083,74.535,232.571,1242.981,66.539,238.585,1276.198,42.043,229.575,1258.211,44.182,351.868,1253.11,51.347
0.31,299.831,1281.09,74.519,232.383,1242.983,66.737,238.494,1276.234,42.063,229.576,1258.158,44.201,352.047,1253.058,51.468
0.315,299.631,1281.062,74.546,232.793,1243.019,66.31,238.666,1276.24,41.913,229.879,1258.232,43.857,351.932,1253.093,51.392
0.32,299.658,1281.061,74.838,232.623,1242.999,66.539,238.51,1276.204,42.125,229.967,1258.217,43.747,351.941,1253.147,51.442
0.325,299.518,1281.054,74.507,232.572,1242.981,66.579,238.414,1276.197,42.218,229.797,1258.27,43.857,351.715,1253.144,50.975
0.33,299.707,1281.233,73.749,232.57,1243.045,66.556,238.477,1276.226,42.049,229.628,1258.224,44.143,352.398,1252.908,52.032
0.335,299.475,1281.146,74.359,232.619,1243.019,66.445,238.403,1276.205,42.196,229.871,1258.252,43.782,352.048,1253.079,51.444
0.34,299.738,1281.19,74.211,232.756,1243.022,66.402,238.522,1276.242,42.066,229.697,1258.239,44.021,352.177,1253.05,51.563
0.345,299.428,1281.148,74.413,232.571,1243.011,66.54,238.52,1276.238,42.053,229.797,1258.251,43.82,351.821,1253.118,51.348
0.35,299.838,1281.151,74.429,232.436,1242.992,66.632,238.627,1276.26,42.028,229.57,1258.225,44.051,352.069,1253.113,51.507
0.355,299.647,1281.198,74.192,232.979,1243.099,66.225,238.637,1276.285,41.969,229.85,1258.281,43.801,352.057,1253.147,51.434
0.36,299.624,1281.236,74.233,232.673,1243.087,66.493,238.486,1276.275,42.131,229.938,1258.283,43.699,351.872,1253.19,51.221
0.365,299.626,1281.219,74.149,232.424,1243.072,66.69,238.751,1276.305,41.839,229.811,1258.334,43.843,351.992,1253.09,51.357
0.37,299.493,1281.194,74.071,232.563,1243.062,66.602,238.593,1276.311,42.06,229.851,1258.343,43.877,351.924,1253.11,51.386
0.375,299.695,1281.243,74.153,232.726,1243.083,66.378,238.6,1276.272,42.081,229.742,1258.314,43.953,351.69,1253.197,51.132
0.38,299.243,1281.17,74.457,232.74,1243.11,66.386,238.569,1276.305,42.03,229.887,1258.329,43.853,351.978,1253.136,51.416
0.385,299.766,1281.091,75.012,232.637,1243.112,66.458,238.521,1276.285,42.069,229.669,1258.272,44.064,351.561,1253.242,50.873
0.39,299.231,1281.236,74.227,232.617,1243.074,66.427,238.528,1276.291,42.056,229.805,1258.289,43.908,351.953,1253.202,51.378
0.395,299.779,1281.257,74.06,232.896,1243.109,66.253,238.425,1276.27,42.202,229.663,1258.272,44.07,351.984,1253.205,51.371
0.4,299.648,1281.194,74.346,232.615,1243.109,66.45,238.583,1276.325,42.005,229.429,1258.252,44.273,351.792,1253.238,51.066
0.405,299.509,1281.239,74.005,232.675,1243.122,66.426,238.58,1276.313,42.009,229.533,1258.251,44.215,351.692,1253.209,51.049
0.41,299.665,1281.213,74.179,232.755,1243.089,66.301,238.431,1276.261,42.121,229.717,1258.293,43.924,352.268,1253.057,51.76
0.415,299.765,1281.235,74.395,232.514,1243.096,66.607,238.519,1276.287,42.064,230.058,1258.297,43.545,351.89,1253.226,51.396
0.42,299.637,1281.203,74.497,232.615,1243.093,66.483,238.407,1276.279,42.231,229.836,1258.309,43.928,351.697,1253.265,51.044
0.425,299.611,1281.224,74.296,232.721,1243.129,66.438,238.571,1276.329,42.08,229.523,1258.275,44.195,352.229,1253.121,51.703
0.43,299.476,1281.212,74.399,232.589,1243.092,66.656,238.626,1276.349,41.976,229.929,1258.346,43.681,352.258,1253.15,51.799
0.435,299.674,1281.222,74.439,232.74,1243.12,66.393,238.517,1276.329,42.163,230.016,1258.416,43.688,351.937,1253.214,51.415
0.44,299.495,1281.262,74.335,232.423,1243.103,66.683,238.529,1276.361,42.082,229.508,1258.24,44.237,351.904,1253.283,51.185
0.445,299.713,1281.286,74.167,232.78,1243.129,66.4,238.766,1276.43,41.797,229.697,1258.308,44.142,351.975,1253.152,51.5
0.45,299.555,1281.158,74.833,232.325,1243.086,66.825,238.611,1276.403,41.998,229.378,1258.312,44.291,352.055,1253.158,51.684
0.455,299.839,1281.219,74.356,232.616,1243.151,66.529,238.646,1276.383,41.966,229.907,1258.401,43.827,351.887,1253.278,51.285
0.46,299.56,1281.314,74.015,232.646,1243.174,66.489,238.622,1276.368,41.977,229.648,1258.298,44.05,351.941,1253.229,51.407
0.465,299.586,1281.278,74.428,232.505,1243.077,66.623,238.642,1276.395,41.987,229.781,1258.38,43.896,351.883,1253.247,51.473
0.47,299.675,1281.362,73.971,232.626,1243.163,66.506,238.52,1276.362,42.127,229.379,1258.361,44.42,351.713,1253.314,51.108
0.475,299.805,1281.247,74.25,232.582,1243.104,66.579,238.64,1276.403,41.96,229.532,1258.282,44.187,352.341,1253.09,51.949
0.48,299.416,1281.335,74.112,232.677,1243.203,66.502,238.482,1276.377,42.178,230.156,1258.418,43.488,352.312,1253.13,51.925
0.485,299.602,1281.299,74.287,232.491,1243.131,66.702,238.466,1276.372,42.151,229.628,1258.323,44.131,352.012,1253.244,51.422
0.49,299.401,1281.301,74.375,232.76,1243.21,66.353,238.565,1276.353,42.026,229.621,1258.366,44.095,351.895,1253.305,51.247
0.495,299.852,1281.241,74.529,232.687,1243.198,66.443,238.479,1276.352,42.075,229.692,1258.368,43.978,351.971,1253.232,51.405
0.5,299.571,1281.286,74.578,232.745,1243.171,66.36,238.587,1276.386,41.964,229.435,1258.307,44.288,352.119,1253.236,51.66
0.505,299.463,1281.369,74.442,232.443,1243.138,66.69,238.453,1276.411,42.111,230.009,1258.475,43.52,352.004,1253.244,51.523
0.51,299.784,1281.305,74.329,232.514,1243.18,66.638,238.547,1276.417,42.011,229.77,1258.34,43.939,352.073,1253.21,51.605
0.515,299.613,1281.344,74.288,232.572,1243.197,66.563,238.64,1276.479,41.933,229.481,1258.313,44.185,351.924,1253.298,51.24
0.52,299.664,1281.371,74.112,232.672,1243.228,66.444,238.565,1276.456,42.095,229.751,1258.357,43.991,351.923,1253.317,51.273
0.525,299.469,1281.334,74.549,232.554,1243.2,66.576,238.716,1276.46,41.922,229.813,1258.423,43.912,351.883,1253.325,51.355
0.53,299.447,1281.393,74.198,232.526,1243.219,66.588,238.628,1276.433,41.971,230.035,1258.428,43.685,351.943,1253.236,51.505
0.535,299.641,1281.278,74.806,232.653,1243.21,66.561,238.608,1276.462,41.989,229.8,1258.379,44.005,351.794,1253.281,51.09
0.54,299.56,1281.351,74.476,232.861,1243.243,66.265,238.814,1276.495,41.825,229.931,1258.461,43.767,352.071,1253.282,51.502
0.545,299.79,1281.385,74.205,232.818,1243.278,66.285,238.645,1276.477,41.976,229.574,1258.356,44.205,351.953,1253.296,51.489
0.55,299.328,1281.408,74.197,232.649,1243.238,66.5,238.416,1276.418,42.207,229.713,1258.365,44.036,351.926,1253.33,51.41
0.555,299.675,1281.287,74.542,232.645,1243.221,66.534,238.465,1276.419,42.179,229.692,1258.469,43.93,352.044,1253.265,51.554
0.56,299.46,1281.403,74.133,232.645,1243.275,66.515,238.665,1276.492,41.934,229.913,1258.432,43.868,352.398,1253.196,52.062
0.565,299.737,1281.416,73.993,232.775,1243.279,66.378,238.511,1276.455,42.146,229.564,1258.435,44.16,352.282,1253.263,51.877
0.57,299.505,1281.342,74.146,232.714,1243.283,66.452,238.559,1276.459,42.053,229.819,1258.453,43.839,352.161,1253.267,51.803
0.575,299.568,1281.349,74.485,232.459,1243.275,66.591,238.68,1276.522,41.973,229.438,1258.359,44.256,352.318,1253.258,51.86
0.58,299.572,1281.385,74.106,232.819,1243.298,66.299,238.813,1276.535,41.782,229.721,1258.441,43.924,351.933,1253.348,51.443
0.585,299.528,1281.328,74.388,232.456,1243.255,66.692,238.585,1276.45,42.053,229.613,1258.432,44.157,352.024,1253.365,51.619
0.59,299.501,1281.353,74.311,232.594,1243.254,66.613,238.596,1276.49,42.056,229.708,1258.42,43.995,352.001,1253.282,51.518
0.595,299.68,1281.372,74.54,232.738,1243.299,66.361,238.539,1276.484,42.097,229.773,1258.494,43.978,352.11,1253.292,51.678
0.6,299.859,1281.361,74.196,232.546,1243.264,66.593,238.672,1276.519,41.981,229.557,1258.441,44.227,352.201,1253.188,51.819
0.605,299.564,1281.427,74.127,232.494,1243.288,66.682,238.418,1276.483,42.263,229.723,1258.512,43.981,351.968,1253.35,51.389
0.61,299.859,1281.395,74.413,232.487,1243.266,66.649,238.547,1276.496,42.112,229.533,1258.499,44.225,352.067,1253.259,51.661
0.615,299.654,1281.427,74.485,232.553,1243.302,66.566,238.475,1276.492,42.151,229.549,1258.485,44.086,351.979,1253.28,51.531
0.62,299.764,1281.484,73.987,232.548,1243.325,66.563,238.672,1276.538,41.909,229.787,1258.468,43.96,351.802,1253.391,51.296
0.625,299.762,1281.376,74.559,232.454,1243.321,66.676,238.793,1276.608,41.785,229.676,1258.482,43.956,351.945,1253.375,51.557
0.63,299.604,1281.433,74.512,232.686,1243.358,66.409,238.602,1276.563,42.075,229.536,1258.435,44.11,351.927,1253.318,51.372
0.635,299.562,1281.485,74.128,232.741,1243.325,66.454,238.461,1276.508,42.173,229.473,1258.445,44.332,352.217,1253.31,52.029
0.64,299.495,1281.416,74.375,232.506,1243.315,66.663,238.605,1276.562,41.962,229.706,1258.488,44.1,352.017,1253.355,51.599
0.645,299.596,1281.336,74.619,232.578,1243.316,66.618,238.605,1276.531,42.005,229.816,1258.479,43.947,351.961,1253.49,51.343
0.65,299.489,1281.556,73.812,232.721,1243.362,66.368,238.59,1276.521,42.083,229.788,1258.518,43.962,352.067,1253.369,51.617
0.655,299.654,1281.491,74.296,232.572,1243.354,66.613,238.51,1276.535,42.186,229.915,1258.529,43.713,352.125,1253.33,51.677
0.66,299.656,1281.448,74.493,232.673,1243.354,66.582,238.623,1276.563,41.997,229.977,1258.504,43.769,352.455,1253.28,52.082
0.665,299.745,1281.316,74.839,232.824,1243.347,66.285,238.664,1276.555,41.908,229.791,1258.503,44.011,352.351,1253.262,51.91
0.67,299.873,1281.434,74.64,232.613,1243.315,66.588,238.465,1276.55,42.158,229.484,1258.518,44.242,351.919,1253.39,51.487
0.675,299.53,1281.418,74.717,232.716,1243.391,66.451,238.626,1276.549,42.04,229.634,1258.4,44.215,352.029,1253.41,51.633
0.68,299.72,1281.523,74.025,232.593,1243.341,66.556,238.535,1276.564,42.097,229.991,1258.534,43.683,351.899,1253.385,51.6
0.685,300.069,1281.521,74.058,232.459,1243.371,66.752,238.699,1276.566,41.946,229.634,1258.472,44.137,352.103,1253.366,51.635
0.69,299.798,1281.448,74.247,232.566,1243.391,66.661,238.531,1276.538,42.135,229.771,1258.556,43.889,352.113,1253.371,51.699
0.695,299.711,1281.467,74.453,232.417,1243.343,66.75,238.564,1276.559,42.118,229.82,1258.532,43.897,351.993,1253.437,51.446
0.7,299.742,1281.481,74.429,232.726,1243.415,66.427,238.643,1276.594,42.007,229.604,1258.498,44.129,352.043,1253.41,51.567
0.705,299.641,1281.569,74.14,232.784,1243.427,66.448,238.566,1276.598,42.086,229.571,1258.578,44.087,352.033,1253.367,51.572
0.71,299.896,1281.516,74.324,232.595,1243.403,66.633,238.69,1276.607,41.991,229.856,1258.545,43.956,351.95,1253.404,51.441
0.715,299.687,1281.507,74.105,232.901,1243.446,66.21,238.54,1276.611,42.113,229.795,1258.559,43.96,352.343,1253.398,51.992
0.72,299.484,1281.513,74.623,232.698,1243.431,66.521,238.582,1276.633,42.048,229.81,1258.481,43.955,352.226,1253.397,51.826
0.725,299.787,1281.526,74.277,232.736,1243.431,66.351,238.583,1276.633,42.05,229.553,1258.536,44.21,352.102,1253.427,51.672
0.73,299.708,1281.553,74.156,232.78,1243.406,66.292,238.8,1276.652,41.826,229.584,1258.563,44.105,352.048,1253.437,51.605
0.735,299.877,1281.567,74.244,232.582,1243.445,66.52,238.673,1276.643,41.909,229.67,1258.584,44.014,352.259,1253.399,51.812
0.74,299.645,1281.578,74.348,232.85,1243.472,66.349,238.674,1276.636,41.9,229.714,1258.568,44.094,351.797,1253.479,51.348
0.745,299.363,1281.514,74.678,232.516,1243.427,66.809,238.495,1276.627,42.159,230.003,1258.64,43.699,351.772,1253.548,51.034
0.75,299.495,1281.587,74.262,232.696,1243.4,66.47,238.639,1276.643,41.996,230.005,1258.631,43.774,351.777,1253.536,51.318
0.755,299.547,1281.507,74.312,232.638,1243.384,66.663,238.554,1276.633,42.093,229.82,1258.557,43.924,352.163,1253.441,51.726
0.76,299.683,1281.555,74.457,232.434,1243.435,66.69,238.905,1276.678,41.721,229.71,1258.584,44.037,352.306,1253.461,51.891
0.765,299.614,1281.532,74.311,232.772,1243.432,66.434,238.656,1276.634,42.024,229.582,1258.58,44.265,352.18,1253.419,51.777
0.77,299.702,1281.505,74.458,232.564,1243.429,66.567,238.622,1276.643,41.979,229.769,1258.578,44.046,352.216,1253.532,51.802
0.775,299.859,1281.525,74.652,232.6,1243.415,66.701,238.587,1276.635,42.087,229.505,1258.552,44.339,352.279,1253.446,51.836
0.78,299.739,1281.668,74.014,232.874,1243.477,66.386,238.726,1276.683,41.931,229.633,1258.568,44.143,351.712,1253.532,51.012
0.785,299.677,1281.57,74.305,232.659,1243.516,66.511,238.737,1276.712,41.862,229.655,1258.62,44.055,351.955,1253.516,51.466
0.79,299.563,1281.679,74.089,232.617,1243.476,66.59,238.798,1276.723,41.872,229.746,1258.663,44.1,351.856,1253.5,51.333
0.795,299.586,1281.536,74.51,232.531,1243.454,66.74,238.621,1276.697,41.986,229.966,1258.662,43.771,352.13,1253.476,51.777
0.8,299.733,1281.567,74.1,232.676,1243.499,66.503,238.532,1276.663,42.115,229.729,1258.662,44.055,351.936,1253.552,51.435
0.805,299.567,1281.556,74.483,232.719,1243.498,66.478,238.546,1276.677,42.128,229.912,1258.667,43.839,352.138,1253.492,51.847
0.81,299.472,1281.546,74.524,232.559,1243.472,66.65,238.736,1276.726,41.901,229.675,1258.615,44.106,351.966,1253.533,51.544
0.815,299.486,1281.63,74.122,232.742,1243.531,66.432,238.524,1276.699,42.122,229.792,1258.655,44.066,352.034,1253.511,51.54
0.82,299.607,1281.647,74.349,232.731,1243.54,66.437,238.603,1276.712,42.061,230.06,1258.697,43.748,351.887,1253.545,51.374
0.825,299.703,1281.639,74.363,232.713,1243.513,66.469,238.428,1276.677,42.321,230.029,1258.705,43.709,351.842,1253.578,51.316
0.83,299.588,1281.587,74.562,232.725,1243.536,66.481,238.645,1276.705,42.063,229.918,1258.693,43.816,352.196,1253.463,51.933
0.835,299.802,1281.609,74.4,232.781,1243.537,66.464,238.538,1276.716,42.115,229.568,1258.609,44.179,352.012,1253.549,51.605
0.84,299.649,1281.6,74.544,232.621,1243.554,66.563,238.793,1276.76,41.785,229.687,1258.655,44.126,352.008,1253.518,51.551
0.845,299.468,1281.65,74.375,232.55,1243.481,66.638,238.618,1276.753,41.942,229.699,1258.645,44.073,351.86,1253.594,51.378
0.85,299.586,1281.643,74.592,232.707,1243.553,66.452,238.527,1276.7,42.167,229.505,1258.589,44.343,351.919,1253.624,51.385
0.855,299.868,1281.619,74.213,232.762,1243.573,66.402,238.737,1276.763,41.941,229.886,1258.685,43.856,352.104,1253.553,51.706
0.86,299.501,1281.718,73.993,232.598,1243.533,66.624,238.624,1276.736,42.011,230.041,1258.685,43.701,351.79,1253.667,51.265
0.865,299.361,1281.732,74.202,232.694,1243.546,66.524,238.595,1276.72,42.079,229.828,1258.674,43.928,351.645,1253.66,50.996
0.87,299.346,1281.732,74.102,232.569,1243.535,66.644,238.555,1276.717,42.042,229.931,1258.701,43.896,351.762,1253.589,51.292
0.875,299.591,1281.645,74.346,232.627,1243.555,66.57,238.711,1276.77,42.007,229.742,1258.699,44.071,351.917,1253.693,51.263
0.88,299.617,1281.692,74.481,232.489,1243.546,66.68,238.706,1276.749,41.946,229.938,1258.669,43.905,351.911,1253.635,51.429
0.885,299.681,1281.661,74.56,232.596,1243.563,66.62,238.608,1276.766,42.071,229.748,1258.693,44.068,351.887,1253.615,51.335
0.89,299.832,1281.708,74.292,232.433,1243.572,66.76,238.836,1276.837,41.821,229.875,1258.72,43.923,352.094,1253.551,51.806
0.895,299.761,1281.732,74.214,232.668,1243.589,66.577,238.568,1276.763,42.103,229.44,1258.669,44.282,351.667,1253.624,51.02
0.9,299.505,1281.731,74.233,232.606,1243.624,66.618,238.606,1276.791,42.05,229.898,1258.705,44.04,351.827,1253.661,51.446
0.905,299.414,1281.793,74.271,232.456,1243.558,66.818,238.547,1276.769,42.122,229.944,1258.755,43.858,351.887,1253.591,51.366
0.91,299.619,1281.677,74.285,232.83,1243.609,66.386,238.805,1276.816,41.883,229.935,1258.722,43.796,351.916,1253.671,51.454
0.915,299.92,1281.652,74.364,232.547,1243.559,66.717,238.541,1276.766,42.154,229.77,1258.723,44.012,351.758,1253.661,51.302
0.92,299.659,1281.738,74.176,232.374,1243.583,66.877,238.594,1276.779,42.095,229.913,1258.752,43.867,351.93,1253.603,51.437
0.925,299.364,1281.741,74.193,232.447,1243.588,66.789,238.734,1276.8,41.953,229.62,1258.674,44.093,352.069,1253.607,51.811
0.93,300.044,1281.718,74.62,232.613,1243.575,66.58,238.648,1276.799,42.006,229.683,1258.669,44.076,351.852,1253.65,51.487
0.935,299.642,1281.679,74.481,232.57,1243.594,66.696,238.562,1276.781,42.119,229.745,1258.738,43.997,351.764,1253.762,51.242
0.94,299.45,1281.777,74.186,232.548,1243.591,66.794,238.671,1276.821,41.965,229.794,1258.71,43.962,351.816,1253.689,51.329
0.945,299.69,1281.707,74.537,232.673,1243.609,66.59,238.717,1276.854,41.93,229.775,1258.728,44.014,352.104,1253.73,51.585
0.95,299.452,1281.765,74.337,232.517,1243.595,66.701,238.738,1276.846,41.951,229.75,1258.789,43.961,352.035,1253.628,51.439
0.955,299.495,1281.715,74.157,232.732,1243.648,66.528,238.575,1276.833,42.149,229.936,1258.796,43.91,351.745,1253.735,51.303
0.96,299.566,1281.769,74.254,232.603,1243.638,66.65,238.736,1276.886,41.95,229.535,1258.755,44.412,351.786,1253.678,51.334
0.965,299.506,1281.719,74.38,232.622,1243.666,66.584,238.763,1276.845,41.866,229.779,1258.799,44.045,351.806,1253.693,51.214
0.97,299.418,1281.771,74.22,232.751,1243.668,66.415,238.69,1276.87,42.016,229.644,1258.773,44.168,351.724,1253.73,51.153
0.975,299.772,1281.703,74.451,232.667,1243.661,66.569,238.571,1276.837,42.119,229.808,1258.792,44.017,352.014,1253.678,51.502
0.98,299.558,1281.804,74.223,232.768,1243.713,66.451,238.721,1276.886,41.986,230.025,1258.845,43.825,351.812,1253.711,51.325
0.985,299.689,1281.809,74.01,232.459,1243.667,66.819,238.652,1276.869,42.103,229.875,1258.82,43.944,351.791,1253.768,51.299
0.99,299.721,1281.836,74.139,232.663,1243.635,66.559,238.599,1276.86,42.093,229.961,1258.841,43.923,351.85,1253.669,51.534
