Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0,280.445,1278.996,73.926,215.278,1235.559,46.776,226.893,1272.458,42.998,222.491,1255.186,57.017,344.55,1258.378,34.937
0.005,280.445,1278.996,73.926,215.278,1235.559,46.776,226.893,1272.458,42.998,222.491,1255.186,57.017,344.55,1258.378,34.937
0.01,280.454,1279.018,73.81,215.219,1235.603,46.83,227.086,1272.502,42.862,222.477,1255.233,56.983,344.482,1258.407,34.935
0.015,280.522,1278.995,73.83,215.283,1235.624,46.719,227.062,1272.487,42.791,222.599,1255.262,56.814,344.202,1258.541,34.606
0.02,280.153,1279.038,73.615,215.24,1235.57,46.76,226.949,1272.49,42.944,222.431,1255.236,57.09,344.523,1258.511,35.193
0.025,280.471,1279.096,73.595,215.321,1235.615,46.705,227.214,1272.541,42.693,222.681,1255.271,56.703,344.145,1258.622,34.581
0.03,280.487,1278.95,74.215,215.301,1235.604,46.773,227.122,1272.53,42.793,222.627,1255.212,56.846,344.133,1258.569,34.489
0.035,280.565,1279.089,73.556,215.178,1235.583,46.859,226.743,1272.44,43.126,222.536,1255.231,56.929,343.99,1258.589,34.243
0.04,280.527,1279.037,73.613,215.365,1235.619,46.666,227.047,1272.523,42.9,222.692,1255.276,56.77,343.95,1258.693,34.075
0.045,280.609,1279.02,73.84,215.208,1235.588,46.882,226.89,1272.46,43.023,222.507,1255.28,56.917,343.726,1258.718,33.959
0.05,280.746,1279.001,74.193,215.3,1235.609,46.761,227.018,1272.504,42.879,222.301,1255.211,57.145,344.036,1258.679,34.41
0.055,280.416,1279.107,73.569,215.182,1235.587,46.874,227.039,1272.51,42.893,222.687,1255.248,56.858,344.169,1258.639,34.568
0.06,280.201,1279.117,73.38,215.262,1235.605,46.799,226.883,1272.496,43.018,222.587,1255.292,56.969,343.891,1258.679,34.151
0.065,280.374,1279.016,74.08,215.422,1235.645,46.702,227.031,1272.529,42.869,222.273,1255.222,57.21,343.58,1258.79,33.778
0.07,280.345,1279.075,73.679,215.238,1235.592,46.842,226.901,1272.516,43.005,222.534,1255.293,56.856,344.133,1258.613,34.499
0.075,280.501,1279.14,73.562,215.288,1235.622,46.859,227.279,1272.58,42.678,222.883,1255.329,56.59,344.021,1258.644,34.476
0.08,280.475,1279.064,74.003,215.096,1235.62,47.02,227.028,1272.547,42.919,222.503,1255.242,56.929,343.74,1258.791,33.967
0.085,280.079,1279.14,73.522,215.245,1235.642,46.805,226.874,1272.51,43.06,222.365,1255.275,57.124,343.677,1258.763,34.177
0.09,280.341,1279.114,73.757,215.098,1235.619,46.971,226.798,1272.48,43.107,222.487,1255.259,56.963,344.151,1258.703,34.754
0.095,280.308,1279.115,73.775,215.122,1235.655,46.9,226.92,1272.562,42.941,222.559,1255.3,56.922,343.563,1258.779,33.892
0.1,280.375,1279.061,74.1,215.482,1235.707,46.618,227.016,1272.563,42.863,222.821,1255.327,56.667,343.521,1258.831,33.908
0.105,280.492,1279.153,73.826,215.383,1235.692,46.671,226.981,1272.587,42.937,222.49,1255.274,57.022,343.453,1258.912,33.785
0.11,280.338,1279.204,73.718,215.343,1235.7,46.657,227.05,1272.572,42.941,222.394,1255.341,57.068,343.566,1258.819,34.092
0.115,280.375,1279.307,73.042,215.197,1235.674,46.857,227.167,1272.606,42.784,222.524,1255.335,56.925,343.109,1258.926,33.273
0.12,279.985,1279.201,73.614,215.303,1235.705,46.758,226.993,1272.631,42.908,222.621,1255.332,56.867,343.467,1258.936,33.996
0.125,280.388,1279.241,73.458,215.165,1235.644,46.872,226.913,1272.599,42.989,222.745,1255.36,56.695,343.764,1258.838,34.348
0.13,280.253,1279.116,73.792,215.297,1235.689,46.738,227.059,1272.592,42.827,222.565,1255.346,56.865,343.342,1258.952,33.594
0.135,280.468,1279.108,73.971,215.131,1235.661,46.948,226.927,1272.611,42.946,222.511,1255.378,57.029,343.455,1258.857,33.831
0.14,280.38,1279.146,73.974,215.279,1235.708,46.784,227.061,1272.599,42.808,223.094,1255.39,56.499,343.729,1258.871,34.108
0.145,280.365,1279.291,73.283,215.112,1235.713,46.981,226.895,1272.585,43.021,222.494,1255.34,56.99,343.555,1258.954,33.942
0.15,280.43,1279.198,74.055,215.2,1235.699,46.89,226.969,1272.63,42.924,222.556,1255.406,56.827,343.385,1258.977,33.811
0.155,280.352,1279.177,73.946,215.322,1235.705,46.768,226.924,1272.609,42.973,222.959,1255.394,56.543,343.4,1258.964,33.794
0.16,280.308,1279.171,73.724,215.238,1235.728,46.759,227.061,1272.633,42.896,222.589,1255.36,56.839,343.158,1259.002,33.459
0.165,280.454,1279.266,73.688,215.28,1235.734,46.764,226.966,1272.642,42.903,222.375,1255.375,57.015,342.738,1259.097,32.812
0.17,280.685,1279.132,74.21,215.193,1235.725,46.884,227.029,1272.656,42.898,222.685,1255.406,56.75,343.386,1258.949,33.639
0.175,280.298,1279.215,73.765,215.223,1235.739,46.899,227.005,1272.638,42.906,222.471,1255.316,56.998,343.523,1258.9,33.949
0.18,280.293,1279.229,73.574,215.24,1235.752,46.869,227.044,1272.66,42.898,222.538,1255.386,56.997,343.124,1259.037,33.422
0.185,280.508,1279.213,73.878,215.275,1235.744,46.778,227.117,1272.703,42.825,222.395,1255.382,57.12,342.79,1259.079,32.996
0.19,280.107,1279.285,73.583,215.212,1235.741,46.835,227.048,1272.639,42.845,222.434,1255.396,57.055,343.425,1259.009,33.86
0.195,280.276,1279.249,73.853,215.067,1235.745,46.971,226.878,1272.668,43.003,222.411,1255.362,57.114,342.914,1259.052,33.143
0.2,280.417,1279.213,73.916,215.314,1235.774,46.734,227.136,1272.7,42.797,222.859,1255.453,56.59,343.054,1259.008,33.351
0.205,280.479,1279.235,74.039,215.4,1235.786,46.653,226.918,1272.651,42.982,222.584,1255.403,56.917,343.09,1259.127,33.413
0.21,280.152,1279.459,73.069,214.968,1235.733,47.025,226.991,1272.685,42.912,222.552,1255.375,56.951,343.03,1259.079,33.437
0.215,280.298,1279.251,73.626,215.057,1235.768,47.03,227.147,1272.694,42.781,222.733,1255.438,56.722,342.856,1259.163,33.095
0.22,280.526,1279.283,73.715,215.048,1235.756,46.996,226.928,1272.679,42.949,222.572,1255.419,56.951,343.087,1259.106,33.49
0.225,280.472,1279.355,73.328,215.369,1235.796,46.645,226.753,1272.631,43.15,222.736,1255.452,56.748,343.125,1259.111,33.591
0.23,280.283,1279.292,73.434,214.997,1235.771,47.032,226.864,1272.667,43.048,222.612,1255.423,56.905,343.198,1259.036,33.49
0.235,280.515,1279.275,73.837,215.116,1235.789,46.959,227.015,1272.729,42.892,222.563,1255.426,57.009,343.082,1259.052,33.322
0.24,280.606,1279.296,73.707,215.201,1235.78,46.92,226.93,1272.673,43.081,222.641,1255.469,56.981,343.333,1259.052,33.783
0.245,280.482,1279.327,73.515,214.973,1235.758,47.089,226.759,1272.671,43.154,222.357,1255.388,57.127,342.932,1259.105,33.278
0.25,280.526,1279.271,73.786,215.241,1235.813,46.847,227.02,1272.727,42.926,222.481,1255.388,56.979,343.16,1259.147,33.475
0.255,280.261,1279.329,73.603,215.241,1235.82,46.828,226.875,1272.685,43.102,222.284,1255.383,57.22,343.152,1259.126,33.498
0.26,280.243,1279.353,73.502,215.138,1235.859,46.894,227.159,1272.695,42.85,222.447,1255.419,57.083,343.033,1259.142,33.458
0.265,280.477,1279.26,74.105,215.371,1235.827,46.729,227.017,1272.724,42.93,222.466,1255.415,57.107,342.889,1259.191,33.104
0.27,280.561,1279.26,74.125,215.133,1235.808,46.966,226.996,1272.716,42.948,222.796,1255.505,56.651,343.342,1259.13,33.777
0.275,280.328,1279.289,73.65,215.229,1235.825,46.892,227.181,1272.737,42.834,222.753,1255.469,56.816,343.352,1259.065,33.879
0.28,280.029,1279.402,73.398,215.032,1235.813,47.027,227.254,1272.813,42.722,222.727,1255.51,56.776,342.704,1259.287,32.805
0.285,280.424,1279.312,73.972,215.189,1235.814,46.961,227.042,1272.753,42.945,222.827,1255.518,56.75,342.92,1259.212,33.165
0.29,280.065,1279.384,73.451,215.23,1235.818,46.839,226.822,1272.689,43.167,222.672,1255.461,56.794,343.308,1259.102,33.835
0.295,280.167,1279.348,73.754,215.072,1235.822,47.023,226.899,1272.723,43.052,222.569,1255.495,56.929,343.182,1259.153,33.51
0.3,280.331,1279.291,73.927,215.157,1235.855,46.961,226.929,1272.74,43,222.453,1255.455,57.04,342.818,1259.189,33.073
0.305,280.625,1279.332,73.719,215.34,1235.882,46.723,226.874,1272.753,43.085,222.563,1255.514,57.014,343.207,1259.124,33.779
0.31,280.356,1279.357,73.614,215.026,1235.845,47.032,226.886,1272.738,43.006,222.546,1255.411,57.057,343.49,1259.059,34.094
0.315,280.3,1279.343,73.838,215.225,1235.921,46.804,227.097,1272.773,42.833,222.584,1255.498,56.901,343.206,1259.218,33.679
0.32,280.446,1279.308,73.904,215.379,1235.938,46.683,226.8,1272.724,43.169,222.462,1255.481,57.074,343.405,1259.185,33.88
0.325,280.354,1279.36,73.676,215.046,1235.881,46.998,226.941,1272.738,43.006,222.433,1255.492,57.065,343.231,1259.141,33.721
0.33,280.505,1279.435,73.706,215.321,1235.896,46.718,227.072,1272.804,42.895,222.699,1255.496,56.799,343,1259.173,33.384
0.335,280.569,1279.242,74.343,215.379,1235.942,46.669,227.043,1272.801,42.901,222.596,1255.5,56.934,343.178,1259.166,33.696
0.34,280.444,1279.347,73.785,215.251,1235.931,46.805,226.911,1272.78,43.001,222.357,1255.465,57.234,343.667,1259.032,34.306
0.345,280.267,1279.506,73.218,215.155,1235.9,46.943,227.169,1272.821,42.832,222.701,1255.581,56.813,343.186,1259.214,33.781
0.35,280.579,1279.301,73.947,215.085,1235.905,46.97,226.905,1272.783,43.045,222.433,1255.487,57.05,342.943,1259.229,33.394
0.355,280.226,1279.283,74.35,215.162,1235.918,46.94,227.038,1272.818,42.976,222.555,1255.514,56.963,343.356,1259.198,33.764
0.36,280.482,1279.4,73.681,215.258,1235.925,46.872,226.905,1272.803,43.065,222.925,1255.578,56.66,343.292,1259.253,33.863
0.365,280.38,1279.401,73.883,215.25,1235.907,46.884,227.14,1272.835,42.882,222.636,1255.524,56.851,342.978,1259.217,33.288
0.37,280.676,1279.357,74.083,215.117,1235.896,46.961,227.002,1272.832,43.024,222.691,1255.534,56.956,343.918,1259.003,34.666
0.375,280.63,1279.383,73.784,215.24,1235.901,46.89,227.014,1272.815,43.014,222.795,1255.563,56.899,343.67,1259.133,34.309
0.38,280.215,1279.415,73.481,215.242,1235.906,46.916,226.812,1272.744,43.24,222.529,1255.542,57.111,343.035,1259.298,33.672
0.385,280.446,1279.307,74.311,215.07,1235.903,47.088,226.822,1272.768,43.155,222.691,1255.574,56.975,343.259,1259.241,33.856
0.39,280.356,1279.383,73.903,215.319,1235.906,46.901,226.843,1272.775,43.166,222.65,1255.562,56.923,343.622,1259.166,34.498
0.395,280.35,1279.512,73.416,215.307,1235.948,46.838,226.97,1272.806,43.089,223.041,1255.652,56.622,343.768,1259.138,34.494
0.4,280.357,1279.367,74.031,215.329,1235.954,46.816,227.129,1272.856,42.873,222.439,1255.556,57.149,343.654,1259.181,34.311
0.405,280.698,1279.482,73.773,215.27,1235.952,46.921,226.912,1272.855,43.099,222.421,1255.528,57.212,343.611,1259.224,34.336
0.41,280.605,1279.426,73.876,215.29,1235.945,46.823,227.099,1272.857,42.949,222.755,1255.554,56.949,343.513,1259.192,34.372
0.415,280.372,1279.398,73.867,215.279,1235.964,46.842,227.018,1272.887,42.975,222.719,1255.587,56.893,343.376,1259.325,34.25
0.42,280.17,1279.3,74.317,215.284,1235.97,46.815,226.97,1272.899,43,222.541,1255.611,57.096,343.651,1259.327,34.461
0.425,280.194,1279.479,73.806,215.102,1235.958,46.985,226.995,1272.839,43.019,222.607,1255.569,57.032,343.834,1259.237,34.834
0.43,280.279,1279.468,73.548,215.221,1235.978,46.838,227.046,1272.861,42.903,222.592,1255.564,57.003,343.966,1259.155,34.93
0.435,280.492,1279.473,73.69,215.179,1235.969,46.961,227.026,1272.883,43.019,222.715,1255.623,56.879,343.524,1259.237,34.203
0.44,280.72,1279.448,74.258,215.452,1236.023,46.706,226.924,1272.893,42.984,222.536,1255.587,57.103,343.648,1259.245,34.516
0.445,280.359,1279.519,73.62,215.143,1235.987,47.015,226.999,1272.909,43.038,222.888,1255.622,56.776,343.775,1259.252,34.909
0.45,280.096,1279.466,73.53,215.255,1236.014,46.888,226.771,1272.877,43.212,222.252,1255.554,57.373,343.159,1259.417,33.892
0.455,280.423,1279.493,73.74,215.202,1235.996,46.945,226.89,1272.861,43.12,222.785,1255.692,56.814,344.064,1259.21,35.343
0.46,280.179,1279.572,73.34,215.255,1235.984,46.951,226.754,1272.854,43.245,222.87,1255.684,56.797,343.682,1259.295,34.689
0.465,280.65,1279.529,73.467,215.38,1236.027,46.749,226.856,1272.877,43.214,222.559,1255.61,57.121,343.474,1259.279,34.442
0.47,280.493,1279.489,73.82,215.174,1235.993,46.926,227.141,1272.907,42.852,222.736,1255.668,56.831,343.343,1259.281,34.354
0.475,280.349,1279.546,73.617,215.288,1236.006,46.853,227.143,1272.933,42.937,222.83,1255.628,56.874,343.336,1259.338,34.352
0.48,280.386,1279.484,73.778,215.074,1235.974,47.107,226.818,1272.859,43.21,222.781,1255.652,56.948,343.219,1259.351,34.147
0.485,280.15,1279.463,74.036,215.212,1236.014,46.926,227.018,1272.904,43.039,222.226,1255.585,57.34,343.029,1259.384,33.997
0.49,280.4,1279.455,73.935,215.194,1236.041,46.986,227.05,1272.946,42.974,222.333,1255.59,57.314,343.239,1259.318,34.438
0.495,280.33,1279.588,73.399,215.223,1236.024,46.947,227.138,1272.908,42.92,222.787,1255.626,56.928,343.405,1259.292,34.555
0.5,280.583,1279.508,73.919,215.175,1236.004,46.952,226.976,1272.922,43.072,222.495,1255.643,57.195,343.083,1259.312,34.01
0.505,280.218,1279.403,74.253,215.216,1236.032,46.935,226.886,1272.918,43.16,222.366,1255.641,57.277,342.944,1259.298,34.268
0.51,280.198,1279.508,73.806,215.168,1236.005,46.988,227.005,1272.938,43.096,222.563,1255.608,57.115,342.925,1259.406,34.321
0.515,280.201,1279.575,73.513,215.099,1236.036,47.078,226.798,1272.903,43.28,222.448,1255.645,57.238,342.937,1259.293,34.346
0.52,280.568,1279.438,74.206,215.114,1236.061,47.079,227.113,1273.012,42.892,222.395,1255.645,57.28,343.151,1259.242,34.592
0.525,280.406,1279.485,74.167,215.208,1236.061,46.975,226.936,1272.949,43.111,222.305,1255.679,57.327,343.17,1259.22,34.788
0.53,280.555,1279.513,74.005,215.168,1236.04,46.957,226.962,1272.969,43.064,222.581,1255.683,57.067,342.835,1259.243,34.39
0.535,280.297,1279.485,73.921,215.387,1236.078,46.834,226.942,1272.964,43.102,222.369,1255.659,57.313,342.694,1259.259,34.253
0.54,280.446,1279.568,74.004,215.412,1236.103,46.816,227.026,1272.954,43.032,222.785,1255.769,56.923,342.597,1259.231,34.474
0.545,280.475,1279.558,73.725,215.224,1236.078,46.951,226.884,1272.942,43.133,222.378,1255.708,57.28,342.703,1259.214,34.651
0.55,280.51,1279.539,73.571,215.156,1236.083,46.967,226.81,1272.96,43.177,222.621,1255.725,57.015,342.442,1259.333,34.346
0.555,280.02,1279.547,73.853,215.201,1236.078,46.98,227.05,1273.023,43.04,222.451,1255.713,57.199,342.671,1259.192,34.659
0.56,280.346,1279.547,74.009,215.361,1236.099,46.874,227.164,1273.01,42.882,222.681,1255.683,57.096,342.98,1259.026,35.227
0.565,280.206,1279.591,73.642,215.253,1236.086,46.955,227.01,1273.001,43.073,222.515,1255.666,57.122,342.944,1259.077,35.36
0.57,280.444,1279.538,73.993,215.34,1236.097,46.883,227.122,1273.012,42.97,222.662,1255.748,56.952,342.617,1259.221,35.012
0.575,280.679,1279.491,74.395,215.255,1236.077,46.951,227.016,1273,43.089,222.504,1255.707,57.278,342.708,1259.158,35.164
0.58,280.378,1279.598,73.612,215.217,1236.104,46.971,227.013,1273.003,43.07,222.581,1255.747,57.21,342.569,1259.118,35.07
0.585,280.36,1279.57,73.77,215.039,1236.062,47.055,226.868,1272.966,43.18,222.325,1255.676,57.29,342.617,1259.104,35.219
0.59,280.257,1279.528,74.098,215.157,1236.098,47.067,227.037,1272.994,43.048,222.536,1255.715,57.139,342.788,1259.007,35.512
0.595,280.343,1279.678,73.44,215.317,1236.097,46.908,227.289,1273.047,42.776,222.518,1255.706,57.03,343.266,1258.961,36.2
0.6,280.417,1279.584,73.526,215.309,1236.123,46.882,227.156,1273.067,42.966,222.603,1255.748,57.036,342.317,1259.197,34.893
0.605,280.39,1279.569,73.858,215.082,1236.142,47.068,227.03,1273.044,43.036,222.236,1255.719,57.407,343,1258.949,35.956
0.61,280.479,1279.543,74.113,215.177,1236.144,46.996,227.085,1273.053,42.926,222.63,1255.726,57.016,342.668,1259.12,35.453
0.615,280.41,1279.578,73.738,215.156,1236.128,46.966,226.895,1273.02,43.187,222.55,1255.751,57.084,343.105,1259.023,36.201
0.62,280.308,1279.615,73.707,215.167,1236.109,47.035,226.971,1273.046,43.101,222.663,1255.761,56.915,342.478,1259.095,35.172
0.625,280.114,1279.595,73.968,215.278,1236.171,46.933,226.869,1273.039,43.151,222.507,1255.759,57.175,342.954,1258.977,35.834
0.63,280.388,1279.606,73.613,215.292,1236.165,46.913,227.153,1273.098,42.958,222.441,1255.798,57.278,343.263,1258.925,36.486
0.635,280.405,1279.705,73.507,215.237,1236.187,46.901,227,1273.053,43.102,222.501,1255.74,57.232,342.507,1259.086,35.273
0.64,280.449,1279.548,74.108,215.271,1236.196,46.91,226.907,1273.049,43.138,222.537,1255.771,57.226,342.462,1259.138,35.295
0.645,280.448,1279.592,74.039,215.249,1236.183,46.937,227.079,1273.065,43.005,223.062,1255.854,56.62,342.725,1259.129,35.617
0.65,280.041,1279.624,73.689,215.199,1236.201,46.927,226.881,1273.042,43.173,222.66,1255.813,57.074,342.609,1259.166,35.649
0.655,280.458,1279.599,74.127,215.164,1236.212,46.995,227.05,1273.089,43.002,222.539,1255.811,57.128,342.739,1259.187,35.636
0.66,280.647,1279.637,74.059,215.376,1236.157,46.825,226.877,1273.046,43.189,222.809,1255.837,56.994,343.079,1259.034,36.071
0.665,280.512,1279.646,73.91,215.38,1236.215,46.835,227.236,1273.125,42.83,222.81,1255.849,57.058,342.743,1259.171,35.669
0.67,280.585,1279.594,74.154,215.235,1236.197,46.958,226.944,1273.093,43.183,222.754,1255.831,57.054,342.732,1259.192,35.758
0.675,280.574,1279.555,74.464,215.107,1236.181,47.109,226.967,1273.122,43.053,222.54,1255.771,57.137,343.068,1259.047,36.284
0.68,280.453,1279.612,73.948,215.204,1236.198,46.967,227.073,1273.098,43.047,222.446,1255.8,57.29,343.018,1259.103,36.163
0.685,280.609,1279.594,74.223,215.321,1236.207,46.911,227.171,1273.138,42.988,222.543,1255.815,57.132,342.511,1259.189,35.376
0.69,280.75,1279.598,74.39,215.208,1236.184,46.985,227.018,1273.096,43.057,222.416,1255.795,57.29,342.899,1259.143,35.879
0.695,280.713,1279.62,73.975,215.389,1236.218,46.87,227.068,1273.12,43.033,222.466,1255.813,57.258,343.083,1259.021,36.374
0.7,280.607,1279.626,73.99,215.313,1236.216,46.91,226.988,1273.102,43.101,222.554,1255.852,57.221,343.174,1259.074,36.36
0.705,280.662,1279.631,74.086,215.34,1236.248,46.884,226.789,1273.072,43.298,222.787,1255.837,56.951,342.558,1259.115,35.741
0.71,280.518,1279.58,74.266,215.127,1236.201,47.071,227.052,1273.133,43.087,222.77,1255.864,57.002,342.708,1259.15,35.857
0.715,280.2,1279.678,73.908,215.174,1236.222,47.086,227.076,1273.127,43.058,222.414,1255.824,57.33,343.055,1259.055,36.212
0.72,280.757,1279.615,74.353,215.23,1236.251,46.959,226.917,1273.135,43.12,222.273,1255.789,57.436,342.793,1259.078,35.904
0.725,280.393,1279.656,73.973,215.262,1236.233,46.93,226.918,1273.126,43.163,222.516,1255.85,57.184,343.283,1259.049,36.503
0.73,280.545,1279.665,74.043,215.393,1236.274,46.813,227.133,1273.187,43.028,222.837,1255.883,56.907,342.994,1259.065,36.149
0.735,280.356,1279.717,73.562,215.132,1236.243,47.122,227.049,1273.17,43.061,222.461,1255.823,57.246,343.026,1259.097,36.265
0.74,280.27,1279.702,74.119,215.223,1236.275,46.97,226.791,1273.117,43.239,222.221,1255.807,57.507,342.689,1259.178,35.675
0.745,280.328,1279.763,73.402,215.137,1236.247,47.059,227.038,1273.206,43.005,222.633,1255.927,57.192,342.994,1259.113,36.354
0.75,280.463,1279.692,73.929,215.359,1236.295,46.87,226.888,1273.138,43.156,222.381,1255.823,57.269,342.748,1259.194,35.998
0.755,280.581,1279.684,74.019,215.206,1236.286,47.033,226.911,1273.155,43.158,222.486,1255.829,57.374,342.68,1259.111,35.855
0.76,280.313,1279.663,74.308,215.291,1236.284,46.956,227.073,1273.165,43.087,222.377,1255.887,57.346,343.202,1259.013,36.632
0.765,280.54,1279.695,73.968,215.259,1236.274,47.003,227.128,1273.224,42.979,222.659,1255.855,57.12,342.815,1259.167,36.147
0.77,280.588,1279.67,74.131,215.201,1236.275,46.978,227.04,1273.208,43.089,222.844,1255.9,56.861,342.574,1259.238,35.662
0.775,280.74,1279.614,74.533,215.25,1236.318,46.964,227.005,1273.201,43.134,222.643,1255.917,57.189,342.656,1259.174,35.921
0.78,280.295,1279.668,73.812,215.167,1236.278,47.117,226.989,1273.186,43.149,222.892,1255.924,56.901,342.745,1259.122,35.98
0.785,280.615,1279.675,74.032,215.363,1236.315,46.884,226.927,1273.162,43.221,222.28,1255.853,57.618,342.741,1259.133,35.876
0.79,280.558,1279.668,74.211,215.248,1236.284,46.992,227.111,1273.227,42.985,222.606,1255.925,57.161,342.65,1259.236,35.595
0.795,280.479,1279.694,73.92,215.456,1236.319,46.851,226.938,1273.181,43.167,223.006,1255.975,56.892,342.92,1259.171,36.149
0.8,280.561,1279.666,74.12,215.271,1236.301,47.019,227.028,1273.187,43.093,222.503,1255.917,57.28,342.718,1259.228,35.845
0.805,280.424,1279.762,73.98,215.246,1236.297,47.045,227.068,1273.235,43.093,222.921,1255.953,56.939,342.891,1259.168,36.051
0.81,280.585,1279.684,74.098,215.013,1236.278,47.204,226.975,1273.213,43.188,222.602,1255.957,57.19,343.056,1259.171,36.373
0.815,280.373,1279.786,73.432,215.136,1236.288,47.145,226.944,1273.214,43.184,222.499,1255.895,57.27,342.817,1259.165,36.095
0.82,280.671,1279.706,74.253,215.206,1236.315,47.029,227.03,1273.226,43.1,222.875,1256.003,56.962,342.373,1259.319,35.221
0.825,280.606,1279.713,74.307,215.203,1236.32,47.027,227.043,1273.213,43.089,222.66,1255.918,57.115,342.467,1259.333,35.432
0.83,280.565,1279.747,74.087,215.437,1236.359,46.788,226.831,1273.18,43.28,222.674,1255.972,57.144,342.83,1259.244,35.937
0.835,280.79,1279.749,73.992,215.092,1236.322,47.107,226.928,1273.246,43.212,222.599,1255.963,57.233,342.675,1259.298,35.832
0.84,280.629,1279.783,73.913,215.12,1236.326,47.132,226.739,1273.224,43.321,222.541,1255.978,57.243,342.606,1259.292,35.752
0.845,280.408,1279.683,74.198,215.183,1236.357,47.031,226.927,1273.242,43.192,222.732,1255.973,57.074,343.048,1259.159,36.396
0.85,280.45,1279.677,74.078,215.154,1236.334,47.018,226.972,1273.211,43.129,222.605,1255.958,57.137,343.034,1259.142,36.308
0.855,280.6,1279.745,74.355,215.133,1236.373,47.058,226.941,1273.27,43.179,222.727,1255.962,57.039,342.672,1259.309,35.643
0.86,280.623,1279.799,73.972,215.104,1236.347,47.131,227.041,1273.272,43.066,222.724,1255.979,57.022,343.058,1259.21,36.157
0.865,280.524,1279.818,74.053,215.222,1236.372,46.972,226.963,1273.274,43.145,222.557,1255.982,57.111,342.873,1259.302,35.997
0.87,280.939,1279.678,74.407,215.051,1236.354,47.193,226.85,1273.261,43.296,222.249,1255.935,57.504,342.563,1259.369,35.593
0.875,280.514,1279.806,74.354,215.121,1236.385,47.109,227.029,1273.259,43.182,222.401,1255.967,57.382,342.719,1259.37,35.741
0.88,280.153,1279.761,74.029,215.331,1236.376,46.902,227.063,1273.335,43.028,222.65,1255.981,57.146,342.679,1259.346,35.613
0.885,280.252,1279.828,73.794,215.232,1236.403,47.064,226.991,1273.249,43.204,222.826,1255.979,57.122,342.902,1259.245,35.99
0.89,280.769,1279.677,74.658,215.284,1236.391,47.003,226.783,1273.226,43.388,222.606,1255.998,57.268,342.827,1259.37,35.814
0.895,280.775,1279.803,74.481,215.24,1236.397,46.971,227.065,1273.294,43.127,222.574,1255.952,57.271,343.293,1259.162,36.621
0.9,280.62,1279.863,73.76,215.341,1236.405,46.895,226.83,1273.245,43.33,222.981,1255.977,56.949,343.255,1259.301,36.394
0.905,280.613,1279.836,74.205,215.198,1236.383,46.978,226.868,1273.322,43.175,222.242,1256.001,57.552,342.591,1259.435,35.59
0.91,280.337,1279.761,74.257,215.383,1236.444,46.839,227.143,1273.327,42.96,222.542,1256.018,57.219,342.916,1259.331,36.255
0.915,280.678,1279.743,74.381,215.243,1236.411,46.957,226.782,1273.268,43.341,222.713,1256.052,57.062,343.024,1259.298,36.268
0.92,280.535,1279.898,74.059,215.255,1236.437,47.022,226.915,1273.319,43.207,222.869,1256.072,56.987,342.64,1259.399,35.541
0.925,280.832,1279.834,74.33,215.194,1236.434,47.056,227.192,1273.357,42.99,222.591,1256.016,57.337,343.06,1259.329,36.11
0.93,280.662,1279.823,74.091,215.403,1236.438,46.861,226.929,1273.36,43.205,222.604,1256.025,57.194,343.278,1259.267,36.516
0.935,280.624,1279.903,73.874,215.342,1236.47,46.969,226.896,1273.333,43.256,222.643,1256.03,57.236,342.818,1259.394,35.862
0.94,280.567,1279.779,74.229,215.087,1236.42,47.126,227.186,1273.405,42.975,222.554,1256.052,57.313,342.79,1259.404,35.963
0.945,280.55,1279.841,74.139,215.128,1236.45,47.122,227.005,1273.36,43.114,222.572,1256.1,57.119,342.987,1259.354,36.085
0.95,280.381,1279.905,73.78,215.261,1236.474,47.086,227.005,1273.385,43.204,222.809,1256.048,57.17,343.104,1259.386,36.099
0.955,280.311,1279.886,73.698,215.38,1236.488,46.929,226.94,1273.34,43.29,222.827,1256.107,57.077,342.868,1259.386,35.822
0.96,280.744,1279.846,74.238,215.383,1236.505,46.938,226.977,1273.348,43.213,222.559,1256.04,57.369,342.935,1259.411,35.956
0.965,280.602,1279.902,73.847,215.465,1236.475,46.873,227.077,1273.345,43.143,222.754,1256.052,57.224,343.276,1259.279,36.398
0.97,280.548,1279.885,73.991,215.286,1236.474,47.018,227.066,1273.348,43.2,222.462,1255.992,57.529,342.836,1259.436,35.998
0.975,280.563,1279.767,74.573,215.134,1236.455,47.156,226.914,1273.335,43.221,222.479,1255.958,57.365,343.093,1259.472,36.232
0.98,280.414,1279.864,74.213,215.309,1236.474,47.005,227.121,1273.403,43.069,222.713,1256.033,57.196,343.259,1259.329,36.567
0.985,280.447,1279.866,73.846,215.347,1236.519,46.952,226.941,1273.339,43.284,222.389,1256.017,57.548,342.86,1259.42,35.816
0.99,280.48,1279.864,74.218,215.242,1236.485,47.032,226.949,1273.389,43.189,222.709,1256.066,57.108,342.812,1259.411,35.798
0.995,280.292,1279.892,74.349,215.147,1236.485,47.169,226.938,1273.371,43.273,222.665,1256.123,57.159,343.123,1259.391,36.176
1,280.459,1279.948,73.767,215.316,1236.494,46.99,227.109,1273.397,43.088,223.067,1256.158,56.783,343.504,1259.342,36.827
