Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.17,234.899,1307.966,55.179,175.773,1262.463,46.735,182.348,1300.475,22.239,176.286,1279.505,35.26,300.442,1282.625,26.984
0.175,235.061,1307.927,55.249,175.817,1262.48,46.752,182.331,1300.489,22.242,176.27,1279.493,35.194,300.639,1282.595,27.38
0.18,234.995,1308.074,54.799,175.651,1262.456,46.894,182.272,1300.497,22.301,176.058,1279.469,35.431,300.66,1282.563,27.326
0.185,235.241,1308.024,55.22,175.718,1262.472,46.806,182.303,1300.478,22.337,176.243,1279.504,35.307,300.375,1282.68,26.845
0.19,235.403,1307.938,55.455,175.633,1262.468,46.918,182.373,1300.494,22.204,176.199,1279.501,35.318,300.423,1282.622,27.005
0.195,235.295,1308.023,55.19,175.788,1262.469,46.74,182.308,1300.507,22.276,176.316,1279.525,35.203,300.462,1282.676,27.019
0.2,235.066,1307.981,55.054,175.71,1262.472,46.816,182.611,1300.587,22.008,176.189,1279.495,35.372,300.404,1282.594,27.104
0.205,235.114,1308.088,54.845,175.82,1262.49,46.752,182.229,1300.48,22.363,176.242,1279.498,35.304,300.723,1282.598,27.34
0.21,234.795,1308.063,54.934,175.792,1262.484,46.764,182.41,1300.494,22.217,176.296,1279.526,35.246,300.572,1282.604,27.291
0.215,235.008,1307.996,55.311,175.674,1262.474,46.903,182.23,1300.461,22.38,176.338,1279.529,35.253,300.596,1282.516,27.371
0.22,235.334,1308.104,54.852,175.754,1262.485,46.799,182.159,1300.497,22.458,176.299,1279.532,35.286,300.295,1282.698,26.822
0.225,235.29,1308.042,55.161,175.6,1262.469,46.923,182.344,1300.509,22.344,176.298,1279.536,35.284,300.548,1282.65,27.168
0.23,234.802,1308.035,55.019,175.696,1262.463,46.872,182.244,1300.502,22.304,176.252,1279.537,35.305,300.36,1282.679,27.018
0.235,234.955,1308.017,55.192,175.679,1262.487,46.922,182.367,1300.554,22.309,176.288,1279.535,35.291,300.397,1282.668,26.961
0.24,235.214,1308.067,55.248,175.678,1262.494,46.887,182.539,1300.569,22.099,176.283,1279.527,35.303,300.39,1282.668,26.967
0.245,235.092,1308.031,55.383,175.71,1262.51,46.856,182.441,1300.567,22.195,176.362,1279.562,35.245,300.302,1282.67,26.845
0.25,234.962,1308.103,54.86,175.627,1262.494,46.954,182.352,1300.538,22.34,176.242,1279.551,35.32,300.902,1282.604,27.645
0.255,235.43,1308.143,55.162,175.778,1262.523,46.797,182.362,1300.525,22.291,176.259,1279.532,35.298,300.442,1282.64,27.083
0.26,235.379,1308.047,55.376,175.723,1262.526,46.823,182.385,1300.557,22.246,176.121,1279.521,35.428,300.391,1282.684,27.053
0.265,235.44,1308.039,55.623,175.599,1262.496,46.935,182.45,1300.572,22.186,176.271,1279.563,35.335,300.565,1282.688,27.162
0.27,234.918,1308.091,54.958,175.705,1262.507,46.824,182.468,1300.607,22.193,176.219,1279.551,35.373,300.518,1282.717,26.958
0.275,235.006,1308.096,55.101,175.637,1262.52,46.897,182.327,1300.579,22.307,176.313,1279.59,35.278,300.84,1282.619,27.524
0.28,235.016,1308.104,55.095,175.793,1262.553,46.786,182.399,1300.612,22.274,176.251,1279.556,35.319,300.834,1282.63,27.432
0.285,235.102,1308.065,55.413,175.707,1262.517,46.865,182.607,1300.649,22.072,176.271,1279.578,35.3,300.481,1282.699,27.157
0.29,235.276,1308.055,55.33,175.814,1262.56,46.764,182.456,1300.588,22.228,176.304,1279.587,35.308,300.434,1282.698,27.045
0.295,235.145,1308.043,55.543,175.845,1262.583,46.744,182.42,1300.58,22.322,176.298,1279.59,35.314,300.37,1282.679,26.999
0.3,235.017,1308.127,54.729,175.649,1262.534,46.893,182.424,1300.593,22.252,176.388,1279.577,35.231,300.392,1282.677,27.024
0.305,234.918,1308.127,55.189,175.686,1262.545,46.896,182.1,1300.555,22.546,176.065,1279.534,35.5,300.454,1282.713,27.009
0.31,234.849,1308.157,54.955,175.658,1262.555,46.888,182.443,1300.599,22.178,176.182,1279.618,35.367,300.163,1282.722,26.771
0.315,234.762,1308.125,55.165,175.795,1262.575,46.773,182.603,1300.635,22.147,176.291,1279.608,35.344,300.631,1282.758,27.315
0.32,235.001,1308.146,55.201,175.839,1262.571,46.833,182.478,1300.644,22.216,176.113,1279.591,35.472,300.457,1282.744,27.041
0.325,235.241,1308.16,55.055,175.704,1262.528,46.916,182.168,1300.574,22.473,176.219,1279.595,35.363,300.301,1282.758,26.794
0.33,235.283,1308.143,55.194,175.702,1262.562,46.893,182.534,1300.643,22.187,176.223,1279.612,35.385,300.532,1282.722,27.143
0.335,235.208,1308.153,55.255,175.78,1262.574,46.825,182.318,1300.627,22.349,176.345,1279.622,35.32,300.473,1282.73,27.163
0.34,235.075,1308.08,55.502,175.692,1262.565,46.884,182.445,1300.646,22.249,176.326,1279.631,35.307,300.5,1282.767,27.234
0.345,234.78,1308.112,54.991,175.622,1262.556,46.967,182.296,1300.606,22.378,176.108,1279.575,35.513,300.527,1282.703,27.159
0.35,234.944,1308.16,54.84,175.698,1262.584,46.886,182.446,1300.648,22.276,176.328,1279.655,35.289,300.524,1282.706,27.116
0.355,235.461,1308.079,55.698,175.737,1262.589,46.871,182.454,1300.636,22.244,176.281,1279.643,35.339,300.433,1282.722,27.156
0.36,235.281,1308.159,55.527,175.806,1262.593,46.855,182.316,1300.616,22.415,176.029,1279.584,35.546,300.407,1282.749,26.978
0.365,235.272,1308.125,55.154,175.748,1262.59,46.88,182.394,1300.624,22.259,176.198,1279.63,35.385,300.011,1282.765,26.596
0.37,234.951,1308.163,55.158,175.826,1262.59,46.778,182.39,1300.624,22.299,176.272,1279.653,35.377,300.227,1282.742,26.765
0.375,235.075,1308.151,55.258,175.843,1262.62,46.781,182.425,1300.655,22.277,176.217,1279.619,35.399,300.428,1282.848,27.078
0.38,235.292,1308.14,55.072,175.619,1262.588,46.956,182.59,1300.687,22.157,176.24,1279.619,35.404,300.136,1282.763,26.73
0.385,235.057,1308.177,55.186,175.751,1262.594,46.882,182.406,1300.647,22.338,176.26,1279.651,35.379,300.78,1282.736,27.661
0.39,234.899,1308.217,55.048,175.767,1262.61,46.826,182.443,1300.665,22.321,176.144,1279.624,35.495,300.561,1282.72,27.328
0.395,234.748,1308.13,55.256,175.894,1262.63,46.76,182.283,1300.624,22.448,176.258,1279.651,35.337,300.292,1282.785,26.791
0.4,234.96,1308.121,55.59,175.847,1262.635,46.82,182.463,1300.728,22.254,176.249,1279.646,35.379,300.235,1282.808,26.729
0.405,235.214,1308.145,55.453,175.733,1262.613,46.886,182.431,1300.644,22.361,176.27,1279.67,35.368,300.43,1282.841,27.034
0.41,235.306,1308.228,55.161,175.659,1262.597,46.948,182.575,1300.72,22.214,176.307,1279.662,35.349,299.998,1282.842,26.543
0.415,235.159,1308.149,55.321,175.659,1262.622,46.969,182.301,1300.673,22.425,176.23,1279.661,35.416,300.152,1282.789,26.739
0.42,235.243,1308.16,55.308,175.648,1262.614,46.955,182.294,1300.685,22.415,176.32,1279.665,35.292,300.399,1282.777,26.968
0.425,235.143,1308.194,55.36,175.579,1262.609,47.012,182.397,1300.72,22.324,176.152,1279.644,35.468,300.457,1282.806,27.069
0.43,235.133,1308.174,55.236,175.852,1262.657,46.755,182.46,1300.726,22.272,176.243,1279.703,35.371,300.42,1282.797,27.022
0.435,235.052,1308.211,55.238,175.661,1262.62,46.982,182.352,1300.687,22.376,176.256,1279.674,35.32,300.822,1282.802,27.423
0.44,235.241,1308.13,55.225,175.715,1262.632,46.931,182.431,1300.714,22.259,176.339,1279.701,35.341,300.677,1282.771,27.341
0.445,235.18,1308.199,55.357,175.635,1262.618,46.965,182.519,1300.742,22.283,176.132,1279.654,35.467,300.219,1282.881,26.791
0.45,235.275,1308.22,55.068,175.793,1262.625,46.858,182.323,1300.719,22.395,176.232,1279.657,35.469,300.494,1282.789,27.176
0.455,234.945,1308.242,55.381,175.789,1262.645,46.869,182.366,1300.73,22.368,176.362,1279.713,35.307,300.818,1282.745,27.5
0.46,235.357,1308.292,55.21,175.624,1262.615,47.034,182.22,1300.699,22.508,176.243,1279.717,35.425,300.478,1282.791,26.992
0.465,235.173,1308.275,55.16,175.693,1262.631,46.939,182.527,1300.712,22.261,176.273,1279.732,35.378,299.91,1282.915,26.372
0.47,234.934,1308.274,54.908,175.714,1262.656,46.968,182.383,1300.733,22.327,176.252,1279.722,35.382,300.467,1282.865,27.155
0.475,235.251,1308.276,55.066,175.697,1262.659,46.963,182.48,1300.74,22.263,176.224,1279.694,35.394,300.682,1282.769,27.435
0.48,235.185,1308.234,55.651,175.669,1262.646,46.961,182.277,1300.714,22.482,176.216,1279.722,35.43,300.598,1282.831,27.234
0.485,235.509,1308.206,55.824,175.826,1262.675,46.861,182.215,1300.701,22.516,176.137,1279.695,35.548,300.202,1282.918,26.763
0.49,235.238,1308.273,55.124,175.591,1262.643,47.103,182.339,1300.742,22.445,176.346,1279.74,35.314,300.516,1282.81,27.233
0.495,235.155,1308.213,55.636,175.637,1262.641,47.044,182.347,1300.742,22.374,176.289,1279.721,35.372,300.011,1282.906,26.534
0.5,235.162,1308.156,55.631,175.734,1262.669,46.952,182.293,1300.75,22.473,176.153,1279.741,35.517,300.218,1282.881,26.926
0.505,234.841,1308.275,55.056,175.76,1262.702,46.933,182.416,1300.774,22.327,176.242,1279.725,35.449,300.172,1282.989,26.756
0.51,235.527,1308.218,55.692,175.768,1262.694,46.878,182.397,1300.743,22.391,176.299,1279.757,35.359,299.94,1282.899,26.518
0.515,234.836,1308.311,54.83,175.732,1262.682,46.941,182.414,1300.769,22.345,176.23,1279.74,35.428,300.156,1282.898,26.751
0.52,235.544,1308.321,55.246,175.748,1262.669,46.937,182.357,1300.75,22.453,176.313,1279.743,35.384,300.388,1282.924,27.04
0.525,235.247,1308.222,55.559,175.764,1262.692,46.907,182.428,1300.768,22.345,176.259,1279.751,35.426,300.269,1282.885,26.984
0.53,235.314,1308.355,55.088,175.822,1262.691,46.87,182.32,1300.776,22.43,176.327,1279.762,35.342,300.355,1282.908,27.028
0.535,235.029,1308.251,55.592,175.696,1262.675,46.979,182.523,1300.822,22.205,176.358,1279.796,35.303,300.239,1282.905,26.733
0.54,234.867,1308.264,55.307,175.688,1262.689,46.995,182.326,1300.782,22.468,176.192,1279.727,35.501,300.616,1282.874,27.353
0.545,234.788,1308.272,55.229,175.766,1262.695,46.897,182.324,1300.811,22.443,176.144,1279.767,35.548,300.427,1282.871,27.149
0.55,235.047,1308.286,55.234,175.534,1262.674,47.121,182.224,1300.775,22.54,176.233,1279.759,35.473,300.233,1282.839,26.879
0.555,235.002,1308.265,55.109,175.805,1262.694,46.907,182.37,1300.794,22.461,176.224,1279.758,35.497,300.124,1282.929,26.614
0.56,235.209,1308.313,55.13,175.683,1262.698,46.977,182.372,1300.801,22.401,176.128,1279.743,35.563,300.295,1282.918,26.931
0.565,234.827,1308.344,55.03,175.71,1262.714,46.975,182.247,1300.772,22.539,176.228,1279.772,35.512,300.371,1282.885,26.993
0.57,234.787,1308.329,54.865,175.705,1262.726,46.989,182.368,1300.806,22.465,176.316,1279.774,35.427,299.838,1282.971,26.392
0.575,234.881,1308.279,55.387,175.67,1262.699,47.011,182.316,1300.8,22.48,176.132,1279.761,35.555,300.271,1282.914,26.949
0.58,235.046,1308.319,55.298,175.671,1262.727,46.99,182.399,1300.811,22.401,176.199,1279.782,35.534,300.174,1282.866,26.878
0.585,235.08,1308.25,55.443,175.799,1262.724,46.892,182.405,1300.85,22.405,176.109,1279.794,35.608,300.235,1282.927,26.872
0.59,235.196,1308.296,55.283,175.919,1262.764,46.803,182.399,1300.843,22.439,176.165,1279.78,35.522,300.569,1282.885,27.312
0.595,235.109,1308.348,55.247,175.705,1262.722,47.005,182.48,1300.836,22.36,176.343,1279.827,35.384,300.26,1282.928,26.961
0.6,235.316,1308.366,55.526,175.7,1262.739,46.988,182.411,1300.84,22.431,176.339,1279.824,35.38,300.508,1282.899,27.269
0.605,235.183,1308.278,55.652,175.766,1262.741,46.909,182.395,1300.828,22.436,176.23,1279.789,35.508,300.136,1282.887,26.622
0.61,234.918,1308.365,55.294,175.68,1262.739,47.001,182.337,1300.837,22.511,176.219,1279.791,35.458,300.62,1282.908,27.327
0.615,235.011,1308.31,55.226,175.78,1262.75,46.967,182.514,1300.864,22.356,176.297,1279.808,35.415,300.373,1282.961,27.175
0.62,235.363,1308.376,55.286,175.82,1262.756,46.889,182.479,1300.897,22.377,176.166,1279.794,35.552,300.446,1282.944,27.244
0.625,234.959,1308.275,55.56,175.645,1262.717,47.068,182.289,1300.823,22.568,176.286,1279.823,35.459,300.398,1282.955,27.047
0.63,235.213,1308.352,55.19,175.808,1262.743,46.935,182.4,1300.858,22.501,176.148,1279.806,35.516,300.035,1282.986,26.627
0.635,235.194,1308.379,55.309,175.697,1262.722,47.014,182.327,1300.84,22.521,176.297,1279.828,35.407,300.668,1282.915,27.418
0.64,235.06,1308.349,55.35,175.691,1262.734,47.013,182.366,1300.867,22.51,176.278,1279.848,35.472,300.16,1283.016,26.75
0.645,235.241,1308.357,55.37,175.742,1262.762,46.927,182.514,1300.925,22.35,176.218,1279.817,35.499,300.402,1282.942,27.203
0.65,235.171,1308.429,55.086,175.59,1262.749,47.118,182.392,1300.901,22.444,176.241,1279.829,35.489,300.526,1282.995,27.238
0.655,235.046,1308.46,55.052,175.737,1262.763,46.974,182.475,1300.907,22.392,176.285,1279.845,35.432,300.258,1283.015,26.857
0.66,234.803,1308.312,55.491,175.716,1262.767,46.968,182.361,1300.92,22.459,176.393,1279.886,35.364,300.356,1282.968,27.125
0.665,234.777,1308.308,55.575,175.706,1262.76,47.055,182.469,1300.892,22.405,176.339,1279.864,35.417,300.64,1282.974,27.381
0.67,235.041,1308.386,55.028,175.752,1262.77,46.98,182.241,1300.875,22.599,176.246,1279.85,35.508,300.528,1282.875,27.363
0.675,235.061,1308.416,55.291,175.718,1262.798,47.018,182.521,1300.922,22.351,176.203,1279.867,35.511,300.241,1282.956,26.817
0.68,234.825,1308.32,55.054,175.697,1262.774,47.019,182.464,1300.946,22.408,176.331,1279.873,35.46,300.662,1282.995,27.299
0.685,235.341,1308.389,55.271,175.684,1262.797,47.042,182.479,1300.919,22.399,176.029,1279.829,35.701,300.531,1282.955,27.454
0.69,235.104,1308.434,55.34,175.743,1262.788,46.95,182.45,1300.966,22.429,176.208,1279.88,35.553,300.566,1282.969,27.334
0.695,235.128,1308.379,55.27,175.756,1262.792,46.964,182.466,1300.92,22.434,176.212,1279.883,35.51,300.386,1282.979,27.124
0.7,235.004,1308.368,55.277,175.594,1262.79,47.079,182.484,1300.936,22.408,176.269,1279.889,35.469,300.51,1283.063,27.329
0.705,234.924,1308.345,55.535,175.775,1262.807,46.933,182.234,1300.906,22.605,176.42,1279.895,35.372,299.961,1283.063,26.551
0.71,235.519,1308.383,55.445,175.815,1262.815,46.959,182.358,1300.946,22.531,176.267,1279.888,35.511,300.249,1283,27.023
0.715,234.791,1308.337,55.407,175.767,1262.791,47.001,182.226,1300.916,22.642,176.164,1279.867,35.594,300.597,1283.057,27.377
0.72,234.984,1308.468,54.947,175.728,1262.801,47.02,182.33,1300.91,22.623,176.192,1279.876,35.576,300.566,1282.998,27.406
0.725,235.242,1308.403,55.461,175.708,1262.799,47.061,182.356,1300.901,22.543,176.198,1279.886,35.593,300.242,1283.018,27.015
0.73,235.057,1308.456,55.346,175.696,1262.795,47.05,182.387,1300.955,22.52,176.348,1279.898,35.505,300.447,1283.003,27.2
0.735,234.834,1308.405,55.163,175.686,1262.799,47.075,182.569,1300.99,22.363,176.154,1279.872,35.628,300.243,1283.069,27.009
0.74,235.091,1308.453,55.33,175.767,1262.803,47.004,182.447,1300.961,22.515,176.203,1279.877,35.571,300.439,1283.028,27.073
0.745,235.047,1308.384,55.361,175.681,1262.777,47.086,182.38,1300.983,22.516,176.356,1279.918,35.436,300.593,1283.029,27.434
0.75,234.96,1308.5,55.243,175.751,1262.813,47.037,182.484,1300.961,22.498,176.29,1279.907,35.498,299.861,1283.148,26.28
0.755,235.055,1308.432,55.57,175.688,1262.796,47.059,182.607,1301.042,22.397,176.406,1279.927,35.374,300.26,1283.014,27.076
0.76,235.08,1308.42,55.329,175.803,1262.823,46.951,182.331,1300.938,22.601,176.236,1279.905,35.556,300.717,1283.035,27.578
0.765,235.224,1308.435,55.335,175.81,1262.836,46.984,182.423,1301.001,22.531,176.141,1279.9,35.627,300.381,1283.044,27.163
0.77,234.925,1308.413,55.326,175.909,1262.873,46.861,182.39,1301,22.536,176.17,1279.92,35.642,300.38,1283.069,27.072
0.775,234.999,1308.366,55.362,175.777,1262.835,47.025,182.303,1300.995,22.634,176.202,1279.917,35.612,300.134,1283.147,26.777
0.78,234.922,1308.474,55.376,175.801,1262.841,47.01,182.543,1301.026,22.396,176.371,1279.97,35.415,300.134,1283.102,26.888
0.785,235.106,1308.472,55.327,175.6,1262.837,47.159,182.286,1300.966,22.692,176.28,1279.944,35.518,300.455,1283.038,27.147
0.79,235.199,1308.527,55.439,175.694,1262.833,47.094,182.346,1300.974,22.637,176.309,1279.922,35.555,300.53,1283.061,27.304
0.795,235.024,1308.472,55.397,175.771,1262.841,46.967,182.511,1301.002,22.45,176.239,1279.947,35.578,300.625,1283.096,27.351
0.8,234.832,1308.442,55.25,175.835,1262.847,46.971,182.35,1300.995,22.561,176.339,1279.96,35.53,300.225,1283.076,26.998
0.805,234.742,1308.479,55.089,175.66,1262.839,47.092,182.388,1301.008,22.545,176.241,1279.941,35.585,300.42,1283.095,27.413
0.81,234.908,1308.404,55.476,175.704,1262.835,47.085,182.499,1301.058,22.44,176.326,1279.963,35.5,300.503,1283.057,27.389
0.815,235.114,1308.486,55.249,175.831,1262.835,46.986,182.35,1300.985,22.648,176.226,1279.942,35.632,300.425,1283.073,27.304
0.82,235.24,1308.418,55.682,175.62,1262.828,47.139,182.38,1301.021,22.608,176.269,1279.962,35.562,300.413,1283.058,27.334
0.825,235.213,1308.494,55.288,175.679,1262.847,47.115,182.361,1300.99,22.572,176.055,1279.9,35.749,300.797,1283.038,27.66
0.83,235.257,1308.501,55.273,175.84,1262.859,46.978,182.464,1301.059,22.523,176.336,1279.961,35.54,300.372,1283.111,27.185
0.835,235.058,1308.446,55.416,175.865,1262.886,46.942,182.357,1301.014,22.591,176.214,1279.969,35.624,300.243,1283.079,27
0.84,235.016,1308.43,55.592,175.696,1262.857,47.115,182.382,1300.995,22.616,176.101,1279.948,35.713,300.511,1283.004,27.352
0.845,234.916,1308.527,55.047,175.784,1262.88,47.015,182.45,1301.054,22.512,176.299,1279.962,35.546,300.63,1283.112,27.423
0.85,234.991,1308.529,55.433,175.753,1262.878,47.089,182.504,1301.055,22.477,176.106,1279.952,35.682,300.398,1283.085,27.303
0.855,235.225,1308.492,55.359,175.694,1262.882,47.122,182.416,1301.026,22.622,176.364,1279.999,35.54,300.31,1283.099,27.148
0.86,235.33,1308.558,55.373,175.685,1262.87,47.126,182.584,1301.087,22.434,176.325,1279.987,35.583,300.397,1283.212,27.116
0.865,234.883,1308.516,55.216,175.733,1262.88,47.099,182.325,1301.029,22.637,176.278,1280.007,35.62,300.495,1283.14,27.436
0.87,235.237,1308.54,55.383,175.735,1262.881,47.059,182.256,1301.014,22.754,176.188,1279.968,35.656,300.167,1283.093,26.924
0.875,235.377,1308.484,55.602,175.617,1262.853,47.178,182.411,1301.071,22.596,176.313,1280.001,35.562,300.611,1283.078,27.509
0.88,235.318,1308.476,55.838,175.868,1262.908,46.985,182.57,1301.074,22.475,176.097,1279.967,35.692,300.495,1283.085,27.396
0.885,235.176,1308.468,55.436,175.613,1262.871,47.232,182.341,1301.047,22.644,176.142,1279.996,35.729,300.271,1283.206,27.125
0.89,234.93,1308.505,55.544,175.677,1262.872,47.108,182.153,1301.002,22.835,176.249,1279.956,35.703,300.433,1283.159,27.258
0.895,235.243,1308.516,55.707,175.618,1262.862,47.212,182.451,1301.077,22.572,176.08,1279.954,35.769,300.475,1283.182,27.218
0.9,235.233,1308.545,55.464,175.748,1262.872,47.088,182.443,1301.074,22.552,176.233,1279.996,35.65,300.367,1283.164,27.232
0.905,234.888,1308.445,55.519,175.81,1262.883,47.021,182.578,1301.092,22.492,176.254,1280.024,35.627,300.748,1283.188,27.631
0.91,235.408,1308.422,55.796,175.895,1262.908,46.965,182.387,1301.069,22.651,176.194,1279.996,35.669,300.57,1283.124,27.467
0.915,234.799,1308.582,54.986,175.911,1262.932,46.969,182.445,1301.091,22.568,175.974,1279.947,35.885,300.002,1283.212,26.702
0.92,235.185,1308.54,55.568,175.802,1262.906,47.071,182.464,1301.095,22.591,176.258,1280.001,35.633,300.421,1283.188,27.351
0.925,235.033,1308.49,55.553,175.66,1262.902,47.175,182.461,1301.113,22.667,176.193,1279.994,35.723,300.22,1283.188,27.046
0.93,235.174,1308.505,55.517,175.672,1262.88,47.197,182.283,1301.091,22.787,176.305,1280.032,35.587,300.449,1283.189,27.191
0.935,235.244,1308.574,55.482,175.553,1262.874,47.294,182.324,1301.093,22.714,176.221,1279.999,35.689,300.449,1283.157,27.35
0.94,234.966,1308.528,55.471,175.767,1262.913,47.086,182.532,1301.127,22.542,176.347,1280.061,35.549,300.209,1283.181,26.897
0.945,234.993,1308.603,55.04,175.722,1262.936,47.143,182.423,1301.098,22.634,176.251,1280.038,35.656,300.435,1283.198,27.215
0.95,234.877,1308.537,55.565,175.667,1262.908,47.194,182.466,1301.116,22.628,176.358,1280.047,35.563,300.377,1283.198,27.296
0.955,235.275,1308.56,55.441,175.829,1262.925,47.07,182.348,1301.078,22.722,176.221,1280.046,35.728,300.199,1283.311,27.078
0.96,235.313,1308.476,55.952,175.746,1262.914,47.087,182.296,1301.085,22.754,176.285,1280.065,35.614,300.64,1283.213,27.38
0.965,235.424,1308.567,55.405,175.848,1262.918,47.03,182.425,1301.091,22.655,176.299,1280.042,35.645,300.204,1283.265,27.023
0.97,234.983,1308.631,55.129,175.783,1262.928,47.092,182.428,1301.15,22.666,176.228,1280.039,35.68,300.263,1283.187,27.058
0.975,234.898,1308.567,55.328,175.778,1262.915,47.099,182.3,1301.102,22.821,176.255,1280.055,35.664,300.58,1283.222,27.454
0.98,235.232,1308.556,55.615,175.714,1262.906,47.161,182.402,1301.102,22.721,176.188,1280.047,35.745,300.055,1283.26,26.745
0.985,235.151,1308.558,55.885,175.82,1262.919,47.088,182.619,1301.182,22.484,176.181,1280.026,35.769,300.352,1283.232,27.162
0.99,235.102,1308.542,55.312,175.801,1262.892,47.116,182.545,1301.15,22.617,176.247,1280.044,35.707,300.297,1283.274,27.13
