Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.355,286.994,1295.722,79.84,214.201,1244.241,50.787,225.097,1289.747,44.378,219.326,1264.14,65.301,345.521,1260.566,39.962
0.36,286.87,1295.832,79.465,214.318,1244.296,50.551,225.065,1289.782,44.371,219.252,1264.1,65.33,345.691,1260.467,40.177
0.365,286.978,1295.822,79.291,213.904,1244.216,50.98,224.982,1289.77,44.447,219.267,1264.125,65.365,345.816,1260.425,40.405
0.37,286.87,1295.76,79.739,214.219,1244.282,50.83,225.414,1289.853,44.108,219.344,1264.182,65.257,345.559,1260.515,40.07
0.375,286.804,1295.78,79.715,214.238,1244.275,50.753,224.957,1289.76,44.592,219.411,1264.139,65.214,345.687,1260.438,40.135
0.38,287.248,1295.713,79.987,213.905,1244.263,51.05,225.13,1289.786,44.361,219.421,1264.132,65.257,345.499,1260.524,39.814
0.385,286.761,1295.755,79.732,214.296,1244.288,50.669,225.233,1289.791,44.275,219.336,1264.163,65.301,345.878,1260.348,40.564
0.39,286.999,1295.736,79.976,214.326,1244.334,50.718,225.029,1289.81,44.393,219.279,1264.169,65.293,345.538,1260.534,40.019
0.395,287.057,1295.789,79.58,214.118,1244.391,50.835,225.068,1289.789,44.412,219.382,1264.172,65.233,345.728,1260.424,40.469
0.4,286.396,1295.813,79.601,214.094,1244.278,50.821,224.982,1289.735,44.468,219.411,1264.171,65.187,345.543,1260.451,40.092
0.405,286.826,1295.688,80.217,213.907,1244.289,50.988,225.078,1289.813,44.37,219.084,1264.135,65.501,345.446,1260.525,39.804
0.41,286.824,1295.804,79.9,214.111,1244.275,50.868,225.106,1289.821,44.386,219.125,1264.132,65.401,345.736,1260.425,40.368
0.415,286.913,1295.818,79.554,214.12,1244.282,50.767,225.128,1289.836,44.283,219.216,1264.175,65.368,345.726,1260.501,40.279
0.42,286.905,1295.923,79.489,214.05,1244.284,50.885,224.931,1289.831,44.492,219.315,1264.211,65.321,345.456,1260.563,39.838
0.425,286.848,1295.803,79.802,214.231,1244.383,50.686,225.05,1289.84,44.399,219.407,1264.207,65.279,345.491,1260.592,39.988
0.43,286.971,1295.84,79.57,213.819,1244.317,51.104,225.226,1289.88,44.225,219.353,1264.178,65.378,345.594,1260.545,39.945
0.435,286.761,1295.916,79.48,214.085,1244.305,50.956,225.197,1289.861,44.314,219.336,1264.188,65.304,345.725,1260.481,40.341
0.44,286.822,1295.839,79.597,214.192,1244.307,50.786,225.024,1289.81,44.494,219.397,1264.191,65.287,345.847,1260.458,40.448
0.445,286.85,1295.903,79.586,214.149,1244.302,50.768,225.268,1289.881,44.316,219.441,1264.223,65.148,345.742,1260.474,40.367
0.45,286.987,1295.827,79.791,214.005,1244.328,50.965,225.199,1289.863,44.285,219.322,1264.194,65.329,345.642,1260.588,40.054
0.455,286.852,1295.845,79.571,214.023,1244.342,50.867,225.117,1289.865,44.394,219.242,1264.216,65.336,345.592,1260.602,40.173
0.46,286.864,1295.877,79.347,214.132,1244.364,50.856,224.839,1289.793,44.677,219.244,1264.203,65.362,345.473,1260.555,40.047
0.465,287.012,1295.896,79.57,214.185,1244.398,50.773,225.268,1289.882,44.211,219.311,1264.193,65.289,345.785,1260.479,40.348
0.47,286.904,1295.844,79.613,214.182,1244.372,50.808,225.091,1289.861,44.419,219.471,1264.263,65.132,345.661,1260.502,40.214
0.475,286.799,1295.8,79.953,213.962,1244.349,51.017,225.363,1289.927,44.151,219.184,1264.192,65.5,345.767,1260.539,40.425
0.48,286.707,1295.931,79.587,213.981,1244.353,50.94,225.257,1289.884,44.231,219.368,1264.25,65.294,345.504,1260.571,39.972
0.485,287.002,1295.909,79.487,214.117,1244.374,50.853,225.094,1289.944,44.34,219.162,1264.206,65.469,345.499,1260.6,39.88
0.49,287.249,1295.905,79.693,214.271,1244.416,50.7,225.237,1289.889,44.274,219.371,1264.241,65.277,345.659,1260.506,40.323
0.495,286.778,1295.912,79.636,214.044,1244.337,51.013,225.149,1289.925,44.263,219.269,1264.239,65.343,345.674,1260.541,40.361
0.5,286.745,1295.927,79.362,214.183,1244.435,50.782,224.901,1289.868,44.686,219.314,1264.248,65.349,345.705,1260.539,40.295
0.505,286.665,1295.986,79.321,213.992,1244.391,50.954,224.997,1289.881,44.507,219.262,1264.268,65.352,345.544,1260.59,40.152
0.51,286.857,1295.931,79.317,213.864,1244.346,51.095,225.082,1289.888,44.366,219.327,1264.283,65.326,345.52,1260.578,39.949
0.515,287.004,1295.831,80.018,214.14,1244.414,50.757,225.106,1289.894,44.344,219.352,1264.277,65.29,345.582,1260.547,40.256
0.52,286.76,1296.016,79.342,213.959,1244.349,50.959,225.21,1289.957,44.329,219.294,1264.255,65.331,345.819,1260.57,40.467
0.525,286.754,1295.974,79.339,214.136,1244.42,50.867,225.078,1289.924,44.379,219.337,1264.273,65.314,345.704,1260.588,40.341
0.53,287.025,1295.905,79.679,214.056,1244.444,50.891,224.994,1289.882,44.499,219.366,1264.299,65.267,345.311,1260.721,39.693
0.535,286.732,1295.918,79.741,213.912,1244.361,51.119,224.977,1289.905,44.546,219.267,1264.269,65.378,345.85,1260.554,40.506
0.54,286.746,1295.911,79.764,213.928,1244.359,51.031,225.159,1289.945,44.311,219.428,1264.311,65.25,345.951,1260.583,40.506
0.545,287.043,1295.983,79.504,213.958,1244.396,50.983,225.146,1289.975,44.413,219.426,1264.277,65.317,345.742,1260.589,40.479
0.55,286.715,1295.89,79.739,214.1,1244.425,50.979,224.881,1289.88,44.677,219.376,1264.283,65.304,345.543,1260.578,40.196
0.555,286.89,1295.914,79.785,214.305,1244.452,50.728,225.125,1289.973,44.346,219.291,1264.285,65.346,345.471,1260.668,39.871
0.56,286.7,1296.028,79.038,214.206,1244.453,50.751,225.084,1289.943,44.468,219.379,1264.301,65.303,345.379,1260.682,39.846
0.565,286.8,1296.008,79.434,214.1,1244.495,50.884,224.975,1289.879,44.536,219.301,1264.312,65.388,345.464,1260.639,39.937
0.57,287.142,1295.908,79.826,214.116,1244.437,50.852,225.062,1289.935,44.496,219.455,1264.343,65.214,345.98,1260.499,40.806
0.575,286.873,1295.964,79.649,214.089,1244.472,51.022,225.054,1289.979,44.46,219.343,1264.336,65.314,345.328,1260.714,39.788
0.58,287.071,1296.041,79.3,214.272,1244.461,50.812,225.052,1289.943,44.474,219.458,1264.346,65.219,345.669,1260.57,40.313
0.585,287.036,1295.95,79.817,214.141,1244.425,50.948,225.163,1290.002,44.399,219.363,1264.329,65.36,345.6,1260.592,40.251
0.59,286.826,1295.999,79.319,214.155,1244.49,50.99,224.905,1289.939,44.618,219.322,1264.33,65.38,345.806,1260.562,40.474
0.595,286.996,1295.985,79.703,214.122,1244.498,51.009,225.22,1289.998,44.33,219.398,1264.344,65.324,345.409,1260.648,39.906
0.6,286.773,1295.997,79.659,214.366,1244.6,50.631,224.952,1289.976,44.574,219.434,1264.359,65.249,345.607,1260.69,40.07
0.605,286.864,1296.025,79.562,214.096,1244.498,50.847,225.08,1289.961,44.458,219.283,1264.366,65.386,345.735,1260.739,40.306
0.61,286.826,1296.095,79.28,214.305,1244.54,50.718,224.941,1289.942,44.53,219.254,1264.311,65.374,345.434,1260.689,40.029
0.615,286.911,1296.051,79.183,214.038,1244.48,51.027,225.151,1290.011,44.353,219.421,1264.377,65.172,345.644,1260.642,40.391
0.62,287.015,1296.032,79.731,214.013,1244.506,50.939,225.103,1290.01,44.438,219.392,1264.358,65.241,345.821,1260.659,40.468
0.625,286.919,1295.997,79.708,214.295,1244.543,50.724,225.163,1290.017,44.374,219.362,1264.341,65.31,345.679,1260.676,40.248
0.63,286.813,1295.989,79.657,214.077,1244.512,50.866,225.213,1290.018,44.304,219.201,1264.342,65.434,345.885,1260.595,40.551
0.635,286.879,1296.035,79.598,214.277,1244.527,50.764,225.215,1290.03,44.329,219.233,1264.343,65.419,345.43,1260.746,39.799
0.64,286.949,1296.064,79.511,214.12,1244.53,50.83,224.989,1290.015,44.662,219.271,1264.365,65.333,345.632,1260.73,40.188
0.645,287.203,1295.944,79.991,214.135,1244.462,50.902,225.04,1290.012,44.516,219.561,1264.419,65.089,345.949,1260.695,40.624
0.65,287.039,1296.167,79.185,214.26,1244.572,50.764,224.874,1289.999,44.655,219.385,1264.405,65.331,345.642,1260.691,40.303
0.655,286.885,1296.003,79.768,214.191,1244.547,50.868,224.813,1289.984,44.714,219.352,1264.357,65.289,345.673,1260.69,40.403
0.66,286.841,1296.047,79.73,214.086,1244.589,50.893,224.847,1289.978,44.68,219.416,1264.408,65.277,345.637,1260.744,40.13
0.665,287.109,1296.087,79.439,213.99,1244.501,51.018,225.042,1290.045,44.58,219.37,1264.396,65.25,345.821,1260.622,40.509
0.67,286.701,1296.112,79.432,214.108,1244.537,50.895,225.306,1290.087,44.228,219.263,1264.389,65.392,346.078,1260.642,40.908
0.675,286.731,1296.087,79.515,214.106,1244.503,50.972,224.868,1289.999,44.672,219.288,1264.412,65.385,345.59,1260.729,40.058
0.68,287.053,1296.019,79.556,213.988,1244.564,50.985,225.266,1290.097,44.274,219.334,1264.408,65.328,345.385,1260.829,39.885
0.685,286.842,1296.085,79.525,213.974,1244.523,51.032,225.034,1290.049,44.514,219.286,1264.435,65.391,345.733,1260.7,40.369
0.69,286.927,1296.107,79.683,214.17,1244.579,50.857,225.109,1290.075,44.526,219.496,1264.451,65.215,345.666,1260.72,40.252
0.695,286.792,1296.101,79.633,213.96,1244.576,51.157,225.215,1290.075,44.318,219.319,1264.412,65.363,345.527,1260.794,40.111
0.7,286.806,1296.082,79.742,213.787,1244.53,51.203,225.079,1290.079,44.418,219.357,1264.411,65.327,345.693,1260.72,40.317
0.705,286.869,1296.131,79.391,214.138,1244.565,50.81,225.167,1290.061,44.456,219.35,1264.449,65.345,345.772,1260.762,40.353
0.71,286.963,1296.005,79.95,213.833,1244.599,51.23,224.995,1290.06,44.542,219.305,1264.435,65.367,345.841,1260.659,40.571
0.715,286.734,1296.117,79.476,213.927,1244.578,51.216,225.395,1290.125,44.168,219.35,1264.442,65.354,345.608,1260.743,40.279
0.72,287.171,1296.055,79.775,214.423,1244.62,50.562,225.091,1290.078,44.435,219.244,1264.448,65.445,345.354,1260.838,39.832
0.725,287.109,1296.154,79.583,214.137,1244.594,50.856,224.933,1290.078,44.566,219.358,1264.425,65.338,345.325,1260.854,39.745
0.73,287.041,1296.176,79.577,214.078,1244.637,50.91,225.292,1290.134,44.152,219.182,1264.398,65.511,345.656,1260.774,40.044
0.735,287.111,1296.181,79.454,214.002,1244.595,51.03,225.285,1290.145,44.262,219.343,1264.459,65.332,345.485,1260.814,40.011
0.74,287.172,1296.166,79.408,214.203,1244.567,50.924,224.995,1290.081,44.56,219.09,1264.423,65.544,345.784,1260.71,40.552
0.745,286.827,1296.13,79.739,214.269,1244.626,50.857,225.063,1290.106,44.444,219.188,1264.449,65.488,345.527,1260.839,40.042
0.75,287.171,1296.126,79.659,214.211,1244.681,50.76,225.165,1290.136,44.351,219.33,1264.469,65.389,345.59,1260.822,40.224
0.755,287.135,1296.209,79.45,214.295,1244.628,50.718,224.91,1290.122,44.622,219.364,1264.494,65.329,345.666,1260.775,40.378
0.76,286.999,1296.096,79.967,214.531,1244.706,50.471,225.323,1290.183,44.218,219.251,1264.459,65.452,345.583,1260.799,40.185
0.765,286.92,1296.232,79.532,214.228,1244.692,50.76,224.891,1290.08,44.664,219.408,1264.518,65.352,345.753,1260.76,40.467
0.77,286.862,1296.159,79.578,214.075,1244.672,50.947,225.063,1290.137,44.493,219.343,1264.501,65.339,345.754,1260.761,40.455
0.775,286.896,1296.185,79.423,214.203,1244.623,50.896,224.999,1290.157,44.554,219.265,1264.48,65.459,345.526,1260.809,40.115
0.78,286.947,1296.14,79.727,213.713,1244.546,51.344,225.221,1290.185,44.301,219.52,1264.55,65.144,345.613,1260.77,40.254
0.785,286.59,1296.165,79.805,214.101,1244.68,50.955,225.308,1290.167,44.298,219.332,1264.49,65.37,345.896,1260.73,40.681
0.79,286.471,1296.246,79.277,214.278,1244.703,50.745,225.008,1290.152,44.575,219.293,1264.511,65.394,345.65,1260.772,40.463
0.795,286.597,1296.203,79.577,214.207,1244.682,50.849,225.278,1290.207,44.325,219.273,1264.484,65.389,345.85,1260.827,40.538
0.8,286.817,1296.233,79.534,213.916,1244.63,50.979,225.18,1290.182,44.374,219.347,1264.493,65.334,345.891,1260.752,40.725
0.805,286.846,1296.227,79.508,214.182,1244.652,50.749,224.899,1290.121,44.696,219.385,1264.505,65.332,346.013,1260.787,40.63
0.81,286.796,1296.151,79.818,214.477,1244.743,50.512,225.271,1290.193,44.333,219.462,1264.519,65.177,345.774,1260.802,40.379
0.815,287.044,1296.224,79.498,214.155,1244.674,50.948,225.273,1290.208,44.296,219.537,1264.534,65.157,346.096,1260.701,40.9
0.82,286.792,1296.177,79.62,214.232,1244.672,50.796,224.924,1290.171,44.663,219.145,1264.486,65.548,345.504,1260.907,40.17
0.825,286.957,1296.225,79.566,214.266,1244.68,50.732,224.947,1290.13,44.622,219.285,1264.515,65.381,345.943,1260.803,40.509
0.83,286.612,1296.185,79.84,214.374,1244.729,50.707,224.99,1290.189,44.59,219.228,1264.49,65.445,345.769,1260.833,40.338
0.835,286.9,1296.173,79.781,214.174,1244.704,50.918,224.962,1290.168,44.558,219.379,1264.56,65.31,345.98,1260.844,40.779
0.84,287.016,1296.182,79.877,214.175,1244.754,50.838,225.209,1290.247,44.379,219.474,1264.566,65.198,345.862,1260.835,40.584
0.845,286.864,1296.171,79.887,214.155,1244.714,50.915,224.894,1290.192,44.702,219.253,1264.568,65.396,345.605,1260.944,40.211
0.85,286.964,1296.182,79.724,214.209,1244.756,50.81,224.961,1290.219,44.674,219.371,1264.562,65.34,345.883,1260.854,40.542
0.855,286.767,1296.229,79.682,214.213,1244.759,50.846,225.201,1290.251,44.267,219.487,1264.577,65.229,345.725,1260.832,40.398
0.86,287.046,1296.166,79.851,214.046,1244.715,50.946,224.84,1290.19,44.777,219.249,1264.558,65.457,345.833,1260.892,40.397
0.865,286.701,1296.326,79.6,213.955,1244.707,51.139,225.149,1290.258,44.394,219.373,1264.569,65.305,345.813,1260.805,40.541
0.87,286.881,1296.255,79.624,214.122,1244.698,50.97,225.156,1290.216,44.349,219.351,1264.541,65.351,345.536,1260.897,40.185
0.875,286.908,1296.341,79.606,214.022,1244.74,50.992,225.114,1290.239,44.487,219.183,1264.541,65.497,345.879,1260.862,40.497
0.88,286.738,1296.18,80.129,214.041,1244.728,50.972,225.003,1290.209,44.524,219.394,1264.57,65.34,345.497,1260.962,39.969
0.885,287.051,1296.222,79.901,214.503,1244.84,50.571,225.011,1290.225,44.529,219.164,1264.525,65.548,345.783,1260.942,40.525
0.89,286.95,1296.281,79.693,214.007,1244.708,50.988,225.113,1290.258,44.491,219.19,1264.536,65.513,345.931,1260.823,40.75
0.895,287.148,1296.277,79.561,214.217,1244.785,50.951,224.892,1290.216,44.732,219.405,1264.621,65.332,345.718,1260.914,40.415
0.9,286.742,1296.277,79.561,214.082,1244.714,50.944,224.901,1290.242,44.662,219.162,1264.555,65.563,345.831,1260.94,40.502
0.905,287.128,1296.285,79.455,214.161,1244.766,50.91,225.031,1290.267,44.523,219.363,1264.597,65.359,345.486,1260.957,39.981
0.91,286.877,1296.252,79.643,213.895,1244.742,51.12,225.135,1290.278,44.473,219.395,1264.591,65.293,345.794,1260.888,40.497
0.915,286.76,1296.331,79.47,214.05,1244.761,50.928,225.087,1290.299,44.477,219.181,1264.563,65.523,345.788,1260.856,40.707
0.92,286.799,1296.217,79.912,214.193,1244.801,50.906,225.032,1290.239,44.529,219.373,1264.62,65.3,345.798,1260.851,40.582
0.925,286.721,1296.301,79.572,213.979,1244.798,51.054,225.161,1290.301,44.394,219.289,1264.623,65.395,345.749,1260.822,40.642
0.93,287.202,1296.286,79.681,214.104,1244.767,51.005,225.048,1290.292,44.478,219.362,1264.609,65.351,345.206,1261.057,39.627
0.935,287.009,1296.254,79.836,213.998,1244.78,51.081,225.181,1290.29,44.407,219.243,1264.614,65.478,345.699,1260.904,40.43
0.94,286.965,1296.308,79.846,213.806,1244.775,51.242,225.233,1290.315,44.332,219.387,1264.646,65.28,345.647,1261.054,40.032
0.945,287.158,1296.278,79.858,214.118,1244.829,50.9,225.181,1290.302,44.397,219.29,1264.62,65.433,345.431,1261.022,39.876
0.95,286.855,1296.301,79.558,214.028,1244.778,51.129,225.004,1290.312,44.624,219.277,1264.652,65.429,345.638,1260.966,40.29
0.955,286.755,1296.302,79.757,214.06,1244.827,50.899,225.123,1290.309,44.447,219.273,1264.638,65.438,345.756,1260.938,40.275
0.96,286.587,1296.363,79.533,214.287,1244.855,50.848,225.066,1290.304,44.517,219.391,1264.664,65.381,345.763,1260.867,40.527
0.965,286.954,1296.299,80.038,214.087,1244.771,51.038,225.143,1290.344,44.504,219.318,1264.636,65.455,345.904,1260.905,40.713
0.97,286.786,1296.302,79.767,213.924,1244.786,51.159,225.042,1290.33,44.555,219.376,1264.657,65.339,345.582,1261.005,40.089
0.975,287.152,1296.337,79.754,213.966,1244.81,51.113,224.993,1290.321,44.589,219.406,1264.651,65.344,345.738,1260.935,40.434
0.98,287.01,1296.336,79.652,214.292,1244.873,50.708,224.944,1290.329,44.621,219.173,1264.628,65.547,345.798,1260.922,40.728
0.985,286.872,1296.36,79.786,214.23,1244.843,50.856,224.834,1290.272,44.702,219.277,1264.663,65.411,345.563,1260.937,40.314
0.99,287.152,1296.398,79.352,213.915,1244.886,51.169,225.096,1290.37,44.419,219.304,1264.658,65.408,345.912,1260.919,40.826
