Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.095,228.21,1296.499,47.881,165.276,1248.165,-2.582,171.126,1284.022,-10.933,168.442,1268.27,1.909,289.93,1268.174,24.575
0.1,228.016,1296.515,47.752,165.079,1248.136,-2.517,170.9,1283.966,-10.751,168.441,1268.279,1.951,290.225,1268.154,25.074
0.105,228.059,1296.411,48.041,165.071,1248.179,-2.56,171.187,1283.995,-10.954,168.274,1268.289,2.025,290.148,1268.12,24.912
0.11,227.863,1296.509,47.856,165.323,1248.18,-2.654,170.775,1283.933,-10.597,168.334,1268.256,2.014,290.533,1268.113,25.384
0.115,228.17,1296.447,48.253,164.728,1248.103,-2.268,170.984,1283.954,-10.753,168.809,1268.333,1.632,290.448,1268.082,25.355
0.12,227.704,1296.445,48.045,165.307,1248.265,-2.785,170.895,1283.941,-10.707,168.5,1268.326,1.8,290.245,1268.144,24.96
0.125,228.093,1296.562,47.798,165.279,1248.191,-2.665,170.947,1283.971,-10.741,168.502,1268.3,1.871,290.115,1268.18,24.879
0.13,228.115,1296.5,47.964,165.319,1248.23,-2.714,170.822,1283.948,-10.645,168.275,1268.275,2.106,290.128,1268.124,24.938
0.135,227.755,1296.507,47.615,165.137,1248.117,-2.516,170.856,1283.966,-10.619,168.477,1268.301,1.874,290.23,1268.116,25.076
0.14,227.828,1296.434,47.813,165.067,1248.208,-2.443,170.823,1283.891,-10.622,168.682,1268.321,1.647,290.395,1268.136,25.219
0.145,227.843,1296.533,47.363,165.614,1248.23,-2.99,170.775,1283.905,-10.591,168.279,1268.281,2.038,290.2,1268.171,24.953
0.15,228.103,1296.477,47.906,164.845,1248.146,-2.296,170.83,1283.902,-10.643,168.583,1268.31,1.738,290.307,1268.083,25.131
0.155,228.017,1296.514,47.828,165.337,1248.179,-2.681,170.836,1283.939,-10.635,168.502,1268.295,1.82,290.324,1268.138,25.229
0.16,227.923,1296.524,47.637,165.019,1248.192,-2.508,170.882,1283.927,-10.662,168.485,1268.275,1.87,290.289,1268.104,25.188
0.165,228.189,1296.509,48.013,164.757,1248.101,-2.318,170.819,1283.95,-10.649,168.437,1268.265,1.897,290.122,1268.109,25.031
0.17,228.221,1296.565,47.862,165.388,1248.183,-2.693,170.793,1283.945,-10.574,168.434,1268.3,1.877,290.383,1268.082,25.338
0.175,228.092,1296.413,48.344,165.258,1248.181,-2.647,171.062,1283.964,-10.766,168.558,1268.314,1.805,290.161,1268.171,24.87
0.18,227.891,1296.475,47.955,165.116,1248.177,-2.519,171.005,1283.974,-10.79,168.603,1268.31,1.745,290.234,1268.154,25.137
0.185,227.882,1296.506,47.988,165.16,1248.207,-2.522,170.9,1283.958,-10.658,168.173,1268.243,2.129,289.934,1268.182,24.749
0.19,228.183,1296.582,47.783,165.438,1248.289,-2.815,170.934,1283.977,-10.747,168.531,1268.312,1.821,290.389,1268.206,25.089
0.195,227.826,1296.595,47.693,165.327,1248.252,-2.682,170.938,1283.959,-10.713,168.613,1268.368,1.744,290.275,1268.196,25.049
0.2,228.068,1296.5,48.155,165.032,1248.229,-2.393,170.834,1283.927,-10.64,168.51,1268.321,1.974,290.131,1268.213,24.915
0.205,227.903,1296.61,47.394,165.008,1248.203,-2.448,171.007,1283.961,-10.785,168.483,1268.292,1.879,290.236,1268.183,25.12
0.21,228.318,1296.524,47.859,165.319,1248.201,-2.815,170.782,1283.972,-10.598,168.424,1268.274,1.958,290.062,1268.232,24.868
0.215,228.127,1296.529,47.93,165.319,1248.233,-2.802,170.839,1283.978,-10.559,168.466,1268.317,1.855,290.352,1268.193,25.287
0.22,227.876,1296.536,47.864,165.07,1248.213,-2.488,170.793,1283.951,-10.572,168.434,1268.284,1.886,290.565,1268.11,25.514
0.225,227.957,1296.539,47.817,165.421,1248.253,-2.701,170.939,1283.983,-10.779,168.573,1268.344,1.765,290.162,1268.231,24.934
0.23,227.83,1296.533,47.806,165.337,1248.217,-2.759,170.966,1283.998,-10.718,168.533,1268.317,1.917,289.951,1268.227,24.683
0.235,228.074,1296.545,47.983,165.137,1248.174,-2.449,170.882,1283.976,-10.659,168.493,1268.301,1.936,290.124,1268.199,24.883
0.24,228.068,1296.532,48.099,164.787,1248.167,-2.217,170.99,1283.936,-10.756,168.476,1268.34,1.904,290.415,1268.182,25.432
0.245,228.07,1296.51,48.25,165.442,1248.29,-2.679,170.77,1283.924,-10.558,168.349,1268.296,2.062,290.196,1268.2,25.067
0.25,227.812,1296.593,47.377,165.355,1248.286,-2.708,170.848,1283.915,-10.577,168.31,1268.261,2.059,290.053,1268.21,24.9
0.255,228.23,1296.494,48.058,165.219,1248.177,-2.621,170.778,1283.955,-10.575,168.448,1268.291,1.984,290.285,1268.174,25.237
0.26,228.157,1296.573,47.876,165.455,1248.241,-2.806,170.963,1283.998,-10.701,168.503,1268.347,1.889,290.116,1268.197,24.973
0.265,228.206,1296.556,48.045,164.869,1248.173,-2.272,170.899,1283.987,-10.653,168.583,1268.373,1.809,289.955,1268.263,24.703
0.27,227.983,1296.591,47.68,165.364,1248.274,-2.76,170.83,1283.994,-10.594,168.547,1268.363,1.817,290.063,1268.198,24.949
0.275,227.868,1296.58,47.712,165.508,1248.331,-2.9,170.978,1284.004,-10.657,168.306,1268.305,2.043,290.153,1268.165,25.188
0.28,227.868,1296.559,47.761,165.335,1248.275,-2.754,170.817,1283.994,-10.545,168.15,1268.288,2.186,290.097,1268.269,24.965
0.285,228.079,1296.539,47.75,165.454,1248.261,-2.744,170.808,1283.988,-10.607,168.673,1268.351,1.762,290.016,1268.264,24.82
0.29,228.069,1296.619,47.714,165.011,1248.229,-2.509,170.771,1284.001,-10.579,168.436,1268.281,2.034,290.182,1268.222,25.113
0.295,227.739,1296.575,47.806,165.085,1248.227,-2.442,171.047,1284.041,-10.797,168.246,1268.318,2.126,290.19,1268.194,25.187
0.3,227.851,1296.495,47.954,165.195,1248.211,-2.662,170.927,1284.004,-10.639,168.49,1268.34,1.96,290.341,1268.229,25.204
0.305,227.859,1296.635,47.571,165.306,1248.286,-2.733,170.646,1283.935,-10.47,168.629,1268.349,1.69,290.062,1268.255,24.96
0.31,228.145,1296.58,47.869,164.654,1248.101,-2.185,170.864,1283.983,-10.669,168.408,1268.308,1.986,289.989,1268.277,24.714
0.315,228.074,1296.562,47.695,165.158,1248.175,-2.537,170.941,1284.023,-10.663,168.579,1268.336,1.711,290.204,1268.178,25.113
0.32,228.029,1296.585,47.741,165.188,1248.195,-2.608,171.087,1284.018,-10.828,168.461,1268.338,1.887,290.247,1268.281,25.056
0.325,227.939,1296.539,47.832,165.136,1248.244,-2.575,170.806,1284.005,-10.613,168.789,1268.38,1.654,290.096,1268.224,24.968
0.33,227.907,1296.583,47.724,165.57,1248.235,-2.991,170.755,1283.958,-10.502,168.432,1268.323,1.961,290.163,1268.263,24.968
0.335,227.811,1296.527,47.941,165.225,1248.256,-2.651,170.79,1283.987,-10.57,168.635,1268.396,1.718,289.783,1268.339,24.48
0.34,228.226,1296.501,48.172,165.459,1248.294,-2.822,171.007,1284.031,-10.742,168.36,1268.338,2.004,290.222,1268.226,25.06
0.345,227.738,1296.506,48.143,165.013,1248.207,-2.402,170.83,1283.992,-10.557,168.704,1268.411,1.672,289.918,1268.333,24.59
0.35,227.975,1296.616,47.81,165.255,1248.224,-2.64,170.851,1283.985,-10.623,168.389,1268.326,2.034,289.994,1268.337,24.766
0.355,228.003,1296.551,47.95,165.48,1248.281,-2.898,171.058,1284.069,-10.762,168.4,1268.323,2.046,290.053,1268.288,24.912
0.36,227.781,1296.531,47.783,165.098,1248.24,-2.55,170.883,1284.033,-10.595,168.599,1268.363,1.753,290.36,1268.25,25.383
0.365,228.123,1296.593,47.896,165.266,1248.265,-2.643,170.947,1284.028,-10.655,168.371,1268.34,2.037,289.816,1268.286,24.583
0.37,228.075,1296.479,48.542,165.052,1248.264,-2.456,171.064,1284.052,-10.764,168.33,1268.308,2.058,290.181,1268.261,25.066
0.375,227.788,1296.579,47.95,165.224,1248.285,-2.631,170.846,1284.029,-10.573,168.594,1268.386,1.791,290.295,1268.181,25.362
0.38,227.778,1296.518,47.859,164.942,1248.235,-2.263,171.047,1284.044,-10.726,168.362,1268.335,2.032,290.169,1268.244,25.017
0.385,228.146,1296.571,47.977,165.037,1248.246,-2.549,170.777,1284.008,-10.485,168.471,1268.358,1.916,290.099,1268.249,24.925
0.39,227.785,1296.593,47.863,164.797,1248.192,-2.192,170.829,1284.003,-10.535,168.403,1268.31,2.083,290.132,1268.27,24.957
0.395,227.92,1296.572,47.902,165.144,1248.287,-2.52,170.71,1283.986,-10.424,168.321,1268.3,1.999,290.199,1268.257,25.115
0.4,227.968,1296.573,48.074,165.535,1248.323,-3.087,170.783,1283.984,-10.502,168.578,1268.394,1.877,289.852,1268.298,24.678
0.405,227.914,1296.528,47.931,165.733,1248.404,-3.141,171.024,1284.05,-10.743,168.641,1268.358,1.743,290.023,1268.235,24.89
0.41,228.004,1296.534,47.849,165.327,1248.321,-2.642,170.888,1284.045,-10.61,168.457,1268.357,1.964,290.039,1268.246,24.96
0.415,227.897,1296.563,48.016,165.193,1248.256,-2.538,170.94,1284.057,-10.619,168.581,1268.384,1.82,290.342,1268.258,25.322
0.42,227.734,1296.553,47.665,165.186,1248.209,-2.634,170.666,1283.984,-10.449,168.418,1268.365,2.042,289.749,1268.35,24.618
0.425,228.168,1296.511,47.998,165.081,1248.257,-2.583,170.766,1284.03,-10.467,168.447,1268.348,1.993,290.075,1268.35,24.89
0.43,228.155,1296.538,48.092,165.258,1248.332,-2.66,170.742,1283.998,-10.452,168.289,1268.338,2.135,290.022,1268.301,24.747
0.435,228.215,1296.597,47.987,165.12,1248.287,-2.572,170.8,1284.025,-10.467,168.531,1268.368,1.918,289.902,1268.323,24.709
0.44,227.694,1296.579,48.057,165.373,1248.283,-2.743,170.843,1284.022,-10.545,168.704,1268.398,1.74,289.966,1268.291,24.836
0.445,228.24,1296.599,47.782,164.782,1248.238,-2.104,170.683,1283.98,-10.431,168.288,1268.327,2.107,290.232,1268.26,25.22
0.45,227.869,1296.561,48.012,165.208,1248.295,-2.538,170.735,1284.029,-10.419,168.531,1268.403,1.867,290.042,1268.316,25.03
0.455,228.11,1296.606,47.742,165.23,1248.339,-2.589,170.765,1284.014,-10.429,168.644,1268.416,1.818,290.168,1268.313,25.172
0.46,227.812,1296.533,47.975,165.502,1248.3,-2.793,170.707,1284.022,-10.447,168.407,1268.36,2.045,290.285,1268.338,25.231
0.465,228.037,1296.612,47.847,165.075,1248.216,-2.448,170.788,1284.01,-10.417,168.643,1268.403,1.836,290.283,1268.265,25.207
0.47,228.034,1296.612,48.155,165.092,1248.264,-2.494,170.906,1284.053,-10.593,168.413,1268.365,2.032,290.108,1268.334,25.114
0.475,228.059,1296.602,47.948,164.984,1248.212,-2.391,170.981,1284.102,-10.584,168.544,1268.391,1.864,289.746,1268.333,24.605
0.48,228.224,1296.579,48.175,165.736,1248.417,-2.852,170.787,1284.045,-10.487,168.659,1268.461,1.77,289.987,1268.345,24.696
0.485,228.022,1296.537,48.024,165.2,1248.321,-2.571,170.981,1284.077,-10.61,168.286,1268.35,2.133,289.93,1268.313,24.842
0.49,228.138,1296.554,47.915,165.124,1248.272,-2.558,170.658,1284.027,-10.381,168.532,1268.348,1.863,289.749,1268.376,24.489
0.495,228.26,1296.622,47.994,165.438,1248.329,-2.731,170.834,1284.025,-10.437,168.466,1268.353,1.971,290.04,1268.266,24.947
0.5,227.866,1296.595,47.961,164.889,1248.248,-2.191,170.815,1284.037,-10.517,168.264,1268.317,2.158,290.212,1268.296,25.237
0.505,228.203,1296.523,48.389,165.254,1248.313,-2.624,170.735,1284.019,-10.423,168.369,1268.371,2.083,290.294,1268.283,25.217
0.51,228.198,1296.588,48.15,165.227,1248.302,-2.546,170.894,1284.072,-10.632,168.624,1268.36,1.862,290.074,1268.33,24.998
0.515,227.941,1296.571,47.99,165.166,1248.267,-2.519,171.015,1284.088,-10.653,168.439,1268.349,2.046,289.921,1268.297,24.804
0.52,228.132,1296.681,47.867,165.012,1248.202,-2.499,170.954,1284.07,-10.574,168.388,1268.383,2.093,290.239,1268.312,25.213
0.525,227.998,1296.583,47.877,165.475,1248.365,-2.757,170.847,1284.074,-10.557,168.47,1268.401,2.008,290.285,1268.323,25.322
0.53,227.823,1296.558,48.106,165.474,1248.402,-2.726,170.666,1284.028,-10.317,168.339,1268.381,2.025,290.043,1268.337,24.974
0.535,228.05,1296.587,48.051,165.006,1248.254,-2.32,170.666,1284.041,-10.383,168.455,1268.379,2.002,290.072,1268.314,25.105
0.54,228.238,1296.573,48.038,165.139,1248.333,-2.498,170.924,1284.078,-10.603,168.656,1268.424,1.842,290.246,1268.312,25.271
0.545,227.866,1296.562,47.919,165.185,1248.259,-2.521,170.877,1284.129,-10.549,168.383,1268.393,2.06,290.42,1268.313,25.46
0.55,227.813,1296.561,48.213,165.512,1248.369,-2.821,170.781,1284.076,-10.452,168.52,1268.386,1.972,290.197,1268.33,25.093
0.555,227.9,1296.577,48.086,165.237,1248.358,-2.591,170.624,1284.01,-10.31,168.29,1268.382,2.15,289.91,1268.295,24.785
0.56,227.95,1296.607,48.05,164.826,1248.248,-2.167,170.698,1284.083,-10.406,168.107,1268.366,2.268,290.077,1268.349,25.063
0.565,228.078,1296.628,48.022,165.088,1248.35,-2.432,170.609,1284.041,-10.34,168.602,1268.423,1.916,290.042,1268.368,24.993
0.57,228.012,1296.554,48.121,165.118,1248.344,-2.356,170.877,1284.101,-10.604,168.359,1268.347,2.103,289.972,1268.371,24.899
0.575,227.854,1296.555,48.13,165.399,1248.349,-2.566,170.873,1284.089,-10.521,168.219,1268.35,2.135,290.074,1268.383,25.019
0.58,227.958,1296.629,47.859,165.218,1248.376,-2.562,171.112,1284.158,-10.774,168.364,1268.372,2.108,290.047,1268.375,24.938
0.585,228.134,1296.545,48.039,165.146,1248.274,-2.471,170.945,1284.11,-10.603,168.493,1268.391,2.037,289.864,1268.376,24.71
0.59,227.931,1296.58,48.141,164.388,1248.23,-1.996,170.716,1284.075,-10.432,168.395,1268.378,2.109,290.023,1268.382,24.986
0.595,228.177,1296.558,48.231,165.16,1248.39,-2.514,170.841,1284.119,-10.504,168.484,1268.434,1.979,290.108,1268.34,25.093
0.6,227.714,1296.591,47.862,165.197,1248.359,-2.473,170.742,1284.076,-10.454,168.398,1268.4,2.084,289.896,1268.419,24.79
0.605,228.141,1296.546,48.35,165.329,1248.296,-2.66,170.745,1284.059,-10.331,168.427,1268.422,2.053,290.066,1268.451,25.04
0.61,227.674,1296.565,47.997,165.109,1248.329,-2.472,170.719,1284.1,-10.414,168.597,1268.43,1.905,289.869,1268.41,24.926
0.615,227.79,1296.593,47.977,165.237,1248.34,-2.561,170.939,1284.086,-10.582,168.475,1268.397,1.987,290.213,1268.349,25.307
0.62,228.077,1296.608,48.062,165.127,1248.344,-2.5,170.719,1284.104,-10.322,168.374,1268.406,2.095,290.26,1268.385,25.283
0.625,227.901,1296.643,47.645,165.066,1248.266,-2.377,170.831,1284.136,-10.49,168.262,1268.375,2.183,290.164,1268.394,25.123
0.63,228.121,1296.554,48.342,165.171,1248.344,-2.441,170.751,1284.097,-10.348,168.49,1268.421,1.978,289.931,1268.42,24.863
0.635,228.062,1296.593,48.009,165.182,1248.344,-2.385,170.71,1284.085,-10.331,168.41,1268.403,2.09,289.8,1268.404,24.63
0.64,228.214,1296.561,48.311,165.156,1248.27,-2.354,170.627,1284.074,-10.266,168.4,1268.399,2.138,289.721,1268.456,24.568
0.645,227.939,1296.565,48.092,165.439,1248.418,-2.784,170.897,1284.15,-10.5,168.655,1268.486,1.831,290.043,1268.431,24.992
0.65,227.841,1296.565,48.157,165.042,1248.251,-2.391,170.951,1284.133,-10.602,168.361,1268.366,2.148,290.157,1268.358,25.217
0.655,228.236,1296.609,48.099,165.391,1248.425,-2.754,170.98,1284.166,-10.582,168.535,1268.433,1.967,289.651,1268.508,24.432
0.66,227.917,1296.613,47.98,165.312,1248.321,-2.538,170.772,1284.082,-10.426,168.485,1268.407,2.053,289.914,1268.433,24.805
0.665,228.032,1296.626,48.272,164.918,1248.312,-2.241,170.788,1284.167,-10.467,168.733,1268.514,1.843,289.96,1268.428,25.013
0.67,227.862,1296.586,48.276,165.104,1248.311,-2.278,170.769,1284.095,-10.451,168.53,1268.416,2.006,290.048,1268.452,25.071
0.675,228.266,1296.641,48.086,165.414,1248.429,-2.751,170.868,1284.129,-10.459,168.642,1268.482,1.832,290.081,1268.439,25.073
0.68,228.082,1296.561,48.301,165.139,1248.319,-2.403,170.839,1284.1,-10.487,168.535,1268.435,1.969,290.179,1268.391,25.381
0.685,227.888,1296.58,48.302,164.682,1248.279,-2.058,170.81,1284.138,-10.452,168.309,1268.434,2.177,290.449,1268.381,25.612
0.69,228.32,1296.727,48.119,165.269,1248.414,-2.567,170.866,1284.123,-10.411,168.392,1268.415,2.098,290.219,1268.421,25.329
0.695,227.968,1296.649,48.185,164.941,1248.356,-2.218,170.973,1284.151,-10.587,168.617,1268.446,1.933,289.952,1268.434,25.048
0.7,228.14,1296.621,48.361,165.324,1248.403,-2.636,170.647,1284.113,-10.294,168.648,1268.479,1.814,290.096,1268.437,25.092
0.705,228.092,1296.655,48.008,165.173,1248.331,-2.464,170.654,1284.087,-10.237,168.588,1268.435,1.919,289.689,1268.427,24.642
0.71,228.169,1296.64,48.205,165.132,1248.367,-2.531,170.658,1284.101,-10.343,168.75,1268.471,1.835,290.302,1268.412,25.45
0.715,228.056,1296.685,47.862,165.296,1248.328,-2.582,170.966,1284.189,-10.541,168.27,1268.42,2.238,289.956,1268.471,24.757
0.72,228.058,1296.55,48.411,164.921,1248.416,-2.313,170.795,1284.126,-10.374,168.542,1268.483,1.971,290.341,1268.362,25.498
0.725,228.092,1296.581,48.09,165.117,1248.394,-2.555,170.682,1284.106,-10.283,168.367,1268.419,2.139,289.93,1268.394,24.829
0.73,227.998,1296.512,48.437,165.129,1248.361,-2.351,170.825,1284.185,-10.433,168.432,1268.42,2.061,289.846,1268.439,24.86
0.735,227.949,1296.623,48.099,165.357,1248.407,-2.674,170.729,1284.145,-10.376,168.658,1268.507,1.873,289.989,1268.442,25.001
0.74,227.804,1296.593,48.23,165.184,1248.448,-2.617,170.856,1284.186,-10.463,168.364,1268.449,2.144,290.271,1268.453,25.494
0.745,228.153,1296.604,48.103,164.994,1248.377,-2.336,170.772,1284.13,-10.292,168.697,1268.513,1.836,290.042,1268.415,25.09
0.75,227.872,1296.56,48.248,165.463,1248.431,-2.795,170.835,1284.171,-10.49,168.719,1268.469,1.779,290.183,1268.399,25.162
0.755,228.047,1296.654,47.901,165.241,1248.381,-2.485,170.799,1284.145,-10.358,168.483,1268.458,1.997,289.962,1268.444,24.996
0.76,228.29,1296.604,48.4,165.152,1248.374,-2.449,170.662,1284.099,-10.283,168.211,1268.385,2.282,289.899,1268.444,24.833
0.765,227.83,1296.602,48.098,165.162,1248.475,-2.414,170.947,1284.254,-10.541,168.305,1268.445,2.244,289.937,1268.445,24.914
0.77,227.892,1296.685,47.95,165.124,1248.403,-2.393,170.802,1284.194,-10.405,168.672,1268.487,1.843,290.249,1268.411,25.345
0.775,227.862,1296.603,48.439,165.309,1248.426,-2.487,170.499,1284.078,-10.11,168.392,1268.464,2.115,290.085,1268.43,24.975
0.78,227.724,1296.588,48.131,165.572,1248.436,-2.901,170.928,1284.2,-10.523,168.44,1268.482,2.084,290.51,1268.346,25.814
0.785,228.098,1296.643,48.279,165.104,1248.386,-2.286,170.702,1284.154,-10.353,168.417,1268.442,2.027,289.961,1268.454,24.92
0.79,228.227,1296.639,48.284,165.212,1248.437,-2.578,170.616,1284.179,-10.245,168.37,1268.5,2.165,290.155,1268.464,25.252
0.795,228.257,1296.549,48.629,165.241,1248.459,-2.467,170.599,1284.134,-10.195,168.396,1268.441,2.131,290.242,1268.416,25.309
0.8,227.863,1296.635,48.016,165.447,1248.463,-2.697,170.736,1284.223,-10.351,168.36,1268.465,2.114,290.148,1268.447,25.222
0.805,227.987,1296.653,48.153,165.254,1248.38,-2.555,170.881,1284.22,-10.463,168.452,1268.497,2.13,290.052,1268.515,25.06
0.81,227.675,1296.632,48.2,164.835,1248.364,-2.093,170.859,1284.222,-10.435,168.102,1268.408,2.298,289.827,1268.489,24.745
0.815,228.172,1296.585,48.302,165.427,1248.48,-2.746,170.784,1284.219,-10.374,168.646,1268.53,1.845,290.184,1268.474,25.396
0.82,228.048,1296.67,48.171,165.439,1248.554,-2.693,170.831,1284.205,-10.407,168.388,1268.531,2.097,290.389,1268.381,25.6
0.825,228.003,1296.665,48.2,165.571,1248.56,-2.77,170.716,1284.184,-10.333,168.487,1268.497,2.119,289.76,1268.488,24.675
0.83,227.867,1296.552,48.29,165.471,1248.408,-2.776,170.646,1284.212,-10.229,168.564,1268.491,2.057,290.174,1268.404,25.272
0.835,227.828,1296.649,48.187,165.23,1248.396,-2.557,170.758,1284.225,-10.308,168.227,1268.438,2.318,290.186,1268.472,25.268
0.84,227.656,1296.619,47.992,164.885,1248.423,-2.19,170.659,1284.213,-10.248,168.382,1268.47,2.128,289.977,1268.471,24.969
0.845,228.015,1296.701,47.89,165.118,1248.484,-2.345,170.811,1284.217,-10.297,168.39,1268.51,2.108,290.385,1268.447,25.59
0.85,228.046,1296.627,48.309,164.995,1248.427,-2.336,170.84,1284.212,-10.413,168.457,1268.44,2.041,290.057,1268.463,25.147
0.855,227.827,1296.662,48.269,164.746,1248.431,-2.147,170.773,1284.222,-10.339,168.554,1268.518,2.015,290.411,1268.438,25.597
0.86,227.84,1296.596,48.257,164.79,1248.422,-2.115,170.845,1284.217,-10.41,168.412,1268.506,2.112,290.096,1268.522,25.135
0.865,227.916,1296.612,48.223,164.973,1248.425,-2.225,170.914,1284.288,-10.468,168.486,1268.486,2.136,290.273,1268.422,25.48
0.87,227.906,1296.664,47.918,165.354,1248.487,-2.689,170.893,1284.296,-10.455,168.395,1268.511,2.166,290.176,1268.459,25.334
0.875,227.975,1296.609,48.313,165.18,1248.488,-2.515,170.827,1284.258,-10.33,168.697,1268.526,1.882,290.059,1268.487,25.033
0.88,227.887,1296.647,48.04,165.137,1248.477,-2.468,170.795,1284.243,-10.298,168.519,1268.512,1.995,290.067,1268.432,25.133
0.885,228.111,1296.705,48.04,165.569,1248.538,-2.699,170.696,1284.246,-10.288,168.397,1268.514,2.167,290.268,1268.469,25.381
0.89,227.995,1296.625,48.365,165.031,1248.436,-2.356,170.999,1284.276,-10.541,168.54,1268.547,2.03,290.216,1268.48,25.328
0.895,227.691,1296.61,48.151,165.457,1248.587,-2.69,170.74,1284.218,-10.241,168.578,1268.547,1.945,289.946,1268.549,24.849
0.9,228.02,1296.621,48.278,165.151,1248.426,-2.392,170.792,1284.254,-10.32,168.481,1268.549,2.045,290.08,1268.422,25.278
0.905,228.118,1296.61,48.281,165.104,1248.442,-2.321,170.566,1284.214,-10.139,168.614,1268.575,1.948,290.122,1268.487,25.324
0.91,227.634,1296.648,47.996,165.107,1248.47,-2.413,170.809,1284.277,-10.335,168.318,1268.468,2.181,289.905,1268.562,24.916
0.915,227.978,1296.671,48.155,165.299,1248.441,-2.459,170.616,1284.21,-10.157,168.462,1268.564,2.142,290.14,1268.499,25.272
0.92,227.929,1296.706,48.266,165.153,1248.457,-2.395,170.852,1284.267,-10.365,168.522,1268.573,2.082,290.272,1268.498,25.521
0.925,227.683,1296.696,47.966,165.688,1248.618,-2.913,170.729,1284.256,-10.279,168.499,1268.548,2.128,290.406,1268.481,25.658
0.93,227.932,1296.633,48.524,164.943,1248.479,-2.182,170.894,1284.298,-10.392,168.595,1268.568,1.974,289.961,1268.501,24.943
0.935,228.073,1296.704,47.95,165.218,1248.558,-2.399,170.763,1284.315,-10.31,168.569,1268.527,2.002,289.896,1268.511,24.983
0.94,227.753,1296.659,48.105,165.409,1248.543,-2.693,170.745,1284.29,-10.317,168.604,1268.586,1.948,290.035,1268.536,25.242
0.945,227.809,1296.684,48.002,165.238,1248.448,-2.36,170.675,1284.26,-10.246,168.688,1268.627,1.961,290.282,1268.509,25.494
0.95,227.705,1296.638,48.273,165.406,1248.526,-2.492,171.045,1284.363,-10.507,168.246,1268.515,2.275,290.196,1268.514,25.367
0.955,228.086,1296.592,48.694,165.361,1248.519,-2.572,170.738,1284.271,-10.25,168.717,1268.587,1.896,290.221,1268.466,25.332
0.96,227.979,1296.657,48.122,165.218,1248.562,-2.506,170.789,1284.279,-10.262,168.534,1268.557,2.101,290.191,1268.475,25.504
