Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.245,226.366,1295.565,51.434,162.6,1248.413,2.578,168.377,1284.168,-0.883,163.45,1265.694,8.736,285.552,1267.818,27.795
0.25,226.67,1295.534,51.712,162.754,1248.475,2.452,168.347,1284.218,-0.889,163.728,1265.72,8.508,285.587,1267.776,27.801
0.255,226.296,1295.518,51.909,162.707,1248.495,2.448,168.294,1284.168,-0.822,163.612,1265.68,8.593,285.64,1267.787,28.009
0.26,226.533,1295.578,51.406,162.786,1248.469,2.422,168.218,1284.161,-0.768,163.403,1265.644,8.819,285.593,1267.789,27.879
0.265,226.64,1295.492,51.64,162.805,1248.489,2.281,168.4,1284.2,-0.874,163.515,1265.657,8.712,285.872,1267.756,28.243
0.27,226.603,1295.523,51.916,163.001,1248.513,2.208,168.168,1284.129,-0.68,163.469,1265.65,8.741,285.802,1267.731,28.171
0.275,226.467,1295.528,51.728,162.862,1248.522,2.313,168.358,1284.167,-0.784,163.642,1265.682,8.597,285.869,1267.815,28.255
0.28,226.557,1295.518,51.518,162.859,1248.511,2.307,168.308,1284.157,-0.806,163.444,1265.658,8.738,285.959,1267.743,28.38
0.285,226.692,1295.538,51.672,162.804,1248.51,2.488,168.288,1284.192,-0.767,163.512,1265.663,8.694,285.589,1267.808,27.936
0.29,226.657,1295.524,51.608,162.965,1248.478,2.286,168.16,1284.169,-0.625,163.602,1265.653,8.65,285.616,1267.797,27.789
0.295,226.803,1295.531,51.643,162.618,1248.433,2.594,168.298,1284.145,-0.765,163.631,1265.701,8.633,285.659,1267.798,28.015
0.3,226.81,1295.553,51.595,162.646,1248.443,2.649,168.473,1284.228,-0.917,163.601,1265.704,8.674,285.819,1267.769,28.171
0.305,226.469,1295.493,51.669,162.776,1248.484,2.411,168.219,1284.177,-0.689,163.558,1265.681,8.696,285.74,1267.766,28.134
0.31,226.493,1295.48,51.871,163.004,1248.509,2.293,168.469,1284.233,-0.917,163.575,1265.685,8.689,285.626,1267.75,27.805
0.315,226.538,1295.498,51.572,162.381,1248.39,2.887,168.302,1284.219,-0.8,163.511,1265.643,8.717,285.981,1267.762,28.453
0.32,226.575,1295.524,51.654,162.851,1248.476,2.352,168.301,1284.162,-0.702,163.595,1265.693,8.634,285.581,1267.818,27.976
0.325,226.101,1295.474,52,162.597,1248.518,2.707,168.499,1284.229,-0.883,163.544,1265.68,8.655,285.43,1267.839,27.624
0.33,226.447,1295.49,51.787,162.592,1248.499,2.65,168.169,1284.166,-0.696,163.445,1265.65,8.784,285.68,1267.77,28.058
0.335,226.601,1295.526,51.773,162.568,1248.449,2.654,168.355,1284.215,-0.787,163.526,1265.682,8.746,285.932,1267.765,28.362
0.34,226.786,1295.522,51.832,162.963,1248.549,2.349,168.546,1284.253,-0.974,163.623,1265.682,8.644,285.833,1267.777,28.217
0.345,226.329,1295.527,51.501,162.822,1248.504,2.424,168.15,1284.165,-0.593,163.432,1265.659,8.848,285.707,1267.763,28.117
0.35,226.512,1295.501,51.767,162.469,1248.472,2.621,168.587,1284.289,-0.986,163.567,1265.717,8.705,285.734,1267.745,28.198
0.355,226.609,1295.479,51.878,162.756,1248.456,2.49,168.377,1284.196,-0.808,163.672,1265.722,8.597,286.019,1267.694,28.466
0.36,226.739,1295.49,51.831,162.695,1248.49,2.447,168.513,1284.236,-0.881,163.445,1265.677,8.8,285.939,1267.777,28.455
0.365,226.884,1295.466,51.937,162.777,1248.474,2.567,168.302,1284.191,-0.766,163.642,1265.693,8.591,285.695,1267.735,28.158
0.37,226.386,1295.448,51.695,162.465,1248.412,2.809,168.274,1284.182,-0.714,163.636,1265.69,8.64,285.631,1267.754,28.063
0.375,226.265,1295.53,51.42,162.795,1248.514,2.447,168.25,1284.226,-0.655,163.405,1265.673,8.849,285.768,1267.752,28.348
0.38,226.648,1295.51,51.998,162.906,1248.544,2.325,168.371,1284.236,-0.747,163.445,1265.666,8.813,285.694,1267.763,28.171
0.385,226.646,1295.493,51.799,162.869,1248.537,2.509,168.396,1284.23,-0.744,163.545,1265.676,8.783,285.607,1267.747,27.958
0.39,226.591,1295.432,51.933,162.686,1248.429,2.594,168.337,1284.202,-0.686,163.408,1265.663,8.863,285.63,1267.786,28.087
0.395,226.359,1295.501,51.833,162.411,1248.48,2.91,168.383,1284.275,-0.759,163.476,1265.681,8.8,285.521,1267.827,27.893
0.4,226.527,1295.516,51.383,162.947,1248.509,2.293,168.26,1284.233,-0.636,163.334,1265.656,8.892,285.539,1267.845,27.803
0.405,226.589,1295.457,51.969,162.704,1248.576,2.586,168.123,1284.19,-0.494,163.483,1265.717,8.748,285.635,1267.782,28.052
0.41,226.493,1295.496,51.84,162.348,1248.52,2.944,168.373,1284.216,-0.724,163.602,1265.692,8.687,285.469,1267.772,27.776
0.415,226.504,1295.587,51.544,162.647,1248.494,2.642,168.36,1284.238,-0.788,163.472,1265.699,8.784,285.753,1267.732,28.297
0.42,226.204,1295.543,51.505,163.235,1248.631,2.106,168.328,1284.21,-0.686,163.643,1265.718,8.66,285.709,1267.73,28.207
0.425,226.606,1295.51,51.777,162.679,1248.525,2.575,168.358,1284.226,-0.693,163.696,1265.713,8.664,285.802,1267.766,28.342
0.43,226.754,1295.532,51.635,162.686,1248.576,2.495,168.215,1284.186,-0.568,163.453,1265.673,8.827,285.595,1267.788,27.955
0.435,226.724,1295.447,51.732,162.757,1248.524,2.612,168.154,1284.172,-0.489,163.576,1265.725,8.721,285.86,1267.758,28.336
0.44,226.581,1295.535,51.511,162.475,1248.465,2.832,168.19,1284.244,-0.565,163.444,1265.668,8.81,285.763,1267.746,28.225
0.445,226.131,1295.476,51.605,162.674,1248.53,2.501,168.241,1284.213,-0.568,163.501,1265.699,8.871,285.905,1267.734,28.531
0.45,226.86,1295.401,52.207,162.796,1248.51,2.521,168.474,1284.268,-0.814,163.399,1265.678,8.892,285.682,1267.754,28.243
0.455,226.631,1295.484,51.75,162.47,1248.479,2.827,168.283,1284.258,-0.574,163.192,1265.663,9.098,285.812,1267.701,28.42
0.46,226.619,1295.515,51.42,162.72,1248.494,2.496,168.259,1284.222,-0.62,163.527,1265.723,8.791,285.736,1267.801,28.13
0.465,226.71,1295.464,51.892,162.769,1248.518,2.567,168.232,1284.23,-0.613,163.649,1265.73,8.668,285.942,1267.738,28.565
0.47,226.527,1295.478,51.896,162.731,1248.545,2.595,168.377,1284.208,-0.664,163.668,1265.738,8.694,285.787,1267.8,28.273
0.475,226.65,1295.469,51.832,162.881,1248.536,2.396,168.324,1284.261,-0.646,163.446,1265.717,8.829,285.701,1267.763,28.165
0.48,226.555,1295.395,52.186,162.678,1248.48,2.649,168.218,1284.209,-0.532,163.454,1265.715,8.836,285.691,1267.806,28.095
0.485,226.416,1295.439,51.841,162.676,1248.528,2.583,168.139,1284.189,-0.475,163.702,1265.773,8.634,285.717,1267.757,28.28
0.49,226.58,1295.562,51.433,162.479,1248.432,2.694,168.299,1284.243,-0.68,163.608,1265.726,8.732,285.7,1267.794,28.075
0.495,226.232,1295.488,51.463,162.87,1248.594,2.546,168.365,1284.312,-0.664,163.5,1265.691,8.858,285.984,1267.681,28.708
0.5,226.688,1295.43,52.346,162.617,1248.549,2.706,168.219,1284.24,-0.541,163.55,1265.713,8.763,285.845,1267.693,28.369
0.505,226.452,1295.516,51.83,162.874,1248.588,2.565,168.359,1284.292,-0.615,163.456,1265.725,8.889,285.77,1267.753,28.308
0.51,226.64,1295.462,51.93,162.994,1248.553,2.313,168.334,1284.26,-0.683,163.497,1265.731,8.822,285.481,1267.842,27.907
0.515,226.42,1295.466,51.688,162.587,1248.512,2.68,168.155,1284.249,-0.414,163.555,1265.74,8.779,285.626,1267.759,28.197
0.52,226.425,1295.441,51.764,162.893,1248.573,2.377,168.397,1284.266,-0.695,163.416,1265.72,8.924,285.653,1267.768,28.064
0.525,226.445,1295.414,51.823,162.924,1248.569,2.352,168.184,1284.231,-0.468,163.534,1265.743,8.736,285.657,1267.845,28.059
0.53,226.686,1295.395,51.909,162.751,1248.542,2.505,168.354,1284.292,-0.638,163.694,1265.724,8.697,286.194,1267.73,28.836
0.535,226.491,1295.485,51.791,162.666,1248.571,2.517,168.371,1284.248,-0.58,163.301,1265.707,9.042,285.752,1267.764,28.299
0.54,226.511,1295.45,51.887,162.873,1248.565,2.459,168.351,1284.255,-0.671,163.578,1265.723,8.754,285.913,1267.792,28.345
0.545,226.466,1295.478,51.831,162.94,1248.537,2.194,168.279,1284.266,-0.547,163.547,1265.758,8.763,285.842,1267.774,28.332
0.55,226.818,1295.477,51.787,162.902,1248.558,2.391,168.287,1284.241,-0.578,163.633,1265.712,8.708,285.925,1267.696,28.476
0.555,226.436,1295.523,51.617,162.936,1248.628,2.401,168.446,1284.289,-0.691,163.784,1265.765,8.612,285.554,1267.77,28.001
0.56,226.611,1295.421,51.889,162.764,1248.614,2.568,168.247,1284.277,-0.474,163.621,1265.74,8.762,285.58,1267.788,27.938
0.565,226.386,1295.437,51.939,162.571,1248.536,2.766,168.394,1284.29,-0.671,163.601,1265.71,8.756,285.736,1267.734,28.23
0.57,226.389,1295.408,51.962,162.513,1248.533,2.829,168.419,1284.339,-0.565,163.489,1265.734,8.823,285.812,1267.775,28.387
0.575,226.555,1295.415,51.96,162.463,1248.534,2.817,168.156,1284.267,-0.453,163.417,1265.731,8.922,285.911,1267.723,28.581
0.58,226.436,1295.445,51.983,162.764,1248.539,2.652,168.307,1284.287,-0.6,163.723,1265.767,8.671,285.789,1267.757,28.465
0.585,226.57,1295.476,51.577,162.728,1248.553,2.643,168.445,1284.313,-0.691,163.365,1265.697,9.01,285.75,1267.736,28.253
0.59,226.542,1295.443,51.983,162.727,1248.574,2.716,168.158,1284.246,-0.374,163.681,1265.756,8.753,286,1267.647,28.751
0.595,226.366,1295.388,51.983,162.864,1248.571,2.434,168.3,1284.311,-0.516,163.542,1265.747,8.831,285.588,1267.713,28.055
0.6,226.6,1295.377,52.408,162.984,1248.612,2.43,168.376,1284.304,-0.608,163.48,1265.738,8.906,285.746,1267.715,28.359
0.605,226.566,1295.452,52.106,163.012,1248.626,2.316,168.371,1284.308,-0.585,163.547,1265.764,8.806,285.533,1267.749,28.004
0.61,226.604,1295.448,51.923,162.429,1248.521,2.854,168.322,1284.295,-0.562,163.625,1265.757,8.844,285.798,1267.719,28.389
0.615,226.791,1295.439,52.373,162.279,1248.48,2.98,168.227,1284.298,-0.453,163.758,1265.779,8.697,285.851,1267.753,28.493
0.62,226.477,1295.424,51.76,162.643,1248.494,2.653,168.236,1284.299,-0.443,163.621,1265.763,8.748,285.899,1267.702,28.52
0.625,226.678,1295.461,52.027,162.67,1248.571,2.671,168.398,1284.309,-0.582,163.603,1265.772,8.794,285.656,1267.751,28.17
0.63,226.505,1295.358,52.276,162.59,1248.567,2.746,168.357,1284.296,-0.555,163.649,1265.743,8.772,285.857,1267.697,28.505
0.635,226.468,1295.422,51.68,162.943,1248.549,2.398,168.436,1284.331,-0.579,163.446,1265.732,8.995,285.624,1267.73,28.213
0.64,226.678,1295.457,51.82,162.859,1248.569,2.445,168.208,1284.287,-0.454,163.55,1265.736,8.893,285.673,1267.791,28.341
0.645,226.513,1295.46,51.714,163.183,1248.646,2.25,168.402,1284.318,-0.622,163.691,1265.784,8.748,286.074,1267.677,28.86
0.65,226.354,1295.471,51.856,162.843,1248.617,2.562,168.36,1284.307,-0.611,163.514,1265.741,8.907,285.928,1267.746,28.693
0.655,226.305,1295.427,51.577,162.87,1248.63,2.484,168.546,1284.373,-0.682,163.472,1265.736,8.935,285.653,1267.733,28.342
0.66,226.421,1295.461,51.648,162.643,1248.571,2.592,168.445,1284.331,-0.616,163.503,1265.737,8.93,285.861,1267.724,28.513
0.665,226.559,1295.416,51.966,162.533,1248.55,2.879,168.585,1284.391,-0.701,163.428,1265.715,9.071,285.854,1267.714,28.684
0.67,226.732,1295.414,51.995,162.615,1248.593,2.742,168.281,1284.318,-0.425,163.543,1265.749,8.902,285.629,1267.745,28.176
0.675,226.312,1295.397,52.213,163.002,1248.605,2.353,168.321,1284.313,-0.484,163.661,1265.775,8.79,285.939,1267.694,28.741
0.68,226.65,1295.332,52.155,162.669,1248.609,2.619,168.238,1284.279,-0.354,163.488,1265.755,8.971,285.745,1267.728,28.37
0.685,226.506,1295.435,51.867,162.413,1248.512,2.952,168.442,1284.349,-0.617,163.492,1265.765,8.911,285.858,1267.74,28.483
0.69,226.35,1295.409,51.952,162.753,1248.619,2.687,168.108,1284.274,-0.321,163.459,1265.736,8.982,286.07,1267.67,28.916
0.695,226.531,1295.366,52.152,162.56,1248.533,2.883,168.392,1284.347,-0.515,163.399,1265.742,9.051,285.462,1267.727,27.994
0.7,226.622,1295.391,52.331,162.651,1248.575,2.777,168.357,1284.3,-0.512,163.465,1265.758,8.975,285.954,1267.631,28.806
0.705,226.814,1295.316,52.229,162.371,1248.563,3.046,168.322,1284.318,-0.439,163.403,1265.702,9.07,285.935,1267.677,28.757
0.71,226.753,1295.379,52.14,162.776,1248.514,2.616,168.319,1284.356,-0.45,163.421,1265.712,9.037,285.81,1267.702,28.472
0.715,226.553,1295.459,51.892,163.1,1248.674,2.186,168.174,1284.312,-0.373,163.552,1265.751,8.852,285.924,1267.724,28.698
0.72,226.492,1295.34,52.275,162.785,1248.587,2.6,168.422,1284.313,-0.509,163.583,1265.756,8.897,285.858,1267.719,28.553
0.725,226.292,1295.388,51.815,162.863,1248.587,2.624,168.33,1284.356,-0.519,163.631,1265.775,8.84,286.003,1267.668,28.852
0.73,226.537,1295.393,52.311,162.468,1248.504,2.856,168.245,1284.302,-0.316,163.402,1265.739,9.013,285.719,1267.746,28.391
0.735,226.457,1295.375,51.929,162.854,1248.612,2.518,168.22,1284.314,-0.34,163.484,1265.749,8.993,285.646,1267.835,28.246
0.74,226.551,1295.385,52.081,163.048,1248.649,2.408,168.43,1284.36,-0.513,163.713,1265.809,8.781,285.845,1267.74,28.523
0.745,226.874,1295.346,52.434,162.736,1248.611,2.621,168.21,1284.311,-0.29,163.349,1265.721,9.137,285.912,1267.628,28.776
0.75,226.769,1295.365,52.085,162.784,1248.634,2.644,168.408,1284.345,-0.499,163.446,1265.775,9.027,285.789,1267.736,28.507
0.755,226.507,1295.356,52.15,162.34,1248.549,3.043,168.308,1284.321,-0.426,163.406,1265.724,9.079,285.97,1267.728,28.694
0.76,226.481,1295.404,52.16,163.052,1248.649,2.277,168.488,1284.398,-0.546,163.507,1265.749,9.004,285.873,1267.712,28.662
0.765,226.346,1295.37,52.273,162.679,1248.652,2.759,168.33,1284.344,-0.397,163.458,1265.744,8.984,285.921,1267.678,28.623
0.77,226.765,1295.414,52.141,162.722,1248.646,2.616,168.435,1284.381,-0.474,163.464,1265.737,9.009,285.879,1267.738,28.518
0.775,226.489,1295.377,52.162,162.679,1248.578,2.806,168.227,1284.38,-0.279,163.636,1265.787,8.861,286.133,1267.67,28.957
0.78,226.553,1295.384,51.825,162.881,1248.607,2.562,168.272,1284.347,-0.376,163.571,1265.779,9.001,285.906,1267.71,28.728
0.785,226.598,1295.415,51.847,162.826,1248.627,2.558,168.245,1284.337,-0.298,163.407,1265.736,9.037,285.621,1267.75,28.143
0.79,226.671,1295.289,52.129,162.642,1248.577,2.786,168.098,1284.267,-0.169,163.676,1265.806,8.833,285.862,1267.767,28.53
0.795,226.29,1295.392,51.952,162.812,1248.642,2.6,168.478,1284.35,-0.516,163.642,1265.78,8.872,285.702,1267.723,28.386
0.8,226.717,1295.37,51.948,162.74,1248.617,2.616,168.306,1284.348,-0.385,163.54,1265.76,8.979,285.959,1267.675,28.603
0.805,226.697,1295.293,52.449,162.736,1248.608,2.676,168.352,1284.399,-0.399,163.541,1265.797,8.987,285.858,1267.715,28.572
0.81,226.499,1295.311,52.449,162.544,1248.511,2.845,168.3,1284.347,-0.322,163.523,1265.756,8.97,285.968,1267.693,28.826
0.815,226.484,1295.336,52.154,162.563,1248.522,2.878,168.403,1284.329,-0.408,163.56,1265.752,8.941,285.741,1267.672,28.487
0.82,226.512,1295.31,52.485,162.645,1248.524,2.87,168.189,1284.314,-0.283,163.432,1265.75,9.074,285.669,1267.762,28.457
0.825,226.377,1295.379,52.048,162.365,1248.585,2.989,168.49,1284.4,-0.551,163.575,1265.792,8.963,285.699,1267.748,28.444
0.83,226.459,1295.367,52.253,162.751,1248.617,2.724,168.253,1284.345,-0.26,163.282,1265.755,9.09,286.105,1267.662,29.048
0.835,226.672,1295.356,52.269,162.711,1248.692,2.663,168.169,1284.368,-0.251,163.497,1265.771,9.005,285.777,1267.698,28.572
0.84,226.477,1295.279,52.198,162.891,1248.695,2.476,168.364,1284.376,-0.414,163.608,1265.802,8.865,285.802,1267.716,28.54
0.845,226.593,1295.338,52.294,162.945,1248.698,2.528,168.356,1284.384,-0.418,163.564,1265.776,8.951,285.845,1267.744,28.603
0.85,226.499,1295.4,52.091,162.598,1248.593,2.819,168.185,1284.381,-0.264,163.531,1265.779,8.993,285.871,1267.667,28.628
0.855,226.697,1295.351,52.118,162.589,1248.589,2.838,168.112,1284.369,-0.21,163.668,1265.816,8.861,285.985,1267.749,28.783
0.86,226.268,1295.451,51.83,162.379,1248.572,2.892,168.39,1284.382,-0.358,163.548,1265.792,8.95,285.788,1267.692,28.531
0.865,226.777,1295.378,52.201,162.639,1248.671,2.743,168.358,1284.36,-0.371,163.445,1265.756,9.046,286.107,1267.709,28.886
0.87,226.46,1295.334,52.529,162.409,1248.546,2.83,168.285,1284.365,-0.286,163.65,1265.816,8.821,285.855,1267.715,28.64
0.875,226.556,1295.382,52.302,162.632,1248.642,2.869,168.521,1284.434,-0.484,163.412,1265.775,9.109,285.939,1267.678,28.811
0.88,226.7,1295.339,52.221,162.84,1248.689,2.592,168.513,1284.414,-0.468,163.492,1265.778,9.078,285.806,1267.684,28.593
0.885,226.56,1295.293,52.173,162.711,1248.649,2.677,168.386,1284.377,-0.359,163.565,1265.797,8.956,285.792,1267.75,28.491
0.89,226.495,1295.356,51.966,162.507,1248.588,2.848,168.343,1284.443,-0.384,163.545,1265.814,8.981,285.675,1267.711,28.286
0.895,226.6,1295.331,52.087,162.229,1248.607,3.212,168.216,1284.372,-0.229,163.404,1265.743,9.083,285.849,1267.719,28.527
0.9,226.276,1295.344,52.242,162.536,1248.637,2.819,168.544,1284.439,-0.513,163.527,1265.774,9.048,286.011,1267.761,28.803
0.905,226.849,1295.253,52.482,162.913,1248.693,2.549,168.357,1284.403,-0.303,163.542,1265.793,9.018,286.165,1267.664,29.043
0.91,226.468,1295.332,52.108,162.474,1248.623,2.944,168.453,1284.427,-0.432,163.637,1265.806,8.942,285.764,1267.7,28.469
0.915,226.615,1295.255,52.499,162.695,1248.579,2.751,168.348,1284.425,-0.363,163.678,1265.824,8.898,285.887,1267.729,28.694
0.92,226.427,1295.338,52.278,162.744,1248.659,2.714,168.219,1284.374,-0.26,163.547,1265.81,8.94,285.779,1267.722,28.628
0.925,226.592,1295.367,52.122,162.456,1248.597,2.779,168.19,1284.376,-0.251,163.649,1265.817,8.932,285.745,1267.718,28.609
0.93,226.805,1295.272,52.468,162.881,1248.731,2.461,168.319,1284.422,-0.326,163.519,1265.811,9.037,285.908,1267.736,28.645
0.935,226.864,1295.362,52.334,162.666,1248.708,2.757,168.337,1284.403,-0.287,163.545,1265.809,8.988,285.817,1267.665,28.704
0.94,226.508,1295.289,52.226,162.414,1248.579,3.016,168.201,1284.349,-0.193,163.481,1265.779,9.123,285.729,1267.763,28.447
0.945,226.609,1295.262,52.477,162.67,1248.664,2.767,168.313,1284.436,-0.253,163.603,1265.842,8.983,285.81,1267.741,28.587
0.95,226.539,1295.326,52.11,162.728,1248.66,2.716,168.533,1284.428,-0.375,163.414,1265.793,9.165,285.734,1267.733,28.609
0.955,226.539,1295.351,52.29,162.663,1248.61,2.839,168.122,1284.352,-0.065,163.593,1265.793,8.992,285.677,1267.695,28.564
0.96,226.111,1295.312,52.224,162.903,1248.685,2.561,168.297,1284.393,-0.189,163.609,1265.798,8.955,285.88,1267.733,28.771
0.965,226.482,1295.302,52.387,162.422,1248.573,2.971,168.299,1284.419,-0.243,163.45,1265.794,9.092,285.76,1267.717,28.598
0.97,226.625,1295.311,52.201,162.896,1248.672,2.531,168.156,1284.376,-0.13,163.561,1265.826,9.076,285.999,1267.65,29.034
0.975,226.081,1295.294,52.278,162.759,1248.647,2.784,168.389,1284.445,-0.339,163.418,1265.798,9.168,285.787,1267.776,28.702
