Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0,234.394,1307.326,51.269,174.995,1263.24,37.003,182.463,1297.91,14.559,175.555,1280.552,27.788,301.117,1279.431,24.359
0.005,234.394,1307.326,51.269,174.995,1263.24,37.003,182.463,1297.91,14.559,175.555,1280.552,27.788,301.117,1279.431,24.359
0.01,234.438,1307.406,51.117,175.117,1263.277,36.845,182.515,1297.91,14.522,175.368,1280.547,27.958,300.933,1279.497,24.151
0.015,234.291,1307.383,50.914,175.18,1263.259,36.77,182.56,1297.92,14.491,175.331,1280.52,27.987,301.151,1279.476,24.2
0.02,234.173,1307.362,50.903,175.297,1263.265,36.654,182.444,1297.906,14.628,175.383,1280.56,27.929,301.197,1279.474,24.29
0.025,234.051,1307.351,51.154,175.032,1263.225,36.944,182.71,1297.938,14.382,175.364,1280.51,28.001,301.091,1279.535,24.155
0.03,234.167,1307.349,51.379,175.122,1263.246,36.793,182.487,1297.917,14.592,175.391,1280.554,27.938,301.101,1279.474,24.135
0.035,234.136,1307.371,51.126,175.248,1263.27,36.806,182.483,1297.907,14.603,175.256,1280.512,28.106,301.02,1279.455,24.162
0.04,234.053,1307.371,51.019,174.984,1263.254,36.991,182.66,1297.957,14.426,175.403,1280.553,27.937,301.183,1279.422,24.337
0.045,234.31,1307.403,51.239,175.009,1263.26,36.933,182.52,1297.936,14.543,175.26,1280.524,28.072,301.116,1279.516,24.155
0.05,234.337,1307.434,51.053,175.003,1263.246,37.013,182.479,1297.925,14.563,175.404,1280.548,27.971,300.889,1279.591,24.072
0.055,234.057,1307.439,51.12,175.155,1263.289,36.821,182.306,1297.902,14.778,175.312,1280.536,28.002,301.038,1279.528,24.096
0.06,234.606,1307.44,51.064,174.902,1263.271,36.995,182.408,1297.921,14.654,175.453,1280.561,27.916,301.125,1279.55,24.327
0.065,234.312,1307.448,50.911,175.04,1263.292,36.905,182.448,1297.944,14.678,175.201,1280.544,28.135,301.159,1279.509,24.312
0.07,234.37,1307.412,51.342,174.923,1263.284,37.013,182.527,1297.971,14.563,175.321,1280.547,27.983,300.729,1279.599,23.806
0.075,234.059,1307.416,51.147,175.161,1263.303,36.795,182.369,1297.962,14.655,175.548,1280.61,27.81,301.191,1279.503,24.458
0.08,234.155,1307.447,51.009,175.001,1263.253,36.965,182.541,1297.974,14.508,175.369,1280.599,27.956,301.077,1279.595,24.226
0.085,234.425,1307.455,50.77,175.05,1263.305,36.918,182.368,1297.972,14.714,175.253,1280.559,28.108,301.413,1279.523,24.74
0.09,234.392,1307.467,51.018,175.225,1263.303,36.804,182.467,1297.947,14.617,175.173,1280.52,28.179,300.839,1279.571,24
0.095,234.253,1307.406,51.126,175.099,1263.29,36.832,182.468,1297.975,14.642,175.181,1280.546,28.166,301.021,1279.607,24.305
0.1,234.198,1307.375,51.238,175.012,1263.281,36.9,182.502,1297.967,14.505,175.355,1280.576,27.966,301.149,1279.616,24.386
0.105,234.054,1307.444,51.076,174.997,1263.321,36.921,182.372,1297.975,14.679,175.39,1280.586,27.955,301.368,1279.508,24.699
0.11,234.109,1307.455,51.118,175.037,1263.264,36.958,182.398,1297.976,14.588,175.361,1280.584,27.975,300.762,1279.592,23.821
0.115,233.774,1307.509,50.982,175.034,1263.279,36.964,182.248,1297.918,14.834,175.203,1280.556,28.154,301.101,1279.583,24.278
0.12,234.191,1307.439,51.053,175.057,1263.268,36.872,182.596,1298.02,14.525,175.187,1280.544,28.152,301.084,1279.538,24.45
0.125,234.166,1307.398,51.248,175.116,1263.264,36.891,182.429,1298.01,14.635,175.459,1280.596,27.917,300.878,1279.572,24.187
0.13,234.392,1307.418,50.886,175.025,1263.26,36.951,182.528,1297.971,14.554,175.579,1280.606,27.78,301.136,1279.496,24.521
0.135,234.28,1307.484,51.083,174.915,1263.278,37.024,182.555,1297.999,14.539,175.253,1280.592,28.071,301.333,1279.603,24.707
0.14,234.036,1307.414,50.908,175.042,1263.308,36.931,182.441,1297.965,14.657,175.275,1280.564,28.12,301.306,1279.589,24.637
0.145,234.266,1307.398,51.14,175.238,1263.316,36.763,182.634,1298.029,14.484,175.118,1280.559,28.244,301.048,1279.619,24.375
0.15,234.241,1307.401,51.354,175.112,1263.331,36.939,182.501,1298.011,14.586,175.3,1280.54,28.087,301.319,1279.521,24.821
0.155,234.088,1307.418,51.456,175.228,1263.326,36.79,182.348,1297.994,14.786,175.374,1280.586,27.998,301.107,1279.625,24.479
0.16,234.16,1307.501,50.863,175.152,1263.326,36.853,182.371,1297.964,14.712,175.267,1280.603,28.12,300.995,1279.62,24.186
0.165,234.337,1307.419,51.163,175.112,1263.327,36.926,182.413,1298.017,14.672,175.285,1280.585,28.119,301.094,1279.63,24.402
0.17,234.453,1307.519,50.826,175.232,1263.328,36.762,182.616,1298.066,14.505,175.234,1280.605,28.187,301.246,1279.52,24.692
0.175,234.24,1307.492,51.139,174.79,1263.287,37.173,182.343,1298.003,14.797,175.459,1280.641,27.963,300.867,1279.613,23.779
0.18,234.1,1307.519,50.83,175.021,1263.304,36.973,182.488,1298.039,14.66,175.434,1280.64,28.032,301.04,1279.574,24.296
0.185,234.157,1307.542,50.666,174.893,1263.291,37.102,182.416,1298.008,14.723,175.402,1280.611,28.042,301.076,1279.589,24.371
0.19,234.372,1307.468,51.126,175.037,1263.329,37.008,182.626,1298.081,14.535,175.337,1280.621,28.089,300.959,1279.576,24.284
0.195,234.179,1307.487,51.151,175.055,1263.331,36.992,182.433,1298.014,14.721,175.459,1280.615,27.996,300.929,1279.6,24.15
0.2,234.313,1307.455,51.123,174.891,1263.293,37.107,182.441,1298.043,14.717,175.336,1280.632,28.088,301.066,1279.62,24.297
0.205,234.554,1307.434,51.58,175.016,1263.303,37.026,182.467,1298.037,14.69,175.3,1280.604,28.123,301.19,1279.631,24.455
0.21,234.544,1307.453,51.333,174.825,1263.304,37.225,182.677,1298.07,14.522,175.367,1280.625,28.108,301.217,1279.595,24.454
0.215,234.28,1307.451,51.302,175.093,1263.31,37.023,182.44,1298.018,14.74,175.47,1280.628,27.936,301.167,1279.663,24.336
0.22,234.515,1307.511,51.235,175.176,1263.371,36.85,182.484,1298.017,14.719,175.282,1280.597,28.157,301.138,1279.719,24.282
0.225,234.241,1307.537,51.217,174.971,1263.323,37.074,182.461,1298.033,14.731,175.286,1280.594,28.158,301.259,1279.627,24.476
0.23,234.362,1307.505,51.139,174.956,1263.281,37.087,182.472,1298.035,14.708,175.502,1280.626,27.966,301.112,1279.672,24.325
0.235,234.144,1307.478,51.29,174.807,1263.31,37.221,182.566,1298.058,14.585,175.225,1280.59,28.187,300.776,1279.719,23.85
0.24,234.012,1307.441,51.049,175.178,1263.384,37.013,182.405,1298.043,14.797,175.275,1280.598,28.186,301.19,1279.613,24.52
0.245,234.206,1307.509,51.219,175.183,1263.366,36.905,182.495,1298.062,14.679,175.38,1280.614,28.102,301.273,1279.607,24.688
0.25,234.044,1307.5,51.287,175.294,1263.42,36.729,182.53,1298.078,14.651,175.378,1280.625,28.052,300.988,1279.744,24.309
0.255,234.17,1307.459,51.322,175.16,1263.386,36.885,182.752,1298.127,14.46,175.321,1280.631,28.131,301.012,1279.596,24.305
0.26,234.142,1307.578,50.774,174.817,1263.319,37.25,182.699,1298.092,14.575,175.543,1280.666,27.959,301.035,1279.661,24.3
0.265,234.197,1307.511,51.108,175.057,1263.366,37.048,182.474,1298.063,14.762,175.311,1280.627,28.166,300.709,1279.795,23.648
0.27,234.343,1307.549,50.681,175.159,1263.36,36.842,182.433,1298.069,14.781,175.563,1280.671,27.963,301.04,1279.638,24.299
0.275,234.301,1307.573,51.174,175.044,1263.341,37.026,182.57,1298.099,14.608,175.422,1280.646,28.116,300.749,1279.768,23.856
0.28,234.293,1307.532,51.195,175.095,1263.342,36.992,182.583,1298.118,14.678,175.546,1280.652,27.915,300.907,1279.707,24.138
0.285,234.11,1307.559,50.964,175.295,1263.403,36.873,182.44,1298.068,14.818,175.378,1280.665,28.109,301.09,1279.695,24.398
0.29,234.278,1307.533,51.2,175.345,1263.359,36.749,182.475,1298.095,14.754,175.457,1280.67,28.087,300.969,1279.729,24.319
0.295,234.374,1307.561,50.961,175.155,1263.355,36.991,182.554,1298.079,14.666,175.534,1280.664,27.982,301.235,1279.667,24.678
0.3,234.188,1307.576,50.948,175.02,1263.391,37.04,182.493,1298.083,14.754,175.36,1280.626,28.217,300.892,1279.724,24.125
0.305,234.452,1307.519,51.05,175.064,1263.346,37.021,182.521,1298.104,14.749,175.382,1280.65,28.108,300.754,1279.713,24.076
0.31,234.278,1307.521,51.213,174.896,1263.347,37.189,182.453,1298.098,14.762,175.454,1280.64,28.057,300.959,1279.696,24.209
0.315,234.249,1307.553,50.803,174.821,1263.326,37.288,182.603,1298.091,14.704,175.37,1280.632,28.132,301.016,1279.707,24.308
0.32,234.243,1307.561,50.958,175.099,1263.361,36.99,182.609,1298.104,14.662,175.337,1280.658,28.19,301.264,1279.716,24.677
0.325,234.406,1307.567,50.918,174.845,1263.323,37.272,182.424,1298.1,14.823,175.493,1280.656,28.096,300.869,1279.809,24.084
0.33,234.176,1307.548,51.082,174.851,1263.36,37.204,182.459,1298.108,14.839,175.391,1280.633,28.166,301.143,1279.729,24.481
0.335,234.409,1307.499,51.406,175.011,1263.373,37.112,182.558,1298.125,14.771,175.466,1280.657,28.112,301.015,1279.787,24.185
0.34,234.407,1307.58,50.924,175.088,1263.423,37.04,182.449,1298.13,14.814,175.529,1280.68,28.054,300.973,1279.719,24.172
0.345,234.651,1307.638,50.953,174.952,1263.387,37.213,182.616,1298.135,14.779,175.549,1280.715,28.024,300.836,1279.719,24.002
0.35,234.346,1307.533,51.219,175.203,1263.409,37.029,182.433,1298.106,14.883,175.423,1280.682,28.158,301.068,1279.767,24.312
0.355,234.61,1307.58,51.373,175.182,1263.418,36.896,182.651,1298.153,14.657,175.285,1280.655,28.289,300.748,1279.877,23.723
0.36,234.309,1307.533,51.495,174.929,1263.343,37.231,182.432,1298.13,14.863,175.425,1280.649,28.161,301.033,1279.744,24.272
0.365,234.431,1307.586,51.084,175.063,1263.345,37.116,182.547,1298.128,14.761,175.263,1280.668,28.292,300.881,1279.735,24.014
0.37,234.054,1307.514,51.312,174.99,1263.369,37.157,182.415,1298.112,14.854,175.632,1280.719,27.99,300.806,1279.763,24.019
0.375,234.405,1307.565,51.236,175.088,1263.419,37.059,182.537,1298.127,14.802,175.562,1280.69,28.016,301.31,1279.766,24.772
0.38,234.652,1307.583,51.227,174.937,1263.387,37.194,182.705,1298.18,14.647,175.467,1280.672,28.137,300.987,1279.781,24.049
0.385,234.336,1307.497,51.496,174.967,1263.426,37.156,182.655,1298.15,14.717,175.278,1280.647,28.292,300.798,1279.847,23.883
0.39,234.372,1307.563,51.293,175.374,1263.43,36.832,182.515,1298.122,14.823,175.3,1280.68,28.287,300.523,1279.804,23.761
0.395,234.065,1307.579,51.217,174.984,1263.363,37.226,182.563,1298.175,14.743,175.35,1280.676,28.223,301.054,1279.727,24.388
0.4,234.293,1307.544,51.424,175.107,1263.416,37.021,182.448,1298.137,14.914,175.326,1280.665,28.255,301.013,1279.76,24.243
0.405,234.357,1307.537,51.319,175.135,1263.422,37.141,182.47,1298.171,14.849,175.418,1280.701,28.159,300.934,1279.742,24.247
0.41,234.197,1307.528,51.48,174.824,1263.338,37.31,182.373,1298.115,15.009,175.404,1280.706,28.189,300.803,1279.857,24.008
0.415,233.99,1307.486,51.419,174.96,1263.397,37.182,182.545,1298.182,14.84,175.477,1280.699,28.136,300.997,1279.716,24.327
0.42,234.262,1307.533,51.571,174.923,1263.4,37.283,182.538,1298.166,14.846,175.392,1280.682,28.267,300.907,1279.85,24.095
0.425,234.377,1307.587,51.205,175.067,1263.422,37.109,182.297,1298.152,15.013,175.43,1280.701,28.22,301.269,1279.77,24.614
0.43,234.484,1307.534,51.605,175.013,1263.432,37.186,182.515,1298.162,14.856,175.379,1280.687,28.247,301.045,1279.805,24.324
0.435,234.36,1307.675,51.153,174.98,1263.422,37.151,182.311,1298.127,15.084,175.384,1280.721,28.247,300.986,1279.76,24.144
0.44,234.286,1307.671,50.925,175.165,1263.46,37.03,182.676,1298.205,14.746,175.308,1280.69,28.315,300.642,1279.877,23.799
0.445,234.329,1307.632,51.236,175.032,1263.368,37.221,182.656,1298.215,14.741,175.267,1280.668,28.345,300.75,1279.849,24.13
0.45,234.584,1307.566,51.361,175.037,1263.404,37.095,182.529,1298.193,14.89,175.343,1280.697,28.308,301.163,1279.887,24.46
0.455,234.26,1307.584,51.101,175.093,1263.438,37.145,182.554,1298.196,14.85,175.358,1280.703,28.241,301.255,1279.747,24.627
0.46,234.091,1307.612,51.001,174.991,1263.449,37.143,182.416,1298.151,14.972,175.518,1280.739,28.131,301.317,1279.778,24.68
0.465,234.453,1307.529,51.654,175.136,1263.442,37.102,182.553,1298.205,14.82,175.404,1280.693,28.251,300.988,1279.85,24.276
0.47,234.283,1307.602,51.355,175.197,1263.431,37.061,182.503,1298.173,14.917,175.307,1280.7,28.301,301.133,1279.846,24.426
0.475,234.686,1307.658,51.092,175.313,1263.464,36.909,182.398,1298.203,14.946,175.521,1280.729,28.144,300.928,1279.865,24.186
0.48,234.644,1307.602,51.478,175.169,1263.441,37.063,182.422,1298.165,15.026,175.456,1280.732,28.213,300.805,1279.879,23.959
0.485,234.06,1307.594,51.292,175.071,1263.433,37.215,182.543,1298.194,14.958,175.461,1280.708,28.227,301.053,1279.767,24.372
0.49,234.211,1307.568,51.413,174.969,1263.407,37.238,182.501,1298.211,14.921,175.467,1280.724,28.16,300.906,1279.872,24.078
0.495,234.242,1307.62,51.331,175.277,1263.465,36.98,182.533,1298.212,14.904,175.41,1280.753,28.242,301.276,1279.786,24.483
0.5,234.323,1307.574,51.344,175.019,1263.431,37.099,182.534,1298.218,14.919,175.26,1280.715,28.362,300.987,1279.847,24.285
0.505,234.668,1307.596,51.473,175.239,1263.478,37.03,182.438,1298.194,14.986,175.544,1280.78,28.158,300.89,1279.936,24.165
0.51,234.578,1307.683,51.13,175.122,1263.507,37.165,182.526,1298.249,14.889,175.493,1280.77,28.211,301.317,1279.751,24.713
0.515,234.355,1307.61,51.102,174.993,1263.461,37.263,182.638,1298.262,14.855,175.414,1280.743,28.284,301.109,1279.906,24.472
0.52,234.245,1307.703,51.06,175.155,1263.482,37.109,182.547,1298.247,14.893,175.485,1280.746,28.192,301.201,1279.853,24.471
0.525,234.462,1307.719,51.135,175.067,1263.5,37.15,182.421,1298.21,15.005,175.299,1280.727,28.385,300.924,1279.821,24.251
0.53,234.343,1307.623,51.4,175.18,1263.455,37.091,182.605,1298.257,14.892,175.534,1280.764,28.147,300.527,1279.992,23.379
0.535,234.299,1307.673,50.968,175.026,1263.468,37.206,182.583,1298.259,14.902,175.386,1280.732,28.319,300.815,1279.916,24.082
0.54,234.169,1307.659,51.332,175.084,1263.448,37.162,182.435,1298.239,15.021,175.45,1280.767,28.255,300.89,1279.924,24.209
0.545,234.204,1307.656,51.257,175.055,1263.46,37.24,182.4,1298.25,15.068,175.352,1280.763,28.357,301.146,1279.76,24.606
0.55,234.278,1307.682,51.235,174.978,1263.447,37.242,182.357,1298.217,15.073,175.296,1280.733,28.437,300.974,1279.887,24.332
0.555,233.602,1307.631,51.037,175.003,1263.439,37.247,182.489,1298.244,14.996,175.398,1280.738,28.355,300.811,1279.945,24.085
0.56,234.41,1307.66,51.338,175.271,1263.44,36.982,182.484,1298.222,14.995,175.582,1280.78,28.1,300.873,1279.95,24.163
0.565,234.176,1307.726,51.105,174.935,1263.47,37.333,182.512,1298.272,14.922,175.357,1280.748,28.401,300.663,1279.977,23.863
0.57,234.44,1307.617,51.355,175.077,1263.467,37.214,182.437,1298.272,15.061,175.491,1280.744,28.25,300.992,1279.892,24.271
0.575,234.218,1307.594,51.883,175.16,1263.498,37.182,182.464,1298.25,15.041,175.467,1280.777,28.259,301.011,1279.918,24.458
0.58,233.96,1307.754,50.968,175.136,1263.474,37.211,182.442,1298.261,15.078,175.509,1280.761,28.228,301.118,1279.872,24.587
0.585,234.438,1307.681,51.451,175.281,1263.524,37.078,182.382,1298.261,15.11,175.489,1280.783,28.252,300.992,1279.871,24.267
0.59,234.063,1307.679,51.537,175.185,1263.497,37.153,182.373,1298.267,15.065,175.525,1280.804,28.2,300.986,1279.932,24.414
0.595,234.281,1307.655,51.338,175.346,1263.539,36.976,182.436,1298.288,15.062,175.457,1280.8,28.267,300.839,1279.896,24.268
0.6,234.04,1307.696,51.14,175.258,1263.505,37.008,182.681,1298.295,14.865,175.432,1280.795,28.331,300.786,1279.988,24.012
0.605,234.392,1307.693,51.304,174.984,1263.478,37.255,182.405,1298.29,15.067,175.557,1280.801,28.193,300.671,1279.975,23.808
0.61,234.232,1307.79,50.978,175.189,1263.526,37.122,182.596,1298.298,14.99,175.605,1280.794,28.172,300.922,1279.884,24.272
0.615,234.343,1307.654,51.626,175.329,1263.564,36.994,182.299,1298.242,15.218,175.403,1280.798,28.307,300.764,1279.995,23.978
0.62,233.792,1307.651,51.218,175.032,1263.504,37.276,182.483,1298.311,15.056,175.461,1280.798,28.337,300.892,1279.914,24.264
0.625,234.228,1307.707,51.381,175.225,1263.541,37.11,182.481,1298.292,15.055,175.493,1280.8,28.279,300.621,1279.974,23.777
0.63,233.923,1307.681,51.187,175.19,1263.54,37.181,182.359,1298.249,15.174,175.707,1280.846,28.131,300.816,1279.914,24.113
0.635,234.589,1307.721,51.575,174.972,1263.469,37.36,182.532,1298.297,15.041,175.418,1280.758,28.361,301.004,1279.933,24.342
0.64,234.219,1307.643,51.577,175.047,1263.502,37.275,182.502,1298.302,14.996,175.406,1280.773,28.344,300.789,1280.007,23.938
0.645,234.371,1307.677,51.794,174.819,1263.48,37.503,182.59,1298.308,14.977,175.503,1280.802,28.269,301.088,1279.954,24.524
0.65,234.299,1307.739,51.311,174.951,1263.5,37.377,182.412,1298.295,15.112,175.503,1280.807,28.259,300.875,1280.019,24.242
0.655,234.594,1307.678,51.73,175.132,1263.497,37.202,182.372,1298.29,15.149,175.425,1280.796,28.31,300.948,1279.976,24.28
0.66,234.198,1307.675,51.335,174.915,1263.511,37.445,182.362,1298.307,15.149,175.534,1280.786,28.26,300.794,1280.029,24.051
0.665,234.169,1307.708,51.193,175.032,1263.53,37.284,182.468,1298.353,15.082,175.463,1280.816,28.355,300.8,1280.019,24.091
0.67,234.276,1307.766,51.045,174.984,1263.488,37.304,182.328,1298.283,15.201,175.463,1280.8,28.349,300.734,1280.032,23.911
0.675,234.022,1307.678,51.528,174.864,1263.466,37.459,182.491,1298.323,15.054,175.466,1280.829,28.35,300.946,1280.003,24.194
0.68,234.273,1307.718,51.454,175.264,1263.524,37.196,182.342,1298.285,15.225,175.419,1280.804,28.424,300.877,1280.011,24.163
0.685,234.341,1307.673,51.586,175.09,1263.541,37.259,182.579,1298.338,15.046,175.418,1280.831,28.38,300.69,1279.966,23.888
0.69,234.722,1307.694,51.553,175.073,1263.533,37.35,182.334,1298.323,15.246,175.303,1280.787,28.527,300.939,1279.98,24.249
0.695,234.664,1307.763,51.539,175.174,1263.548,37.14,182.502,1298.359,15.072,175.387,1280.795,28.444,300.927,1280.04,24.049
0.7,234.652,1307.806,51.238,175.13,1263.557,37.293,182.559,1298.365,15.081,175.38,1280.847,28.445,301.082,1279.928,24.48
0.705,234.523,1307.77,51.347,175.119,1263.495,37.326,182.552,1298.38,15.081,175.389,1280.803,28.435,301.035,1279.961,24.333
0.71,234.032,1307.776,51.228,175.145,1263.545,37.227,182.489,1298.335,15.155,175.436,1280.836,28.353,300.932,1279.977,24.193
0.715,234.321,1307.688,51.572,175.073,1263.584,37.291,182.384,1298.327,15.257,175.446,1280.842,28.414,301.05,1280.07,24.441
0.72,234.291,1307.763,51.132,174.96,1263.53,37.445,182.498,1298.386,15.107,175.479,1280.816,28.41,300.914,1280.011,24.32
0.725,234.509,1307.777,51.475,175.109,1263.546,37.321,182.386,1298.339,15.268,175.42,1280.849,28.45,301.045,1280.001,24.253
0.73,234.189,1307.683,51.407,175.435,1263.587,37.035,182.527,1298.376,15.069,175.491,1280.844,28.346,301.043,1280,24.38
0.735,234.181,1307.688,51.489,174.934,1263.502,37.511,182.388,1298.359,15.212,175.436,1280.817,28.399,300.931,1280.083,24.217
0.74,234.08,1307.691,51.329,175.152,1263.552,37.273,182.307,1298.327,15.323,175.406,1280.838,28.479,300.598,1280.113,23.817
0.745,234.473,1307.744,51.624,175.295,1263.583,37.191,182.475,1298.364,15.115,175.338,1280.802,28.502,300.929,1280.03,24.311
0.75,234.269,1307.786,51.276,175.231,1263.567,37.201,182.415,1298.355,15.188,175.376,1280.828,28.476,300.812,1280.093,23.959
0.755,234.243,1307.724,51.475,175.154,1263.572,37.31,182.382,1298.35,15.243,175.517,1280.84,28.355,301.044,1280.062,24.38
0.76,234.518,1307.744,51.445,175.051,1263.564,37.333,182.38,1298.354,15.241,175.407,1280.817,28.474,300.888,1280.009,24.293
0.765,234.095,1307.772,51.107,175.256,1263.591,37.241,182.459,1298.38,15.242,175.379,1280.812,28.524,301.159,1280.056,24.385
0.77,234.148,1307.78,51.545,175.287,1263.62,37.238,182.307,1298.357,15.344,175.452,1280.838,28.459,300.89,1280.026,24.347
0.775,233.922,1307.776,51.256,175.07,1263.617,37.305,182.459,1298.387,15.205,175.581,1280.853,28.329,300.708,1280.106,23.966
0.78,234.203,1307.732,51.191,175.16,1263.574,37.258,182.454,1298.395,15.237,175.342,1280.814,28.569,301.165,1280.088,24.536
0.785,234.258,1307.728,51.417,175.1,1263.55,37.404,182.493,1298.41,15.155,175.441,1280.837,28.491,301.043,1280.048,24.564
0.79,234.256,1307.677,52.038,174.937,1263.557,37.596,182.472,1298.404,15.213,175.511,1280.861,28.486,300.919,1280.084,24.216
0.795,234.285,1307.768,51.355,175.146,1263.602,37.432,182.494,1298.438,15.198,175.441,1280.854,28.544,301.498,1280.024,24.899
0.8,234.36,1307.755,51.599,174.923,1263.531,37.558,182.602,1298.444,15.113,175.486,1280.864,28.451,300.781,1280.076,23.971
0.805,234.427,1307.728,51.485,175.184,1263.589,37.26,182.352,1298.392,15.32,175.472,1280.876,28.456,300.748,1280.121,24.107
0.81,234.419,1307.814,51.297,175.121,1263.599,37.339,182.543,1298.427,15.19,175.437,1280.848,28.517,300.85,1280.093,24.226
0.815,234.214,1307.794,51.392,175.024,1263.6,37.449,182.482,1298.432,15.252,175.447,1280.857,28.51,301.029,1280.095,24.318
0.82,234.09,1307.802,51.431,174.921,1263.581,37.473,182.459,1298.425,15.218,175.531,1280.872,28.453,300.845,1280.147,24.272
0.825,234.019,1307.748,51.562,175.2,1263.609,37.341,182.462,1298.406,15.224,175.399,1280.876,28.593,301.096,1280.093,24.438
0.83,234.498,1307.752,51.915,175.401,1263.595,37.075,182.404,1298.424,15.286,175.433,1280.856,28.532,300.581,1280.13,23.786
0.835,234.59,1307.879,51.079,175.289,1263.626,37.182,182.446,1298.392,15.294,175.533,1280.902,28.413,300.801,1280.094,24.149
0.84,234.547,1307.71,51.871,175.055,1263.584,37.444,182.391,1298.393,15.33,175.601,1280.892,28.383,300.942,1280.072,24.241
0.845,234.277,1307.762,51.33,174.95,1263.554,37.522,182.436,1298.426,15.302,175.484,1280.843,28.514,300.732,1280.176,23.854
0.85,234.404,1307.757,51.595,175.309,1263.632,37.327,182.565,1298.445,15.186,175.51,1280.892,28.47,300.765,1280.147,24.167
0.855,234.459,1307.76,51.484,175.304,1263.643,37.251,182.674,1298.464,15.137,175.387,1280.849,28.555,301.138,1280.119,24.392
0.86,234.495,1307.768,51.821,174.925,1263.546,37.607,182.584,1298.451,15.186,175.384,1280.877,28.597,301.114,1280.128,24.582
0.865,234.266,1307.842,51.492,175.098,1263.599,37.42,182.425,1298.41,15.341,175.398,1280.868,28.61,301.334,1280.039,24.838
0.87,234.502,1307.82,51.728,175.236,1263.604,37.327,182.422,1298.421,15.374,175.5,1280.907,28.475,301.111,1280.143,24.431
0.875,234.343,1307.832,51.574,175.105,1263.62,37.476,182.437,1298.437,15.41,175.341,1280.837,28.664,301.086,1280.038,24.566
0.88,234.317,1307.831,51.609,175.166,1263.614,37.447,182.629,1298.46,15.237,175.423,1280.886,28.616,300.795,1280.196,24.156
0.885,234.443,1307.779,51.628,175.147,1263.656,37.496,182.509,1298.465,15.279,175.389,1280.886,28.639,300.76,1280.169,24.111
0.89,234.25,1307.805,51.291,175.11,1263.606,37.414,182.603,1298.473,15.241,175.416,1280.884,28.611,300.844,1280.138,24.119
0.895,234.398,1307.796,51.494,175.257,1263.656,37.345,182.43,1298.471,15.346,175.575,1280.923,28.491,300.458,1280.206,23.658
0.9,234.602,1307.83,51.443,175.491,1263.673,37.187,182.5,1298.458,15.315,175.582,1280.91,28.472,301.129,1280.099,24.588
0.905,234.217,1307.807,51.434,175.23,1263.636,37.479,182.466,1298.462,15.361,175.39,1280.888,28.589,301.198,1280.114,24.754
0.91,234.32,1307.749,51.74,175.16,1263.604,37.444,182.411,1298.439,15.405,175.563,1280.943,28.513,300.92,1280.182,24.181
0.915,234.637,1307.75,52.029,175.152,1263.62,37.418,182.505,1298.471,15.322,175.473,1280.896,28.611,300.898,1280.145,24.271
0.92,234.493,1307.893,51.433,175.382,1263.649,37.258,182.614,1298.494,15.254,175.574,1280.91,28.462,300.84,1280.165,24.149
0.925,234.052,1307.849,51.631,175.252,1263.648,37.333,182.383,1298.447,15.418,175.557,1280.911,28.534,301.062,1280.178,24.582
0.93,234.088,1307.798,51.534,175.118,1263.614,37.465,182.405,1298.466,15.442,175.617,1280.938,28.431,300.906,1280.205,24.204
0.935,234.288,1307.901,51.271,175.147,1263.608,37.489,182.693,1298.504,15.185,175.379,1280.894,28.715,300.977,1280.124,24.441
0.94,234.316,1307.801,51.493,175.276,1263.659,37.403,182.366,1298.479,15.464,175.285,1280.896,28.786,301.173,1280.182,24.805
0.945,234.523,1307.891,51.429,174.86,1263.596,37.658,182.581,1298.509,15.282,175.537,1280.934,28.552,300.723,1280.22,24.053
0.95,234.545,1307.881,51.601,175.172,1263.629,37.455,182.601,1298.534,15.266,175.359,1280.907,28.76,300.702,1280.286,23.958
0.955,234.179,1307.853,51.572,175.231,1263.632,37.42,182.546,1298.518,15.311,175.413,1280.919,28.667,300.98,1280.187,24.461
0.96,234.456,1307.806,51.686,175.257,1263.681,37.414,182.414,1298.481,15.445,175.587,1280.942,28.5,300.878,1280.193,24.436
0.965,234.336,1307.854,51.315,175.129,1263.622,37.544,182.637,1298.52,15.279,175.385,1280.887,28.724,300.842,1280.174,24.168
0.97,234.474,1307.824,51.686,175.079,1263.637,37.566,182.408,1298.493,15.481,175.504,1280.935,28.585,300.942,1280.188,24.432
0.975,234.137,1307.845,51.418,175.299,1263.636,37.429,182.631,1298.531,15.274,175.299,1280.894,28.783,300.975,1280.246,24.305
0.98,234.653,1307.875,51.473,175.386,1263.696,37.287,182.406,1298.473,15.437,175.528,1280.933,28.644,301.148,1280.191,24.671
0.985,234.439,1307.788,51.994,175.538,1263.687,37.233,182.483,1298.515,15.418,175.48,1280.946,28.617,301.108,1280.19,24.666
0.99,234.339,1307.894,51.342,175.268,1263.662,37.363,182.555,1298.516,15.33,175.365,1280.928,28.724,301.014,1280.204,24.46
0.995,234.53,1307.895,51.66,175.053,1263.625,37.665,182.392,1298.474,15.554,175.49,1280.909,28.604,301.08,1280.237,24.495
1,234.465,1307.876,51.541,175.259,1263.678,37.412,182.418,1298.497,15.547,175.46,1280.943,28.654,301.239,1280.224,24.637
