Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0,258.153,1298.423,78.762,187.834,1246.527,59.466,196.511,1289.107,39.389,191.713,1263.762,59.663,321.627,1264.191,37.058
0.005,258.153,1298.423,78.762,187.834,1246.527,59.466,196.511,1289.107,39.389,191.713,1263.762,59.663,321.627,1264.191,37.058
0.01,257.752,1298.481,78.614,187.903,1246.521,59.433,196.474,1289.077,39.341,191.515,1263.731,59.865,321.52,1264.155,36.985
0.015,258.044,1298.426,78.928,187.774,1246.491,59.524,196.558,1289.095,39.299,191.697,1263.728,59.699,321.778,1264.099,37.269
0.02,257.647,1298.451,78.527,187.664,1246.475,59.674,196.792,1289.155,39.007,191.767,1263.781,59.591,321.496,1264.191,36.834
0.025,257.979,1298.49,78.723,187.794,1246.475,59.579,196.484,1289.176,39.358,191.724,1263.773,59.633,321.747,1264.21,37.195
0.03,257.936,1298.467,78.822,187.844,1246.462,59.477,196.431,1289.099,39.492,191.655,1263.755,59.773,321.482,1264.164,36.98
0.035,257.83,1298.513,78.592,187.652,1246.51,59.58,196.692,1289.179,39.18,191.675,1263.758,59.737,321.854,1264.101,37.211
0.04,258.089,1298.551,78.639,187.704,1246.505,59.6,196.447,1289.1,39.387,191.793,1263.798,59.552,321.69,1264.136,37.269
0.045,258.072,1298.436,79.216,187.68,1246.469,59.689,196.282,1289.12,39.645,191.799,1263.812,59.626,321.622,1264.193,37.182
0.05,258.023,1298.432,78.893,187.691,1246.5,59.557,196.587,1289.135,39.277,191.859,1263.831,59.496,321.458,1264.206,36.773
0.055,257.917,1298.597,78.346,187.94,1246.593,59.312,196.434,1289.146,39.399,191.661,1263.787,59.743,321.694,1264.185,37.091
0.06,257.94,1298.5,78.687,187.547,1246.477,59.744,196.405,1289.13,39.483,191.728,1263.818,59.659,321.52,1264.254,36.977
0.065,258.057,1298.56,78.5,187.82,1246.552,59.479,196.415,1289.145,39.466,191.748,1263.821,59.633,321.634,1264.181,36.959
0.07,257.924,1298.428,79.193,187.706,1246.539,59.576,196.434,1289.128,39.393,191.702,1263.809,59.676,321.323,1264.224,36.773
0.075,257.958,1298.505,78.902,187.955,1246.56,59.256,196.288,1289.092,39.517,191.777,1263.826,59.576,321.537,1264.202,36.979
0.08,258.022,1298.397,79.27,187.63,1246.537,59.591,196.523,1289.177,39.371,191.842,1263.864,59.503,321.504,1264.193,36.853
0.085,257.772,1298.544,78.642,187.854,1246.544,59.367,196.645,1289.177,39.286,191.775,1263.834,59.595,321.974,1264.134,37.565
0.09,258.125,1298.512,78.85,187.859,1246.565,59.488,196.61,1289.194,39.304,191.743,1263.859,59.649,321.974,1264.179,37.519
0.095,258.06,1298.505,78.886,187.912,1246.591,59.363,196.568,1289.198,39.304,191.738,1263.84,59.652,321.711,1264.189,37.425
0.1,257.824,1298.558,78.909,187.416,1246.482,59.827,196.702,1289.206,39.208,191.754,1263.851,59.665,321.686,1264.228,37.266
0.105,258.223,1298.553,78.594,187.651,1246.556,59.621,196.547,1289.152,39.35,191.684,1263.835,59.685,321.445,1264.309,36.835
0.11,258.079,1298.524,78.771,187.798,1246.572,59.604,196.597,1289.227,39.384,191.666,1263.828,59.743,321.759,1264.209,37.208
0.115,257.861,1298.628,78.639,187.828,1246.55,59.557,196.582,1289.217,39.313,191.807,1263.864,59.546,321.607,1264.279,37.119
0.12,258.099,1298.582,78.591,187.646,1246.567,59.564,196.52,1289.202,39.34,191.909,1263.877,59.465,321.383,1264.293,36.801
0.125,257.986,1298.484,79.176,187.706,1246.576,59.662,196.448,1289.2,39.469,191.822,1263.875,59.574,321.726,1264.266,37.23
0.13,257.986,1298.557,78.827,187.875,1246.582,59.414,196.585,1289.225,39.246,191.63,1263.835,59.767,321.515,1264.195,37.136
0.135,258.002,1298.569,78.847,187.51,1246.52,59.715,196.5,1289.192,39.399,191.742,1263.888,59.642,321.615,1264.207,37.2
0.14,257.948,1298.594,78.839,187.435,1246.549,59.826,196.892,1289.263,38.938,191.614,1263.842,59.771,321.627,1264.294,36.98
0.145,258.014,1298.551,78.785,187.688,1246.596,59.574,196.498,1289.227,39.476,191.777,1263.902,59.564,321.695,1264.278,37.355
0.15,257.796,1298.478,79.173,187.656,1246.604,59.698,196.601,1289.216,39.293,191.692,1263.885,59.684,321.482,1264.343,36.986
0.155,257.969,1298.612,78.823,187.57,1246.56,59.807,196.453,1289.251,39.483,191.804,1263.922,59.646,321.652,1264.325,37.065
0.16,257.931,1298.672,78.339,187.592,1246.593,59.751,196.225,1289.191,39.739,191.702,1263.882,59.701,321.659,1264.271,37.114
0.165,258.116,1298.58,78.83,187.752,1246.688,59.514,196.581,1289.246,39.345,191.689,1263.888,59.705,321.779,1264.237,37.357
0.17,258.314,1298.567,78.906,187.653,1246.647,59.726,196.429,1289.226,39.452,191.793,1263.922,59.599,321.596,1264.308,37.193
0.175,258.028,1298.539,79.108,187.687,1246.653,59.678,196.694,1289.279,39.321,191.697,1263.903,59.725,321.473,1264.312,37.074
0.18,257.669,1298.582,78.757,187.746,1246.643,59.576,196.596,1289.269,39.353,191.706,1263.919,59.699,321.567,1264.338,37.031
0.185,258.059,1298.574,79.152,187.731,1246.635,59.606,196.396,1289.256,39.479,191.691,1263.945,59.72,321.668,1264.287,37.243
0.19,258.047,1298.615,78.881,187.929,1246.667,59.327,196.506,1289.258,39.361,191.87,1263.949,59.512,321.485,1264.301,37.191
0.195,257.97,1298.618,78.926,187.693,1246.654,59.521,196.537,1289.267,39.339,191.632,1263.905,59.712,322.005,1264.261,37.678
0.2,258.252,1298.632,78.99,187.66,1246.605,59.635,196.443,1289.217,39.555,191.767,1263.961,59.612,321.958,1264.292,37.66
0.205,258.204,1298.586,78.859,187.794,1246.626,59.53,196.304,1289.261,39.7,191.841,1263.953,59.578,321.86,1264.279,37.6
0.21,257.748,1298.556,79.071,187.765,1246.668,59.608,196.331,1289.246,39.578,191.546,1263.909,59.857,321.518,1264.357,37.107
0.215,257.766,1298.619,78.838,187.864,1246.73,59.412,196.589,1289.272,39.318,191.55,1263.905,59.834,321.564,1264.459,37.189
0.22,258.108,1298.66,78.688,187.839,1246.708,59.517,196.257,1289.243,39.659,191.802,1263.973,59.617,321.499,1264.396,36.952
0.225,257.839,1298.656,78.921,187.806,1246.666,59.446,196.5,1289.318,39.381,191.837,1263.997,59.48,321.721,1264.303,37.31
0.23,258.245,1298.659,78.703,187.654,1246.699,59.661,196.256,1289.237,39.766,191.669,1263.938,59.717,321.774,1264.326,37.445
0.235,258.1,1298.598,79.175,187.631,1246.682,59.707,196.347,1289.275,39.631,191.699,1263.962,59.716,322.067,1264.208,37.845
0.24,258.023,1298.678,78.603,187.693,1246.666,59.533,196.537,1289.333,39.361,191.762,1263.984,59.654,321.502,1264.399,37.106
0.245,257.99,1298.675,78.595,187.724,1246.746,59.495,196.385,1289.328,39.451,191.663,1263.961,59.747,321.494,1264.386,37.086
0.25,258.116,1298.634,78.912,187.765,1246.677,59.575,196.242,1289.288,39.591,191.896,1264,59.496,321.56,1264.309,37.163
0.255,257.72,1298.653,78.867,187.815,1246.743,59.471,196.577,1289.367,39.288,191.629,1263.959,59.793,321.979,1264.185,37.872
0.26,258.081,1298.645,79.02,187.774,1246.754,59.544,196.526,1289.331,39.441,191.713,1263.974,59.727,321.486,1264.385,37.112
0.265,258.156,1298.584,79.241,187.731,1246.729,59.566,196.606,1289.35,39.252,191.846,1264.014,59.503,321.5,1264.353,37.101
0.27,258.09,1298.667,78.915,187.924,1246.723,59.342,196.253,1289.318,39.636,191.787,1263.967,59.585,321.578,1264.404,37.138
0.275,257.669,1298.751,78.452,187.898,1246.741,59.382,196.532,1289.324,39.423,191.735,1264.028,59.679,321.388,1264.442,36.832
0.28,258.169,1298.594,79.075,187.683,1246.686,59.613,196.766,1289.41,39.139,191.741,1264.013,59.613,321.507,1264.433,37.04
0.285,258.077,1298.644,79.011,187.781,1246.728,59.577,196.538,1289.364,39.381,191.744,1264.021,59.679,321.55,1264.36,37.133
0.29,258.088,1298.65,79.183,187.815,1246.765,59.477,196.503,1289.338,39.452,191.612,1263.971,59.808,321.837,1264.328,37.655
0.295,257.942,1298.699,78.985,187.967,1246.758,59.369,196.615,1289.377,39.34,191.671,1263.984,59.768,321.577,1264.382,37.23
0.3,258.046,1298.641,79.155,188.113,1246.793,59.207,196.223,1289.302,39.796,191.638,1264.004,59.81,321.963,1264.265,37.739
0.305,257.932,1298.668,78.964,187.864,1246.777,59.473,196.526,1289.389,39.406,191.683,1264.045,59.752,321.599,1264.394,37.217
0.31,258.314,1298.726,78.834,187.687,1246.728,59.767,196.35,1289.311,39.634,191.688,1264,59.709,321.788,1264.361,37.394
0.315,258.202,1298.714,79.137,187.775,1246.749,59.507,196.344,1289.378,39.646,191.593,1263.987,59.813,321.595,1264.414,37.207
0.32,257.976,1298.746,78.72,187.648,1246.746,59.61,196.675,1289.416,39.118,191.757,1264.05,59.646,321.624,1264.397,37.292
0.325,258.085,1298.827,78.637,187.788,1246.747,59.547,196.469,1289.395,39.503,191.82,1264.057,59.611,321.78,1264.289,37.599
0.33,258.009,1298.74,78.847,187.99,1246.843,59.44,196.427,1289.382,39.501,191.597,1264.048,59.846,321.657,1264.295,37.396
0.335,257.815,1298.833,78.533,187.551,1246.767,59.703,196.54,1289.427,39.314,191.576,1264.003,59.843,321.612,1264.429,37.201
0.34,258.188,1298.683,79.045,187.555,1246.779,59.711,196.32,1289.395,39.577,191.694,1264.052,59.669,321.655,1264.356,37.453
0.345,258.03,1298.682,79.022,187.614,1246.73,59.696,196.548,1289.426,39.388,191.783,1264.081,59.603,321.601,1264.472,37.218
0.35,257.977,1298.748,78.975,187.631,1246.782,59.712,196.492,1289.425,39.453,191.613,1264.027,59.786,321.513,1264.45,37.164
0.355,257.768,1298.704,79.108,187.658,1246.813,59.614,196.448,1289.408,39.521,191.823,1264.081,59.614,321.371,1264.427,37.101
0.36,258.32,1298.864,78.754,187.842,1246.797,59.515,196.386,1289.358,39.602,191.774,1264.103,59.651,322.057,1264.291,37.802
0.365,257.836,1298.716,78.897,187.889,1246.821,59.434,196.223,1289.346,39.744,191.737,1264.066,59.687,322.117,1264.262,37.945
0.37,257.948,1298.833,78.572,187.691,1246.824,59.667,196.358,1289.396,39.563,191.72,1264.078,59.699,321.933,1264.282,37.736
0.375,257.906,1298.779,78.833,187.592,1246.817,59.76,196.666,1289.46,39.298,191.775,1264.098,59.681,321.759,1264.441,37.433
0.38,258.141,1298.652,79.362,187.712,1246.82,59.647,196.392,1289.421,39.548,191.73,1264.076,59.711,321.796,1264.355,37.531
0.385,257.976,1298.765,78.786,187.806,1246.862,59.558,196.481,1289.471,39.466,191.609,1264.089,59.768,321.624,1264.441,37.36
0.39,257.956,1298.847,78.591,187.844,1246.825,59.447,196.491,1289.449,39.387,191.738,1264.083,59.654,321.692,1264.407,37.295
0.395,257.875,1298.754,78.876,188.03,1246.903,59.23,196.464,1289.402,39.52,191.755,1264.123,59.635,321.795,1264.422,37.443
0.4,257.897,1298.795,78.816,188.015,1246.873,59.381,196.46,1289.416,39.525,191.712,1264.095,59.737,321.668,1264.382,37.362
0.405,258.162,1298.798,78.896,187.755,1246.877,59.548,196.596,1289.467,39.349,191.712,1264.1,59.72,321.589,1264.501,37.194
0.41,257.707,1298.773,78.794,187.99,1246.901,59.309,196.474,1289.471,39.436,191.809,1264.132,59.629,321.635,1264.438,37.416
0.415,258.008,1298.852,78.925,187.748,1246.843,59.555,196.268,1289.445,39.656,191.847,1264.159,59.541,321.451,1264.466,37.024
0.42,258.08,1298.675,79.321,188.002,1246.885,59.377,196.358,1289.488,39.565,191.786,1264.15,59.636,321.959,1264.286,37.761
0.425,257.908,1298.89,78.537,187.682,1246.839,59.651,196.249,1289.429,39.624,191.877,1264.139,59.603,321.696,1264.5,37.313
0.43,258.137,1298.786,78.979,187.835,1246.889,59.568,196.365,1289.434,39.575,191.782,1264.148,59.628,321.711,1264.519,37.375
0.435,258.072,1298.829,78.593,187.644,1246.84,59.616,196.477,1289.482,39.499,191.582,1264.08,59.885,321.628,1264.459,37.212
0.44,258.016,1298.792,78.911,187.64,1246.871,59.691,196.268,1289.444,39.693,191.811,1264.175,59.632,321.843,1264.407,37.494
0.445,257.879,1298.826,78.811,187.642,1246.857,59.754,196.568,1289.474,39.437,191.7,1264.136,59.757,321.792,1264.498,37.369
0.45,258.138,1298.823,78.642,187.688,1246.89,59.615,196.604,1289.526,39.322,191.756,1264.169,59.69,321.513,1264.527,37.123
0.455,257.991,1298.836,78.897,187.976,1246.934,59.319,196.567,1289.531,39.391,191.743,1264.157,59.67,321.905,1264.405,37.587
0.46,257.992,1298.799,79.187,187.787,1246.942,59.519,196.466,1289.484,39.536,191.633,1264.146,59.82,321.646,1264.507,37.298
0.465,258.119,1298.812,79.04,187.785,1246.926,59.591,196.462,1289.519,39.564,191.597,1264.148,59.852,321.558,1264.519,37.043
0.47,257.873,1298.8,78.913,187.9,1246.948,59.325,196.397,1289.496,39.587,191.589,1264.126,59.932,322.012,1264.455,37.692
0.475,258.017,1298.791,79.125,187.684,1246.926,59.665,196.619,1289.524,39.398,191.883,1264.2,59.59,321.995,1264.416,37.729
0.48,257.752,1298.824,78.842,187.786,1246.869,59.581,196.508,1289.522,39.46,191.749,1264.193,59.684,321.496,1264.524,37.02
0.485,257.578,1298.929,78.433,187.54,1246.876,59.817,196.45,1289.514,39.527,191.809,1264.197,59.651,322.11,1264.4,37.892
0.49,257.984,1298.861,78.778,187.529,1246.92,59.941,196.601,1289.588,39.315,191.694,1264.183,59.772,321.608,1264.513,37.081
0.495,257.887,1298.826,78.873,187.617,1246.892,59.702,196.143,1289.482,39.825,191.673,1264.184,59.739,321.8,1264.474,37.421
0.5,258.113,1298.814,79.121,187.679,1246.913,59.613,196.538,1289.554,39.393,191.825,1264.232,59.603,321.487,1264.489,37.011
0.505,258.07,1298.812,78.881,187.705,1246.926,59.676,196.525,1289.583,39.484,191.718,1264.222,59.675,321.898,1264.423,37.639
0.51,257.861,1298.936,78.739,187.751,1246.912,59.627,196.464,1289.555,39.51,191.754,1264.209,59.677,321.389,1264.506,36.993
0.515,258.289,1298.812,79.011,187.73,1246.932,59.601,196.662,1289.564,39.364,191.68,1264.192,59.765,321.506,1264.541,37.124
0.52,258.109,1298.887,79.05,187.886,1246.995,59.46,196.54,1289.591,39.399,191.705,1264.183,59.737,321.5,1264.562,37.138
0.525,258.193,1298.841,78.902,187.761,1246.947,59.495,196.439,1289.546,39.564,191.556,1264.172,59.934,322.069,1264.385,37.877
0.53,257.91,1299.006,78.494,187.69,1246.911,59.675,196.58,1289.575,39.457,191.759,1264.226,59.679,321.519,1264.566,37.056
0.535,258.031,1298.899,79.055,187.848,1247.019,59.513,196.57,1289.62,39.466,191.709,1264.211,59.697,321.545,1264.554,37.26
0.54,257.948,1298.861,78.905,187.81,1246.953,59.611,196.216,1289.537,39.822,191.593,1264.186,59.867,321.64,1264.524,37.331
0.545,258.035,1298.851,79.183,187.639,1246.954,59.763,196.492,1289.595,39.523,191.721,1264.224,59.705,321.978,1264.417,37.764
0.55,257.994,1298.929,78.914,187.338,1246.911,59.958,196.397,1289.596,39.544,191.801,1264.265,59.626,321.591,1264.542,37.291
0.555,257.88,1298.87,79.061,187.824,1246.975,59.465,196.419,1289.55,39.572,191.734,1264.233,59.715,321.542,1264.57,37.176
0.56,257.743,1299.008,78.657,187.662,1246.98,59.749,196.548,1289.641,39.399,191.553,1264.232,59.912,321.887,1264.471,37.742
0.565,257.809,1298.945,78.818,187.628,1246.978,59.646,196.269,1289.551,39.776,191.695,1264.237,59.777,321.503,1264.558,37.118
0.57,258.152,1298.902,79.029,187.695,1246.985,59.68,196.623,1289.642,39.369,191.672,1264.25,59.798,321.633,1264.534,37.156
0.575,258.11,1298.948,78.841,187.714,1246.99,59.655,196.422,1289.596,39.529,191.837,1264.292,59.629,321.649,1264.562,37.333
0.58,258.22,1298.96,78.744,187.952,1247.04,59.39,196.299,1289.583,39.716,191.69,1264.262,59.818,321.531,1264.65,37.057
0.585,258.035,1298.967,78.786,187.552,1246.975,59.893,196.5,1289.617,39.563,191.688,1264.242,59.817,321.577,1264.566,37.301
0.59,257.931,1298.895,78.912,187.696,1247.035,59.743,196.461,1289.65,39.58,191.57,1264.218,59.938,321.694,1264.547,37.382
0.595,257.976,1299.027,78.577,187.557,1246.954,59.954,196.454,1289.647,39.508,191.732,1264.249,59.719,321.411,1264.667,37.015
0.6,257.995,1298.908,79.007,187.952,1247.093,59.374,196.535,1289.62,39.46,191.693,1264.258,59.768,322.141,1264.455,38.119
0.605,258.011,1299.047,78.571,187.842,1247.078,59.566,196.265,1289.633,39.695,191.765,1264.303,59.688,322.013,1264.534,37.687
0.61,257.994,1298.926,79.104,187.939,1247.051,59.497,196.629,1289.652,39.389,191.706,1264.273,59.73,321.816,1264.532,37.618
0.615,258.09,1298.978,79.05,187.758,1247.049,59.616,196.121,1289.583,39.89,191.585,1264.246,59.868,321.347,1264.723,36.932
0.62,258.382,1298.972,78.968,187.789,1247.038,59.598,196.511,1289.645,39.482,191.622,1264.262,59.801,321.684,1264.63,37.247
0.625,258.049,1298.949,78.897,187.733,1247.039,59.601,196.706,1289.717,39.244,191.611,1264.242,59.897,321.917,1264.507,37.751
0.63,257.873,1299.006,78.821,187.767,1247.118,59.648,196.607,1289.67,39.395,191.695,1264.289,59.808,321.828,1264.582,37.481
0.635,257.899,1299.004,78.891,187.617,1247.037,59.752,196.468,1289.668,39.541,191.769,1264.332,59.703,321.255,1264.693,36.824
0.64,258.002,1298.991,78.845,187.839,1247.051,59.542,196.371,1289.642,39.661,191.735,1264.316,59.769,321.621,1264.584,37.372
0.645,257.78,1298.984,78.937,187.774,1247.056,59.679,196.298,1289.629,39.815,191.765,1264.306,59.733,321.543,1264.641,37.28
0.65,258.253,1298.997,78.842,187.761,1247.041,59.673,196.493,1289.689,39.513,191.738,1264.315,59.803,321.579,1264.63,37.381
0.655,257.944,1299.014,78.837,187.939,1247.114,59.442,196.419,1289.672,39.525,191.915,1264.39,59.567,321.643,1264.557,37.38
0.66,258.153,1299.009,78.94,187.606,1247.074,59.739,196.521,1289.727,39.531,191.617,1264.282,59.848,321.612,1264.667,37.162
0.665,257.857,1298.976,79.065,187.663,1247.057,59.62,196.457,1289.73,39.583,191.829,1264.371,59.616,321.58,1264.68,37.203
0.67,258.103,1299.034,78.868,187.771,1247.105,59.609,196.533,1289.745,39.491,191.815,1264.348,59.64,321.774,1264.65,37.416
0.675,258.376,1299.058,78.849,187.51,1247.054,59.905,196.417,1289.71,39.586,191.666,1264.321,59.816,321.573,1264.696,37.18
0.68,257.839,1299.028,78.834,187.866,1247.093,59.545,196.614,1289.737,39.388,191.785,1264.336,59.702,321.58,1264.627,37.234
0.685,258.315,1298.956,79.349,187.626,1247.099,59.731,196.577,1289.722,39.475,191.877,1264.377,59.624,321.706,1264.618,37.428
0.69,257.949,1299.097,78.721,187.92,1247.121,59.454,196.383,1289.704,39.583,191.712,1264.371,59.763,321.559,1264.736,37.124
0.695,257.886,1299.051,78.956,187.603,1247.062,59.792,196.559,1289.768,39.515,191.78,1264.396,59.696,321.516,1264.665,37.245
0.7,258.45,1298.867,79.571,187.814,1247.127,59.569,196.564,1289.768,39.503,191.764,1264.383,59.722,321.679,1264.65,37.297
0.705,258.124,1299.096,78.862,187.575,1247.068,59.848,196.669,1289.752,39.347,191.852,1264.367,59.606,321.598,1264.709,37.268
0.71,258.054,1299.091,78.81,187.767,1247.156,59.621,196.47,1289.768,39.513,191.8,1264.395,59.721,322.065,1264.56,37.992
0.715,258.349,1299.077,78.857,187.75,1247.108,59.552,196.629,1289.792,39.312,191.753,1264.378,59.734,321.695,1264.65,37.474
0.72,258.054,1299.084,78.913,187.722,1247.096,59.714,196.4,1289.753,39.657,191.721,1264.396,59.783,321.505,1264.756,37.103
0.725,258.229,1298.974,79.342,187.691,1247.167,59.702,196.523,1289.756,39.519,191.786,1264.44,59.668,321.53,1264.703,37.312
0.73,257.98,1298.987,79.104,187.881,1247.211,59.494,196.542,1289.791,39.509,191.671,1264.362,59.799,321.708,1264.736,37.252
0.735,257.997,1299.105,78.685,187.824,1247.218,59.485,196.429,1289.746,39.668,191.887,1264.458,59.603,321.841,1264.614,37.473
0.74,258.27,1299.047,79.062,187.974,1247.193,59.269,196.56,1289.792,39.447,191.603,1264.384,59.917,321.554,1264.663,37.361
0.745,258.245,1299.114,78.85,187.719,1247.17,59.702,196.531,1289.78,39.508,191.813,1264.426,59.651,321.481,1264.74,37.206
0.75,258.254,1299.044,79.072,187.892,1247.178,59.627,196.467,1289.76,39.568,191.869,1264.404,59.661,321.704,1264.685,37.499
0.755,258.005,1299.133,78.834,187.667,1247.11,59.752,196.37,1289.787,39.635,191.73,1264.415,59.772,321.539,1264.789,37.153
0.76,258.058,1299.11,78.944,187.685,1247.159,59.735,196.625,1289.805,39.486,191.78,1264.422,59.697,321.408,1264.785,37.149
0.765,258.192,1299.091,78.855,187.534,1247.131,59.895,196.796,1289.851,39.218,191.718,1264.443,59.756,321.592,1264.71,37.428
0.77,258.185,1299.144,78.885,187.809,1247.219,59.489,196.554,1289.801,39.52,191.762,1264.42,59.717,321.56,1264.77,37.287
0.775,257.885,1299.112,78.85,187.794,1247.185,59.613,196.558,1289.791,39.47,191.645,1264.408,59.864,321.751,1264.711,37.44
0.78,257.914,1299.138,78.852,187.686,1247.166,59.699,196.609,1289.815,39.44,191.743,1264.441,59.777,321.978,1264.653,37.833
0.785,258.042,1299.048,79.025,187.619,1247.173,59.696,196.433,1289.787,39.593,191.732,1264.454,59.755,321.515,1264.764,37.291
0.79,258.27,1299.091,79.217,187.501,1247.18,59.844,196.386,1289.795,39.642,191.724,1264.444,59.793,321.376,1264.789,36.902
0.795,258.455,1299.135,78.812,187.575,1247.155,59.885,196.737,1289.9,39.231,191.764,1264.448,59.739,321.787,1264.748,37.501
0.8,258.183,1299.074,78.89,187.711,1247.213,59.623,196.34,1289.794,39.712,191.784,1264.486,59.728,321.666,1264.793,37.385
0.805,258.151,1299.09,79.274,187.578,1247.209,59.884,196.466,1289.822,39.558,191.717,1264.456,59.796,321.287,1264.819,36.849
0.81,258.293,1299.143,78.867,187.922,1247.313,59.515,196.734,1289.882,39.309,191.75,1264.463,59.789,321.716,1264.717,37.374
0.815,258.39,1299.11,79.156,187.764,1247.223,59.664,196.469,1289.795,39.604,191.893,1264.486,59.638,321.455,1264.757,37.206
0.82,258.247,1299.198,78.787,187.939,1247.249,59.545,196.491,1289.869,39.555,191.92,1264.476,59.563,321.846,1264.689,37.58
0.825,258.254,1299.148,78.962,187.762,1247.235,59.696,196.513,1289.824,39.447,191.647,1264.451,59.833,321.432,1264.817,37.101
0.83,257.672,1299.15,78.767,187.82,1247.269,59.602,196.542,1289.861,39.415,191.78,1264.491,59.718,321.736,1264.826,37.291
0.835,258.137,1299.089,79.217,187.842,1247.239,59.53,196.616,1289.863,39.44,191.911,1264.519,59.591,322.033,1264.711,37.807
0.84,258.237,1299.159,78.962,187.613,1247.197,59.871,196.518,1289.848,39.538,191.733,1264.472,59.815,322.181,1264.739,37.858
0.845,258.203,1299.168,78.72,188.061,1247.366,59.329,196.672,1289.885,39.349,191.899,1264.534,59.574,321.853,1264.718,37.616
0.85,258.282,1299.157,79.099,187.611,1247.252,59.763,196.511,1289.847,39.479,191.634,1264.458,59.858,321.634,1264.82,37.289
0.855,257.899,1299.205,78.553,187.595,1247.225,59.848,196.608,1289.893,39.376,191.593,1264.47,59.888,322.164,1264.698,38.044
0.86,258.037,1299.226,78.708,187.456,1247.228,59.92,196.404,1289.803,39.584,191.7,1264.501,59.765,321.34,1264.938,36.949
0.865,258.102,1299.176,78.805,187.485,1247.225,60.023,196.663,1289.931,39.397,191.716,1264.51,59.805,321.143,1264.897,36.661
0.87,258.127,1299.221,78.789,187.948,1247.317,59.457,196.64,1289.898,39.438,191.692,1264.483,59.84,321.83,1264.653,37.487
0.875,257.994,1299.24,78.721,187.678,1247.269,59.684,196.338,1289.835,39.74,191.748,1264.526,59.762,321.653,1264.787,37.379
0.88,257.984,1299.143,78.733,187.454,1247.227,59.923,196.595,1289.936,39.398,191.734,1264.514,59.727,321.341,1264.889,36.932
0.885,258.197,1299.143,79.165,187.743,1247.345,59.745,196.568,1289.921,39.504,191.685,1264.537,59.852,321.694,1264.809,37.387
0.89,257.719,1299.239,78.91,187.644,1247.276,59.718,196.437,1289.869,39.632,191.761,1264.537,59.739,321.676,1264.825,37.42
0.895,258.025,1299.196,78.862,187.701,1247.278,59.751,196.635,1289.926,39.478,191.619,1264.494,59.929,321.653,1264.865,37.388
0.9,258.104,1299.148,79.163,187.733,1247.292,59.671,196.609,1289.912,39.524,191.847,1264.56,59.659,321.702,1264.845,37.451
0.905,258.145,1299.208,78.941,187.936,1247.366,59.459,196.558,1289.929,39.457,191.752,1264.564,59.753,321.757,1264.85,37.391
0.91,258.102,1299.138,78.976,187.472,1247.25,59.954,196.625,1289.955,39.487,191.794,1264.563,59.745,321.739,1264.777,37.598
0.915,258.446,1299.196,79.092,188.068,1247.362,59.314,196.66,1289.963,39.411,191.714,1264.543,59.825,321.566,1264.818,37.346
0.92,258.014,1299.152,79.188,187.859,1247.337,59.67,196.483,1289.919,39.606,191.701,1264.546,59.835,321.518,1264.895,37.287
0.925,258.032,1299.258,78.878,187.577,1247.307,59.84,196.602,1289.971,39.442,191.623,1264.525,59.908,321.598,1264.826,37.225
0.93,258.009,1299.238,78.77,187.792,1247.318,59.68,196.566,1289.958,39.53,191.758,1264.545,59.812,321.417,1264.917,37.003
0.935,258.096,1299.244,79.085,187.715,1247.368,59.642,196.667,1289.965,39.38,191.725,1264.556,59.786,321.605,1264.894,37.285
0.94,258.051,1299.215,78.939,187.654,1247.296,59.761,196.533,1289.948,39.569,191.883,1264.603,59.626,321.694,1264.938,37.447
0.945,258.075,1299.2,79.241,187.504,1247.286,59.995,196.413,1289.93,39.636,191.713,1264.56,59.85,321.855,1264.747,37.722
0.95,258.316,1299.281,78.73,187.822,1247.374,59.59,196.669,1289.977,39.356,191.727,1264.596,59.826,321.597,1264.899,37.28
0.955,258.004,1299.334,78.562,187.744,1247.367,59.591,196.409,1289.912,39.635,191.671,1264.56,59.88,321.763,1264.893,37.416
0.96,258.172,1299.251,79.019,187.511,1247.313,59.917,196.467,1289.941,39.616,191.85,1264.619,59.681,321.596,1264.904,37.258
0.965,257.947,1299.297,78.604,187.513,1247.318,59.965,196.454,1289.97,39.574,191.671,1264.572,59.838,321.663,1264.892,37.465
0.97,258.192,1299.254,78.997,187.994,1247.418,59.402,196.586,1290.003,39.389,191.639,1264.565,59.884,321.981,1264.814,37.955
0.975,258.492,1299.305,79.147,187.714,1247.368,59.773,196.573,1290.002,39.479,191.67,1264.597,59.844,321.602,1264.885,37.283
0.98,257.904,1299.283,79.206,187.999,1247.407,59.428,196.71,1290.087,39.315,191.884,1264.674,59.634,321.58,1265.001,37.219
0.985,258.092,1299.303,78.805,187.544,1247.387,59.847,196.597,1290.011,39.492,191.942,1264.66,59.609,321.59,1264.942,37.189
0.99,258.458,1299.211,79.25,187.698,1247.425,59.753,196.771,1290.029,39.256,191.639,1264.617,59.902,321.665,1264.923,37.494
0.995,258.18,1299.236,79.19,187.84,1247.421,59.607,196.645,1290.038,39.438,191.686,1264.595,59.834,321.414,1265.002,37.106
1,258.23,1299.254,79.362,187.653,1247.391,59.785,196.488,1290.023,39.624,191.565,1264.57,59.97,321.572,1264.889,37.413
