Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.19,296.24,1290.716,84.488,224.488,1243.174,75.368,230.995,1285.834,47.748,226.405,1258.598,67.245,351.508,1257.703,45.633
0.195,295.97,1290.775,84.216,224.387,1243.199,75.508,231.45,1285.925,47.315,226.364,1258.593,67.352,351.494,1257.748,45.585
0.2,296.003,1290.811,83.991,224.54,1243.22,75.348,231.22,1285.866,47.566,226.484,1258.631,67.243,351.166,1257.799,45.199
0.205,295.881,1290.713,84.196,224.34,1243.157,75.576,231.151,1285.9,47.554,226.301,1258.601,67.404,351.159,1257.784,45.226
0.21,296.19,1290.814,84.081,224.332,1243.186,75.668,231.232,1285.887,47.528,226.377,1258.622,67.315,351.824,1257.541,46.346
0.215,295.921,1290.777,84.314,224.344,1243.203,75.532,231.363,1285.927,47.353,226.408,1258.651,67.269,351.678,1257.604,46.115
0.22,296.037,1290.762,84.428,224.367,1243.176,75.564,231.097,1285.885,47.648,226.431,1258.625,67.242,351.347,1257.762,45.495
0.225,296.114,1290.729,84.435,224.471,1243.208,75.534,231.345,1285.93,47.384,226.278,1258.616,67.408,351.396,1257.675,45.669
0.23,296.398,1290.821,84.164,224.172,1243.198,75.783,231.135,1285.878,47.632,226.109,1258.603,67.547,351.256,1257.756,45.505
0.235,295.863,1290.823,84.336,224.281,1243.191,75.521,231.148,1285.916,47.542,226.368,1258.655,67.314,351.534,1257.686,45.863
0.24,295.911,1290.825,84.043,224.408,1243.217,75.472,231.028,1285.89,47.759,226.387,1258.673,67.274,350.95,1257.831,45.01
0.245,296.077,1290.733,84.549,224.585,1243.239,75.287,231.167,1285.908,47.522,226.26,1258.634,67.432,351.566,1257.734,45.88
0.25,296.127,1290.801,84.514,224.423,1243.237,75.486,231.046,1285.93,47.656,226.319,1258.664,67.353,351.46,1257.742,45.662
0.255,296.208,1290.82,84.291,224.462,1243.227,75.429,231.241,1285.908,47.455,226.337,1258.66,67.341,351.326,1257.764,45.446
0.26,296.02,1290.8,84.278,224.218,1243.184,75.727,231.146,1285.914,47.646,226.226,1258.675,67.434,351.455,1257.754,45.893
0.265,295.837,1290.834,84.408,224.5,1243.282,75.413,231.391,1286.017,47.193,226.488,1258.738,67.155,351.089,1257.902,45.103
0.27,296.291,1290.84,84.327,224.393,1243.212,75.418,230.941,1285.916,47.796,226.39,1258.722,67.263,351.53,1257.722,45.678
0.275,296.068,1290.772,84.385,224.235,1243.245,75.716,231.372,1286.022,47.391,226.248,1258.677,67.392,351.561,1257.77,45.858
0.28,296.029,1290.829,84.31,224.312,1243.237,75.564,231.136,1285.957,47.579,226.483,1258.72,67.182,351.288,1257.81,45.565
0.285,296.443,1290.783,84.446,224.453,1243.276,75.495,231.329,1286.003,47.395,226.337,1258.696,67.292,351.288,1257.835,45.404
0.29,296.055,1290.813,84.343,224.465,1243.305,75.356,231.277,1286.01,47.425,226.402,1258.708,67.237,351.164,1257.858,45.482
0.295,296.047,1290.876,84.108,224.205,1243.232,75.782,231.211,1285.955,47.513,226.372,1258.714,67.264,351.393,1257.842,45.67
0.3,296.034,1290.835,84.395,224.44,1243.325,75.546,231.211,1285.99,47.513,226.336,1258.69,67.339,351.469,1257.799,45.8
0.305,296.235,1290.86,84.422,224.268,1243.278,75.727,231.284,1285.977,47.539,226.356,1258.725,67.327,351.425,1257.773,45.623
0.31,296.133,1290.861,84.278,224.399,1243.325,75.552,231.225,1286.025,47.499,226.227,1258.681,67.471,351.372,1257.804,45.591
0.315,296.195,1290.814,84.474,224.383,1243.295,75.568,231.305,1286.018,47.434,226.248,1258.711,67.467,351.924,1257.722,46.316
0.32,295.864,1290.899,84.222,224.31,1243.277,75.611,231.32,1286.025,47.436,226.326,1258.705,67.367,351.192,1258.006,45.236
0.325,296.213,1290.888,84.265,224.357,1243.286,75.599,231.321,1286.039,47.447,226.384,1258.708,67.297,351.57,1257.806,45.874
0.33,296.06,1290.927,84.275,224.217,1243.259,75.666,231.355,1286.041,47.359,226.261,1258.714,67.471,351.209,1257.89,45.249
0.335,296.17,1290.796,84.69,224.257,1243.313,75.732,231.446,1286.044,47.324,226.32,1258.745,67.339,351.385,1257.905,45.506
0.34,296.103,1290.91,84.21,224.4,1243.377,75.484,231.247,1286,47.51,226.231,1258.728,67.433,351.679,1257.823,45.924
0.345,295.954,1290.888,84.11,224.271,1243.304,75.732,231.389,1286.051,47.34,226.284,1258.687,67.417,351.549,1257.832,45.824
0.35,296.224,1290.884,84.528,224.358,1243.324,75.621,231.351,1286.026,47.421,226.307,1258.734,67.391,351.393,1257.837,45.621
0.355,296.116,1290.875,84.324,224.306,1243.307,75.744,231.215,1286.005,47.601,226.375,1258.755,67.317,351.574,1257.811,45.834
0.36,296.106,1290.888,84.532,224.239,1243.316,75.679,231.054,1286.005,47.843,226.335,1258.745,67.37,351.551,1257.896,45.668
0.365,296.235,1290.87,84.467,224.353,1243.344,75.546,231.362,1286.079,47.361,226.46,1258.81,67.209,351.439,1257.892,45.539
0.37,296.281,1290.945,84.279,224.43,1243.353,75.523,231.167,1286.032,47.591,226.228,1258.751,67.458,351.628,1257.885,45.797
0.375,296.408,1290.927,84.339,224.463,1243.37,75.406,231.195,1286.007,47.59,226.38,1258.784,67.265,351.683,1257.834,45.985
0.38,296.148,1290.968,84.021,224.298,1243.348,75.596,231.285,1286.07,47.389,226.295,1258.764,67.365,351.175,1257.941,45.133
0.385,296.246,1290.944,84.19,224.807,1243.416,75.142,231.215,1286.029,47.634,226.261,1258.783,67.41,351.584,1257.923,45.71
0.39,296,1290.856,84.581,224.18,1243.371,75.721,231.207,1286.1,47.553,226.477,1258.85,67.201,351.633,1257.867,45.71
0.395,296.113,1290.985,84.287,224.301,1243.396,75.671,231.275,1286.065,47.481,226.477,1258.849,67.17,351.818,1257.862,45.977
0.4,296.335,1290.83,84.709,224.137,1243.359,75.87,231.034,1286.02,47.734,226.292,1258.78,67.341,351.782,1257.886,45.812
0.405,296.246,1290.903,84.354,224.266,1243.339,75.661,231.512,1286.14,47.241,226.505,1258.837,67.122,351.371,1257.972,45.399
0.41,296.428,1290.954,84.238,223.916,1243.348,76.018,231.298,1286.102,47.448,226.42,1258.789,67.295,351.751,1257.952,45.816
0.415,296.182,1290.944,84.475,224.199,1243.351,75.771,231.358,1286.106,47.323,226.444,1258.815,67.256,351.672,1257.934,45.784
0.42,296.221,1290.98,84.421,224.486,1243.379,75.556,231.321,1286.116,47.405,226.348,1258.779,67.41,351.677,1257.879,45.728
0.425,296.04,1291.013,84.235,224.495,1243.409,75.567,231.274,1286.111,47.524,226.275,1258.777,67.423,351.738,1257.922,45.833
0.43,296.137,1290.945,84.269,224.671,1243.495,75.247,231.294,1286.099,47.502,226.41,1258.786,67.278,351.586,1257.994,45.668
0.435,296.346,1290.994,84.163,224.156,1243.348,75.773,231.253,1286.091,47.598,226.295,1258.78,67.392,351.472,1257.891,45.539
0.44,296.213,1290.948,84.528,224.377,1243.426,75.531,231.333,1286.106,47.408,226.322,1258.815,67.381,351.646,1257.948,45.691
0.445,296.047,1290.916,84.475,224.267,1243.381,75.72,231.154,1286.105,47.619,226.273,1258.814,67.405,351.916,1257.856,46.204
0.45,296.108,1290.964,84.339,224.051,1243.36,75.901,231.228,1286.109,47.544,226.465,1258.863,67.204,351.515,1257.999,45.701
0.455,295.993,1290.965,84.246,224.304,1243.433,75.601,231.282,1286.113,47.407,226.354,1258.86,67.311,351.427,1257.941,45.481
0.46,295.966,1290.933,84.7,224.284,1243.413,75.725,231.134,1286.115,47.623,226.299,1258.831,67.408,351.272,1258.05,45.255
0.465,296.402,1290.99,84.751,224.516,1243.464,75.439,231.256,1286.114,47.52,226.465,1258.905,67.236,351.441,1258.024,45.412
0.47,296.027,1290.955,84.517,224.298,1243.446,75.734,231.203,1286.116,47.592,226.268,1258.875,67.403,351.347,1257.975,45.247
0.475,296.397,1291.089,83.959,224.545,1243.476,75.441,231.278,1286.127,47.482,226.258,1258.851,67.455,351.508,1257.972,45.71
0.48,296.139,1290.956,84.63,224.226,1243.4,75.759,231.381,1286.145,47.451,226.426,1258.892,67.214,351.418,1258.113,45.547
0.485,296.226,1290.953,84.644,224.609,1243.504,75.306,231.082,1286.136,47.667,226.194,1258.829,67.494,351.645,1258.026,45.592
0.49,296.068,1291.009,84.282,224.453,1243.471,75.509,231.216,1286.159,47.477,226.391,1258.888,67.278,351.942,1257.849,46.077
0.495,296.078,1291.017,84.551,224.298,1243.488,75.63,231.261,1286.165,47.447,226.386,1258.908,67.306,351.92,1257.892,46.101
0.5,296.46,1291.046,84.305,224.628,1243.526,75.286,231.231,1286.148,47.42,226.248,1258.871,67.426,351.705,1258.037,45.84
0.505,296.273,1291.031,84.34,224.32,1243.43,75.66,231.119,1286.111,47.636,226.356,1258.89,67.34,351.53,1257.93,45.72
0.51,296.281,1291.003,84.381,224.395,1243.493,75.506,231.336,1286.159,47.478,226.367,1258.856,67.359,351.761,1257.923,46.029
0.515,296.03,1291.114,84.209,224.169,1243.483,75.85,231.109,1286.127,47.681,226.306,1258.863,67.389,351.622,1258.068,45.903
0.52,296.095,1290.98,84.411,224.458,1243.48,75.624,231.336,1286.186,47.472,226.429,1258.895,67.315,351.532,1257.989,45.766
0.525,296.222,1290.992,84.689,224.346,1243.477,75.652,231.281,1286.171,47.5,226.286,1258.846,67.389,351.418,1258.011,45.704
0.53,296.019,1291.104,84.117,224.293,1243.462,75.669,231.149,1286.129,47.668,226.192,1258.846,67.569,351.444,1258.099,45.559
0.535,296.014,1291.088,84.424,224.183,1243.446,75.767,231.173,1286.162,47.589,226.283,1258.877,67.395,351.717,1257.997,46.114
0.54,296.323,1290.967,84.756,224.349,1243.478,75.633,231.348,1286.176,47.439,226.322,1258.898,67.431,351.895,1257.871,46.278
0.545,295.96,1291.062,84.348,224.298,1243.538,75.652,231.232,1286.2,47.594,226.439,1258.896,67.287,351.206,1258.073,45.39
0.55,296.175,1291.082,84.145,224.595,1243.563,75.292,231.321,1286.217,47.452,226.336,1258.926,67.316,351.651,1257.944,46.043
0.555,296.338,1291.105,84.23,224.628,1243.601,75.352,231.235,1286.209,47.554,226.316,1258.911,67.46,351.548,1258.049,45.805
0.56,296.203,1291.073,84.392,224.196,1243.457,75.838,231.046,1286.173,47.783,226.358,1258.923,67.35,351.635,1257.988,45.982
0.565,296.317,1291.066,84.452,224.495,1243.566,75.374,231.038,1286.15,47.79,226.275,1258.929,67.397,351.683,1258.064,45.964
0.57,296.186,1291.051,84.488,224.439,1243.594,75.477,231.189,1286.213,47.523,226.303,1258.932,67.363,351.929,1257.893,46.374
0.575,296.008,1291.134,84.219,224.446,1243.558,75.567,231.166,1286.229,47.603,226.391,1258.971,67.316,351.518,1258.011,45.835
0.58,296.131,1291.144,84.209,224.513,1243.617,75.494,231.298,1286.247,47.485,226.351,1258.946,67.322,351.549,1258.036,45.864
0.585,296.344,1291.099,84.306,224.418,1243.575,75.532,231.074,1286.171,47.697,226.307,1258.912,67.411,351.644,1258.009,46.005
0.59,296.095,1291.072,84.458,224.482,1243.592,75.536,231.322,1286.249,47.447,226.389,1258.961,67.323,351.509,1258.1,45.764
0.595,296.1,1291.041,84.53,224.261,1243.557,75.785,231.227,1286.245,47.56,226.364,1258.968,67.311,351.394,1258.048,45.718
0.6,296.096,1291.091,84.36,224.309,1243.566,75.702,231.168,1286.214,47.576,226.294,1258.945,67.37,351.25,1258.073,45.671
0.605,296.281,1291.127,84.131,224.35,1243.5,75.63,231.216,1286.263,47.581,226.37,1258.972,67.286,351.613,1258.102,45.936
0.61,296.017,1291.181,84.119,224.387,1243.582,75.572,231.087,1286.223,47.723,226.27,1258.912,67.497,351.612,1258.044,45.915
0.615,295.952,1291.199,84.135,224.231,1243.573,75.733,231.366,1286.265,47.389,226.403,1258.976,67.309,351.445,1258.062,45.825
0.62,295.856,1291.172,84.119,224.36,1243.582,75.68,231.298,1286.247,47.509,226.288,1258.957,67.438,351.69,1258.002,46.07
0.625,296.126,1291.066,84.676,224.106,1243.569,75.879,231.208,1286.265,47.67,226.282,1258.964,67.477,351.49,1258.079,45.668
0.63,296.09,1291.115,84.415,224.095,1243.547,75.93,231.301,1286.244,47.579,226.313,1258.964,67.42,351.564,1258.069,45.88
0.635,296.249,1291.062,84.473,223.987,1243.541,76.037,231.248,1286.268,47.607,226.16,1258.942,67.573,351.75,1258.051,46.093
0.64,296.413,1291.193,84.082,224.344,1243.606,75.661,231.462,1286.323,47.373,226.263,1258.967,67.47,351.224,1258.136,45.375
0.645,296.038,1291.219,83.992,224.378,1243.589,75.71,231.387,1286.329,47.389,226.115,1258.935,67.614,351.582,1258.139,45.981
0.65,296.242,1291.153,84.472,224.29,1243.578,75.738,231.316,1286.296,47.431,226.12,1258.938,67.626,351.602,1258.046,46.05
0.655,296.314,1291.232,84.104,224.269,1243.575,75.748,231.16,1286.283,47.699,226.393,1259.005,67.331,351.546,1258.077,45.869
0.66,296.373,1291.206,84.286,224.339,1243.611,75.7,231.128,1286.269,47.731,226.413,1258.984,67.35,351.445,1258.156,45.611
0.665,295.991,1291.235,84.151,224.453,1243.655,75.582,231.343,1286.328,47.496,226.432,1259.023,67.323,351.79,1258.004,46.096
0.67,295.829,1291.198,84.391,224.344,1243.645,75.69,231.185,1286.285,47.729,226.541,1259.025,67.196,351.676,1258.059,45.957
0.675,296.252,1291.206,84.3,224.159,1243.584,75.867,231.152,1286.304,47.653,226.17,1258.991,67.572,351.68,1258.14,46.025
0.68,296.025,1291.167,84.671,224.485,1243.641,75.552,231.225,1286.331,47.548,226.332,1259.007,67.411,351.489,1258.158,45.675
0.685,296.357,1291.133,84.627,224.439,1243.627,75.636,231.099,1286.323,47.758,226.362,1259.034,67.432,351.393,1258.115,45.749
0.69,295.914,1291.119,84.771,224.321,1243.665,75.645,231.281,1286.324,47.531,226.389,1259.052,67.344,351.386,1258.166,45.605
0.695,296.235,1291.225,84.31,224.069,1243.642,75.851,231.262,1286.332,47.572,226.427,1259.03,67.32,351.226,1258.194,45.504
0.7,296.357,1291.165,84.503,224.193,1243.643,75.835,231.117,1286.355,47.694,226.228,1259,67.546,351.464,1258.185,45.587
0.705,296.072,1291.263,83.928,224.304,1243.672,75.656,231.167,1286.342,47.67,226.206,1259.005,67.525,351.796,1258.117,46.197
0.71,296.025,1291.167,84.662,224.295,1243.677,75.745,231.331,1286.329,47.435,226.401,1259.056,67.345,351.644,1258.146,45.812
0.715,296.344,1291.209,84.335,224.34,1243.657,75.701,231.236,1286.364,47.626,226.237,1259.016,67.514,351.533,1258.154,45.801
0.72,296.22,1291.192,84.382,224.033,1243.625,75.936,231.243,1286.359,47.547,226.433,1259.073,67.271,351.472,1258.159,45.658
0.725,296.076,1291.269,84.219,224.284,1243.654,75.823,231.216,1286.365,47.682,226.383,1259.039,67.374,351.66,1258.159,45.944
0.73,296.387,1291.165,84.379,224.326,1243.694,75.634,231.193,1286.369,47.694,226.317,1259.071,67.49,351.611,1258.223,45.738
0.735,296.011,1291.269,84.337,224.434,1243.703,75.644,231.283,1286.373,47.499,226.311,1259.029,67.469,351.714,1258.138,46.018
0.74,296.165,1291.234,84.354,224.351,1243.667,75.685,231.245,1286.368,47.604,226.269,1259.041,67.523,351.149,1258.291,45.186
0.745,295.829,1291.337,84.047,224.004,1243.62,76.076,231.328,1286.387,47.491,226.274,1259.078,67.466,351.451,1258.246,45.794
0.75,296.152,1291.285,84.124,224.321,1243.666,75.72,231.38,1286.418,47.48,226.25,1259.054,67.549,351.638,1258.194,45.755
0.755,295.764,1291.254,84.341,224.306,1243.701,75.735,231.089,1286.352,47.85,226.321,1259.062,67.503,351.228,1258.3,45.383
0.76,296.071,1291.231,84.344,224.285,1243.721,75.789,231.235,1286.379,47.581,226.426,1259.105,67.323,351.58,1258.208,45.801
0.765,296.077,1291.276,84.421,224.319,1243.715,75.775,231.469,1286.437,47.335,226.327,1259.078,67.451,351.447,1258.278,45.739
0.77,296.235,1291.235,84.502,224.235,1243.69,75.784,231.213,1286.365,47.625,226.396,1259.12,67.398,351.328,1258.255,45.582
0.775,296.387,1291.344,84.16,224.301,1243.759,75.728,231.26,1286.416,47.623,226.325,1259.103,67.483,351.867,1258.154,46.192
0.78,296.077,1291.257,84.485,224.23,1243.73,75.784,231.158,1286.378,47.746,226.433,1259.137,67.354,351.286,1258.372,45.431
0.785,296.152,1291.356,84.225,224.309,1243.752,75.756,231.252,1286.423,47.574,226.304,1259.103,67.403,351.551,1258.257,46.006
0.79,295.874,1291.263,84.342,224.206,1243.717,75.904,231.21,1286.422,47.623,226.525,1259.161,67.193,351.249,1258.304,45.441
0.795,296.141,1291.273,84.301,224.528,1243.77,75.521,231.318,1286.404,47.646,226.394,1259.127,67.352,351.235,1258.325,45.304
0.8,296.685,1291.242,84.6,224.265,1243.779,75.699,231.377,1286.472,47.512,226.264,1259.126,67.507,351.37,1258.293,45.738
0.805,295.958,1291.351,84.324,224.338,1243.774,75.714,231.351,1286.487,47.556,226.256,1259.084,67.53,351.297,1258.277,45.623
0.81,296.333,1291.362,84.201,224.236,1243.757,75.793,231.268,1286.455,47.515,226.211,1259.089,67.501,351.464,1258.309,45.854
0.815,296.063,1291.332,84.344,224.277,1243.762,75.763,231.404,1286.462,47.379,226.306,1259.138,67.412,351.486,1258.259,45.778
0.82,296.261,1291.318,84.458,224.243,1243.765,75.809,231.325,1286.468,47.507,226.311,1259.135,67.461,351.477,1258.265,45.801
0.825,296.283,1291.364,84.41,224.4,1243.777,75.534,231.312,1286.477,47.581,226.566,1259.213,67.187,351.712,1258.223,46.071
0.83,296.082,1291.308,84.587,224.227,1243.742,75.863,231.13,1286.455,47.696,226.193,1259.132,67.56,351.67,1258.238,46.081
0.835,296.019,1291.411,84.064,224.305,1243.812,75.749,231.223,1286.452,47.594,226.404,1259.178,67.349,351.836,1258.235,46.35
0.84,296.327,1291.425,84.114,224.209,1243.802,75.802,231.426,1286.508,47.44,226.453,1259.214,67.307,351.378,1258.359,45.687
0.845,296.58,1291.296,84.554,224.257,1243.789,75.792,231.374,1286.498,47.462,226.483,1259.204,67.278,351.321,1258.318,45.614
0.85,296.353,1291.343,84.364,224.388,1243.78,75.68,231.243,1286.463,47.681,226.409,1259.181,67.35,351.339,1258.387,45.546
0.855,295.732,1291.363,84.415,224.363,1243.787,75.77,231.384,1286.479,47.452,226.353,1259.167,67.443,351.389,1258.331,45.618
0.86,296.36,1291.356,84.262,224.097,1243.799,76.032,231.307,1286.486,47.535,226.354,1259.152,67.434,351.183,1258.384,45.536
0.865,296.363,1291.274,84.708,224.446,1243.843,75.575,231.365,1286.452,47.557,226.453,1259.221,67.325,351.177,1258.376,45.448
0.87,296.033,1291.356,84.347,224.273,1243.787,75.776,231.386,1286.484,47.483,226.29,1259.178,67.518,351.39,1258.338,45.668
0.875,296.056,1291.35,84.353,224.585,1243.867,75.47,231.096,1286.472,47.719,226.166,1259.143,67.653,351.624,1258.339,45.947
0.88,296.334,1291.356,84.403,224.404,1243.834,75.641,231.167,1286.498,47.696,226.401,1259.196,67.31,351.65,1258.364,46.074
0.885,296.16,1291.388,84.522,224.334,1243.838,75.758,231.289,1286.515,47.533,226.415,1259.212,67.361,351.303,1258.305,45.646
0.89,296.054,1291.357,84.488,224.306,1243.833,75.787,231.343,1286.531,47.492,226.306,1259.175,67.437,351.246,1258.389,45.453
0.895,296.304,1291.364,84.362,224.242,1243.852,75.822,231.33,1286.517,47.571,226.294,1259.176,67.448,350.985,1258.503,45.135
0.9,296.432,1291.336,84.347,224.329,1243.84,75.701,231.236,1286.486,47.626,226.444,1259.235,67.289,351.227,1258.426,45.396
0.905,296.166,1291.444,84.275,224.348,1243.878,75.796,231.428,1286.573,47.399,226.243,1259.208,67.584,351.549,1258.268,46.022
0.91,295.904,1291.494,84.026,224.322,1243.876,75.731,231.328,1286.524,47.628,226.35,1259.246,67.408,351.26,1258.416,45.571
0.915,296.325,1291.395,84.655,224.588,1243.909,75.437,231.317,1286.551,47.533,226.244,1259.227,67.549,351.342,1258.377,45.672
0.92,295.978,1291.329,84.588,224.121,1243.869,75.978,231.381,1286.568,47.549,226.382,1259.243,67.394,351.485,1258.397,45.75
0.925,296.226,1291.388,84.547,224.363,1243.936,75.759,231.35,1286.575,47.513,226.332,1259.22,67.455,351.482,1258.359,45.893
0.93,296.127,1291.424,84.399,224.315,1243.902,75.678,231.322,1286.594,47.598,226.267,1259.233,67.514,351.37,1258.414,45.628
0.935,296.235,1291.364,84.702,224.445,1243.914,75.604,231.185,1286.556,47.725,226.462,1259.269,67.323,351.243,1258.451,45.695
0.94,296.15,1291.486,84.092,224.33,1243.899,75.767,231.388,1286.564,47.504,226.475,1259.255,67.298,351.17,1258.463,45.258
0.945,296.459,1291.477,84.453,224.218,1243.843,75.904,231.33,1286.582,47.523,226.392,1259.246,67.439,351.784,1258.299,46.211
0.95,296.051,1291.453,84.103,224.278,1243.84,75.815,231.478,1286.579,47.434,226.386,1259.255,67.428,351.32,1258.421,45.672
0.955,296.326,1291.376,84.556,224.271,1243.887,75.852,231.175,1286.509,47.725,226.391,1259.234,67.382,351.56,1258.385,45.907
0.96,296.174,1291.484,84.173,224.236,1243.891,75.899,231.107,1286.528,47.843,226.358,1259.244,67.412,351.683,1258.378,46.032
0.965,296.409,1291.449,84.12,224.394,1243.926,75.716,231.131,1286.572,47.802,226.38,1259.223,67.442,351.53,1258.443,45.843
0.97,296.28,1291.422,84.479,224.565,1243.971,75.483,231.304,1286.561,47.61,226.352,1259.275,67.428,351.258,1258.43,45.556
0.975,296.142,1291.468,84.367,224.436,1243.93,75.688,231.38,1286.554,47.544,226.216,1259.244,67.544,351.611,1258.437,45.908
0.98,296.207,1291.433,84.494,224.67,1243.951,75.369,231.352,1286.624,47.523,226.423,1259.269,67.304,351.293,1258.427,45.484
0.985,296.492,1291.522,84.344,224.347,1243.959,75.749,231.226,1286.553,47.732,226.36,1259.288,67.446,351.533,1258.473,45.852
0.99,296.231,1291.42,84.669,224.362,1243.921,75.729,231.339,1286.613,47.541,226.242,1259.249,67.539,351.412,1258.494,45.726
