Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.325,289.999,1293.934,80.175,216.794,1253.481,52.751,228.834,1289.572,33.152,229.467,1277.921,58.942,341.922,1270.704,50.611
0.33,290.309,1293.857,80.493,216.884,1253.486,52.63,229.08,1289.676,32.813,229.251,1277.889,59.16,341.442,1270.786,49.655
0.335,290.057,1293.825,80.487,216.777,1253.5,52.765,229.197,1289.641,32.87,229.423,1277.959,58.937,341.764,1270.751,50.336
0.34,290.229,1293.835,80.376,216.874,1253.518,52.622,229.298,1289.686,32.701,229.437,1277.908,58.955,341.746,1270.809,50.198
0.345,289.897,1293.879,80.406,216.695,1253.51,52.815,228.935,1289.676,33.048,229.422,1277.883,58.94,341.423,1270.85,49.725
0.35,289.933,1293.855,80.566,216.88,1253.539,52.637,228.886,1289.592,33.052,229.471,1277.909,59.019,341.519,1270.812,49.938
0.355,290.047,1293.896,80.211,216.877,1253.508,52.712,229.028,1289.69,33.019,229.212,1277.883,59.251,341.541,1270.77,49.872
0.36,290.091,1293.875,80.509,216.917,1253.548,52.65,229.038,1289.668,33.001,229.632,1277.982,58.776,341.268,1270.849,49.527
0.365,290.178,1293.91,80.396,216.961,1253.563,52.536,228.967,1289.664,33.099,229.523,1277.911,58.983,342.062,1270.674,50.718
0.37,290.308,1293.891,80.471,216.795,1253.528,52.753,229.14,1289.688,32.879,229.613,1277.925,58.854,341.658,1270.812,50.142
0.375,289.987,1293.916,80.191,216.705,1253.499,52.882,228.84,1289.683,33.17,229.382,1277.941,59.076,341.437,1270.843,49.801
0.38,289.729,1293.934,80.234,216.876,1253.526,52.647,228.974,1289.687,33.028,229.573,1277.957,58.907,341.558,1270.829,49.97
0.385,290.01,1293.939,80.259,216.827,1253.577,52.668,228.926,1289.68,33.068,229.477,1277.914,58.941,341.635,1270.784,49.924
0.39,289.921,1293.966,80.39,216.775,1253.533,52.834,229.209,1289.762,32.738,229.413,1277.897,58.996,341.522,1270.809,49.804
0.395,289.902,1293.927,80.33,216.817,1253.539,52.744,229.383,1289.738,32.666,229.679,1277.957,58.789,341.588,1270.816,50.007
0.4,289.993,1293.965,80.216,216.85,1253.528,52.716,229.286,1289.73,32.78,229.48,1277.97,58.943,341.534,1270.814,49.859
0.405,290.048,1293.96,80.265,216.84,1253.578,52.719,228.928,1289.713,33.096,229.712,1277.979,58.723,341.388,1270.867,49.672
0.41,289.916,1293.954,80.24,216.81,1253.578,52.734,229.098,1289.705,32.803,229.297,1277.904,59.105,341.807,1270.792,50.384
0.415,290.067,1294.015,80.219,216.761,1253.577,52.801,229.059,1289.675,32.93,229.253,1277.934,59.17,341.386,1270.941,49.6
0.42,289.811,1293.949,80.491,216.774,1253.569,52.762,229.136,1289.74,32.838,229.24,1277.902,59.12,341.332,1270.957,49.503
0.425,289.946,1293.973,80.379,216.697,1253.55,52.842,228.958,1289.708,33.011,229.532,1277.938,58.876,341.445,1270.925,49.734
0.43,290.034,1293.926,80.377,216.856,1253.602,52.703,229.179,1289.735,32.833,229.307,1277.946,59.124,341.254,1270.918,49.391
0.435,290.25,1293.933,80.708,216.733,1253.596,52.773,229.242,1289.741,32.863,229.481,1277.926,58.985,341.636,1270.868,49.996
0.44,290.028,1294.089,80.086,216.856,1253.608,52.719,229.077,1289.74,32.914,229.634,1277.952,58.776,341.482,1270.863,49.83
0.445,289.737,1294.052,79.808,216.527,1253.557,53.028,229.11,1289.783,32.9,229.298,1277.921,59.128,341.433,1270.885,49.734
0.45,289.847,1293.995,80.139,217.042,1253.601,52.528,228.925,1289.793,32.99,229.496,1277.99,58.907,341.485,1270.867,49.827
0.455,290.041,1294.028,79.908,216.689,1253.615,52.845,229.137,1289.777,32.864,229.389,1277.891,59.05,341.474,1270.872,49.85
0.46,290.117,1294.046,80.482,216.657,1253.554,52.886,229.143,1289.765,32.886,229.165,1277.929,59.188,341.23,1270.966,49.447
0.465,289.694,1293.999,80.293,217.02,1253.663,52.535,229.103,1289.788,32.947,229.741,1277.989,58.673,341.675,1270.912,50.155
0.47,289.86,1294.019,80.328,216.853,1253.626,52.663,228.875,1289.737,33.104,229.598,1277.997,58.854,341.39,1270.942,49.846
0.475,289.721,1293.958,80.332,216.631,1253.619,52.897,229.023,1289.803,32.948,229.318,1277.976,59.059,341.296,1270.948,49.673
0.48,290.049,1293.954,80.617,216.572,1253.605,52.921,229.01,1289.765,33.047,229.395,1277.956,58.997,341.837,1270.841,50.329
0.485,289.778,1294.041,80.153,216.94,1253.664,52.558,229.128,1289.819,32.803,229.539,1278.003,58.782,341.487,1270.894,49.87
0.49,290.22,1294.102,80.431,216.779,1253.651,52.792,229.07,1289.808,32.938,229.324,1277.98,58.982,341.426,1270.953,49.725
0.495,290.025,1294.102,80.379,216.603,1253.64,52.918,229.103,1289.827,32.883,229.439,1277.994,58.944,341.624,1270.891,50.085
0.5,290.211,1294.071,80.436,216.809,1253.654,52.738,229.101,1289.827,32.907,229.246,1277.962,59.232,341.239,1270.994,49.481
0.505,289.999,1294.061,80.48,216.695,1253.662,52.759,228.966,1289.795,33.007,229.604,1278.05,58.807,341.105,1271.056,49.367
0.51,289.922,1294.081,80.053,216.762,1253.67,52.799,229.246,1289.831,32.717,229.545,1278.022,58.918,341.309,1271.023,49.646
0.515,290.094,1294.136,80.347,216.937,1253.683,52.636,229.058,1289.829,32.976,229.404,1277.985,59.027,341.543,1271.028,49.757
0.52,289.952,1294.032,80.646,216.72,1253.68,52.851,229.404,1289.888,32.651,229.59,1278.019,58.907,341.409,1270.988,49.766
0.525,290.016,1294.058,80.326,216.836,1253.67,52.73,229.111,1289.828,32.928,229.349,1277.964,59.093,341.433,1271.024,49.89
0.53,290.069,1294.026,80.413,216.871,1253.683,52.681,229.39,1289.883,32.69,229.232,1277.976,59.258,341.462,1270.957,49.895
0.535,289.831,1294.069,80.481,216.828,1253.654,52.757,229.171,1289.854,32.922,229.116,1277.91,59.295,341.586,1270.981,50.024
0.54,290.178,1294.089,80.406,217.04,1253.703,52.648,229.13,1289.777,32.859,229.581,1278.002,58.95,341.585,1270.963,49.963
0.545,290.293,1294.166,79.896,216.917,1253.713,52.701,229.203,1289.851,32.932,229.278,1277.967,59.212,341.578,1271.049,49.969
0.55,290.266,1294.12,80.238,216.824,1253.678,52.844,229.189,1289.827,32.881,229.373,1278.011,59.105,341.723,1270.985,50.163
0.555,290.06,1294.144,80.268,216.725,1253.685,52.888,229.149,1289.858,32.949,229.587,1278.031,58.877,341.576,1271.045,50.045
0.56,289.841,1294.177,80.184,216.769,1253.672,52.851,229.277,1289.848,32.886,229.299,1277.942,59.195,341.74,1270.893,50.183
0.565,290.271,1294.098,80.698,216.729,1253.677,52.866,229.428,1289.913,32.644,229.698,1278.065,58.782,341.648,1270.995,50.068
0.57,290.031,1294.063,80.423,216.966,1253.728,52.623,229.218,1289.873,32.843,229.587,1278.049,58.861,341.584,1270.987,49.975
0.575,290.603,1294.07,80.912,216.848,1253.737,52.738,229.18,1289.875,32.946,229.452,1278.033,58.971,341.925,1270.97,50.441
0.58,290.296,1294.097,80.667,216.724,1253.753,52.775,229.207,1289.897,32.801,229.379,1278.042,59.085,341.513,1271.062,49.892
0.585,289.883,1294.131,80.405,216.646,1253.714,52.919,229.269,1289.862,32.822,229.322,1278.011,59.057,341.766,1270.949,50.361
0.59,290.227,1294.132,80.646,216.663,1253.729,52.895,229.192,1289.897,32.822,229.263,1277.994,59.151,341.531,1271.083,49.831
0.595,290.198,1294.098,80.493,216.894,1253.749,52.638,229.187,1289.934,32.748,229.551,1278.112,58.885,342.081,1271,50.68
0.6,290.292,1294.276,80.027,216.772,1253.786,52.725,229.313,1289.91,32.623,229.262,1278.027,59.083,341.615,1271.104,50.158
0.605,290.215,1294.12,80.685,216.685,1253.776,52.733,229.293,1289.914,32.632,229.321,1278.095,59.032,341.323,1271.158,49.74
0.61,290.205,1294.091,80.506,216.992,1253.804,52.513,228.946,1289.899,33.003,229.577,1278.098,58.775,341.265,1271.094,49.721
0.615,289.722,1294.227,80.029,216.755,1253.752,52.779,229.089,1289.891,32.847,229.365,1278.058,59.066,341.174,1271.139,49.404
0.62,290.212,1294.199,80.458,216.805,1253.764,52.795,229.074,1289.911,32.88,229.664,1278.105,58.739,341.666,1271.016,50.11
0.625,289.999,1294.215,80.126,216.834,1253.752,52.72,229.126,1289.909,32.863,229.542,1278.077,58.888,341.615,1271.075,50.239
0.63,290.123,1294.172,80.424,216.629,1253.768,52.973,229.103,1289.928,32.875,229.218,1278.029,59.192,341.494,1271.098,49.88
0.635,290.12,1294.073,80.682,216.872,1253.781,52.73,228.869,1289.849,33.092,229.539,1278.077,58.907,341.504,1271.11,49.974
0.64,290.042,1294.208,80.226,216.977,1253.819,52.646,229.071,1289.928,32.973,229.656,1278.104,58.808,341.567,1271.085,49.967
0.645,290.422,1294.275,80.01,216.752,1253.782,52.891,229.346,1289.939,32.714,229.337,1278.047,59.037,341.582,1271.061,50.016
0.65,290.075,1294.182,80.644,216.799,1253.774,52.818,229.084,1289.94,32.989,229.233,1278.062,59.172,341.888,1271.029,50.463
0.655,290.181,1294.224,80.322,216.775,1253.785,52.822,229.241,1289.932,32.846,229.304,1278.017,59.14,341.575,1271.115,50.172
0.66,290.107,1294.093,80.906,216.716,1253.782,52.9,229.365,1289.946,32.716,229.507,1278.068,59.031,341.561,1271.157,50.005
0.665,290.111,1294.097,81.006,217.122,1253.87,52.516,229.11,1289.934,32.92,229.477,1278.015,59.026,341.938,1270.984,50.52
0.67,290.376,1294.257,80.135,217.075,1253.868,52.612,229.255,1289.953,32.852,229.729,1278.091,58.767,341.659,1271.132,50.002
0.675,290.078,1294.222,80.191,216.789,1253.765,52.852,229.379,1289.969,32.656,229.306,1278.065,59.097,341.788,1271.103,50.227
0.68,289.983,1294.197,80.437,216.766,1253.782,52.886,229.273,1289.958,32.821,229.388,1278.05,59.08,341.814,1271.042,50.252
0.685,289.955,1294.271,80.244,216.946,1253.844,52.709,229.113,1289.969,32.942,229.314,1278.105,59.127,341.885,1271.058,50.557
0.69,290.424,1294.209,80.443,216.971,1253.862,52.644,228.995,1289.916,33.013,229.516,1278.109,59.015,341.573,1271.047,50.072
0.695,290.093,1294.277,80.655,216.784,1253.833,52.871,228.975,1289.941,33.082,229.231,1278.064,59.204,341.62,1271.085,50.059
0.7,290.161,1294.269,80.36,216.788,1253.863,52.84,229.507,1290.016,32.635,229.56,1278.132,58.829,341.855,1271.073,50.495
0.705,290.139,1294.182,81.024,216.841,1253.867,52.726,229.2,1290.006,32.851,229.298,1278.072,59.074,341.851,1271.142,50.344
0.71,289.858,1294.218,80.695,216.923,1253.884,52.629,229.084,1289.991,32.86,229.43,1278.099,58.936,341.786,1271.094,50.378
0.715,290.318,1294.342,80.192,216.902,1253.871,52.708,229.029,1289.986,32.927,229.479,1278.117,58.82,341.714,1271.08,50.205
0.72,290.16,1294.221,80.713,216.889,1253.893,52.677,229.029,1289.98,32.973,229.202,1278.092,59.192,341.584,1271.149,50.05
0.725,289.885,1294.28,80.472,216.752,1253.867,52.832,229.19,1290.036,32.835,229.44,1278.083,58.887,342.088,1271.031,50.811
0.73,290.054,1294.326,80.284,216.687,1253.849,52.884,229.161,1290.033,32.827,229.443,1278.144,58.917,341.773,1271.132,50.165
0.735,290.081,1294.258,80.718,216.534,1253.835,53.049,229.222,1290.048,32.751,229.387,1278.111,59.016,341.509,1271.222,49.931
0.74,289.814,1294.362,79.955,216.714,1253.866,52.906,229.276,1290.013,32.772,229.406,1278.131,59.003,341.587,1271.125,50.195
0.745,290.069,1294.322,80.125,216.884,1253.9,52.686,229.164,1290.007,32.841,229.667,1278.153,58.775,341.824,1271.073,50.376
0.75,290.427,1294.261,80.57,216.902,1253.916,52.667,229.18,1290.049,32.864,229.56,1278.161,58.908,341.667,1271.121,50.239
0.755,289.965,1294.287,80.421,216.956,1253.909,52.629,229.124,1290.001,32.954,229.503,1278.126,58.906,341.87,1271.15,50.466
0.76,289.979,1294.32,80.426,216.7,1253.891,52.849,228.94,1289.95,33.129,229.218,1278.103,59.193,341.414,1271.235,49.851
0.765,290.35,1294.271,80.786,216.732,1253.919,52.79,228.955,1289.997,33.05,229.264,1278.085,59.274,341.975,1271.105,50.631
0.77,289.738,1294.306,80.399,216.983,1253.921,52.644,229.256,1289.998,32.827,229.552,1278.125,58.902,341.984,1271.121,50.485
0.775,290.168,1294.306,80.473,216.808,1253.911,52.787,229.029,1289.976,33.073,229.493,1278.133,58.942,341.498,1271.164,49.902
0.78,290.335,1294.279,80.932,216.662,1253.894,52.945,229.229,1290.025,32.787,229.483,1278.177,59.002,341.71,1271.229,50.216
0.785,290.185,1294.323,80.702,216.717,1253.899,52.836,229.075,1289.997,32.941,229.582,1278.131,58.902,341.713,1271.221,50.207
0.79,290.207,1294.31,80.627,216.714,1253.918,52.892,228.928,1290.014,33.082,229.717,1278.205,58.769,341.484,1271.243,49.746
0.795,290.061,1294.324,80.575,216.772,1253.944,52.844,229.137,1290.07,32.854,229.535,1278.153,58.892,341.507,1271.222,49.898
0.8,290.108,1294.356,80.523,216.68,1253.936,52.897,229.041,1290.013,33.005,229.348,1278.119,59.036,341.815,1271.158,50.423
0.805,290.129,1294.38,80.474,216.858,1253.956,52.707,229.111,1290.056,32.914,229.312,1278.141,59.116,341.541,1271.232,49.872
0.81,290.185,1294.351,81.045,216.688,1253.952,52.901,229.029,1290.058,32.952,229.471,1278.207,58.884,341.633,1271.268,50.146
0.815,289.766,1294.391,80.283,216.783,1253.948,52.74,229.318,1290.108,32.71,229.579,1278.214,58.859,341.47,1271.237,49.78
0.82,290.136,1294.378,80.543,216.752,1253.974,52.815,228.882,1290.049,33.095,229.198,1278.14,59.177,341.589,1271.204,50.049
0.825,290.1,1294.362,80.527,216.926,1253.988,52.654,229.123,1290.043,32.934,229.605,1278.19,58.793,341.61,1271.263,50.224
0.83,290.27,1294.385,80.328,216.716,1253.98,52.913,229.367,1290.115,32.736,229.467,1278.195,58.997,341.907,1271.168,50.564
0.835,290.271,1294.376,80.731,216.615,1253.969,52.863,228.924,1290.06,33.117,229.28,1278.246,59.014,341.569,1271.326,49.893
0.84,289.976,1294.399,80.273,216.956,1254.004,52.614,229.108,1290.061,32.915,229.502,1278.222,58.88,341.631,1271.279,50.138
0.845,290.368,1294.441,80.386,216.665,1253.974,52.95,229.122,1290.089,32.863,229.645,1278.21,58.786,341.648,1271.24,50.005
0.85,290.272,1294.297,80.922,216.795,1254.018,52.825,229.13,1290.064,32.994,229.253,1278.167,59.108,341.887,1271.245,50.301
0.855,290.24,1294.363,80.597,216.968,1254.029,52.636,229.109,1290.081,33.009,229.679,1278.229,58.759,341.751,1271.233,50.209
0.86,290.465,1294.435,80.306,216.584,1253.968,53.037,229.142,1290.09,32.971,229.346,1278.18,59.075,341.75,1271.243,50.356
0.865,290.116,1294.298,80.76,216.654,1253.997,52.931,229.385,1290.146,32.691,229.171,1278.201,59.215,341.454,1271.293,49.959
0.87,290.126,1294.338,80.739,216.784,1254.013,52.931,229.263,1290.109,32.794,229.479,1278.23,58.932,341.674,1271.225,50.242
0.875,289.942,1294.367,80.565,216.634,1253.978,53.044,229.354,1290.115,32.792,229.551,1278.217,58.863,341.584,1271.285,49.93
0.88,290.511,1294.373,80.598,216.915,1254.038,52.733,229.313,1290.147,32.733,229.527,1278.212,58.915,341.911,1271.215,50.367
0.885,290.193,1294.444,80.184,216.794,1254.02,52.852,228.978,1290.058,33.085,229.401,1278.214,59.084,341.922,1271.205,50.45
0.89,290.041,1294.42,80.555,216.869,1254.037,52.771,229.288,1290.145,32.883,229.355,1278.176,59.18,341.41,1271.307,49.753
0.895,290.166,1294.371,80.9,216.58,1253.969,53.08,229.271,1290.141,32.886,229.147,1278.172,59.286,341.662,1271.254,49.994
0.9,290.221,1294.445,80.441,217.048,1254.062,52.656,229.224,1290.12,32.923,229.616,1278.23,58.869,341.686,1271.203,50.233
0.905,290.32,1294.433,80.67,216.711,1254.042,52.987,229.354,1290.13,32.789,229.634,1278.27,58.907,341.66,1271.319,50.179
0.91,290.26,1294.327,80.876,216.73,1254.018,52.934,229.158,1290.157,33,229.648,1278.246,58.842,341.759,1271.24,50.183
0.915,290.081,1294.438,80.518,216.932,1254.062,52.703,228.88,1290.079,33.2,229.547,1278.223,58.94,341.899,1271.215,50.467
0.92,290.396,1294.433,80.937,216.368,1253.978,53.192,229.048,1290.155,32.985,229.258,1278.165,59.169,341.574,1271.302,50.007
0.925,290.245,1294.402,80.796,216.799,1254.065,52.764,228.998,1290.102,33.143,229.43,1278.219,59.027,341.952,1271.196,50.538
0.93,290.251,1294.447,80.864,216.979,1254.09,52.629,229.313,1290.182,32.768,229.587,1278.228,58.892,341.653,1271.262,50.029
0.935,290.405,1294.531,80.358,216.785,1254.093,52.81,229.17,1290.18,32.948,229.307,1278.181,59.141,341.716,1271.302,50.151
0.94,290.236,1294.376,81.09,216.756,1254.103,52.802,229.063,1290.144,32.933,229.492,1278.247,58.892,341.682,1271.339,50.08
0.945,290.172,1294.498,80.438,216.551,1254.077,53.014,228.849,1290.158,33.101,229.531,1278.247,58.83,341.982,1271.201,50.63
0.95,290.276,1294.429,80.902,216.703,1254.083,52.86,229.155,1290.211,32.798,229.304,1278.277,59.017,341.755,1271.224,50.333
0.955,290.31,1294.472,80.808,216.724,1254.119,52.832,229.119,1290.215,32.864,229.303,1278.211,59.035,341.899,1271.224,50.531
0.96,290.62,1294.502,80.672,216.828,1254.104,52.733,229.408,1290.253,32.59,229.576,1278.287,58.807,341.63,1271.326,50.16
0.965,290.129,1294.49,80.762,216.694,1254.14,52.855,229.148,1290.207,32.792,229.351,1278.257,59.039,341.434,1271.406,49.79
0.97,290.279,1294.497,80.29,216.841,1254.135,52.685,229.175,1290.216,32.82,229.379,1278.287,59.037,341.805,1271.297,50.453
0.975,290.117,1294.551,80.262,216.779,1254.11,52.827,229.232,1290.22,32.797,229.516,1278.304,58.85,341.618,1271.303,50.157
0.98,289.914,1294.512,80.777,216.8,1254.108,52.788,229.162,1290.193,32.925,229.377,1278.287,59.087,341.656,1271.339,50.022
0.985,290.267,1294.458,80.889,216.732,1254.147,52.951,229.218,1290.207,32.931,229.37,1278.311,59.08,341.584,1271.371,50.165
0.99,290.01,1294.582,80.417,216.795,1254.12,52.789,229.185,1290.239,32.914,229.524,1278.296,58.866,341.69,1271.367,50.228
