Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.07,289.806,1294.823,80.969,216.847,1254.401,53.412,228.932,1290.535,33.756,229.415,1278.796,59.686,342.092,1271.627,51.405
0.075,290.076,1294.818,81.136,216.613,1254.383,53.729,229.002,1290.535,33.707,229.311,1278.774,59.863,341.636,1271.661,50.755
0.08,290.012,1294.731,81.367,216.87,1254.407,53.486,229.076,1290.545,33.56,229.51,1278.773,59.711,341.376,1271.704,50.382
0.085,289.927,1294.802,81.171,216.769,1254.385,53.629,229.2,1290.566,33.503,229.539,1278.786,59.713,341.771,1271.591,50.856
0.09,289.495,1294.871,80.896,216.701,1254.36,53.614,229.431,1290.563,33.325,229.454,1278.787,59.82,341.311,1271.714,50.307
0.095,289.783,1294.696,81.609,216.744,1254.39,53.575,228.874,1290.527,33.768,229.388,1278.783,59.812,341.066,1271.745,50.005
0.1,289.603,1294.742,81.224,216.923,1254.42,53.373,229.065,1290.549,33.65,229.365,1278.786,59.818,341.471,1271.679,50.658
0.105,290.096,1294.866,80.772,216.537,1254.393,53.751,228.908,1290.58,33.744,229.51,1278.794,59.651,341.1,1271.759,50.024
0.11,289.754,1294.839,81.131,216.889,1254.436,53.391,229.09,1290.56,33.525,229.306,1278.756,59.952,341.476,1271.704,50.573
0.115,289.69,1294.917,80.829,216.844,1254.459,53.47,229.058,1290.589,33.584,229.594,1278.856,59.605,341.706,1271.619,50.91
0.12,289.682,1294.88,81.038,216.671,1254.449,53.547,229.003,1290.606,33.611,229.251,1278.82,59.924,341.22,1271.715,50.353
0.125,290.127,1294.787,81.304,216.695,1254.478,53.47,228.932,1290.629,33.586,229.338,1278.849,59.676,341.149,1271.719,50.244
0.13,289.545,1294.879,80.928,216.685,1254.471,53.545,228.812,1290.553,33.735,229.516,1278.881,59.514,340.982,1271.783,49.938
0.135,290.205,1294.845,81.315,216.793,1254.518,53.391,228.793,1290.634,33.689,229.094,1278.8,59.968,341.288,1271.73,50.432
0.14,289.756,1294.942,81.013,216.877,1254.512,53.324,228.891,1290.621,33.573,229.313,1278.827,59.727,341.332,1271.745,50.447
0.145,289.709,1294.912,80.856,216.672,1254.481,53.41,228.808,1290.61,33.685,229.377,1278.872,59.612,341.581,1271.719,50.872
0.15,289.705,1294.917,81.052,216.612,1254.522,53.482,228.964,1290.687,33.499,229.353,1278.874,59.703,341.278,1271.77,50.462
0.155,289.576,1294.876,80.999,216.794,1254.554,53.366,228.784,1290.642,33.765,229.038,1278.813,59.947,341.548,1271.667,50.713
0.16,289.791,1294.919,80.782,216.754,1254.531,53.428,228.903,1290.662,33.604,229.328,1278.872,59.701,341.332,1271.747,50.618
0.165,289.79,1294.951,80.816,216.624,1254.489,53.501,228.895,1290.631,33.655,229.35,1278.836,59.711,341.363,1271.695,50.443
0.17,290.11,1294.831,81.186,216.872,1254.514,53.355,229.238,1290.753,33.376,229.392,1278.848,59.714,341.498,1271.754,50.771
0.175,289.843,1295.01,80.807,216.527,1254.47,53.648,228.949,1290.616,33.61,229.473,1278.86,59.595,341.763,1271.674,51.146
0.18,290.205,1294.814,81.799,216.727,1254.492,53.526,228.783,1290.603,33.804,229.329,1278.832,59.794,341.343,1271.764,50.56
0.185,289.738,1294.901,81.114,216.868,1254.533,53.413,228.814,1290.594,33.701,229.309,1278.83,59.866,341.718,1271.642,51.057
0.19,290.027,1294.94,80.792,216.721,1254.477,53.559,229.168,1290.703,33.407,229.524,1278.855,59.66,341.352,1271.716,50.492
0.195,290.003,1294.906,81.207,216.54,1254.497,53.713,228.861,1290.667,33.794,229.53,1278.874,59.658,341.519,1271.755,50.789
0.2,289.916,1294.92,80.824,216.821,1254.511,53.474,228.942,1290.652,33.758,229.324,1278.81,59.727,341.707,1271.727,51.037
0.205,289.841,1294.955,80.918,216.783,1254.501,53.492,229.256,1290.731,33.46,229.372,1278.876,59.813,341.66,1271.702,50.898
0.21,289.913,1294.814,81.596,216.612,1254.492,53.663,228.919,1290.68,33.634,229.362,1278.866,59.867,341.375,1271.776,50.517
0.215,289.719,1294.875,81.349,216.851,1254.561,53.404,229.051,1290.665,33.652,229.286,1278.86,59.837,341.662,1271.745,51.021
0.22,290.116,1294.848,81.485,216.794,1254.549,53.469,229.116,1290.704,33.54,229.329,1278.858,59.779,341.26,1271.89,50.403
0.225,290.158,1294.862,81.453,216.624,1254.569,53.595,229.047,1290.694,33.638,229.144,1278.844,60.004,341.306,1271.884,50.367
0.23,289.665,1295.02,80.734,216.888,1254.564,53.384,228.936,1290.705,33.709,229.229,1278.86,59.894,341.494,1271.754,50.631
0.235,289.589,1294.993,81.063,216.764,1254.583,53.452,228.759,1290.657,33.852,229.397,1278.927,59.767,341.298,1271.839,50.337
0.24,290.252,1294.904,81.552,216.783,1254.565,53.466,228.968,1290.741,33.651,229.343,1278.865,59.677,341.383,1271.726,50.614
0.245,289.994,1295.028,80.913,216.828,1254.593,53.407,229.092,1290.75,33.522,229.305,1278.875,59.825,341.448,1271.775,50.619
0.25,289.756,1294.975,81.187,216.694,1254.58,53.524,229.097,1290.759,33.554,229.292,1278.896,59.765,341.046,1271.887,49.977
0.255,289.857,1294.954,81.062,216.78,1254.61,53.418,229.195,1290.765,33.367,229.507,1278.93,59.593,341.259,1271.842,50.352
0.26,289.928,1294.939,81.156,216.694,1254.605,53.488,229.036,1290.753,33.564,229.434,1278.893,59.68,341.495,1271.807,50.553
0.265,290.045,1294.969,81.255,216.616,1254.6,53.619,228.854,1290.707,33.744,229.375,1278.929,59.686,340.826,1271.882,49.657
0.27,290,1294.984,81.087,216.831,1254.645,53.331,229.053,1290.756,33.462,229.363,1278.866,59.79,341.474,1271.83,50.659
0.275,289.953,1295.005,81.006,216.754,1254.616,53.439,228.709,1290.641,33.899,229.334,1278.902,59.785,341.367,1271.787,50.52
0.28,289.92,1295.024,80.945,216.604,1254.586,53.588,228.988,1290.765,33.66,229.195,1278.906,59.951,341.108,1271.891,50.039
0.285,289.855,1294.984,81.325,216.824,1254.64,53.406,229.048,1290.786,33.575,229.428,1278.933,59.664,341.331,1271.852,50.467
0.29,289.776,1294.938,81.376,216.828,1254.645,53.403,229.005,1290.726,33.62,229.463,1278.939,59.643,340.877,1271.979,49.662
0.295,290.013,1295.044,81.013,216.725,1254.641,53.452,229.125,1290.8,33.415,229.116,1278.853,59.996,340.911,1271.969,49.771
0.3,289.99,1294.989,81.369,216.719,1254.633,53.524,229.029,1290.755,33.646,229.244,1278.902,59.821,341.235,1271.911,50.226
0.305,289.637,1295.024,81.021,216.717,1254.661,53.478,229.025,1290.758,33.569,229.259,1278.91,59.815,341.177,1271.938,50.147
0.31,289.749,1294.966,81.17,216.692,1254.642,53.529,228.963,1290.757,33.695,229.333,1278.958,59.681,341.06,1271.959,49.866
0.315,289.784,1295.015,81.458,216.852,1254.653,53.331,229.105,1290.807,33.468,229.559,1278.936,59.614,341.459,1271.887,50.494
0.32,289.707,1295.118,80.541,216.702,1254.668,53.573,228.989,1290.781,33.676,229.601,1278.95,59.503,341.186,1271.886,50.147
0.325,289.967,1295.029,81.336,216.771,1254.649,53.454,228.922,1290.776,33.683,229.436,1278.936,59.688,341.185,1271.94,50.182
0.33,289.751,1295.094,81.259,216.793,1254.643,53.469,229.046,1290.776,33.609,229.159,1278.921,59.924,341.192,1271.955,50.196
0.335,289.678,1295.13,80.834,216.647,1254.645,53.593,229.125,1290.824,33.479,229.295,1278.946,59.883,341.216,1271.935,50.114
0.34,289.732,1295.081,81.118,216.954,1254.716,53.25,228.972,1290.779,33.621,229.331,1278.955,59.739,341.159,1271.92,50.132
0.345,289.993,1295.091,81.078,216.602,1254.672,53.685,229.285,1290.824,33.335,229.495,1278.984,59.693,341.126,1271.902,50.122
0.35,289.965,1295.184,80.752,216.616,1254.657,53.63,229.089,1290.781,33.6,229.208,1278.917,59.849,341.118,1271.918,50.067
0.355,289.84,1295.058,81.3,216.704,1254.679,53.519,228.934,1290.796,33.631,229.514,1278.942,59.564,341.267,1271.9,50.4
0.36,289.955,1295.171,80.766,216.619,1254.66,53.639,229.066,1290.824,33.575,229.064,1278.918,60.006,341.253,1271.904,50.355
0.365,289.639,1295.091,80.989,216.797,1254.713,53.421,229.023,1290.799,33.58,229.292,1278.966,59.787,341.154,1271.954,50.071
0.37,289.856,1295.034,81.332,216.8,1254.67,53.44,229.025,1290.837,33.572,228.992,1278.911,60.088,341.032,1271.957,50.002
0.375,289.728,1295.199,80.97,216.708,1254.695,53.536,229.003,1290.812,33.626,229.383,1278.974,59.689,341.009,1271.98,49.998
0.38,289.8,1295.101,80.948,216.533,1254.667,53.648,228.863,1290.793,33.758,229.243,1278.973,59.892,340.859,1272.053,49.725
0.385,289.658,1295.096,81.064,216.808,1254.731,53.425,228.902,1290.786,33.637,229.172,1278.977,59.847,341.236,1271.967,50.323
0.39,289.858,1295.166,81.106,216.844,1254.719,53.315,229.1,1290.858,33.45,229.426,1278.985,59.686,341.349,1271.926,50.324
0.395,290.081,1295.078,81.371,216.716,1254.722,53.471,228.95,1290.834,33.645,229.237,1278.967,59.857,340.906,1272.049,49.744
0.4,289.862,1295.197,80.89,216.816,1254.745,53.34,229.127,1290.9,33.479,229.315,1278.93,59.752,341.297,1271.981,50.3
0.405,289.929,1295.092,81.366,216.674,1254.761,53.513,229.213,1290.886,33.312,229.19,1278.958,59.795,340.649,1272.175,49.399
0.41,289.801,1295.029,81.529,216.33,1254.683,53.89,228.882,1290.834,33.654,229.287,1278.976,59.735,341.092,1272.098,50.084
0.415,289.853,1295.137,81.296,216.694,1254.727,53.53,229.049,1290.922,33.556,229.364,1279.008,59.65,341.218,1272.009,50.291
0.42,289.998,1295.25,80.797,216.718,1254.757,53.492,228.878,1290.846,33.695,229.466,1278.987,59.564,341.214,1271.948,50.382
0.425,290.133,1295.121,81.274,216.746,1254.784,53.443,228.659,1290.828,33.867,229.314,1278.981,59.843,341.108,1272.027,50.267
0.43,289.994,1295.19,80.898,216.642,1254.736,53.58,228.912,1290.885,33.658,229.252,1278.97,59.75,341.313,1272.035,50.348
0.435,289.618,1295.206,80.754,216.606,1254.77,53.595,229.124,1290.949,33.521,229.382,1279.007,59.647,341.04,1272.036,50.19
0.44,289.601,1295.095,81.483,216.81,1254.787,53.368,228.871,1290.895,33.768,229.099,1279.001,59.923,341.172,1272.035,50.249
0.445,289.815,1295.217,81.063,216.894,1254.773,53.357,228.985,1290.897,33.61,229.607,1279.049,59.498,341.2,1272.071,50.134
0.45,289.898,1295.292,80.612,217.054,1254.829,53.104,229.118,1290.889,33.451,229.454,1279.036,59.627,341.017,1272.036,50.065
0.455,289.83,1295.119,81.383,216.836,1254.802,53.392,229.03,1290.915,33.525,229.412,1279.045,59.721,340.819,1272.125,49.836
0.46,289.664,1295.171,80.954,216.834,1254.814,53.355,229.073,1290.894,33.506,229.115,1278.999,59.922,341.416,1272.059,50.482
0.465,289.902,1295.194,80.939,216.621,1254.79,53.651,229.05,1290.895,33.574,229.075,1278.967,59.947,340.964,1272.139,49.979
0.47,290.022,1295.12,81.344,217.03,1254.827,53.262,228.89,1290.866,33.745,229.473,1279.039,59.625,341.237,1272.061,50.343
0.475,290.059,1295.257,81.183,217.088,1254.816,53.193,229.232,1290.966,33.407,229.392,1279.038,59.703,341.228,1272.064,50.245
0.48,290.165,1295.153,81.469,216.785,1254.818,53.516,229.183,1290.916,33.508,229.49,1278.997,59.669,341.152,1272.173,50.204
0.485,289.941,1295.086,81.425,216.64,1254.777,53.615,229.018,1290.877,33.704,229.456,1279.008,59.7,341.327,1272.064,50.515
0.49,289.848,1295.22,81.096,216.8,1254.806,53.514,229.115,1290.96,33.604,229.166,1278.99,59.935,341.355,1272.106,50.502
0.495,289.538,1295.181,81.301,216.76,1254.807,53.535,228.974,1290.911,33.743,229.467,1279.033,59.596,341.129,1272.139,50.191
0.5,290.079,1295.142,81.623,216.837,1254.818,53.456,229.379,1290.981,33.392,229.307,1278.992,59.767,341.337,1272.048,50.58
0.505,289.957,1295.194,81.183,216.865,1254.794,53.429,228.953,1290.917,33.729,229.208,1278.987,59.834,341.394,1272.128,50.585
0.51,289.664,1295.231,81.152,216.731,1254.814,53.542,228.936,1290.928,33.717,229.249,1279.021,59.836,341.247,1272.072,50.284
0.515,289.994,1295.15,81.519,216.881,1254.824,53.374,228.97,1290.91,33.664,229.535,1279.059,59.613,341.55,1272.098,50.695
0.52,290.049,1295.193,81.29,216.728,1254.839,53.517,229.167,1290.982,33.48,229.504,1279.092,59.613,341.072,1272.139,50.215
0.525,289.736,1295.133,81.443,216.673,1254.838,53.621,229.366,1290.994,33.358,229.253,1279.017,59.856,341.355,1272.127,50.501
0.53,289.973,1295.23,81.023,216.831,1254.867,53.386,229.295,1291.01,33.36,229.349,1279.004,59.731,341.847,1272.015,51.212
0.535,289.846,1295.289,80.915,216.652,1254.833,53.615,229.237,1291.035,33.501,229.076,1279.013,60.032,341.488,1272.102,50.677
0.54,289.793,1295.163,81.636,216.546,1254.826,53.689,229.142,1291.009,33.463,229.224,1279.058,59.777,341.311,1272.085,50.553
0.545,290.001,1295.291,81.083,216.809,1254.898,53.428,229.213,1290.955,33.511,229.366,1279.067,59.673,341.607,1272.1,50.836
0.55,289.875,1295.368,80.903,216.759,1254.863,53.504,229.041,1290.971,33.634,229.406,1279.092,59.603,341.458,1272.08,50.559
0.555,290.342,1295.25,81.445,216.794,1254.909,53.482,229.125,1291.017,33.485,229.223,1279.073,59.824,341.525,1272.106,50.742
0.56,289.938,1295.219,81.256,216.735,1254.913,53.499,228.888,1291.005,33.777,229.648,1279.106,59.365,341.541,1272.122,50.936
0.565,289.577,1295.33,80.717,216.6,1254.904,53.662,229.237,1291.048,33.449,229.2,1279.072,59.791,341.171,1272.217,50.464
0.57,289.867,1295.269,81.363,216.759,1254.925,53.489,228.831,1290.951,33.836,229.069,1279.089,59.935,341.717,1272.115,50.934
0.575,290.001,1295.239,81.257,216.837,1254.938,53.38,228.977,1291.001,33.592,229.324,1279.107,59.693,341.626,1272.151,50.871
0.58,289.667,1295.279,81.224,216.516,1254.859,53.671,229.301,1291.114,33.356,229.131,1279.054,60.033,341.303,1272.238,50.487
0.585,289.946,1295.261,81.28,216.51,1254.898,53.743,228.768,1290.946,33.862,229.474,1279.099,59.629,341.417,1272.17,50.663
0.59,290.016,1295.309,81.166,216.755,1254.904,53.563,229.117,1291.022,33.552,229.39,1279.127,59.72,341.512,1272.194,50.767
0.595,289.676,1295.281,81.11,216.828,1254.911,53.482,228.891,1290.97,33.783,229.278,1279.076,59.778,341.248,1272.25,50.408
0.6,289.907,1295.252,81.385,216.796,1254.933,53.479,229.23,1291.052,33.393,229.32,1279.084,59.807,341.603,1272.132,50.772
0.605,289.908,1295.386,80.832,216.948,1254.923,53.37,229.551,1291.094,33.128,229.519,1279.074,59.678,341.484,1272.177,50.847
0.61,290.188,1295.312,80.993,216.745,1254.926,53.504,228.909,1290.955,33.771,229.352,1279.073,59.788,341.509,1272.206,50.668
0.615,290.041,1295.302,81.211,216.71,1254.878,53.551,229.123,1291.057,33.551,229.197,1279.085,59.843,341.409,1272.173,50.565
0.62,290.097,1295.296,81.406,216.873,1254.916,53.503,229.106,1291.05,33.565,229.113,1279.038,59.991,341.416,1272.169,50.696
0.625,290.046,1295.351,81.162,216.751,1254.94,53.532,228.998,1291.001,33.629,229.073,1279.008,59.985,341.255,1272.205,50.305
0.63,290.075,1295.334,81.114,216.711,1254.945,53.589,229.223,1291.056,33.456,229.278,1279.051,59.79,341.468,1272.134,50.724
0.635,290.056,1295.392,80.954,216.871,1254.988,53.437,229.121,1291.026,33.52,228.959,1279.054,60.08,341.147,1272.302,50.395
0.64,289.972,1295.345,81.312,216.549,1254.974,53.651,228.881,1291.011,33.804,229.174,1279.101,59.849,341.032,1272.33,50.108
0.645,290.024,1295.266,81.606,216.787,1254.978,53.501,229.046,1291.063,33.542,229.553,1279.124,59.596,341.589,1272.2,50.914
0.65,289.802,1295.398,80.944,216.85,1254.974,53.446,229.185,1291.062,33.551,229.525,1279.168,59.528,341.552,1272.135,50.782
0.655,290.083,1295.357,81.348,216.835,1254.983,53.45,228.964,1291.084,33.678,229.425,1279.129,59.641,341.37,1272.212,50.535
0.66,290.079,1295.36,81.217,216.504,1254.979,53.717,229.085,1291.137,33.491,229.195,1279.101,59.821,341.554,1272.186,50.93
0.665,290.082,1295.377,81.068,216.719,1254.997,53.539,228.918,1291.101,33.696,229.378,1279.191,59.685,341.526,1272.277,50.809
0.67,289.952,1295.432,81.122,216.676,1254.975,53.585,228.838,1291.061,33.765,229.413,1279.195,59.606,341.311,1272.273,50.426
0.675,289.652,1295.413,81.028,216.476,1254.983,53.694,229.163,1291.115,33.506,229.305,1279.093,59.728,341.63,1272.208,50.938
0.68,289.924,1295.422,81.027,216.752,1255.008,53.495,229.156,1291.136,33.472,229.236,1279.159,59.772,340.962,1272.296,49.966
0.685,290.096,1295.268,81.657,216.763,1255.028,53.491,229.252,1291.121,33.456,229.469,1279.124,59.642,341.218,1272.305,50.288
0.69,289.81,1295.439,81.113,216.802,1254.995,53.454,228.946,1291.084,33.601,229.291,1279.148,59.763,341.514,1272.224,50.723
0.695,289.561,1295.378,81.002,216.806,1255.006,53.464,229.16,1291.124,33.497,229.2,1279.153,59.804,341.152,1272.325,50.265
0.7,290.177,1295.238,81.811,216.657,1255.003,53.635,228.918,1291.067,33.68,229.222,1279.105,59.843,341.09,1272.316,50.161
0.705,290.062,1295.432,81.051,216.986,1255.033,53.344,229.151,1291.127,33.471,229.351,1279.128,59.719,341.728,1272.222,51.084
0.71,290,1295.424,80.966,216.638,1254.98,53.637,229.299,1291.137,33.413,229.076,1279.103,60.082,341.172,1272.324,50.284
0.715,290.105,1295.329,81.679,216.864,1255.045,53.491,229.227,1291.117,33.563,229.362,1279.146,59.752,341.318,1272.335,50.478
0.72,290.064,1295.501,80.882,216.78,1255.054,53.554,229.293,1291.169,33.385,229.307,1279.125,59.797,341.198,1272.331,50.341
0.725,289.938,1295.409,81.315,216.635,1254.988,53.676,229.217,1291.107,33.566,229.099,1279.097,60.066,341.309,1272.25,50.419
0.73,289.776,1295.32,81.607,216.738,1255.044,53.64,228.995,1291.073,33.759,229.147,1279.09,60.011,341.388,1272.2,50.682
0.735,290.089,1295.472,81.086,216.822,1255.005,53.568,229.326,1291.165,33.484,229.485,1279.179,59.652,341.437,1272.25,50.738
0.74,289.915,1295.356,81.562,216.908,1255.059,53.478,229.154,1291.12,33.669,228.913,1279.082,60.282,340.978,1272.416,50.076
0.745,290.058,1295.408,81.401,216.685,1255.024,53.653,229.044,1291.141,33.689,229.307,1279.136,59.914,341.545,1272.249,50.945
0.75,289.926,1295.49,81.098,216.827,1255.047,53.499,229.413,1291.188,33.279,229.337,1279.149,59.818,341.536,1272.306,50.98
0.755,289.976,1295.432,81.141,216.733,1255.038,53.617,229.15,1291.154,33.64,229.169,1279.113,60.033,341.738,1272.208,51.001
0.76,289.856,1295.469,81.248,216.808,1255.045,53.541,229.245,1291.164,33.492,229.437,1279.156,59.708,341.485,1272.281,50.766
0.765,289.968,1295.483,81.145,216.862,1255.039,53.502,228.998,1291.102,33.779,229.127,1279.08,59.994,341.443,1272.37,50.71
0.77,290.232,1295.415,81.256,216.785,1255.069,53.498,228.895,1291.139,33.729,229.229,1279.172,59.795,341.168,1272.382,50.375
0.775,290.048,1295.469,81.405,216.917,1255.105,53.382,228.991,1291.145,33.684,229.536,1279.203,59.598,341.58,1272.32,50.926
0.78,289.775,1295.414,81.304,216.813,1255.128,53.478,229.206,1291.227,33.473,229.537,1279.225,59.551,341.525,1272.247,50.782
0.785,289.911,1295.473,81.397,216.876,1255.14,53.428,229.098,1291.197,33.529,229.44,1279.272,59.667,341.486,1272.269,50.753
0.79,289.665,1295.566,80.842,216.875,1255.128,53.39,229.141,1291.209,33.476,229.337,1279.234,59.754,341.378,1272.277,50.736
0.795,289.653,1295.537,80.965,216.746,1255.111,53.427,229.271,1291.258,33.338,229.359,1279.248,59.697,341.516,1272.345,50.805
0.8,289.788,1295.453,81.542,216.583,1255.101,53.615,229.225,1291.212,33.45,229.295,1279.203,59.72,341.385,1272.338,50.691
0.805,289.839,1295.412,81.458,216.672,1255.121,53.574,229.282,1291.248,33.341,229.307,1279.198,59.711,341.349,1272.319,50.626
0.81,290.109,1295.467,81.469,216.602,1255.104,53.685,229.036,1291.22,33.613,229.313,1279.241,59.709,341.673,1272.253,50.915
0.815,290.137,1295.519,81.648,216.867,1255.158,53.342,228.96,1291.202,33.678,229.092,1279.204,59.946,341.455,1272.324,50.657
0.82,290.336,1295.473,81.277,216.859,1255.149,53.364,229.215,1291.271,33.496,229.366,1279.221,59.703,341.449,1272.315,50.82
0.825,289.972,1295.464,81.432,216.44,1255.114,53.816,229.137,1291.208,33.577,229.065,1279.212,59.994,341.069,1272.422,50.288
0.83,289.992,1295.461,81.469,216.804,1255.173,53.478,229.048,1291.206,33.577,229.527,1279.3,59.505,341.147,1272.392,50.278
0.835,289.561,1295.517,81.027,216.882,1255.169,53.495,228.81,1291.176,33.937,229.306,1279.197,59.728,341.796,1272.269,51.234
0.84,289.898,1295.477,81.448,216.894,1255.16,53.461,229.32,1291.261,33.475,229.471,1279.236,59.708,341.178,1272.4,50.3
0.845,290.104,1295.468,81.496,216.724,1255.134,53.624,229.082,1291.186,33.665,229.388,1279.208,59.789,341.399,1272.369,50.687
0.85,289.671,1295.512,81.136,216.919,1255.128,53.52,229.214,1291.197,33.61,229.623,1279.256,59.565,341.197,1272.433,50.506
0.855,289.904,1295.478,81.398,216.828,1255.147,53.561,229.103,1291.177,33.694,229.119,1279.199,60.07,341.161,1272.431,50.381
0.86,290.199,1295.541,81.482,216.817,1255.127,53.622,229.21,1291.229,33.541,229.539,1279.249,59.605,341.595,1272.241,51.052
0.865,290.189,1295.524,81.357,216.778,1255.124,53.611,229.388,1291.254,33.468,229.541,1279.231,59.664,341.586,1272.402,50.978
0.87,289.959,1295.505,81.354,216.659,1255.127,53.722,229.075,1291.147,33.829,229.303,1279.209,59.952,341.224,1272.418,50.529
0.875,290.306,1295.549,81.265,216.712,1255.12,53.717,229.017,1291.19,33.796,229.706,1279.271,59.556,341.541,1272.345,51.039
0.88,290.204,1295.536,81.367,216.648,1255.142,53.738,229.216,1291.237,33.629,229.175,1279.211,59.94,341.404,1272.349,50.628
0.885,289.769,1295.5,81.398,216.677,1255.157,53.648,229.127,1291.254,33.621,229.473,1279.262,59.64,341.32,1272.413,50.547
0.89,290.049,1295.568,81.368,216.775,1255.231,53.563,229.237,1291.279,33.515,229.506,1279.248,59.628,341.531,1272.353,50.959
0.895,289.628,1295.61,81.005,216.829,1255.243,53.508,229.121,1291.232,33.656,229.169,1279.23,59.887,341.444,1272.384,50.923
0.9,289.952,1295.531,81.423,216.704,1255.18,53.602,229.056,1291.264,33.636,229.354,1279.27,59.756,341.421,1272.482,50.6
0.905,289.62,1295.608,81.051,216.824,1255.233,53.453,228.666,1291.229,33.95,229.087,1279.261,59.997,341.447,1272.386,50.841
0.91,289.992,1295.664,81.208,216.541,1255.213,53.709,228.893,1291.328,33.74,229.347,1279.323,59.745,341.399,1272.389,50.577
0.915,289.791,1295.599,81.405,216.699,1255.241,53.531,229.148,1291.333,33.53,229.188,1279.252,59.863,341.36,1272.387,50.602
0.92,289.872,1295.698,80.864,216.811,1255.276,53.474,229.208,1291.314,33.436,229.177,1279.329,59.821,341.482,1272.393,50.928
0.925,289.667,1295.649,81.026,216.638,1255.233,53.652,228.915,1291.314,33.786,229.148,1279.313,59.839,341.534,1272.443,51.021
0.93,289.749,1295.522,81.73,216.712,1255.283,53.503,228.645,1291.305,33.941,229.245,1279.322,59.731,341.401,1272.414,50.779
0.935,290.013,1295.621,81.087,216.908,1255.281,53.367,229.083,1291.316,33.575,228.924,1279.248,60.19,341.698,1272.347,51.164
0.94,289.65,1295.592,81.248,216.907,1255.236,53.43,229.214,1291.331,33.559,229.11,1279.312,59.916,341.41,1272.484,50.706
0.945,290.231,1295.638,81.286,216.73,1255.209,53.595,229.058,1291.291,33.643,229.277,1279.339,59.774,341.712,1272.356,51.306
0.95,290.122,1295.68,81.114,216.703,1255.248,53.643,228.931,1291.29,33.744,229.339,1279.322,59.793,341.354,1272.48,50.82
0.955,289.798,1295.574,81.477,216.662,1255.234,53.654,229.08,1291.353,33.673,229.124,1279.311,59.996,341.259,1272.546,50.456
0.96,289.862,1295.598,81.44,216.735,1255.226,53.646,229.345,1291.371,33.397,229.336,1279.309,59.794,341.625,1272.416,51.093
0.965,289.86,1295.649,81.233,216.804,1255.259,53.596,229.387,1291.323,33.441,229.352,1279.254,59.793,341.468,1272.47,50.752
0.97,290.11,1295.646,81.198,216.731,1255.249,53.659,229.177,1291.308,33.647,229.513,1279.285,59.632,340.964,1272.567,50.128
0.975,290.051,1295.545,81.577,216.547,1255.25,53.835,229.153,1291.313,33.645,229.147,1279.236,59.959,341.593,1272.467,50.952
0.98,289.974,1295.609,81.259,216.649,1255.232,53.811,229.018,1291.291,33.761,229.537,1279.361,59.68,341.174,1272.546,50.422
0.985,290.06,1295.598,81.555,216.856,1255.281,53.526,229.321,1291.374,33.61,229.155,1279.287,59.932,341.142,1272.541,50.279
0.99,290.138,1295.601,81.485,216.939,1255.314,53.443,229.002,1291.297,33.757,229.494,1279.315,59.629,341.561,1272.471,50.975
