Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.065,296.261,1289.021,73.375,222.049,1247.564,28.237,232.827,1292.311,28.329,224.012,1269.582,34.573,348.419,1269.899,38.545
0.07,296.139,1288.982,74.057,222.141,1247.61,28.106,232.666,1292.281,28.469,223.964,1269.55,34.682,348.293,1269.954,38.334
0.075,296.393,1288.994,73.782,222.274,1247.564,27.904,232.895,1292.31,28.253,224.147,1269.612,34.488,348.345,1269.918,38.455
0.08,296.232,1288.993,73.644,221.974,1247.592,28.266,232.719,1292.25,28.476,224.047,1269.566,34.561,348.51,1269.861,38.617
0.085,296.425,1288.996,73.791,222.238,1247.619,28.026,232.69,1292.292,28.524,224.001,1269.581,34.578,348.478,1269.888,38.611
0.09,296.437,1289.019,73.677,222.31,1247.692,27.938,232.786,1292.294,28.349,223.974,1269.599,34.695,348.402,1269.871,38.545
0.095,296.134,1289.057,73.585,222.133,1247.598,28.099,232.716,1292.269,28.46,224.082,1269.627,34.488,348.362,1269.897,38.352
0.1,296.099,1289.094,73.481,221.96,1247.597,28.307,232.903,1292.321,28.269,224.129,1269.604,34.504,347.833,1270.039,37.781
0.105,296.501,1289.005,74.05,222.415,1247.688,27.779,232.761,1292.29,28.464,223.945,1269.579,34.664,348.274,1269.943,38.346
0.11,296.305,1289.072,73.708,221.904,1247.598,28.268,232.737,1292.36,28.424,224.083,1269.604,34.558,348.241,1269.867,38.356
0.115,296.092,1289.097,73.647,222.202,1247.704,27.952,232.783,1292.306,28.404,224.048,1269.582,34.556,348.035,1270.04,37.969
0.12,296.458,1289.079,73.607,222.106,1247.659,28.102,232.861,1292.346,28.318,223.844,1269.598,34.741,348.594,1269.874,38.848
0.125,296.165,1289.053,73.657,222.175,1247.636,28.059,232.976,1292.382,28.221,223.899,1269.573,34.676,348.524,1269.857,38.791
0.13,296.549,1289.042,73.597,222.12,1247.657,28.091,232.845,1292.329,28.356,224.057,1269.623,34.547,348.092,1269.99,38.08
0.135,296.547,1289.005,73.955,222.283,1247.691,27.931,232.785,1292.338,28.478,224.049,1269.624,34.572,348.075,1270.044,38.167
0.14,296.507,1289.099,73.632,222.233,1247.647,28.049,232.793,1292.384,28.36,223.998,1269.627,34.622,348.382,1269.96,38.628
0.145,296.314,1289.055,73.868,222.258,1247.662,28.02,232.875,1292.356,28.307,224.028,1269.626,34.647,348.348,1269.951,38.412
0.15,296.297,1289.103,73.842,222.203,1247.667,28.071,232.682,1292.336,28.544,224.074,1269.638,34.575,348.312,1269.993,38.375
0.155,296.478,1289.104,73.636,222.057,1247.667,28.186,232.813,1292.378,28.328,224.003,1269.615,34.666,348.267,1269.996,38.381
0.16,296.147,1289.112,73.712,222.142,1247.664,28.158,232.793,1292.36,28.349,223.918,1269.632,34.712,348.375,1269.939,38.52
0.165,296.413,1289.103,73.667,222.218,1247.723,28.117,232.867,1292.364,28.33,224,1269.638,34.626,348.316,1270.048,38.432
0.17,296.212,1289.143,73.662,222.124,1247.704,28.136,232.704,1292.318,28.534,224.107,1269.699,34.52,348.461,1269.928,38.64
0.175,296.225,1289.102,73.95,222.06,1247.733,28.19,232.819,1292.371,28.322,224.037,1269.649,34.575,348.455,1269.964,38.597
0.18,296.144,1289.17,73.487,222.151,1247.769,28.106,232.8,1292.406,28.372,224.034,1269.661,34.604,348.265,1269.979,38.393
0.185,296.426,1289.099,73.725,222.11,1247.66,28.111,232.914,1292.426,28.209,224.118,1269.691,34.5,348.658,1269.898,38.92
0.19,296.28,1289.156,73.68,221.99,1247.726,28.218,232.795,1292.407,28.342,224.085,1269.68,34.544,348.425,1269.952,38.532
0.195,296.213,1289.129,73.585,221.973,1247.72,28.214,232.861,1292.415,28.356,223.954,1269.669,34.698,348.29,1269.965,38.409
0.2,296.233,1289.22,73.522,222.112,1247.765,28.151,232.726,1292.394,28.471,224.013,1269.677,34.608,348.237,1270.03,38.453
0.205,296.538,1289.127,73.791,222.062,1247.748,28.284,232.799,1292.373,28.498,224.003,1269.654,34.611,348.135,1270.077,38.138
0.21,296.4,1289.166,73.792,221.879,1247.67,28.4,232.817,1292.407,28.398,223.991,1269.689,34.651,348.226,1270.026,38.357
0.215,295.914,1289.205,73.525,222.19,1247.762,28.032,232.798,1292.44,28.388,224.042,1269.699,34.606,348.247,1270.089,38.249
0.22,296.311,1289.141,73.751,222.147,1247.731,28.128,232.745,1292.4,28.464,223.95,1269.682,34.716,348.429,1269.972,38.647
0.225,296.225,1289.099,73.728,221.879,1247.696,28.372,232.672,1292.407,28.499,224.066,1269.659,34.593,348.365,1270.005,38.483
0.23,296.089,1289.133,73.735,221.953,1247.72,28.255,232.82,1292.399,28.346,224.139,1269.722,34.514,348.55,1269.973,38.706
0.235,296.53,1289.123,73.894,222.047,1247.729,28.215,232.783,1292.449,28.378,224.072,1269.695,34.571,348.316,1270.002,38.48
0.24,296.178,1289.151,73.647,222.064,1247.765,28.156,232.816,1292.427,28.424,224.024,1269.687,34.656,348.345,1270.016,38.537
0.245,296.448,1289.158,73.871,222.147,1247.734,28.195,232.722,1292.436,28.532,224.16,1269.756,34.458,348.081,1270.105,38.117
0.25,296.38,1289.129,73.897,221.963,1247.749,28.272,232.831,1292.469,28.35,224.208,1269.779,34.349,348.171,1270.107,38.165
0.255,296.268,1289.26,73.401,222.149,1247.775,28.145,233.064,1292.541,28.092,224.085,1269.748,34.58,348.177,1270.144,38.191
0.26,296.068,1289.228,73.517,222.304,1247.826,27.93,232.958,1292.489,28.267,223.945,1269.74,34.681,348.183,1270.103,38.197
0.265,296.257,1289.175,73.628,222.005,1247.818,28.285,232.725,1292.439,28.521,223.987,1269.718,34.699,348.442,1270.055,38.502
0.27,295.978,1289.238,73.734,222.202,1247.818,28.033,232.723,1292.476,28.485,224.054,1269.729,34.574,348.013,1270.136,38.035
0.275,296.25,1289.166,73.886,222.232,1247.817,28.094,232.735,1292.521,28.501,223.988,1269.748,34.689,348.558,1270.015,38.702
0.28,296.147,1289.197,73.709,222.07,1247.812,28.195,232.931,1292.513,28.285,223.959,1269.767,34.723,348.281,1270.145,38.276
0.285,296.241,1289.171,73.96,221.993,1247.797,28.274,232.733,1292.471,28.415,224.138,1269.753,34.535,348.222,1270.13,38.157
0.29,296.174,1289.261,73.596,222.081,1247.839,28.065,232.989,1292.531,28.195,224.028,1269.75,34.629,348.293,1270.101,38.411
0.295,296.268,1289.201,73.87,222.117,1247.854,28.172,232.956,1292.539,28.28,224.144,1269.796,34.502,348.541,1270.108,38.511
0.3,296.151,1289.167,74.058,222.41,1247.922,27.887,232.781,1292.508,28.431,224.07,1269.76,34.609,348.142,1270.177,38.136
0.305,296.199,1289.153,74.129,222.26,1247.836,27.966,232.949,1292.524,28.207,224.015,1269.78,34.682,348.402,1270.133,38.489
0.31,296.413,1289.297,73.772,221.892,1247.784,28.408,232.881,1292.526,28.318,224.151,1269.799,34.512,348.142,1270.154,38.19
0.315,296.189,1289.247,73.748,221.958,1247.821,28.272,232.837,1292.505,28.385,224.086,1269.756,34.601,348.442,1270.133,38.405
0.32,296.196,1289.213,74.093,222.267,1247.929,28.02,232.711,1292.528,28.525,224.104,1269.796,34.53,348.289,1270.154,38.427
0.325,296.314,1289.239,73.896,221.963,1247.84,28.278,233.031,1292.578,28.199,224.116,1269.771,34.567,348.616,1270.04,38.824
0.33,296.364,1289.157,74.111,222.212,1247.867,28.094,232.774,1292.561,28.382,223.983,1269.793,34.624,348.52,1270.121,38.66
0.335,296.204,1289.235,73.765,222.028,1247.81,28.272,232.643,1292.472,28.589,224.033,1269.798,34.636,348.233,1270.116,38.302
0.34,296.204,1289.302,73.826,222.032,1247.858,28.22,232.766,1292.531,28.435,224.064,1269.799,34.614,348.521,1270.06,38.69
0.345,296.217,1289.214,73.879,221.934,1247.837,28.374,232.648,1292.513,28.559,224.097,1269.818,34.531,348.199,1270.168,38.31
0.35,296.304,1289.263,73.713,222.034,1247.86,28.183,233.003,1292.61,28.211,223.912,1269.769,34.729,348.407,1270.133,38.533
0.355,296.35,1289.355,73.541,222.17,1247.874,28.095,232.916,1292.563,28.354,224.019,1269.812,34.606,348.483,1270.137,38.503
0.36,296.093,1289.253,73.952,222.099,1247.896,28.138,232.856,1292.601,28.315,223.94,1269.808,34.737,348.379,1270.104,38.477
0.365,296.2,1289.232,73.879,222.16,1247.894,28.12,232.796,1292.567,28.431,224.06,1269.803,34.62,348.627,1270.055,38.879
0.37,296.297,1289.259,74.079,222.047,1247.872,28.276,232.627,1292.515,28.608,223.889,1269.791,34.806,348.539,1270.115,38.629
0.375,296.412,1289.307,73.85,222.181,1247.939,28.078,232.678,1292.555,28.552,224.002,1269.811,34.684,348.38,1270.193,38.396
0.38,296.502,1289.311,73.711,222.017,1247.887,28.336,232.952,1292.641,28.261,224.048,1269.808,34.633,348.234,1270.195,38.323
0.385,296.412,1289.274,73.89,222.071,1247.874,28.241,232.694,1292.552,28.519,224.147,1269.854,34.503,348.397,1270.179,38.417
0.39,296.124,1289.324,73.787,222.179,1247.965,28.143,232.902,1292.614,28.331,223.963,1269.846,34.731,348.371,1270.224,38.291
0.395,296.484,1289.24,74.076,222.092,1247.931,28.208,232.689,1292.586,28.462,223.953,1269.807,34.707,348.516,1270.184,38.606
0.4,296.315,1289.292,73.925,222.166,1247.935,28.172,232.889,1292.614,28.329,223.945,1269.807,34.689,348.257,1270.19,38.271
0.405,296.193,1289.3,73.783,222.428,1248.008,27.877,232.717,1292.579,28.493,224.228,1269.882,34.455,348.542,1270.135,38.687
0.41,296.16,1289.347,73.63,222.133,1247.916,28.233,232.796,1292.626,28.444,223.994,1269.855,34.669,348.125,1270.298,38.03
0.415,296.085,1289.335,73.818,221.973,1247.935,28.35,232.642,1292.59,28.581,224.147,1269.888,34.569,348.132,1270.178,38.141
0.42,296.269,1289.314,73.952,222.274,1248.006,27.935,232.658,1292.606,28.585,224.148,1269.895,34.54,348.548,1270.224,38.712
0.425,296.323,1289.37,73.661,222.153,1247.942,28.154,232.732,1292.587,28.52,224.013,1269.868,34.671,348.551,1270.176,38.668
0.43,296.253,1289.281,73.987,221.884,1247.913,28.473,232.664,1292.588,28.662,224.088,1269.898,34.611,348.364,1270.236,38.383
0.435,296.321,1289.389,73.747,222.4,1248.058,27.935,232.872,1292.656,28.395,224.048,1269.906,34.637,348.209,1270.269,38.213
0.44,296.182,1289.344,73.77,222.244,1248.029,28.16,232.864,1292.711,28.262,224.038,1269.892,34.661,348.411,1270.272,38.495
0.445,296.416,1289.301,74.098,221.901,1247.914,28.424,232.775,1292.624,28.437,224.002,1269.865,34.668,348.373,1270.247,38.369
0.45,296.269,1289.375,73.651,222.11,1247.997,28.092,232.953,1292.702,28.364,224.072,1269.877,34.614,348.244,1270.262,38.306
0.455,295.896,1289.342,74.007,222.017,1247.998,28.324,232.73,1292.672,28.539,223.977,1269.91,34.724,348.308,1270.253,38.351
0.46,296.187,1289.429,73.71,222.295,1247.986,28.048,232.708,1292.611,28.535,224.012,1269.915,34.673,348.362,1270.221,38.404
0.465,295.993,1289.396,73.902,221.997,1247.978,28.374,232.554,1292.656,28.619,223.893,1269.873,34.797,348.156,1270.256,38.096
0.47,296.202,1289.432,73.793,222.165,1248.043,28.136,232.71,1292.644,28.536,224.128,1269.934,34.477,348.36,1270.256,38.4
0.475,296.056,1289.442,73.644,222.177,1248.015,28.06,232.874,1292.682,28.324,224.073,1269.921,34.652,348.54,1270.246,38.6
0.48,296.169,1289.384,74.05,222.034,1247.982,28.3,232.962,1292.689,28.253,223.955,1269.885,34.768,348.16,1270.326,38.178
0.485,296.242,1289.386,74.016,222.263,1248.031,28.071,232.736,1292.697,28.535,223.914,1269.872,34.834,348.666,1270.265,38.802
0.49,296.155,1289.366,73.957,222.188,1248.049,28.025,232.823,1292.648,28.47,223.949,1269.879,34.728,348.65,1270.214,38.838
0.495,295.931,1289.437,73.658,222.177,1248.001,28.207,232.76,1292.708,28.489,223.971,1269.926,34.743,348.396,1270.301,38.346
0.5,296.274,1289.445,73.84,222.048,1248.017,28.323,232.887,1292.681,28.284,224.159,1269.957,34.57,348.46,1270.295,38.453
0.505,295.983,1289.428,73.931,222.112,1248.016,28.23,232.542,1292.675,28.702,224.135,1269.945,34.587,348.687,1270.25,38.849
0.51,296.381,1289.312,74.343,221.927,1248.002,28.394,232.811,1292.709,28.42,224.076,1269.943,34.665,348.311,1270.285,38.366
0.515,296.222,1289.455,73.862,222.158,1248.077,28.277,233.073,1292.73,28.222,224.091,1269.944,34.614,348.222,1270.315,38.28
0.52,295.812,1289.5,73.792,222.119,1248.037,28.258,232.883,1292.728,28.398,224.074,1269.958,34.627,348.354,1270.301,38.468
0.525,296.169,1289.468,73.887,221.876,1248.017,28.44,232.719,1292.65,28.633,223.933,1269.924,34.777,348.313,1270.311,38.374
0.53,296.154,1289.473,73.976,221.978,1248.058,28.413,232.765,1292.687,28.472,224.031,1269.944,34.679,348.49,1270.273,38.679
0.535,296.392,1289.484,73.779,222.03,1248.057,28.314,232.868,1292.731,28.383,224.133,1269.979,34.577,348.354,1270.303,38.38
0.54,296.138,1289.524,73.473,221.923,1248.039,28.467,232.968,1292.779,28.276,224.096,1269.99,34.617,348.556,1270.322,38.714
0.545,296.247,1289.447,74.07,222.207,1248.105,28.113,232.965,1292.722,28.371,224.009,1269.951,34.723,348.578,1270.277,38.816
0.55,296.275,1289.458,73.725,222.566,1248.119,27.78,232.884,1292.735,28.398,224.127,1269.993,34.592,348.274,1270.402,38.193
0.555,296.406,1289.476,73.939,222.014,1248.067,28.283,233.027,1292.786,28.228,224.119,1269.984,34.625,348.521,1270.315,38.699
0.56,296.083,1289.525,73.765,222.034,1248.041,28.34,232.843,1292.779,28.41,223.958,1269.954,34.735,348.526,1270.322,38.615
0.565,296.336,1289.496,73.788,222.237,1248.161,28.054,232.721,1292.721,28.621,224.009,1269.989,34.748,348.498,1270.252,38.703
0.57,296.499,1289.407,73.929,222.219,1248.091,28.183,232.886,1292.771,28.31,224.071,1269.994,34.659,348.506,1270.337,38.558
0.575,296.131,1289.521,73.799,222.293,1248.117,28.069,232.76,1292.734,28.485,224.023,1269.991,34.703,348.298,1270.356,38.312
0.58,296.063,1289.521,73.804,221.879,1248.003,28.562,232.895,1292.768,28.36,224.019,1270.012,34.68,348.418,1270.296,38.601
0.585,296.486,1289.466,73.862,222.263,1248.139,28.103,232.873,1292.805,28.381,224.1,1269.987,34.56,348.15,1270.404,38.288
0.59,296.149,1289.501,73.694,222.294,1248.105,28.071,232.686,1292.723,28.601,224.025,1270.016,34.733,348.393,1270.33,38.606
0.595,296.366,1289.544,74.054,222.143,1248.114,28.267,232.787,1292.802,28.531,224.079,1270.027,34.641,348.477,1270.328,38.796
0.6,296.208,1289.521,73.689,222.283,1248.16,28.072,232.864,1292.809,28.406,224.067,1269.999,34.631,348.402,1270.372,38.627
0.605,296.19,1289.502,73.918,222.287,1248.2,28.013,232.774,1292.785,28.531,224.06,1270.024,34.735,348.346,1270.381,38.417
0.61,296.055,1289.58,73.715,222.107,1248.156,28.289,232.701,1292.791,28.595,224.01,1270.033,34.695,348.655,1270.314,38.977
0.615,296.293,1289.514,73.828,222.203,1248.179,28.18,232.709,1292.812,28.512,224.047,1270.03,34.671,348.462,1270.351,38.633
0.62,296.261,1289.504,73.929,221.873,1248.155,28.414,232.862,1292.789,28.441,224.056,1270.039,34.652,348.238,1270.392,38.443
0.625,295.956,1289.561,73.844,222.121,1248.12,28.314,232.877,1292.835,28.349,224.051,1270.05,34.691,348.194,1270.451,38.289
0.63,296.419,1289.539,73.909,221.94,1248.096,28.463,232.731,1292.804,28.571,224.055,1270.084,34.64,348.624,1270.312,38.882
0.635,296.12,1289.569,73.755,222.107,1248.156,28.237,232.995,1292.877,28.296,224.066,1270.054,34.69,348.449,1270.371,38.644
0.64,296.217,1289.606,73.809,222.06,1248.155,28.354,232.939,1292.83,28.439,224.097,1270.045,34.646,348.488,1270.355,38.813
0.645,296.099,1289.512,74.171,222.162,1248.188,28.245,232.836,1292.859,28.502,223.948,1270.026,34.862,348.485,1270.408,38.693
0.65,296.395,1289.527,74.003,222.108,1248.154,28.326,232.924,1292.836,28.389,224.098,1270.073,34.63,348.697,1270.322,39.011
0.655,295.984,1289.613,73.798,222.154,1248.149,28.275,232.696,1292.828,28.562,223.937,1270.044,34.82,348.333,1270.447,38.513
0.66,296.14,1289.577,73.733,222.227,1248.169,28.205,232.886,1292.848,28.454,224.057,1270.071,34.676,348.304,1270.413,38.382
0.665,296.224,1289.569,73.684,222.018,1248.135,28.356,232.844,1292.848,28.417,223.977,1270.063,34.781,348.247,1270.395,38.505
0.67,296.052,1289.645,73.681,222.097,1248.219,28.332,232.874,1292.887,28.363,223.997,1270.062,34.716,348.416,1270.418,38.722
0.675,296.125,1289.598,73.774,222.138,1248.242,28.133,232.714,1292.861,28.561,223.975,1270.074,34.773,348.24,1270.474,38.342
0.68,295.98,1289.661,73.683,221.936,1248.187,28.479,232.639,1292.82,28.7,224.12,1270.116,34.63,348.434,1270.388,38.765
0.685,296.444,1289.526,74.039,222.033,1248.19,28.369,232.822,1292.883,28.468,224.097,1270.078,34.634,348.772,1270.365,39.172
0.69,296.264,1289.651,73.571,222.146,1248.25,28.318,232.875,1292.897,28.371,224.145,1270.105,34.576,348.365,1270.425,38.692
0.695,296.311,1289.54,73.947,221.939,1248.209,28.404,232.885,1292.889,28.457,224.292,1270.188,34.46,348.426,1270.418,38.86
0.7,296.273,1289.611,74.019,222.115,1248.213,28.316,232.739,1292.836,28.608,224,1270.111,34.742,348.595,1270.352,39.021
0.705,296.17,1289.674,73.639,222.104,1248.259,28.369,232.803,1292.863,28.531,224.155,1270.135,34.6,348.214,1270.537,38.376
0.71,296.409,1289.642,74.025,221.862,1248.197,28.572,232.888,1292.889,28.485,224.138,1270.127,34.608,348.258,1270.481,38.504
0.715,296.278,1289.659,73.991,222.31,1248.298,28.044,232.871,1292.908,28.458,224.022,1270.137,34.734,348.379,1270.457,38.605
0.72,296.31,1289.578,74.088,222.143,1248.293,28.205,232.784,1292.918,28.575,223.978,1270.112,34.796,348.202,1270.489,38.452
0.725,296.126,1289.622,73.984,222.141,1248.264,28.159,232.852,1292.936,28.449,224.13,1270.143,34.612,348.59,1270.49,38.897
0.73,296.466,1289.599,74.074,222.134,1248.269,28.32,232.917,1292.973,28.318,224.001,1270.125,34.754,348.196,1270.54,38.338
0.735,296.176,1289.724,73.861,222.158,1248.264,28.263,232.851,1292.946,28.412,224.091,1270.132,34.697,348.638,1270.383,39.016
0.74,296.168,1289.67,73.705,222.005,1248.26,28.41,232.902,1292.936,28.455,224.105,1270.151,34.653,348.315,1270.529,38.64
0.745,296.26,1289.677,73.835,222.284,1248.344,28.14,232.902,1292.965,28.382,224.092,1270.144,34.678,348.292,1270.523,38.463
0.75,296.151,1289.702,73.935,222.128,1248.264,28.291,232.948,1292.984,28.377,224.051,1270.141,34.734,348.608,1270.427,39.01
0.755,296.147,1289.694,73.859,222.111,1248.278,28.344,232.762,1292.894,28.593,224.169,1270.156,34.615,348.251,1270.583,38.441
0.76,296.091,1289.657,74.016,222.119,1248.31,28.3,232.885,1292.947,28.394,223.975,1270.149,34.817,348.283,1270.516,38.489
0.765,296.088,1289.716,73.845,222.234,1248.312,28.168,232.904,1292.977,28.479,223.97,1270.143,34.824,348.3,1270.483,38.625
0.77,296.126,1289.724,73.932,222.272,1248.335,28.147,232.942,1292.992,28.401,224.128,1270.177,34.631,348.532,1270.475,38.812
0.775,296.308,1289.602,74.178,222.091,1248.313,28.291,232.756,1292.974,28.545,224.021,1270.169,34.773,348.44,1270.537,38.725
0.78,296.47,1289.722,73.568,222.368,1248.404,28.034,232.578,1292.938,28.786,224.03,1270.211,34.697,348.383,1270.551,38.601
0.785,296.17,1289.686,73.827,222.034,1248.251,28.446,232.674,1292.925,28.667,224.053,1270.196,34.697,348.308,1270.578,38.535
0.79,296.27,1289.77,73.604,221.981,1248.286,28.363,232.802,1292.975,28.513,223.977,1270.161,34.742,348.451,1270.5,38.896
0.795,296.289,1289.731,73.691,222.204,1248.347,28.256,232.659,1292.955,28.653,224.095,1270.21,34.715,348.604,1270.502,38.897
0.8,296.058,1289.808,73.678,222.068,1248.364,28.322,232.667,1292.986,28.7,224.132,1270.202,34.62,348.63,1270.47,39.055
0.805,296.074,1289.819,73.578,222.216,1248.345,28.313,232.742,1292.963,28.608,223.813,1270.148,35.057,348.243,1270.575,38.332
0.81,296.217,1289.721,73.853,222.087,1248.337,28.321,232.904,1293.056,28.455,224.129,1270.198,34.681,348.479,1270.52,38.873
0.815,296.021,1289.754,73.777,221.946,1248.316,28.486,232.898,1293.087,28.441,223.842,1270.172,34.899,348.505,1270.566,38.711
0.82,296.182,1289.716,73.798,221.833,1248.267,28.587,232.946,1293.03,28.44,224.07,1270.202,34.671,348.587,1270.53,38.842
0.825,296.083,1289.792,73.648,221.843,1248.327,28.499,232.938,1293.037,28.338,224.027,1270.224,34.762,348.557,1270.557,38.891
0.83,296.097,1289.785,73.814,221.588,1248.282,28.954,232.909,1293.059,28.395,224.024,1270.213,34.728,348.538,1270.571,38.797
0.835,296.225,1289.746,73.898,222.02,1248.346,28.408,232.963,1293.08,28.323,224.012,1270.194,34.764,348.543,1270.59,38.946
0.84,296.469,1289.757,74.033,221.964,1248.387,28.464,233.012,1293.027,28.322,223.909,1270.184,34.897,348.391,1270.628,38.57
0.845,296.202,1289.716,74.176,221.976,1248.325,28.493,232.693,1293.006,28.595,223.962,1270.25,34.806,348.442,1270.559,38.744
0.85,296.369,1289.787,73.862,222.352,1248.434,28.022,232.869,1293.062,28.539,224.12,1270.254,34.659,348.573,1270.572,38.902
0.855,296.233,1289.81,73.912,222.293,1248.392,28.195,232.82,1293.024,28.536,224.075,1270.228,34.725,348.403,1270.641,38.715
0.86,296.444,1289.749,74.18,222.014,1248.4,28.348,232.885,1293.011,28.495,224.176,1270.282,34.612,348.634,1270.579,38.953
0.865,296.326,1289.768,74.052,222.193,1248.4,28.223,232.97,1293.046,28.428,223.981,1270.217,34.852,348.085,1270.702,38.198
0.87,295.994,1289.739,74.14,222.174,1248.364,28.322,232.748,1293.019,28.649,224.245,1270.297,34.567,348.743,1270.557,39.117
0.875,296.168,1289.804,73.82,222.218,1248.468,28.177,232.904,1293.085,28.503,224.062,1270.264,34.713,348.443,1270.631,38.79
0.88,296.258,1289.811,73.804,222.382,1248.459,28.126,232.685,1293.051,28.719,224.151,1270.277,34.606,348.476,1270.622,38.787
0.885,296.316,1289.775,74.045,222.099,1248.416,28.26,232.955,1293.062,28.401,224.073,1270.271,34.717,348.838,1270.527,39.314
0.89,296.241,1289.851,73.683,222.243,1248.453,28.204,233.089,1293.132,28.227,224.083,1270.251,34.715,348.57,1270.588,38.913
0.895,296.38,1289.802,74.044,221.949,1248.393,28.38,232.79,1293.072,28.561,224.102,1270.296,34.712,348.393,1270.703,38.489
0.9,295.931,1289.816,73.854,222.128,1248.412,28.297,233.021,1293.123,28.358,223.989,1270.257,34.802,348.062,1270.738,38.195
0.905,296.243,1289.887,73.703,222.277,1248.497,28.084,232.828,1293.099,28.524,223.971,1270.309,34.814,348.479,1270.608,38.837
0.91,296.23,1289.853,73.798,222.07,1248.447,28.35,232.825,1293.093,28.507,224.102,1270.298,34.649,348.383,1270.569,38.747
0.915,296.394,1289.854,73.847,221.992,1248.435,28.448,233.075,1293.122,28.305,224.117,1270.313,34.707,348.284,1270.678,38.556
0.92,296.204,1289.886,73.774,222.201,1248.486,28.184,232.818,1293.074,28.572,224.059,1270.288,34.762,348.329,1270.674,38.519
0.925,296.068,1289.885,73.663,222.219,1248.475,28.292,232.974,1293.128,28.393,224.116,1270.328,34.634,348.633,1270.647,38.906
0.93,296.611,1289.789,74.086,222.139,1248.48,28.283,233.003,1293.135,28.376,224.073,1270.296,34.735,348.197,1270.702,38.396
0.935,296.174,1289.852,73.812,222.066,1248.44,28.344,232.686,1293.061,28.759,223.992,1270.302,34.819,348.642,1270.587,38.944
0.94,296.313,1289.815,74.107,222.047,1248.442,28.386,233.006,1293.142,28.248,224.11,1270.311,34.679,348.644,1270.659,39.021
0.945,295.926,1289.825,74.076,222.22,1248.479,28.158,233.048,1293.173,28.295,224.13,1270.308,34.657,348.546,1270.642,38.882
0.95,296.337,1289.857,73.863,222.109,1248.463,28.338,232.948,1293.182,28.443,223.983,1270.283,34.859,348.607,1270.681,39.01
0.955,296.344,1289.847,73.96,222.532,1248.58,27.885,232.754,1293.115,28.616,223.991,1270.308,34.801,348.366,1270.773,38.492
0.96,296.533,1289.858,73.984,222.341,1248.55,28.058,232.717,1293.081,28.712,223.984,1270.283,34.823,348.473,1270.678,38.821
0.965,296.26,1289.872,73.753,222.24,1248.517,28.19,233.043,1293.183,28.376,224.144,1270.344,34.683,348.5,1270.664,38.749
0.97,296.341,1289.838,74.156,222.174,1248.536,28.255,232.838,1293.132,28.51,224.015,1270.309,34.851,348.235,1270.734,38.359
0.975,295.99,1289.905,73.706,222.036,1248.443,28.387,232.8,1293.123,28.568,224.064,1270.329,34.765,348.398,1270.766,38.677
0.98,296.078,1289.913,73.886,222.003,1248.483,28.39,232.696,1293.108,28.695,224.163,1270.363,34.678,348.491,1270.718,38.706
0.985,296.124,1289.876,73.89,222.324,1248.538,28.042,232.855,1293.137,28.57,224.018,1270.321,34.803,348.433,1270.799,38.531
0.99,296.405,1289.911,73.988,222.285,1248.537,28.214,232.725,1293.15,28.65,224.031,1270.328,34.763,348.327,1270.803,38.44
