Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.06,264.353,1294.408,78.038,194.888,1252.168,59.787,205.36,1286.355,30.233,199.585,1267.497,49.11,318.318,1270.101,47.026
0.065,264.301,1294.462,78.061,194.467,1252.141,60.251,205.434,1286.402,30.237,199.291,1267.417,49.343,317.865,1270.124,46.455
0.07,264.521,1294.481,77.874,194.41,1252.188,60.291,205.367,1286.367,30.2,199.452,1267.505,49.214,318.337,1270.059,47.123
0.075,264.321,1294.41,77.575,194.892,1252.255,59.75,205.299,1286.352,30.319,199.425,1267.46,49.203,318.185,1270.1,47.112
0.08,264.134,1294.516,77.467,194.56,1252.22,60.069,205.617,1286.414,30.049,199.38,1267.469,49.319,317.904,1270.148,46.504
0.085,264.434,1294.469,77.955,194.636,1252.211,60.056,205.177,1286.364,30.422,199.559,1267.464,49.161,318.211,1270.09,47.036
0.09,264.286,1294.482,77.749,194.324,1252.147,60.317,205.231,1286.362,30.37,199.505,1267.504,49.207,318.145,1270.178,46.9
0.095,264.12,1294.524,77.542,194.351,1252.147,60.232,205.388,1286.361,30.222,199.465,1267.446,49.308,318.235,1270.115,46.957
0.1,264.268,1294.461,77.8,194.814,1252.213,59.893,205.168,1286.324,30.448,199.532,1267.489,49.221,318.003,1270.159,46.684
0.105,264.532,1294.413,78.055,194.816,1252.214,59.851,205.366,1286.39,30.302,199.468,1267.482,49.218,317.946,1270.172,46.479
0.11,264.392,1294.464,77.998,195.014,1252.262,59.749,205.448,1286.374,30.321,199.774,1267.55,49.041,318.095,1270.169,46.923
0.115,264.576,1294.521,77.943,194.293,1252.152,60.358,205.449,1286.383,30.266,199.518,1267.477,49.304,317.746,1270.262,46.443
0.12,264.366,1294.458,78.123,194.26,1252.119,60.396,205.207,1286.351,30.414,199.503,1267.503,49.259,317.809,1270.291,46.308
0.125,264.009,1294.496,77.937,194.403,1252.212,60.262,205.463,1286.425,30.178,199.554,1267.475,49.171,318.129,1270.168,47.021
0.13,264.071,1294.516,77.722,194.701,1252.193,59.989,205.204,1286.36,30.433,199.66,1267.504,49.104,317.736,1270.3,46.264
0.135,264.228,1294.537,77.765,194.416,1252.153,60.305,205.273,1286.419,30.397,199.363,1267.464,49.37,317.806,1270.316,46.351
0.14,264.28,1294.451,78.12,194.608,1252.278,60.076,205.229,1286.375,30.433,199.521,1267.475,49.283,317.935,1270.263,46.56
0.145,264.03,1294.504,78.039,194.46,1252.227,60.301,205.516,1286.463,30.234,199.538,1267.514,49.242,318.143,1270.207,46.924
0.15,264.09,1294.655,77.406,194.722,1252.267,59.981,205.48,1286.398,30.218,199.564,1267.529,49.23,317.839,1270.292,46.399
0.155,264.116,1294.573,77.752,194.443,1252.241,60.191,205.374,1286.428,30.273,199.615,1267.51,49.198,317.72,1270.394,46.246
0.16,263.89,1294.499,78.281,194.371,1252.241,60.257,205.293,1286.423,30.365,199.579,1267.505,49.274,317.827,1270.32,46.49
0.165,264.341,1294.617,77.565,195.028,1252.307,59.719,205.48,1286.406,30.214,199.66,1267.58,49.15,317.599,1270.351,46.237
0.17,264.149,1294.613,77.625,194.846,1252.3,59.864,205.091,1286.381,30.531,199.598,1267.543,49.22,317.597,1270.366,46.134
0.175,264.322,1294.536,78.127,194.674,1252.278,59.959,205.324,1286.416,30.296,199.615,1267.536,49.2,317.706,1270.328,46.18
0.18,264.142,1294.535,78.239,194.667,1252.286,60.028,205.318,1286.466,30.28,199.396,1267.538,49.359,317.952,1270.361,46.645
0.185,264.282,1294.623,77.814,194.945,1252.346,59.786,205.195,1286.417,30.444,199.42,1267.543,49.351,317.97,1270.342,46.636
0.19,264.236,1294.627,77.846,194.575,1252.268,60.108,205.418,1286.495,30.265,199.492,1267.512,49.3,317.68,1270.353,46.177
0.195,264.008,1294.6,77.643,194.311,1252.286,60.243,205.202,1286.456,30.366,199.289,1267.53,49.403,317.791,1270.403,46.295
0.2,264.623,1294.554,77.999,194.78,1252.352,59.832,205.611,1286.522,30.05,199.531,1267.54,49.169,317.766,1270.382,46.399
0.205,263.828,1294.617,77.863,194.853,1252.34,59.835,205.347,1286.49,30.291,199.5,1267.587,49.232,317.877,1270.388,46.495
0.21,263.882,1294.65,77.658,194.735,1252.363,59.926,205.294,1286.526,30.366,199.378,1267.556,49.309,317.498,1270.451,45.881
0.215,264.237,1294.561,78.254,194.419,1252.318,60.166,205.178,1286.465,30.446,199.599,1267.602,49.118,317.572,1270.439,45.994
0.22,264.389,1294.577,78.032,194.891,1252.393,59.809,205.201,1286.476,30.381,199.422,1267.569,49.243,317.827,1270.29,46.494
0.225,263.942,1294.712,77.437,194.689,1252.378,59.858,205.434,1286.514,30.217,199.538,1267.617,49.156,317.617,1270.354,46.284
0.23,264.36,1294.665,77.753,194.711,1252.34,60.014,205.203,1286.503,30.414,199.408,1267.595,49.356,317.864,1270.349,46.425
0.235,264.231,1294.597,78.015,194.657,1252.366,60.017,205.026,1286.5,30.584,199.425,1267.563,49.282,317.727,1270.451,46.362
0.24,263.961,1294.645,77.991,194.595,1252.332,59.966,205.342,1286.497,30.345,199.375,1267.55,49.353,317.526,1270.543,46.174
0.245,264.126,1294.634,77.875,194.47,1252.347,60.118,205.327,1286.538,30.289,199.41,1267.553,49.317,317.458,1270.517,45.989
0.25,264.131,1294.648,77.848,194.372,1252.354,60.294,205.367,1286.527,30.262,199.37,1267.575,49.421,317.56,1270.481,46.081
0.255,264.099,1294.638,77.988,194.508,1252.355,60.151,205.253,1286.495,30.386,199.646,1267.612,49.084,317.75,1270.397,46.365
0.26,264.081,1294.732,77.621,194.749,1252.292,59.986,205.351,1286.491,30.339,199.793,1267.657,49.084,317.959,1270.389,46.696
0.265,264.215,1294.727,77.543,194.806,1252.359,59.866,205.395,1286.551,30.336,199.713,1267.61,49.108,317.774,1270.428,46.43
0.27,264.09,1294.669,77.897,194.643,1252.375,60.069,205.53,1286.548,30.23,199.612,1267.604,49.254,317.693,1270.412,46.325
0.275,264.354,1294.635,78.211,194.535,1252.352,60.152,205.488,1286.587,30.217,199.464,1267.559,49.356,317.914,1270.408,46.818
0.28,264.031,1294.744,77.497,194.917,1252.43,59.946,205.376,1286.534,30.368,199.545,1267.591,49.279,317.408,1270.461,46.017
0.285,264.003,1294.667,77.87,194.441,1252.328,60.335,205.41,1286.538,30.355,199.361,1267.541,49.459,317.468,1270.391,46.016
0.29,264.237,1294.639,77.942,194.725,1252.395,59.981,205.499,1286.559,30.227,199.673,1267.638,49.138,317.711,1270.453,46.327
0.295,263.886,1294.684,77.686,194.705,1252.415,60.024,205.734,1286.618,30.024,199.206,1267.58,49.574,317.891,1270.37,46.622
0.3,264.065,1294.698,77.791,194.521,1252.426,60.083,205.463,1286.579,30.29,199.546,1267.625,49.241,317.659,1270.473,46.197
0.305,264.035,1294.748,77.483,194.564,1252.403,60.169,205.286,1286.574,30.377,199.259,1267.579,49.518,317.812,1270.382,46.5
0.31,264.167,1294.696,78.188,194.571,1252.425,60.111,205.386,1286.616,30.358,199.414,1267.642,49.295,317.547,1270.5,46.158
0.315,264.021,1294.671,77.947,194.8,1252.453,59.841,205.348,1286.576,30.287,199.297,1267.572,49.428,317.561,1270.549,46.158
0.32,264.205,1294.7,77.968,194.403,1252.395,60.183,205.278,1286.575,30.368,199.444,1267.649,49.266,317.725,1270.465,46.559
0.325,264.402,1294.666,78.34,194.639,1252.473,60.03,205.212,1286.558,30.409,199.509,1267.68,49.201,317.547,1270.52,46.047
0.33,264.383,1294.71,78.114,194.714,1252.459,59.944,205.29,1286.64,30.328,199.567,1267.68,49.165,317.541,1270.511,46.081
0.335,264.254,1294.761,77.986,194.644,1252.45,60.119,205.283,1286.58,30.363,199.362,1267.66,49.379,317.79,1270.451,46.325
0.34,264.586,1294.807,77.849,194.831,1252.521,59.839,205.475,1286.623,30.148,199.808,1267.733,48.966,317.592,1270.493,46.24
0.345,264.148,1294.741,77.792,194.892,1252.514,59.771,205.318,1286.618,30.407,199.421,1267.647,49.316,317.741,1270.478,46.297
0.35,264.353,1294.64,78.35,194.417,1252.378,60.255,205.481,1286.646,30.152,199.618,1267.669,49.125,317.73,1270.511,46.435
0.355,264.132,1294.677,78.124,194.796,1252.469,60.07,205.346,1286.561,30.397,199.599,1267.666,49.173,318.042,1270.464,46.89
0.36,264.078,1294.689,77.955,194.558,1252.504,60.156,205.47,1286.604,30.169,199.603,1267.699,49.145,317.437,1270.561,46.027
0.365,264.071,1294.755,77.876,194.599,1252.489,60.046,205.417,1286.6,30.287,199.538,1267.693,49.262,317.621,1270.517,46.294
0.37,264.404,1294.771,78.017,194.477,1252.499,60.199,205.404,1286.606,30.375,199.692,1267.726,49.192,318.016,1270.424,46.832
0.375,264.585,1294.787,77.938,194.78,1252.507,60.023,205.407,1286.611,30.294,199.951,1267.736,48.918,317.705,1270.484,46.374
0.38,264.244,1294.793,77.715,194.729,1252.496,60.055,205.508,1286.646,30.293,199.454,1267.642,49.411,317.71,1270.514,46.375
0.385,264.189,1294.784,77.85,194.67,1252.487,60.039,205.548,1286.663,30.237,199.48,1267.644,49.401,317.439,1270.493,46.222
0.39,263.82,1294.819,77.682,194.663,1252.456,60.165,205.386,1286.565,30.456,199.512,1267.685,49.329,318.146,1270.386,47.082
0.395,264.152,1294.829,77.612,194.786,1252.487,60.086,205.643,1286.697,30.179,199.601,1267.681,49.326,317.876,1270.567,46.584
0.4,264.12,1294.756,78,194.664,1252.516,60.081,205.489,1286.669,30.318,199.317,1267.635,49.512,317.663,1270.585,46.286
0.405,264.088,1294.758,78.055,194.759,1252.471,60.02,205.285,1286.64,30.425,199.504,1267.69,49.322,318.142,1270.471,47.097
0.41,264.053,1294.736,77.963,194.568,1252.459,60.118,205.317,1286.663,30.484,199.469,1267.729,49.316,317.955,1270.57,46.711
0.415,263.897,1294.877,77.639,194.356,1252.508,60.336,205.337,1286.652,30.424,199.546,1267.712,49.341,317.729,1270.527,46.458
0.42,264.141,1294.778,77.985,194.96,1252.568,59.747,205.291,1286.654,30.481,199.427,1267.705,49.385,318.008,1270.544,46.84
0.425,264.098,1294.832,77.926,194.539,1252.536,60.153,205.389,1286.665,30.334,199.474,1267.697,49.266,317.96,1270.47,46.969
0.43,264.119,1294.927,77.707,194.634,1252.546,60.134,205.616,1286.723,30.109,199.622,1267.782,49.159,317.596,1270.618,46.418
0.435,264.292,1294.814,78.025,194.704,1252.56,60.143,205.312,1286.733,30.344,199.388,1267.683,49.348,317.817,1270.643,46.634
0.44,264.161,1294.819,77.839,194.696,1252.586,60.1,205.181,1286.678,30.437,199.418,1267.718,49.38,317.897,1270.649,46.714
0.445,264.198,1294.766,78.315,194.511,1252.557,60.158,205.154,1286.676,30.503,199.559,1267.745,49.189,317.958,1270.615,46.934
0.45,264.372,1294.83,77.953,194.156,1252.509,60.478,205.404,1286.715,30.245,199.491,1267.761,49.273,317.767,1270.599,46.684
0.455,263.948,1294.852,77.924,194.917,1252.655,59.689,205.454,1286.747,30.22,199.517,1267.747,49.274,317.977,1270.622,46.816
0.46,264.207,1294.806,78.242,194.747,1252.606,59.9,205.288,1286.658,30.386,199.464,1267.801,49.251,317.981,1270.616,46.933
0.465,264.216,1294.924,77.604,194.608,1252.591,60.124,205.498,1286.733,30.29,199.219,1267.696,49.515,318.158,1270.641,47.135
0.47,264.468,1294.896,78.101,194.649,1252.582,60.061,205.18,1286.663,30.513,199.242,1267.74,49.451,317.873,1270.666,46.763
0.475,264.032,1294.827,78.266,194.207,1252.501,60.39,205.148,1286.716,30.496,199.485,1267.733,49.257,317.742,1270.691,46.717
0.48,264.055,1294.819,78.143,194.232,1252.552,60.354,205.246,1286.704,30.444,199.46,1267.76,49.33,318.137,1270.622,47.362
0.485,264.36,1294.846,78.066,194.7,1252.589,59.98,205.517,1286.757,30.23,199.481,1267.756,49.311,318.238,1270.638,47.259
0.49,264.403,1294.842,77.986,194.391,1252.545,60.332,205.384,1286.724,30.346,199.468,1267.756,49.334,317.697,1270.759,46.464
0.495,264.151,1294.83,78.248,194.892,1252.658,59.851,205.561,1286.76,30.188,199.402,1267.722,49.429,317.977,1270.687,47.094
0.5,264.37,1294.865,78.004,194.967,1252.624,59.912,205.544,1286.752,30.282,199.451,1267.752,49.356,317.901,1270.679,47.101
0.505,263.946,1294.986,77.563,194.412,1252.66,60.271,205.406,1286.724,30.338,199.627,1267.753,49.253,317.714,1270.777,46.631
0.51,264.496,1294.956,77.891,194.233,1252.559,60.442,205.525,1286.765,30.234,199.566,1267.809,49.264,317.496,1270.779,46.349
0.515,264.198,1294.826,78.299,194.237,1252.546,60.438,205.468,1286.76,30.307,199.579,1267.811,49.228,317.631,1270.791,46.489
0.52,264.222,1294.909,78.226,194.566,1252.633,60.219,205.356,1286.733,30.461,199.612,1267.781,49.173,317.851,1270.716,46.77
0.525,264.328,1294.862,78.044,194.469,1252.608,60.23,205.484,1286.755,30.28,199.458,1267.788,49.384,317.606,1270.707,46.606
0.53,263.95,1294.899,78.019,194.424,1252.597,60.312,205.281,1286.757,30.46,199.406,1267.794,49.406,317.37,1270.741,46.166
0.535,264.009,1294.938,77.976,194.808,1252.676,59.898,205.48,1286.768,30.228,199.469,1267.783,49.319,317.489,1270.764,46.391
0.54,264.056,1294.914,77.919,194.682,1252.639,60.068,205.466,1286.755,30.317,199.626,1267.809,49.228,317.595,1270.696,46.652
0.545,264.03,1294.971,77.585,194.567,1252.646,60.181,205.497,1286.76,30.272,199.393,1267.799,49.406,317.223,1270.794,46.046
0.55,264.233,1294.928,77.926,194.627,1252.633,60.09,205.362,1286.792,30.457,199.549,1267.803,49.322,317.394,1270.778,46.254
0.555,264.104,1294.882,78.359,194.547,1252.663,60.225,205.235,1286.777,30.424,199.359,1267.768,49.449,317.309,1270.843,46.235
0.56,263.775,1294.94,77.687,194.859,1252.68,59.924,205.236,1286.755,30.484,199.496,1267.834,49.364,317.718,1270.704,46.801
0.565,264.31,1294.872,78.216,194.409,1252.671,60.328,205.417,1286.796,30.39,199.64,1267.833,49.189,317.359,1270.829,46.19
0.57,264.034,1294.91,78.027,194.493,1252.595,60.175,205.486,1286.828,30.26,199.209,1267.763,49.575,317.215,1270.856,46.086
0.575,264.54,1294.918,78.197,194.501,1252.626,60.249,205.402,1286.823,30.369,199.555,1267.854,49.258,317.765,1270.701,46.991
0.58,264.195,1295.006,77.622,194.714,1252.664,60.014,205.472,1286.815,30.382,199.585,1267.823,49.244,317.676,1270.729,46.978
0.585,264.203,1294.961,77.983,194.507,1252.66,60.132,205.611,1286.82,30.137,199.38,1267.819,49.418,317.535,1270.806,46.645
0.59,264.212,1294.968,78.149,194.777,1252.715,60.028,205.215,1286.789,30.481,199.326,1267.779,49.458,317.226,1270.823,46.467
0.595,264.268,1294.987,78.161,194.546,1252.683,60.195,205.292,1286.793,30.445,199.32,1267.783,49.466,317.767,1270.675,47.297
0.6,264.153,1295.001,77.744,194.529,1252.705,60.169,205.342,1286.789,30.383,199.431,1267.831,49.394,317.583,1270.72,46.953
0.605,264.013,1294.917,78.016,194.514,1252.692,60.215,205.319,1286.813,30.444,199.405,1267.841,49.405,317.374,1270.703,46.761
0.61,264.312,1294.862,78.516,194.33,1252.648,60.34,205.5,1286.846,30.314,199.497,1267.844,49.403,317.304,1270.673,46.885
0.615,264.099,1294.909,78.136,194.716,1252.728,59.973,205.578,1286.87,30.259,199.604,1267.861,49.215,317.638,1270.582,47.625
0.62,264.525,1294.946,78.183,194.93,1252.756,59.873,205.406,1286.818,30.414,199.558,1267.852,49.303,317.384,1270.656,47.294
0.625,264.039,1294.893,78.557,194.463,1252.685,60.281,205.214,1286.829,30.525,199.276,1267.811,49.588,317.569,1270.611,47.716
0.63,264.207,1294.823,78.458,194.524,1252.717,60.243,205.476,1286.843,30.248,199.349,1267.805,49.475,317.264,1270.576,47.415
0.635,263.983,1294.906,78.076,194.543,1252.704,60.278,205.257,1286.834,30.506,199.346,1267.847,49.424,317.384,1270.603,47.509
0.64,264.119,1294.998,77.796,194.398,1252.735,60.273,205.426,1286.839,30.448,199.434,1267.842,49.398,316.89,1270.696,47.04
0.645,263.798,1294.932,78.008,194.996,1252.795,59.759,205.203,1286.842,30.585,199.648,1267.935,49.252,317.049,1270.551,47.182
0.65,264.242,1294.882,78.392,194.634,1252.772,60.117,205.4,1286.847,30.454,199.519,1267.868,49.347,317.298,1270.485,47.546
0.655,264.091,1295.049,77.564,194.695,1252.797,60.047,205.659,1286.909,30.165,199.649,1267.876,49.238,317.249,1270.472,47.642
0.66,264.214,1295,78.052,194.457,1252.779,60.248,205.505,1286.883,30.318,199.575,1267.889,49.33,317.246,1270.495,47.589
0.665,264.404,1294.927,78.44,194.843,1252.735,59.997,205.36,1286.855,30.471,199.408,1267.856,49.491,317.035,1270.551,47.433
0.67,264.457,1294.946,78.452,194.552,1252.739,60.247,205.267,1286.86,30.557,199.386,1267.854,49.522,317.305,1270.535,47.738
0.675,264.276,1294.999,77.894,194.653,1252.762,60.243,205.201,1286.828,30.565,199.545,1267.89,49.361,316.99,1270.552,47.309
0.68,264.168,1294.953,78.097,194.685,1252.799,60.135,205.195,1286.83,30.676,199.281,1267.867,49.561,317.235,1270.529,47.743
0.685,264.128,1294.932,78.421,194.644,1252.77,60.179,205.208,1286.851,30.572,199.494,1267.893,49.392,317.344,1270.453,47.925
0.69,264.291,1294.972,78.193,194.754,1252.806,59.946,205.48,1286.877,30.306,199.573,1267.927,49.304,317.346,1270.48,48.054
0.695,264.497,1295.02,77.992,194.633,1252.797,60.113,205.72,1286.948,30.147,199.534,1267.888,49.315,317.459,1270.485,48.13
0.7,264.501,1294.957,78.501,194.473,1252.768,60.273,205.54,1286.922,30.255,199.544,1267.921,49.274,317.396,1270.542,47.965
0.705,264.561,1294.975,78.585,194.41,1252.77,60.298,205.552,1286.914,30.304,199.396,1267.879,49.41,317.548,1270.488,48.266
0.71,264.155,1295.06,77.984,194.881,1252.816,59.968,205.466,1286.948,30.29,199.542,1267.912,49.315,317.278,1270.529,47.936
0.715,264.091,1295.004,78.145,194.132,1252.772,60.569,205.204,1286.875,30.548,199.451,1267.973,49.291,317.058,1270.594,47.654
0.72,264.517,1294.891,78.638,194.275,1252.751,60.461,205.47,1286.995,30.341,199.449,1267.964,49.342,317.297,1270.468,47.764
0.725,264.238,1295.009,78.378,194.56,1252.813,60.209,205.235,1286.895,30.544,199.528,1267.958,49.329,317.115,1270.539,47.753
0.73,264.302,1295.03,78.414,194.677,1252.878,60.063,205.435,1286.988,30.367,199.453,1267.934,49.345,317.346,1270.459,48.06
0.735,264.716,1294.992,78.4,194.788,1252.891,60.129,205.318,1286.921,30.394,199.444,1267.957,49.313,317.002,1270.603,47.507
0.74,264.315,1295,78.58,194.728,1252.861,60.01,205.406,1286.943,30.45,199.394,1267.96,49.453,317.301,1270.516,48.089
0.745,264.099,1294.969,78.406,194.663,1252.849,60.083,205.433,1286.954,30.428,199.55,1267.941,49.367,317.256,1270.557,48.062
0.75,263.948,1295.085,77.992,194.09,1252.795,60.669,205.711,1287.004,30.115,199.603,1268.004,49.291,317.169,1270.549,47.904
0.755,264.581,1294.977,78.694,194.675,1252.84,60.161,205.33,1286.919,30.54,199.468,1267.946,49.389,317.157,1270.604,47.855
0.76,264.198,1295.054,78.579,194.748,1252.869,60.029,205.247,1286.948,30.567,199.276,1267.891,49.634,317.346,1270.644,48.04
0.765,264.348,1294.984,78.33,194.79,1252.919,60.088,205.544,1286.966,30.385,199.306,1267.882,49.589,317.287,1270.572,48.124
0.77,264.361,1295.133,77.771,194.782,1252.816,60.135,205.677,1286.972,30.323,199.487,1267.94,49.445,317.341,1270.542,47.995
0.775,264.23,1295.054,78.245,194.581,1252.824,60.368,205.497,1286.928,30.498,199.385,1267.927,49.503,317.212,1270.583,47.773
0.78,264.395,1295.041,78.564,194.53,1252.798,60.277,205.221,1286.939,30.704,199.377,1267.934,49.525,317.117,1270.638,47.761
0.785,264.181,1295.043,78.304,194.599,1252.836,60.269,205.638,1287.032,30.217,199.373,1268.004,49.511,317.173,1270.583,47.747
0.79,264.281,1295.046,78.3,194.646,1252.887,60.186,205.471,1286.971,30.398,199.531,1267.977,49.318,316.908,1270.679,47.339
0.795,264.461,1295.047,78.698,194.522,1252.898,60.26,205.274,1286.969,30.568,199.274,1267.918,49.534,316.888,1270.718,47.369
0.8,264.414,1295.045,78.281,194.47,1252.916,60.225,205.394,1287.005,30.41,199.659,1268.029,49.274,317.346,1270.571,47.973
0.805,264.139,1295.153,78.077,195.007,1252.931,59.857,205.546,1287.04,30.282,199.775,1268.065,49.076,317.465,1270.53,48.163
0.81,264.539,1295.138,78.171,194.734,1252.925,60.052,205.515,1287.032,30.335,199.687,1268.022,49.163,317.168,1270.647,47.688
0.815,264.3,1295.039,78.576,194.334,1252.889,60.318,205.472,1287.058,30.33,199.703,1268.047,49.14,317.34,1270.605,47.882
0.82,264.25,1295.12,78.284,194.458,1252.93,60.172,205.588,1287.075,30.197,199.466,1268.023,49.338,317.481,1270.607,48.159
0.825,264.076,1295.192,77.826,194.164,1252.897,60.534,205.323,1287.043,30.334,199.212,1267.998,49.547,317.203,1270.724,47.599
0.83,264.628,1295.098,78.277,194.43,1252.958,60.327,205.346,1287.05,30.469,199.509,1268.036,49.244,317.348,1270.661,47.833
0.835,264.217,1295.117,78.033,194.192,1252.887,60.507,205.225,1287.065,30.535,199.174,1267.964,49.597,316.947,1270.679,47.447
0.84,264.614,1295.173,78.252,194.424,1252.943,60.34,205.521,1287.065,30.234,199.552,1268.043,49.327,317.378,1270.631,47.89
0.845,263.979,1295.167,77.985,194.403,1252.923,60.327,205.427,1287.037,30.404,199.571,1268.061,49.307,317.296,1270.682,47.748
0.85,264.367,1295.1,78.417,194.214,1252.858,60.581,205.428,1287.059,30.336,199.462,1268.073,49.34,317.306,1270.677,47.686
0.855,264.539,1295.127,78.324,194.556,1252.937,60.239,205.5,1287.049,30.374,199.498,1268.055,49.37,317.431,1270.647,48.139
0.86,264.543,1295.264,77.847,194.718,1252.92,60.118,205.577,1287.049,30.292,199.496,1268.025,49.353,317.352,1270.691,47.959
0.865,264.045,1295.105,78.152,194.36,1252.868,60.378,205.251,1287.003,30.56,199.56,1268.064,49.342,317.074,1270.752,47.432
0.87,264.242,1295.105,78.492,194.507,1252.948,60.259,205.358,1287.015,30.527,199.38,1268.031,49.546,317.163,1270.767,47.598
0.875,264.395,1295.167,78.23,194.943,1252.96,59.885,205.442,1287.061,30.434,199.513,1268.032,49.427,317.226,1270.739,47.666
0.88,264.418,1295.24,77.948,194.605,1252.975,60.228,205.594,1287.069,30.372,199.549,1268.026,49.422,317.286,1270.726,47.788
0.885,264.619,1295.14,78.33,194.632,1252.957,60.216,205.503,1287.087,30.379,199.522,1268.04,49.388,316.989,1270.763,47.369
0.89,264.539,1295.171,78.419,194.755,1252.965,60.097,205.51,1287.113,30.401,199.372,1268.014,49.548,317.233,1270.785,47.648
0.895,264.271,1295.189,78.124,194.603,1252.968,60.111,205.674,1287.151,30.261,199.7,1268.096,49.236,317.592,1270.694,48.392
0.9,264.255,1295.176,78.333,194.644,1252.999,60.149,205.526,1287.096,30.422,199.624,1268.086,49.308,317.284,1270.804,47.955
0.905,263.791,1295.264,77.95,194.867,1253.034,60.001,205.47,1287.084,30.445,199.532,1268.126,49.359,317.127,1270.751,47.641
0.91,264.153,1295.193,78.262,194.76,1253.025,60.06,205.439,1287.086,30.414,199.469,1268.103,49.462,317.32,1270.728,48.027
0.915,264.103,1295.228,78.256,195.11,1253.104,59.827,205.424,1287.087,30.418,199.584,1268.093,49.301,317.45,1270.671,48.077
0.92,264.319,1295.154,78.485,194.776,1253.029,60.104,205.602,1287.124,30.286,199.346,1268.07,49.539,317.096,1270.759,47.573
0.925,264.289,1295.232,78.23,194.643,1253.042,60.172,205.43,1287.131,30.448,199.434,1268.095,49.464,317.138,1270.764,47.671
0.93,264.105,1295.144,78.564,194.559,1253.019,60.09,205.491,1287.13,30.373,199.449,1268.094,49.365,317.459,1270.701,48.127
0.935,264.154,1295.24,78.013,194.419,1252.943,60.328,205.474,1287.134,30.401,199.562,1268.112,49.279,317.188,1270.802,47.892
0.94,264.142,1295.196,78.239,194.259,1252.991,60.343,205.313,1287.107,30.575,199.415,1268.075,49.406,317.065,1270.87,47.512
0.945,264.113,1295.288,78.039,194.235,1252.939,60.516,205.381,1287.127,30.41,199.298,1268.095,49.514,316.889,1270.872,47.407
0.95,264.13,1295.209,78.485,194.384,1252.999,60.238,205.282,1287.092,30.586,199.52,1268.163,49.342,317.074,1270.783,47.783
0.955,263.888,1295.311,77.982,194.924,1253.069,59.865,205.342,1287.094,30.505,199.503,1268.111,49.334,317.134,1270.757,47.694
0.96,264.232,1295.24,78.312,194.535,1253.082,60.244,205.485,1287.134,30.377,199.387,1268.115,49.425,317.259,1270.762,47.97
0.965,264.462,1295.257,78.676,194.817,1253.046,60.009,205.199,1287.087,30.622,199.57,1268.136,49.296,317.215,1270.762,47.82
0.97,264.174,1295.232,78.319,194.446,1253.003,60.364,205.629,1287.216,30.252,199.676,1268.121,49.262,317.237,1270.771,47.808
0.975,264.276,1295.256,78.291,194.489,1253.072,60.323,205.652,1287.172,30.287,199.389,1268.104,49.49,317.21,1270.776,47.892
0.98,264.311,1295.197,78.405,194.602,1253.057,60.134,205.43,1287.181,30.433,199.473,1268.144,49.417,317.154,1270.837,47.826
0.985,264.28,1295.261,78.33,194.726,1253.09,59.985,205.495,1287.186,30.334,199.432,1268.102,49.426,317.151,1270.876,47.754
0.99,264.354,1295.3,78.014,194.811,1253.062,59.935,205.418,1287.158,30.508,199.477,1268.141,49.409,317.552,1270.752,48.327
