Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.18,294.337,1307.857,52.398,227.587,1265.064,43.349,234.478,1296.374,5.907,229.762,1277.949,29.417,347.503,1279.452,23.593
0.185,294.583,1307.91,52.049,227.729,1265.058,43.178,234.738,1296.393,5.739,229.542,1277.954,29.57,347.212,1279.414,23.13
0.19,294.352,1307.947,52.337,227.745,1265.052,43.193,234.683,1296.411,5.75,229.545,1277.955,29.58,347.208,1279.483,23.076
0.195,294.274,1307.946,52.179,227.348,1265.058,43.606,234.769,1296.443,5.643,229.488,1277.923,29.661,347.255,1279.44,23.051
0.2,294.279,1307.877,52.385,227.687,1265.078,43.273,234.829,1296.398,5.588,229.681,1277.977,29.412,347.444,1279.4,23.34
0.205,294.296,1307.893,52.594,227.399,1265.051,43.481,234.55,1296.385,5.91,229.674,1277.972,29.506,347.357,1279.453,23.221
0.21,294.416,1307.894,52.445,227.509,1265.086,43.389,234.792,1296.436,5.634,229.692,1277.976,29.456,347.694,1279.348,23.846
0.215,294.413,1307.889,52.011,227.409,1265.049,43.555,234.793,1296.457,5.597,229.742,1277.991,29.419,347.387,1279.519,23.358
0.22,293.827,1307.974,51.841,227.565,1265.086,43.35,234.879,1296.43,5.589,229.541,1277.939,29.621,347.471,1279.465,23.426
0.225,294.226,1307.967,52.005,227.53,1265.089,43.408,234.806,1296.445,5.681,229.704,1277.98,29.403,347.163,1279.474,22.888
0.23,294.635,1307.923,52.36,227.635,1265.069,43.324,234.771,1296.436,5.639,229.469,1277.968,29.692,346.837,1279.564,22.424
0.235,294.777,1307.906,52.504,227.471,1265.091,43.452,234.707,1296.421,5.722,229.537,1277.979,29.587,347.541,1279.447,23.48
0.24,294.393,1307.921,52.321,227.761,1265.122,43.168,234.71,1296.432,5.72,229.65,1277.995,29.499,347.395,1279.552,23.237
0.245,294.291,1307.965,52.508,227.659,1265.114,43.313,234.843,1296.429,5.596,229.508,1277.963,29.611,347.223,1279.475,23.209
0.25,294.54,1307.967,52.068,227.284,1265.119,43.623,234.614,1296.42,5.847,229.672,1277.998,29.488,347.469,1279.456,23.545
0.255,294.653,1307.972,52.336,227.384,1265.103,43.565,234.914,1296.477,5.59,229.73,1278.026,29.484,347.656,1279.403,23.576
0.26,294.253,1307.944,52.315,227.731,1265.124,43.222,234.907,1296.502,5.509,229.581,1278.014,29.545,347.268,1279.565,23.003
0.265,294.461,1307.945,52.442,227.572,1265.12,43.393,234.786,1296.47,5.648,229.465,1278.016,29.685,347.369,1279.52,23.183
0.27,294.534,1307.92,52.283,227.557,1265.106,43.371,234.654,1296.455,5.823,229.601,1277.98,29.544,347.468,1279.468,23.389
0.275,294.473,1307.923,52.442,227.438,1265.125,43.494,234.829,1296.45,5.656,229.684,1278.025,29.482,347.231,1279.567,23.19
0.28,294.804,1307.902,52.735,227.609,1265.102,43.312,234.956,1296.525,5.472,229.65,1278.018,29.471,347.202,1279.575,23.139
0.285,294.509,1308.056,51.911,227.506,1265.127,43.401,234.987,1296.52,5.598,229.748,1278.022,29.425,347.422,1279.53,23.375
0.29,294.815,1307.977,52.253,227.263,1265.1,43.688,234.601,1296.486,5.815,229.727,1278.019,29.478,347.26,1279.554,23.32
0.295,294.643,1307.931,52.4,227.389,1265.11,43.562,234.74,1296.484,5.777,229.486,1277.983,29.667,347.154,1279.538,22.933
0.3,294.466,1307.955,52.376,227.597,1265.125,43.386,234.622,1296.485,5.786,229.713,1277.989,29.537,347.243,1279.53,23.068
0.305,294.24,1307.957,52.463,227.577,1265.129,43.364,234.632,1296.495,5.85,229.641,1278.024,29.53,347.218,1279.505,23.154
0.31,294.502,1307.952,52.062,227.382,1265.156,43.568,234.296,1296.401,6.241,229.553,1278.011,29.618,347.082,1279.535,22.976
0.315,294.456,1308.055,51.948,227.554,1265.146,43.41,234.789,1296.522,5.677,229.678,1278.037,29.532,347.168,1279.519,23.103
0.32,294.593,1307.962,52.549,227.462,1265.154,43.548,234.638,1296.463,5.88,229.581,1278.007,29.618,347.223,1279.512,23.076
0.325,294.198,1307.972,52.294,227.449,1265.142,43.513,234.785,1296.51,5.716,229.71,1278.048,29.448,346.832,1279.646,22.54
0.33,294.344,1307.997,52.095,227.851,1265.157,43.149,234.884,1296.546,5.635,229.532,1278.044,29.65,347.074,1279.547,22.895
0.335,294.486,1307.96,52.391,227.632,1265.185,43.37,234.889,1296.515,5.57,229.676,1278.047,29.513,347.374,1279.528,23.378
0.34,294.223,1307.983,52.436,227.465,1265.173,43.496,234.792,1296.524,5.659,229.567,1278.039,29.59,347.262,1279.539,23.018
0.345,294.489,1308.011,52.645,227.455,1265.168,43.474,234.685,1296.522,5.793,229.485,1278.006,29.712,347.065,1279.542,22.91
0.35,294.289,1308.021,52.231,227.558,1265.142,43.406,234.739,1296.506,5.729,229.551,1278.022,29.644,347.462,1279.52,23.21
0.355,294.422,1308.024,52.183,227.606,1265.204,43.366,235.075,1296.578,5.422,229.618,1278.045,29.557,347.442,1279.457,23.23
0.36,294.719,1308.048,52.281,227.682,1265.22,43.277,234.738,1296.506,5.772,229.517,1278.039,29.664,346.947,1279.635,22.5
0.365,294.345,1308.028,52.104,227.523,1265.161,43.408,234.566,1296.503,5.923,229.711,1278.043,29.431,347.09,1279.516,22.911
0.37,294.798,1307.991,52.54,227.575,1265.202,43.431,234.698,1296.526,5.775,229.694,1278.061,29.469,347.006,1279.622,22.861
0.375,294.241,1308.063,51.999,227.574,1265.188,43.44,234.782,1296.57,5.732,229.526,1278.004,29.681,347.607,1279.553,23.529
0.38,294.614,1307.965,52.297,227.655,1265.176,43.33,234.52,1296.498,5.974,229.782,1278.063,29.443,347.185,1279.571,23.19
0.385,293.973,1308.03,52.058,227.623,1265.223,43.356,234.555,1296.505,5.898,229.696,1278.056,29.51,347.056,1279.614,22.772
0.39,294.46,1308.102,52.052,227.588,1265.223,43.406,234.715,1296.553,5.797,229.593,1278.07,29.595,347.086,1279.624,22.887
0.395,294.306,1308.01,52.403,227.616,1265.201,43.367,234.685,1296.549,5.819,229.728,1278.106,29.418,347.086,1279.59,22.823
0.4,294.437,1308.037,52.429,227.624,1265.202,43.376,234.731,1296.518,5.778,229.535,1278.033,29.671,347.1,1279.641,22.942
0.405,294.512,1308.057,52.445,227.746,1265.201,43.272,234.733,1296.555,5.818,229.717,1278.07,29.556,347.174,1279.652,23.02
0.41,294.55,1308.023,52.298,227.533,1265.21,43.416,234.863,1296.547,5.67,229.446,1278.036,29.752,346.918,1279.634,22.795
0.415,294.458,1308.012,52.405,227.569,1265.214,43.391,234.798,1296.585,5.778,229.435,1278.019,29.761,347.364,1279.578,23.351
0.42,294.644,1307.988,52.223,227.788,1265.256,43.153,234.902,1296.609,5.637,229.611,1278.045,29.635,347.048,1279.702,22.821
0.425,294.561,1308.029,52.396,227.277,1265.222,43.712,234.691,1296.57,5.756,229.472,1278.057,29.762,347.362,1279.579,23.289
0.43,294.366,1308.022,52.317,227.505,1265.254,43.488,234.892,1296.607,5.633,229.626,1278.094,29.553,346.937,1279.668,22.737
0.435,294.515,1308.017,52.166,227.522,1265.233,43.434,234.766,1296.577,5.722,229.643,1278.095,29.66,347.206,1279.658,23.097
0.44,294.653,1308.054,52.319,227.542,1265.239,43.437,234.661,1296.601,5.797,229.62,1278.096,29.674,347.281,1279.604,23.321
0.445,294.711,1307.945,52.609,227.587,1265.246,43.398,234.609,1296.585,5.88,229.62,1278.101,29.629,347.232,1279.548,23.326
0.45,294.355,1308.14,52.141,227.475,1265.258,43.545,234.674,1296.595,5.837,229.481,1278.072,29.758,347.021,1279.652,22.838
0.455,294.247,1308.135,51.837,227.6,1265.298,43.365,234.669,1296.602,5.858,229.541,1278.093,29.676,347.087,1279.694,22.766
0.46,294.225,1308.121,51.952,227.476,1265.257,43.531,234.581,1296.595,6.019,229.927,1278.17,29.293,347.138,1279.652,22.951
0.465,294.242,1308.024,52.367,227.412,1265.268,43.56,234.495,1296.599,5.947,229.672,1278.111,29.578,347.468,1279.603,23.372
0.47,294.472,1308.083,52.412,227.587,1265.275,43.389,234.751,1296.604,5.792,229.649,1278.106,29.566,346.868,1279.727,22.443
0.475,294.296,1308.054,52.175,227.633,1265.29,43.378,234.827,1296.675,5.715,229.563,1278.07,29.577,347.435,1279.621,23.221
0.48,294.004,1308.118,52.003,227.451,1265.299,43.509,234.84,1296.606,5.737,229.607,1278.128,29.656,347.2,1279.614,22.883
0.485,294.367,1308.172,52.027,227.743,1265.3,43.242,235.178,1296.693,5.431,229.658,1278.121,29.574,346.734,1279.654,22.328
0.49,294.619,1308.008,52.661,227.545,1265.287,43.395,234.685,1296.601,5.843,229.479,1278.111,29.722,347.223,1279.623,22.967
0.495,294.221,1308.061,52.432,227.586,1265.302,43.433,234.592,1296.626,5.907,229.468,1278.11,29.771,347.152,1279.649,22.805
0.5,294.413,1308.087,52.308,227.57,1265.305,43.454,234.894,1296.627,5.695,229.608,1278.093,29.612,347.164,1279.624,22.954
0.505,294.612,1308.159,52.294,227.641,1265.303,43.375,235.045,1296.684,5.459,229.672,1278.127,29.601,347.205,1279.647,23.001
0.51,294.346,1308.098,52.272,227.509,1265.308,43.459,234.832,1296.687,5.697,229.516,1278.113,29.705,347.715,1279.596,23.649
0.515,294.576,1308.15,52.071,227.525,1265.295,43.492,234.728,1296.607,5.854,229.527,1278.093,29.767,347.245,1279.658,22.991
0.52,294.468,1308.162,52.277,227.477,1265.309,43.532,234.717,1296.657,5.754,229.921,1278.171,29.366,347.358,1279.645,23.119
0.525,294.641,1308.033,52.556,227.491,1265.278,43.523,234.629,1296.609,5.951,229.609,1278.136,29.655,346.949,1279.69,22.791
0.53,294.488,1308.201,51.886,227.411,1265.3,43.591,234.93,1296.683,5.653,229.844,1278.174,29.409,347.329,1279.613,23.091
0.535,294.647,1308.184,52.072,227.366,1265.329,43.655,235.056,1296.716,5.494,229.688,1278.17,29.568,347.171,1279.693,23.099
0.54,294.487,1308.098,52.74,227.611,1265.336,43.407,234.981,1296.671,5.6,229.627,1278.14,29.634,347.303,1279.668,23.246
0.545,294.229,1308.232,51.842,227.688,1265.342,43.373,234.695,1296.646,5.858,229.569,1278.158,29.677,347.524,1279.616,23.688
0.55,294.436,1308.067,52.544,227.322,1265.305,43.634,234.902,1296.669,5.711,229.728,1278.176,29.541,346.926,1279.716,22.823
0.555,294.558,1308.159,52.221,227.3,1265.335,43.614,234.694,1296.671,5.891,229.671,1278.122,29.669,347.053,1279.724,22.784
0.56,294.489,1308.091,52.823,227.328,1265.315,43.671,234.575,1296.672,5.92,229.743,1278.191,29.544,347.201,1279.72,23.088
0.565,294.327,1308.079,52.59,227.422,1265.333,43.553,234.585,1296.645,5.964,229.678,1278.17,29.593,347.387,1279.705,23.462
0.57,294.414,1308.025,52.714,227.365,1265.34,43.602,234.508,1296.624,6.065,229.741,1278.201,29.51,347.48,1279.609,23.674
0.575,294.315,1308.166,52.166,227.611,1265.352,43.412,234.863,1296.711,5.789,229.745,1278.184,29.457,347.088,1279.744,23.115
0.58,294.452,1308.136,52.258,227.51,1265.355,43.5,234.652,1296.672,5.886,229.757,1278.177,29.553,347.329,1279.635,23.483
0.585,294.153,1308.151,52.27,227.504,1265.375,43.524,234.807,1296.708,5.753,229.574,1278.16,29.75,347.018,1279.74,22.958
0.59,294.297,1308.095,52.529,227.586,1265.342,43.407,234.772,1296.689,5.707,229.423,1278.16,29.834,347.089,1279.739,22.969
0.595,294.323,1308.147,52.313,227.543,1265.345,43.437,234.723,1296.707,5.895,229.442,1278.148,29.76,347.428,1279.686,23.471
0.6,294.369,1308.15,52.686,227.202,1265.303,43.772,234.682,1296.693,5.935,229.654,1278.201,29.661,347.149,1279.727,23.055
0.605,294.266,1308.182,52.487,227.308,1265.345,43.735,234.58,1296.677,5.988,229.649,1278.223,29.62,347.38,1279.723,23.469
0.61,294.359,1308.257,51.788,227.475,1265.367,43.529,234.938,1296.735,5.656,229.703,1278.198,29.564,347.336,1279.662,23.353
0.615,293.91,1308.225,52.028,227.493,1265.41,43.542,234.645,1296.671,5.891,229.523,1278.158,29.739,347.339,1279.655,23.464
0.62,294.466,1308.125,52.305,227.708,1265.414,43.289,234.855,1296.714,5.802,229.668,1278.204,29.57,347.139,1279.786,22.95
0.625,294.362,1308.159,52.24,227.595,1265.389,43.424,234.854,1296.742,5.734,229.614,1278.203,29.711,347.33,1279.744,23.299
0.63,294.565,1308.112,52.642,227.678,1265.384,43.326,234.853,1296.802,5.659,229.724,1278.205,29.552,347.519,1279.623,23.678
0.635,294.85,1308.165,52.857,227.35,1265.377,43.671,234.616,1296.705,5.982,229.654,1278.205,29.702,347.391,1279.68,23.495
0.64,294.598,1308.15,52.329,227.642,1265.426,43.353,234.672,1296.732,5.864,229.797,1278.213,29.527,347.353,1279.717,23.243
0.645,294.715,1308.148,52.235,227.604,1265.382,43.432,234.822,1296.75,5.782,229.863,1278.228,29.468,346.915,1279.809,22.8
0.65,294.649,1308.229,52.47,227.363,1265.415,43.614,234.697,1296.724,5.888,229.83,1278.245,29.432,347.178,1279.684,23.017
0.655,294.399,1308.242,52.214,227.576,1265.42,43.448,234.685,1296.722,5.903,229.509,1278.212,29.78,347.317,1279.697,23.053
0.66,294.599,1308.115,52.676,227.298,1265.383,43.713,234.762,1296.779,5.829,229.505,1278.218,29.849,347.312,1279.692,23.307
0.665,294.301,1308.224,52.394,227.443,1265.414,43.568,234.437,1296.71,6.116,229.567,1278.193,29.738,347.316,1279.687,23.368
0.67,294.284,1308.221,52.245,227.624,1265.448,43.452,234.98,1296.791,5.572,229.861,1278.261,29.429,347.418,1279.707,23.465
0.675,294.475,1308.139,52.718,227.575,1265.431,43.485,234.574,1296.749,5.939,229.648,1278.217,29.667,347.295,1279.774,23.089
0.68,294.702,1308.191,52.388,227.598,1265.423,43.421,235.077,1296.82,5.545,229.78,1278.236,29.514,346.925,1279.803,22.842
0.685,294.738,1308.211,52.606,227.696,1265.445,43.321,234.83,1296.801,5.712,229.72,1278.238,29.612,347.474,1279.763,23.579
0.69,294.411,1308.252,52.313,227.625,1265.444,43.415,234.682,1296.746,5.926,229.508,1278.228,29.739,347.185,1279.746,23.042
0.695,294.278,1308.201,52.276,227.651,1265.438,43.344,234.962,1296.74,5.638,229.646,1278.235,29.62,347.113,1279.83,23.023
0.7,294.431,1308.239,52.456,227.38,1265.437,43.586,234.818,1296.794,5.875,229.725,1278.269,29.572,347.463,1279.74,23.592
0.705,294.584,1308.251,52.093,227.52,1265.453,43.514,234.842,1296.778,5.794,229.731,1278.219,29.582,347.675,1279.746,23.799
0.71,294.083,1308.271,52.309,227.462,1265.45,43.494,234.696,1296.793,5.884,229.563,1278.226,29.698,347.112,1279.842,22.995
0.715,294.749,1308.312,52.332,227.458,1265.457,43.572,234.606,1296.762,6.087,229.774,1278.302,29.539,347.378,1279.783,23.305
0.72,294.525,1308.171,52.609,227.35,1265.443,43.636,234.612,1296.797,6.031,229.622,1278.251,29.696,347.402,1279.834,23.27
0.725,294.497,1308.299,52.324,227.399,1265.448,43.606,234.75,1296.794,5.861,229.494,1278.251,29.74,347.376,1279.849,23.291
0.73,294.34,1308.218,52.523,227.448,1265.459,43.529,234.83,1296.856,5.735,229.507,1278.254,29.766,347.49,1279.795,23.514
0.735,294.137,1308.242,52.369,227.485,1265.505,43.529,234.665,1296.807,5.968,229.802,1278.292,29.573,347.344,1279.764,23.372
0.74,294.379,1308.266,52.679,227.51,1265.484,43.473,234.583,1296.786,6.04,229.721,1278.294,29.606,347.539,1279.756,23.592
0.745,294.377,1308.282,52.246,227.571,1265.467,43.471,234.653,1296.797,5.904,229.632,1278.302,29.693,347.158,1279.799,23.24
0.75,294.636,1308.323,52.204,227.539,1265.54,43.505,234.757,1296.825,5.87,229.619,1278.289,29.657,347.213,1279.883,23.094
0.755,294.231,1308.292,52.106,227.457,1265.517,43.624,234.575,1296.769,5.996,229.647,1278.292,29.661,347.098,1279.839,22.912
0.76,294.207,1308.282,52.268,227.691,1265.526,43.334,234.64,1296.785,5.96,229.513,1278.252,29.765,347.542,1279.713,23.596
0.765,294.561,1308.297,52.56,227.55,1265.507,43.448,234.832,1296.86,5.785,229.774,1278.315,29.497,347.622,1279.688,23.8
0.77,294.405,1308.315,52.171,227.632,1265.516,43.475,234.893,1296.828,5.779,229.588,1278.267,29.768,347.59,1279.747,23.627
0.775,294.237,1308.257,52.424,227.791,1265.509,43.284,234.833,1296.836,5.831,229.587,1278.298,29.793,347.353,1279.751,23.315
0.78,294.445,1308.255,52.275,227.745,1265.528,43.276,234.808,1296.833,5.853,229.552,1278.26,29.828,347.471,1279.828,23.484
0.785,294.564,1308.281,52.506,227.636,1265.535,43.384,234.864,1296.823,5.871,229.399,1278.245,29.889,347.278,1279.789,23.229
0.79,294.5,1308.292,52.436,227.634,1265.55,43.391,234.657,1296.851,5.935,229.571,1278.292,29.764,347.008,1279.852,23.011
0.795,294.45,1308.237,52.672,227.665,1265.543,43.393,234.963,1296.837,5.736,229.767,1278.338,29.593,347.447,1279.769,23.529
0.8,294.48,1308.244,52.325,227.928,1265.564,43.155,235.064,1296.916,5.559,229.778,1278.318,29.581,347.278,1279.854,23.335
0.805,294.517,1308.269,52.528,227.398,1265.515,43.646,234.726,1296.884,5.88,229.705,1278.31,29.648,347.508,1279.789,23.558
0.81,294.21,1308.281,52.119,227.232,1265.524,43.757,234.96,1296.9,5.657,229.659,1278.288,29.698,347.295,1279.833,23.337
0.815,294.758,1308.316,52.414,227.507,1265.536,43.465,234.992,1296.914,5.628,229.718,1278.333,29.588,347.264,1279.839,23.127
0.82,294.507,1308.264,52.689,227.497,1265.552,43.55,234.912,1296.917,5.707,229.566,1278.33,29.809,347.432,1279.829,23.45
0.825,294.509,1308.409,52.091,227.584,1265.564,43.402,234.896,1296.862,5.775,229.628,1278.335,29.649,347.631,1279.821,23.825
0.83,294.466,1308.346,52.38,227.535,1265.538,43.512,234.775,1296.873,5.921,229.53,1278.347,29.786,347.169,1279.856,23.063
0.835,294.648,1308.278,52.451,227.63,1265.561,43.464,234.952,1296.939,5.702,229.67,1278.336,29.684,347.539,1279.795,23.762
0.84,294.625,1308.328,52.12,227.646,1265.596,43.402,234.924,1296.922,5.741,229.684,1278.348,29.636,347.331,1279.831,23.517
0.845,294.619,1308.259,52.521,227.637,1265.55,43.411,234.726,1296.891,5.971,229.842,1278.38,29.507,347.169,1279.86,23.212
0.85,294.673,1308.379,52.497,227.392,1265.603,43.665,234.904,1296.925,5.792,229.566,1278.346,29.78,347.216,1279.877,23.206
0.855,294.398,1308.278,52.603,227.481,1265.573,43.575,234.63,1296.884,6.047,229.752,1278.329,29.602,347.041,1279.899,23.035
0.86,294.365,1308.282,52.788,227.351,1265.568,43.7,234.644,1296.874,5.986,229.701,1278.348,29.686,347.333,1279.808,23.646
0.865,294.471,1308.264,52.767,227.525,1265.609,43.577,234.605,1296.908,5.995,229.569,1278.354,29.743,347.291,1279.871,23.487
0.87,294.51,1308.32,52.227,227.468,1265.6,43.604,234.866,1296.932,5.773,229.665,1278.357,29.694,347.227,1279.894,23.267
0.875,294.407,1308.397,52.164,227.615,1265.615,43.445,234.912,1296.925,5.715,229.635,1278.351,29.679,347.183,1279.975,23.071
0.88,294.471,1308.33,52.334,227.517,1265.617,43.586,234.765,1296.914,5.897,229.682,1278.392,29.7,347.101,1279.914,23.125
0.885,294.775,1308.35,52.606,227.33,1265.62,43.654,234.807,1296.919,5.828,229.481,1278.354,29.87,347.227,1279.865,23.245
0.89,294.473,1308.364,52.427,227.581,1265.615,43.543,234.723,1296.929,5.942,229.692,1278.389,29.642,347.249,1279.907,23.234
0.895,0,0,0,0,0,0,0,0,0,0,0,0,347.056,1279.896,23.115
0.9,294.64,1308.322,52.586,227.658,1265.643,43.46,235.025,1296.92,5.695,229.543,1278.345,29.825,347.396,1279.833,23.444
0.905,294.449,1308.407,52.129,227.505,1265.618,43.548,234.647,1296.936,6.072,229.821,1278.406,29.582,347.551,1279.819,23.619
0.91,294.333,1308.426,52.021,227.416,1265.628,43.609,234.637,1296.938,6.065,229.834,1278.434,29.531,347.164,1279.847,23.214
0.915,294.572,1308.368,52.405,227.58,1265.651,43.509,235.045,1297.006,5.68,229.572,1278.388,29.779,346.814,1280.018,22.459
0.92,294.62,1308.357,52.514,227.493,1265.632,43.549,234.856,1296.957,5.918,229.473,1278.36,29.894,347.185,1279.927,23.148
0.925,294.714,1308.312,52.817,227.383,1265.649,43.705,234.86,1297.014,5.873,229.467,1278.37,29.861,347.329,1279.877,23.499
0.93,294.598,1308.294,52.461,227.945,1265.673,43.157,234.743,1296.942,5.943,229.61,1278.366,29.742,347.338,1279.844,23.346
0.935,294.589,1308.339,52.419,227.507,1265.63,43.586,234.684,1296.958,6.015,229.749,1278.4,29.69,347.065,1279.902,23.089
0.94,294.724,1308.391,52.301,227.469,1265.645,43.593,234.779,1296.955,5.921,229.64,1278.417,29.749,347.44,1279.896,23.502
0.945,294.457,1308.453,51.975,227.64,1265.643,43.451,234.69,1296.97,5.999,229.624,1278.396,29.716,347.107,1279.981,22.877
0.95,294.836,1308.398,52.668,227.614,1265.682,43.43,234.762,1296.935,5.952,229.649,1278.426,29.715,346.992,1279.994,22.94
0.955,294.127,1308.41,52.16,227.65,1265.662,43.411,234.812,1296.999,5.881,229.722,1278.395,29.636,347.155,1279.972,23.15
0.96,294.558,1308.377,52.832,227.683,1265.676,43.369,234.71,1296.959,6.024,229.587,1278.4,29.759,347.506,1279.861,23.862
0.965,294.898,1308.428,52.835,227.711,1265.677,43.379,235.163,1297.029,5.633,229.646,1278.411,29.726,347.605,1279.861,23.952
0.97,294.406,1308.374,52.198,227.411,1265.638,43.663,235.029,1297.046,5.719,229.676,1278.423,29.772,347.195,1279.995,23.242
0.975,294.142,1308.381,52.484,227.454,1265.683,43.593,234.796,1296.991,5.936,229.411,1278.397,29.953,347.281,1279.974,23.456
0.98,294.335,1308.447,52.184,227.398,1265.668,43.658,234.785,1297.021,5.908,229.731,1278.438,29.657,347.21,1279.976,23.069
0.985,294.554,1308.44,52.484,227.507,1265.705,43.557,234.788,1296.979,5.931,229.55,1278.403,29.856,347.046,1279.948,22.947
0.99,294.817,1308.287,53.17,227.293,1265.668,43.712,234.569,1297.018,6.114,229.567,1278.427,29.742,347.417,1279.937,23.724
