Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0,290.97,1295.21,92.747,218.177,1243.706,63.229,228.477,1287.907,57.49,223.291,1263.361,75.704,347.454,1262.613,52.245
0.005,290.97,1295.21,92.747,218.177,1243.706,63.229,228.477,1287.907,57.49,223.291,1263.361,75.704,347.454,1262.613,52.245
0.01,291.192,1295.221,92.498,218.052,1243.737,63.261,228.658,1287.915,57.346,223.357,1263.405,75.605,347.851,1262.413,52.962
0.015,291.258,1295.256,92.87,218.272,1243.717,63.139,228.395,1287.877,57.62,223.393,1263.453,75.577,347.79,1262.505,52.741
0.02,291.185,1295.296,92.512,218.193,1243.702,63.161,228.553,1287.902,57.455,223.351,1263.417,75.601,347.498,1262.54,52.29
0.025,291.096,1295.277,93.047,218.365,1243.779,62.931,228.45,1287.884,57.546,223.337,1263.41,75.653,347.608,1262.567,52.444
0.03,291.02,1295.23,92.898,218.133,1243.731,63.238,228.385,1287.875,57.576,223.383,1263.441,75.536,347.806,1262.5,52.807
0.035,291.172,1295.266,92.75,218.283,1243.757,63.037,228.421,1287.941,57.54,223.376,1263.442,75.576,347.857,1262.447,52.85
0.04,291.255,1295.297,92.763,218.041,1243.665,63.235,228.247,1287.878,57.685,223.399,1263.474,75.487,347.71,1262.535,52.571
0.045,290.873,1295.234,93.01,218.024,1243.707,63.214,228.466,1287.923,57.48,223.132,1263.417,75.783,347.467,1262.578,52.406
0.05,291.201,1295.202,93.048,218.198,1243.748,63.071,228.556,1287.936,57.418,223.403,1263.452,75.566,347.785,1262.565,52.957
0.055,291.195,1295.32,92.595,218.107,1243.753,63.107,228.499,1287.919,57.408,223.196,1263.408,75.738,347.724,1262.548,52.721
0.06,290.844,1295.29,92.793,218.121,1243.753,63.058,228.388,1287.944,57.565,223.32,1263.475,75.649,347.788,1262.453,52.924
0.065,291.113,1295.293,92.856,218.122,1243.796,63.127,228.404,1287.916,57.525,223.305,1263.446,75.649,347.644,1262.608,52.742
0.07,291,1295.28,92.934,217.95,1243.807,63.355,228.279,1287.907,57.706,223.328,1263.458,75.671,347.817,1262.54,52.939
0.075,291.295,1295.276,93.083,217.921,1243.779,63.521,228.465,1287.962,57.549,223.426,1263.485,75.568,347.72,1262.506,52.798
0.08,291.145,1295.282,92.763,218.251,1243.807,63.118,228.483,1287.969,57.584,223.277,1263.463,75.746,347.328,1262.681,52.367
0.085,290.989,1295.289,92.858,218.013,1243.72,63.387,228.544,1287.988,57.447,223.397,1263.502,75.613,347.778,1262.533,52.792
0.09,290.988,1295.379,92.695,218.328,1243.802,62.903,228.452,1287.97,57.616,223.515,1263.509,75.511,347.908,1262.502,53.038
0.095,291.188,1295.341,92.746,218.222,1243.807,62.887,228.599,1288.003,57.346,223.216,1263.478,75.793,347.695,1262.587,52.694
0.1,291.109,1295.368,92.697,218.314,1243.807,63.025,228.574,1287.991,57.483,223.423,1263.479,75.496,347.459,1262.675,52.437
0.105,290.978,1295.302,92.908,218.206,1243.833,63.068,228.578,1288.003,57.435,223.381,1263.497,75.667,347.315,1262.744,52.226
0.11,291.1,1295.318,92.819,218.16,1243.791,63.106,228.394,1287.967,57.619,223.052,1263.456,75.908,347.868,1262.533,52.948
0.115,291.041,1295.306,92.801,218.175,1243.858,63.189,228.583,1288.035,57.401,223.254,1263.462,75.763,347.771,1262.545,52.998
0.12,290.871,1295.267,92.948,218.267,1243.829,62.988,228.419,1287.971,57.594,223.23,1263.487,75.69,347.796,1262.467,52.831
0.125,290.668,1295.34,92.722,218.14,1243.811,63.165,228.214,1287.964,57.784,223.276,1263.472,75.713,347.515,1262.602,52.703
0.13,291.164,1295.307,92.806,218.108,1243.779,63.115,228.766,1288.065,57.2,223.492,1263.507,75.53,347.526,1262.646,52.618
0.135,291.111,1295.353,92.801,217.971,1243.76,63.39,228.532,1288.03,57.43,223.273,1263.498,75.717,347.734,1262.546,52.879
0.14,290.91,1295.403,92.297,218.491,1243.873,62.823,228.473,1288.014,57.527,223.368,1263.514,75.584,347.823,1262.566,53.098
0.145,290.997,1295.43,92.932,218.217,1243.805,63.049,228.604,1288.055,57.356,223.418,1263.547,75.553,347.449,1262.683,52.475
0.15,291.266,1295.388,92.745,218.341,1243.828,62.979,228.476,1288.045,57.471,223.296,1263.51,75.636,347.795,1262.562,52.974
0.155,291.18,1295.37,92.924,217.951,1243.86,63.336,228.63,1288.042,57.35,223.462,1263.578,75.515,347.854,1262.539,53.082
0.16,291.217,1295.42,92.731,218.084,1243.909,63.218,228.694,1288.091,57.19,223.292,1263.552,75.686,347.891,1262.576,53.136
0.165,291.201,1295.287,93.052,218.215,1243.831,62.993,228.624,1288.086,57.358,223.337,1263.581,75.604,347.559,1262.611,52.599
0.17,291.211,1295.433,92.819,218.35,1243.92,62.894,228.479,1288.046,57.487,223.35,1263.566,75.59,347.434,1262.666,52.468
0.175,291.183,1295.313,92.877,218.456,1243.911,62.738,228.627,1288.073,57.392,223.301,1263.554,75.692,347.765,1262.597,53.039
0.18,290.898,1295.404,92.9,217.858,1243.757,63.577,228.292,1288.02,57.76,223.232,1263.551,75.737,347.576,1262.667,52.558
0.185,290.902,1295.365,93.048,218.411,1243.893,62.921,228.603,1288.073,57.45,223.362,1263.561,75.618,347.664,1262.666,52.708
0.19,291.131,1295.445,92.769,218.054,1243.825,63.353,228.487,1288.073,57.569,223.351,1263.557,75.643,347.626,1262.731,52.57
0.195,290.926,1295.392,92.928,218.135,1243.884,63.305,228.528,1288.095,57.473,223.364,1263.583,75.657,347.485,1262.759,52.471
0.2,291.178,1295.368,92.881,218.492,1243.954,62.782,228.463,1288.091,57.559,223.524,1263.613,75.543,347.941,1262.569,53.089
0.205,291.097,1295.348,93.199,218.457,1243.861,62.936,228.479,1288.048,57.541,223.278,1263.532,75.683,347.942,1262.604,53.192
0.21,290.972,1295.434,92.739,218.093,1243.955,63.207,228.613,1288.108,57.41,223.382,1263.572,75.603,347.966,1262.605,53.018
0.215,290.968,1295.338,93.127,218.064,1243.834,63.439,228.503,1288.112,57.504,223.268,1263.57,75.754,347.659,1262.706,52.703
0.22,291.168,1295.404,92.931,218.027,1243.926,63.27,228.477,1288.098,57.544,223.528,1263.625,75.446,347.665,1262.719,52.644
0.225,290.829,1295.432,92.782,218.178,1243.875,63.133,228.495,1288.115,57.547,223.408,1263.573,75.611,347.865,1262.572,53.088
0.23,291.073,1295.329,93.094,218.389,1243.947,62.853,228.512,1288.105,57.494,223.343,1263.6,75.638,347.634,1262.678,52.658
0.235,290.735,1295.476,92.814,218.251,1243.921,63.043,228.526,1288.11,57.427,223.382,1263.609,75.534,347.571,1262.756,52.624
0.24,291.133,1295.416,92.909,217.845,1243.848,63.591,228.402,1288.077,57.595,223.374,1263.61,75.585,347.784,1262.632,52.958
0.245,291.022,1295.389,93.109,218.254,1243.928,63.14,228.504,1288.134,57.545,223.4,1263.616,75.621,347.734,1262.667,52.886
0.25,290.854,1295.496,92.5,218.289,1243.963,63.123,228.549,1288.154,57.436,223.348,1263.622,75.645,347.636,1262.721,52.576
0.255,291.013,1295.481,92.884,217.993,1243.883,63.334,228.349,1288.102,57.696,223.361,1263.612,75.58,347.439,1262.803,52.424
0.26,291.123,1295.458,92.746,217.822,1243.866,63.382,228.59,1288.155,57.366,223.359,1263.656,75.611,347.883,1262.734,52.817
0.265,291.098,1295.469,92.978,217.804,1243.871,63.585,228.382,1288.133,57.596,223.359,1263.656,75.593,347.864,1262.686,53.051
0.27,291.027,1295.468,92.971,218.334,1243.999,62.955,228.362,1288.118,57.635,223.339,1263.631,75.63,347.774,1262.748,52.956
0.275,291.386,1295.446,92.921,218.056,1243.94,63.163,228.355,1288.12,57.619,223.326,1263.65,75.609,347.54,1262.849,52.406
0.28,291.017,1295.556,92.705,217.856,1243.907,63.586,228.297,1288.104,57.77,223.378,1263.651,75.614,347.588,1262.869,52.577
0.285,291.085,1295.467,92.893,217.902,1243.931,63.371,228.486,1288.165,57.547,223.368,1263.65,75.613,347.903,1262.665,53.182
0.29,291.048,1295.47,92.992,218.064,1244.007,63.347,228.466,1288.131,57.549,223.211,1263.593,75.824,347.562,1262.775,52.66
0.295,290.897,1295.486,92.785,218.306,1244.026,63.149,228.477,1288.143,57.557,223.527,1263.706,75.525,347.62,1262.743,52.669
0.3,290.999,1295.499,92.833,218.203,1243.961,63.268,228.487,1288.094,57.609,223.362,1263.643,75.649,347.698,1262.737,52.899
0.305,291.076,1295.477,93.006,218.414,1244.009,63.002,228.479,1288.161,57.534,223.502,1263.67,75.523,347.567,1262.718,52.695
0.31,290.911,1295.5,92.62,218.403,1243.935,62.996,228.596,1288.152,57.488,223.319,1263.661,75.678,347.71,1262.711,52.884
0.315,291.129,1295.547,92.781,218.128,1243.971,63.265,228.523,1288.165,57.493,223.304,1263.644,75.749,347.542,1262.806,52.453
0.32,290.999,1295.477,92.978,218.104,1243.953,63.396,228.571,1288.185,57.523,223.449,1263.677,75.571,347.727,1262.747,52.751
0.325,291.049,1295.505,92.695,217.94,1243.957,63.46,228.325,1288.176,57.715,223.434,1263.684,75.562,347.581,1262.844,52.707
0.33,291.297,1295.57,92.786,218.289,1244,63.152,228.525,1288.185,57.499,223.318,1263.688,75.658,347.914,1262.682,53.183
0.335,291.053,1295.488,92.989,218.102,1244.046,63.176,228.396,1288.161,57.586,223.355,1263.682,75.633,347.798,1262.764,53.051
0.34,290.816,1295.61,92.602,218.147,1244.056,63.244,228.467,1288.159,57.547,223.349,1263.7,75.693,347.456,1262.843,52.49
0.345,290.864,1295.56,92.731,218.037,1244.087,63.336,228.496,1288.168,57.515,223.257,1263.697,75.771,347.738,1262.811,52.834
0.35,290.992,1295.541,92.652,218.007,1243.996,63.305,228.608,1288.24,57.43,223.318,1263.695,75.715,347.626,1262.817,52.716
0.355,290.957,1295.573,92.857,218.425,1244.07,62.966,228.425,1288.23,57.611,223.294,1263.701,75.771,347.998,1262.748,53.094
0.36,290.838,1295.594,92.93,218.193,1244.054,63.263,228.458,1288.238,57.595,223.211,1263.683,75.841,347.857,1262.82,52.995
0.365,290.9,1295.53,93.137,218.039,1244.007,63.246,228.326,1288.206,57.733,223.348,1263.736,75.734,348.179,1262.698,53.417
0.37,291.175,1295.632,92.56,218.017,1243.99,63.366,228.599,1288.256,57.446,223.488,1263.731,75.499,347.938,1262.779,53.231
0.375,291.014,1295.563,92.806,218.04,1244.055,63.312,228.47,1288.228,57.581,223.297,1263.732,75.638,347.66,1262.837,52.84
0.38,291.173,1295.564,92.939,218.223,1244.109,63.125,228.51,1288.235,57.523,223.128,1263.713,75.821,347.701,1262.853,52.764
0.385,291.435,1295.606,92.981,218.358,1244.085,62.916,228.519,1288.259,57.48,223.486,1263.769,75.508,347.584,1262.951,52.593
0.39,291.017,1295.582,92.987,218.213,1244.076,63.169,228.378,1288.241,57.699,223.438,1263.723,75.556,347.33,1263.018,52.164
0.395,290.983,1295.562,93.082,218.03,1244.038,63.331,228.434,1288.25,57.594,223.306,1263.738,75.727,347.822,1262.835,53.057
0.4,291.373,1295.575,93.008,218.474,1244.143,62.768,228.506,1288.265,57.582,223.242,1263.704,75.803,347.775,1262.774,52.909
0.405,290.914,1295.549,92.972,217.981,1244.031,63.52,228.355,1288.22,57.74,223.344,1263.719,75.698,347.883,1262.799,52.965
0.41,290.972,1295.655,92.6,218.083,1244.04,63.409,228.699,1288.295,57.317,223.353,1263.777,75.642,347.866,1262.763,53.064
0.415,291.026,1295.613,92.961,217.936,1244.07,63.587,228.562,1288.291,57.505,223.402,1263.769,75.636,347.753,1262.822,52.861
0.42,290.931,1295.562,93.161,218.232,1244.086,63.159,228.517,1288.277,57.535,223.306,1263.756,75.75,347.875,1262.871,52.982
0.425,290.636,1295.591,92.863,218.463,1244.147,62.973,228.52,1288.276,57.514,223.464,1263.757,75.584,347.905,1262.801,53.056
0.43,290.996,1295.57,93.069,218.178,1244.099,63.119,228.403,1288.247,57.689,223.258,1263.726,75.81,347.49,1263.011,52.476
0.435,290.838,1295.688,92.902,218.046,1244.045,63.328,228.307,1288.245,57.754,223.346,1263.8,75.643,347.933,1262.828,52.971
0.44,291.04,1295.658,92.733,218.076,1244.134,63.176,228.383,1288.276,57.724,223.286,1263.745,75.737,347.562,1263.004,52.482
0.445,291.01,1295.692,92.844,218.09,1244.109,63.246,228.649,1288.309,57.392,223.306,1263.771,75.714,347.69,1262.936,52.794
0.45,290.921,1295.582,92.968,218.145,1244.113,63.175,228.302,1288.27,57.698,223.246,1263.762,75.804,347.872,1262.906,52.895
0.455,291.203,1295.727,92.923,218.456,1244.185,62.888,228.419,1288.281,57.68,223.265,1263.758,75.768,347.625,1262.973,52.566
0.46,290.68,1295.672,92.664,218.233,1244.2,63.135,228.514,1288.33,57.528,223.446,1263.818,75.557,347.556,1263.017,52.605
0.465,291.015,1295.666,92.742,218.123,1244.191,63.168,228.391,1288.316,57.732,223.239,1263.788,75.783,347.501,1262.989,52.626
0.47,291.1,1295.654,92.846,218.181,1244.169,63.183,228.45,1288.337,57.545,223.419,1263.83,75.595,347.761,1262.877,52.985
0.475,290.915,1295.685,93.03,218.397,1244.22,63.027,228.612,1288.363,57.431,223.44,1263.827,75.626,347.678,1262.925,52.796
0.48,290.997,1295.609,93.254,218.124,1244.142,63.256,228.489,1288.318,57.542,223.154,1263.797,75.873,347.655,1263.009,52.732
0.485,291.043,1295.744,92.868,218.445,1244.194,62.849,228.652,1288.389,57.356,223.337,1263.828,75.648,347.836,1262.827,53.187
0.49,290.504,1295.76,92.821,218.187,1244.126,63.278,228.507,1288.352,57.531,223.375,1263.821,75.594,347.832,1262.919,53.062
0.495,290.978,1295.557,93.467,218.266,1244.203,63.102,228.502,1288.345,57.564,223.403,1263.839,75.617,347.65,1262.957,52.871
0.5,290.809,1295.654,93.145,218.323,1244.183,62.981,228.543,1288.372,57.452,223.247,1263.794,75.786,347.654,1262.965,52.746
0.505,291.023,1295.705,92.976,218.021,1244.122,63.381,228.375,1288.345,57.711,223.358,1263.842,75.636,347.613,1262.94,52.834
0.51,291.154,1295.707,93.07,218.314,1244.233,63.087,228.551,1288.377,57.565,223.453,1263.852,75.601,347.576,1263.07,52.629
0.515,291.268,1295.685,93.231,218.145,1244.16,63.243,228.54,1288.37,57.579,223.406,1263.844,75.657,347.573,1263.026,52.644
0.52,290.791,1295.776,92.491,218.388,1244.239,63.02,228.593,1288.388,57.505,223.417,1263.865,75.696,347.696,1263.018,52.665
0.525,290.849,1295.71,92.851,218.441,1244.201,63.004,228.624,1288.386,57.467,223.452,1263.87,75.579,347.609,1263.026,52.647
0.53,290.788,1295.801,92.717,217.992,1244.186,63.429,228.643,1288.413,57.474,223.314,1263.833,75.764,347.981,1262.906,53.24
0.535,290.918,1295.76,92.568,218.188,1244.166,63.263,228.469,1288.379,57.686,223.48,1263.884,75.595,347.991,1262.89,53.256
0.54,291.001,1295.727,92.976,218.173,1244.163,63.164,228.567,1288.414,57.525,223.451,1263.882,75.599,347.651,1262.996,52.957
0.545,290.933,1295.713,93.091,217.985,1244.141,63.422,228.528,1288.374,57.554,223.292,1263.865,75.731,347.553,1263.011,52.893
0.55,290.886,1295.683,93.123,217.94,1244.182,63.465,228.595,1288.403,57.464,223.457,1263.889,75.601,347.78,1262.992,52.954
0.555,291.039,1295.657,92.913,218.017,1244.161,63.295,228.513,1288.422,57.553,223.399,1263.897,75.634,347.56,1263.039,52.668
0.56,291.046,1295.73,92.947,218.169,1244.26,63.298,228.568,1288.425,57.487,223.334,1263.878,75.741,347.84,1263.048,52.967
0.565,291.393,1295.692,93.209,218.292,1244.256,63.137,228.605,1288.414,57.487,223.237,1263.859,75.813,347.815,1263.025,52.9
0.57,291.04,1295.703,93.297,218.169,1244.259,63.181,228.461,1288.426,57.588,223.308,1263.863,75.743,347.609,1263.048,52.761
0.575,290.89,1295.782,92.729,218.182,1244.203,63.209,228.655,1288.469,57.412,223.319,1263.884,75.802,348.081,1262.945,53.259
0.58,290.712,1295.839,92.68,218.269,1244.258,63.12,228.594,1288.44,57.504,223.278,1263.888,75.827,347.586,1263.147,52.671
0.585,290.761,1295.739,93.255,217.929,1244.218,63.509,228.462,1288.465,57.628,223.346,1263.93,75.67,347.718,1262.992,52.953
0.59,290.764,1295.862,92.673,218.268,1244.246,63.086,228.408,1288.427,57.654,223.449,1263.905,75.59,347.91,1263.003,53.249
0.595,290.865,1295.747,93.203,218.482,1244.337,63.034,228.593,1288.475,57.475,223.346,1263.896,75.735,347.868,1263.044,53.017
0.6,290.844,1295.802,93.318,218.093,1244.285,63.129,228.531,1288.444,57.432,223.347,1263.925,75.663,347.822,1263.074,52.804
0.605,291.041,1295.755,93.166,218.03,1244.304,63.28,228.592,1288.486,57.47,223.159,1263.876,75.936,348.26,1262.875,53.658
0.61,291.047,1295.811,93.008,217.957,1244.218,63.385,228.499,1288.436,57.595,223.401,1263.933,75.692,347.514,1263.124,52.513
0.615,291.214,1295.814,92.88,218.166,1244.252,63.18,228.442,1288.452,57.62,223.369,1263.952,75.661,347.707,1263.034,52.988
0.62,290.64,1295.679,93.615,218.074,1244.32,63.377,228.565,1288.487,57.548,223.35,1263.926,75.725,347.44,1263.133,52.452
0.625,290.978,1295.729,93.261,218.282,1244.29,63.2,228.329,1288.44,57.783,223.339,1263.952,75.761,347.755,1263.046,52.977
0.63,291.083,1295.821,92.952,218.18,1244.286,63.334,228.479,1288.445,57.685,223.249,1263.906,75.856,347.526,1263.112,52.65
0.635,291.021,1295.776,93.336,218.309,1244.276,63.184,228.518,1288.476,57.57,223.516,1263.956,75.565,347.732,1263.094,52.872
0.64,291.242,1295.908,92.833,218.063,1244.307,63.41,228.782,1288.514,57.351,223.359,1263.969,75.788,347.875,1263.095,52.946
0.645,291.32,1295.82,93.015,218.309,1244.261,63.089,228.414,1288.466,57.756,223.128,1263.908,76.026,347.806,1263.159,52.866
0.65,290.976,1295.807,93.22,217.991,1244.317,63.334,228.373,1288.497,57.703,223.343,1263.963,75.694,347.757,1263.109,52.853
0.655,291.036,1295.756,93.131,217.946,1244.221,63.555,228.549,1288.522,57.57,223.46,1263.97,75.582,347.49,1263.203,52.586
0.66,290.953,1295.874,92.919,218.347,1244.33,63.094,228.6,1288.523,57.476,223.396,1263.959,75.675,347.644,1263.14,52.759
0.665,291.032,1295.842,92.86,218.09,1244.338,63.279,228.393,1288.492,57.65,223.57,1263.988,75.51,347.554,1263.203,52.775
0.67,291.039,1295.866,92.806,218.226,1244.331,63.194,228.634,1288.538,57.438,223.302,1263.959,75.749,347.917,1263.075,53.173
0.675,290.691,1295.936,92.645,218.191,1244.332,63.139,228.506,1288.509,57.555,223.288,1263.97,75.755,347.908,1263.031,53.194
0.68,291.31,1295.865,92.971,217.942,1244.265,63.542,228.354,1288.484,57.786,223.395,1264.016,75.646,347.906,1263.071,53.285
0.685,290.901,1295.86,92.941,218.012,1244.355,63.468,228.527,1288.529,57.586,223.397,1263.998,75.666,347.711,1263.184,52.828
0.69,290.94,1295.927,92.717,218.309,1244.465,63.091,228.713,1288.544,57.455,223.218,1263.983,75.927,347.508,1263.165,52.622
0.695,291.103,1295.911,92.763,218.313,1244.419,63.149,228.693,1288.579,57.392,223.451,1264.027,75.638,347.594,1263.21,52.748
0.7,291.102,1295.779,93.382,217.789,1244.253,63.637,228.447,1288.508,57.675,223.504,1264.044,75.615,347.565,1263.205,52.686
0.705,290.858,1295.847,92.953,218.082,1244.33,63.271,228.765,1288.593,57.362,223.394,1264.002,75.709,347.779,1263.041,53.046
0.71,291.199,1295.856,93.086,218.258,1244.387,63.1,228.66,1288.567,57.453,223.268,1263.993,75.793,347.977,1263.157,53.3
0.715,290.99,1295.914,92.839,218.141,1244.395,63.311,228.382,1288.519,57.716,223.314,1264.001,75.77,347.659,1263.14,52.812
0.72,290.899,1295.862,93.173,217.858,1244.365,63.617,228.496,1288.551,57.558,223.371,1264.036,75.63,347.642,1263.241,52.773
0.725,290.459,1295.922,92.867,218.24,1244.487,63.113,228.435,1288.536,57.652,223.433,1264.052,75.599,348.084,1263.048,53.343
0.73,291.001,1295.948,93.007,217.783,1244.27,63.641,228.607,1288.586,57.507,223.363,1264.026,75.688,348.039,1263.063,53.292
0.735,290.993,1296.028,92.952,218.036,1244.376,63.408,228.626,1288.577,57.533,223.482,1264.049,75.62,347.77,1263.182,53.061
0.74,290.866,1295.947,92.937,218.406,1244.457,63.003,228.675,1288.556,57.555,223.354,1264.021,75.78,347.74,1263.21,52.927
0.745,291.068,1295.958,92.934,217.764,1244.36,63.643,228.641,1288.59,57.545,223.261,1263.979,75.888,347.82,1263.096,53.109
0.75,290.741,1295.899,92.831,218.298,1244.386,63.056,228.537,1288.568,57.663,223.389,1264.029,75.81,347.617,1263.232,52.888
0.755,290.929,1295.923,93.051,218.28,1244.481,63.067,228.518,1288.6,57.622,223.289,1264.045,75.889,347.607,1263.183,52.736
0.76,291.256,1295.943,93.146,217.886,1244.385,63.549,228.659,1288.603,57.5,223.415,1264.051,75.706,347.598,1263.192,52.818
0.765,291.063,1295.963,93.021,218.326,1244.388,63.167,228.592,1288.615,57.588,223.355,1264.044,75.772,347.702,1263.226,52.856
0.77,290.78,1295.905,93.128,217.983,1244.41,63.45,228.327,1288.578,57.78,223.352,1264.038,75.763,347.745,1263.252,52.918
0.775,290.633,1295.868,93.144,218.237,1244.504,63.187,228.621,1288.662,57.374,223.3,1264.062,75.71,347.741,1263.255,52.81
0.78,291.024,1296.004,92.857,218.203,1244.46,63.099,228.575,1288.568,57.532,223.424,1264.081,75.65,347.704,1263.205,53.04
0.785,290.941,1296,92.727,217.754,1244.397,63.737,228.658,1288.636,57.452,223.326,1264.101,75.742,347.592,1263.267,52.645
0.79,291.027,1295.942,93.083,218.194,1244.455,63.228,228.416,1288.574,57.693,223.508,1264.098,75.593,347.726,1263.278,52.793
0.795,290.768,1296.001,92.932,218.261,1244.453,63.181,228.489,1288.608,57.61,223.318,1264.08,75.806,347.421,1263.308,52.533
0.8,291.319,1295.966,93.323,218.019,1244.432,63.409,228.367,1288.615,57.845,223.383,1264.092,75.756,347.487,1263.325,52.611
0.805,290.857,1296.021,92.844,218.223,1244.449,63.21,228.56,1288.661,57.599,223.319,1264.119,75.825,347.92,1263.183,53.212
0.81,291.086,1295.963,93.201,218.151,1244.441,63.265,228.51,1288.675,57.636,223.419,1264.127,75.679,347.825,1263.294,53.088
0.815,290.865,1295.923,93.191,218.119,1244.442,63.404,228.638,1288.69,57.519,223.295,1264.1,75.81,347.423,1263.326,52.548
0.82,291.066,1296.003,93.016,217.886,1244.499,63.398,228.686,1288.667,57.453,223.364,1264.146,75.783,347.625,1263.322,52.878
0.825,291.084,1295.948,92.844,218.229,1244.453,63.132,228.601,1288.697,57.541,223.286,1264.122,75.773,348.047,1263.195,53.342
0.83,290.981,1295.919,93.247,217.965,1244.459,63.423,228.48,1288.659,57.653,223.377,1264.112,75.746,347.865,1263.183,53.221
0.835,290.782,1295.959,93.328,218.115,1244.494,63.419,228.787,1288.71,57.393,223.381,1264.147,75.679,347.627,1263.348,52.747
0.84,290.919,1295.944,93.241,218.066,1244.472,63.277,228.451,1288.666,57.657,223.205,1264.085,75.92,347.778,1263.219,53.079
0.845,291.1,1295.948,93.098,218.163,1244.549,63.147,228.65,1288.726,57.478,223.266,1264.108,75.878,347.912,1263.219,53.105
0.85,291.251,1296.07,92.775,218.092,1244.467,63.399,228.58,1288.662,57.643,223.409,1264.139,75.773,347.78,1263.249,53.043
0.855,290.752,1295.984,93.194,218.223,1244.416,63.387,228.61,1288.687,57.566,223.516,1264.171,75.606,347.899,1263.229,53.203
0.86,291.103,1296.066,92.812,218.202,1244.516,63.256,228.555,1288.675,57.663,223.385,1264.134,75.809,347.743,1263.274,53.058
0.865,291.058,1296.064,93.181,218.179,1244.531,63.252,228.671,1288.739,57.495,223.335,1264.119,75.822,347.862,1263.291,53.06
0.87,290.996,1295.973,93.22,218.049,1244.449,63.492,228.622,1288.694,57.527,223.385,1264.15,75.765,347.82,1263.283,53.125
0.875,291.03,1296.014,92.941,218.502,1244.57,62.837,228.485,1288.665,57.665,223.356,1264.12,75.787,347.811,1263.313,53.144
0.88,291.016,1296.046,92.97,217.854,1244.496,63.531,228.63,1288.785,57.449,223.491,1264.184,75.609,347.64,1263.337,52.822
0.885,291.085,1295.932,93.497,217.978,1244.483,63.321,228.63,1288.739,57.439,223.411,1264.172,75.701,347.675,1263.315,52.941
0.89,291.158,1296.143,92.708,218.062,1244.527,63.32,228.519,1288.731,57.554,223.285,1264.161,75.81,347.782,1263.297,53.098
0.895,291.006,1296.125,92.727,217.665,1244.502,63.724,228.619,1288.752,57.477,223.316,1264.187,75.756,347.986,1263.352,53.069
0.9,291.23,1295.998,93.145,218.125,1244.522,63.3,228.648,1288.821,57.419,223.309,1264.181,75.741,347.817,1263.269,53.216
0.905,290.881,1296.015,93.092,218.283,1244.594,63.253,228.503,1288.733,57.635,223.295,1264.146,75.795,347.961,1263.296,53.269
0.91,291.13,1296.111,93.045,217.779,1244.455,63.791,228.715,1288.782,57.466,223.351,1264.183,75.823,347.76,1263.401,52.909
0.915,291.099,1296.12,92.911,218.135,1244.59,63.318,228.572,1288.759,57.71,223.343,1264.218,75.779,347.699,1263.365,52.943
0.92,291.083,1296.098,93.07,218.447,1244.588,62.913,228.592,1288.73,57.623,223.344,1264.199,75.865,347.546,1263.427,52.641
0.925,290.972,1296.028,93.447,218.129,1244.641,63.288,228.65,1288.788,57.508,223.408,1264.212,75.755,347.532,1263.412,52.68
0.93,290.85,1296.166,92.571,218.11,1244.551,63.423,228.696,1288.799,57.461,223.356,1264.198,75.808,348.239,1263.262,53.634
0.935,291.116,1296.043,93.123,218.002,1244.473,63.542,228.589,1288.796,57.576,223.265,1264.18,75.795,347.823,1263.369,52.973
0.94,291.12,1296.086,93.051,218.2,1244.605,63.297,228.434,1288.75,57.728,223.255,1264.179,75.867,347.751,1263.339,53.065
0.945,291.457,1296.09,93.146,217.925,1244.555,63.535,228.677,1288.758,57.495,223.397,1264.197,75.71,347.644,1263.455,52.804
0.95,290.49,1296.167,92.642,217.891,1244.565,63.545,228.448,1288.734,57.717,223.242,1264.171,75.905,347.854,1263.378,53.106
0.955,290.813,1296.161,92.884,218.241,1244.559,63.278,228.301,1288.753,57.86,223.354,1264.218,75.767,347.732,1263.352,53.113
0.96,291.193,1296.131,93.168,217.916,1244.556,63.564,228.636,1288.787,57.57,223.473,1264.204,75.726,347.784,1263.334,53.142
0.965,290.978,1295.991,93.43,218.116,1244.615,63.374,228.709,1288.805,57.542,223.376,1264.211,75.834,347.848,1263.391,53.187
0.97,290.752,1296.088,93.341,218.228,1244.642,63.336,228.491,1288.779,57.741,223.596,1264.295,75.623,347.899,1263.343,53.06
0.975,290.91,1296.102,93.095,218.48,1244.656,62.98,228.464,1288.74,57.757,223.481,1264.222,75.748,347.686,1263.408,52.982
0.98,290.799,1296.083,93.182,217.744,1244.517,63.697,228.454,1288.808,57.722,223.281,1264.215,75.891,348.133,1263.341,53.452
0.985,290.865,1296.149,93.209,217.955,1244.629,63.55,228.56,1288.81,57.637,223.386,1264.241,75.761,347.613,1263.395,52.914
0.99,291.195,1296.119,93.197,218.135,1244.624,63.22,228.536,1288.829,57.614,223.247,1264.229,75.867,347.758,1263.448,52.989
0.995,290.857,1296.137,93.098,217.905,1244.587,63.454,228.366,1288.82,57.868,223.264,1264.264,75.907,347.56,1263.526,52.595
1,290.989,1296.138,93.04,218.118,1244.639,63.27,228.531,1288.824,57.576,223.317,1264.279,75.75,347.689,1263.503,52.888
