Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.14,290.212,1295.337,94.239,218.007,1243.922,63.505,228.107,1288.006,58.285,222.998,1263.625,76.158,347.658,1262.42,54.682
0.145,289.978,1295.416,93.725,217.773,1243.855,63.881,228.123,1288.003,58.245,222.857,1263.596,76.252,347.562,1262.413,54.622
0.15,290.156,1295.401,94.002,217.843,1243.91,63.706,228.221,1288.013,58.122,222.928,1263.622,76.199,347.615,1262.375,54.726
0.155,290.35,1295.33,94.176,218.001,1243.923,63.568,228.205,1288.039,58.212,222.989,1263.639,76.169,347.301,1262.482,54.365
0.16,290.61,1295.497,93.562,217.686,1243.897,63.87,228.087,1288.013,58.274,222.937,1263.609,76.237,347.138,1262.59,54.044
0.165,290.241,1295.467,93.75,217.75,1243.895,63.672,228.154,1288.054,58.207,222.849,1263.656,76.299,347.242,1262.53,54.164
0.17,290.328,1295.419,94.137,217.773,1243.864,63.875,228.244,1288.069,58.077,222.997,1263.676,76.179,347.705,1262.445,54.716
0.175,290.433,1295.338,94.196,217.839,1243.952,63.739,228.109,1288.084,58.222,222.776,1263.644,76.362,347.505,1262.521,54.405
0.18,290.212,1295.393,94.065,217.995,1243.999,63.695,228.159,1288.058,58.175,222.944,1263.662,76.221,347.265,1262.557,54.193
0.185,290.268,1295.487,93.759,217.325,1243.813,64.237,228.202,1288.1,58.174,222.884,1263.641,76.272,347.402,1262.439,54.541
0.19,290.178,1295.331,94.304,217.964,1243.928,63.678,228.287,1288.107,58.05,222.711,1263.618,76.466,347.677,1262.388,54.703
0.195,290.528,1295.351,94.325,217.641,1243.924,63.904,228.153,1288.075,58.209,222.902,1263.63,76.319,347.365,1262.525,54.43
0.2,290.484,1295.42,94.135,217.577,1243.957,63.927,228.053,1288.067,58.285,223.073,1263.7,76.079,347.345,1262.491,54.388
0.205,290.443,1295.403,93.977,217.622,1243.901,63.971,228.29,1288.063,58.017,222.98,1263.678,76.178,347.58,1262.42,54.639
0.21,290.172,1295.494,93.742,217.678,1243.898,63.792,228.123,1288.054,58.218,223.063,1263.677,76.143,347.227,1262.539,54.202
0.215,290.302,1295.449,94.045,218.061,1243.99,63.589,228.376,1288.096,58.075,222.97,1263.688,76.162,347.25,1262.616,54.206
0.22,290.409,1295.493,93.995,217.743,1243.913,63.776,228.098,1288.099,58.325,222.953,1263.649,76.229,346.92,1262.724,53.823
0.225,290.065,1295.489,93.793,217.415,1243.865,64.168,228.41,1288.126,57.995,223.057,1263.68,76.116,347.432,1262.45,54.641
0.23,290.194,1295.463,94.134,217.699,1243.976,63.897,228.06,1288.063,58.337,222.957,1263.689,76.169,347.135,1262.653,54.115
0.235,290.433,1295.512,93.951,217.633,1243.918,63.932,228.212,1288.116,58.163,222.828,1263.669,76.34,347.587,1262.496,54.703
0.24,290.259,1295.401,94.278,217.793,1243.95,63.763,228.168,1288.078,58.178,222.97,1263.709,76.267,347.661,1262.453,54.861
0.245,290.366,1295.408,94.16,217.581,1243.904,64.001,228.317,1288.149,58.01,222.945,1263.715,76.244,347.308,1262.604,54.292
0.25,290.24,1295.522,94.06,217.501,1243.939,64.09,228.054,1288.118,58.37,222.947,1263.707,76.242,347.219,1262.601,54.305
0.255,290.38,1295.516,94.216,218.19,1244.056,63.367,228.116,1288.084,58.294,222.831,1263.679,76.369,347.216,1262.56,54.111
0.26,290.557,1295.544,93.9,218.014,1244.014,63.595,228.189,1288.112,58.212,223.026,1263.74,76.184,347.404,1262.64,54.526
0.265,290.384,1295.495,93.747,217.567,1243.978,64.033,228.294,1288.191,58.069,222.931,1263.732,76.285,347.242,1262.612,54.202
0.27,290.516,1295.517,93.9,217.716,1243.944,63.801,228.245,1288.19,58.187,222.868,1263.723,76.327,347.198,1262.659,54.291
0.275,290.306,1295.513,93.878,217.887,1244.045,63.559,228.248,1288.175,58.161,222.932,1263.749,76.264,347.188,1262.633,54.39
0.28,290.706,1295.529,93.782,217.626,1243.979,64.031,228.233,1288.18,58.219,222.863,1263.727,76.33,347.471,1262.59,54.754
0.285,290.438,1295.543,93.845,217.935,1244.048,63.556,228.323,1288.222,57.975,222.788,1263.726,76.399,347.06,1262.626,54.027
0.29,290.022,1295.502,93.994,217.719,1244.005,63.795,228.237,1288.164,58.134,222.847,1263.719,76.291,347.606,1262.496,54.934
0.295,290.507,1295.486,94.18,217.47,1244.043,64.232,228.163,1288.195,58.2,222.863,1263.727,76.301,347.398,1262.615,54.443
0.3,290.326,1295.514,93.919,217.589,1243.921,63.997,228.21,1288.145,58.182,222.849,1263.704,76.273,347.35,1262.627,54.534
0.305,290.596,1295.516,94.047,217.66,1244.065,63.856,228.173,1288.155,58.265,222.907,1263.726,76.269,347.326,1262.658,54.26
0.31,290.115,1295.55,93.879,217.706,1244.031,63.834,228.23,1288.176,58.168,222.84,1263.72,76.32,347.617,1262.54,54.865
0.315,289.878,1295.561,93.748,217.723,1244.01,63.782,228.199,1288.171,58.188,222.817,1263.745,76.289,347.452,1262.637,54.51
0.32,290.149,1295.612,93.941,217.617,1244.012,63.945,228.119,1288.177,58.224,222.791,1263.725,76.374,347.603,1262.491,54.901
0.325,290.145,1295.56,94.042,217.72,1244.052,63.843,228.142,1288.192,58.279,222.816,1263.73,76.354,347.552,1262.59,54.843
0.33,290.505,1295.417,94.675,217.571,1243.987,63.995,228.133,1288.151,58.236,223.017,1263.776,76.141,347.254,1262.618,54.329
0.335,290.464,1295.641,93.78,217.748,1244.072,63.837,228.028,1288.174,58.425,222.937,1263.785,76.25,347.442,1262.636,54.501
0.34,290.441,1295.625,93.853,217.383,1243.997,64.124,228.058,1288.185,58.38,223.023,1263.785,76.138,347.371,1262.657,54.386
0.345,290.52,1295.582,94.176,217.519,1244.058,64.062,228.095,1288.204,58.289,222.799,1263.782,76.411,347.328,1262.672,54.391
0.35,290.397,1295.575,93.985,217.425,1244.01,64.234,228.149,1288.233,58.29,222.956,1263.765,76.265,347.317,1262.704,54.384
0.355,290.412,1295.593,93.907,217.766,1244.136,63.877,228.445,1288.237,57.987,222.881,1263.802,76.344,347.963,1262.53,55.233
0.36,290.412,1295.613,93.759,218.082,1244.157,63.59,228.244,1288.223,58.178,222.903,1263.812,76.279,347.446,1262.686,54.63
0.365,289.862,1295.567,94.034,217.675,1244.119,64.002,228.181,1288.226,58.22,223.026,1263.833,76.205,347.397,1262.671,54.466
0.37,290.072,1295.638,94.176,218.03,1244.19,63.502,228.248,1288.278,58.137,222.835,1263.792,76.339,347.673,1262.602,54.861
0.375,290.353,1295.65,93.964,217.79,1244.129,63.772,228.258,1288.27,58.107,222.823,1263.823,76.335,347.626,1262.54,54.971
0.38,290.367,1295.535,94.565,217.684,1244.135,63.94,228.292,1288.282,58.092,222.801,1263.794,76.412,347.947,1262.523,55.136
0.385,290.478,1295.545,94.251,217.865,1244.183,63.69,228.109,1288.211,58.231,222.778,1263.771,76.394,347.377,1262.719,54.459
0.39,290.231,1295.589,93.964,217.916,1244.137,63.635,228.014,1288.203,58.402,223.006,1263.855,76.106,347.353,1262.714,54.472
0.395,290.306,1295.614,94.053,217.648,1244.033,63.888,228.139,1288.22,58.259,222.812,1263.803,76.416,347.28,1262.76,54.349
0.4,290.352,1295.62,93.984,217.767,1244.102,63.822,228.284,1288.28,58.18,222.836,1263.792,76.375,347.312,1262.663,54.56
0.405,290.432,1295.538,94.207,217.698,1244.127,63.859,228.161,1288.271,58.263,222.982,1263.813,76.254,347.217,1262.77,54.233
0.41,290.267,1295.704,93.856,217.932,1244.135,63.704,227.953,1288.234,58.553,222.881,1263.846,76.337,347.475,1262.712,54.65
0.415,290.475,1295.662,93.953,217.729,1244.089,63.841,228.288,1288.282,58.156,222.95,1263.831,76.272,347.627,1262.684,54.753
0.42,290.306,1295.63,93.981,217.714,1244.177,63.883,228.216,1288.281,58.203,223.036,1263.834,76.194,347.292,1262.745,54.317
0.425,290.422,1295.612,94.151,218.062,1244.184,63.57,228.206,1288.324,58.197,222.891,1263.872,76.312,347.329,1262.748,54.546
0.43,290.474,1295.624,94.353,218.122,1244.231,63.468,228.271,1288.295,58.149,223.017,1263.901,76.155,347.365,1262.723,54.51
0.435,290.241,1295.63,94.001,217.73,1244.189,63.79,228.294,1288.34,58.099,222.768,1263.848,76.424,347.557,1262.71,54.649
0.44,290.365,1295.641,94.11,217.846,1244.155,63.741,228.15,1288.332,58.165,222.851,1263.847,76.328,347.444,1262.678,54.592
0.445,290.55,1295.661,94.348,217.677,1244.179,63.952,228.211,1288.31,58.219,223.011,1263.892,76.177,347.356,1262.779,54.385
0.45,290.273,1295.775,93.671,217.557,1244.159,63.999,228.175,1288.324,58.254,222.939,1263.881,76.279,347.413,1262.775,54.53
0.455,290.422,1295.59,94.426,217.858,1244.217,63.762,228.197,1288.301,58.197,222.922,1263.871,76.291,347.584,1262.723,54.715
0.46,290.486,1295.686,94.113,217.54,1244.195,64.107,228.3,1288.324,58.146,222.841,1263.857,76.396,347.537,1262.701,54.748
0.465,290.496,1295.662,94.286,217.565,1244.137,63.991,228.205,1288.285,58.308,222.864,1263.874,76.427,347.977,1262.648,55.286
0.47,290.333,1295.712,94.114,217.663,1244.136,64.068,228.303,1288.351,58.181,223.011,1263.895,76.203,347.419,1262.781,54.463
0.475,290.565,1295.689,94.162,217.632,1244.17,63.955,228.119,1288.294,58.326,223.061,1263.922,76.157,347.74,1262.635,55.01
0.48,290.412,1295.665,94.191,217.532,1244.177,64.121,228.231,1288.329,58.189,222.762,1263.863,76.455,347.589,1262.722,54.69
0.485,290.444,1295.715,93.897,217.696,1244.163,63.983,228.257,1288.389,58.109,222.918,1263.888,76.289,347.643,1262.641,54.96
0.49,290.482,1295.668,94.205,217.424,1244.105,64.172,228.243,1288.378,58.123,222.855,1263.893,76.311,347.524,1262.742,54.64
0.495,290.111,1295.677,94.23,217.695,1244.206,63.839,228.165,1288.345,58.239,222.949,1263.931,76.187,347.474,1262.747,54.622
0.5,290.509,1295.688,94.129,217.918,1244.265,63.683,228.306,1288.392,58.088,222.721,1263.892,76.407,347.611,1262.713,54.887
0.505,290.349,1295.683,94.178,217.82,1244.225,63.717,228.188,1288.384,58.295,222.887,1263.921,76.347,347.228,1262.841,54.323
0.51,290.47,1295.658,94.216,217.3,1244.164,64.436,228.145,1288.336,58.25,222.96,1263.924,76.273,347.542,1262.75,54.796
0.515,290.43,1295.616,94.495,218.268,1244.324,63.39,228.219,1288.345,58.297,222.945,1263.939,76.332,347.278,1262.818,54.519
0.52,290.41,1295.754,94.044,217.907,1244.24,63.687,228.342,1288.389,58.087,222.913,1263.911,76.394,347.328,1262.814,54.392
0.525,290.481,1295.738,94.009,217.734,1244.237,63.901,228.319,1288.381,58.153,222.931,1263.927,76.368,347.406,1262.777,54.57
0.53,290.338,1295.715,93.922,217.889,1244.255,63.808,228.188,1288.39,58.295,222.855,1263.95,76.481,347.384,1262.848,54.441
0.535,290.274,1295.737,94.054,217.388,1244.167,64.361,228.236,1288.399,58.257,223.06,1263.965,76.189,347.727,1262.751,55.013
0.54,290.65,1295.674,94.175,217.666,1244.275,63.936,228.187,1288.399,58.275,223.018,1263.986,76.211,347.398,1262.836,54.564
0.545,290.718,1295.714,94.471,217.72,1244.254,63.792,228.024,1288.414,58.406,222.872,1263.969,76.338,347.431,1262.807,54.648
0.55,290.312,1295.774,94.028,217.693,1244.271,63.947,228.121,1288.4,58.277,222.904,1263.997,76.227,347.511,1262.777,54.662
0.555,290.529,1295.68,94.272,217.847,1244.296,63.78,228.399,1288.431,58.045,222.808,1263.933,76.421,347.681,1262.852,54.925
0.56,290.175,1295.785,93.997,218.057,1244.325,63.531,228.303,1288.415,58.111,222.86,1263.968,76.353,347.658,1262.774,55.026
0.565,290.486,1295.823,93.995,217.826,1244.265,63.875,228.036,1288.341,58.409,223.112,1263.981,76.129,347.444,1262.847,54.57
0.57,290.531,1295.837,93.775,217.796,1244.319,63.84,228.165,1288.423,58.319,222.896,1263.937,76.369,347.611,1262.773,54.742
0.575,290.431,1295.841,93.891,217.952,1244.34,63.66,228.191,1288.432,58.314,223.012,1263.967,76.231,347.7,1262.864,54.93
0.58,290.46,1295.747,94.272,217.935,1244.281,63.777,228.114,1288.4,58.352,222.988,1263.955,76.299,347.518,1262.834,54.731
0.585,290.324,1295.845,93.655,217.649,1244.214,64,228.256,1288.44,58.205,222.873,1263.957,76.44,347.782,1262.778,55.135
0.59,290.19,1295.776,94.21,218.148,1244.328,63.414,228.313,1288.501,58.09,222.973,1263.997,76.261,347.681,1262.819,54.967
0.595,290.416,1295.883,93.687,217.878,1244.334,63.658,228.339,1288.469,58.079,222.902,1263.995,76.307,347.513,1262.864,54.755
0.6,290.127,1295.79,93.965,218.056,1244.381,63.523,228.161,1288.446,58.221,222.838,1263.994,76.329,347.519,1262.839,54.701
0.605,290.58,1295.758,94.268,218.209,1244.378,63.368,228.27,1288.476,58.165,222.912,1264.007,76.275,347.369,1262.869,54.622
0.61,290.582,1295.758,94.325,217.549,1244.336,64.125,228.026,1288.452,58.412,222.847,1263.997,76.443,347.205,1262.982,54.365
0.615,290.419,1295.848,94.099,217.792,1244.369,63.81,228.313,1288.518,58.036,222.888,1264.01,76.351,347.438,1262.887,54.529
0.62,290.234,1295.838,94.005,217.303,1244.285,64.418,228.339,1288.527,58.122,222.846,1264.036,76.352,347.342,1262.834,54.692
0.625,290.262,1295.838,94.177,217.827,1244.411,63.838,228.414,1288.539,58.037,222.956,1264.022,76.34,347.796,1262.846,55.219
0.63,290.27,1295.762,94.239,217.837,1244.359,63.745,228.125,1288.45,58.388,222.968,1264.021,76.345,347.465,1262.891,54.62
0.635,290.425,1295.8,94.268,217.769,1244.404,63.885,228.292,1288.537,58.169,222.968,1264.043,76.319,347.643,1262.891,54.828
0.64,290.273,1295.825,93.933,217.292,1244.238,64.387,228.314,1288.523,58.152,222.84,1264.036,76.456,347.172,1262.985,54.287
0.645,290.621,1295.899,93.933,217.696,1244.306,63.934,228.287,1288.527,58.214,222.902,1264.027,76.308,347.43,1262.901,54.737
0.65,290.331,1295.93,93.706,217.77,1244.333,63.996,228.17,1288.496,58.314,222.912,1264.029,76.389,347.599,1262.906,54.831
0.655,290.398,1295.854,94.1,217.64,1244.331,63.979,228.385,1288.548,58.026,222.933,1264.038,76.261,347.428,1262.943,54.588
0.66,290.443,1295.87,94.147,217.999,1244.375,63.603,228.323,1288.498,58.126,222.89,1264.025,76.388,347.637,1262.914,54.93
0.665,290.203,1295.926,94.112,217.576,1244.326,64.06,228.252,1288.48,58.113,222.814,1264.044,76.433,347.464,1262.894,54.724
0.67,290.354,1295.904,94.072,217.253,1244.226,64.438,228.357,1288.549,58.034,222.999,1264.038,76.268,347.45,1262.933,54.67
0.675,290.452,1295.91,94.216,217.729,1244.361,63.986,228.25,1288.549,58.212,222.9,1264.042,76.393,347.095,1263.043,54.178
0.68,290.324,1295.863,94.145,217.756,1244.357,63.955,228.226,1288.543,58.173,222.672,1264.017,76.649,347.704,1262.842,55.033
0.685,290.484,1295.833,94.253,217.696,1244.384,64.014,228.299,1288.584,58.158,222.911,1264.064,76.384,347.643,1262.861,55.014
0.69,290.168,1296.004,93.864,217.842,1244.434,63.842,228.271,1288.564,58.264,222.952,1264.07,76.332,347.483,1262.964,54.731
0.695,290.351,1295.975,93.926,217.727,1244.348,63.927,228.396,1288.617,58.08,222.908,1264.061,76.41,347.27,1263.025,54.448
0.7,290.71,1295.893,94.293,218.038,1244.418,63.569,228.239,1288.536,58.276,222.91,1264.075,76.364,347.756,1262.921,55.046
0.705,290.482,1295.886,94.012,217.599,1244.391,64.033,228.03,1288.52,58.437,222.971,1264.124,76.32,347.129,1263.142,54.149
0.71,290.499,1295.885,94.467,218.001,1244.419,63.64,228.321,1288.619,58.186,222.784,1264.09,76.459,347.538,1262.925,54.997
0.715,290.124,1295.876,94.062,217.51,1244.415,64.163,228.128,1288.573,58.364,222.937,1264.121,76.366,347.416,1263,54.685
0.72,290.364,1295.955,93.862,217.74,1244.46,63.851,228.371,1288.633,58.018,222.818,1264.101,76.405,347.273,1263.05,54.377
0.725,290.329,1295.957,94.109,217.847,1244.471,63.807,228.142,1288.573,58.345,222.941,1264.12,76.299,347.28,1263.014,54.523
0.73,290.435,1296.024,93.656,217.692,1244.419,64.012,228.186,1288.585,58.316,222.967,1264.133,76.317,347.575,1262.952,55.096
0.735,290.369,1295.898,94.215,217.636,1244.427,64.091,228.401,1288.641,58.044,222.948,1264.109,76.336,347.41,1262.965,54.721
0.74,290.298,1295.977,93.888,217.693,1244.413,63.952,228.159,1288.558,58.419,222.828,1264.106,76.424,347.555,1262.954,54.882
0.745,290.449,1295.983,93.893,217.599,1244.388,64.089,228.113,1288.57,58.429,222.831,1264.087,76.543,347.371,1263.033,54.635
0.75,290.313,1295.933,94.032,217.975,1244.518,63.583,228.362,1288.603,58.166,222.843,1264.094,76.427,347.445,1263.018,54.653
0.755,290.387,1295.976,93.907,217.877,1244.489,63.675,228.211,1288.608,58.278,222.999,1264.138,76.323,347.548,1262.973,54.873
0.76,290.47,1295.901,94.201,218.048,1244.437,63.626,228.368,1288.594,58.06,222.994,1264.142,76.28,347.784,1262.98,55.21
0.765,290.345,1295.989,94.003,218.032,1244.507,63.677,228.075,1288.548,58.416,222.816,1264.101,76.399,347.464,1262.961,54.824
0.77,290.357,1295.989,93.976,217.741,1244.384,64.023,228.185,1288.578,58.318,222.949,1264.146,76.339,347.492,1263.051,54.79
0.775,290.264,1295.923,94.395,217.554,1244.372,64.18,228.264,1288.635,58.198,223.001,1264.15,76.249,347.41,1263.072,54.667
0.78,290.111,1295.972,94.203,217.581,1244.499,64.103,228.281,1288.627,58.132,222.815,1264.135,76.497,347.296,1263.058,54.404
0.785,290.406,1295.955,94.318,217.733,1244.498,63.923,228.12,1288.635,58.371,222.735,1264.128,76.542,347.453,1262.981,54.775
0.79,290.299,1295.956,94.056,217.802,1244.47,63.924,228.221,1288.642,58.327,222.979,1264.162,76.325,347.469,1263.076,54.753
0.795,290.551,1295.985,94.289,217.578,1244.454,64.141,228.25,1288.629,58.335,222.704,1264.11,76.642,347.639,1263.024,54.9
0.8,290.416,1295.972,94.196,217.828,1244.55,63.8,228.201,1288.645,58.379,222.872,1264.167,76.417,347.614,1263.014,54.79
0.805,290.131,1295.999,94.017,217.876,1244.6,63.761,228.522,1288.723,57.96,222.97,1264.206,76.342,347.72,1262.993,55.034
0.81,290.192,1295.999,94.379,217.642,1244.445,64.04,228.244,1288.694,58.217,222.945,1264.203,76.373,347.857,1263.016,55.2
0.815,290.149,1295.908,94.546,217.679,1244.509,64.051,228.282,1288.648,58.203,222.799,1264.156,76.501,347.565,1263.035,54.815
0.82,290.417,1295.98,94.54,217.741,1244.5,63.944,228.381,1288.685,58.131,222.94,1264.185,76.344,347.59,1263.1,54.873
0.825,289.986,1295.956,94.064,217.727,1244.476,63.941,228.179,1288.616,58.318,222.827,1264.181,76.458,347.464,1263.097,54.762
0.83,290.099,1296.041,94.017,218.101,1244.587,63.526,228.166,1288.665,58.273,222.868,1264.179,76.378,347.635,1262.985,55.148
0.835,290.293,1296.103,93.868,217.659,1244.498,64.028,228.29,1288.678,58.2,222.898,1264.171,76.354,347.576,1263.101,54.946
0.84,290.738,1295.982,94.34,217.312,1244.447,64.421,228.04,1288.617,58.499,222.706,1264.134,76.54,347.702,1263.013,54.924
0.845,290.836,1295.974,94.438,217.493,1244.487,64.262,228.135,1288.639,58.392,222.898,1264.168,76.407,347.345,1263.139,54.64
0.85,290.511,1296.032,94.054,217.826,1244.474,63.918,228.386,1288.674,58.144,222.736,1264.158,76.567,347.335,1263.195,54.579
0.855,290.418,1296.023,94.236,217.538,1244.51,64.027,228.445,1288.69,58.102,222.901,1264.164,76.419,347.562,1263.14,54.845
0.86,290.57,1295.914,94.59,217.403,1244.495,64.332,228.349,1288.698,58.2,222.895,1264.194,76.379,347.536,1263.091,54.973
0.865,290.653,1296.064,94.33,218.202,1244.644,63.476,228.343,1288.721,58.262,222.836,1264.204,76.517,347.8,1263.092,55.232
0.87,290.269,1296.023,94.295,218.022,1244.586,63.63,228.21,1288.688,58.258,222.754,1264.201,76.56,347.254,1263.194,54.521
0.875,290.294,1296.062,94.008,217.573,1244.547,64.101,228.144,1288.714,58.359,222.779,1264.22,76.532,347.87,1263.027,55.289
0.88,290.677,1296.069,94.279,217.762,1244.569,63.867,228.307,1288.721,58.183,222.848,1264.245,76.433,347.472,1263.213,54.768
0.885,290.254,1296.059,94.167,217.617,1244.524,64.073,227.952,1288.68,58.539,222.961,1264.266,76.279,347.597,1263.139,54.888
0.89,289.988,1296.07,93.953,217.868,1244.647,63.775,228.128,1288.712,58.322,222.884,1264.274,76.418,347.943,1263.02,55.428
0.895,290.325,1296.128,94.094,217.83,1244.584,63.885,228.355,1288.758,58.202,222.895,1264.256,76.395,347.799,1263.12,55.175
0.9,290.31,1296.157,93.933,217.945,1244.641,63.679,228.377,1288.774,58.111,222.911,1264.268,76.401,347.464,1263.24,54.58
0.905,290.306,1296.016,94.463,217.505,1244.567,64.178,228.147,1288.708,58.417,222.843,1264.245,76.488,347.35,1263.194,54.504
0.91,290.497,1296.087,94.063,217.918,1244.629,63.798,228.36,1288.744,58.121,223.017,1264.32,76.276,347.527,1263.19,54.936
0.915,290.156,1296.066,94.328,217.565,1244.547,64.135,228.233,1288.77,58.333,222.808,1264.255,76.528,347.471,1263.2,54.677
0.92,290.558,1296.021,94.483,217.526,1244.592,64.19,228.197,1288.773,58.321,222.945,1264.262,76.361,347.252,1263.237,54.55
0.925,290.51,1296.063,94.11,217.61,1244.593,64.135,228.182,1288.718,58.347,222.756,1264.23,76.554,347.474,1263.167,54.616
0.93,290.276,1296.102,94.231,217.704,1244.582,63.957,228.317,1288.768,58.161,222.806,1264.253,76.51,347.316,1263.247,54.54
0.935,290.34,1296.014,94.382,217.686,1244.656,63.89,228.017,1288.692,58.525,222.942,1264.266,76.358,347.659,1263.259,54.84
0.94,290.238,1296.1,94.174,217.576,1244.578,64.113,228.119,1288.775,58.35,222.878,1264.269,76.398,347.423,1263.217,54.638
0.945,290.363,1296.037,94.244,217.705,1244.72,63.942,228.091,1288.719,58.462,222.841,1264.262,76.469,347.507,1263.262,54.778
0.95,290.257,1296.115,94.209,217.722,1244.618,63.9,228.36,1288.816,58.132,222.831,1264.27,76.475,347.702,1263.166,55.028
0.955,290.25,1296.219,93.8,217.454,1244.557,64.281,228.286,1288.781,58.198,222.944,1264.296,76.413,347.703,1263.137,55.064
0.96,290.56,1296.168,94.097,217.627,1244.629,64.128,228.356,1288.826,58.194,222.94,1264.318,76.415,347.471,1263.211,54.661
0.965,290.568,1296.084,94.376,217.703,1244.681,64.091,228.233,1288.799,58.376,222.709,1264.285,76.683,347.308,1263.255,54.584
0.97,290.324,1296.207,93.999,217.537,1244.614,64.255,228.209,1288.81,58.378,222.926,1264.305,76.425,347.635,1263.24,54.897
0.975,290.501,1296.135,94.221,217.58,1244.651,64.289,228.131,1288.767,58.447,222.932,1264.319,76.412,347.792,1263.202,55.185
0.98,290.588,1296.116,94.148,217.497,1244.671,64.252,228.343,1288.833,58.281,222.956,1264.322,76.389,347.182,1263.282,54.383
0.985,290.176,1296.216,93.872,217.854,1244.692,63.899,228.033,1288.761,58.607,222.928,1264.343,76.43,347.59,1263.22,54.905
0.99,290.199,1296.24,94.1,217.376,1244.639,64.475,228.232,1288.82,58.311,223.067,1264.335,76.282,347.122,1263.344,54.119
