Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.285,217.01,1276.638,109.076,158.879,1234.254,66.099,171.153,1274.98,67.921,164.472,1249.598,77.842,283.071,1255.944,83.596
0.29,217.421,1276.605,109.2,159.142,1234.268,65.829,171.123,1275.001,67.932,164.815,1249.682,77.511,283.217,1255.914,83.691
0.295,217.13,1276.64,108.955,159.384,1234.316,65.521,171.015,1274.945,68.166,164.618,1249.64,77.709,282.455,1255.995,82.717
0.3,217.283,1276.6,109.271,159.063,1234.267,65.924,170.893,1274.942,68.135,164.683,1249.658,77.584,282.994,1255.963,83.212
0.305,217.158,1276.653,109.074,159.037,1234.263,66.079,170.945,1274.955,68.143,164.557,1249.628,77.794,283.245,1255.82,83.797
0.31,217.56,1276.618,109.383,159.354,1234.38,65.625,171.05,1274.951,68.116,164.764,1249.662,77.575,282.874,1255.919,83.132
0.315,217.372,1276.66,109.299,159.605,1234.417,65.32,170.953,1275.002,68.096,164.634,1249.692,77.633,282.863,1255.991,83.237
0.32,216.973,1276.596,109.398,159.092,1234.278,65.853,170.954,1274.993,68.098,164.672,1249.675,77.646,283.074,1255.903,83.731
0.325,217.489,1276.688,109.096,159.227,1234.375,65.671,170.977,1274.969,68.132,164.838,1249.688,77.389,283.231,1255.882,83.741
0.33,217.548,1276.689,109.047,159.456,1234.354,65.571,170.937,1274.946,68.198,164.909,1249.739,77.499,282.558,1256.08,82.976
0.335,217.006,1276.683,109.062,159.157,1234.297,65.941,171.044,1274.992,68.181,164.71,1249.693,77.642,282.485,1256.077,82.607
0.34,217.243,1276.67,109.412,158.845,1234.236,66.323,170.975,1275.036,68.141,164.356,1249.611,78.014,283.082,1255.881,83.685
0.345,217.425,1276.713,109.041,159.113,1234.252,65.879,171.121,1275.016,67.974,164.682,1249.652,77.727,282.858,1255.945,83.37
0.35,217.313,1276.756,108.768,159.49,1234.358,65.484,170.958,1274.976,68.182,164.759,1249.715,77.615,282.843,1255.958,83.173
0.355,217.038,1276.731,108.714,159.435,1234.381,65.508,171.13,1275.007,68.028,164.626,1249.651,77.778,283.021,1255.913,83.657
0.36,217.155,1276.726,109.186,159.049,1234.306,66.023,170.943,1275.008,68.222,164.668,1249.686,77.667,283.058,1255.937,83.626
0.365,217.638,1276.649,109.303,159.13,1234.338,65.793,170.944,1274.993,68.181,164.884,1249.787,77.37,283.02,1256.006,83.533
0.37,216.954,1276.691,109.305,159.215,1234.316,65.964,171.016,1274.987,68.041,164.606,1249.65,77.818,282.584,1256.056,82.877
0.375,216.987,1276.693,109.125,159.233,1234.348,65.872,171.095,1275.059,68.016,164.62,1249.729,77.696,282.714,1256.006,83.264
0.38,217.121,1276.728,108.87,159.181,1234.381,65.816,171.069,1275.05,68.065,164.686,1249.755,77.644,282.719,1255.93,83.173
0.385,217.152,1276.717,109.357,159.426,1234.519,65.514,171.094,1275.056,68.006,164.666,1249.762,77.647,283.254,1255.823,83.868
0.39,217.651,1276.663,109.209,159.08,1234.322,66.008,171.084,1275.074,68.049,164.767,1249.752,77.529,282.588,1256.07,83.061
0.395,216.984,1276.753,109.029,159.245,1234.398,65.676,171.143,1275.103,68.027,164.58,1249.724,77.763,283.188,1255.898,83.816
0.4,217.097,1276.65,109.15,159.152,1234.404,65.853,171.05,1275.081,68.041,164.583,1249.719,77.767,282.644,1256.011,83.059
0.405,217.544,1276.798,109.065,158.997,1234.312,66.005,171.164,1275.09,67.925,164.756,1249.777,77.522,282.548,1256.005,82.903
0.41,217.492,1276.742,109.205,159.543,1234.546,65.318,170.856,1275.015,68.325,164.752,1249.739,77.663,282.383,1256.126,82.744
0.415,216.826,1276.665,109.219,159.204,1234.37,65.933,170.926,1275.068,68.179,164.664,1249.75,77.751,282.985,1255.952,83.385
0.42,217.35,1276.696,109.5,159.032,1234.327,66.04,171.068,1275.072,68.098,164.598,1249.797,77.691,282.755,1256.004,83.231
0.425,217.368,1276.666,109.404,159.369,1234.402,65.662,171.215,1275.114,67.902,164.822,1249.798,77.489,282.76,1256.007,83.382
0.43,216.985,1276.798,109.13,159.174,1234.467,65.706,171.136,1275.122,68,164.506,1249.699,77.797,282.449,1256.053,82.949
0.435,217.248,1276.802,108.832,159.014,1234.354,66.029,170.887,1275.027,68.307,164.739,1249.809,77.553,282.928,1256.059,83.541
0.44,217.6,1276.804,109.246,159.267,1234.427,65.703,171.107,1275.144,67.954,164.682,1249.787,77.579,282.869,1256.005,83.23
0.445,217.38,1276.847,108.835,159.36,1234.48,65.625,171.091,1275.1,67.993,164.71,1249.752,77.691,282.384,1256.184,82.862
0.45,216.809,1276.755,109.118,159.187,1234.482,65.746,171.014,1275.097,68.115,164.821,1249.779,77.461,282.417,1256.132,82.799
0.455,216.985,1276.791,109.252,159.015,1234.388,66.115,170.78,1275.082,68.373,164.47,1249.697,77.93,283.096,1256.008,83.767
0.46,217.341,1276.789,109.253,159.149,1234.513,65.789,171.12,1275.123,68.067,164.998,1249.897,77.213,282.292,1256.148,82.712
0.465,217.658,1276.78,109.459,159.274,1234.436,65.702,170.896,1275.044,68.226,164.724,1249.822,77.515,282.777,1256.122,83.208
0.47,217.446,1276.811,109.028,159.186,1234.436,65.838,171.008,1275.124,68.108,164.632,1249.799,77.783,283.019,1256.019,83.867
0.475,217.27,1276.799,109.098,159.279,1234.545,65.599,171.061,1275.188,68.024,164.448,1249.773,77.864,283.271,1255.884,84.067
0.48,217.342,1276.747,109.439,158.924,1234.408,66.109,171.129,1275.161,67.994,164.694,1249.807,77.603,282.559,1256.154,83.041
0.485,217.045,1276.776,109.1,159.21,1234.436,65.904,171.169,1275.191,67.925,164.594,1249.802,77.72,282.487,1256.124,83.031
0.49,217.15,1276.819,109.275,159.29,1234.52,65.695,171.049,1275.12,68.112,164.823,1249.879,77.472,282.992,1256.073,83.734
0.495,217.14,1276.756,109.206,159.053,1234.458,66.021,171.031,1275.144,68.119,164.674,1249.87,77.676,283.182,1256.018,84.039
0.5,217.323,1276.823,108.974,158.911,1234.426,66.079,171.033,1275.186,68.007,164.572,1249.819,77.756,283.4,1255.926,84.189
0.505,217.4,1276.802,109.135,159.291,1234.54,65.761,171.047,1275.167,68.126,164.807,1249.862,77.603,282.816,1256.109,83.459
0.51,216.995,1276.835,109.14,159.097,1234.468,65.996,171.01,1275.155,68.197,164.479,1249.773,77.928,283.388,1255.941,84.216
0.515,216.976,1276.79,109.349,159.07,1234.45,65.917,170.809,1275.107,68.3,164.827,1249.885,77.488,283.22,1256.015,84.221
0.52,217.451,1276.832,109.391,159.431,1234.52,65.645,170.944,1275.133,68.247,164.785,1249.846,77.573,283.003,1256.072,83.736
0.525,217.271,1276.843,109.243,159.269,1234.507,65.735,170.938,1275.154,68.232,164.684,1249.891,77.662,282.774,1256.115,83.439
0.53,217.239,1276.831,109.233,159.152,1234.517,65.955,170.988,1275.144,68.177,164.652,1249.866,77.706,283.104,1256.094,83.812
0.535,217.486,1276.813,109.343,159.346,1234.567,65.584,170.975,1275.17,68.125,164.711,1249.822,77.673,283.05,1256.098,83.724
0.54,217.312,1276.737,109.52,159.095,1234.501,65.998,170.992,1275.124,68.168,164.825,1249.846,77.577,282.817,1256.23,83.463
0.545,217.308,1276.892,108.899,159.29,1234.564,65.862,170.946,1275.165,68.229,164.734,1249.877,77.562,283.144,1256.029,83.732
0.55,217.149,1276.89,109.092,159.37,1234.594,65.652,170.896,1275.192,68.229,164.36,1249.812,78.11,282.969,1256.109,83.895
0.555,217.274,1276.873,109.095,159.208,1234.47,66.015,171.129,1275.269,68.009,164.757,1249.878,77.654,283.26,1256.116,84.041
0.56,217.123,1276.906,109.038,159.64,1234.616,65.383,170.996,1275.169,68.128,164.697,1249.913,77.591,282.909,1256.169,83.659
0.565,217.166,1276.846,109.099,159.363,1234.549,65.718,171.005,1275.186,68.156,164.832,1249.926,77.499,282.959,1256.206,83.626
0.57,216.908,1276.802,109.622,158.892,1234.454,66.219,170.828,1275.171,68.308,164.464,1249.857,77.959,283.181,1256.097,83.951
0.575,217.334,1276.917,108.98,159.406,1234.596,65.62,171.162,1275.271,67.953,164.65,1249.856,77.766,282.956,1256.152,83.782
0.58,217.444,1276.864,109.175,159.081,1234.507,66.023,171.17,1275.271,68.015,164.752,1249.904,77.622,283.241,1256.13,83.959
0.585,216.908,1276.972,108.981,159.265,1234.576,65.818,171.07,1275.267,68.081,164.7,1249.931,77.636,283.135,1256.153,84.091
0.59,217.259,1276.973,108.743,159.379,1234.609,65.676,171.133,1275.305,67.976,164.342,1249.847,78.081,283.503,1256.023,84.396
0.595,217.215,1276.916,109.178,159.346,1234.584,65.571,170.94,1275.196,68.244,164.884,1249.98,77.497,283.413,1256.082,84.351
0.6,217.04,1276.952,108.998,159.511,1234.637,65.524,171.073,1275.242,68.2,164.722,1249.88,77.618,283.113,1256.206,83.947
0.605,217.048,1276.999,108.777,159.106,1234.572,65.899,170.917,1275.192,68.302,164.554,1249.861,77.907,283.569,1256.034,84.462
0.61,217.476,1276.953,108.877,159.299,1234.595,65.869,171.106,1275.272,68.111,164.617,1249.912,77.758,282.998,1256.183,83.985
0.615,217.375,1276.944,109.085,158.954,1234.546,66.088,170.971,1275.227,68.211,164.493,1249.893,77.891,283.32,1256.065,84.153
0.62,217.284,1276.987,109.139,159.192,1234.548,65.901,171.082,1275.289,68.123,164.857,1249.971,77.461,283.001,1256.211,83.794
0.625,216.975,1277.014,109.03,158.743,1234.422,66.327,170.934,1275.247,68.271,164.502,1249.907,77.849,283.664,1255.974,84.821
0.63,217.111,1276.981,108.882,159.216,1234.598,65.831,171.008,1275.263,68.184,164.717,1249.961,77.719,283.256,1256.119,84.238
0.635,217.415,1276.956,108.978,159.347,1234.633,65.82,171.102,1275.296,68.077,164.721,1249.955,77.667,283.23,1256.132,84.157
0.64,217.189,1276.987,109.141,159.057,1234.56,66.008,170.951,1275.269,68.153,164.828,1250.014,77.537,283.064,1256.138,83.863
0.645,217.174,1276.937,109.122,159.041,1234.541,66.117,170.851,1275.242,68.373,164.614,1249.967,77.832,283.489,1256.109,84.626
0.65,217.383,1276.916,109.455,158.991,1234.547,66.118,170.966,1275.265,68.258,164.737,1249.98,77.627,283.131,1256.146,83.705
0.655,217.582,1276.902,109.406,159.366,1234.656,65.712,171.167,1275.31,67.998,164.988,1250.057,77.359,283.09,1256.283,83.913
0.66,216.984,1276.913,109.088,159.376,1234.63,65.675,171.064,1275.369,68.078,164.731,1249.935,77.625,283.603,1256.011,84.616
0.665,217.449,1276.992,109.155,159.021,1234.59,66.076,170.912,1275.309,68.312,164.787,1250.043,77.618,283.682,1256.015,84.895
0.67,217.401,1276.891,109.442,159.025,1234.588,66.167,170.89,1275.239,68.319,164.547,1249.934,77.822,283.126,1256.182,83.927
0.675,217.409,1276.96,109.385,159.184,1234.666,65.849,171.006,1275.292,68.166,164.801,1249.97,77.574,282.95,1256.282,83.469
0.68,217.079,1277,108.85,159.266,1234.637,65.834,171.018,1275.349,68.148,164.799,1249.982,77.555,283.255,1256.186,84.229
0.685,217.249,1276.995,109.07,158.743,1234.541,66.408,170.982,1275.298,68.212,164.624,1249.96,77.818,283.02,1256.249,83.597
0.69,217.572,1276.911,109.49,159.226,1234.693,65.807,171.114,1275.331,68.112,164.729,1250.016,77.634,283.267,1256.229,84.138
0.695,217.311,1277,109.276,159.032,1234.613,66.094,171.055,1275.361,68.144,164.888,1250.006,77.512,283.095,1256.201,83.701
0.7,217.224,1277.005,109.043,159.152,1234.67,65.918,171.093,1275.374,68.096,164.661,1250.036,77.701,283.105,1256.247,83.763
0.705,217.27,1277.073,108.763,159.064,1234.672,66.093,171.083,1275.361,68.104,164.36,1249.914,78.094,283.544,1256.101,84.353
0.71,217.749,1277.026,109.419,159.446,1234.784,65.546,171.127,1275.392,67.984,164.634,1250.025,77.71,282.905,1256.352,83.391
0.715,216.847,1277.012,109.112,159.5,1234.762,65.569,171.033,1275.348,68.224,164.661,1249.976,77.823,283.284,1256.159,84.152
0.72,217.187,1277.069,109.227,159.17,1234.666,65.889,171.028,1275.382,68.087,164.392,1249.958,77.988,283.698,1256.091,84.386
0.725,217.457,1277.078,108.989,158.997,1234.632,66.182,171.11,1275.378,68.038,164.649,1249.986,77.799,283.357,1256.237,84.304
0.73,217.471,1277.053,109.505,159.295,1234.698,65.792,170.918,1275.319,68.312,164.574,1250.029,77.744,282.953,1256.308,83.423
0.735,217.293,1277.044,109.267,159.077,1234.708,66.039,170.986,1275.388,68.182,164.604,1250.023,77.825,283.428,1256.158,84.321
0.74,217.217,1277.042,109.031,158.856,1234.671,66.338,171.087,1275.415,68.058,164.497,1249.992,77.85,283.219,1256.222,83.71
0.745,217.454,1277.025,109.235,159.118,1234.718,65.867,171.202,1275.416,67.936,164.616,1250.007,77.813,283.094,1256.255,83.859
0.75,216.957,1276.964,109.222,159.314,1234.724,65.635,171.12,1275.381,68.097,164.867,1250.082,77.502,282.832,1256.346,83.474
0.755,217.213,1277.06,109.223,159.552,1234.833,65.377,170.881,1275.372,68.314,164.678,1250.056,77.723,283.026,1256.31,83.66
0.76,217.5,1276.993,109.423,159.213,1234.717,65.882,171.057,1275.389,68.111,164.418,1250.036,77.992,283.187,1256.309,83.986
0.765,217.489,1277.068,109.325,159.252,1234.768,65.821,170.96,1275.385,68.227,164.587,1250.005,77.788,283.312,1256.142,84.136
0.77,217.496,1277.105,109.071,159.151,1234.709,65.863,171.054,1275.393,68.161,164.625,1250.043,77.796,282.789,1256.327,83.421
0.775,216.924,1277.107,109.092,159.35,1234.778,65.667,171,1275.405,68.24,164.634,1250.061,77.894,283.29,1256.264,84.174
0.78,217.327,1277.092,109.218,158.93,1234.645,66.26,170.942,1275.399,68.211,164.618,1250.103,77.765,283.545,1256.177,84.515
0.785,217.168,1277.04,109.495,159.142,1234.755,65.898,171.101,1275.422,68.094,164.759,1250.118,77.624,283.037,1256.336,83.919
0.79,217.331,1277.172,108.713,158.968,1234.763,66.067,171.038,1275.407,68.198,164.664,1250.093,77.722,283.283,1256.211,84.08
0.795,216.955,1277.228,108.591,159.398,1234.76,65.657,171.026,1275.411,68.095,164.496,1250.02,77.987,283.312,1256.169,84.522
0.8,217.21,1277.097,109.33,159.154,1234.733,65.942,170.985,1275.444,68.141,164.538,1250.071,77.952,283.326,1256.294,84.023
0.805,217.418,1277.044,109.252,159.171,1234.74,65.9,171.185,1275.492,67.952,164.681,1250.093,77.721,283.02,1256.356,83.912
0.81,217.28,1277.046,109.522,159.292,1234.791,65.682,170.699,1275.373,68.496,164.831,1250.124,77.562,283.055,1256.365,83.821
0.815,217.235,1277.228,108.605,159.377,1234.871,65.516,171.033,1275.434,68.201,164.599,1250.05,77.907,283.067,1256.307,83.78
0.82,217.045,1277.1,109.342,159.032,1234.771,66.105,171.053,1275.444,68.137,164.85,1250.16,77.532,283.245,1256.306,84.181
0.825,217.429,1277.08,109.541,159.335,1234.811,65.765,171.008,1275.47,68.203,164.62,1250.115,77.745,283.074,1256.355,83.843
0.83,217.025,1277.109,109.255,159.181,1234.798,66.026,171.081,1275.524,68.105,164.599,1250.086,77.93,283.053,1256.385,83.998
0.835,216.805,1277.256,108.698,159.319,1234.852,65.708,170.853,1275.435,68.36,164.626,1250.132,77.877,283.397,1256.31,84.175
0.84,217.671,1277.223,108.824,159.336,1234.886,65.615,171.193,1275.558,68.026,164.532,1250.072,77.959,283.058,1256.466,83.849
0.845,216.706,1277.128,109.052,159.424,1234.792,65.595,171.223,1275.553,67.817,164.924,1250.177,77.401,282.616,1256.489,83.134
0.85,216.976,1277.102,109.432,159.002,1234.771,66.105,171.077,1275.541,68.015,164.67,1250.122,77.791,282.857,1256.389,83.539
0.855,217.235,1277.118,109.284,158.89,1234.772,66.135,170.945,1275.512,68.175,164.563,1250.11,77.81,283.319,1256.334,84.179
0.86,217.418,1277.129,109.406,159.28,1234.879,65.77,170.903,1275.433,68.321,164.73,1250.202,77.645,282.983,1256.406,83.694
0.865,217.093,1277.135,109.147,159.327,1234.832,65.838,171.064,1275.495,68.13,164.828,1250.177,77.607,282.681,1256.444,83.457
0.87,216.866,1277.21,109.218,158.898,1234.726,66.144,170.835,1275.482,68.431,164.619,1250.158,77.798,283.434,1256.297,84.286
0.875,217.187,1277.16,109.323,159.14,1234.875,65.966,170.947,1275.512,68.357,164.762,1250.229,77.606,283.207,1256.381,84.114
0.88,217.237,1277.099,109.302,158.96,1234.791,66.103,170.902,1275.479,68.326,164.594,1250.129,77.884,283.103,1256.351,83.884
0.885,217.15,1277.272,108.907,159.386,1234.899,65.739,170.974,1275.52,68.311,164.705,1250.205,77.773,282.945,1256.432,83.676
0.89,216.759,1277.188,109.144,159.052,1234.846,66.046,170.995,1275.52,68.271,164.754,1250.183,77.757,283.228,1256.348,84.143
0.895,217.313,1277.158,109.325,159.066,1234.92,65.924,170.981,1275.577,68.282,164.669,1250.209,77.807,283.414,1256.334,84.135
0.9,217.381,1277.19,109.212,159.377,1234.893,65.75,171.199,1275.594,67.953,164.657,1250.12,77.729,282.902,1256.487,83.757
0.905,217.122,1277.281,108.947,159.229,1234.861,65.87,170.886,1275.467,68.285,164.8,1250.231,77.602,282.932,1256.413,83.562
0.91,217.393,1277.185,109.195,159.271,1234.915,65.948,170.915,1275.54,68.325,164.538,1250.177,77.865,283.365,1256.366,84.168
0.915,217.328,1277.18,109.391,159.026,1234.802,66.099,170.88,1275.509,68.351,164.454,1250.162,78.021,283.402,1256.279,84.459
0.92,217.648,1277.141,109.6,159.153,1234.877,65.995,170.977,1275.53,68.285,164.602,1250.176,77.817,283.049,1256.38,83.784
0.925,217.168,1277.228,109.055,159.17,1234.839,65.922,170.981,1275.531,68.232,164.487,1250.139,77.948,283.02,1256.414,84.017
0.93,217.46,1277.218,109.283,159.144,1234.891,65.927,170.849,1275.529,68.426,164.547,1250.185,77.837,283.078,1256.458,83.725
0.935,217.617,1277.155,109.645,159.199,1234.884,65.881,171.147,1275.615,68.096,164.596,1250.143,77.833,283.05,1256.467,83.831
0.94,217.518,1277.188,109.446,159.247,1234.899,65.928,171.088,1275.601,68.139,164.751,1250.229,77.654,283.026,1256.435,83.701
0.945,217.334,1277.3,109.381,159.201,1234.935,65.808,171.092,1275.598,68.118,164.691,1250.266,77.78,283.046,1256.536,83.818
0.95,217.112,1277.231,109.07,159.389,1234.982,65.638,170.907,1275.512,68.362,164.665,1250.215,77.826,283.243,1256.411,84.096
0.955,217.488,1277.273,109.316,159.209,1234.919,65.969,171.189,1275.611,68.011,164.725,1250.225,77.631,282.954,1256.556,83.753
0.96,216.953,1277.218,109.319,159.179,1234.873,66.003,170.996,1275.595,68.187,164.872,1250.264,77.539,282.772,1256.524,83.397
0.965,217.616,1277.301,109.376,158.978,1234.87,66.203,170.902,1275.576,68.371,164.635,1250.223,77.802,283.074,1256.455,83.72
0.97,217.156,1277.184,109.461,158.692,1234.808,66.594,170.927,1275.56,68.438,164.418,1250.159,78.112,283.272,1256.421,84.299
0.975,217.225,1277.272,109.139,159.066,1234.952,66.107,171.159,1275.643,68.065,164.806,1250.263,77.741,282.268,1256.544,82.796
0.98,217.18,1277.182,109.595,159.534,1234.956,65.588,171.267,1275.641,67.989,164.685,1250.223,77.735,282.403,1256.61,82.993
0.985,217.145,1277.268,109.145,159.058,1234.897,65.951,170.846,1275.593,68.401,164.631,1250.254,77.882,283.17,1256.462,83.924
0.99,217.095,1277.276,109.362,158.914,1234.862,66.095,171.006,1275.651,68.258,164.666,1250.235,77.806,283.162,1256.447,83.993
