Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.235,217.006,1277.554,110.941,158.314,1235.152,68.035,170.212,1275.769,70.184,164.367,1250.822,79.154,282.114,1256.757,84.459
0.24,216.683,1277.621,110.488,158.42,1235.176,67.935,170.1,1275.752,70.227,164.104,1250.76,79.493,281.822,1256.855,84.182
0.245,216.594,1277.579,110.553,158.215,1235.116,68.211,170.311,1275.822,70.011,163.838,1250.735,79.844,282.195,1256.788,84.326
0.25,216.972,1277.481,111.01,158.334,1235.185,67.989,170.203,1275.824,70.064,164.12,1250.792,79.438,282.153,1256.807,84.688
0.255,216.85,1277.57,110.848,158.836,1235.308,67.459,170.297,1275.829,69.988,164.148,1250.792,79.381,281.699,1256.933,83.673
0.26,216.743,1277.635,110.618,158.473,1235.233,67.857,170.21,1275.809,70.145,164,1250.786,79.545,282.064,1256.851,84.448
0.265,216.602,1277.6,110.726,158.526,1235.259,67.868,170.17,1275.806,70.173,163.801,1250.732,79.727,282.603,1256.717,85.1
0.27,216.997,1277.538,111,158.496,1235.26,67.873,170.261,1275.846,70.043,164.217,1250.911,79.256,281.867,1256.854,84.064
0.275,216.686,1277.545,111.005,158.623,1235.304,67.646,170.302,1275.865,70.054,164.282,1250.801,79.317,281.588,1256.942,83.816
0.28,216.804,1277.627,110.827,158.485,1235.264,67.865,170.351,1275.892,69.981,163.99,1250.841,79.547,282.347,1256.842,84.746
0.285,217.018,1277.568,110.885,158.565,1235.233,67.821,170.291,1275.85,70.078,164.141,1250.841,79.386,282.075,1256.878,84.535
0.29,217.002,1277.56,111.041,158.283,1235.154,68.133,170.282,1275.856,70.1,163.858,1250.772,79.689,282.022,1256.953,84.238
0.295,216.711,1277.688,110.583,158.345,1235.226,67.961,170.402,1275.902,69.82,164.14,1250.871,79.393,281.897,1257.005,84.21
0.3,216.527,1277.61,110.814,158.51,1235.281,67.822,170.117,1275.867,70.19,164.202,1250.89,79.202,282.333,1256.741,84.698
0.305,216.894,1277.641,111.102,158.112,1235.238,68.22,170.172,1275.83,70.191,163.845,1250.827,79.678,282.142,1256.775,84.52
0.31,216.85,1277.651,110.66,158.278,1235.263,68.087,170.38,1275.902,69.929,164.068,1250.824,79.438,282.169,1256.826,84.643
0.315,216.758,1277.549,111.119,158.458,1235.29,67.845,170.206,1275.831,70.087,164.249,1250.883,79.201,282.124,1256.87,84.383
0.32,216.626,1277.625,110.815,158.468,1235.333,67.777,170.283,1275.913,70.069,163.793,1250.762,79.768,282.105,1256.96,84.562
0.325,216.624,1277.587,111.118,158.386,1235.253,67.949,170.185,1275.877,70.19,164.008,1250.878,79.596,282.209,1256.901,84.538
0.33,216.663,1277.648,110.628,158.346,1235.283,67.931,170.397,1275.95,69.953,164.116,1250.834,79.496,281.964,1256.938,84.259
0.335,216.5,1277.624,110.922,158.502,1235.305,67.879,170.251,1275.898,70.119,164.007,1250.87,79.477,282.041,1256.937,84.418
0.34,216.736,1277.686,110.817,158.368,1235.316,68.034,170.227,1275.898,70.156,164.074,1250.845,79.488,282.094,1256.921,84.385
0.345,216.954,1277.584,111.061,158.622,1235.383,67.702,170.23,1275.863,70.212,163.993,1250.831,79.667,282.007,1256.953,84.348
0.35,216.886,1277.681,110.767,158.238,1235.255,68.214,170.272,1275.9,70.026,164.115,1250.901,79.547,281.98,1256.907,84.332
0.355,216.472,1277.763,110.535,158.758,1235.342,67.635,170.106,1275.877,70.279,163.901,1250.812,79.719,282.05,1256.978,84.568
0.36,216.577,1277.632,110.762,158.387,1235.279,67.996,170.175,1275.889,70.194,163.857,1250.829,79.621,282.442,1256.829,84.851
0.365,216.728,1277.627,110.88,158.321,1235.323,68.051,170.144,1275.884,70.295,163.937,1250.825,79.675,282.08,1256.934,84.596
0.37,216.587,1277.691,110.683,158.631,1235.368,67.722,170.185,1275.887,70.193,164.224,1250.953,79.285,282.159,1256.903,84.617
0.375,216.776,1277.777,110.662,158.548,1235.338,67.916,169.986,1275.859,70.435,163.922,1250.835,79.731,282.193,1256.909,84.623
0.38,216.475,1277.706,110.75,158.124,1235.324,68.247,170.206,1275.953,70.098,163.802,1250.861,79.738,282.172,1256.997,84.772
0.385,217.282,1277.55,111.381,158.212,1235.275,68.181,170.371,1275.949,69.958,164.136,1250.95,79.431,281.956,1256.959,84.313
0.39,216.966,1277.652,111.106,158.597,1235.407,67.709,170.348,1275.947,70.049,164.101,1250.867,79.489,282.018,1257,84.536
0.395,216.414,1277.772,110.372,158.118,1235.302,68.394,170.071,1275.93,70.303,163.887,1250.885,79.845,282.502,1256.833,84.968
0.4,216.738,1277.689,110.858,158.253,1235.305,68.181,170.238,1275.966,70.133,164.015,1250.918,79.621,282.519,1256.945,85.351
0.405,216.667,1277.718,110.73,158.322,1235.359,67.904,170.202,1275.925,70.257,164.03,1250.907,79.493,282.194,1256.969,84.502
0.41,216.804,1277.811,110.583,158.762,1235.441,67.618,170.499,1275.99,69.874,164.137,1250.983,79.353,282.005,1257.047,84.387
0.415,216.246,1277.683,110.975,158.589,1235.366,67.835,170.33,1276.029,70.01,164.161,1250.959,79.365,282.573,1256.804,85.317
0.42,216.844,1277.732,110.947,158.494,1235.454,67.812,170.278,1275.982,70.056,164.111,1250.991,79.407,282.155,1256.915,84.505
0.425,216.746,1277.731,110.688,158.235,1235.307,68.252,170.26,1275.949,70.153,164.232,1250.957,79.358,281.931,1257.062,84.448
0.43,216.563,1277.694,110.802,158.723,1235.463,67.602,170.024,1275.895,70.466,164.097,1250.945,79.456,281.935,1257.022,84.268
0.435,216.591,1277.771,110.821,158.428,1235.402,68.005,170.102,1275.947,70.358,163.804,1250.875,79.862,282.093,1256.967,84.672
0.44,216.599,1277.764,110.795,158.451,1235.408,67.873,170.156,1275.97,70.227,163.846,1250.958,79.819,282.399,1256.986,84.845
0.445,217.027,1277.678,111.037,158.579,1235.471,67.733,170.292,1276.032,70.1,164.071,1250.976,79.574,282.221,1257.038,84.808
0.45,216.605,1277.749,110.885,158.395,1235.372,68.047,170.228,1276.044,70.086,164.042,1250.984,79.566,281.85,1257.095,84.228
0.455,216.578,1277.877,110.399,158.243,1235.383,68.127,170.024,1275.96,70.407,164.026,1250.952,79.587,282.382,1256.971,84.86
0.46,216.629,1277.728,111.068,158.163,1235.36,68.184,170.193,1276.018,70.142,163.955,1250.927,79.652,282.366,1256.952,84.917
0.465,216.809,1277.729,111.21,158.783,1235.504,67.572,170.209,1275.986,70.171,163.986,1250.972,79.686,282.101,1257.065,84.406
0.47,216.322,1277.846,110.627,158.566,1235.495,67.811,170.158,1276.044,70.182,164.261,1251.046,79.309,282.391,1257.055,84.928
0.475,216.365,1277.782,110.736,158.156,1235.384,68.245,170.037,1275.986,70.34,163.7,1250.921,79.95,282.174,1256.959,84.603
0.48,217.165,1277.724,111.194,158.357,1235.397,68.071,170.489,1276.102,69.884,164.157,1251.043,79.487,282.116,1257.035,84.772
0.485,216.511,1277.672,110.952,158.659,1235.456,67.678,170.247,1275.999,70.229,164.127,1250.989,79.442,282.177,1256.996,84.828
0.49,216.94,1277.833,111.007,158.539,1235.476,67.857,170.098,1276.049,70.292,163.878,1250.99,79.805,282.392,1256.943,84.825
0.495,216.754,1277.792,110.838,158.561,1235.448,67.866,170.135,1276.022,70.294,164.072,1251.016,79.521,282.561,1256.983,85.218
0.5,216.552,1277.804,110.765,158.407,1235.452,67.995,170.255,1276.055,70.079,164.286,1251.071,79.235,282.203,1257.022,84.483
0.505,216.704,1277.877,110.734,158.713,1235.499,67.738,170.297,1276.086,70.089,164.074,1250.956,79.52,281.837,1257.132,84.486
0.51,216.599,1277.937,110.528,158.646,1235.546,67.833,170.208,1276.111,70.121,163.926,1251.049,79.696,282.258,1256.985,84.772
0.515,216.748,1277.779,111.216,158.332,1235.437,68.038,170.147,1276.056,70.284,163.823,1250.934,79.787,282.565,1256.974,85.337
0.52,216.934,1277.791,110.957,158.373,1235.469,67.997,170.257,1276.054,70.175,163.915,1250.993,79.753,282.342,1256.994,85.003
0.525,216.637,1277.93,110.531,158.664,1235.532,67.766,170.303,1276.094,70.043,164.122,1250.993,79.483,282.358,1257.067,85.01
0.53,216.654,1277.828,110.818,158.338,1235.427,68.176,170.149,1276.075,70.269,164.06,1251.087,79.539,282.698,1256.972,85.477
0.535,216.797,1277.82,110.765,158.364,1235.503,67.939,170.27,1276.106,70.157,163.845,1251.02,79.78,282.87,1256.94,85.584
0.54,216.854,1277.806,111.144,158.333,1235.524,68.163,170.324,1276.134,69.973,164.047,1251.055,79.677,282.249,1257.094,84.978
0.545,216.964,1277.82,111.059,158.619,1235.596,67.616,170.335,1276.115,70.088,164.298,1251.075,79.34,282.438,1257.045,84.962
0.55,216.47,1277.879,110.601,158.194,1235.465,68.222,170.268,1276.13,70.15,163.955,1250.99,79.749,282.631,1257.017,85.476
0.555,216.677,1277.831,110.672,158.424,1235.459,67.982,170.232,1276.106,70.221,163.958,1251.024,79.787,282.541,1257.026,85.3
0.56,217.002,1277.848,110.912,158.425,1235.495,68.039,170.33,1276.156,70.046,164.128,1251.069,79.442,282.54,1257.059,85.305
0.565,216.726,1277.825,111.008,158.289,1235.448,68.204,170.232,1276.1,70.176,164.017,1251.057,79.607,282.391,1257.037,85.116
0.57,216.774,1277.903,110.709,158.427,1235.562,67.804,170.26,1276.137,70.137,163.902,1251.035,79.78,282.466,1257.054,85.206
0.575,216.612,1277.786,111.012,158.186,1235.474,68.213,170.285,1276.117,70.17,164.031,1251.067,79.655,282.383,1257.135,85.162
0.58,216.814,1277.819,111.021,158.644,1235.645,67.615,170.116,1276.137,70.306,164.106,1251.079,79.593,282.28,1257.136,84.831
0.585,216.722,1277.94,110.772,158.686,1235.652,67.632,170.094,1276.115,70.368,163.956,1251.05,79.68,282.206,1257.199,84.896
0.59,216.549,1277.992,110.402,158.269,1235.494,68.113,170.125,1276.13,70.257,163.961,1251.081,79.761,282.178,1257.141,84.831
0.595,216.868,1277.845,110.986,158.611,1235.611,67.707,170.386,1276.147,70.015,163.872,1250.996,79.861,282.313,1257.027,85.06
0.6,216.901,1277.877,110.923,158.661,1235.606,67.672,170.131,1276.112,70.306,163.968,1251.023,79.717,282.452,1256.993,85.204
0.605,216.801,1277.853,111.261,158.23,1235.498,68.342,170.22,1276.177,70.181,164.008,1251.101,79.604,282.349,1257.07,85.046
0.61,216.618,1277.903,110.834,158.166,1235.528,68.114,170.322,1276.197,70.089,163.922,1251.03,79.777,282.508,1257.063,85.358
0.615,216.995,1277.845,111.2,158.391,1235.512,68.109,170.199,1276.138,70.208,164.067,1251.104,79.51,282.083,1257.137,84.623
0.62,216.906,1277.921,110.985,158.463,1235.536,68.022,170.348,1276.194,69.991,164.242,1251.156,79.374,282.187,1257.082,84.945
0.625,216.478,1277.915,110.925,158.412,1235.565,68.025,170.121,1276.17,70.333,164.046,1251.107,79.534,282.387,1257.055,85.056
0.63,216.984,1277.872,111.219,158.311,1235.562,68.277,170.081,1276.147,70.367,163.717,1250.976,80.107,282.241,1257.14,84.927
0.635,216.873,1277.876,110.951,158.546,1235.585,67.826,170.11,1276.12,70.288,163.943,1251.04,79.759,282.422,1257.114,85.13
0.64,216.786,1277.927,110.895,158.351,1235.542,68.076,170.264,1276.186,70.062,164.269,1251.145,79.305,282.211,1257.158,84.862
0.645,216.385,1277.944,110.97,158.528,1235.557,67.9,169.989,1276.147,70.455,163.99,1251.102,79.716,282.104,1257.123,84.836
0.65,216.687,1277.844,111.059,157.934,1235.494,68.572,170.101,1276.204,70.316,163.889,1251.129,79.71,282.163,1257.169,84.675
0.655,216.879,1277.872,111.318,158.403,1235.567,67.878,170.202,1276.212,70.246,164.136,1251.17,79.529,281.809,1257.243,84.408
0.66,216.673,1277.912,111.046,158.596,1235.615,67.873,169.981,1276.13,70.498,163.984,1251.124,79.694,281.83,1257.174,84.49
0.665,216.941,1278.086,110.567,158.604,1235.613,67.793,170.36,1276.26,70.136,164.008,1251.132,79.731,282.493,1257.085,85.216
0.67,217.028,1277.951,110.924,158.514,1235.657,67.916,170.162,1276.209,70.303,164.111,1251.186,79.575,282.517,1257.037,85.311
0.675,216.919,1277.985,110.877,158.299,1235.559,68.12,170.365,1276.255,70.088,163.968,1251.087,79.796,282.048,1257.186,84.614
0.68,216.578,1278.02,110.803,158.373,1235.594,68.148,170.011,1276.147,70.577,163.892,1251.107,79.746,281.978,1257.234,84.507
0.685,216.902,1277.912,111.201,157.864,1235.535,68.577,170.139,1276.236,70.384,163.848,1251.117,79.868,282.308,1257.149,84.808
0.69,217.006,1277.875,111.284,158.168,1235.547,68.265,170.306,1276.235,70.116,163.982,1251.174,79.671,282.5,1257.065,85.305
0.695,216.748,1278.06,110.491,158.458,1235.655,67.935,170.29,1276.239,70.186,164.102,1251.208,79.495,281.971,1257.17,84.6
0.7,216.542,1278,110.603,158.33,1235.647,68.065,170.367,1276.299,70.074,163.953,1251.163,79.741,282.032,1257.239,84.614
0.705,216.506,1277.998,110.616,158.297,1235.661,68.034,169.95,1276.17,70.52,163.942,1251.142,79.69,282.317,1257.201,84.954
0.71,217,1277.941,110.929,158.001,1235.546,68.361,170.157,1276.235,70.305,164.139,1251.216,79.519,282.369,1257.178,84.96
0.715,216.944,1277.935,111.177,158.472,1235.642,67.884,170.285,1276.231,70.151,164.217,1251.178,79.475,282.258,1257.136,85.017
0.72,216.767,1278.037,110.829,158.38,1235.601,68.125,170.205,1276.273,70.257,163.786,1251.12,80.106,282.144,1257.22,84.615
0.725,216.521,1278.032,110.721,158.473,1235.662,67.987,170.224,1276.276,70.19,163.733,1251.132,80.005,282.466,1257.144,85.34
0.73,216.987,1277.995,110.908,158.324,1235.627,68.119,170.256,1276.261,70.165,164.009,1251.237,79.732,282.3,1257.153,85.054
0.735,216.994,1277.962,111.071,158.299,1235.602,68.212,170.32,1276.303,70.079,163.877,1251.152,79.878,282.005,1257.248,84.673
0.74,216.56,1278.032,110.605,158.593,1235.72,67.706,170.155,1276.264,70.322,163.95,1251.185,79.801,282.34,1257.204,85.126
0.745,216.812,1278.05,111.052,158.437,1235.723,67.886,170.333,1276.308,70.145,164.05,1251.247,79.66,282.613,1257.149,85.337
0.75,216.955,1277.991,111.171,158.5,1235.699,67.878,170.31,1276.308,70.158,163.988,1251.185,79.722,282.673,1257.154,85.603
0.755,216.506,1278.005,110.964,158.675,1235.785,67.707,170.258,1276.284,70.285,164.15,1251.242,79.494,282.303,1257.163,84.864
0.76,216.6,1278.129,110.724,158.136,1235.584,68.351,170.154,1276.272,70.25,163.957,1251.229,79.751,282.361,1257.244,85.144
0.765,216.79,1278.011,110.902,158.208,1235.642,68.248,170.145,1276.288,70.33,163.774,1251.2,79.96,282.681,1257.053,85.55
0.77,216.931,1278.098,110.689,158.527,1235.683,68.038,170.413,1276.386,70.005,164.464,1251.377,79.072,282.565,1257.15,85.393
0.775,216.687,1278.016,110.963,158.607,1235.759,67.818,170.084,1276.259,70.357,164.193,1251.286,79.471,282.303,1257.299,84.866
0.78,216.662,1278.177,110.77,158.56,1235.839,67.792,170.269,1276.344,70.151,164.044,1251.249,79.607,282.9,1257.156,85.731
0.785,216.854,1277.989,111.217,158.296,1235.613,68.2,170.254,1276.317,70.207,164.01,1251.217,79.69,282.59,1257.094,85.461
0.79,217.261,1278.074,110.763,158.432,1235.748,68.083,170.313,1276.328,70.167,163.958,1251.241,79.727,282.362,1257.276,85.031
0.795,216.72,1278.112,110.91,158.783,1235.774,67.657,170.19,1276.314,70.393,164.195,1251.32,79.546,282.615,1257.162,85.562
0.8,216.525,1278.068,110.902,158.596,1235.759,67.811,170.114,1276.323,70.304,163.867,1251.252,79.934,282.597,1257.177,85.459
0.805,216.96,1278.154,110.815,158.558,1235.743,67.906,170.367,1276.335,70.008,164.055,1251.281,79.521,282.765,1257.119,85.684
0.81,216.898,1278.053,110.953,158.6,1235.781,67.848,170.284,1276.345,70.192,164.123,1251.281,79.643,282.299,1257.236,85.03
0.815,216.56,1278.058,110.998,158.491,1235.76,68.021,170.167,1276.332,70.277,163.84,1251.213,79.893,282.447,1257.195,85.308
0.82,216.493,1278.093,111.023,158.257,1235.722,68.191,170.156,1276.385,70.28,163.855,1251.257,79.909,282.922,1257.175,85.882
0.825,216.745,1278.153,110.622,158.434,1235.785,67.937,170.24,1276.377,70.243,163.969,1251.292,79.713,282.668,1257.197,85.467
0.83,216.752,1278.109,110.825,158.661,1235.801,67.725,170.191,1276.365,70.223,164.142,1251.241,79.661,282.467,1257.235,85.49
0.835,216.546,1278.09,110.798,158.519,1235.784,67.889,170.076,1276.335,70.406,164.105,1251.315,79.613,282.601,1257.29,85.182
0.84,216.736,1278.129,110.974,158.203,1235.747,68.319,170.192,1276.374,70.267,163.836,1251.285,79.919,282.732,1257.253,85.61
0.845,216.892,1278.034,111.16,158.378,1235.791,68.036,170.242,1276.379,70.259,163.952,1251.28,79.826,282.289,1257.336,84.995
0.85,216.921,1278.17,110.649,158.505,1235.801,67.904,170.279,1276.376,70.132,164.225,1251.333,79.461,282.253,1257.384,85.007
0.855,216.518,1278.064,110.996,159.067,1235.994,67.272,170.231,1276.411,70.154,163.834,1251.261,79.916,282.789,1257.179,85.717
0.86,216.96,1278.13,110.899,158.303,1235.761,68.098,170.169,1276.393,70.275,164.125,1251.347,79.583,282.844,1257.204,85.936
0.865,216.793,1278.176,110.798,158.265,1235.777,68.207,170.127,1276.328,70.287,163.975,1251.331,79.682,282.483,1257.334,85.402
0.87,216.752,1278.14,110.795,158.683,1235.882,67.698,170.201,1276.399,70.317,164.091,1251.315,79.694,282.233,1257.336,84.897
0.875,216.779,1278.227,110.739,158.599,1235.791,67.872,170.322,1276.414,70.154,163.885,1251.259,79.897,282.436,1257.318,85.29
0.88,216.724,1278.107,110.993,157.927,1235.698,68.608,170.287,1276.408,70.17,163.923,1251.288,79.779,282.74,1257.268,85.641
0.885,216.858,1278.168,110.899,158.36,1235.774,68.179,170.403,1276.467,70.045,164.183,1251.364,79.53,282.411,1257.339,85.173
0.89,216.813,1278.19,110.65,158.708,1235.844,67.722,170.05,1276.362,70.441,164.208,1251.405,79.378,282.31,1257.431,84.964
0.895,216.412,1278.268,110.33,158.552,1235.878,67.677,170.262,1276.476,70.181,163.946,1251.298,79.827,282.871,1257.182,85.771
0.9,216.9,1278.119,110.822,158.324,1235.796,68.161,170.088,1276.355,70.451,164.019,1251.33,79.743,282.93,1257.26,86.006
0.905,217.075,1278.166,110.953,158.6,1235.878,67.915,170.093,1276.366,70.415,164.158,1251.373,79.548,282.044,1257.423,84.556
0.91,216.591,1278.136,111.135,158.673,1235.877,67.762,170.126,1276.417,70.368,164.237,1251.421,79.487,282.812,1257.252,85.727
0.915,216.704,1278.17,110.789,158.57,1235.903,67.812,170.187,1276.44,70.222,164.165,1251.423,79.558,282.908,1257.286,85.79
0.92,217.042,1278.15,111.078,158.449,1235.806,67.974,170.254,1276.418,70.221,164.025,1251.346,79.68,282.774,1257.265,85.489
0.925,216.586,1278.159,111.135,158.242,1235.792,68.283,170.207,1276.446,70.254,164.267,1251.412,79.471,282.346,1257.396,85.141
0.93,216.409,1278.206,110.625,158.574,1235.904,67.877,170.37,1276.536,70.065,164.422,1251.479,79.239,282.706,1257.334,85.459
0.935,216.698,1278.213,110.957,158.47,1235.837,67.971,170.198,1276.434,70.259,163.804,1251.347,80.01,283.107,1257.131,86.162
0.94,217.025,1278.201,110.825,158.304,1235.793,68.014,170.185,1276.427,70.336,164.015,1251.348,79.733,282.212,1257.437,84.679
0.945,217.01,1278.166,111.259,158.401,1235.847,68.135,170.15,1276.403,70.287,163.958,1251.316,79.908,282.381,1257.414,85.068
0.95,216.917,1278.221,110.919,158.635,1235.958,67.731,170.279,1276.536,70.13,164.017,1251.416,79.774,282.507,1257.397,85.299
0.955,216.94,1278.262,110.716,158.299,1235.83,68.151,170.169,1276.498,70.307,164.023,1251.402,79.786,282.772,1257.28,85.637
0.96,216.844,1278.165,111.058,158.485,1235.867,67.961,170.145,1276.466,70.327,164.07,1251.461,79.696,282.462,1257.382,85.198
0.965,216.95,1278.209,111.11,158.565,1235.937,67.906,170.312,1276.533,70.164,164.123,1251.402,79.618,282.27,1257.457,84.875
0.97,216.358,1278.19,110.77,158.487,1235.913,67.896,170.055,1276.46,70.423,163.924,1251.374,79.877,282.839,1257.32,85.742
0.975,216.775,1278.238,110.874,158.534,1235.911,68.057,170.259,1276.506,70.218,163.938,1251.347,79.932,282.464,1257.366,85.146
0.98,216.909,1278.218,111.16,158.328,1235.833,68.259,170.231,1276.515,70.237,164.115,1251.445,79.644,282.469,1257.375,85.269
0.985,216.657,1278.258,110.791,158.771,1235.991,67.588,170.254,1276.477,70.261,164.3,1251.488,79.407,282.252,1257.414,84.861
0.99,216.668,1278.236,110.976,158.43,1235.944,68.034,170.007,1276.508,70.491,164.12,1251.45,79.692,282.561,1257.443,85.259
