Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0,253.22,1288.591,92.546,188.759,1244.551,76.676,200.058,1288.2,66.73,193.673,1261.871,79.422,315.372,1267.14,52.237
0.005,253.22,1288.591,92.546,188.759,1244.551,76.676,200.058,1288.2,66.73,193.673,1261.871,79.422,315.372,1267.14,52.237
0.01,253.131,1288.547,92.586,189.013,1244.516,76.389,200.121,1288.249,66.666,193.625,1261.886,79.305,314.864,1267.275,51.429
0.015,253.193,1288.552,92.954,188.96,1244.542,76.548,200.109,1288.22,66.625,193.544,1261.859,79.451,315.379,1267.132,52.064
0.02,252.818,1288.651,92.332,188.814,1244.488,76.815,200.228,1288.245,66.531,193.823,1261.912,79.192,315.093,1267.212,51.809
0.025,253.071,1288.64,92.391,188.722,1244.489,76.848,200.206,1288.231,66.579,193.625,1261.883,79.423,315.332,1267.204,52.108
0.03,253.405,1288.612,92.726,188.631,1244.466,76.929,200.295,1288.266,66.459,193.686,1261.889,79.277,314.967,1267.271,51.786
0.035,252.918,1288.696,92.469,188.574,1244.463,77.018,200.146,1288.249,66.647,193.6,1261.879,79.442,315.03,1267.213,51.882
0.04,253.073,1288.581,92.56,189.053,1244.567,76.528,200.143,1288.259,66.588,193.656,1261.888,79.327,314.957,1267.234,51.563
0.045,253.01,1288.698,92.424,188.946,1244.586,76.503,200.103,1288.263,66.555,193.762,1261.943,79.193,314.937,1267.225,51.585
0.05,253.155,1288.534,92.785,188.931,1244.563,76.581,200.2,1288.281,66.563,193.537,1261.865,79.452,315.05,1267.3,51.812
0.055,252.904,1288.633,92.498,188.911,1244.522,76.659,199.924,1288.199,66.907,193.557,1261.914,79.379,314.745,1267.217,51.449
0.06,253.306,1288.547,92.993,188.871,1244.577,76.635,200.091,1288.255,66.677,193.53,1261.894,79.434,315.128,1267.235,51.81
0.065,252.981,1288.634,92.418,188.972,1244.6,76.463,200.021,1288.188,66.828,193.692,1261.906,79.305,315.05,1267.314,51.845
0.07,253.234,1288.628,92.753,188.71,1244.518,76.926,200.168,1288.283,66.625,193.428,1261.869,79.523,315.403,1267.141,52.249
0.075,253.121,1288.641,92.471,188.803,1244.543,76.656,200.232,1288.29,66.55,193.621,1261.92,79.347,314.743,1267.243,51.475
0.08,252.823,1288.661,92.435,188.679,1244.489,76.842,200.16,1288.287,66.602,193.255,1261.811,79.768,315.564,1267.204,52.592
0.085,252.995,1288.602,92.581,188.973,1244.555,76.553,200.003,1288.222,66.788,193.617,1261.884,79.353,314.734,1267.294,51.262
0.09,253.26,1288.615,92.807,188.96,1244.593,76.508,199.996,1288.25,66.724,193.514,1261.899,79.458,315.067,1267.228,51.96
0.095,253.426,1288.592,92.42,189.083,1244.595,76.374,200.31,1288.282,66.432,193.681,1261.914,79.299,314.852,1267.305,51.629
0.1,252.693,1288.636,92.521,188.895,1244.579,76.626,200.118,1288.303,66.579,193.486,1261.865,79.471,314.995,1267.275,51.746
0.105,253.322,1288.615,92.928,188.983,1244.595,76.502,200.024,1288.229,66.744,193.556,1261.928,79.369,315.361,1267.192,52.409
0.11,252.975,1288.658,92.543,188.855,1244.584,76.527,199.994,1288.213,66.835,193.455,1261.863,79.655,314.85,1267.318,51.653
0.115,253.114,1288.68,92.51,188.552,1244.463,77.032,200.137,1288.277,66.673,193.484,1261.852,79.532,315.005,1267.302,51.845
0.12,252.894,1288.717,92.415,189.122,1244.558,76.425,199.903,1288.209,66.854,193.633,1261.902,79.422,315.077,1267.301,52.076
0.125,253.063,1288.677,92.665,189.014,1244.589,76.469,200.057,1288.245,66.672,193.598,1261.927,79.357,315.423,1267.232,52.582
0.13,253.585,1288.656,92.635,189.041,1244.579,76.522,200.189,1288.287,66.5,193.492,1261.89,79.522,314.793,1267.369,51.556
0.135,253.102,1288.678,92.67,188.793,1244.528,76.844,199.977,1288.259,66.778,193.461,1261.883,79.684,315.244,1267.278,52.117
0.14,253.286,1288.609,92.883,189.304,1244.631,76.086,200.081,1288.244,66.696,193.744,1261.938,79.253,315.04,1267.309,52.035
0.145,252.583,1288.641,92.952,188.911,1244.572,76.508,199.968,1288.309,66.806,193.524,1261.94,79.562,315.106,1267.284,52.095
0.15,253.339,1288.695,92.688,189.009,1244.57,76.565,200.131,1288.291,66.627,193.645,1261.941,79.317,314.493,1267.484,51.303
0.155,252.85,1288.637,92.753,188.926,1244.607,76.487,199.838,1288.219,66.934,193.633,1261.929,79.325,314.99,1267.385,51.765
0.16,253.279,1288.654,92.668,188.707,1244.565,76.718,199.951,1288.271,66.835,193.655,1261.968,79.332,314.865,1267.408,51.622
0.165,252.959,1288.724,92.571,188.965,1244.616,76.486,200.079,1288.297,66.659,193.513,1261.881,79.563,315.065,1267.387,52.071
0.17,252.989,1288.602,92.753,188.888,1244.54,76.784,200.041,1288.29,66.714,193.398,1261.873,79.68,315.574,1267.204,52.697
0.175,253.149,1288.697,92.741,188.901,1244.61,76.6,200.063,1288.289,66.781,193.428,1261.893,79.625,314.952,1267.421,51.752
0.18,253.25,1288.71,92.857,188.62,1244.546,76.971,200.091,1288.269,66.701,193.678,1261.985,79.265,315.273,1267.388,52.329
0.185,253.027,1288.674,92.548,188.948,1244.554,76.716,199.924,1288.266,66.867,193.747,1261.989,79.248,314.72,1267.453,51.534
0.19,253.116,1288.701,92.635,188.819,1244.585,76.607,199.934,1288.286,66.906,193.364,1261.865,79.749,315.516,1267.253,52.615
0.195,253.157,1288.68,92.684,189.165,1244.653,76.242,200.055,1288.271,66.801,193.687,1261.982,79.359,314.715,1267.518,51.514
0.2,252.87,1288.746,92.365,188.514,1244.524,77.013,199.909,1288.255,66.84,193.466,1261.92,79.529,315.494,1267.345,52.64
0.205,253.253,1288.738,92.515,188.832,1244.577,76.687,199.94,1288.259,66.931,193.685,1261.988,79.345,315.168,1267.385,52.11
0.21,252.836,1288.771,92.411,189.014,1244.622,76.532,200.021,1288.328,66.796,193.58,1261.944,79.523,315.347,1267.431,52.482
0.215,253.289,1288.684,92.811,189.175,1244.66,76.192,200.183,1288.327,66.559,193.479,1261.916,79.563,315.175,1267.406,52.05
0.22,252.811,1288.742,92.822,188.958,1244.62,76.564,199.875,1288.277,66.918,193.44,1261.897,79.642,314.816,1267.429,51.75
0.225,252.959,1288.66,92.866,188.383,1244.479,77.238,200.03,1288.321,66.7,193.559,1261.947,79.542,315.07,1267.463,52.067
0.23,252.987,1288.693,92.496,188.756,1244.554,76.766,200.149,1288.34,66.536,193.674,1261.974,79.303,315.095,1267.401,52.091
0.235,253.205,1288.66,92.906,188.712,1244.561,76.82,200.065,1288.306,66.706,193.563,1261.966,79.474,315.415,1267.42,52.472
0.24,252.902,1288.728,92.467,188.86,1244.636,76.573,199.963,1288.298,66.782,193.583,1261.945,79.372,315.078,1267.473,52.072
0.245,253.061,1288.737,92.62,188.77,1244.609,76.636,199.896,1288.325,66.905,193.392,1261.971,79.637,315.284,1267.384,52.312
0.25,253.024,1288.716,92.713,188.94,1244.621,76.538,200.213,1288.396,66.452,193.694,1261.987,79.339,314.954,1267.541,51.814
0.255,252.642,1288.81,92.405,188.714,1244.517,76.906,199.811,1288.285,67.041,193.468,1261.942,79.593,315.337,1267.409,52.474
0.26,253.297,1288.7,92.911,188.534,1244.568,77.09,200.195,1288.345,66.558,193.54,1261.947,79.528,315.41,1267.37,52.4
0.265,253.013,1288.797,92.536,189.002,1244.662,76.554,199.818,1288.273,66.967,193.609,1262.002,79.413,315.302,1267.45,52.309
0.27,252.981,1288.638,92.986,188.644,1244.507,76.984,200.03,1288.306,66.762,193.555,1261.957,79.483,315.283,1267.497,52.443
0.275,252.762,1288.785,92.215,188.901,1244.635,76.649,199.765,1288.312,67.007,193.521,1261.972,79.516,315.444,1267.416,52.439
0.28,253.112,1288.753,92.658,188.937,1244.631,76.591,200.027,1288.348,66.784,193.513,1261.948,79.498,315.606,1267.406,52.752
0.285,252.952,1288.804,92.544,188.729,1244.539,76.771,199.971,1288.326,66.842,193.598,1261.974,79.397,314.969,1267.531,52.103
0.29,253.108,1288.797,92.677,188.741,1244.587,76.862,200.031,1288.361,66.72,193.497,1261.976,79.555,315.559,1267.431,52.572
0.295,253.19,1288.7,93.115,189.047,1244.662,76.384,200.032,1288.327,66.733,193.725,1262.005,79.292,315.395,1267.45,52.511
0.3,252.969,1288.704,92.957,188.581,1244.58,77.024,199.917,1288.366,66.866,193.423,1261.942,79.606,315.688,1267.415,52.946
0.305,253.451,1288.813,92.64,189.029,1244.643,76.471,200.109,1288.368,66.621,193.597,1262.001,79.413,315.086,1267.525,52.052
0.31,252.914,1288.835,92.533,188.509,1244.541,77.021,199.952,1288.39,66.839,193.7,1262.029,79.289,315.607,1267.438,52.646
0.315,253.167,1288.781,92.509,188.744,1244.602,76.803,200.095,1288.376,66.629,193.628,1261.999,79.396,315.169,1267.566,52.18
0.32,252.716,1288.75,92.811,188.911,1244.645,76.456,200.025,1288.351,66.721,193.362,1261.932,79.676,315.153,1267.541,52.083
0.325,253.336,1288.748,92.973,188.84,1244.564,76.704,200.258,1288.47,66.409,193.599,1261.975,79.512,315.701,1267.429,52.988
0.33,252.813,1288.726,92.575,188.99,1244.656,76.542,199.995,1288.358,66.77,193.514,1261.979,79.556,315.355,1267.521,52.426
0.335,253.571,1288.719,93.202,188.919,1244.604,76.618,200.006,1288.34,66.819,193.318,1261.935,79.706,315.275,1267.459,52.335
0.34,253.148,1288.769,92.722,188.934,1244.648,76.539,199.968,1288.374,66.802,193.625,1262.013,79.393,315.473,1267.5,52.514
0.345,253.031,1288.735,92.945,188.817,1244.6,76.628,199.98,1288.345,66.837,193.635,1262.056,79.386,315.617,1267.428,52.741
0.35,253.093,1288.825,92.502,188.777,1244.613,76.763,200.032,1288.425,66.697,193.75,1262.029,79.252,314.992,1267.611,51.95
0.355,252.993,1288.803,92.615,188.706,1244.635,76.865,199.965,1288.353,66.84,193.551,1262.031,79.524,315.432,1267.553,52.602
0.36,253.129,1288.696,93.099,188.743,1244.607,76.751,200.056,1288.354,66.775,193.643,1262.026,79.409,314.962,1267.597,51.869
0.365,253.08,1288.752,93.076,188.562,1244.61,76.83,200.004,1288.436,66.767,193.46,1261.993,79.606,315.179,1267.525,52.123
0.37,253.178,1288.637,93.293,188.876,1244.7,76.529,200.038,1288.378,66.722,193.663,1262.049,79.385,315.195,1267.636,52.312
0.375,253.004,1288.744,92.606,188.781,1244.622,76.899,199.987,1288.403,66.826,193.583,1262.005,79.507,315.247,1267.544,52.337
0.38,253.044,1288.732,93.064,188.687,1244.602,76.963,199.876,1288.35,66.935,193.41,1261.961,79.676,315.518,1267.527,52.592
0.385,252.959,1288.864,92.431,188.776,1244.639,76.84,200.107,1288.427,66.704,193.592,1262.063,79.457,315.473,1267.554,52.579
0.39,253.2,1288.778,92.824,188.878,1244.606,76.643,199.93,1288.332,66.864,193.505,1261.961,79.551,315.489,1267.521,52.659
0.395,253.211,1288.783,93.078,188.872,1244.638,76.662,200.007,1288.399,66.752,193.567,1262.023,79.515,315.267,1267.599,52.275
0.4,252.995,1288.776,92.763,188.753,1244.648,76.721,199.923,1288.359,66.942,193.574,1262.048,79.428,315.354,1267.493,52.579
0.405,253.323,1288.867,92.325,189.246,1244.741,76.185,200.089,1288.425,66.723,193.496,1262.01,79.64,315.376,1267.526,52.406
0.41,252.892,1288.796,92.771,188.686,1244.629,76.829,199.842,1288.395,66.963,193.588,1262.068,79.504,315.752,1267.518,52.924
0.415,253.013,1288.881,92.229,188.887,1244.656,76.661,200.081,1288.421,66.681,193.41,1261.988,79.64,315.317,1267.584,52.516
0.42,252.801,1288.778,92.701,188.835,1244.659,76.563,199.96,1288.413,66.823,193.342,1262.027,79.727,315.573,1267.571,52.702
0.425,253.395,1288.864,92.619,188.692,1244.661,76.714,200,1288.387,66.74,193.549,1262.046,79.463,315.251,1267.568,52.202
0.43,252.95,1288.767,92.76,188.635,1244.599,76.919,200.035,1288.434,66.76,193.518,1262.047,79.572,315.585,1267.555,53.038
0.435,252.967,1288.862,92.539,188.547,1244.596,76.995,200.075,1288.46,66.666,193.502,1262.016,79.639,315.24,1267.611,52.317
0.44,252.77,1288.764,93.104,188.798,1244.632,76.694,200.072,1288.448,66.711,193.519,1262.072,79.573,315.149,1267.556,52.197
0.445,252.876,1288.73,93.131,188.74,1244.642,76.763,199.993,1288.4,66.795,193.63,1262.046,79.445,315.344,1267.578,52.545
0.45,253.016,1288.813,92.575,188.947,1244.67,76.598,199.819,1288.409,66.961,193.529,1262.095,79.499,315.229,1267.657,52.176
0.455,253.096,1288.827,92.794,188.708,1244.646,76.806,200.087,1288.437,66.666,193.45,1262.064,79.646,315.907,1267.515,53.226
0.46,253.006,1288.764,92.919,189.066,1244.732,76.343,199.944,1288.372,66.852,193.695,1262.024,79.406,315.211,1267.648,52.401
0.465,252.73,1288.848,92.508,188.773,1244.709,76.818,199.801,1288.411,66.963,193.403,1261.991,79.669,315.811,1267.487,53.096
0.47,253.3,1288.893,92.924,188.718,1244.713,76.827,200.002,1288.379,66.724,193.645,1262.079,79.404,315.377,1267.555,52.643
0.475,252.756,1288.858,92.793,188.83,1244.636,76.717,199.923,1288.424,66.836,193.445,1262.007,79.722,315.701,1267.588,53.027
0.48,252.985,1288.796,92.94,188.677,1244.596,76.819,199.986,1288.437,66.809,193.494,1262.038,79.629,315.647,1267.52,52.946
0.485,252.954,1288.971,92.532,188.983,1244.687,76.537,199.77,1288.394,67.097,193.46,1262.047,79.614,315.602,1267.524,52.913
0.49,253.058,1288.846,92.648,188.934,1244.702,76.576,199.999,1288.428,66.803,193.515,1262.072,79.53,315.606,1267.586,52.973
0.495,253.052,1288.785,93.199,188.787,1244.643,76.794,199.807,1288.437,67.074,193.56,1262.083,79.588,315.3,1267.636,52.363
0.5,252.992,1288.795,92.942,188.826,1244.637,76.645,200.038,1288.471,66.695,193.454,1262.007,79.728,315.906,1267.519,53.325
0.505,252.955,1288.821,92.798,189.091,1244.689,76.429,199.947,1288.453,66.859,193.835,1262.121,79.222,315.239,1267.675,52.423
0.51,253.258,1288.819,92.803,188.903,1244.672,76.644,199.659,1288.363,67.162,193.621,1262.093,79.478,315.247,1267.669,52.473
0.515,253.008,1288.835,92.774,189.049,1244.702,76.49,199.805,1288.354,67.08,193.698,1262.081,79.423,315.381,1267.628,52.629
0.52,252.952,1288.864,92.817,188.738,1244.7,76.848,199.864,1288.404,66.981,193.316,1262.023,79.853,315.826,1267.521,53.266
0.525,253.011,1288.82,92.898,188.826,1244.691,76.756,199.841,1288.399,67.05,193.588,1262.092,79.483,315.473,1267.649,52.638
0.53,252.811,1288.879,92.616,189.042,1244.701,76.58,199.752,1288.388,67.08,193.615,1262.102,79.467,315.769,1267.531,53.36
0.535,252.806,1288.859,92.755,188.841,1244.653,76.602,199.828,1288.404,66.999,193.456,1262.036,79.64,315.535,1267.688,52.969
0.54,252.977,1288.91,92.601,188.93,1244.718,76.524,199.728,1288.409,67.133,193.608,1262.094,79.525,315.072,1267.683,52.237
0.545,253.108,1288.815,92.985,188.838,1244.656,76.683,200.042,1288.477,66.718,193.584,1262.094,79.452,315.143,1267.737,52.362
0.55,252.437,1288.933,92.516,188.763,1244.636,76.765,199.799,1288.409,67.054,193.45,1262.012,79.701,315.632,1267.605,53.199
0.555,252.989,1288.982,92.367,188.72,1244.627,76.894,199.945,1288.508,66.776,193.617,1262.09,79.525,315.411,1267.668,52.581
0.56,252.761,1288.926,92.906,189.25,1244.771,76.185,200.014,1288.46,66.865,193.527,1262.049,79.601,315.241,1267.744,52.519
0.565,253.116,1288.909,92.693,188.884,1244.672,76.728,199.837,1288.439,66.977,193.464,1262.06,79.73,315.378,1267.714,52.73
0.57,253.04,1288.885,92.769,189.041,1244.657,76.512,199.876,1288.484,66.973,193.557,1262.082,79.517,315.222,1267.672,52.403
0.575,253.029,1288.922,92.621,188.721,1244.662,76.859,199.782,1288.433,67.025,193.421,1262.091,79.682,315.542,1267.61,52.936
0.58,253.079,1288.854,92.749,188.897,1244.686,76.552,199.797,1288.395,67.006,193.447,1262.057,79.777,315.29,1267.714,52.55
0.585,252.926,1288.941,92.698,188.89,1244.682,76.687,199.734,1288.419,67.163,193.567,1262.096,79.52,315.751,1267.74,52.944
0.59,253.317,1288.871,92.788,188.835,1244.674,76.664,199.925,1288.461,66.898,193.559,1262.088,79.564,315.401,1267.727,52.751
0.595,252.707,1288.978,92.51,188.865,1244.701,76.646,199.928,1288.523,66.899,193.563,1262.104,79.518,315.251,1267.754,52.461
0.6,253.095,1288.843,93.099,188.841,1244.698,76.663,199.651,1288.385,67.203,193.393,1262.031,79.799,315.445,1267.624,52.703
0.605,252.956,1288.925,92.656,188.75,1244.626,76.772,199.84,1288.478,66.925,193.481,1262.041,79.705,315.512,1267.747,52.92
0.61,252.911,1288.852,92.811,189.061,1244.758,76.431,199.928,1288.438,66.896,193.53,1262.102,79.558,315.637,1267.682,53.113
0.615,253.012,1288.887,92.962,189.049,1244.721,76.463,200.245,1288.583,66.472,193.594,1262.095,79.53,315.091,1267.768,52.489
0.62,252.932,1288.872,92.762,188.659,1244.66,76.922,199.603,1288.395,67.316,193.416,1262.056,79.743,315.939,1267.642,53.514
0.625,252.987,1288.85,92.983,188.933,1244.686,76.531,200.039,1288.505,66.788,193.634,1262.14,79.571,314.924,1267.84,52.12
0.63,252.553,1288.887,93.119,188.731,1244.645,76.851,199.914,1288.53,66.921,193.643,1262.147,79.504,315.692,1267.699,53.065
0.635,253.387,1288.886,92.854,188.727,1244.683,76.762,200.001,1288.496,66.845,193.648,1262.12,79.515,315.06,1267.859,52.423
0.64,252.915,1288.908,92.726,188.745,1244.639,76.804,199.681,1288.402,67.212,193.447,1262.071,79.693,315.041,1267.807,52.262
0.645,253.549,1288.873,93.039,188.871,1244.746,76.739,199.965,1288.497,66.85,193.464,1262.09,79.675,315.455,1267.738,52.746
0.65,252.762,1288.971,92.654,188.843,1244.696,76.565,199.774,1288.494,67.048,193.412,1262.081,79.726,315.601,1267.714,53.086
0.655,252.876,1288.897,92.664,188.88,1244.713,76.626,199.753,1288.441,67.077,193.488,1262.067,79.665,315.534,1267.744,52.905
0.66,252.715,1288.962,92.542,188.702,1244.67,76.74,199.822,1288.543,66.934,193.539,1262.113,79.601,315.326,1267.769,52.709
0.665,252.918,1288.854,92.875,188.811,1244.679,76.677,200.026,1288.569,66.793,193.549,1262.109,79.582,315.559,1267.728,52.937
0.67,253.248,1288.977,92.537,189.067,1244.76,76.502,199.782,1288.427,67.144,193.517,1262.116,79.55,315.083,1267.799,52.18
0.675,252.987,1288.897,93.172,188.689,1244.702,76.824,199.653,1288.435,67.234,193.409,1262.102,79.716,315.18,1267.781,52.453
0.68,252.922,1288.888,93.071,188.964,1244.716,76.633,199.902,1288.496,66.945,193.699,1262.148,79.414,314.949,1267.877,52.178
0.685,252.738,1288.963,92.727,188.862,1244.74,76.607,199.953,1288.565,66.864,193.461,1262.091,79.697,315.283,1267.839,52.546
0.69,252.94,1288.868,92.986,189.021,1244.735,76.578,199.669,1288.406,67.232,193.669,1262.165,79.426,315.023,1267.853,52.314
0.695,252.69,1288.967,92.586,189.022,1244.703,76.615,199.691,1288.487,67.173,193.37,1262.077,79.791,315.089,1267.947,52.34
0.7,253,1288.94,92.561,189.1,1244.744,76.482,199.878,1288.511,67.007,193.716,1262.175,79.383,315.246,1267.829,52.491
0.705,252.799,1288.901,93.023,189.079,1244.74,76.527,200.039,1288.552,66.726,193.352,1262.105,79.803,315.092,1267.936,52.467
0.71,252.904,1288.883,92.88,188.518,1244.675,77.029,199.856,1288.469,66.992,193.675,1262.14,79.486,315.585,1267.766,53.112
0.715,252.843,1288.982,92.825,188.737,1244.667,76.927,199.684,1288.476,67.146,193.419,1262.091,79.712,314.91,1267.936,52.121
0.72,253.014,1288.95,93.192,188.825,1244.685,76.775,199.99,1288.555,66.731,193.46,1262.122,79.644,315.376,1267.794,52.869
0.725,252.549,1288.953,92.897,188.91,1244.73,76.507,199.76,1288.507,67.077,193.406,1262.098,79.649,315.052,1267.875,52.382
0.73,252.854,1288.933,92.95,188.636,1244.68,76.926,199.6,1288.446,67.333,193.301,1262.11,79.878,315.606,1267.832,53.053
0.735,252.978,1288.94,92.981,188.997,1244.759,76.501,199.978,1288.533,66.92,193.573,1262.143,79.534,315.222,1267.923,52.505
0.74,252.601,1288.974,92.748,188.571,1244.646,77.129,199.818,1288.523,67.081,193.352,1262.121,79.88,315.196,1267.912,52.586
0.745,253.165,1288.953,92.885,188.564,1244.648,77.025,199.919,1288.558,66.949,193.452,1262.084,79.763,315.184,1267.859,52.403
0.75,252.928,1289.026,92.673,188.731,1244.636,77.013,199.61,1288.441,67.264,193.346,1262.096,79.808,315.665,1267.828,53.245
0.755,253.004,1288.946,92.921,188.794,1244.684,76.803,199.79,1288.517,67.076,193.591,1262.131,79.49,315.084,1267.961,52.474
0.76,252.817,1288.928,93.021,188.577,1244.657,77.052,199.713,1288.505,67.178,193.51,1262.115,79.66,315.308,1267.892,52.628
0.765,252.968,1288.965,92.803,188.732,1244.691,76.887,199.985,1288.564,66.851,193.432,1262.133,79.739,315.139,1267.91,52.556
0.77,252.411,1288.927,92.859,188.801,1244.712,76.827,199.881,1288.522,66.988,193.358,1262.062,79.86,315.402,1267.839,52.84
0.775,253.023,1288.902,93.273,188.71,1244.691,76.88,199.759,1288.558,66.982,193.433,1262.091,79.744,315.464,1267.869,52.863
0.78,252.74,1288.968,92.752,189.175,1244.812,76.363,199.801,1288.49,67.075,193.55,1262.164,79.674,315.352,1267.906,52.81
0.785,252.759,1288.899,93.114,188.761,1244.72,76.869,199.908,1288.561,66.916,193.432,1262.141,79.773,315.28,1267.947,52.627
0.79,253.074,1288.986,92.901,188.611,1244.685,76.926,199.91,1288.538,66.965,193.473,1262.134,79.715,315.153,1267.922,52.489
0.795,252.547,1288.997,92.73,189.02,1244.724,76.627,199.551,1288.502,67.382,193.46,1262.13,79.716,315.71,1267.813,53.409
0.8,252.886,1288.878,93.27,188.659,1244.673,76.959,199.824,1288.526,67.032,193.56,1262.129,79.648,315.066,1268.009,52.394
0.805,252.7,1289.035,92.695,188.894,1244.758,76.67,199.602,1288.492,67.351,193.486,1262.149,79.704,315.313,1267.947,52.595
0.81,252.89,1288.985,92.734,189.061,1244.752,76.558,199.804,1288.536,67.035,193.515,1262.117,79.658,315.516,1267.893,53.027
0.815,252.595,1288.971,93.005,188.558,1244.68,77.04,199.678,1288.493,67.232,193.328,1262.118,79.911,315.116,1267.963,52.358
0.82,253.232,1289.032,92.762,188.606,1244.658,76.968,199.684,1288.509,67.237,193.475,1262.145,79.678,315.172,1268.027,52.393
0.825,252.498,1289.026,92.89,188.705,1244.655,76.952,199.683,1288.544,67.162,193.429,1262.116,79.823,315.222,1267.995,52.64
0.83,252.775,1288.995,92.732,188.934,1244.788,76.673,199.721,1288.524,67.257,193.484,1262.174,79.692,315.362,1267.909,52.694
0.835,252.629,1288.971,93.095,188.887,1244.735,76.606,199.695,1288.566,67.101,193.546,1262.171,79.554,314.846,1268.039,52.076
0.84,252.94,1288.987,92.748,188.669,1244.727,76.95,199.551,1288.51,67.3,193.297,1262.118,79.904,315.216,1267.939,52.868
0.845,252.766,1289.034,92.843,188.915,1244.726,76.609,199.467,1288.472,67.429,193.582,1262.19,79.597,315.028,1267.934,52.316
0.85,252.754,1288.981,93.04,188.718,1244.734,76.867,199.588,1288.533,67.336,193.361,1262.132,79.811,315.093,1267.988,52.456
0.855,253.141,1288.948,92.896,188.99,1244.749,76.576,200.009,1288.601,66.774,193.353,1262.13,79.84,314.71,1268.09,52.026
0.86,252.632,1289.013,92.768,189.006,1244.811,76.544,199.768,1288.585,67.094,193.256,1262.111,79.949,314.931,1268.016,52.237
0.865,253.129,1288.938,93.504,188.904,1244.727,76.705,199.7,1288.532,67.235,193.503,1262.153,79.668,315.123,1267.977,52.397
0.87,252.559,1288.994,93.074,189.034,1244.826,76.57,199.593,1288.546,67.238,193.451,1262.163,79.77,314.945,1268.101,52.267
0.875,252.806,1288.987,92.808,188.793,1244.74,76.854,199.812,1288.56,67.012,193.369,1262.123,79.843,315.111,1267.999,52.514
0.88,252.806,1289.055,92.916,189.016,1244.74,76.534,199.604,1288.584,67.225,193.468,1262.13,79.786,314.9,1268.028,52.073
0.885,253.016,1288.971,92.989,188.735,1244.775,76.856,199.707,1288.544,67.173,193.462,1262.156,79.738,315.289,1268.008,52.757
0.89,252.744,1288.998,92.933,189.175,1244.859,76.311,199.774,1288.598,67.098,193.331,1262.1,79.835,315.136,1268.062,52.542
0.895,252.819,1289.069,92.957,188.804,1244.768,76.684,199.689,1288.573,67.244,193.505,1262.14,79.755,315.475,1268.022,52.938
0.9,252.566,1289.005,93.035,188.955,1244.766,76.588,199.746,1288.547,67.167,193.603,1262.216,79.596,315.212,1268.026,52.788
0.905,252.67,1288.99,93.046,188.622,1244.749,76.94,199.61,1288.612,67.267,193.489,1262.163,79.676,315.256,1267.971,52.507
0.91,253.109,1289.039,93.155,188.899,1244.774,76.652,199.942,1288.624,66.833,193.648,1262.232,79.512,314.618,1268.226,51.748
0.915,252.794,1289.064,93.106,188.926,1244.768,76.646,199.754,1288.564,67.125,193.415,1262.15,79.805,315.316,1267.995,52.908
0.92,252.927,1289.021,92.772,188.686,1244.751,77.048,199.699,1288.584,67.159,193.641,1262.204,79.548,315.389,1267.959,52.916
0.925,252.708,1289.093,92.884,189.052,1244.861,76.489,199.822,1288.624,67.075,193.429,1262.177,79.764,315.41,1268.053,52.921
0.93,253.092,1289.06,92.742,188.973,1244.806,76.633,199.887,1288.613,66.965,193.32,1262.152,79.905,315.075,1268.047,52.443
0.935,252.599,1288.962,93.231,188.849,1244.792,76.777,199.704,1288.556,67.228,193.468,1262.185,79.698,315.153,1268.056,52.61
0.94,252.933,1289.106,92.796,188.916,1244.803,76.768,199.737,1288.606,67.151,193.143,1262.116,80.152,315.259,1268.037,52.719
0.945,252.633,1288.993,92.987,189.059,1244.774,76.507,199.855,1288.609,67.014,193.533,1262.206,79.697,314.446,1268.2,51.612
0.95,252.762,1289.134,92.656,188.578,1244.68,77.19,199.741,1288.618,67.048,193.385,1262.231,79.844,315.523,1267.91,53.178
0.955,253.056,1289.039,92.966,189.036,1244.869,76.582,199.741,1288.598,67.057,193.48,1262.186,79.763,314.95,1268.071,52.517
0.96,252.472,1288.936,93.481,188.716,1244.796,76.946,199.76,1288.632,67.109,193.498,1262.188,79.738,315.362,1268.058,52.96
0.965,252.9,1289.017,93.172,188.989,1244.841,76.483,199.64,1288.569,67.275,193.658,1262.234,79.513,314.575,1268.201,51.72
0.97,252.641,1289.118,92.806,188.789,1244.805,76.744,199.455,1288.502,67.51,193.51,1262.227,79.73,315.209,1268.151,52.784
0.975,252.817,1289.042,92.859,189.109,1244.81,76.443,199.741,1288.582,67.148,193.656,1262.221,79.539,315.014,1268.132,52.403
0.98,252.514,1289.098,92.996,189.024,1244.845,76.474,199.912,1288.677,66.952,193.503,1262.165,79.664,314.868,1268.177,52.205
0.985,252.783,1288.96,93.351,188.78,1244.768,76.779,199.686,1288.609,67.232,193.427,1262.199,79.834,315.008,1268.118,52.646
0.99,252.72,1289.016,93.225,188.734,1244.755,76.936,199.541,1288.51,67.429,193.4,1262.198,79.854,314.703,1268.198,52.003
0.995,252.833,1288.972,93.304,188.833,1244.809,76.699,199.709,1288.62,67.172,193.267,1262.164,79.981,314.755,1268.205,52.074
1,252.673,1289.004,93.124,188.661,1244.643,77.091,199.676,1288.594,67.245,193.516,1262.215,79.699,314.891,1268.193,52.335
