Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.35,274.907,1311.851,61.275,211.037,1258.386,53.494,216.273,1302.625,25.164,208.878,1274.419,37.379,330.849,1285.128,29.968
0.355,275.143,1311.89,61.336,211.027,1258.405,53.51,216.012,1302.603,25.392,208.881,1274.42,37.426,330.875,1285.097,30.019
0.36,274.821,1311.862,61.168,210.82,1258.414,53.669,216.302,1302.635,25.159,209.007,1274.392,37.293,330.915,1285.099,30.081
0.365,275.117,1311.96,60.848,210.941,1258.396,53.609,215.99,1302.582,25.457,208.736,1274.388,37.585,330.693,1285.172,29.653
0.37,275.399,1311.915,61.376,210.958,1258.414,53.597,216.158,1302.605,25.359,208.761,1274.382,37.568,330.41,1285.161,29.254
0.375,275.237,1311.883,61.363,210.954,1258.384,53.621,216.195,1302.59,25.351,208.958,1274.429,37.405,330.415,1285.16,29.372
0.38,275.064,1311.986,60.776,211.038,1258.381,53.535,216.067,1302.56,25.459,209.061,1274.453,37.36,330.525,1285.176,29.549
0.385,275.139,1311.895,61.004,210.941,1258.416,53.655,216.043,1302.58,25.451,208.916,1274.42,37.52,330.613,1285.151,29.866
0.39,275.149,1311.922,61.356,211.057,1258.398,53.578,216.24,1302.618,25.313,208.765,1274.374,37.686,330.493,1285.175,29.62
0.395,275.164,1311.902,61.498,210.903,1258.372,53.804,216.165,1302.6,25.412,208.822,1274.372,37.633,330.717,1285.132,29.933
0.4,274.927,1311.991,61.155,211.138,1258.407,53.527,216.328,1302.602,25.309,209.061,1274.404,37.459,330.802,1285.165,29.994
0.405,274.713,1311.965,61.004,211.125,1258.428,53.611,216.246,1302.558,25.458,208.879,1274.386,37.595,330.526,1285.197,29.391
0.41,275.182,1311.991,61.075,211.243,1258.43,53.489,216.264,1302.586,25.419,208.766,1274.365,37.745,330.801,1285.145,29.905
0.415,275.112,1311.949,61.486,211.05,1258.392,53.741,216.38,1302.623,25.342,209.1,1274.409,37.384,330.72,1285.074,29.811
0.42,275.257,1311.851,61.298,211.101,1258.41,53.579,216.279,1302.625,25.331,208.92,1274.392,37.608,330.824,1285.181,30.02
0.425,275.179,1312.069,60.416,211.232,1258.455,53.431,216.149,1302.611,25.438,209.179,1274.468,37.339,330.639,1285.179,29.63
0.43,274.751,1311.987,61.228,211.129,1258.409,53.496,216.453,1302.667,25.131,208.852,1274.442,37.601,330.468,1285.188,29.631
0.435,275.121,1311.907,61.491,210.994,1258.409,53.636,216.072,1302.614,25.485,208.911,1274.442,37.476,330.527,1285.237,29.571
0.44,275.492,1312.052,61.21,210.979,1258.414,53.656,216.281,1302.652,25.25,209.01,1274.48,37.448,330.66,1285.136,29.75
0.445,274.873,1311.975,61.289,210.791,1258.441,53.759,216.177,1302.682,25.28,208.835,1274.444,37.558,330.593,1285.283,29.678
0.45,275.35,1311.934,61.712,210.89,1258.468,53.618,216.22,1302.661,25.287,208.888,1274.489,37.472,330.456,1285.265,29.583
0.455,274.64,1312.016,60.822,210.831,1258.47,53.625,216.243,1302.734,25.243,208.937,1274.499,37.431,331.009,1285.086,30.314
0.46,274.962,1311.991,61.175,210.886,1258.433,53.688,216.484,1302.739,25.061,208.955,1274.491,37.426,330.948,1285.112,30.172
0.465,275.205,1311.98,61.007,210.86,1258.482,53.7,216.199,1302.697,25.265,208.832,1274.505,37.531,330.407,1285.156,29.375
0.47,274.987,1312.138,60.723,210.981,1258.499,53.538,215.997,1302.665,25.476,208.873,1274.508,37.473,330.439,1285.224,29.368
0.475,274.961,1312.005,61.203,210.983,1258.491,53.591,216.272,1302.752,25.237,208.913,1274.495,37.455,330.576,1285.168,29.808
0.48,275.071,1312.034,60.744,210.876,1258.498,53.702,216.157,1302.69,25.372,208.726,1274.458,37.658,330.706,1285.159,29.893
0.485,275.105,1311.961,61.18,210.812,1258.483,53.773,216.093,1302.677,25.391,208.901,1274.509,37.461,330.566,1285.269,29.684
0.49,274.853,1311.994,61.131,211.022,1258.478,53.516,216.121,1302.684,25.413,208.707,1274.469,37.721,330.665,1285.203,29.859
0.495,275.01,1311.954,61.214,210.994,1258.5,53.729,216.111,1302.683,25.435,208.848,1274.516,37.66,330.634,1285.186,29.921
0.5,274.875,1311.981,61.103,210.626,1258.396,54.026,216.062,1302.71,25.535,208.939,1274.476,37.561,330.656,1285.255,29.869
0.505,275.14,1312.078,61.24,210.916,1258.481,53.751,216.015,1302.695,25.546,208.668,1274.436,37.768,330.41,1285.258,29.469
0.51,275.033,1311.953,61.529,210.952,1258.483,53.717,216.131,1302.655,25.457,208.931,1274.497,37.558,330.683,1285.263,29.639
0.515,275.199,1312.036,61.061,211.137,1258.478,53.634,216.077,1302.671,25.557,208.934,1274.486,37.575,330.855,1285.156,30.07
0.52,275.34,1311.961,61.378,211.049,1258.513,53.682,216.247,1302.668,25.38,208.948,1274.493,37.565,330.588,1285.237,29.656
0.525,274.852,1312.004,61.346,211.192,1258.515,53.57,216.3,1302.72,25.372,208.692,1274.452,37.803,330.407,1285.301,29.37
0.53,275.068,1312.002,61.266,211.022,1258.494,53.703,216.055,1302.655,25.643,208.881,1274.496,37.581,330.607,1285.226,29.901
0.535,275.256,1312.002,61.364,211.065,1258.522,53.682,216.367,1302.679,25.338,208.837,1274.466,37.673,330.28,1285.319,29.418
0.54,275.416,1312.127,60.892,211.125,1258.5,53.517,216.259,1302.709,25.389,209.047,1274.512,37.462,330.692,1285.168,29.911
0.545,275.075,1312.064,61.135,210.954,1258.513,53.681,216.088,1302.726,25.436,208.882,1274.489,37.564,330.387,1285.296,29.43
0.55,274.942,1312.014,61.255,210.914,1258.486,53.737,216.163,1302.711,25.411,208.898,1274.517,37.554,330.699,1285.273,29.993
0.555,274.819,1312.032,60.866,210.889,1258.523,53.725,216.103,1302.731,25.449,208.839,1274.544,37.521,330.663,1285.239,29.958
0.56,275.294,1312.042,61.183,210.654,1258.533,53.904,216.092,1302.753,25.404,208.846,1274.552,37.541,330.717,1285.28,29.932
0.565,274.618,1312.058,61.24,211.077,1258.58,53.509,216.145,1302.746,25.398,208.742,1274.591,37.626,330.559,1285.306,29.587
0.57,275.007,1312.033,61.282,210.994,1258.579,53.558,216.019,1302.74,25.489,209.002,1274.598,37.396,330.642,1285.262,29.818
0.575,275.333,1311.988,61.636,211.026,1258.59,53.513,216.104,1302.805,25.39,208.797,1274.558,37.575,330.77,1285.248,29.965
0.58,275.041,1312.151,60.867,211.131,1258.619,53.444,216.27,1302.795,25.232,208.835,1274.591,37.521,330.743,1285.287,29.935
0.585,274.96,1312.095,61.111,210.901,1258.59,53.684,216.2,1302.824,25.325,208.958,1274.611,37.448,330.569,1285.274,29.809
0.59,275.178,1312.129,61.357,210.822,1258.583,53.743,216.224,1302.816,25.28,208.765,1274.545,37.617,330.711,1285.265,30.016
0.595,274.904,1312.122,61.291,210.719,1258.567,53.855,216.179,1302.771,25.344,208.954,1274.589,37.445,330.333,1285.289,29.473
0.6,275.065,1312.12,60.922,211.018,1258.6,53.586,216.245,1302.8,25.342,208.838,1274.575,37.614,330.282,1285.344,29.234
0.605,275.029,1312.044,61.332,210.959,1258.599,53.684,216.113,1302.798,25.455,208.804,1274.585,37.68,330.485,1285.299,29.42
0.61,275.436,1312.071,61.135,211.209,1258.605,53.459,216.059,1302.728,25.533,208.909,1274.531,37.557,330.671,1285.299,29.706
0.615,275.071,1312.068,61.377,211.011,1258.531,53.686,216.089,1302.716,25.58,208.808,1274.591,37.696,330.552,1285.28,29.498
0.62,275.348,1312.007,61.582,211.152,1258.568,53.577,216.193,1302.764,25.512,208.898,1274.555,37.642,330.472,1285.269,29.467
0.625,275.198,1312.068,61.33,211.078,1258.565,53.722,216.287,1302.772,25.434,208.928,1274.549,37.623,330.621,1285.348,29.725
0.63,275.127,1312.074,61.262,211.075,1258.552,53.746,216.326,1302.788,25.398,209.071,1274.54,37.531,330.723,1285.309,29.746
0.635,274.929,1312.157,60.848,211.077,1258.556,53.723,216.259,1302.753,25.489,208.905,1274.539,37.673,330.687,1285.194,29.852
0.64,275.196,1312.172,60.835,210.91,1258.526,53.848,216.215,1302.781,25.51,209.093,1274.581,37.512,330.576,1285.27,29.775
0.645,275.096,1312.125,61.132,210.921,1258.577,53.844,215.912,1302.718,25.774,208.89,1274.587,37.708,330.791,1285.271,30.013
0.65,274.536,1312.149,61.879,211.079,1258.561,53.715,216.261,1302.795,25.404,208.891,1274.572,37.651,330.643,1285.318,29.67
0.655,274.332,1312.116,61.182,210.719,1258.573,53.997,216.201,1302.822,25.497,208.863,1274.571,37.749,330.782,1285.287,29.848
0.66,275.044,1312.158,61.061,211.152,1258.636,53.573,216.011,1302.81,25.549,208.801,1274.606,37.684,330.669,1285.366,29.614
0.665,275.149,1312.121,61.237,211,1258.626,53.678,216.345,1302.868,25.279,208.944,1274.612,37.527,330.63,1285.346,29.735
0.67,275.205,1312.224,60.709,211.152,1258.655,53.466,216.138,1302.831,25.45,208.723,1274.606,37.665,330.599,1285.362,29.679
0.675,275.315,1312.121,61.137,210.695,1258.661,53.939,216.212,1302.851,25.341,208.763,1274.604,37.611,330.609,1285.364,29.514
0.68,274.993,1312.179,61.006,210.818,1258.656,53.72,216.119,1302.895,25.402,208.958,1274.686,37.413,330.433,1285.372,29.491
0.685,275.217,1312.254,61.045,211.016,1258.706,53.541,215.894,1302.816,25.598,208.899,1274.701,37.444,330.874,1285.313,30.13
0.69,275.219,1312.227,60.798,210.934,1258.692,53.541,216.109,1302.875,25.372,208.846,1274.646,37.527,330.464,1285.381,29.519
0.695,274.94,1312.22,60.861,210.907,1258.675,53.686,216.096,1302.903,25.357,208.634,1274.686,37.681,330.359,1285.405,29.468
0.7,275.112,1312.168,61.078,210.897,1258.706,53.612,216.182,1302.925,25.285,208.823,1274.661,37.534,330.575,1285.376,29.693
0.705,275.209,1312.164,61.401,210.87,1258.707,53.662,216.05,1302.895,25.438,208.696,1274.633,37.615,330.606,1285.362,29.746
0.71,275.233,1312.217,61.046,210.894,1258.647,53.678,216.184,1302.916,25.316,208.837,1274.683,37.536,330.689,1285.371,29.792
0.715,275.6,1312.28,60.826,210.932,1258.687,53.7,216.094,1302.883,25.42,208.795,1274.655,37.604,330.645,1285.437,29.774
0.72,275.216,1312.2,61.135,211.174,1258.698,53.462,216.169,1302.873,25.397,208.807,1274.667,37.678,330.28,1285.44,29.217
0.725,275.351,1312.239,61.157,211.05,1258.68,53.596,216.029,1302.843,25.586,209.055,1274.694,37.525,330.823,1285.328,30.051
0.73,275.451,1312.285,61.032,211.032,1258.669,53.689,216.198,1302.836,25.45,208.816,1274.594,37.73,330.734,1285.306,29.912
0.735,275.125,1312.217,61.007,210.945,1258.655,53.823,216.186,1302.869,25.517,209.066,1274.663,37.55,330.322,1285.387,29.354
0.74,274.982,1312.21,60.804,211.021,1258.637,53.787,216.024,1302.849,25.707,208.843,1274.636,37.74,330.804,1285.428,30.079
0.745,274.811,1312.156,61.04,210.912,1258.667,53.837,216.156,1302.854,25.626,209.039,1274.615,37.636,330.822,1285.409,30.15
0.75,275.122,1312.204,60.823,211.105,1258.663,53.695,216.081,1302.829,25.646,208.911,1274.636,37.72,330.312,1285.485,29.643
0.755,275.079,1312.251,60.97,210.891,1258.617,53.89,216.19,1302.86,25.578,208.937,1274.636,37.727,330.416,1285.507,29.462
0.76,275.091,1312.166,61.78,211.028,1258.669,53.759,216.255,1302.89,25.494,208.84,1274.652,37.76,330.714,1285.472,29.958
0.765,274.902,1312.248,61.236,211.072,1258.66,53.748,216.242,1302.868,25.495,208.846,1274.652,37.725,330.925,1285.313,30.148
0.77,274.993,1312.229,60.817,211.095,1258.684,53.599,216.225,1302.893,25.454,208.91,1274.682,37.631,330.93,1285.442,30.239
0.775,275.264,1312.258,61.204,210.802,1258.682,53.863,216.183,1302.923,25.439,208.818,1274.672,37.61,330.257,1285.49,29.145
0.78,275.088,1312.24,61.149,210.626,1258.694,53.998,216.318,1302.977,25.292,208.879,1274.696,37.614,330.659,1285.419,29.673
0.785,274.984,1312.169,61.323,210.872,1258.727,53.752,216.047,1302.885,25.585,208.889,1274.73,37.579,331.305,1285.369,30.794
0.79,275.138,1312.161,61.269,211.048,1258.751,53.563,216.256,1302.958,25.382,208.796,1274.732,37.568,330.864,1285.437,30.22
0.795,275.18,1312.257,61.299,210.719,1258.739,53.882,216.125,1302.965,25.435,208.783,1274.722,37.589,330.734,1285.468,30.028
0.8,275.136,1312.388,60.989,210.649,1258.736,53.805,216.08,1302.99,25.461,208.716,1274.712,37.706,330.632,1285.492,29.864
0.805,274.923,1312.275,61.076,210.908,1258.777,53.623,215.919,1302.951,25.586,208.824,1274.764,37.585,330.951,1285.451,30.18
0.81,274.927,1312.242,60.958,210.85,1258.774,53.71,215.952,1302.965,25.47,208.75,1274.739,37.642,330.707,1285.487,29.847
0.815,274.919,1312.269,60.982,210.809,1258.78,53.814,216.059,1303.002,25.483,208.748,1274.727,37.648,330.485,1285.524,29.58
0.82,275.171,1312.259,61.509,211.153,1258.781,53.446,216.215,1303.018,25.361,208.83,1274.756,37.555,330.845,1285.388,30.103
0.825,275.062,1312.246,61.354,211.04,1258.812,53.569,216.028,1302.961,25.54,208.762,1274.737,37.669,330.917,1285.432,30.119
0.83,274.909,1312.273,60.829,211.076,1258.794,53.622,216.133,1303.014,25.456,208.848,1274.767,37.64,330.549,1285.474,29.689
0.835,274.923,1312.288,61.255,210.681,1258.733,53.975,216.209,1302.976,25.462,208.749,1274.713,37.765,330.859,1285.372,30.196
0.84,275.114,1312.177,61.709,210.958,1258.748,53.762,216.234,1302.952,25.435,208.858,1274.72,37.67,330.959,1285.445,30.275
0.845,275.498,1312.217,61.494,211.096,1258.764,53.659,216.213,1302.954,25.568,209,1274.733,37.574,330.665,1285.533,29.922
0.85,275.063,1312.319,60.914,211.054,1258.751,53.727,216.302,1302.962,25.501,208.989,1274.755,37.629,330.904,1285.48,30.334
0.855,275.144,1312.307,61.129,210.955,1258.751,53.836,216.273,1302.945,25.516,208.914,1274.738,37.74,330.619,1285.486,29.732
0.86,274.786,1312.241,61.347,210.971,1258.751,53.813,216.106,1302.997,25.648,208.657,1274.651,37.985,330.813,1285.483,30.173
0.865,275.077,1312.303,61.168,210.923,1258.739,53.868,216.171,1302.973,25.565,208.945,1274.724,37.678,330.708,1285.504,29.891
0.87,274.952,1312.224,61.423,210.923,1258.728,53.842,216.137,1302.967,25.624,209.055,1274.731,37.631,330.534,1285.498,29.604
0.875,275.1,1312.227,61.503,211.08,1258.803,53.683,216.26,1303.005,25.48,208.88,1274.768,37.679,330.305,1285.56,29.197
0.88,275.186,1312.309,61.043,210.994,1258.779,53.7,216.152,1302.961,25.523,208.898,1274.754,37.666,330.704,1285.51,29.965
0.885,275.135,1312.284,61.309,210.861,1258.793,53.895,216.236,1303.017,25.476,208.829,1274.746,37.76,330.767,1285.464,30.106
0.89,275.221,1312.304,61.153,210.825,1258.774,53.849,216.152,1303.015,25.538,208.773,1274.755,37.688,330.73,1285.499,29.947
0.895,275.434,1312.302,61.682,210.505,1258.789,54.162,216.068,1303.01,25.558,208.907,1274.804,37.612,330.708,1285.501,29.902
0.9,275.005,1312.301,60.992,210.804,1258.837,53.8,216.085,1303.052,25.534,208.84,1274.802,37.61,330.893,1285.494,30.301
0.905,275.261,1312.308,61.152,210.981,1258.842,53.612,216.312,1303.085,25.328,208.908,1274.845,37.525,330.838,1285.538,30.142
0.91,274.98,1312.331,61.366,210.871,1258.818,53.754,216.183,1303.087,25.384,208.731,1274.812,37.633,330.68,1285.519,29.852
0.915,275.087,1312.336,61.487,210.772,1258.843,53.856,216.143,1303.08,25.475,208.594,1274.784,37.812,330.892,1285.522,30.088
0.92,274.967,1312.314,61.024,211.057,1258.867,53.591,216.031,1303.065,25.512,208.71,1274.802,37.659,331.001,1285.5,30.295
0.925,275.021,1312.395,61.201,210.726,1258.854,53.845,216.202,1303.119,25.45,208.825,1274.793,37.625,330.807,1285.537,29.887
0.93,275.3,1312.377,61.243,210.819,1258.86,53.763,216.142,1303.1,25.38,208.758,1274.812,37.67,330.492,1285.639,29.34
0.935,275.554,1312.275,61.447,210.809,1258.866,53.789,216.074,1303.073,25.54,208.666,1274.818,37.741,330.701,1285.502,29.84
0.94,275.151,1312.274,61.717,210.852,1258.86,53.817,216.148,1303.086,25.528,209.05,1274.868,37.476,330.76,1285.552,30.026
0.945,275.256,1312.425,60.654,210.596,1258.821,54.031,216.286,1303.084,25.432,208.986,1274.838,37.591,330.733,1285.551,29.868
0.95,274.898,1312.431,60.806,210.966,1258.842,53.75,216.162,1303.044,25.552,208.62,1274.751,37.843,330.532,1285.623,29.708
0.955,275,1312.319,61.433,210.736,1258.802,54.032,216.289,1303.048,25.503,208.905,1274.813,37.69,330.672,1285.619,29.713
0.96,275.449,1312.296,61.689,211.194,1258.85,53.631,216.179,1303.005,25.589,208.777,1274.774,37.755,330.813,1285.538,30.135
0.965,274.977,1312.314,61.334,210.976,1258.837,53.832,216.392,1303.101,25.469,208.859,1274.806,37.831,330.617,1285.504,29.84
0.97,275.146,1312.336,61.395,210.967,1258.838,53.888,216.16,1303.026,25.668,208.945,1274.795,37.679,330.681,1285.59,29.806
0.975,275.123,1312.426,60.938,210.817,1258.845,53.966,216.176,1303.051,25.6,209.168,1274.828,37.479,330.586,1285.594,29.655
0.98,275.011,1312.366,61.279,211.05,1258.875,53.766,216.307,1303.072,25.507,208.796,1274.765,37.793,331.089,1285.501,30.448
0.985,275.355,1312.296,61.382,210.861,1258.82,53.959,216.164,1303.037,25.632,208.937,1274.791,37.68,330.626,1285.562,29.749
0.99,275.461,1312.343,61.643,210.819,1258.834,53.892,215.97,1303.045,25.809,208.926,1274.812,37.699,330.85,1285.58,30.158
