Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.09,294.8,1281.878,76.63,225.129,1239.518,61.978,232.062,1275.636,44.456,223.945,1247.745,48.648,349.173,1250.815,49.755
0.095,294.761,1281.88,76.629,225.003,1239.524,62.188,232.026,1275.627,44.505,223.833,1247.736,48.828,349.129,1250.776,49.715
0.1,294.782,1281.852,76.552,225.045,1239.517,62.064,232.079,1275.654,44.513,224.008,1247.776,48.64,349.091,1250.799,49.69
0.105,294.569,1281.924,76.409,224.804,1239.481,62.324,231.934,1275.618,44.577,224.038,1247.755,48.699,349.369,1250.841,50.065
0.11,294.891,1281.904,76.723,224.877,1239.533,62.29,232.042,1275.678,44.498,224.073,1247.766,48.61,349.219,1250.831,49.818
0.115,294.826,1281.92,76.31,224.884,1239.515,62.256,232.083,1275.649,44.475,223.957,1247.756,48.623,349.153,1250.884,49.711
0.12,294.641,1281.904,76.469,224.841,1239.556,62.287,232.115,1275.661,44.436,224.116,1247.832,48.51,349.469,1250.781,50.066
0.125,294.47,1281.951,76.391,224.849,1239.556,62.27,231.837,1275.626,44.741,224.044,1247.744,48.619,349.146,1250.835,49.813
0.13,294.525,1281.935,76.446,224.954,1239.49,62.172,232.132,1275.699,44.435,224.226,1247.869,48.374,349.642,1250.748,50.461
0.135,294.593,1281.822,77.03,224.774,1239.541,62.332,231.941,1275.689,44.655,223.889,1247.735,48.736,349.267,1250.851,49.782
0.14,294.553,1281.965,76.409,225.001,1239.547,62.193,231.893,1275.656,44.704,224.071,1247.766,48.611,349.526,1250.74,50.217
0.145,294.668,1281.88,76.786,224.734,1239.5,62.404,232.01,1275.695,44.552,223.906,1247.788,48.657,349.286,1250.791,49.917
0.15,294.685,1281.857,76.821,224.802,1239.498,62.414,231.998,1275.661,44.573,224.05,1247.801,48.578,349.325,1250.787,49.958
0.155,294.254,1281.925,76.668,224.794,1239.523,62.384,232.135,1275.681,44.422,223.909,1247.766,48.724,349.322,1250.891,49.834
0.16,294.718,1281.915,76.591,225.013,1239.605,62.082,231.994,1275.651,44.63,223.915,1247.778,48.823,349.027,1250.933,49.312
0.165,294.827,1281.901,76.492,224.743,1239.524,62.4,231.895,1275.618,44.681,223.849,1247.779,48.851,349.399,1250.785,50.015
0.17,294.312,1281.954,76.681,224.959,1239.568,62.17,231.957,1275.683,44.595,223.88,1247.738,48.803,349.407,1250.835,49.997
0.175,294.736,1281.939,76.523,224.585,1239.541,62.629,232.161,1275.702,44.426,224.021,1247.805,48.648,349.35,1250.824,49.847
0.18,294.675,1281.88,76.952,224.694,1239.539,62.407,231.927,1275.672,44.614,223.885,1247.807,48.737,349.312,1250.866,49.883
0.185,294.856,1281.913,76.858,225.118,1239.662,61.974,232.002,1275.704,44.625,224.034,1247.815,48.63,349.412,1250.826,50.124
0.19,294.57,1281.954,76.513,225.205,1239.608,61.845,231.939,1275.702,44.619,224.038,1247.843,48.687,349.068,1250.971,49.565
0.195,294.531,1281.995,76.643,224.92,1239.568,62.221,232.133,1275.735,44.514,224.033,1247.842,48.599,349.008,1250.918,49.479
0.2,294.804,1281.995,76.389,225.217,1239.626,61.943,231.78,1275.693,44.762,224.164,1247.848,48.501,349.127,1250.926,49.727
0.205,294.618,1281.941,76.617,224.944,1239.599,62.198,232.005,1275.725,44.517,223.887,1247.814,48.831,349.417,1250.768,50.155
0.21,294.542,1281.999,76.498,224.864,1239.584,62.347,232.02,1275.718,44.587,223.895,1247.812,48.811,349.205,1250.915,49.84
0.215,294.623,1281.922,76.733,225.093,1239.596,62.033,231.888,1275.722,44.668,223.958,1247.824,48.717,349.057,1250.955,49.66
0.22,294.683,1281.96,76.858,224.978,1239.587,62.173,232.093,1275.766,44.521,224.017,1247.853,48.638,349.3,1250.923,49.927
0.225,294.969,1281.996,76.593,224.994,1239.658,62.115,232.012,1275.723,44.624,223.943,1247.84,48.787,349.114,1250.992,49.7
0.23,294.628,1281.964,76.505,224.834,1239.616,62.278,232.059,1275.76,44.527,223.903,1247.834,48.837,349.338,1250.879,50.172
0.235,294.66,1281.989,76.709,225.18,1239.679,61.891,231.904,1275.729,44.688,223.944,1247.843,48.713,348.97,1250.939,49.598
0.24,294.608,1281.992,76.564,225.002,1239.644,62.165,231.959,1275.725,44.635,224.047,1247.875,48.619,349.091,1250.966,49.75
0.245,294.37,1282.021,76.446,224.669,1239.594,62.446,232.068,1275.768,44.493,224.204,1247.878,48.433,349,1250.967,49.671
0.25,294.585,1282.004,76.631,225.072,1239.628,62.119,232.06,1275.722,44.573,223.914,1247.875,48.696,349,1250.976,49.613
0.255,294.574,1282.052,76.561,225.086,1239.664,62.052,232.029,1275.781,44.542,223.882,1247.859,48.827,349.162,1250.954,49.792
0.26,294.737,1281.972,76.857,224.884,1239.627,62.176,231.925,1275.761,44.69,223.914,1247.885,48.72,349.119,1250.933,49.67
0.265,294.659,1281.95,76.847,224.607,1239.649,62.562,231.903,1275.749,44.646,224.056,1247.881,48.595,349.101,1250.967,49.67
0.27,294.87,1282.01,76.718,224.861,1239.652,62.194,232.111,1275.794,44.44,224.162,1247.878,48.496,349.429,1250.867,50.172
0.275,294.566,1282.006,76.858,224.887,1239.618,62.325,231.95,1275.732,44.705,223.966,1247.874,48.68,349.101,1250.958,49.799
0.28,294.792,1281.973,76.847,224.861,1239.658,62.213,231.979,1275.762,44.637,223.995,1247.859,48.687,349.361,1250.838,50.299
0.285,294.743,1282.065,76.338,224.769,1239.636,62.395,232.064,1275.792,44.518,223.943,1247.883,48.748,349.205,1250.969,49.81
0.29,294.447,1282.095,76.39,225.065,1239.714,62.004,231.946,1275.744,44.671,224.12,1247.952,48.56,349.247,1250.936,49.864
0.295,294.332,1282.118,76.25,224.571,1239.655,62.597,232.002,1275.789,44.592,224.003,1247.879,48.719,348.986,1251.045,49.617
0.3,294.525,1282.076,76.703,225.008,1239.722,62.149,231.962,1275.814,44.668,223.942,1247.876,48.749,349.196,1250.971,49.907
0.305,294.679,1282.053,76.644,224.882,1239.711,62.2,232.04,1275.85,44.544,223.849,1247.87,48.855,349.118,1250.926,49.916
0.31,294.502,1282.053,76.449,224.942,1239.739,62.204,231.972,1275.833,44.702,224.162,1247.933,48.474,349.154,1250.969,49.892
0.315,294.69,1282,76.846,224.773,1239.66,62.393,231.878,1275.793,44.726,223.819,1247.889,48.835,349.217,1251.023,49.973
0.32,294.825,1281.981,76.954,224.918,1239.683,62.231,231.977,1275.813,44.643,224.049,1247.913,48.734,349.177,1250.993,49.854
0.325,294.507,1282.08,76.417,224.661,1239.683,62.573,231.924,1275.792,44.627,223.981,1247.907,48.691,349.026,1251.023,49.73
0.33,294.821,1282.092,76.295,224.836,1239.676,62.246,231.985,1275.848,44.682,224.019,1247.915,48.642,349.328,1250.973,50.204
0.335,294.645,1282.076,76.654,224.967,1239.742,62.124,231.954,1275.807,44.689,224.019,1247.947,48.702,349.287,1250.986,50.1
0.34,294.488,1282.055,76.735,224.82,1239.686,62.458,231.909,1275.839,44.771,223.896,1247.917,48.795,349.217,1250.969,49.978
0.345,294.514,1282.085,76.503,225.054,1239.739,62.055,231.976,1275.815,44.642,223.897,1247.895,48.773,349.072,1250.99,49.785
0.35,294.471,1282.075,76.577,224.773,1239.679,62.379,231.914,1275.814,44.743,224.031,1247.917,48.7,349.688,1250.918,50.434
0.355,294.678,1282.095,76.657,224.692,1239.699,62.472,231.92,1275.826,44.742,223.893,1247.936,48.817,349.402,1250.919,50.162
0.36,294.614,1282.175,76.277,225.048,1239.766,62.101,231.908,1275.831,44.693,223.714,1247.876,48.967,349.379,1251.001,50.05
0.365,294.702,1282.101,76.768,225.095,1239.746,62.018,231.983,1275.861,44.612,223.903,1247.919,48.73,349.454,1251,50.202
0.37,294.66,1282.089,76.573,225.117,1239.802,62.057,231.976,1275.85,44.648,224.097,1247.985,48.638,349.426,1250.988,50.233
0.375,294.872,1282.109,76.381,224.739,1239.653,62.526,232.017,1275.864,44.674,223.935,1247.94,48.787,349.515,1250.896,50.396
0.38,294.711,1282.08,76.918,225.215,1239.833,62.008,232.21,1275.901,44.373,223.995,1247.974,48.739,349.237,1250.986,49.782
0.385,294.851,1282.131,76.769,224.982,1239.791,62.22,232.099,1275.909,44.545,224.009,1247.962,48.784,349.778,1250.924,50.672
0.39,294.676,1282.128,76.711,225.01,1239.78,62.191,232.085,1275.911,44.579,224.213,1247.992,48.479,349.225,1251.051,49.972
0.395,294.355,1282.134,76.722,224.95,1239.774,62.299,232.011,1275.872,44.646,224.011,1247.961,48.709,349.387,1251.025,50.144
0.4,294.479,1282.087,76.906,225.019,1239.805,62.136,231.973,1275.881,44.654,223.948,1247.965,48.852,349.116,1251.026,49.942
0.405,294.607,1282.183,76.591,224.815,1239.726,62.313,231.94,1275.896,44.675,223.909,1247.975,48.819,349.376,1251.026,50.114
0.41,294.633,1282.182,76.505,224.766,1239.782,62.415,232.066,1275.912,44.592,224.149,1248.034,48.575,349.457,1250.992,50.135
0.415,294.863,1282.08,76.92,224.873,1239.773,62.228,231.891,1275.882,44.76,223.945,1247.969,48.789,349.386,1251.041,50.073
0.42,294.731,1282.179,76.708,224.844,1239.736,62.295,232.165,1275.935,44.503,224.063,1247.985,48.583,349.295,1251.141,49.924
0.425,294.907,1282.156,76.684,224.966,1239.801,62.177,232.141,1275.904,44.516,224.033,1247.989,48.663,349.769,1250.927,50.579
0.43,294.838,1282.127,76.959,224.676,1239.743,62.532,232.063,1275.947,44.606,223.927,1247.966,48.822,349.261,1251.054,49.847
0.435,294.597,1282.074,76.82,224.72,1239.783,62.479,231.961,1275.912,44.73,223.942,1247.99,48.789,349.458,1250.976,50.198
0.44,294.77,1282.239,76.532,224.928,1239.763,62.33,231.926,1275.9,44.724,223.987,1248.033,48.735,349.487,1251.023,50.353
0.445,294.668,1282.165,76.389,224.969,1239.792,62.191,232.13,1275.935,44.589,223.933,1247.988,48.868,349.44,1251.04,50.156
0.45,294.722,1282.104,76.802,225.002,1239.857,62.251,232.186,1275.96,44.506,223.996,1247.973,48.743,349.738,1250.944,50.6
0.455,294.684,1282.141,76.659,224.964,1239.836,62.242,231.989,1275.924,44.68,223.912,1247.957,48.82,349.45,1251.036,50.232
0.46,294.7,1282.219,76.498,224.968,1239.811,62.287,232.105,1275.951,44.598,224.112,1248.051,48.664,349.166,1251.162,49.779
0.465,294.65,1282.201,76.685,224.959,1239.819,62.229,231.919,1275.925,44.748,224.006,1248.06,48.674,349.297,1251.086,50.021
0.47,294.531,1282.188,76.568,225.109,1239.876,62.145,231.969,1275.97,44.687,223.748,1247.953,49.041,349.507,1250.985,50.287
0.475,294.176,1282.274,76.455,224.759,1239.859,62.431,232.137,1275.965,44.487,224.019,1248.025,48.744,349.621,1250.972,50.457
0.48,294.783,1282.178,76.837,224.861,1239.816,62.315,232.114,1275.953,44.515,223.889,1248.028,48.913,349.155,1251.14,49.858
0.485,294.879,1282.181,76.553,224.832,1239.801,62.352,232.186,1276.004,44.485,223.934,1248.017,48.883,349.557,1251.07,50.452
0.49,294.557,1282.224,76.601,225.048,1239.899,62.147,232.047,1275.95,44.67,224.037,1248.047,48.795,349.451,1251.129,50.082
0.495,294.819,1282.141,76.931,225.272,1239.917,61.996,232.071,1275.991,44.597,224.245,1248.089,48.452,349.359,1251.131,50.013
0.5,294.61,1282.205,76.755,224.911,1239.873,62.309,231.929,1275.988,44.791,223.87,1248.022,48.905,349.513,1251.056,50.564
0.505,294.709,1282.272,76.641,224.77,1239.844,62.438,232.042,1275.986,44.604,224.069,1248.062,48.687,349.205,1251.208,49.822
0.51,294.718,1282.225,76.696,224.735,1239.817,62.54,232.052,1276.016,44.627,223.828,1247.992,49.017,349.404,1251.083,50.112
0.515,294.747,1282.19,76.753,224.918,1239.862,62.251,232.155,1276.006,44.549,224.141,1248.083,48.592,349.099,1251.202,49.845
0.52,294.642,1282.163,76.734,224.8,1239.828,62.358,232.175,1276.008,44.496,223.836,1248.003,48.957,349.473,1251.114,50.339
0.525,294.966,1282.191,76.59,224.989,1239.892,62.245,231.972,1275.981,44.623,223.955,1248.041,48.741,349.38,1251.151,50.284
0.53,294.928,1282.283,76.56,224.896,1239.882,62.304,232.094,1276.006,44.552,224.096,1248.101,48.692,349.502,1251.063,50.42
0.535,294.628,1282.209,76.687,224.738,1239.848,62.554,231.912,1275.996,44.751,224.051,1248.085,48.676,349.171,1251.224,49.801
0.54,294.867,1282.277,76.562,224.829,1239.913,62.427,231.868,1275.997,44.839,224.159,1248.087,48.604,349.464,1251.153,50.296
0.545,294.829,1282.308,76.563,225.184,1239.882,62.073,232.178,1276.045,44.48,224.105,1248.089,48.613,349.352,1251.118,50.165
0.55,294.831,1282.245,76.812,224.964,1239.907,62.193,231.949,1276.006,44.716,223.964,1248.081,48.775,349.389,1251.166,50.183
0.555,294.72,1282.261,76.508,225.07,1239.94,62.134,232.085,1276.048,44.622,224.025,1248.104,48.823,349.327,1251.183,50.139
0.56,294.777,1282.256,76.838,224.902,1239.927,62.354,232.126,1276.072,44.538,224.17,1248.143,48.646,349.115,1251.168,49.8
0.565,294.514,1282.233,76.781,224.981,1239.898,62.114,232.268,1276.109,44.42,223.905,1248.106,48.79,349.463,1251.104,50.305
0.57,294.618,1282.331,76.472,224.749,1239.898,62.52,232.048,1276.058,44.657,223.959,1248.118,48.792,349.308,1251.205,50.274
0.575,294.641,1282.242,76.906,224.97,1239.924,62.181,231.911,1276.024,44.814,223.99,1248.101,48.784,349.721,1251.028,50.729
0.58,294.672,1282.263,76.769,225.07,1239.94,62.178,232.098,1276.081,44.599,224.052,1248.105,48.723,349.327,1251.185,50.123
0.585,294.562,1282.272,76.471,224.815,1239.93,62.495,232.055,1276.057,44.699,224.066,1248.107,48.753,349.402,1251.205,50.187
0.59,294.81,1282.275,76.853,224.948,1239.981,62.262,232.183,1276.082,44.543,224.098,1248.134,48.613,349.141,1251.254,49.923
0.595,294.858,1282.273,76.7,224.923,1239.91,62.259,232.032,1276.121,44.673,224.101,1248.133,48.672,349.655,1251.087,50.602
0.6,294.745,1282.269,76.793,224.698,1239.848,62.53,232.142,1276.077,44.499,223.885,1248.092,48.91,349.678,1251.104,50.613
0.605,294.455,1282.314,76.736,224.942,1239.937,62.291,232.043,1276.05,44.7,224.13,1248.146,48.706,349.392,1251.259,50.278
0.61,294.652,1282.333,76.462,224.784,1239.941,62.491,231.919,1276.062,44.804,224.164,1248.171,48.596,349.339,1251.205,50.316
0.615,294.959,1282.243,76.823,224.991,1239.943,62.249,232.112,1276.103,44.628,223.876,1248.099,48.911,349.126,1251.256,49.806
0.62,294.526,1282.301,76.648,224.908,1239.934,62.344,232.271,1276.121,44.432,224.149,1248.17,48.594,349.541,1251.168,50.414
0.625,294.758,1282.321,76.589,224.79,1239.937,62.489,231.945,1276.073,44.812,223.978,1248.157,48.753,349.369,1251.264,50.162
0.63,294.984,1282.346,76.669,225.025,1239.993,62.149,232.185,1276.091,44.528,223.881,1248.107,48.921,349.386,1251.235,50.302
0.635,294.853,1282.288,76.79,224.831,1239.942,62.482,232.074,1276.104,44.604,224.145,1248.185,48.618,349.261,1251.298,50.094
0.64,294.943,1282.363,76.553,224.77,1239.923,62.5,232.027,1276.092,44.691,224.038,1248.143,48.745,349.491,1251.238,50.332
0.645,295.122,1282.295,76.749,225.083,1239.98,62.127,232.105,1276.141,44.595,223.955,1248.133,48.832,349.113,1251.266,49.899
0.65,294.623,1282.323,76.796,224.956,1239.965,62.373,231.977,1276.088,44.808,224.145,1248.192,48.702,349.545,1251.211,50.454
0.655,294.772,1282.371,76.574,224.946,1240.055,62.281,232.162,1276.138,44.558,223.869,1248.151,48.911,349.398,1251.269,50.324
0.66,294.636,1282.362,76.59,224.802,1239.95,62.467,232.046,1276.127,44.73,224.042,1248.157,48.794,349.516,1251.221,50.257
0.665,294.778,1282.326,76.648,225.071,1239.99,62.142,232.136,1276.144,44.624,223.938,1248.16,48.842,349.683,1251.181,50.568
0.67,294.569,1282.376,76.619,224.97,1240.005,62.26,232.169,1276.161,44.491,223.977,1248.164,48.784,349.294,1251.277,50.061
0.675,294.594,1282.288,76.827,224.795,1239.938,62.48,232.025,1276.143,44.693,223.946,1248.16,48.86,349.332,1251.361,50.16
0.68,294.686,1282.388,76.563,224.957,1239.973,62.308,232.062,1276.152,44.701,224.022,1248.184,48.787,349.439,1251.324,50.151
0.685,294.701,1282.31,76.82,224.859,1239.995,62.311,232.174,1276.167,44.501,223.823,1248.143,48.971,349.059,1251.374,49.844
0.69,294.708,1282.385,76.643,224.989,1240.016,62.259,232.04,1276.114,44.708,223.871,1248.13,48.912,349.084,1251.347,49.831
0.695,294.891,1282.45,76.376,225.203,1240.056,62.122,232.17,1276.137,44.571,224.276,1248.24,48.553,349.751,1251.239,50.723
0.7,295.07,1282.442,76.628,225.149,1240.005,62.103,232.032,1276.153,44.769,224.057,1248.196,48.824,349.203,1251.314,49.947
0.705,294.833,1282.38,76.611,224.512,1239.909,62.86,232.126,1276.132,44.653,224.099,1248.206,48.734,349.203,1251.355,49.943
0.71,294.803,1282.391,76.773,224.839,1240.025,62.453,231.991,1276.143,44.765,224.037,1248.219,48.83,349.223,1251.313,50.098
0.715,294.566,1282.439,76.492,225.15,1240.074,62.036,232.287,1276.207,44.471,224.015,1248.199,48.801,349.331,1251.356,50.152
0.72,294.672,1282.545,76.3,224.98,1240.049,62.314,231.996,1276.141,44.731,223.833,1248.154,48.98,349.431,1251.306,50.25
0.725,294.711,1282.369,76.721,225.203,1240.048,62.096,232.083,1276.175,44.66,223.984,1248.211,48.832,349.082,1251.36,49.882
0.73,294.845,1282.395,76.729,224.901,1240.057,62.405,231.998,1276.159,44.688,224.075,1248.209,48.78,349.47,1251.302,50.268
0.735,294.631,1282.421,76.496,224.747,1240.029,62.551,232.057,1276.191,44.685,223.761,1248.184,49.018,349.368,1251.387,50.21
0.74,294.706,1282.415,76.845,225.119,1240.106,62.122,232.222,1276.229,44.529,223.987,1248.217,48.841,349.362,1251.327,50.152
0.745,294.728,1282.398,76.645,225.032,1240.081,62.231,231.828,1276.146,44.909,223.82,1248.195,49,349.315,1251.367,50.192
0.75,294.736,1282.425,76.745,225.02,1240.077,62.263,231.921,1276.177,44.864,223.852,1248.216,48.899,349.414,1251.401,50.139
0.755,294.665,1282.368,77.021,224.77,1240.048,62.5,232.067,1276.219,44.708,223.947,1248.216,48.934,349.475,1251.365,50.368
0.76,294.749,1282.447,76.713,224.609,1240.033,62.744,232.229,1276.243,44.592,223.996,1248.265,48.77,349.093,1251.478,49.745
0.765,294.693,1282.452,76.525,224.955,1240.086,62.406,232.217,1276.23,44.587,223.961,1248.226,48.909,349.385,1251.393,50.207
0.77,294.734,1282.47,76.435,224.773,1240.061,62.66,232.014,1276.221,44.74,224.011,1248.271,48.88,349.378,1251.325,50.26
0.775,294.913,1282.415,76.756,224.868,1240.052,62.379,232.138,1276.201,44.617,224.063,1248.276,48.774,349.634,1251.331,50.536
0.78,294.667,1282.447,76.638,224.865,1240.085,62.503,232.167,1276.246,44.62,224.046,1248.257,48.795,349.044,1251.427,49.778
0.785,294.681,1282.422,76.79,224.889,1240.09,62.412,232.138,1276.245,44.649,223.921,1248.231,48.907,349.283,1251.391,50.031
0.79,294.563,1282.5,76.368,224.993,1240.088,62.289,232.109,1276.217,44.659,223.758,1248.206,49.094,349.117,1251.451,49.938
0.795,294.733,1282.513,76.546,224.987,1240.151,62.142,232.258,1276.248,44.509,223.939,1248.268,48.836,349.396,1251.362,50.384
0.8,294.773,1282.537,76.52,224.786,1240.086,62.499,231.961,1276.208,44.779,223.938,1248.257,48.936,348.978,1251.407,49.616
0.805,294.926,1282.51,76.658,225.008,1240.151,62.237,232.042,1276.265,44.729,223.998,1248.302,48.802,349.243,1251.38,50.228
0.81,294.645,1282.457,76.978,224.731,1240.078,62.629,232.151,1276.25,44.639,224.009,1248.28,48.811,348.853,1251.547,49.527
0.815,294.853,1282.442,76.599,225.002,1240.092,62.339,232.007,1276.247,44.806,224.01,1248.308,48.842,349.549,1251.349,50.531
0.82,294.506,1282.489,76.654,225.087,1240.159,62.211,232.126,1276.27,44.732,224.024,1248.312,48.889,349.308,1251.409,50.147
0.825,294.568,1282.423,77.023,224.838,1240.185,62.416,232.109,1276.253,44.663,223.96,1248.298,48.899,349.115,1251.522,49.839
0.83,294.516,1282.51,76.544,224.645,1240.116,62.669,232.142,1276.292,44.645,224.004,1248.312,48.881,349.366,1251.385,50.224
0.835,294.888,1282.542,76.287,224.743,1240.174,62.563,232,1276.287,44.782,223.971,1248.293,48.971,349.16,1251.439,50.149
0.84,294.622,1282.509,76.636,224.932,1240.17,62.36,232.143,1276.268,44.658,224.005,1248.332,48.805,349.205,1251.463,50.08
0.845,294.891,1282.509,76.663,224.896,1240.149,62.453,231.91,1276.258,44.899,223.842,1248.288,49.023,349.496,1251.429,50.445
0.85,294.87,1282.548,76.38,224.8,1240.149,62.487,231.898,1276.262,44.899,223.845,1248.308,48.998,349.146,1251.443,50.14
0.855,294.307,1282.567,76.507,225.048,1240.189,62.172,231.902,1276.248,44.846,223.934,1248.275,48.927,349.392,1251.434,50.213
0.86,294.891,1282.445,76.93,224.789,1240.153,62.408,231.914,1276.26,44.889,224.004,1248.309,48.888,349.359,1251.475,50.24
0.865,294.791,1282.513,76.584,224.955,1240.155,62.357,232.321,1276.316,44.525,223.887,1248.264,49.088,349.365,1251.4,50.343
0.87,294.688,1282.519,76.739,224.836,1240.158,62.502,231.949,1276.269,44.83,224.088,1248.331,48.822,349.377,1251.496,50.196
0.875,294.736,1282.481,76.721,224.954,1240.183,62.373,232.001,1276.278,44.747,223.838,1248.273,49.029,349.307,1251.465,50.315
0.88,294.749,1282.517,76.675,224.889,1240.143,62.493,232.025,1276.286,44.814,224.083,1248.355,48.741,349.379,1251.425,50.359
0.885,294.575,1282.644,76.236,224.901,1240.161,62.482,232.064,1276.308,44.763,224.102,1248.367,48.713,349.221,1251.534,49.968
0.89,294.952,1282.532,76.547,224.489,1240.089,62.977,232.138,1276.307,44.72,223.938,1248.286,49.021,349.263,1251.509,50.147
0.895,294.545,1282.562,76.689,224.87,1240.162,62.449,232.288,1276.342,44.492,224.121,1248.372,48.723,349.264,1251.573,50.049
0.9,294.774,1282.578,76.538,224.89,1240.151,62.411,232.154,1276.336,44.635,223.852,1248.326,49.019,348.935,1251.587,49.762
0.905,294.671,1282.549,76.563,224.888,1240.226,62.492,231.971,1276.305,44.835,224.239,1248.441,48.588,349.512,1251.429,50.465
0.91,294.676,1282.584,76.514,224.868,1240.225,62.374,231.982,1276.293,44.845,223.904,1248.344,48.98,349.227,1251.534,50.089
0.915,295.008,1282.568,76.482,224.963,1240.222,62.261,232.215,1276.357,44.617,223.898,1248.365,48.959,349.213,1251.492,50.144
0.92,294.682,1282.453,76.877,224.995,1240.241,62.38,232.05,1276.36,44.758,224.067,1248.445,48.767,349.266,1251.495,50.27
0.925,294.791,1282.659,76.307,225.016,1240.217,62.36,232.21,1276.388,44.674,223.954,1248.361,48.893,349.118,1251.542,49.934
0.93,294.501,1282.617,76.567,225.047,1240.224,62.275,232.023,1276.349,44.803,224.219,1248.422,48.732,349.514,1251.497,50.378
0.935,294.823,1282.611,76.527,225.028,1240.217,62.441,231.908,1276.343,44.951,223.862,1248.35,49.09,349.279,1251.501,50.15
0.94,294.76,1282.555,76.598,224.804,1240.231,62.536,232.154,1276.395,44.698,223.772,1248.297,49.115,349.185,1251.511,49.97
0.945,294.886,1282.587,76.663,225.049,1240.236,62.295,231.944,1276.318,44.93,223.966,1248.369,48.896,349.343,1251.464,50.194
0.95,294.597,1282.627,76.552,224.76,1240.161,62.596,232.102,1276.357,44.763,223.967,1248.385,48.973,349.459,1251.482,50.318
0.955,294.614,1282.574,76.794,225.019,1240.257,62.265,232.061,1276.375,44.772,224.221,1248.419,48.735,349.223,1251.56,50.08
0.96,294.571,1282.623,76.639,225.016,1240.266,62.391,232.022,1276.367,44.808,223.743,1248.309,49.096,349.023,1251.589,49.766
0.965,294.863,1282.621,76.495,224.739,1240.209,62.614,232.066,1276.356,44.796,224.173,1248.45,48.688,348.846,1251.594,49.596
0.97,294.84,1282.662,76.445,224.874,1240.218,62.447,232.041,1276.383,44.781,224.024,1248.372,48.835,349.339,1251.49,50.334
0.975,294.814,1282.659,76.472,224.766,1240.205,62.496,231.966,1276.361,44.855,223.972,1248.405,48.968,349.244,1251.577,50.142
0.98,294.715,1282.65,76.447,225.07,1240.328,62.25,232.028,1276.364,44.825,224.101,1248.445,48.801,349.375,1251.551,50.185
0.985,294.645,1282.681,76.383,224.97,1240.338,62.333,231.912,1276.357,44.92,223.94,1248.385,48.972,349.427,1251.545,50.339
0.99,294.701,1282.571,76.963,224.919,1240.246,62.423,232.031,1276.373,44.832,224.06,1248.462,48.815,349.428,1251.489,50.374
