Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.095,296.003,1292.622,85.695,224.121,1245.134,77.324,231.074,1287.993,49.21,226.352,1260.53,68.842,351.049,1259.847,46.46
0.1,296.274,1292.565,85.918,224.504,1245.154,76.867,231.394,1288.061,48.889,226.311,1260.516,68.907,351.03,1259.837,46.528
0.105,295.887,1292.571,85.53,224.206,1245.133,77.265,231.516,1288.061,48.832,226.386,1260.535,68.849,351.458,1259.793,46.832
0.11,295.798,1292.565,85.874,224.258,1245.128,77.184,231.249,1288.051,49.089,226.442,1260.567,68.722,351.233,1259.761,46.739
0.115,296.207,1292.591,85.888,224.323,1245.151,77.171,231.23,1288.067,49.102,226.436,1260.567,68.784,351.27,1259.836,46.662
0.12,296.085,1292.624,85.533,224.489,1245.182,76.962,231.391,1288.082,48.955,226.241,1260.519,69.005,351.188,1259.851,46.745
0.125,296.337,1292.718,85.381,224.443,1245.177,77.041,231.131,1288.029,49.207,226.453,1260.555,68.737,351.041,1259.845,46.552
0.13,295.92,1292.639,85.77,223.975,1245.132,77.51,231.164,1288.066,49.136,226.409,1260.563,68.848,351.112,1259.873,46.447
0.135,295.989,1292.62,85.622,224.281,1245.179,77.232,231.41,1288.096,48.948,226.471,1260.582,68.71,351.419,1259.743,47.001
0.14,296.364,1292.62,85.689,224.131,1245.134,77.334,231.146,1288.03,49.193,226.456,1260.556,68.777,350.967,1259.932,46.278
0.145,296.133,1292.616,85.975,224.29,1245.183,77.224,231.071,1288.042,49.327,226.504,1260.576,68.721,350.748,1259.951,46.03
0.15,295.835,1292.658,85.707,224.38,1245.208,77.065,231.006,1288.011,49.378,226.212,1260.535,68.995,351.245,1259.804,46.726
0.155,296.03,1292.631,85.926,224.138,1245.186,77.343,231.193,1288.094,49.146,226.422,1260.621,68.775,351.245,1259.837,46.729
0.16,295.983,1292.625,85.816,224.156,1245.146,77.348,231.28,1288.1,49.091,226.487,1260.596,68.68,350.808,1259.995,46.038
0.165,296.141,1292.611,86.011,224.156,1245.184,77.321,231.131,1288.095,49.127,226.493,1260.646,68.694,351.235,1259.852,46.793
0.17,295.841,1292.62,85.833,224.235,1245.204,77.27,230.984,1288.035,49.401,226.367,1260.559,68.838,351.208,1259.933,46.761
0.175,295.985,1292.716,85.588,224.169,1245.212,77.368,230.942,1288.057,49.46,226.423,1260.638,68.775,351.384,1259.898,46.883
0.18,295.995,1292.673,85.894,224.102,1245.182,77.5,231.27,1288.134,49.082,226.418,1260.603,68.797,351.252,1259.879,46.692
0.185,296.289,1292.629,86.102,223.903,1245.192,77.592,231.337,1288.109,49.001,226.513,1260.651,68.658,351.132,1259.884,46.604
0.19,296.153,1292.727,85.273,224.113,1245.226,77.354,231.249,1288.123,49.128,226.387,1260.624,68.788,350.913,1259.974,46.358
0.195,296.511,1292.561,86.262,224.317,1245.279,77.215,231.036,1288.086,49.269,226.375,1260.621,68.778,350.998,1259.882,46.56
0.2,296.033,1292.789,85.417,224.046,1245.172,77.469,231.061,1288.063,49.301,226.365,1260.631,68.789,351.408,1259.879,47.013
0.205,296.306,1292.653,85.88,224.312,1245.262,77.186,231.099,1288.152,49.235,226.278,1260.597,68.899,350.871,1259.964,46.33
0.21,296.181,1292.625,85.953,224.448,1245.273,76.986,231.212,1288.158,49.173,226.334,1260.608,68.844,351.047,1260.006,46.384
0.215,296.304,1292.671,85.725,224.467,1245.245,76.991,231.189,1288.104,49.054,226.509,1260.653,68.645,350.995,1259.967,46.509
0.22,296.065,1292.719,85.607,224.499,1245.298,77.028,231.147,1288.134,49.171,226.358,1260.618,68.878,351.182,1259.906,46.558
0.225,296.316,1292.661,85.798,224.084,1245.243,77.366,231.292,1288.147,49.07,226.355,1260.61,68.861,351.096,1259.984,46.606
0.23,296.247,1292.718,85.827,224.183,1245.261,77.344,231.254,1288.19,49.087,226.427,1260.648,68.748,351.23,1259.918,46.881
0.235,296.017,1292.765,85.625,224.279,1245.3,77.217,231.138,1288.141,49.126,226.405,1260.663,68.773,351.153,1260.017,46.559
0.24,296.049,1292.729,85.846,224.194,1245.229,77.3,231.23,1288.164,49.147,226.492,1260.662,68.689,351.103,1259.96,46.526
0.245,295.777,1292.82,85.428,223.951,1245.255,77.461,231.342,1288.214,49.019,226.215,1260.621,68.985,351.378,1259.857,46.995
0.25,295.978,1292.816,85.573,224.327,1245.281,77.112,231.134,1288.153,49.184,226.366,1260.633,68.835,351.25,1259.994,46.777
0.255,295.908,1292.728,86.006,224.267,1245.294,77.169,231.188,1288.141,49.153,226.446,1260.697,68.778,351.138,1260.001,46.613
0.26,296.397,1292.711,86.034,224.39,1245.284,77.126,231.013,1288.13,49.334,226.505,1260.681,68.683,351.327,1259.976,46.989
0.265,296,1292.714,85.878,224.299,1245.307,77.214,231.244,1288.205,49.083,226.408,1260.709,68.754,351.048,1260.054,46.487
0.27,296.401,1292.65,86.006,224.147,1245.304,77.285,231.316,1288.19,48.966,226.278,1260.653,68.875,351.194,1260.045,46.645
0.275,296.07,1292.796,85.618,224.108,1245.318,77.33,231.335,1288.199,48.939,226.372,1260.677,68.802,351.041,1260.076,46.33
0.28,296.078,1292.766,85.82,224.277,1245.348,77.198,231.227,1288.167,49.124,226.496,1260.735,68.668,350.986,1260.067,46.43
0.285,296.294,1292.733,85.856,224.512,1245.353,76.977,231.415,1288.242,48.944,226.483,1260.715,68.708,351.286,1259.963,46.757
0.29,296.127,1292.846,85.454,224.071,1245.312,77.453,231.288,1288.2,49.028,226.495,1260.695,68.679,351.353,1259.987,46.815
0.295,296.227,1292.859,85.439,224.465,1245.354,76.969,231.364,1288.217,49.029,226.435,1260.703,68.814,350.942,1260.072,46.373
0.3,296.048,1292.802,85.54,224.083,1245.269,77.467,231.246,1288.211,49.07,226.3,1260.667,68.885,351.291,1260.046,46.807
0.305,296.084,1292.767,85.887,224.511,1245.361,76.963,231.155,1288.243,49.144,226.467,1260.726,68.768,351.193,1260.009,46.491
0.31,295.854,1292.821,85.629,224.319,1245.324,77.13,231.32,1288.252,49.063,226.396,1260.72,68.75,351.139,1260.075,46.443
0.315,296.476,1292.798,85.575,224.437,1245.406,77.047,231.234,1288.223,49.065,226.439,1260.711,68.736,351.343,1259.984,46.932
0.32,296.206,1292.81,85.729,224.247,1245.357,77.246,231.184,1288.202,49.187,226.505,1260.746,68.686,351.25,1260.044,46.622
0.325,295.911,1292.913,85.369,224.349,1245.361,77.101,231.152,1288.223,49.108,226.328,1260.732,68.857,351.242,1260.004,46.789
0.33,296.116,1292.848,85.536,224.269,1245.347,77.18,231.178,1288.201,49.182,226.504,1260.744,68.673,351.165,1260.084,46.558
0.335,296.146,1292.756,85.713,224.285,1245.378,77.214,231.443,1288.243,48.915,226.394,1260.734,68.789,351.458,1259.993,46.829
0.34,296.019,1292.769,85.96,224.399,1245.416,77.141,231.1,1288.188,49.2,226.338,1260.733,68.904,351.222,1260.155,46.717
0.345,296.041,1292.844,85.715,224.241,1245.36,77.286,231.473,1288.283,48.816,226.444,1260.734,68.767,351.303,1260.085,46.775
0.35,296.262,1292.767,86.052,224.368,1245.436,77.18,231.218,1288.255,49.106,226.394,1260.746,68.824,351.442,1260.054,46.774
0.355,296.123,1292.818,85.761,224.32,1245.4,77.137,231.023,1288.187,49.281,226.42,1260.767,68.724,351.444,1260.102,46.943
0.36,296.138,1292.852,85.536,224.24,1245.434,77.363,231.25,1288.23,49.049,226.426,1260.766,68.72,351.266,1260.059,46.711
0.365,296.126,1292.919,85.495,224.321,1245.412,77.197,231.333,1288.321,48.985,226.565,1260.828,68.533,351.268,1260.082,46.605
0.37,296.15,1292.794,85.875,224.371,1245.447,77.015,231.161,1288.268,49.012,226.448,1260.787,68.737,351.766,1259.91,47.347
0.375,296.401,1292.84,85.643,224.138,1245.407,77.33,231.053,1288.212,49.186,226.377,1260.733,68.764,351.558,1260.013,47.039
0.38,296.254,1292.795,85.851,224.277,1245.413,77.153,231.362,1288.274,48.978,226.428,1260.788,68.701,351.554,1260.087,46.86
0.385,296.04,1292.923,85.507,224.187,1245.433,77.229,231.152,1288.257,49.18,226.471,1260.797,68.712,351.559,1260.055,46.979
0.39,296.254,1292.942,85.655,224.329,1245.417,77.153,231.183,1288.244,49.136,226.293,1260.77,68.857,351.506,1260.152,46.931
0.395,296.132,1292.82,85.883,224.054,1245.408,77.489,231.134,1288.258,49.166,226.375,1260.78,68.837,351.581,1260.062,47.133
0.4,295.919,1292.839,85.607,224.266,1245.451,77.242,231.025,1288.238,49.208,226.512,1260.809,68.708,351.449,1260.082,46.847
0.405,296.359,1292.823,85.984,223.958,1245.376,77.588,231.171,1288.263,49.111,226.438,1260.798,68.725,351.733,1260.024,47.321
0.41,296.306,1292.854,85.838,224.293,1245.448,77.253,231.247,1288.283,49.102,226.295,1260.763,68.956,351.413,1260.113,46.835
0.415,296,1292.878,85.738,224.201,1245.438,77.258,231.244,1288.287,48.976,226.372,1260.803,68.788,351.182,1260.124,46.498
0.42,296.358,1293.005,85.565,224.497,1245.501,76.966,231.307,1288.355,48.957,226.472,1260.851,68.65,351.539,1260.157,46.987
0.425,296.43,1292.878,85.676,223.994,1245.393,77.505,231.144,1288.284,49.107,226.388,1260.781,68.813,351.472,1260.087,46.872
0.43,296.204,1292.903,85.756,224.205,1245.452,77.246,231.172,1288.31,49.097,226.233,1260.768,68.959,351.438,1260.131,46.733
0.435,296.31,1292.859,85.842,224.479,1245.519,77.02,231.245,1288.312,49.011,226.509,1260.849,68.659,351.664,1260.067,47.13
0.44,296.278,1292.974,85.583,224.174,1245.449,77.327,231.187,1288.284,49.054,226.373,1260.797,68.823,351.635,1260.052,47.097
0.445,296.154,1292.981,85.452,224.416,1245.46,77.093,231.245,1288.313,49.103,226.535,1260.867,68.623,351.609,1260.152,46.932
0.45,296.349,1292.956,85.485,224.293,1245.477,77.193,231.294,1288.312,48.968,226.51,1260.797,68.677,351.182,1260.167,46.59
0.455,296.232,1292.911,85.735,223.973,1245.467,77.502,231.224,1288.307,49.078,226.595,1260.836,68.633,351.332,1260.149,46.665
0.46,296.184,1292.976,85.466,224.148,1245.473,77.395,231.205,1288.35,49.065,226.222,1260.807,68.963,351.375,1260.198,46.682
0.465,296.224,1292.948,85.738,224.49,1245.534,76.981,231.259,1288.343,49.054,226.384,1260.839,68.821,351.577,1260.145,47.034
0.47,296.102,1292.917,86.042,224.17,1245.504,77.275,231.248,1288.31,48.986,226.399,1260.815,68.783,351.619,1260.127,46.99
0.475,296.38,1292.898,85.804,224.252,1245.5,77.135,231.218,1288.363,49.097,226.53,1260.864,68.604,351.342,1260.202,46.731
0.48,295.935,1292.939,85.68,224.268,1245.528,77.094,231.324,1288.354,48.917,226.433,1260.87,68.697,351.633,1260.101,47.133
0.485,295.85,1293.02,85.543,224.409,1245.511,77.035,231.179,1288.351,49.08,226.508,1260.895,68.669,351.477,1260.15,46.884
0.49,295.983,1292.903,85.93,224.504,1245.54,76.983,231.209,1288.346,49.003,226.492,1260.861,68.667,351.616,1260.15,47.068
0.495,296.294,1292.939,85.661,224.298,1245.555,77.142,231.204,1288.364,49.137,226.474,1260.91,68.723,351.833,1260.036,47.426
0.5,296.302,1292.911,85.932,224.127,1245.547,77.374,231.209,1288.333,49.085,226.486,1260.903,68.71,351.403,1260.154,46.839
0.505,296.139,1293.052,85.57,224.262,1245.518,77.246,231.185,1288.378,49.117,226.444,1260.877,68.796,351.356,1260.197,46.704
0.51,296.186,1293.07,85.659,224.34,1245.532,77.265,231.07,1288.358,49.224,226.442,1260.891,68.758,351.516,1260.19,46.926
0.515,295.903,1293.081,85.427,224.155,1245.512,77.352,231.071,1288.337,49.229,226.326,1260.834,68.921,351.705,1260.166,47.163
0.52,296.064,1293.086,85.102,224.111,1245.546,77.417,231.432,1288.417,48.794,226.403,1260.904,68.811,351.382,1260.191,46.834
0.525,295.992,1293.064,85.547,224.145,1245.563,77.346,231.099,1288.369,49.245,226.38,1260.875,68.801,351.686,1260.19,47.13
0.53,296.07,1292.997,85.611,224.224,1245.552,77.265,231.205,1288.369,49.084,226.267,1260.869,68.91,351.601,1260.15,47.214
0.535,296.158,1292.984,85.778,224.308,1245.593,77.194,231.244,1288.467,48.93,226.301,1260.893,68.897,351.497,1260.232,46.788
0.54,296.005,1293.094,85.426,224.253,1245.564,77.225,231.328,1288.438,48.966,226.253,1260.877,68.935,351.535,1260.228,46.874
0.545,296.677,1293.045,85.438,224.361,1245.563,77.125,231.203,1288.382,49.072,226.417,1260.937,68.799,351.589,1260.149,47.083
0.55,296.011,1293.024,85.682,224.308,1245.603,77.129,231.184,1288.404,49.049,226.518,1260.964,68.688,351.482,1260.311,46.769
0.555,296.485,1293.006,85.795,224.382,1245.59,77.127,231.202,1288.399,49.181,226.568,1260.946,68.59,351.422,1260.247,46.703
0.56,296.037,1293.076,85.481,224.411,1245.603,77.049,231.282,1288.444,48.963,226.494,1260.935,68.706,351.075,1260.281,46.334
0.565,296.373,1292.995,85.773,224.317,1245.589,77.228,231.242,1288.439,49.089,226.492,1260.979,68.701,351.724,1260.124,47.355
0.57,296.375,1293.081,85.684,224.34,1245.58,77.171,231.334,1288.436,49.004,226.466,1260.968,68.73,351.403,1260.261,46.798
0.575,296.327,1293.027,85.823,224.312,1245.608,77.167,231.24,1288.46,49.055,226.404,1260.918,68.807,351.428,1260.282,46.764
0.58,296.074,1293.068,85.741,224.179,1245.609,77.282,231.289,1288.45,49.045,226.446,1260.935,68.748,351.55,1260.192,47.011
0.585,296.121,1293.03,85.65,224.251,1245.61,77.268,231.309,1288.464,48.975,226.309,1260.957,68.843,351.408,1260.21,46.818
0.59,296.069,1293.03,85.893,224.252,1245.631,77.216,231.201,1288.416,49.103,226.594,1260.973,68.616,351.583,1260.165,47.045
0.595,296.088,1293.086,85.601,224.191,1245.627,77.308,231.249,1288.45,48.992,226.543,1261.018,68.654,351.547,1260.246,46.968
0.6,296.218,1293.06,85.847,224.316,1245.636,77.237,231.137,1288.419,49.105,226.359,1260.955,68.78,351.395,1260.267,46.808
0.605,296.165,1293.127,85.49,224.236,1245.641,77.301,231.375,1288.478,48.984,226.583,1261.012,68.609,351.517,1260.231,46.97
0.61,296.034,1292.987,86.24,224.548,1245.696,76.972,231.15,1288.468,49.229,226.547,1260.994,68.653,351.536,1260.271,46.986
0.615,296.075,1293.12,85.518,224.287,1245.683,77.228,231.168,1288.468,49.16,226.354,1260.954,68.93,351.231,1260.257,46.57
0.62,295.947,1293.126,85.444,224.3,1245.648,77.219,231.339,1288.462,48.958,226.544,1260.975,68.692,351.6,1260.264,47.214
0.625,296.397,1293.109,85.623,224.334,1245.676,77.218,231.325,1288.506,49.023,226.529,1260.999,68.643,351.113,1260.323,46.491
0.63,296.428,1293.146,85.57,224.334,1245.683,77.169,231.321,1288.495,49.023,226.561,1261.006,68.68,351.637,1260.243,47.116
0.635,296.106,1293.149,85.482,224.295,1245.699,77.208,231.322,1288.526,48.974,226.433,1261.025,68.742,351.838,1260.165,47.468
0.64,296.113,1293.156,85.531,224.302,1245.673,77.159,231.087,1288.503,49.22,226.255,1260.976,68.975,351.537,1260.224,46.922
0.645,296.234,1293.21,85.265,224.253,1245.684,77.27,231.156,1288.48,49.155,226.613,1261.034,68.577,351.342,1260.33,46.708
0.65,296.412,1293.096,85.679,224.26,1245.704,77.248,231.265,1288.528,48.92,226.408,1260.99,68.784,351.644,1260.211,47.256
0.655,296.247,1293.132,85.57,224.302,1245.645,77.269,231.252,1288.522,49.059,226.498,1260.998,68.706,351.49,1260.268,47.053
0.66,296.087,1293.172,85.423,224.265,1245.713,77.277,231.322,1288.521,48.942,226.533,1261.03,68.613,351.347,1260.319,46.697
0.665,296.265,1293.168,85.595,224.34,1245.715,77.205,231.153,1288.516,49.171,226.415,1261.013,68.806,351.42,1260.355,46.735
0.67,296.145,1293.097,85.688,224.158,1245.728,77.3,231.435,1288.586,48.871,226.372,1261.01,68.824,351.491,1260.322,46.891
0.675,296.287,1293.184,85.532,224.309,1245.709,77.211,231.239,1288.524,49.061,226.443,1261.015,68.792,351.591,1260.322,47.094
0.68,296.428,1293.124,85.92,224.08,1245.687,77.429,231.05,1288.466,49.295,226.479,1261.015,68.731,351.102,1260.451,46.342
0.685,296.131,1293.236,85.391,224.142,1245.692,77.422,231.257,1288.508,49.091,226.583,1261.082,68.618,351.499,1260.364,46.984
0.69,296.25,1293.053,85.907,224.205,1245.709,77.333,231.272,1288.544,49.041,226.558,1261.033,68.626,351.553,1260.275,46.979
0.695,296.293,1293.199,85.38,224.449,1245.756,76.994,231.13,1288.567,49.141,226.419,1261.036,68.813,351.321,1260.391,46.614
0.7,296.068,1293.216,85.322,224.177,1245.735,77.307,231.303,1288.541,48.971,226.355,1261.034,68.864,351.39,1260.395,46.902
0.705,296.136,1293.2,85.6,224.27,1245.764,77.279,231.415,1288.579,48.931,226.336,1261.057,68.827,351.514,1260.353,46.954
0.71,295.987,1293.188,85.276,224.138,1245.743,77.425,231.293,1288.554,49.087,226.399,1261.069,68.839,351.506,1260.397,46.839
0.715,295.783,1293.183,85.764,224.268,1245.756,77.285,231.201,1288.539,49.155,226.525,1261.111,68.675,351.372,1260.388,46.734
0.72,296.056,1293.249,85.583,224.316,1245.759,77.244,231.304,1288.622,48.983,226.579,1261.085,68.617,351.485,1260.352,46.908
0.725,295.991,1293.236,85.553,224.356,1245.773,77.202,231.289,1288.604,49.02,226.376,1261.046,68.896,351.431,1260.4,46.761
0.73,296.083,1293.176,85.672,224.46,1245.798,76.978,231.389,1288.619,48.938,226.497,1261.094,68.726,351.628,1260.322,47.105
0.735,296.072,1293.235,85.781,224.544,1245.804,76.962,231.409,1288.615,48.933,226.433,1261.105,68.802,351.283,1260.477,46.443
0.74,296.24,1293.167,85.936,224.171,1245.745,77.432,231.435,1288.635,48.894,226.369,1261.066,68.841,351.505,1260.412,46.969
0.745,296.349,1293.237,85.45,224.264,1245.764,77.25,231.191,1288.601,49.078,226.346,1261.071,68.892,351.242,1260.448,46.686
0.75,296.149,1293.169,85.655,224.305,1245.765,77.279,231.243,1288.59,49.095,226.596,1261.139,68.625,351.297,1260.467,46.494
0.755,296.121,1293.247,85.569,224.268,1245.784,77.241,231.349,1288.629,49.03,226.475,1261.108,68.724,351.511,1260.371,47.002
0.76,296.212,1293.168,85.886,224.424,1245.826,77.16,231.373,1288.607,48.976,226.414,1261.077,68.804,351.426,1260.452,46.726
0.765,296.447,1293.235,85.757,224.187,1245.768,77.339,231.281,1288.59,49.091,226.401,1261.122,68.831,351.28,1260.463,46.653
0.77,296.352,1293.228,85.698,224.412,1245.815,77.167,231.513,1288.635,48.773,226.379,1261.104,68.85,351.733,1260.358,47.318
0.775,295.788,1293.324,85.412,224.316,1245.797,77.225,231.26,1288.661,49.049,226.41,1261.123,68.802,351.319,1260.434,46.765
0.78,295.97,1293.274,85.431,224.41,1245.834,77.12,231.283,1288.619,49.043,226.438,1261.131,68.767,351.404,1260.484,46.899
0.785,296.226,1293.3,85.377,224.182,1245.818,77.441,231.328,1288.66,49.019,226.419,1261.104,68.835,351.404,1260.397,46.903
0.79,296.017,1293.248,85.695,224.34,1245.81,77.227,231.099,1288.616,49.266,226.641,1261.175,68.588,351.829,1260.328,47.497
0.795,296.199,1293.224,85.655,224.493,1245.865,77.051,231.298,1288.667,49.031,226.451,1261.114,68.764,351.236,1260.523,46.558
0.8,295.911,1293.228,85.704,224.266,1245.849,77.281,231.386,1288.639,48.959,226.38,1261.121,68.91,351.513,1260.526,46.989
0.805,296.13,1293.247,85.891,224.219,1245.817,77.315,231.3,1288.665,49.068,226.472,1261.153,68.725,351.407,1260.492,46.74
0.81,296.248,1293.229,85.735,224.116,1245.842,77.413,231.282,1288.658,48.963,226.323,1261.115,68.921,351.198,1260.515,46.465
0.815,296.551,1293.216,85.916,224.273,1245.866,77.236,231.008,1288.616,49.371,226.427,1261.133,68.803,351.398,1260.461,46.85
0.82,296.072,1293.278,85.907,224.269,1245.851,77.256,231.146,1288.656,49.158,226.499,1261.172,68.698,351.482,1260.455,47.115
0.825,296.376,1293.309,85.589,224.375,1245.899,77.143,231.238,1288.67,49.144,226.496,1261.175,68.77,351.245,1260.506,46.557
0.83,296.008,1293.227,85.742,224.38,1245.868,77.205,231.048,1288.593,49.254,226.403,1261.157,68.84,351.578,1260.416,47.122
0.835,296.415,1293.167,86.019,224.218,1245.844,77.445,231.255,1288.633,49.14,226.471,1261.15,68.759,351.501,1260.446,47.014
0.84,296.119,1293.251,85.624,224.249,1245.869,77.304,231.292,1288.665,49.105,226.373,1261.17,68.893,351.359,1260.472,46.761
0.845,296.336,1293.342,85.553,224.321,1245.893,77.357,231.212,1288.678,49.151,226.343,1261.123,68.937,351.286,1260.5,46.668
0.85,296.101,1293.318,85.529,224.145,1245.896,77.42,231.311,1288.635,49.006,226.367,1261.136,68.91,351.293,1260.499,46.712
0.855,295.995,1293.275,85.588,224.318,1245.899,77.303,231.195,1288.708,49.151,226.468,1261.197,68.744,351.253,1260.518,46.618
0.86,296,1293.286,85.831,224.367,1245.882,77.189,231.281,1288.691,49.078,226.519,1261.199,68.785,351.399,1260.477,46.896
0.865,296.346,1293.324,85.592,224.198,1245.894,77.292,231.142,1288.664,49.219,226.346,1261.189,68.871,351.428,1260.512,46.807
0.87,296.147,1293.337,85.821,224.406,1245.9,77.122,231.369,1288.739,48.988,226.342,1261.154,68.888,351.669,1260.455,47.305
0.875,295.963,1293.35,85.509,224.049,1245.835,77.541,231.168,1288.734,49.191,226.353,1261.191,68.895,351.056,1260.585,46.334
0.88,296.073,1293.276,85.907,224.225,1245.898,77.37,231.234,1288.739,49.025,226.35,1261.167,68.865,351.43,1260.503,46.862
0.885,296.269,1293.348,85.711,224.301,1245.921,77.239,231.261,1288.723,49.094,226.612,1261.227,68.568,351.299,1260.614,46.624
0.89,296.172,1293.239,85.891,224.137,1245.903,77.487,231.067,1288.708,49.285,226.501,1261.239,68.746,351.396,1260.556,46.843
0.895,296.173,1293.375,85.498,224.118,1245.903,77.424,231.193,1288.707,49.172,226.403,1261.223,68.84,351.528,1260.552,47.01
0.9,296.252,1293.357,85.73,224.421,1245.948,77.117,231.115,1288.699,49.301,226.378,1261.218,68.919,351.739,1260.479,47.263
0.905,296.389,1293.28,85.801,224.355,1245.931,77.27,231.118,1288.712,49.251,226.596,1261.246,68.676,351.489,1260.54,47.022
0.91,296.16,1293.419,85.481,224.421,1245.98,77.179,231.022,1288.694,49.36,226.401,1261.219,68.838,351.325,1260.586,46.796
0.915,296.032,1293.315,85.912,224.41,1245.947,77.203,231.261,1288.727,49.133,226.28,1261.174,68.992,351.296,1260.597,46.684
0.92,296.178,1293.393,85.511,224.421,1246.003,77.132,231.169,1288.753,49.212,226.379,1261.207,68.897,351.532,1260.542,47.178
0.925,296.255,1293.355,86.051,224.256,1245.924,77.339,231.255,1288.75,49.07,226.433,1261.228,68.866,351.385,1260.603,46.929
0.93,296.068,1293.349,85.729,224.384,1245.961,77.175,231.323,1288.805,48.963,226.481,1261.249,68.806,351.102,1260.592,46.48
0.935,296.278,1293.299,85.949,224.51,1245.988,77.084,231.286,1288.743,49.074,226.44,1261.234,68.841,351.414,1260.569,47.025
0.94,296.105,1293.36,85.746,224.414,1245.937,77.197,231.228,1288.762,49.094,226.288,1261.223,68.96,351.389,1260.6,46.838
0.945,295.931,1293.421,85.348,224.428,1245.992,77.21,231.265,1288.779,49.099,226.529,1261.264,68.721,351.549,1260.506,47.156
0.95,296.264,1293.26,86.19,224.166,1245.937,77.495,231.243,1288.772,49.034,226.448,1261.269,68.79,351.127,1260.644,46.554
0.955,296.001,1293.369,85.789,224.63,1246.031,76.938,231.011,1288.723,49.377,226.513,1261.284,68.797,351.189,1260.598,46.607
0.96,296.331,1293.342,85.856,224.248,1245.952,77.33,231.128,1288.785,49.254,226.305,1261.223,68.992,351.469,1260.554,46.917
0.965,296.455,1293.325,85.915,224.232,1245.944,77.38,231.391,1288.812,48.956,226.478,1261.276,68.821,351.498,1260.527,47.126
0.97,296.036,1293.387,85.912,224.273,1245.994,77.292,231.202,1288.775,49.209,226.596,1261.317,68.6,351.393,1260.582,46.854
0.975,296.078,1293.448,85.667,224.269,1245.969,77.341,231.198,1288.788,49.176,226.384,1261.262,68.855,351.167,1260.682,46.523
0.98,296.058,1293.384,85.681,224.378,1246.041,77.191,231.216,1288.807,49.12,226.433,1261.28,68.863,351.534,1260.644,47.048
0.985,296.169,1293.427,85.61,224.312,1245.994,77.313,231.451,1288.843,48.917,226.558,1261.303,68.702,351.306,1260.666,46.712
0.99,296.138,1293.383,85.847,224.289,1246.014,77.291,231.194,1288.815,49.208,226.456,1261.291,68.784,351.31,1260.681,46.841
