Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.13,263.942,1300.955,72.694,193.282,1258.682,37.86,204.344,1300.379,28.057,194.598,1281.07,31.56,324.035,1278.592,39.151
0.135,263.725,1300.924,72.838,193.62,1258.74,37.522,204.131,1300.359,28.232,194.218,1280.955,31.872,324.163,1278.555,39.157
0.14,263.877,1300.838,73.188,193.265,1258.677,37.898,203.991,1300.312,28.46,194.154,1280.995,31.988,323.801,1278.641,38.84
0.145,263.795,1300.856,73.524,193.489,1258.691,37.571,204.17,1300.399,28.219,194.475,1281.048,31.578,324.042,1278.536,39.128
0.15,263.991,1300.831,73.397,193.447,1258.662,37.647,203.932,1300.33,28.446,194.271,1280.993,31.769,324.001,1278.606,38.993
0.155,263.794,1300.94,72.84,193.374,1258.689,37.51,204.053,1300.329,28.227,194.285,1281.018,31.763,323.889,1278.668,38.93
0.16,263.944,1300.885,73.16,193.525,1258.707,37.517,204.15,1300.374,28.205,194.223,1280.989,31.769,324.187,1278.589,39.402
0.165,263.83,1300.919,72.965,193.388,1258.704,37.611,204.245,1300.343,28.135,194.268,1281.005,31.675,324.324,1278.504,39.46
0.17,263.696,1300.884,73.081,193.279,1258.703,37.713,204.075,1300.368,28.293,194.307,1281.068,31.72,324.228,1278.552,39.505
0.175,263.69,1300.872,73.013,193.166,1258.643,37.865,204.189,1300.418,28.142,194.079,1280.979,31.926,324.013,1278.58,39.155
0.18,263.552,1300.924,72.705,193.347,1258.698,37.806,204.126,1300.378,28.319,194.525,1281.102,31.578,323.978,1278.569,38.98
0.185,263.934,1300.889,72.938,193.354,1258.682,37.787,203.906,1300.326,28.633,194.659,1281.077,31.525,323.961,1278.558,39.073
0.19,263.7,1300.968,72.893,193.109,1258.675,38.058,204.171,1300.379,28.355,194.192,1280.986,32.04,324.035,1278.552,39.148
0.195,263.747,1300.968,72.885,193.385,1258.723,37.651,204.215,1300.423,28.202,194.367,1281.016,31.805,324.063,1278.566,39.239
0.2,263.716,1300.932,72.704,193.119,1258.703,38.059,204.219,1300.411,28.237,194.303,1281.082,31.736,324.025,1278.586,39.055
0.205,263.605,1300.836,73.025,193.358,1258.741,37.841,204.285,1300.449,28.165,194.403,1281.036,31.604,324.238,1278.532,39.449
0.21,263.611,1300.931,72.899,193.239,1258.7,37.905,204.215,1300.418,28.236,194.373,1281.07,31.792,324.146,1278.534,39.371
0.215,263.9,1300.935,72.778,193.412,1258.772,37.637,204.164,1300.432,28.241,194.363,1281.029,31.757,324.345,1278.492,39.576
0.22,263.755,1300.952,72.85,193.113,1258.692,37.968,204.112,1300.448,28.323,194.343,1281.048,31.757,324.213,1278.539,39.393
0.225,263.897,1300.915,72.875,193.473,1258.768,37.471,204.238,1300.465,28.073,194.119,1281.036,31.851,323.988,1278.555,39.195
0.23,263.561,1300.951,72.912,193.421,1258.793,37.722,204.146,1300.451,28.207,194.17,1281.032,31.896,324.248,1278.574,39.454
0.235,263.733,1300.915,72.879,193.739,1258.765,37.472,204.164,1300.417,28.3,194.394,1281.089,31.672,324.233,1278.502,39.495
0.24,263.664,1300.896,73.186,193.629,1258.77,37.428,204.189,1300.438,28.292,194.367,1281.059,31.808,324.241,1278.54,39.475
0.245,263.874,1300.876,73.075,193.396,1258.727,37.942,204.148,1300.458,28.346,194.44,1281.085,31.703,324.4,1278.536,39.641
0.25,263.803,1301.019,72.639,193.301,1258.685,37.872,204.254,1300.442,28.241,194.179,1281.085,31.912,324.313,1278.482,39.551
0.255,263.803,1300.967,72.762,193.544,1258.747,37.698,204.371,1300.468,28.17,193.996,1281.075,32.209,324.324,1278.531,39.526
0.26,263.971,1300.913,72.925,193.414,1258.782,37.72,204.487,1300.508,27.966,194.504,1281.094,31.662,324.254,1278.523,39.338
0.265,263.967,1300.94,73.161,193.393,1258.766,37.679,204.398,1300.528,28.051,194.431,1281.105,31.669,323.939,1278.652,38.95
0.27,263.789,1300.924,73.084,193.358,1258.774,37.783,204.067,1300.471,28.28,194.019,1281.071,32.019,323.951,1278.642,39.061
0.275,263.899,1300.845,73.452,193.359,1258.764,37.681,204.239,1300.508,28.11,194.516,1281.072,31.573,324.293,1278.474,39.4
0.28,263.652,1300.859,73.236,193.39,1258.783,37.738,204.423,1300.568,28.015,194.116,1281.023,31.975,324.321,1278.545,39.429
0.285,263.759,1300.94,73.033,193.444,1258.765,37.7,204.256,1300.465,28.196,194.233,1281.12,31.882,324.288,1278.546,39.471
0.29,263.861,1300.939,73.256,193.392,1258.802,37.736,204.283,1300.515,28.186,194.072,1281.122,32.052,324.116,1278.594,39.393
0.295,263.803,1300.931,72.931,193.124,1258.814,38.085,204.301,1300.547,28.161,194.235,1281.095,31.951,324.132,1278.532,39.315
0.3,263.893,1300.97,72.921,193.437,1258.813,37.704,204.264,1300.515,28.299,194.386,1281.13,31.736,324.413,1278.526,39.509
0.305,263.701,1300.99,72.853,193.099,1258.75,38.098,204.494,1300.574,28.039,194.187,1281.063,32.033,324.28,1278.542,39.361
0.31,263.953,1300.919,73.171,193.23,1258.769,37.944,204.221,1300.478,28.37,194.467,1281.157,31.834,324.493,1278.559,39.762
0.315,264.115,1300.908,73.156,193.292,1258.726,37.91,204.172,1300.499,28.342,194.335,1281.102,31.954,324.287,1278.536,39.456
0.32,263.9,1300.892,73.102,193.45,1258.832,37.671,203.951,1300.442,28.611,194.139,1281.086,32.062,324.328,1278.523,39.544
0.325,263.99,1300.862,73.38,193.436,1258.801,37.654,204.36,1300.554,28.097,194.279,1281.125,31.761,324.006,1278.648,39.052
0.33,263.647,1300.933,72.991,193.271,1258.759,37.866,204.407,1300.565,28.07,194.305,1281.132,31.802,324.154,1278.618,39.345
0.335,263.965,1300.887,72.991,193.43,1258.865,37.624,204.253,1300.542,28.259,193.997,1281.033,32.184,324.201,1278.586,39.388
0.34,263.962,1300.869,73.327,193.347,1258.845,37.814,204.239,1300.561,28.29,194.37,1281.161,31.839,324.463,1278.519,39.725
0.345,264.375,1300.755,73.73,193.357,1258.777,37.769,204.177,1300.516,28.376,194.259,1281.133,31.984,324.453,1278.451,39.691
0.35,263.928,1300.836,73.413,193.324,1258.801,37.917,204.322,1300.579,28.267,194.459,1281.153,31.801,324.3,1278.604,39.45
0.355,263.963,1300.887,73.41,193.44,1258.934,37.685,204.368,1300.588,28.209,194.318,1281.145,31.838,324.54,1278.524,39.805
0.36,263.902,1300.91,73.212,193.389,1258.846,37.874,204.143,1300.535,28.475,194.098,1281.16,32.098,324.447,1278.497,39.574
0.365,264.057,1300.828,73.441,193.228,1258.791,37.954,204.007,1300.501,28.662,194.155,1281.09,31.986,324.174,1278.637,39.284
0.37,263.777,1300.916,73.191,193.353,1258.824,37.829,204.315,1300.578,28.206,194.112,1281.115,32.074,324.289,1278.54,39.659
0.375,263.998,1300.934,73.159,193.429,1258.872,37.786,204.217,1300.581,28.392,194.423,1281.179,31.732,324.441,1278.513,39.67
0.38,264.059,1300.897,73.187,193.101,1258.852,37.985,204.138,1300.53,28.421,194.152,1281.158,31.906,324.178,1278.58,39.277
0.385,264.111,1300.875,73.444,193.217,1258.815,37.909,204.444,1300.607,28.035,194.026,1281.075,32.154,324.266,1278.563,39.4
0.39,263.862,1300.956,73.135,193.285,1258.825,37.892,204.214,1300.569,28.341,194.518,1281.196,31.528,324.426,1278.555,39.695
0.395,263.86,1300.921,73.23,193.36,1258.898,37.69,204.353,1300.568,28.152,194.326,1281.149,31.928,324.348,1278.53,39.641
0.4,263.687,1300.914,73.239,193.416,1258.927,37.668,204.189,1300.586,28.387,194.215,1281.193,31.994,324.167,1278.585,39.452
0.405,263.677,1300.931,72.955,193.127,1258.855,38.039,204.217,1300.573,28.365,194.303,1281.142,31.985,324.056,1278.644,39.246
0.41,264.2,1300.863,73.495,192.987,1258.773,38.197,204.215,1300.577,28.435,194.325,1281.156,32.073,324.242,1278.568,39.403
0.415,263.881,1300.909,73.247,193.508,1258.914,37.771,204.502,1300.628,28.174,194.3,1281.177,31.923,324.263,1278.565,39.516
0.42,263.852,1300.893,73.029,193.226,1258.841,37.979,204.24,1300.594,28.315,194.244,1281.197,31.997,324.513,1278.521,39.79
0.425,263.735,1300.963,72.944,193.218,1258.855,38.047,204.171,1300.542,28.465,194.303,1281.147,31.976,324.194,1278.571,39.457
0.43,263.935,1300.89,73.378,193.23,1258.919,37.893,204.147,1300.556,28.434,194.249,1281.2,31.919,324.147,1278.6,39.319
0.435,264.11,1300.851,73.618,193.326,1258.914,37.806,204.111,1300.625,28.461,194.319,1281.189,31.863,324.208,1278.595,39.48
0.44,263.97,1300.871,73.383,193.573,1258.982,37.553,204.241,1300.621,28.304,194.19,1281.199,32.029,323.71,1278.625,38.852
0.445,264.109,1300.861,73.465,193.127,1258.876,38.024,204.312,1300.623,28.257,194.12,1281.161,32.084,324.036,1278.599,39.187
0.45,263.867,1300.872,73.466,193.235,1258.939,38.048,204.287,1300.64,28.302,194.302,1281.207,31.926,324.217,1278.583,39.452
0.455,263.796,1300.967,73.066,193.274,1258.906,38.008,204.148,1300.596,28.56,194.333,1281.195,31.974,324.108,1278.602,39.383
0.46,263.994,1300.873,73.249,193.116,1258.883,38.02,204.297,1300.615,28.44,194.237,1281.177,32.126,324.177,1278.534,39.48
0.465,264.111,1300.952,72.972,193.146,1258.898,38.084,204.388,1300.649,28.236,194.333,1281.265,31.862,324.091,1278.572,39.298
0.47,263.813,1300.931,73.189,193.242,1258.905,37.965,204.296,1300.646,28.329,194.125,1281.222,32.283,324.144,1278.647,39.204
0.475,264.096,1300.964,73.216,193.129,1258.85,38.15,204.328,1300.662,28.315,194.593,1281.288,31.697,324.256,1278.567,39.405
0.48,263.886,1300.916,73.265,193.32,1258.973,37.727,204.299,1300.649,28.407,194.211,1281.238,32.069,324.164,1278.639,39.238
0.485,264.041,1300.899,73.481,193.187,1258.896,37.924,204.238,1300.636,28.455,194.419,1281.226,31.846,324.189,1278.595,39.191
0.49,263.669,1300.903,73.311,193.126,1258.902,38.05,204.359,1300.705,28.238,194.319,1281.281,31.878,324.216,1278.595,39.385
0.495,263.844,1301.026,72.95,193.259,1258.97,37.958,204.434,1300.707,28.185,194.223,1281.258,32.036,324.257,1278.528,39.471
0.5,263.922,1300.949,73.138,193.398,1258.937,37.71,204.204,1300.63,28.455,193.987,1281.186,32.216,324.158,1278.641,39.174
0.505,264.036,1300.84,73.342,193.443,1259.033,37.719,204.251,1300.646,28.399,194.237,1281.231,31.976,324.132,1278.642,39.247
0.51,263.843,1300.974,72.942,193.201,1258.964,37.956,204.23,1300.647,28.374,194.239,1281.258,31.962,324.258,1278.528,39.457
0.515,264.166,1300.901,73.394,193.478,1259.048,37.792,204.216,1300.661,28.479,194.182,1281.259,32.063,324.275,1278.599,39.44
0.52,264.017,1300.943,73.226,193.263,1258.962,38.03,204.02,1300.651,28.716,194.338,1281.254,31.942,324.254,1278.621,39.416
0.525,263.963,1301.018,73.016,193.546,1259.027,37.728,204.183,1300.636,28.523,194.308,1281.244,32.005,324.206,1278.619,39.331
0.53,263.851,1300.925,73.354,193.294,1258.985,37.988,204.165,1300.67,28.619,194.369,1281.248,31.893,324.126,1278.565,39.319
0.535,264.01,1300.944,73.39,193.124,1258.952,38.075,204.227,1300.667,28.489,194.055,1281.193,32.222,324.367,1278.546,39.575
0.54,263.755,1300.901,73.455,193.06,1258.985,38.095,204.232,1300.684,28.552,194.492,1281.322,31.812,324.064,1278.655,39.253
0.545,263.849,1300.934,73.052,193.348,1259,37.78,204.206,1300.69,28.492,194.109,1281.248,32.132,324.109,1278.616,39.446
0.55,263.859,1300.976,73,193.394,1258.99,37.792,204.426,1300.751,28.186,194.177,1281.246,32.086,324.341,1278.523,39.643
0.555,264.016,1300.911,73.299,193.375,1259.024,37.785,204.462,1300.744,28.205,194.2,1281.28,31.971,324.072,1278.605,39.252
0.56,263.803,1301.01,72.873,193.113,1259.022,37.951,204.229,1300.699,28.479,194.542,1281.349,31.659,324.048,1278.685,39.258
0.565,264.415,1300.869,73.826,193.344,1258.976,37.845,204.23,1300.738,28.496,194.322,1281.292,31.951,324.458,1278.56,39.717
0.57,263.945,1300.891,73.276,193.18,1259.007,38.039,204.24,1300.687,28.422,194.275,1281.314,32.006,324.087,1278.691,39.239
0.575,263.998,1300.898,73.377,193.199,1259.006,38.02,204.219,1300.709,28.562,194.467,1281.306,31.749,324.214,1278.619,39.399
0.58,264.008,1301.015,73.171,193.149,1259.004,38.157,204.255,1300.666,28.528,194.208,1281.287,32.046,324.393,1278.563,39.68
0.585,263.827,1300.984,72.967,193.202,1259.036,38.048,204.456,1300.778,28.29,194.441,1281.296,31.893,324.352,1278.54,39.665
0.59,263.721,1300.915,73.196,193.297,1259.035,37.971,204.293,1300.75,28.454,194.295,1281.286,32.016,324.364,1278.542,39.647
0.595,264.054,1300.898,73.442,193.409,1259.055,37.799,204.262,1300.7,28.526,194.184,1281.296,32.067,324.222,1278.607,39.501
0.6,263.981,1300.902,73.433,193.386,1259.062,37.779,204.193,1300.722,28.587,194.256,1281.304,32.005,324.36,1278.55,39.561
0.605,263.891,1300.957,73.422,193.254,1259.054,37.938,204.245,1300.711,28.494,194.347,1281.314,31.864,324.098,1278.682,39.255
0.61,264.283,1301.006,72.927,193.358,1259.118,37.791,204.299,1300.723,28.409,194.466,1281.368,31.807,324.066,1278.607,39.212
0.615,264.172,1300.97,73.129,193.259,1259.087,37.89,204.292,1300.763,28.444,194.284,1281.323,31.989,324.112,1278.647,39.211
0.62,263.871,1301.03,73.198,193.038,1259.034,38.229,204.354,1300.787,28.419,194.045,1281.284,32.258,324.12,1278.633,39.242
0.625,263.681,1300.948,73.328,193.233,1259.089,38.091,204.414,1300.771,28.403,194.111,1281.346,32.252,324.407,1278.609,39.634
0.63,263.943,1301.037,73.049,193.393,1259.132,37.886,204.411,1300.784,28.339,194.358,1281.335,31.949,324.418,1278.584,39.617
0.635,263.542,1301.024,73.004,193.335,1259.068,37.917,204.549,1300.815,28.243,194.353,1281.348,31.929,324.26,1278.577,39.579
0.64,263.956,1300.964,73.395,193.173,1259.065,38.064,204.491,1300.783,28.342,194.421,1281.349,31.89,324.315,1278.627,39.513
0.645,264.052,1300.981,73.231,193.281,1259.076,37.96,204.39,1300.783,28.4,194.223,1281.359,32.184,324.443,1278.5,39.851
0.65,264.106,1300.951,73.468,193.299,1259.114,37.932,204.527,1300.8,28.292,194.388,1281.328,31.907,324.365,1278.576,39.675
0.655,263.959,1300.965,73.346,193.383,1259.08,37.818,204.174,1300.782,28.641,194.455,1281.373,31.942,324.368,1278.552,39.62
0.66,264.008,1301.042,73.138,193.359,1259.115,37.921,204.414,1300.788,28.426,194.316,1281.354,32.095,324.291,1278.601,39.485
0.665,264.179,1300.899,73.512,193.493,1259.137,37.677,204.357,1300.819,28.475,194.207,1281.364,32.114,324.178,1278.601,39.302
0.67,263.846,1300.925,73.422,193.142,1259.079,38.116,204.089,1300.768,28.68,194.316,1281.375,32.025,324.216,1278.563,39.434
0.675,264.176,1300.904,73.364,193.296,1259.066,37.963,204.322,1300.807,28.448,194.347,1281.37,32.057,324.017,1278.624,39.179
0.68,264.092,1300.965,73.171,193.232,1259.087,37.939,204.465,1300.825,28.336,194.442,1281.418,31.982,324.358,1278.6,39.609
0.685,263.962,1300.964,73.214,193.262,1259.097,38.008,204.387,1300.825,28.422,194.254,1281.334,32.176,324.24,1278.59,39.622
0.69,263.916,1300.92,73.478,193.11,1259.082,38.201,204.403,1300.845,28.355,194.455,1281.411,31.883,324.249,1278.618,39.38
0.695,263.946,1300.926,73.369,193.177,1259.106,38.222,204.371,1300.844,28.514,194.164,1281.354,32.178,324.208,1278.631,39.378
0.7,263.983,1300.979,73.265,193.116,1259.074,38.252,204.438,1300.855,28.374,194.419,1281.438,31.956,324.322,1278.546,39.633
0.705,263.65,1301.015,72.966,193.346,1259.124,37.989,204.342,1300.841,28.485,194.543,1281.426,31.861,324.062,1278.605,39.284
0.71,263.843,1301.087,73.139,193.258,1259.141,37.99,204.264,1300.823,28.593,194.616,1281.422,31.749,324.411,1278.588,39.71
0.715,263.926,1300.95,73.447,193.263,1259.19,37.986,204.508,1300.886,28.378,194.055,1281.346,32.4,324.198,1278.662,39.277
0.72,264.206,1300.911,73.551,193.267,1259.152,37.982,204.357,1300.848,28.505,194.483,1281.409,31.962,324.253,1278.594,39.355
0.725,264.058,1300.991,73.288,193.263,1259.156,37.979,204.418,1300.881,28.479,194.184,1281.371,32.16,324.33,1278.596,39.665
0.73,264.349,1300.955,73.357,193.054,1259.126,38.272,204.338,1300.823,28.479,194.207,1281.398,32.229,324.558,1278.566,39.84
0.735,263.868,1300.951,73.5,193.537,1259.193,37.784,204.502,1300.881,28.404,194.295,1281.38,32.203,324.205,1278.633,39.406
0.74,264.001,1300.963,73.679,193.38,1259.202,37.95,204.334,1300.848,28.544,194.242,1281.388,32.097,324.394,1278.557,39.727
0.745,264.059,1300.954,73.397,193.283,1259.183,37.933,204.297,1300.88,28.623,194.085,1281.315,32.356,324.277,1278.563,39.598
0.75,263.832,1300.919,73.622,193.188,1259.102,38.082,204.438,1300.894,28.388,194.696,1281.471,31.617,324.051,1278.677,39.354
0.755,264.313,1300.965,73.254,193.385,1259.202,37.928,204.327,1300.893,28.555,194.27,1281.367,32.228,324.137,1278.578,39.499
0.76,264.006,1301.026,73.134,193.524,1259.244,37.834,204.327,1300.904,28.535,194.502,1281.424,31.964,324.393,1278.566,39.696
0.765,263.889,1300.928,73.361,193.517,1259.233,37.727,204.46,1300.901,28.393,194.428,1281.441,31.989,324.287,1278.648,39.443
0.77,264.125,1300.999,73.305,193.282,1259.183,38.046,204.198,1300.852,28.691,194.194,1281.426,32.156,324.337,1278.584,39.594
0.775,263.891,1300.883,73.79,193.362,1259.159,37.883,204.306,1300.872,28.575,194.451,1281.46,31.973,324.466,1278.545,39.873
0.78,264.192,1300.904,73.556,193.45,1259.216,37.876,204.479,1300.89,28.436,194.436,1281.435,32.012,324.406,1278.588,39.729
0.785,263.953,1300.969,73.493,193.593,1259.263,37.603,204.354,1300.896,28.585,194.445,1281.429,31.929,324.553,1278.535,39.897
0.79,264.402,1300.975,73.517,193.462,1259.258,37.755,204.446,1300.893,28.401,194.449,1281.427,31.94,324.292,1278.613,39.619
0.795,264.044,1300.969,73.29,193.186,1259.214,38.113,204.245,1300.879,28.704,194.364,1281.413,32.13,324.18,1278.638,39.371
0.8,264.092,1301.021,73.238,193.54,1259.236,37.78,204.213,1300.891,28.742,194.644,1281.532,31.68,324.261,1278.616,39.492
0.805,263.732,1301.018,73.232,193.494,1259.301,37.773,204.386,1300.883,28.554,194.171,1281.43,32.256,324.102,1278.632,39.252
0.81,264.12,1300.893,73.754,193.28,1259.259,38.002,204.401,1300.912,28.529,194.366,1281.51,32.044,324.452,1278.575,39.77
0.815,263.975,1300.987,73.458,193.321,1259.242,37.959,204.552,1300.946,28.335,194.296,1281.487,32.122,324.15,1278.606,39.388
0.82,263.955,1300.977,73.437,193.287,1259.281,37.898,204.444,1300.948,28.437,194.237,1281.43,32.267,324.187,1278.643,39.474
0.825,264.318,1301.091,73.128,193.538,1259.32,37.707,204.253,1300.896,28.707,194.34,1281.515,32.05,324.168,1278.677,39.378
0.83,264.155,1300.892,73.856,193.581,1259.304,37.693,204.346,1300.898,28.57,194.298,1281.471,32.095,324.278,1278.599,39.534
0.835,264.288,1300.963,73.411,193.596,1259.358,37.731,204.396,1300.954,28.609,194.228,1281.439,32.336,324.163,1278.62,39.377
0.84,264.019,1301.003,73.262,193.207,1259.247,38.094,204.381,1300.955,28.538,194.103,1281.45,32.308,324.139,1278.664,39.321
0.845,264.107,1300.974,73.662,193.275,1259.265,38.046,204.421,1300.962,28.579,194.483,1281.548,31.969,324.396,1278.568,39.589
0.85,264.02,1300.994,73.359,193.415,1259.26,37.865,204.286,1300.938,28.631,194.155,1281.492,32.329,324.346,1278.569,39.662
0.855,264.133,1300.99,73.57,193.552,1259.303,37.782,204.658,1301.025,28.229,194.61,1281.526,31.787,324.366,1278.57,39.676
0.86,264.007,1301.003,73.338,193.143,1259.233,38.112,204.528,1300.986,28.446,194.129,1281.445,32.4,324.324,1278.549,39.761
0.865,263.931,1300.991,73.322,193.285,1259.304,38.155,204.269,1300.904,28.748,194.322,1281.455,32.1,324.605,1278.528,39.92
0.87,264.171,1300.946,73.67,193.369,1259.337,37.879,204.339,1300.964,28.647,194.456,1281.536,31.924,324.405,1278.581,39.672
0.875,264.39,1300.996,73.687,193.434,1259.323,37.859,204.381,1300.976,28.567,194.275,1281.497,32.24,324.339,1278.595,39.424
0.88,264.059,1300.985,73.359,193.112,1259.238,38.234,204.492,1300.988,28.502,194.436,1281.538,32.031,324.424,1278.522,39.741
0.885,264.018,1300.999,73.496,193.044,1259.211,38.376,204.372,1300.965,28.579,194.307,1281.47,32.181,324.363,1278.564,39.608
0.89,263.975,1300.944,73.73,193.701,1259.359,37.606,204.331,1300.939,28.676,194.21,1281.514,32.159,324.118,1278.613,39.331
0.895,264.092,1300.946,73.468,193.148,1259.312,38.148,204.288,1300.953,28.713,194.319,1281.553,32.16,324.358,1278.552,39.684
0.9,263.922,1301.083,72.986,193.363,1259.32,37.904,204.513,1301.027,28.401,194.233,1281.506,32.302,324.177,1278.589,39.486
0.905,264.282,1300.979,73.68,193.471,1259.321,37.749,204.358,1300.998,28.636,194.364,1281.53,32.021,324.592,1278.526,39.914
0.91,264.145,1300.968,73.405,193.198,1259.32,38.155,204.491,1301.023,28.542,194.402,1281.548,32.142,324.271,1278.602,39.567
0.915,264.262,1301.041,73.506,193.198,1259.318,38.138,204.339,1300.982,28.668,194.119,1281.522,32.307,324.278,1278.601,39.576
0.92,264.234,1301.006,73.631,193.202,1259.289,38.175,204.471,1301.023,28.6,194.381,1281.531,32.049,324.389,1278.553,39.758
0.925,263.925,1300.996,73.377,193.472,1259.349,37.829,204.409,1301.013,28.687,194.099,1281.445,32.493,324.326,1278.642,39.613
0.93,264.249,1300.993,73.663,193.328,1259.347,38.088,204.359,1300.989,28.628,194.327,1281.556,32.192,324.349,1278.603,39.671
0.935,264.173,1301.007,73.506,193.38,1259.327,37.952,204.425,1301.002,28.598,194.01,1281.496,32.549,324.565,1278.587,39.805
0.94,264.082,1301.032,73.535,193.378,1259.351,38.016,204.281,1300.978,28.774,194.427,1281.559,32.006,324.369,1278.596,39.764
0.945,263.989,1300.933,73.741,193.33,1259.384,37.975,204.531,1301.037,28.564,194.298,1281.528,32.214,324.211,1278.612,39.506
0.95,263.926,1300.973,73.571,193.39,1259.39,38.073,204.386,1300.999,28.723,194.435,1281.551,32.031,324.254,1278.62,39.633
0.955,264.076,1301.057,73.209,193.277,1259.365,38.14,204.344,1301.036,28.694,194.028,1281.491,32.518,324.367,1278.614,39.624
0.96,264.185,1300.93,73.94,193.346,1259.384,37.924,204.517,1301.045,28.512,194.538,1281.572,31.889,324.235,1278.587,39.517
0.965,263.952,1300.884,73.84,193.49,1259.417,37.907,204.444,1301.04,28.599,194.49,1281.593,31.986,324.387,1278.586,39.625
0.97,264.151,1300.932,73.886,193.385,1259.396,38.076,204.243,1300.978,28.898,194.502,1281.554,32.012,324.342,1278.586,39.612
0.975,264.098,1301.027,73.492,193.299,1259.415,38.057,204.476,1301.035,28.598,194.276,1281.585,32.301,324.462,1278.575,39.852
0.98,264.328,1300.963,73.801,193.202,1259.432,38.204,204.479,1301.05,28.581,194.214,1281.583,32.306,324.544,1278.516,40.006
0.985,264.182,1300.988,73.765,193.548,1259.464,37.757,204.403,1301.045,28.643,194.205,1281.555,32.359,324.388,1278.581,39.75
0.99,264.027,1300.955,73.561,193.233,1259.406,38.109,204.462,1301.091,28.607,194.275,1281.538,32.304,324.344,1278.605,39.637
