Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.07,263.344,1300.397,71.371,193.314,1257.199,36.5,204.329,1298.979,26.13,194.632,1279.763,29.758,323.882,1277.975,38.261
0.075,263.514,1300.389,71.597,193.217,1257.275,36.626,204.251,1298.955,26.28,194.747,1279.751,29.682,323.965,1277.955,38.58
0.08,263.34,1300.386,71.561,193.43,1257.289,36.356,203.955,1298.876,26.592,194.019,1279.623,30.427,323.532,1278.079,37.885
0.085,263.36,1300.413,71.38,193.589,1257.32,36.105,204.085,1298.92,26.476,194.475,1279.79,29.903,323.856,1278.061,38.25
0.09,263.295,1300.465,71.333,193.492,1257.339,36.197,204.243,1298.983,26.221,194.278,1279.735,30.112,323.833,1278.033,38.219
0.095,263.56,1300.463,71.483,193.405,1257.328,36.333,203.979,1298.924,26.524,194.363,1279.742,30.082,323.874,1278.046,38.34
0.1,263.585,1300.395,71.738,193.606,1257.312,36.08,203.993,1298.941,26.494,194.335,1279.755,30.03,323.868,1278.019,38.325
0.105,263.403,1300.376,71.681,193.282,1257.318,36.496,204.005,1298.954,26.37,194.353,1279.726,30.087,323.895,1278.042,38.316
0.11,263.3,1300.365,71.615,193.438,1257.331,36.277,204.079,1298.978,26.36,194.524,1279.813,29.815,323.815,1278.006,38.238
0.115,263.107,1300.375,71.686,193.432,1257.284,36.282,204.134,1298.974,26.28,194.155,1279.765,30.272,323.84,1278.001,38.313
0.12,263.364,1300.393,71.779,193.26,1257.242,36.59,204.261,1298.982,26.231,194.883,1279.862,29.542,323.908,1277.991,38.262
0.125,263.495,1300.398,71.541,193.694,1257.379,36.039,204.135,1298.983,26.415,194.542,1279.803,29.962,323.983,1277.961,38.555
0.13,263.357,1300.453,71.226,193.312,1257.281,36.495,203.992,1298.93,26.462,194.244,1279.693,30.295,323.818,1278.064,38.181
0.135,263.467,1300.39,71.618,193.425,1257.332,36.381,204.17,1298.994,26.386,194.534,1279.79,29.911,323.771,1278.03,38.176
0.14,263.181,1300.387,71.593,193.597,1257.406,36.107,204.173,1298.968,26.373,194.641,1279.748,29.833,323.83,1278.015,38.282
0.145,263.442,1300.431,71.562,193.283,1257.324,36.423,204.033,1298.951,26.474,194.314,1279.682,30.125,324.289,1277.954,38.901
0.15,263.148,1300.418,71.468,193.527,1257.344,36.213,204.202,1298.96,26.307,194.725,1279.792,29.676,324.121,1277.943,38.733
0.155,263.483,1300.301,71.735,193.357,1257.306,36.432,204.035,1298.967,26.571,194.511,1279.799,29.95,323.9,1277.973,38.366
0.16,263.306,1300.539,71.167,193.432,1257.379,36.187,204.186,1299.022,26.257,194.44,1279.786,30.022,324.121,1277.989,38.654
0.165,263.257,1300.451,71.624,193.493,1257.378,36.158,204.022,1298.977,26.411,194.334,1279.758,30.026,324.046,1277.915,38.592
0.17,263.196,1300.394,71.614,193.357,1257.365,36.302,204.117,1298.985,26.362,194.806,1279.856,29.559,323.917,1278.036,38.341
0.175,263.3,1300.366,71.609,193.481,1257.391,36.127,204.061,1298.971,26.522,194.463,1279.778,29.954,323.901,1278.012,38.29
0.18,263.499,1300.437,71.494,193.421,1257.341,36.413,203.969,1298.942,26.64,194.438,1279.792,29.987,323.845,1278.006,38.357
0.185,263.157,1300.433,71.534,193.617,1257.432,36.136,204.062,1298.976,26.505,194.459,1279.849,29.96,324.055,1277.988,38.627
0.19,263.185,1300.416,71.743,193.268,1257.36,36.525,204.047,1299.022,26.543,194.413,1279.781,30.135,323.953,1278.019,38.529
0.195,263.372,1300.353,71.904,193.422,1257.385,36.342,204.172,1299.022,26.458,194.562,1279.873,29.944,324.143,1277.911,38.697
0.2,263.287,1300.358,71.85,193.378,1257.39,36.407,204.199,1299.049,26.307,194.64,1279.853,29.876,323.693,1278.109,38.035
0.205,263.257,1300.434,71.459,193.64,1257.451,36.054,204.024,1299.019,26.52,194.418,1279.785,30.045,323.992,1278.016,38.581
0.21,263.511,1300.342,71.97,193.494,1257.398,36.246,204.202,1299.058,26.369,194.145,1279.789,30.336,324.113,1277.961,38.683
0.215,263.25,1300.412,71.559,193.768,1257.479,35.952,204.172,1299.048,26.394,194.411,1279.84,29.999,323.739,1277.998,38.315
0.22,263.511,1300.442,71.321,193.537,1257.433,36.223,204.138,1299.048,26.431,194.665,1279.844,29.794,324.162,1277.924,38.778
0.225,263.11,1300.482,71.341,193.645,1257.447,36.029,204.16,1299.018,26.418,194.266,1279.797,30.248,324.21,1277.993,38.668
0.23,263.232,1300.395,71.386,193.516,1257.436,36.236,204.24,1299.057,26.385,194.707,1279.856,29.79,323.836,1278.006,38.343
0.235,263.527,1300.485,71.368,193.552,1257.466,36.155,204.121,1299.021,26.433,194.48,1279.839,29.905,324.003,1277.978,38.409
0.24,262.877,1300.421,71.399,193.632,1257.397,36.182,204.306,1299.06,26.256,194.412,1279.809,30.089,323.888,1278.023,38.362
0.245,263.236,1300.434,71.602,193.573,1257.347,36.228,203.913,1298.985,26.736,194.618,1279.85,29.969,324.045,1278.006,38.526
0.25,263.368,1300.434,71.534,193.695,1257.429,35.97,203.831,1299.012,26.757,194.706,1279.882,29.795,323.883,1278.031,38.401
0.255,263.707,1300.406,71.772,193.453,1257.436,36.215,203.913,1298.965,26.727,194.521,1279.861,29.932,323.956,1277.988,38.45
0.26,263.466,1300.382,71.644,193.524,1257.431,36.242,204.194,1299.076,26.416,194.525,1279.836,30.008,324.205,1277.955,38.714
0.265,263.412,1300.279,72.166,193.487,1257.438,36.229,203.933,1299.012,26.696,194.477,1279.865,30.135,323.956,1278.009,38.459
0.27,263.225,1300.456,71.612,193.582,1257.466,36.175,204.016,1299.066,26.561,194.547,1279.846,29.985,323.685,1278.015,38.185
0.275,263.075,1300.377,71.658,193.602,1257.493,36.107,204.126,1299.094,26.506,194.452,1279.844,30.025,323.935,1278.016,38.365
0.28,263.268,1300.395,71.675,193.402,1257.421,36.314,204.04,1299.035,26.643,194.553,1279.857,30.03,323.768,1277.997,38.265
0.285,263.027,1300.42,71.486,193.15,1257.443,36.676,204.089,1299.089,26.581,194.429,1279.869,30.081,324.004,1277.988,38.519
0.29,263.115,1300.444,71.419,193.701,1257.493,36.11,204.009,1299.034,26.644,194.489,1279.869,30.022,323.711,1278.111,38.05
0.295,263.455,1300.559,71.411,193.287,1257.438,36.525,204.105,1299.083,26.607,194.448,1279.847,30.075,323.937,1278.102,38.358
0.3,263.111,1300.397,71.681,193.6,1257.464,36.268,204.125,1299.093,26.564,194.715,1279.911,29.862,324.117,1277.959,38.734
0.305,263.711,1300.349,71.646,193.606,1257.467,36.316,204.186,1299.113,26.497,194.396,1279.884,30.233,323.942,1278.039,38.369
0.31,263.197,1300.354,71.904,193.513,1257.447,36.255,204.113,1299.076,26.515,194.511,1279.86,30.011,323.868,1278.012,38.321
0.315,263.126,1300.458,71.587,193.572,1257.464,36.251,204.173,1299.078,26.462,194.266,1279.814,30.38,324.04,1278.018,38.594
0.32,263.362,1300.385,71.525,193.65,1257.506,36.185,204.169,1299.095,26.46,194.481,1279.846,30.05,323.828,1278.01,38.316
0.325,263.236,1300.46,71.6,193.602,1257.491,36.311,204.167,1299.107,26.498,194.603,1279.957,29.879,323.952,1278.03,38.445
0.33,263.604,1300.429,71.619,193.661,1257.502,36.192,204.126,1299.082,26.541,194.547,1279.875,29.984,323.896,1278.129,38.379
0.335,263.485,1300.416,71.712,193.432,1257.475,36.349,204.2,1299.121,26.372,194.47,1279.881,30.067,323.871,1278.027,38.23
0.34,263.258,1300.413,71.506,193.462,1257.476,36.404,204.185,1299.101,26.467,194.416,1279.844,30.142,323.955,1278.044,38.367
0.345,263.329,1300.43,71.482,193.715,1257.541,36.112,204.029,1299.099,26.697,194.361,1279.834,30.23,323.921,1278.006,38.326
0.35,263.537,1300.392,71.873,193.521,1257.439,36.323,204.054,1299.102,26.676,194.381,1279.902,30.109,323.921,1277.987,38.386
0.355,263.663,1300.394,71.722,193.46,1257.499,36.579,204.145,1299.099,26.532,194.589,1279.881,29.978,323.878,1278.056,38.392
0.36,263.155,1300.438,71.642,193.557,1257.492,36.276,204.336,1299.171,26.421,194.54,1279.852,30.103,324.073,1277.993,38.563
0.365,263.226,1300.459,71.682,193.413,1257.454,36.509,204.083,1299.09,26.691,194.69,1279.909,30.014,323.923,1278.05,38.376
0.37,263.29,1300.421,71.752,193.511,1257.554,36.35,204.312,1299.163,26.429,194.639,1279.933,29.991,324.048,1277.988,38.73
0.375,262.982,1300.478,71.317,193.398,1257.479,36.484,204.237,1299.14,26.531,194.611,1279.931,30.096,324.043,1277.958,38.596
0.38,263.471,1300.386,71.671,193.651,1257.526,36.166,204.343,1299.136,26.414,194.789,1279.961,29.739,323.998,1277.985,38.633
0.385,263.46,1300.333,72.042,193.328,1257.501,36.412,204.279,1299.217,26.399,194.263,1279.875,30.305,323.96,1278.066,38.432
0.39,263.576,1300.272,72.271,193.518,1257.539,36.275,204.094,1299.168,26.544,194.695,1280,29.751,323.944,1277.992,38.548
0.395,263.452,1300.445,71.348,193.242,1257.471,36.591,204.129,1299.136,26.575,194.392,1279.926,30.189,324.105,1277.991,38.626
0.4,263.248,1300.453,71.593,193.451,1257.479,36.314,204.25,1299.201,26.465,194.57,1279.931,29.924,323.902,1278.052,38.388
0.405,263.179,1300.369,71.804,193.491,1257.485,36.308,204.136,1299.16,26.56,194.694,1279.951,29.898,324.025,1277.956,38.578
0.41,263.383,1300.463,71.493,193.635,1257.482,36.204,204.076,1299.11,26.678,194.59,1279.926,30.003,324.004,1278.02,38.555
0.415,263.447,1300.405,71.734,193.201,1257.518,36.565,204.04,1299.117,26.728,194.379,1279.921,30.198,324.197,1277.97,38.781
0.42,263.451,1300.361,71.764,193.707,1257.515,36.131,204.37,1299.196,26.354,194.468,1279.931,30.134,323.949,1278.013,38.487
0.425,263.382,1300.373,71.789,193.549,1257.552,36.251,204.196,1299.169,26.589,194.673,1279.936,29.955,324.036,1278.032,38.56
0.43,263.524,1300.417,71.845,193.404,1257.562,36.401,204.248,1299.187,26.53,194.584,1279.93,30.07,324.025,1278.068,38.471
0.435,263.454,1300.425,71.7,193.62,1257.626,36.163,204.071,1299.154,26.627,194.606,1279.954,29.964,324.079,1277.987,38.764
0.44,263.238,1300.504,71.607,193.402,1257.569,36.407,204.168,1299.222,26.593,194.454,1279.893,30.118,324.118,1278.036,38.856
0.445,263.351,1300.315,72.012,193.419,1257.563,36.409,204.05,1299.165,26.657,194.527,1279.939,30.043,324.232,1277.931,38.888
0.45,263.095,1300.391,71.91,193.558,1257.521,36.252,203.823,1299.153,26.885,194.414,1279.921,30.273,324.143,1277.999,38.805
0.455,263.532,1300.498,71.512,193.722,1257.598,36,204.264,1299.209,26.451,194.537,1279.985,30.122,324.163,1277.982,38.914
0.46,263.482,1300.427,71.552,193.458,1257.602,36.41,203.871,1299.161,26.804,194.498,1279.964,30.084,323.928,1278.112,38.383
0.465,263.336,1300.367,71.698,193.41,1257.521,36.515,204.12,1299.197,26.654,194.486,1279.935,30.091,324.002,1277.977,38.586
0.47,263.398,1300.355,71.984,193.584,1257.576,36.266,204.286,1299.226,26.54,194.639,1279.996,30.068,324.015,1278.043,38.616
0.475,263.695,1300.389,71.937,193.71,1257.57,36.196,204.104,1299.218,26.716,194.542,1279.933,30.169,324.016,1278.068,38.668
0.48,263.275,1300.394,71.738,193.806,1257.683,36.047,204.37,1299.234,26.554,194.432,1279.96,30.269,323.648,1278.101,38.091
0.485,263.369,1300.45,71.486,193.578,1257.538,36.388,204.057,1299.195,26.77,194.441,1279.937,30.177,323.989,1278.076,38.486
0.49,263.352,1300.369,71.878,193.117,1257.519,36.659,204.196,1299.212,26.575,194.473,1279.989,30.148,324.119,1278.007,38.661
0.495,263.417,1300.469,71.666,193.418,1257.584,36.284,204.13,1299.207,26.682,194.715,1279.981,29.948,324.14,1277.997,38.881
0.5,263.201,1300.395,71.834,193.557,1257.583,36.183,204.084,1299.182,26.717,194.42,1279.898,30.201,324.104,1278.006,38.765
0.505,263.117,1300.403,71.591,193.349,1257.572,36.384,204.177,1299.214,26.638,194.548,1280.03,30.014,324.053,1277.992,38.645
0.51,263.612,1300.306,72.238,193.42,1257.584,36.327,204.364,1299.267,26.402,194.404,1279.994,30.233,323.911,1278.114,38.476
0.515,263.365,1300.386,71.906,193.545,1257.622,36.262,204.089,1299.236,26.701,194.538,1279.979,29.998,323.913,1278.082,38.582
0.52,263.676,1300.357,72.012,193.622,1257.593,36.2,204.466,1299.288,26.332,194.459,1279.949,30.166,324.17,1277.99,38.772
0.525,263.432,1300.395,71.752,193.455,1257.536,36.429,204.05,1299.257,26.838,194.314,1279.954,30.389,324.226,1278.001,38.836
0.53,263.218,1300.398,71.652,193.336,1257.579,36.552,204.149,1299.248,26.73,194.619,1280.013,30.104,323.984,1278.067,38.624
0.535,263.49,1300.338,72.065,193.2,1257.521,36.695,204.011,1299.216,26.836,194.364,1279.973,30.373,324.019,1278.044,38.657
0.54,263.316,1300.352,71.936,193.529,1257.623,36.325,204.06,1299.225,26.789,194.296,1279.972,30.45,324.103,1277.999,38.698
0.545,263.282,1300.421,71.642,193.198,1257.523,36.673,204.169,1299.28,26.703,194.391,1280.032,30.327,324.122,1278.013,38.729
0.55,263.539,1300.431,71.683,193.949,1257.711,35.932,204.177,1299.252,26.679,194.272,1279.978,30.398,324.14,1277.949,38.882
0.555,263.393,1300.436,71.736,193.373,1257.608,36.46,204.005,1299.225,26.743,194.451,1280.007,30.215,324.059,1278.02,38.768
0.56,263.371,1300.503,71.493,193.494,1257.592,36.244,204.038,1299.258,26.752,194.413,1280.016,30.335,324.253,1277.989,38.897
0.565,263.506,1300.395,71.733,193.468,1257.615,36.397,204.222,1299.304,26.513,194.315,1279.99,30.301,324.069,1277.981,38.778
0.57,263.713,1300.361,72.096,193.591,1257.624,36.175,204.307,1299.29,26.509,194.564,1279.99,30.002,323.853,1278.115,38.457
0.575,263.32,1300.419,71.883,193.685,1257.638,36.1,204.206,1299.25,26.673,194.468,1280.037,30.215,324.063,1278.042,38.723
0.58,263.662,1300.336,72.24,193.557,1257.632,36.349,204.136,1299.288,26.695,194.398,1280.001,30.26,323.998,1278.046,38.71
0.585,263.481,1300.385,71.97,193.503,1257.551,36.428,204.27,1299.319,26.592,194.555,1280.031,30.095,323.985,1278.022,38.664
0.59,263.718,1300.35,72.02,193.4,1257.611,36.497,204.116,1299.297,26.796,194.521,1279.991,30.191,324.222,1277.998,38.938
0.595,263.512,1300.41,71.709,193.577,1257.649,36.28,204.171,1299.3,26.716,194.5,1280.022,30.201,324.073,1278.038,38.734
0.6,263.252,1300.454,71.713,193.537,1257.638,36.415,204.261,1299.298,26.694,194.407,1280.009,30.338,323.991,1278.067,38.637
0.605,263.258,1300.418,71.847,193.371,1257.611,36.52,203.943,1299.244,26.988,194.343,1279.988,30.338,324.172,1278.051,38.726
0.61,263.545,1300.431,71.891,193.294,1257.615,36.526,204.196,1299.32,26.657,194.481,1280.054,30.14,323.929,1278,38.546
0.615,263.444,1300.393,71.666,193.264,1257.647,36.641,204.266,1299.286,26.586,194.561,1280.106,30.012,324,1278.026,38.61
0.62,263.126,1300.456,71.861,193.167,1257.563,36.732,204.198,1299.323,26.644,194.516,1280.05,30.149,324.127,1278.01,38.902
0.625,263.326,1300.431,71.806,193.575,1257.634,36.286,204.074,1299.311,26.785,194.524,1280.078,30.081,324.013,1278.057,38.599
0.63,263.675,1300.425,72.031,193.594,1257.715,36.205,204.214,1299.353,26.75,194.257,1280.067,30.401,324.047,1278.013,38.771
0.635,263.426,1300.459,71.788,193.469,1257.667,36.418,203.986,1299.284,26.898,194.453,1280.071,30.329,323.94,1278.057,38.628
0.64,263.613,1300.398,71.923,193.599,1257.748,36.218,204.177,1299.329,26.74,194.363,1280.038,30.397,324.147,1278.067,38.784
0.645,263.37,1300.405,71.839,193.554,1257.686,36.397,203.973,1299.265,26.957,194.617,1280.073,30.124,323.893,1278.079,38.504
0.65,263.099,1300.405,71.93,193.499,1257.691,36.43,204.107,1299.328,26.796,194.687,1280.121,30.009,324.278,1277.948,39.142
0.655,263.566,1300.372,72.043,193.256,1257.661,36.576,204.346,1299.38,26.608,194.468,1280.054,30.245,324.053,1278.071,38.757
0.66,263.46,1300.366,71.996,193.329,1257.692,36.586,204.062,1299.339,26.845,194.325,1280.014,30.406,323.83,1278.177,38.273
0.665,263.503,1300.344,72.072,193.309,1257.68,36.545,204.212,1299.355,26.664,194.52,1280.104,30.231,323.953,1278.105,38.557
0.67,263.66,1300.385,71.927,193.58,1257.756,36.202,204.059,1299.333,26.838,194.218,1279.999,30.499,324.243,1277.979,38.991
0.675,263.506,1300.441,71.812,193.642,1257.745,36.195,204.21,1299.36,26.695,194.596,1280.104,30.101,324.248,1277.95,39.053
0.68,263.354,1300.475,71.746,193.499,1257.695,36.356,204.03,1299.331,26.897,194.47,1280.09,30.19,323.979,1278.066,38.624
0.685,263.559,1300.404,71.799,193.528,1257.717,36.324,204.075,1299.333,26.862,194.33,1280.04,30.345,324.117,1277.992,38.722
0.69,263.429,1300.378,71.868,193.677,1257.722,36.218,204.118,1299.354,26.802,194.441,1280.08,30.196,324.167,1277.975,38.879
0.695,263.436,1300.367,71.921,193.43,1257.655,36.506,204.244,1299.36,26.751,194.124,1280.008,30.703,324.06,1278.079,38.568
0.7,263.44,1300.383,72.102,193.704,1257.771,36.292,204.244,1299.374,26.778,194.46,1280.068,30.414,323.99,1278.118,38.664
0.705,263.386,1300.427,71.976,193.23,1257.682,36.747,204.179,1299.403,26.807,194.528,1280.083,30.295,324.196,1278.105,38.809
0.71,263.527,1300.291,72.386,193.393,1257.727,36.43,204.055,1299.323,27.041,194.832,1280.182,29.961,324.281,1278.013,39.081
0.715,263.436,1300.431,72.04,193.559,1257.765,36.264,204.349,1299.423,26.54,194.172,1280.031,30.663,323.984,1278.015,38.632
0.72,263.533,1300.371,72.153,193.186,1257.68,36.689,204.116,1299.39,26.843,194.334,1280.096,30.352,324.282,1278.037,38.949
0.725,263.309,1300.36,72.1,193.592,1257.71,36.283,204.109,1299.389,26.799,194.479,1280.125,30.245,324.229,1278.049,38.845
0.73,263.373,1300.351,72.148,193.41,1257.681,36.542,204.283,1299.454,26.649,194.501,1280.09,30.232,324.055,1278.094,38.616
0.735,263.487,1300.413,71.771,193.53,1257.667,36.373,204.047,1299.384,26.935,194.233,1280.059,30.451,324.187,1278.011,38.897
0.74,263.521,1300.4,71.931,193.522,1257.739,36.395,204.154,1299.401,26.795,194.315,1280.119,30.489,324.071,1278.088,38.707
0.745,263.298,1300.483,71.708,193.258,1257.698,36.699,204.271,1299.435,26.688,194.535,1280.15,30.137,323.939,1278.056,38.528
0.75,263.379,1300.357,72.125,193.504,1257.729,36.423,204.18,1299.406,26.872,194.408,1280.109,30.331,324.18,1277.99,38.957
0.755,263.669,1300.447,71.819,193.335,1257.713,36.744,204.242,1299.413,26.839,194.675,1280.175,30.101,324.086,1278.048,38.931
0.76,263.456,1300.37,72.228,193.73,1257.79,36.165,204.129,1299.367,26.925,194.474,1280.114,30.285,324.09,1278.051,38.794
0.765,263.257,1300.34,72.368,193.508,1257.718,36.447,204.195,1299.396,26.849,194.48,1280.099,30.41,324.028,1278.069,38.634
0.77,263.369,1300.475,71.746,193.557,1257.756,36.363,204.179,1299.432,26.807,194.656,1280.16,30.195,323.84,1278.078,38.476
0.775,263.471,1300.377,72.027,193.378,1257.763,36.462,204.276,1299.445,26.754,194.585,1280.172,30.175,324.054,1277.96,38.897
0.78,263.526,1300.422,71.882,193.425,1257.776,36.406,204.102,1299.406,26.831,194.601,1280.132,30.143,324.006,1278.058,38.728
0.785,263.458,1300.45,71.78,193.484,1257.796,36.389,204.321,1299.453,26.671,194.472,1280.089,30.424,324.258,1278.031,39.052
0.79,263.324,1300.44,71.458,193.522,1257.743,36.508,204.258,1299.473,26.667,194.609,1280.172,30.146,324.007,1278.017,38.751
0.795,263.655,1300.406,71.989,193.75,1257.814,36.121,204.206,1299.438,26.814,194.367,1280.103,30.353,323.998,1278.091,38.663
0.8,263.495,1300.399,72.297,193.811,1257.836,36.102,204.212,1299.427,26.91,194.599,1280.149,30.229,324.456,1277.989,39.3
0.805,263.065,1300.37,72.045,193.602,1257.823,36.338,204.166,1299.45,26.892,194.514,1280.186,30.311,324.153,1278.003,38.911
0.81,263.359,1300.408,71.935,193.482,1257.845,36.505,204.164,1299.442,26.92,194.575,1280.193,30.233,324.142,1278.037,38.987
0.815,263.26,1300.361,72.364,193.339,1257.821,36.564,204.127,1299.434,27.024,194.548,1280.123,30.252,324.191,1278.033,38.95
0.82,263.679,1300.375,72.39,193.594,1257.828,36.345,204.25,1299.477,26.807,194.771,1280.187,30.113,324.166,1278.071,38.989
0.825,263.404,1300.424,71.953,193.444,1257.83,36.506,204.13,1299.435,26.975,194.472,1280.193,30.292,324.015,1278.039,38.686
0.83,263.285,1300.444,71.922,193.293,1257.851,36.619,204.201,1299.485,26.837,194.897,1280.262,29.756,324.284,1277.998,39.081
0.835,263.328,1300.367,72.126,193.777,1257.825,36.224,204.14,1299.449,26.943,194.193,1280.149,30.624,324.072,1278.075,38.775
0.84,263.401,1300.434,71.819,193.485,1257.837,36.413,204.199,1299.453,26.831,194.316,1280.124,30.461,324.234,1278.074,38.918
0.845,263.476,1300.457,71.627,193.292,1257.722,36.669,204.115,1299.459,26.896,194.492,1280.167,30.295,323.933,1278.086,38.553
0.85,263.32,1300.415,71.788,193.612,1257.85,36.286,204.239,1299.483,26.81,194.34,1280.172,30.409,324.208,1278.056,39.004
0.855,263.351,1300.386,72.126,193.657,1257.841,36.246,204.199,1299.444,26.913,194.302,1280.172,30.508,324.459,1277.994,39.213
0.86,263.243,1300.5,71.653,193.666,1257.845,36.299,204.12,1299.482,26.936,194.613,1280.198,30.24,324.117,1278.035,38.718
0.865,263.496,1300.499,71.818,193.52,1257.833,36.472,204.268,1299.518,26.8,194.619,1280.168,30.287,324.116,1278.081,38.745
0.87,263.658,1300.425,72.031,193.317,1257.754,36.677,204.154,1299.469,27.044,194.693,1280.2,30.17,324.314,1278.01,39.177
0.875,263.569,1300.346,72.42,193.579,1257.836,36.422,204.034,1299.479,27.041,194.925,1280.253,29.957,324.067,1278.034,38.827
0.88,263.424,1300.304,72.417,193.608,1257.793,36.373,204.216,1299.515,26.931,194.49,1280.188,30.403,324.394,1277.953,39.224
0.885,263.821,1300.343,72.254,193.369,1257.881,36.567,204.139,1299.484,27.022,194.676,1280.273,30.096,324.396,1278.01,39.096
0.89,263.383,1300.421,71.991,193.59,1257.852,36.412,204.288,1299.491,26.807,194.367,1280.155,30.445,324.205,1278.003,38.985
0.895,263.398,1300.314,72.298,193.578,1257.858,36.423,204.182,1299.506,26.908,194.403,1280.191,30.366,323.876,1278.091,38.519
0.9,263.442,1300.391,72.018,193.866,1258.009,36.004,204.256,1299.525,26.83,194.416,1280.18,30.464,323.97,1278.072,38.663
0.905,263.502,1300.338,72.422,193.238,1257.834,36.716,203.889,1299.464,27.182,194.445,1280.221,30.447,323.909,1278.105,38.527
0.91,263.542,1300.419,72.032,193.473,1257.878,36.461,204.218,1299.569,26.927,194.433,1280.201,30.444,323.955,1278.125,38.641
0.915,263.245,1300.444,71.921,193.517,1257.87,36.424,204.276,1299.547,26.852,194.268,1280.161,30.668,324.44,1277.976,39.339
0.92,263.72,1300.352,72.27,193.439,1257.911,36.605,204.337,1299.554,26.852,194.855,1280.32,29.971,323.941,1278.084,38.612
0.925,263.599,1300.379,72.338,193.387,1257.833,36.688,204.344,1299.556,26.826,194.401,1280.132,30.548,324.182,1278.038,39.008
0.93,263.611,1300.378,72.22,193.485,1257.879,36.484,204.501,1299.604,26.654,194.659,1280.211,30.225,323.903,1278.135,38.583
0.935,263.778,1300.441,71.797,193.542,1257.889,36.413,204.254,1299.555,26.953,194.443,1280.172,30.458,324.007,1278.092,38.731
0.94,263.631,1300.421,71.854,193.607,1257.959,36.372,204.188,1299.566,26.89,194.463,1280.215,30.439,324.011,1278.088,38.72
0.945,263.849,1300.316,72.514,193.064,1257.786,36.974,204.059,1299.511,27.106,194.662,1280.262,30.144,324.308,1278.012,39.164
0.95,263.842,1300.377,72.401,193.437,1257.83,36.512,204.231,1299.548,26.938,194.403,1280.192,30.361,324.217,1278.087,38.866
0.955,263.472,1300.468,71.699,193.351,1257.858,36.601,204.34,1299.599,26.795,194.441,1280.229,30.388,323.93,1278.09,38.72
0.96,263.784,1300.427,71.98,193.404,1257.89,36.585,204.153,1299.516,26.963,194.473,1280.242,30.352,324.228,1277.97,39.112
0.965,263.731,1300.417,71.987,193.59,1257.926,36.36,204.237,1299.551,26.938,194.509,1280.292,30.311,324.266,1278.013,39.064
0.97,263.749,1300.392,72.204,193.5,1257.889,36.473,204.276,1299.589,26.886,194.556,1280.225,30.371,324.062,1278.009,38.692
0.975,263.588,1300.496,72.074,193.823,1258.012,36.071,204.225,1299.568,26.961,194.456,1280.271,30.38,324.142,1278.073,38.787
0.98,263.811,1300.377,72.394,193.508,1257.938,36.507,204.325,1299.626,26.869,194.258,1280.181,30.717,324.215,1278.05,38.947
0.985,263.699,1300.352,72.486,193.509,1257.951,36.492,204.306,1299.602,26.933,194.723,1280.285,30.259,324.225,1277.988,39.016
0.99,263.641,1300.448,72.196,193.581,1257.998,36.335,204.371,1299.611,26.883,194.506,1280.276,30.421,324.278,1278.015,39.114
