Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.135,295.293,1305.162,50.082,228.135,1262.278,42.059,234.713,1293.528,4.194,230.167,1275.227,27.931,347.495,1276.859,19.574
0.14,294.797,1305.126,50.026,228.27,1262.308,41.865,234.901,1293.573,4.01,230.008,1275.218,28.082,347.603,1276.705,20.199
0.145,295.067,1305.119,49.993,228.101,1262.285,42.033,235.012,1293.567,3.939,230.083,1275.226,27.983,347.625,1276.744,20.14
0.15,294.741,1305.158,49.763,228.39,1262.323,41.734,235.204,1293.557,3.791,230.312,1275.266,27.762,347.923,1276.729,20.579
0.155,295.209,1305.134,49.996,228.24,1262.307,41.866,234.931,1293.571,4.073,230.073,1275.213,28.003,347.399,1276.833,19.528
0.16,295.139,1305.144,49.785,228.209,1262.311,41.928,235.07,1293.576,3.911,229.809,1275.181,28.281,347.747,1276.823,20.03
0.165,295.453,1305.077,50.537,228.31,1262.32,41.846,235.269,1293.614,3.749,230.272,1275.277,27.736,347.722,1276.838,20.082
0.17,295.246,1305.181,50.106,228.112,1262.295,42.027,234.774,1293.549,4.172,229.985,1275.233,28.114,347.837,1276.761,20.136
0.175,295.118,1305.042,50.425,228.316,1262.33,41.82,234.931,1293.552,4.074,229.998,1275.174,28.055,347.577,1276.787,19.981
0.18,295.316,1305.097,50.124,228.3,1262.35,41.835,234.948,1293.589,4.066,230.068,1275.243,28.023,347.865,1276.752,20.257
0.185,295.117,1305.089,50.354,228.248,1262.339,41.84,235.204,1293.614,3.823,230.219,1275.277,27.872,347.998,1276.772,20.502
0.19,295.308,1305.181,49.976,228.079,1262.329,42.018,234.742,1293.56,4.236,230.128,1275.254,27.944,347.553,1276.891,19.787
0.195,294.669,1305.131,49.891,228.171,1262.319,41.967,234.902,1293.576,4.134,230.089,1275.253,27.944,347.475,1276.872,19.672
0.2,295.32,1305.177,50.049,228.307,1262.359,41.793,234.844,1293.576,4.181,230.156,1275.265,27.89,347.851,1276.816,20.253
0.205,295.042,1305.119,50.335,228.43,1262.345,41.702,234.982,1293.563,4.002,230.041,1275.234,28.025,347.915,1276.7,20.45
0.21,295.333,1305.102,50.28,228.251,1262.378,41.903,235.033,1293.585,4.002,230.088,1275.252,27.962,347.917,1276.827,20.415
0.215,294.934,1305.188,49.926,228.317,1262.341,41.864,234.955,1293.578,4.075,230.073,1275.258,28.001,348.094,1276.804,20.714
0.22,295.094,1305.189,50.234,228.22,1262.334,41.878,235.025,1293.604,3.957,230.264,1275.291,27.83,347.832,1276.785,20.295
0.225,294.806,1305.111,50.386,228.306,1262.329,41.813,234.814,1293.567,4.219,230.13,1275.292,27.958,347.746,1276.832,20.18
0.23,294.824,1305.179,50.073,228.318,1262.346,41.799,234.972,1293.611,4.077,229.982,1275.247,28.148,347.789,1276.896,20.144
0.235,295.084,1305.163,50.111,228.288,1262.351,41.823,234.828,1293.578,4.126,230.036,1275.252,28.054,348.153,1276.735,20.618
0.24,295.166,1305.112,50.317,228.083,1262.318,42.024,235.041,1293.62,3.979,229.827,1275.256,28.224,347.814,1276.786,20.207
0.245,295.007,1305.147,50.337,228.452,1262.365,41.738,235.173,1293.624,3.885,230.084,1275.254,28.057,348.199,1276.8,20.751
0.25,295.092,1305.191,49.861,228.473,1262.376,41.652,235.037,1293.618,3.99,230.166,1275.263,27.901,348.058,1276.77,20.778
0.255,294.763,1305.185,49.877,228.388,1262.332,41.801,234.892,1293.575,4.206,230.027,1275.262,28.028,347.972,1276.78,20.724
0.26,295.338,1305.157,50.242,228.115,1262.331,42.023,234.753,1293.613,4.188,229.984,1275.255,28.062,347.738,1276.871,20.261
0.265,294.957,1305.154,50.464,228.414,1262.367,41.796,234.886,1293.575,4.164,229.886,1275.244,28.178,347.729,1276.84,20.283
0.27,295.123,1305.085,50.478,228.062,1262.313,42.041,234.795,1293.563,4.27,230.113,1275.262,27.995,347.697,1276.884,20.197
0.275,295.325,1305.115,50.473,228.159,1262.341,41.979,234.907,1293.621,4.159,229.811,1275.247,28.302,348.13,1276.767,20.824
0.28,294.857,1305.148,50.229,228.293,1262.334,41.846,234.867,1293.639,4.109,230.005,1275.256,28.121,347.735,1276.807,20.399
0.285,294.946,1305.134,50.086,228.209,1262.35,41.99,234.71,1293.609,4.336,230.004,1275.271,28.142,348.227,1276.813,21.002
0.29,294.977,1305.183,50.065,228.322,1262.34,41.843,235.202,1293.63,3.845,230.05,1275.274,28.079,348.186,1276.826,20.896
0.295,295.033,1305.181,50.059,228.188,1262.381,41.971,234.965,1293.602,4.055,230.115,1275.282,28.009,347.59,1276.872,19.96
0.3,294.899,1305.131,50.419,228.272,1262.348,41.933,234.699,1293.635,4.225,229.738,1275.224,28.305,347.56,1276.891,19.947
0.305,295.153,1305.151,50.458,228.296,1262.351,41.868,234.874,1293.638,4.127,230.154,1275.253,27.975,347.818,1276.749,20.402
0.31,294.941,1305.15,50.336,228.04,1262.372,42.112,234.97,1293.68,4.016,230.076,1275.305,28.013,348.085,1276.763,20.875
0.315,294.957,1305.166,50.059,228.305,1262.368,41.867,235.051,1293.662,4.032,230.13,1275.282,28.006,347.904,1276.844,20.616
0.32,295.076,1305.202,49.711,228.288,1262.384,41.85,234.667,1293.609,4.367,229.825,1275.248,28.284,347.844,1276.846,20.411
0.325,295.085,1305.138,50.424,228.431,1262.388,41.702,234.947,1293.656,4.06,230.129,1275.293,28.016,347.913,1276.807,20.462
0.33,295.106,1305.151,50.256,228.326,1262.37,41.887,234.731,1293.653,4.258,230.043,1275.285,28.107,347.752,1276.849,20.126
0.335,295.153,1305.133,50.55,228.091,1262.346,42.026,235.072,1293.685,4,230.113,1275.318,27.974,347.474,1276.919,19.948
0.34,295.104,1305.193,50.189,228.344,1262.341,41.795,234.936,1293.684,4.109,230.062,1275.285,28.002,347.939,1276.765,20.622
0.345,295.086,1305.149,50.261,228.392,1262.369,41.833,234.969,1293.654,4.105,229.908,1275.283,28.245,347.629,1276.869,20.164
0.35,295.022,1305.205,50.155,228.505,1262.38,41.683,234.954,1293.706,4.158,230.001,1275.264,28.16,347.369,1276.912,19.875
0.355,295.144,1305.27,49.98,228.394,1262.346,41.849,234.96,1293.718,4.077,230.099,1275.313,28,347.935,1276.803,20.691
0.36,295.408,1305.135,50.413,228.208,1262.348,42.02,234.711,1293.657,4.319,230.14,1275.32,28.035,347.719,1276.828,20.369
0.365,295.106,1305.165,50.473,228.283,1262.366,41.863,235.001,1293.712,4.019,230.172,1275.309,27.993,347.752,1276.864,20.352
0.37,295.152,1305.163,50.613,228.544,1262.398,41.705,234.955,1293.701,4.131,229.913,1275.28,28.206,347.841,1276.84,20.419
0.375,294.756,1305.122,50.358,228.117,1262.38,42.081,234.976,1293.684,4.217,229.837,1275.261,28.263,348.056,1276.827,20.803
0.38,295.024,1305.181,50.286,228.216,1262.378,41.959,234.861,1293.691,4.251,230.123,1275.318,28.025,347.924,1276.827,20.718
0.385,294.863,1305.152,50.25,228.251,1262.378,41.98,235.154,1293.741,3.927,230.144,1275.305,28.042,348.099,1276.835,20.972
0.39,295.21,1305.259,49.935,228.088,1262.358,42.04,234.935,1293.723,4.199,229.927,1275.272,28.234,347.592,1276.967,20.176
0.395,295.13,1305.19,50.171,228.236,1262.35,41.956,234.919,1293.686,4.137,230.198,1275.328,27.987,347.56,1276.934,19.965
0.4,295.112,1305.248,50.273,228.232,1262.388,41.888,234.725,1293.685,4.307,229.803,1275.288,28.316,348.014,1276.824,20.924
0.405,294.988,1305.193,50.462,228.343,1262.395,41.841,234.862,1293.72,4.157,230.196,1275.324,27.944,347.879,1276.873,20.602
0.41,295.505,1305.156,50.837,228.243,1262.37,41.915,234.846,1293.683,4.223,230.2,1275.365,27.925,347.531,1276.875,20.214
0.415,294.83,1305.24,50.27,228.158,1262.364,42.029,235.003,1293.77,4.053,229.905,1275.285,28.244,347.542,1276.909,20.238
0.42,295.346,1305.274,50.113,228.191,1262.365,41.986,234.865,1293.759,4.276,229.955,1275.301,28.217,347.733,1276.81,20.596
0.425,294.988,1305.199,50.257,228.275,1262.387,41.956,235.153,1293.711,3.951,229.939,1275.299,28.212,347.451,1276.974,19.906
0.43,294.839,1305.213,50.128,228.132,1262.377,42.016,234.912,1293.75,4.192,229.914,1275.299,28.281,347.862,1276.889,20.604
0.435,294.986,1305.164,50.257,228.142,1262.379,42.04,234.947,1293.733,4.105,229.997,1275.317,28.153,347.632,1276.929,20.192
0.44,295.2,1305.166,50.451,228.249,1262.402,41.959,234.662,1293.733,4.398,229.998,1275.306,28.165,347.645,1276.959,20.411
0.445,294.915,1305.236,50.37,228.165,1262.386,41.96,235.026,1293.757,4.002,230.05,1275.328,28.147,348.102,1276.88,20.98
0.45,295.081,1305.243,50.026,228.209,1262.38,41.957,235.035,1293.732,4.076,230.051,1275.349,28.087,347.463,1276.96,20.194
0.455,294.966,1305.237,50.118,228.095,1262.376,42.06,234.722,1293.736,4.311,230.152,1275.348,27.961,347.674,1276.964,20.276
0.46,294.997,1305.253,49.923,228.293,1262.396,41.909,234.999,1293.715,4.088,229.976,1275.351,28.121,347.717,1276.968,20.335
0.465,294.862,1305.242,49.965,228.222,1262.42,41.96,234.719,1293.76,4.256,230.044,1275.344,28.071,347.467,1276.994,20.04
0.47,295.095,1305.277,50.365,228.168,1262.396,42.033,234.835,1293.763,4.227,229.932,1275.297,28.192,347.542,1276.974,20.209
0.475,294.836,1305.228,50.245,228.209,1262.383,41.937,234.879,1293.755,4.167,230.152,1275.365,28.003,347.679,1276.923,20.327
0.48,294.696,1305.226,50.408,228.318,1262.419,41.887,234.807,1293.734,4.307,229.88,1275.31,28.295,347.951,1276.902,20.728
0.485,295.049,1305.232,50.277,228.11,1262.368,42.155,234.881,1293.758,4.261,229.922,1275.331,28.195,347.695,1276.992,20.285
0.49,294.96,1305.219,50.102,228.396,1262.399,41.843,234.831,1293.757,4.211,230.179,1275.378,28.004,347.574,1276.943,20.026
0.495,294.858,1305.268,50.007,228.336,1262.384,41.892,235.131,1293.804,4.01,230.001,1275.353,28.232,347.611,1276.991,20.166
0.5,294.857,1305.212,50.149,228.341,1262.426,41.879,234.668,1293.748,4.447,230.105,1275.381,28.066,347.819,1276.898,20.6
0.505,295.076,1305.266,49.988,228.056,1262.394,42.187,234.859,1293.79,4.248,230.124,1275.38,28.079,347.656,1276.987,20.291
0.51,294.88,1305.199,50.497,228.231,1262.416,41.995,234.847,1293.801,4.278,229.962,1275.363,28.233,347.961,1276.927,20.635
0.515,294.845,1305.243,50.389,228.36,1262.406,41.874,234.838,1293.743,4.306,230.023,1275.368,28.136,347.888,1276.906,20.718
0.52,294.968,1305.23,50.14,228.301,1262.432,41.976,234.885,1293.793,4.179,229.994,1275.364,28.222,347.531,1276.93,20.093
0.525,294.902,1305.223,50.181,228.231,1262.415,41.968,234.854,1293.754,4.315,230.205,1275.368,28.046,347.724,1276.97,20.355
0.53,294.826,1305.297,50.239,228.364,1262.413,41.842,234.985,1293.765,4.133,230.141,1275.36,28.047,347.502,1277.017,20.106
0.535,295.118,1305.222,50.479,228.114,1262.404,42.105,234.647,1293.784,4.492,230.11,1275.389,28.071,347.902,1276.928,20.622
0.54,294.912,1305.27,50.283,228.414,1262.42,41.833,235.014,1293.828,4.134,230.071,1275.386,28.02,347.832,1276.924,20.528
0.545,294.956,1305.244,50.491,228.201,1262.408,42.09,234.856,1293.807,4.218,229.974,1275.37,28.155,347.808,1276.966,20.5
0.55,294.934,1305.259,50.355,228.419,1262.406,41.74,234.826,1293.795,4.28,230.038,1275.382,28.127,347.983,1276.959,20.752
0.555,295.141,1305.232,50.196,228.293,1262.436,41.935,234.928,1293.796,4.191,230.015,1275.378,28.163,347.585,1277.042,20.207
0.56,295.08,1305.339,49.87,228.265,1262.415,41.986,234.942,1293.816,4.185,230.127,1275.382,28.045,348.032,1276.942,20.913
0.565,295.074,1305.244,50.41,228.238,1262.423,41.993,234.796,1293.807,4.302,229.936,1275.375,28.214,348.019,1276.94,20.729
0.57,295.079,1305.28,50.239,228.096,1262.407,42.089,234.684,1293.783,4.416,230.034,1275.392,28.146,347.768,1277,20.36
0.575,294.801,1305.251,50.433,228.445,1262.44,41.821,235.007,1293.822,4.089,230.067,1275.363,28.09,348.091,1276.975,20.916
0.58,295.344,1305.19,50.622,228.241,1262.405,41.986,234.866,1293.822,4.241,230.051,1275.397,28.163,347.802,1277.077,20.587
0.585,295.017,1305.32,49.86,228.283,1262.445,41.903,234.713,1293.816,4.382,229.966,1275.374,28.23,347.864,1277.051,20.733
0.59,295.235,1305.354,50.134,228.179,1262.449,42.006,234.959,1293.855,4.195,230.05,1275.386,28.14,347.849,1277.051,20.664
0.595,295.375,1305.379,50.006,227.95,1262.398,42.24,235.158,1293.878,3.987,230.053,1275.427,28.177,347.789,1277.061,20.5
0.6,294.992,1305.283,50.269,228.055,1262.401,42.182,234.749,1293.852,4.274,229.894,1275.377,28.284,347.616,1277.16,20.357
0.605,295.137,1305.333,50.17,228.173,1262.407,42.027,234.51,1293.782,4.587,229.948,1275.398,28.18,347.84,1277.02,20.592
0.61,295.009,1305.332,50.133,228.161,1262.432,42.016,234.802,1293.852,4.359,229.884,1275.342,28.277,347.991,1277.03,20.667
0.615,294.942,1305.273,50.236,228.301,1262.444,41.948,234.713,1293.83,4.457,229.939,1275.376,28.158,348.17,1276.992,21.011
0.62,295.116,1305.284,50.2,228.233,1262.414,42.051,235.016,1293.856,4.08,229.964,1275.392,28.219,347.813,1277.04,20.615
0.625,294.9,1305.347,49.767,228.249,1262.451,41.952,234.743,1293.817,4.397,230.264,1275.447,27.957,347.72,1277.065,20.447
0.63,294.868,1305.321,50.19,228.12,1262.431,42.095,234.982,1293.905,4.086,229.843,1275.39,28.361,347.507,1277.07,20.042
0.635,294.923,1305.328,50.094,227.971,1262.424,42.232,234.754,1293.845,4.331,229.77,1275.382,28.439,347.666,1277.054,20.311
0.64,295.037,1305.308,50.298,228.285,1262.438,41.931,234.65,1293.816,4.411,229.895,1275.38,28.267,347.801,1277.002,20.434
0.645,294.864,1305.326,50.201,228.189,1262.441,42.03,234.78,1293.87,4.377,230.087,1275.409,28.166,347.961,1277.094,20.745
0.65,294.776,1305.334,50.258,228.105,1262.404,42.151,234.923,1293.856,4.189,230.032,1275.401,28.227,348.098,1276.959,21.051
0.655,295.073,1305.37,49.929,228.304,1262.478,41.951,234.882,1293.878,4.229,229.971,1275.377,28.251,347.838,1277.115,20.487
0.66,294.954,1305.333,49.872,228.109,1262.437,42.116,234.996,1293.862,4.133,230.105,1275.425,28.08,347.726,1277.071,20.268
0.665,295.338,1305.268,50.437,228.284,1262.461,41.954,234.898,1293.915,4.192,229.91,1275.416,28.274,347.749,1277.083,20.378
0.67,295.107,1305.31,50.224,228.197,1262.453,42.064,234.857,1293.912,4.199,230.124,1275.445,28.08,347.682,1277.079,20.181
0.675,294.995,1305.288,50.381,228.277,1262.45,41.963,234.821,1293.905,4.261,230.205,1275.423,28.08,348.02,1276.997,20.752
0.68,294.693,1305.303,50.26,228.318,1262.45,41.927,234.914,1293.849,4.212,229.9,1275.404,28.32,347.447,1277.136,19.95
0.685,295.095,1305.313,50.257,228.237,1262.449,42.027,234.836,1293.88,4.282,229.877,1275.419,28.292,348.013,1277.062,20.827
0.69,295.267,1305.314,50.202,228.349,1262.474,41.937,235.057,1293.958,4.167,229.892,1275.408,28.308,347.826,1277.108,20.617
0.695,295.171,1305.38,49.762,228.321,1262.468,41.934,234.84,1293.901,4.268,230.049,1275.437,28.182,347.464,1277.152,20.008
0.7,295.414,1305.352,50.224,228.279,1262.489,41.95,234.827,1293.903,4.318,230.183,1275.476,28.051,347.841,1277.094,20.563
0.705,295.238,1305.373,50.453,228.26,1262.458,41.927,234.966,1293.87,4.214,230.023,1275.423,28.212,347.76,1277.155,20.339
0.71,295.301,1305.274,50.496,228.221,1262.444,42.057,234.998,1293.941,4.113,229.902,1275.413,28.326,348.083,1277.019,21.001
0.715,295.301,1305.291,50.57,228.346,1262.49,41.942,235.046,1293.919,4.08,230.158,1275.462,28.086,348.306,1276.975,21.21
0.72,295.197,1305.34,50.476,228.493,1262.464,41.805,234.682,1293.876,4.381,230.11,1275.47,28.16,347.977,1277.138,20.885
0.725,295.179,1305.428,50.033,228.547,1262.507,41.754,235.138,1293.941,4.053,230.017,1275.414,28.211,347.799,1277.145,20.635
0.73,295.304,1305.404,50.303,228.196,1262.444,42.115,234.763,1293.904,4.333,229.916,1275.451,28.3,348.122,1277.141,20.933
0.735,295.009,1305.308,50.567,228.143,1262.466,42.098,234.929,1293.919,4.198,229.952,1275.394,28.32,347.725,1277.093,20.342
0.74,295.037,1305.336,50.32,228.375,1262.472,41.895,234.941,1293.954,4.087,230.021,1275.446,28.17,347.849,1277.134,20.69
0.745,295.088,1305.387,50.497,228.39,1262.487,41.87,234.694,1293.937,4.449,229.86,1275.454,28.328,347.338,1277.22,19.977
0.75,294.841,1305.42,50.168,228.157,1262.484,42.133,234.758,1293.923,4.45,230.218,1275.499,28.021,347.972,1277.139,20.788
0.755,295.052,1305.399,50.119,228.136,1262.51,42.141,234.815,1293.93,4.299,229.992,1275.44,28.192,347.851,1277.214,20.596
0.76,295.099,1305.341,50.21,228.286,1262.499,41.992,234.962,1294.005,4.249,230.14,1275.49,28.105,347.472,1277.21,20.081
0.765,295.214,1305.385,50.55,228.298,1262.514,41.927,234.733,1293.959,4.431,229.813,1275.44,28.409,347.476,1277.249,19.964
0.77,295.103,1305.394,50.521,228.226,1262.499,42.057,234.89,1293.956,4.26,229.918,1275.445,28.292,348.006,1277.096,20.792
0.775,294.928,1305.368,50.721,228.121,1262.492,42.104,234.644,1293.923,4.503,229.841,1275.414,28.4,347.371,1277.188,20.141
0.78,295.121,1305.401,50.338,228.274,1262.495,41.996,234.805,1293.977,4.342,230.183,1275.471,28.094,347.831,1277.211,20.619
0.785,294.903,1305.355,50.818,228.135,1262.505,42.097,234.813,1293.969,4.386,229.909,1275.46,28.299,348.075,1277.155,21.127
0.79,294.82,1305.428,49.805,228.118,1262.499,42.165,234.699,1293.964,4.437,230.117,1275.487,28.164,347.866,1277.172,20.663
0.795,294.993,1305.392,50.392,228.286,1262.541,41.971,234.757,1293.953,4.449,230.049,1275.48,28.169,347.889,1277.164,20.641
0.8,294.945,1305.4,50.246,228.308,1262.524,42.005,234.758,1293.959,4.432,229.771,1275.436,28.464,347.078,1277.335,19.558
0.805,294.94,1305.416,50.351,228.15,1262.509,42.096,234.638,1293.953,4.476,230.002,1275.491,28.257,347.673,1277.201,20.444
0.81,294.889,1305.36,50.312,228.268,1262.51,42.069,234.843,1294.021,4.34,229.878,1275.468,28.318,347.74,1277.245,20.568
0.815,295.021,1305.496,50.013,228.305,1262.531,41.999,235.098,1294,4.13,229.859,1275.463,28.425,347.793,1277.192,20.748
0.82,295.116,1305.407,50.447,228.565,1262.52,41.748,234.887,1293.977,4.365,230.314,1275.547,27.972,347.728,1277.188,20.537
0.825,294.869,1305.4,50.312,228.427,1262.551,41.915,234.93,1294.034,4.232,230.089,1275.481,28.23,347.448,1277.264,19.873
0.83,295.023,1305.442,50.175,228.086,1262.521,42.207,234.937,1293.995,4.299,229.916,1275.477,28.31,348,1277.185,20.838
0.835,294.871,1305.387,50.588,228.16,1262.529,42.121,234.986,1294.017,4.289,229.917,1275.484,28.351,347.899,1277.245,20.543
0.84,294.885,1305.429,50.369,228.489,1262.586,41.899,234.886,1294.016,4.247,229.955,1275.478,28.315,347.534,1277.308,20.249
0.845,295.347,1305.395,50.723,228.474,1262.561,41.825,234.813,1293.991,4.449,229.922,1275.464,28.341,347.735,1277.2,20.457
0.85,294.889,1305.397,50.579,228.256,1262.563,42.079,234.962,1294.02,4.254,229.894,1275.464,28.335,347.824,1277.165,20.667
0.855,294.888,1305.485,50.286,228.539,1262.576,41.792,234.896,1293.993,4.361,229.954,1275.515,28.381,348.101,1277.155,21.126
0.86,294.569,1305.502,49.886,228.277,1262.538,42.036,234.935,1293.995,4.315,229.959,1275.472,28.32,347.666,1277.205,20.36
0.865,295.047,1305.472,50.282,228.371,1262.582,41.936,234.848,1294.027,4.422,230.017,1275.507,28.259,347.577,1277.304,20.169
0.87,294.92,1305.396,50.409,228.362,1262.533,41.947,234.921,1294.035,4.277,229.941,1275.475,28.34,347.602,1277.288,20.261
0.875,295.043,1305.482,50.468,228.191,1262.571,42.081,234.864,1294.039,4.345,229.882,1275.523,28.347,347.432,1277.297,20.035
0.88,295.209,1305.434,50.373,228.451,1262.585,41.873,234.793,1294.029,4.452,230.043,1275.528,28.261,347.741,1277.243,20.681
0.885,295.032,1305.462,50.192,228.432,1262.567,41.841,234.764,1294.037,4.397,230.084,1275.525,28.17,347.788,1277.281,20.604
0.89,294.98,1305.527,49.931,228.269,1262.577,42.009,235.186,1294.076,4.103,230.007,1275.536,28.319,347.699,1277.252,20.527
0.895,294.975,1305.482,50.143,228.225,1262.576,42.072,235.023,1294.098,4.286,230.171,1275.547,28.211,347.84,1277.256,20.675
0.9,295.142,1305.509,50.429,228.21,1262.585,42.066,234.797,1294.07,4.444,230.093,1275.55,28.12,347.591,1277.333,20.339
0.905,295.116,1305.426,50.581,227.981,1262.584,42.305,234.856,1294.113,4.401,230.193,1275.56,28.11,347.752,1277.242,20.384
0.91,294.907,1305.442,50.187,228.371,1262.609,41.932,234.825,1294.047,4.45,229.868,1275.536,28.398,347.723,1277.292,20.564
0.915,294.852,1305.525,50.238,228.259,1262.584,42.051,234.793,1294.051,4.419,229.999,1275.526,28.333,347.697,1277.287,20.6
0.92,295.16,1305.433,50.55,228.166,1262.591,42.171,234.699,1294.042,4.487,229.952,1275.561,28.339,347.916,1277.213,20.974
0.925,295.066,1305.53,50.102,228.17,1262.601,42.124,234.94,1294.071,4.355,230.044,1275.556,28.263,348.017,1277.211,20.963
0.93,295.083,1305.503,50.175,228.249,1262.625,42.017,234.641,1294.062,4.545,229.792,1275.519,28.528,347.676,1277.372,20.332
0.935,294.744,1305.491,50.305,228.311,1262.616,41.971,234.98,1294.118,4.18,230.009,1275.54,28.292,347.395,1277.45,19.963
0.94,295.257,1305.45,50.702,228.274,1262.61,42.008,234.903,1294.115,4.296,229.991,1275.546,28.32,347.604,1277.272,20.435
0.945,295.138,1305.568,50.001,228.276,1262.634,42.119,234.814,1294.087,4.426,230.067,1275.562,28.261,347.632,1277.344,20.391
0.95,294.953,1305.454,50.212,228.207,1262.611,42.053,234.88,1294.103,4.442,229.882,1275.55,28.437,347.759,1277.354,20.681
0.955,294.941,1305.52,50.334,228.147,1262.608,42.142,235.024,1294.097,4.209,229.936,1275.527,28.349,347.876,1277.26,20.707
0.96,294.768,1305.547,50.093,228.348,1262.632,41.971,234.945,1294.091,4.323,230.108,1275.582,28.205,347.766,1277.323,20.497
0.965,294.775,1305.495,50.488,227.964,1262.615,42.292,235.071,1294.115,4.228,230.013,1275.562,28.31,347.449,1277.36,20.075
0.97,294.955,1305.496,50.272,228.087,1262.644,42.214,234.884,1294.067,4.429,230.018,1275.568,28.3,347.583,1277.359,20.097
0.975,294.863,1305.523,50.66,228.183,1262.655,42.162,234.632,1294.063,4.628,230.064,1275.575,28.257,347.61,1277.395,20.399
0.98,295.086,1305.536,50.532,228.39,1262.666,41.97,234.622,1294.08,4.664,229.858,1275.573,28.483,347.861,1277.354,20.65
0.985,294.716,1305.558,50.163,228.31,1262.654,42.042,234.726,1294.125,4.562,229.954,1275.569,28.333,347.944,1277.294,20.961
0.99,295.018,1305.507,50.579,228.537,1262.642,41.834,234.81,1294.118,4.497,230.267,1275.612,28.059,347.647,1277.407,20.327
