Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.06,226.419,1295.108,49.806,163.201,1247.405,0.979,168.482,1282.957,-2.72,163.955,1264.57,7.001,286.002,1267.016,26.822
0.065,226.664,1295.102,49.762,163.039,1247.34,0.994,168.433,1282.927,-2.66,163.776,1264.519,7.154,285.849,1266.995,26.571
0.07,226.531,1295.067,49.809,162.857,1247.359,1.246,168.541,1282.957,-2.707,163.693,1264.545,7.228,286.196,1266.972,27.131
0.075,226.582,1295.064,50.089,162.923,1247.334,1.187,168.621,1282.969,-2.803,163.648,1264.524,7.319,285.928,1266.965,26.774
0.08,226.564,1295.131,50.058,162.983,1247.333,1.081,168.389,1282.907,-2.587,164.057,1264.62,6.943,286.038,1267.008,26.897
0.085,226.458,1295.108,49.745,162.855,1247.28,1.261,168.533,1283.004,-2.752,163.989,1264.595,6.936,285.844,1267.04,26.634
0.09,226.505,1295.039,49.902,162.953,1247.364,1.225,168.326,1282.927,-2.485,163.782,1264.536,7.185,286.047,1266.986,26.82
0.095,226.521,1295.083,49.953,163.012,1247.375,1.144,168.341,1282.928,-2.532,163.782,1264.551,7.206,285.97,1267.036,26.941
0.1,226.584,1295.096,49.825,163.039,1247.367,1.113,168.651,1283.034,-2.812,163.837,1264.567,7.112,285.877,1267.022,26.771
0.105,226.382,1295.131,49.515,162.806,1247.297,1.319,168.462,1282.964,-2.649,163.894,1264.576,7.047,286.093,1266.959,26.917
0.11,226.706,1295.117,49.818,163.319,1247.362,0.919,168.54,1283.023,-2.667,163.779,1264.555,7.17,286.003,1266.937,26.957
0.115,226.497,1295.041,50.062,162.85,1247.361,1.149,168.606,1283.011,-2.815,163.786,1264.581,7.235,285.955,1266.995,26.806
0.12,226.743,1295.155,49.569,162.888,1247.394,1.156,168.657,1283.03,-2.79,163.742,1264.548,7.26,285.92,1266.986,26.885
0.125,226.639,1295.067,50.02,162.932,1247.324,1.042,168.535,1283.002,-2.728,163.721,1264.576,7.263,286.005,1267,26.956
0.13,226.435,1295.097,49.796,163.085,1247.407,1.171,168.507,1283.013,-2.668,163.753,1264.563,7.27,285.989,1266.962,27.006
0.135,226.825,1295.163,50.019,162.922,1247.391,1.134,168.572,1283.023,-2.727,163.862,1264.597,7.117,286.371,1266.963,27.412
0.14,226.663,1295.164,49.6,162.904,1247.455,1.219,168.605,1283.02,-2.724,163.787,1264.566,7.187,285.884,1266.982,26.715
0.145,226.412,1295.19,49.67,163.133,1247.422,1.065,168.647,1283.032,-2.707,163.733,1264.571,7.244,285.988,1267.014,26.81
0.15,226.795,1295.197,49.646,162.751,1247.337,1.389,168.775,1283.076,-2.835,163.676,1264.56,7.292,286.072,1266.99,27.065
0.155,226.609,1295.084,49.965,162.896,1247.425,1.031,168.696,1283.04,-2.783,163.903,1264.596,7.148,286.027,1267.035,26.858
0.16,226.453,1295.095,50.038,162.918,1247.349,1.236,168.607,1283.014,-2.684,163.636,1264.539,7.33,285.911,1267.023,26.626
0.165,226.579,1295.213,49.661,163.213,1247.469,0.913,168.831,1283.081,-2.88,163.598,1264.561,7.401,286.149,1266.953,27.074
0.17,226.605,1295.171,49.637,163.114,1247.431,1.031,168.579,1283.005,-2.654,163.857,1264.615,7.187,286.369,1267.005,27.412
0.175,226.464,1295.154,49.911,162.816,1247.386,1.251,168.389,1282.974,-2.444,163.908,1264.591,7.134,285.967,1267.029,26.789
0.18,226.389,1295.208,49.696,162.947,1247.43,1.179,168.561,1283.035,-2.702,163.8,1264.599,7.234,285.889,1267.021,26.716
0.185,226.583,1295.147,49.909,163.152,1247.434,1.038,168.303,1282.966,-2.47,163.719,1264.576,7.316,285.982,1267.063,26.756
0.19,226.768,1295.166,50.027,162.944,1247.385,1.257,168.655,1283.036,-2.682,163.824,1264.586,7.199,285.835,1267.076,26.6
0.195,226.508,1295.168,49.947,162.669,1247.326,1.394,168.472,1283.006,-2.53,163.803,1264.629,7.213,285.807,1267.074,26.533
0.2,226.624,1295.165,49.964,163,1247.389,1.144,168.658,1283.044,-2.674,163.825,1264.578,7.237,285.678,1267.144,26.336
0.205,226.773,1295.068,50.02,162.791,1247.392,1.267,168.572,1283.06,-2.577,163.823,1264.578,7.255,285.941,1267.068,26.776
0.21,226.779,1295.161,49.924,163.019,1247.398,1.134,168.577,1283.062,-2.606,163.836,1264.606,7.227,286.04,1267.032,26.973
0.215,226.577,1295.193,49.612,163.117,1247.426,1.23,168.533,1283.078,-2.573,163.759,1264.625,7.286,285.952,1267.026,26.783
0.22,226.686,1295.108,50.029,163.21,1247.433,0.929,168.452,1283.035,-2.514,163.846,1264.626,7.195,285.875,1267.067,26.671
0.225,226.771,1295.147,49.803,163.374,1247.414,0.868,168.511,1283.066,-2.544,163.656,1264.607,7.348,285.724,1267.086,26.45
0.23,226.632,1295.069,50.004,163.171,1247.469,1.122,168.596,1283.068,-2.619,163.897,1264.604,7.158,286,1267.035,26.938
0.235,226.792,1295.115,50.127,162.994,1247.477,1.238,168.361,1282.984,-2.406,163.819,1264.602,7.285,285.797,1267.076,26.579
0.24,226.513,1295.108,50.106,163.007,1247.437,1.222,168.615,1283.099,-2.615,163.872,1264.621,7.223,286.001,1267.011,26.993
0.245,226.449,1295.167,49.796,163.204,1247.386,0.995,168.484,1283.035,-2.489,163.709,1264.61,7.328,285.774,1267.081,26.553
0.25,226.974,1295.122,50.133,162.947,1247.369,1.32,168.676,1283.115,-2.7,163.846,1264.607,7.27,285.927,1267.038,26.836
0.255,226.488,1295.162,49.705,162.892,1247.459,1.31,168.579,1283.073,-2.555,163.931,1264.655,7.151,286.031,1267.073,26.836
0.26,226.352,1295.15,49.614,162.761,1247.367,1.447,168.671,1283.092,-2.67,163.846,1264.636,7.287,286.093,1266.991,27.028
0.265,226.678,1295.183,49.864,163.354,1247.486,0.997,168.635,1283.081,-2.569,163.742,1264.569,7.344,285.916,1267.045,26.774
0.27,226.666,1295.119,50.142,162.844,1247.401,1.446,168.706,1283.052,-2.644,163.772,1264.617,7.341,285.825,1267.049,26.65
0.275,226.79,1295.128,50.049,163.127,1247.525,1.16,168.641,1283.113,-2.56,163.783,1264.608,7.365,286.177,1266.996,27.206
0.28,226.518,1295.106,50,163.081,1247.458,1.111,168.555,1283.068,-2.563,163.754,1264.595,7.367,285.72,1267.031,26.644
0.285,226.824,1295.17,49.816,163.122,1247.494,1.167,168.683,1283.123,-2.58,163.764,1264.6,7.293,286.14,1267.053,27.063
0.29,226.645,1295.067,50.322,163.091,1247.549,1.056,168.699,1283.135,-2.661,163.837,1264.643,7.274,285.958,1267.039,26.872
0.295,226.904,1295.11,50.066,163.058,1247.53,1.289,168.625,1283.087,-2.566,163.862,1264.631,7.23,286.033,1267.033,27.009
0.3,226.692,1295.089,50.168,163.131,1247.493,1.267,168.574,1283.111,-2.515,163.789,1264.636,7.361,285.873,1267.087,26.724
0.305,226.469,1295.132,49.813,162.982,1247.424,1.372,168.457,1283.083,-2.414,163.828,1264.644,7.313,286.263,1266.978,27.405
0.31,226.505,1295.205,49.665,163.327,1247.469,1.024,168.528,1283.078,-2.461,163.934,1264.658,7.193,285.697,1267.085,26.573
0.315,226.548,1295.109,49.917,162.974,1247.458,1.31,168.693,1283.131,-2.627,163.715,1264.623,7.42,286.175,1266.998,27.217
0.32,226.775,1295.166,49.954,162.888,1247.465,1.349,168.582,1283.116,-2.548,163.827,1264.634,7.337,285.85,1267.069,26.777
0.325,226.665,1295.129,50.104,163.064,1247.495,1.212,168.451,1283.1,-2.409,163.769,1264.632,7.345,286.102,1266.992,27.16
0.33,226.851,1295.129,50.162,162.664,1247.437,1.702,168.402,1283.053,-2.338,163.827,1264.644,7.291,286.079,1267.069,27.051
0.335,226.706,1295.11,50.022,162.714,1247.372,1.564,168.522,1283.12,-2.462,163.823,1264.64,7.286,286.02,1267.025,26.928
0.34,226.742,1295.13,50.113,162.948,1247.473,1.301,168.547,1283.111,-2.473,163.868,1264.678,7.287,286.193,1266.971,27.392
0.345,226.654,1295.16,49.709,162.769,1247.473,1.537,168.579,1283.136,-2.511,163.66,1264.644,7.469,286.266,1266.987,27.351
0.35,226.583,1295.14,49.807,163.096,1247.504,1.214,168.799,1283.161,-2.648,163.782,1264.642,7.401,286.254,1267.037,27.386
0.355,226.893,1295.088,50.274,162.826,1247.48,1.418,168.535,1283.099,-2.47,163.819,1264.635,7.395,286.01,1266.961,27.063
0.36,226.714,1295.161,50.143,163.166,1247.5,1.17,168.553,1283.121,-2.44,163.778,1264.651,7.427,286.065,1267.022,27.158
0.365,226.936,1295.152,49.761,163.205,1247.548,1.165,168.503,1283.075,-2.393,163.738,1264.635,7.419,286.178,1266.999,27.319
0.37,226.746,1295.097,50.072,163.323,1247.529,1.033,168.753,1283.162,-2.602,163.965,1264.686,7.271,286.268,1267.024,27.365
0.375,226.623,1295.146,50.291,162.599,1247.337,1.709,168.524,1283.127,-2.398,163.928,1264.72,7.19,286.245,1266.98,27.447
0.38,226.646,1295.179,49.727,162.82,1247.499,1.519,168.822,1283.217,-2.673,163.702,1264.642,7.458,285.892,1267.055,26.883
0.385,226.709,1295.124,50.068,162.997,1247.455,1.303,168.559,1283.154,-2.454,163.976,1264.692,7.238,286.059,1267,27.144
0.39,226.708,1295.073,50.174,163.216,1247.545,1.123,168.701,1283.155,-2.483,163.889,1264.647,7.303,286.179,1266.991,27.333
0.395,227.068,1295.09,50.559,162.981,1247.5,1.436,168.626,1283.152,-2.472,163.881,1264.667,7.322,286.057,1267.038,27.146
0.4,227.154,1295.089,50.383,162.78,1247.497,1.495,168.763,1283.152,-2.506,163.741,1264.661,7.441,286.025,1267.05,27.09
0.405,226.673,1295.15,50.024,162.808,1247.407,1.545,168.712,1283.156,-2.53,163.925,1264.693,7.304,285.998,1267.053,27.119
0.41,226.502,1295.139,49.875,162.952,1247.423,1.378,168.636,1283.145,-2.493,163.904,1264.668,7.287,286.056,1267.048,27.202
0.415,226.706,1295.06,50.299,162.675,1247.448,1.511,168.47,1283.112,-2.342,163.8,1264.664,7.393,286.003,1267.036,27.109
0.42,227.073,1295.135,50.323,162.991,1247.506,1.252,168.501,1283.108,-2.37,163.833,1264.649,7.379,286.066,1267.037,27.17
0.425,226.623,1295.151,49.764,162.913,1247.504,1.469,168.492,1283.108,-2.366,163.92,1264.675,7.293,286.083,1267.023,27.341
0.43,226.695,1295.108,50.205,162.893,1247.521,1.46,168.7,1283.176,-2.44,163.718,1264.644,7.5,286.028,1267.057,27.059
0.435,227.002,1295.099,50.292,163.257,1247.549,1.138,168.554,1283.147,-2.315,163.897,1264.674,7.343,285.81,1267.047,26.833
0.44,226.56,1295.104,49.979,163.324,1247.567,1.016,168.607,1283.126,-2.424,163.767,1264.647,7.44,286.052,1267.031,27.148
0.445,226.454,1295.141,49.945,163.342,1247.574,1.057,168.509,1283.113,-2.334,163.773,1264.675,7.489,286.137,1267.046,27.422
0.45,226.634,1295.167,50.022,163.375,1247.64,1.088,168.462,1283.125,-2.239,163.767,1264.658,7.446,286.063,1267.047,27.214
0.455,226.878,1295.075,50.432,163.291,1247.556,1.125,168.608,1283.194,-2.464,163.68,1264.676,7.473,285.847,1267.07,26.952
0.46,226.682,1295.105,50.13,162.994,1247.509,1.38,168.569,1283.149,-2.358,163.899,1264.689,7.366,285.789,1267.088,26.878
0.465,226.727,1295.125,50.279,163.394,1247.554,1.034,168.522,1283.12,-2.347,163.656,1264.664,7.59,286.053,1267.067,27.13
0.47,226.597,1295.149,50.295,163.297,1247.618,1.002,168.249,1283.119,-2.075,163.761,1264.681,7.477,285.69,1267.151,26.674
0.475,226.729,1295.063,50.214,163.122,1247.464,1.158,168.548,1283.147,-2.303,163.804,1264.682,7.431,285.794,1267.086,26.779
0.48,226.471,1295.136,49.935,163.228,1247.577,1.135,168.47,1283.13,-2.185,163.804,1264.666,7.467,285.85,1267.062,26.943
0.485,226.693,1295.046,50.408,162.979,1247.579,1.354,168.761,1283.215,-2.467,163.699,1264.678,7.558,285.799,1267.109,26.863
0.49,226.758,1295.117,50.138,163.043,1247.537,1.298,168.55,1283.137,-2.306,163.71,1264.673,7.555,285.883,1267.123,26.825
0.495,226.798,1295.151,50.162,162.871,1247.532,1.401,168.581,1283.163,-2.353,163.937,1264.701,7.339,285.877,1267.128,26.956
0.5,226.726,1295.052,50.145,162.89,1247.431,1.39,168.472,1283.141,-2.256,163.85,1264.719,7.43,286.013,1267.056,27.167
0.505,226.739,1295.123,49.978,163.049,1247.465,1.437,168.552,1283.15,-2.282,163.819,1264.677,7.493,285.795,1267.094,26.732
0.51,226.861,1295.099,50.351,163.22,1247.512,1.197,168.745,1283.228,-2.445,163.924,1264.697,7.334,285.879,1267.086,26.949
0.515,227.021,1295.105,50.14,163.392,1247.571,1.094,168.527,1283.164,-2.241,163.59,1264.649,7.704,285.801,1267.163,26.752
0.52,226.782,1295.14,50.188,162.797,1247.537,1.515,168.884,1283.222,-2.585,163.827,1264.672,7.489,286.023,1267.106,27.215
0.525,227.04,1295.064,50.334,162.848,1247.552,1.387,168.419,1283.164,-2.139,163.865,1264.682,7.443,285.88,1267.149,26.868
0.53,226.692,1295.153,50.193,163.129,1247.552,1.188,168.788,1283.179,-2.517,163.801,1264.697,7.496,285.997,1267.085,27.042
0.535,226.625,1295.1,50.055,162.766,1247.514,1.571,168.603,1283.189,-2.256,163.974,1264.734,7.334,286.153,1267.088,27.282
0.54,226.788,1295.086,50.425,162.82,1247.507,1.64,168.744,1283.234,-2.426,163.876,1264.721,7.411,285.781,1267.08,26.786
0.545,226.867,1295.119,49.997,162.917,1247.534,1.34,168.564,1283.202,-2.273,163.923,1264.703,7.403,286.013,1267.092,27.062
0.55,226.763,1295.221,49.956,162.856,1247.53,1.446,168.507,1283.189,-2.198,163.721,1264.703,7.532,286.022,1267.099,27.14
0.555,226.618,1295.111,49.964,163.343,1247.63,1.045,168.448,1283.178,-2.186,163.864,1264.739,7.392,285.816,1267.164,26.722
0.56,226.505,1295.16,50.064,162.939,1247.565,1.415,168.621,1283.2,-2.342,163.69,1264.669,7.614,285.791,1267.125,26.793
0.565,226.546,1295.083,50.175,162.849,1247.549,1.498,168.47,1283.17,-2.201,163.824,1264.714,7.466,285.967,1267.079,27.062
0.57,226.759,1295.13,50.245,162.985,1247.614,1.416,168.649,1283.211,-2.351,163.705,1264.68,7.591,286.167,1267.034,27.366
0.575,226.579,1295.084,50.007,163.225,1247.63,1.244,168.501,1283.175,-2.142,163.987,1264.758,7.365,285.987,1267.041,27.076
0.58,226.441,1295.071,50.114,163.273,1247.596,1.198,168.731,1283.245,-2.415,163.717,1264.693,7.525,285.836,1267.118,26.932
0.585,226.929,1295.075,50.306,163.024,1247.553,1.384,168.489,1283.204,-2.202,163.91,1264.729,7.471,285.876,1267.104,26.908
0.59,226.793,1295.08,50.214,163.05,1247.536,1.376,168.468,1283.175,-2.117,163.711,1264.684,7.665,286.021,1267.078,27.038
0.595,226.794,1295.046,50.538,163.257,1247.616,1.204,168.539,1283.217,-2.161,163.928,1264.726,7.435,286.143,1267.107,27.203
0.6,226.612,1295.116,50.053,162.988,1247.515,1.502,168.732,1283.248,-2.323,163.813,1264.697,7.527,285.699,1267.106,26.764
0.605,226.745,1295.096,50.255,163.132,1247.625,1.297,168.61,1283.194,-2.234,163.789,1264.704,7.529,285.874,1267.107,27.051
0.61,226.994,1295.04,50.499,162.816,1247.51,1.548,168.575,1283.22,-2.184,163.887,1264.723,7.434,286.194,1267.06,27.358
0.615,226.837,1295.064,50.449,162.859,1247.538,1.605,168.58,1283.22,-2.214,163.82,1264.691,7.55,285.935,1267.149,27.113
0.62,226.707,1295.017,50.389,163.018,1247.522,1.347,168.474,1283.172,-2.092,163.847,1264.718,7.509,286.117,1267.012,27.284
0.625,226.779,1295.09,49.953,162.952,1247.516,1.483,168.568,1283.193,-2.183,163.953,1264.73,7.404,286.065,1267.097,27.283
0.63,226.806,1295.107,50.142,162.858,1247.504,1.577,168.557,1283.222,-2.218,163.709,1264.69,7.595,285.836,1267.093,26.885
0.635,226.566,1295.073,50.269,162.731,1247.535,1.708,168.755,1283.259,-2.329,163.887,1264.746,7.478,285.936,1267.072,27.016
0.64,226.687,1295.099,50.005,163.13,1247.526,1.319,168.514,1283.203,-2.097,163.728,1264.703,7.637,285.952,1267.068,27.158
0.645,226.813,1294.991,50.593,162.766,1247.554,1.659,168.499,1283.2,-2.076,163.89,1264.725,7.49,286.202,1267.04,27.489
0.65,227.138,1294.99,50.717,163.103,1247.553,1.439,168.548,1283.235,-2.088,163.741,1264.696,7.637,285.747,1267.127,26.837
0.655,226.499,1295.04,50.522,163.193,1247.621,1.266,168.541,1283.281,-2.065,163.998,1264.747,7.421,286.103,1267.082,27.437
0.66,226.908,1295.037,50.382,163.354,1247.634,1.045,168.695,1283.261,-2.286,163.835,1264.715,7.51,285.805,1267.152,26.801
0.665,226.938,1294.978,50.611,163.394,1247.612,1.132,168.425,1283.185,-1.986,164.007,1264.748,7.424,286.136,1267.102,27.416
0.67,226.396,1294.975,50.397,163.271,1247.601,1.294,168.615,1283.187,-2.154,163.993,1264.753,7.469,285.825,1267.082,27.034
0.675,226.75,1295.024,50.306,163.487,1247.66,0.961,168.446,1283.245,-1.992,163.845,1264.733,7.504,286.165,1267.049,27.435
0.68,226.938,1294.98,50.601,163.048,1247.599,1.401,168.526,1283.19,-2.126,163.873,1264.738,7.517,286.404,1267.065,27.781
0.685,226.871,1295.043,50.466,163.081,1247.535,1.505,168.597,1283.243,-2.127,163.817,1264.734,7.562,285.844,1267.086,27.13
0.69,226.678,1295.069,50.388,162.964,1247.586,1.443,168.782,1283.284,-2.329,163.911,1264.733,7.452,286.227,1266.998,27.597
0.695,227.004,1294.952,50.864,162.581,1247.465,1.844,168.646,1283.262,-2.29,163.893,1264.72,7.531,286.1,1267.095,27.295
0.7,226.838,1295.028,50.653,163.041,1247.614,1.365,168.763,1283.268,-2.32,163.876,1264.718,7.578,286.341,1267.018,27.658
0.705,226.785,1295.044,50.165,162.776,1247.53,1.7,168.552,1283.214,-2.073,163.864,1264.742,7.561,286.033,1267.043,27.43
0.71,226.739,1295.021,50.481,162.852,1247.552,1.576,168.71,1283.244,-2.219,163.881,1264.707,7.564,286.073,1267.072,27.347
0.715,226.816,1295.036,50.706,162.905,1247.582,1.617,168.655,1283.253,-2.176,163.757,1264.709,7.67,286.125,1267.087,27.52
0.72,226.989,1295.002,50.566,163.253,1247.61,1.194,168.432,1283.219,-1.993,163.817,1264.746,7.571,285.926,1267.053,27.158
0.725,226.875,1295.054,50.403,163.343,1247.593,1.185,168.572,1283.261,-2.103,163.841,1264.736,7.6,285.873,1267.114,27.149
0.73,226.805,1295.087,50.406,162.792,1247.589,1.733,168.617,1283.264,-2.185,163.877,1264.715,7.531,286.1,1267.056,27.358
0.735,226.993,1295.008,50.61,163.247,1247.716,1.227,168.445,1283.24,-1.943,163.907,1264.739,7.526,285.847,1267.089,27.093
0.74,226.94,1294.944,50.608,163.217,1247.602,1.428,168.602,1283.252,-2.061,163.665,1264.695,7.724,286.096,1267.096,27.417
0.745,226.83,1295.003,50.323,163.178,1247.625,1.316,168.524,1283.252,-2.06,163.825,1264.72,7.603,285.888,1267.086,27.034
0.75,226.946,1294.988,50.635,163.154,1247.606,1.437,168.714,1283.292,-2.183,163.97,1264.781,7.474,286.086,1267.056,27.359
0.755,226.715,1294.987,50.508,163.27,1247.623,1.141,168.523,1283.265,-1.99,163.888,1264.761,7.541,286.144,1267.023,27.412
0.76,226.768,1294.988,50.602,163.016,1247.579,1.513,168.632,1283.279,-2.248,163.728,1264.727,7.705,286.225,1267.046,27.634
0.765,226.556,1295.002,50.643,163.07,1247.586,1.483,168.407,1283.22,-1.848,163.869,1264.754,7.563,286.29,1267.047,27.628
0.77,226.674,1295.008,50.433,163.045,1247.546,1.525,168.571,1283.261,-2.068,163.789,1264.723,7.6,285.899,1267.073,27.167
0.775,226.638,1294.971,50.482,162.676,1247.524,1.858,168.571,1283.253,-2.075,163.808,1264.734,7.621,286.13,1266.976,27.439
0.78,226.552,1295.047,50.431,162.93,1247.606,1.648,168.276,1283.203,-1.796,163.812,1264.716,7.616,286.059,1267.057,27.272
0.785,226.845,1294.952,50.928,162.998,1247.565,1.394,168.472,1283.266,-1.9,163.834,1264.754,7.614,286.119,1267.01,27.397
0.79,227.03,1295.1,50.473,163.228,1247.574,1.319,168.31,1283.206,-1.813,163.779,1264.749,7.694,285.951,1267.034,27.305
0.795,226.566,1294.946,50.662,163.195,1247.668,1.285,168.571,1283.311,-2.059,163.877,1264.765,7.577,286.184,1267.021,27.664
0.8,226.739,1295.018,50.184,162.835,1247.587,1.612,168.522,1283.286,-2.006,163.8,1264.741,7.692,286.119,1267.033,27.43
0.805,226.739,1294.99,50.566,163.012,1247.578,1.501,168.492,1283.27,-1.964,163.898,1264.783,7.536,286.138,1267.015,27.573
0.81,226.843,1294.971,51.013,163.062,1247.641,1.476,168.455,1283.255,-1.962,163.713,1264.751,7.721,286.069,1267.054,27.432
0.815,226.622,1294.999,50.422,163.094,1247.628,1.396,168.561,1283.309,-2.043,163.706,1264.719,7.715,286.142,1267.094,27.476
0.82,226.75,1295.011,50.348,163.378,1247.677,1.142,168.371,1283.243,-1.863,163.979,1264.789,7.507,286.134,1267.111,27.354
0.825,226.729,1295.027,50.392,162.805,1247.63,1.689,168.434,1283.255,-1.89,163.858,1264.762,7.586,286.154,1267.038,27.65
0.83,226.963,1294.96,50.651,163.275,1247.71,1.244,168.389,1283.26,-1.851,163.762,1264.762,7.667,285.95,1267.048,27.31
0.835,226.7,1294.994,50.303,162.706,1247.562,1.723,168.44,1283.271,-1.924,163.944,1264.768,7.535,286.008,1267.046,27.346
0.84,226.773,1294.969,50.902,162.921,1247.581,1.57,168.593,1283.256,-2.022,163.897,1264.777,7.592,286.28,1267.003,27.885
0.845,227.061,1294.933,50.785,163.16,1247.64,1.387,168.529,1283.286,-2.014,163.773,1264.78,7.681,286.098,1267.075,27.494
0.85,227.041,1294.936,50.765,163.379,1247.682,1.25,168.589,1283.263,-1.961,163.769,1264.764,7.675,286.062,1267.077,27.388
0.855,226.678,1294.942,50.986,163.017,1247.599,1.532,168.545,1283.277,-2.002,163.791,1264.755,7.695,286.113,1267.017,27.436
0.86,226.499,1295.007,50.523,162.925,1247.597,1.704,168.639,1283.334,-2.057,163.945,1264.772,7.591,285.893,1267.105,27.199
0.865,226.872,1294.913,50.887,163.201,1247.616,1.44,168.526,1283.278,-1.973,163.799,1264.736,7.694,286.05,1267.031,27.481
0.87,227.08,1294.98,51.005,162.967,1247.631,1.474,168.403,1283.253,-1.884,163.979,1264.787,7.513,286.103,1267.023,27.55
0.875,226.499,1295.036,50.175,163.031,1247.605,1.55,168.69,1283.305,-2.06,163.733,1264.76,7.746,286.11,1267.016,27.416
0.88,226.752,1294.938,50.709,162.954,1247.588,1.584,168.455,1283.264,-1.862,163.868,1264.801,7.605,286.216,1267.057,27.609
0.885,226.639,1294.942,50.397,162.966,1247.573,1.638,168.537,1283.322,-1.967,163.737,1264.723,7.773,286.457,1266.998,27.887
0.89,226.796,1295.052,50.376,162.705,1247.659,1.744,168.429,1283.225,-1.895,163.792,1264.755,7.685,286.075,1267.022,27.529
0.895,226.784,1294.931,50.823,162.837,1247.592,1.596,168.659,1283.345,-2.036,163.81,1264.762,7.689,286.222,1267.041,27.63
0.9,226.868,1294.943,50.668,162.867,1247.562,1.647,168.629,1283.308,-2.053,163.981,1264.804,7.537,286.306,1266.983,27.676
0.905,226.753,1294.921,50.945,162.627,1247.562,1.835,168.643,1283.302,-2.003,163.92,1264.796,7.552,286.08,1267.026,27.49
0.91,226.903,1294.956,50.785,163.02,1247.672,1.517,168.38,1283.274,-1.838,163.981,1264.795,7.561,286.129,1267.039,27.599
0.915,226.682,1294.896,50.981,163.033,1247.567,1.549,168.514,1283.288,-1.975,163.712,1264.759,7.781,286.269,1267.002,27.745
0.92,226.603,1294.98,50.596,163.268,1247.653,1.355,168.396,1283.291,-1.717,163.752,1264.775,7.735,286.224,1267.036,27.661
0.925,226.8,1294.971,50.68,163.172,1247.685,1.319,168.481,1283.314,-1.892,163.925,1264.791,7.631,285.901,1267.016,27.29
0.93,226.401,1295.002,50.399,163.155,1247.669,1.515,168.645,1283.3,-2.014,163.762,1264.764,7.754,286.468,1267.011,27.824
0.935,226.886,1294.905,50.738,163.039,1247.635,1.574,168.39,1283.279,-1.802,163.561,1264.752,7.938,286.218,1266.984,27.59
0.94,226.441,1294.952,50.53,163.094,1247.617,1.594,168.264,1283.275,-1.774,163.906,1264.812,7.651,285.975,1267.093,27.384
0.945,226.917,1294.934,50.939,163.028,1247.615,1.615,168.702,1283.307,-2.041,163.871,1264.8,7.653,285.9,1267.084,27.268
0.95,226.424,1294.985,50.758,163.015,1247.636,1.525,168.511,1283.305,-1.847,163.742,1264.771,7.76,286.302,1267.039,27.888
0.955,226.904,1294.904,51.159,162.791,1247.609,1.761,168.551,1283.33,-1.951,163.812,1264.779,7.741,286.094,1267.089,27.515
0.96,226.708,1294.928,50.757,162.933,1247.633,1.578,168.556,1283.34,-1.899,163.831,1264.776,7.644,286.247,1267.059,27.699
0.965,226.539,1294.896,50.799,163.292,1247.673,1.364,168.521,1283.316,-1.843,163.61,1264.754,7.876,286.194,1267.037,27.724
0.97,226.813,1294.877,50.885,163.45,1247.698,1.12,168.449,1283.327,-1.817,163.856,1264.787,7.673,286.249,1267.014,27.709
0.975,227.023,1294.892,51.091,163.232,1247.691,1.498,168.57,1283.311,-1.869,163.819,1264.801,7.646,286.21,1267.053,27.697
