Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.065,229.956,1288.472,80.021,168.883,1242.93,74.734,178.258,1286.218,55.421,166.017,1266.196,71.598,284.94,1259.821,61.431
0.07,229.943,1288.552,79.906,168.964,1242.897,74.744,178.397,1286.239,55.347,166.183,1266.206,71.63,284.852,1259.86,61.18
0.075,230.206,1288.51,80.114,168.885,1242.907,74.748,178.204,1286.208,55.522,165.925,1266.24,71.365,284.624,1259.882,60.91
0.08,230.018,1288.532,79.751,168.802,1242.909,74.866,178.076,1286.192,55.576,166.146,1266.163,71.849,284.715,1259.855,61.006
0.085,230.007,1288.568,79.675,168.713,1242.901,74.915,178.407,1286.256,55.348,166.132,1266.201,71.603,284.728,1259.911,60.861
0.09,230.245,1288.508,80.056,168.79,1242.898,74.899,178.217,1286.236,55.483,166.321,1266.252,71.582,284.649,1259.899,60.746
0.095,230.144,1288.603,79.87,168.868,1242.965,74.826,178.312,1286.267,55.402,165.929,1266.241,71.326,284.507,1259.952,60.637
0.1,230.159,1288.544,80.008,168.887,1242.948,74.745,178.139,1286.222,55.552,165.966,1266.184,71.768,284.762,1259.885,61.065
0.105,230.326,1288.563,79.962,168.996,1242.951,74.673,178.275,1286.275,55.458,166.157,1266.242,71.458,284.882,1259.88,61.174
0.11,230.039,1288.549,79.602,168.733,1242.897,74.91,178.365,1286.265,55.366,166.079,1266.261,71.408,284.964,1259.928,61.304
0.115,230.276,1288.554,79.856,168.958,1242.954,74.741,178.303,1286.272,55.429,166.199,1266.227,71.799,284.605,1259.945,60.832
0.12,230.113,1288.504,80.239,168.973,1242.941,74.715,178.457,1286.315,55.296,166.209,1266.212,71.707,284.816,1259.892,61.132
0.125,230.392,1288.585,80.077,168.94,1242.972,74.709,178.24,1286.251,55.465,165.974,1266.255,71.546,284.76,1259.91,61.076
0.13,230.313,1288.607,80.146,169.067,1243.01,74.668,178.426,1286.338,55.314,165.976,1266.284,71.44,284.836,1259.923,61.191
0.135,230.028,1288.55,79.959,169.233,1243.014,74.55,178.348,1286.288,55.405,166.076,1266.221,71.692,284.785,1259.925,61.081
0.14,230.018,1288.625,79.703,168.636,1242.919,75.019,178.428,1286.335,55.318,166.045,1266.242,71.603,284.762,1259.93,60.977
0.145,230.078,1288.563,79.946,168.877,1242.973,74.82,178.418,1286.315,55.287,165.978,1266.224,71.649,284.96,1259.922,61.414
0.15,230.036,1288.629,79.838,168.836,1242.96,74.86,178.359,1286.337,55.355,166.367,1266.29,71.558,284.629,1259.939,60.921
0.155,230.197,1288.593,79.824,168.951,1242.974,74.699,178.323,1286.328,55.437,166.152,1266.294,71.588,284.524,1259.962,60.778
0.16,230.162,1288.577,80.01,168.931,1243.007,74.717,178.342,1286.354,55.35,165.927,1266.267,71.423,284.835,1259.939,61.199
0.165,230.027,1288.644,79.742,168.95,1242.983,74.74,178.465,1286.344,55.296,165.967,1266.259,71.761,284.897,1259.967,61.296
0.17,230.135,1288.65,79.807,168.787,1242.98,74.903,178.25,1286.321,55.443,166.004,1266.303,71.683,284.869,1259.954,61.179
0.175,229.875,1288.596,80.049,168.791,1242.998,74.864,178.394,1286.345,55.345,165.982,1266.232,71.788,284.827,1259.939,61.276
0.18,230.183,1288.657,79.769,168.876,1243.018,74.763,178.381,1286.349,55.314,166.234,1266.258,71.722,284.842,1259.964,61.209
0.185,230.188,1288.616,80.211,168.941,1243.002,74.787,178.125,1286.307,55.586,165.96,1266.287,71.608,284.592,1260.01,60.744
0.19,230.273,1288.651,79.964,168.765,1242.997,74.855,178.366,1286.343,55.363,165.977,1266.268,71.785,284.917,1259.964,61.353
0.195,230.044,1288.667,79.893,169.044,1243.027,74.71,178.195,1286.351,55.473,166.02,1266.311,71.356,284.953,1259.943,61.367
0.2,230.46,1288.618,80.169,169.011,1243.033,74.675,178.271,1286.322,55.478,166.112,1266.328,71.71,284.923,1259.986,61.27
0.205,229.854,1288.636,79.911,169.022,1243.034,74.734,178.303,1286.333,55.453,165.987,1266.316,71.593,284.813,1259.989,61.084
0.21,229.944,1288.664,79.968,168.848,1243.015,74.815,178.287,1286.334,55.483,166.176,1266.293,71.746,284.977,1260.009,61.321
0.215,229.952,1288.66,80.008,168.81,1243.037,74.847,178.591,1286.415,55.177,165.941,1266.286,71.627,284.817,1260.018,61.199
0.22,230.448,1288.597,80.165,168.998,1243.068,74.704,178.331,1286.369,55.47,166.152,1266.353,71.634,284.923,1259.981,61.307
0.225,229.83,1288.684,79.696,168.827,1243.043,74.831,178.529,1286.443,55.243,166.116,1266.298,71.756,284.932,1260.005,61.322
0.23,229.811,1288.604,80.009,168.898,1243.056,74.786,178.296,1286.401,55.419,165.893,1266.298,71.619,284.983,1260.047,61.368
0.235,230.33,1288.77,79.851,168.845,1243.07,74.812,178.272,1286.38,55.478,165.801,1266.298,71.604,284.933,1260.023,61.269
0.24,230.212,1288.698,80.094,168.961,1243.08,74.75,178.36,1286.405,55.399,165.948,1266.342,71.37,284.872,1260.019,61.213
0.245,230.275,1288.687,79.91,168.825,1243.065,74.841,178.319,1286.368,55.382,166.038,1266.374,71.718,284.656,1260.028,60.902
0.25,230.149,1288.694,79.935,168.863,1243.063,74.859,178.391,1286.401,55.38,165.907,1266.335,71.421,284.714,1260.103,60.926
0.255,230.281,1288.675,80.208,168.799,1243.075,74.86,178.132,1286.371,55.574,165.982,1266.329,71.7,285.13,1260.031,61.532
0.26,230.119,1288.71,80.039,168.85,1243.075,74.827,178.208,1286.393,55.54,165.951,1266.302,71.598,284.827,1260.136,61.049
0.265,230.191,1288.763,80.064,168.829,1243.071,74.839,178.239,1286.393,55.496,165.947,1266.371,71.367,285.004,1260.036,61.474
0.27,230.048,1288.736,79.848,168.92,1243.079,74.718,178.184,1286.38,55.497,166.088,1266.277,71.836,284.7,1260.08,60.861
0.275,230.325,1288.747,80.252,169.09,1243.126,74.582,178.312,1286.407,55.397,166.091,1266.382,71.626,284.926,1260.086,61.306
0.28,230.261,1288.807,79.76,168.839,1243.104,74.854,178.211,1286.426,55.474,166.264,1266.341,71.942,284.806,1260.118,61.035
0.285,229.861,1288.726,80.094,168.863,1243.082,74.856,178.286,1286.419,55.452,166.116,1266.377,71.613,284.721,1260.104,61.005
0.29,230.047,1288.77,79.788,168.878,1243.112,74.794,178.17,1286.389,55.548,165.996,1266.362,71.597,284.995,1260.066,61.418
0.295,230.032,1288.737,79.899,168.864,1243.133,74.825,178.324,1286.455,55.419,166.175,1266.321,71.877,285.032,1260.043,61.411
0.3,230.079,1288.76,80.021,168.767,1243.122,74.918,178.197,1286.428,55.498,166.116,1266.382,71.758,284.714,1260.114,61.052
0.305,230.208,1288.694,80.269,168.808,1243.127,74.859,178.339,1286.486,55.417,165.977,1266.35,71.794,284.783,1260.136,61.153
0.31,230.124,1288.699,80.042,168.749,1243.107,74.91,178.282,1286.453,55.456,165.955,1266.37,71.711,284.742,1260.155,61.075
0.315,229.895,1288.765,79.907,168.832,1243.131,74.835,178.296,1286.469,55.468,166.249,1266.376,71.867,284.693,1260.16,60.953
0.32,230.459,1288.824,79.632,168.814,1243.127,74.892,178.173,1286.428,55.519,166.147,1266.435,71.537,284.62,1260.147,61.054
0.325,230.338,1288.771,80.082,168.773,1243.113,74.877,178.267,1286.482,55.45,165.827,1266.394,71.509,284.862,1260.121,61.282
0.33,230.401,1288.775,80.138,168.807,1243.152,74.855,178.289,1286.5,55.427,166.146,1266.383,71.776,284.545,1260.139,60.859
0.335,229.909,1288.685,80.195,168.838,1243.148,74.856,178.295,1286.498,55.419,166.094,1266.467,71.35,284.906,1260.119,61.297
0.34,230.072,1288.745,80.051,168.835,1243.133,74.873,178.276,1286.477,55.479,166.028,1266.44,71.573,284.7,1260.14,61.144
0.345,230.19,1288.831,79.856,168.873,1243.148,74.828,178.415,1286.479,55.386,165.936,1266.369,71.527,284.69,1260.121,60.941
0.35,230.227,1288.813,79.725,169.105,1243.183,74.641,178.379,1286.502,55.414,166,1266.409,71.7,284.753,1260.157,61.136
0.355,230.327,1288.782,80.278,168.754,1243.184,74.925,178.327,1286.491,55.432,165.939,1266.43,71.844,284.678,1260.149,61.003
0.36,230.148,1288.861,79.804,168.879,1243.155,74.834,178.372,1286.516,55.405,166.072,1266.467,71.799,284.604,1260.197,60.984
0.365,229.843,1288.739,80.07,168.851,1243.152,74.859,178.401,1286.521,55.37,166.07,1266.423,71.515,284.933,1260.162,61.402
0.37,230.183,1288.729,80.346,169.019,1243.183,74.743,178.105,1286.434,55.604,166.097,1266.375,71.824,284.756,1260.197,60.998
0.375,230.141,1288.741,80.216,168.84,1243.187,74.883,178.462,1286.563,55.373,166.045,1266.429,71.731,284.956,1260.159,61.372
0.38,229.925,1288.782,80.108,168.915,1243.202,74.773,178.231,1286.524,55.548,166.117,1266.446,71.726,284.849,1260.182,61.255
0.385,230.061,1288.851,79.964,168.886,1243.187,74.816,178.132,1286.504,55.588,165.951,1266.462,71.775,284.758,1260.201,61.185
0.39,230.054,1288.767,80.003,168.817,1243.196,74.882,178.367,1286.559,55.428,166.068,1266.459,71.359,284.711,1260.207,61.037
0.395,229.997,1288.905,79.802,168.937,1243.218,74.773,178.415,1286.563,55.362,166.137,1266.437,71.807,284.96,1260.155,61.461
0.4,230.044,1288.871,79.707,168.867,1243.189,74.816,178.38,1286.556,55.393,166.165,1266.467,71.621,284.8,1260.189,61.203
0.405,230.094,1288.899,79.777,168.724,1243.19,74.983,178.368,1286.565,55.4,166.106,1266.461,71.606,284.57,1260.259,60.943
0.41,230.179,1288.802,80.028,168.854,1243.214,74.848,178.413,1286.553,55.394,166.067,1266.475,71.603,284.763,1260.182,61.105
0.415,229.98,1288.877,79.812,168.776,1243.233,74.867,178.246,1286.575,55.512,165.905,1266.461,71.652,284.635,1260.174,60.987
0.42,230.14,1288.893,79.983,169.031,1243.262,74.698,178.171,1286.526,55.628,166.025,1266.449,71.725,284.657,1260.208,61.043
0.425,229.916,1288.834,80.007,168.697,1243.22,75.008,178.4,1286.577,55.375,166.025,1266.422,71.73,284.459,1260.248,60.863
0.43,230.099,1288.832,80.101,168.941,1243.252,74.759,178.319,1286.586,55.448,165.871,1266.533,71.346,285.037,1260.176,61.564
0.435,230.23,1288.843,80.268,169.008,1243.272,74.745,178.426,1286.604,55.351,166.054,1266.468,71.707,284.76,1260.239,61.233
0.44,229.934,1288.878,79.95,168.877,1243.27,74.828,178.204,1286.557,55.542,166.078,1266.512,71.747,284.848,1260.193,61.238
0.445,230.142,1288.87,80.395,168.96,1243.251,74.737,178.371,1286.583,55.362,166.122,1266.494,71.581,284.787,1260.247,61.155
0.45,230.286,1288.848,80.139,168.738,1243.26,74.939,178.55,1286.615,55.243,165.986,1266.424,72.022,284.786,1260.251,61.317
0.455,230.038,1288.887,80,168.823,1243.252,74.873,178.335,1286.575,55.475,166.185,1266.466,71.869,284.649,1260.24,61.091
0.46,230.006,1288.887,79.972,169.027,1243.268,74.725,178.275,1286.566,55.535,166.073,1266.496,71.743,284.71,1260.224,61.196
0.465,229.99,1288.912,79.875,168.812,1243.271,74.94,178.222,1286.581,55.541,166.024,1266.445,71.818,284.634,1260.242,61.023
0.47,230.136,1288.898,80.112,168.977,1243.289,74.827,178.28,1286.594,55.51,166.065,1266.515,71.586,284.988,1260.219,61.546
0.475,230.019,1288.96,79.75,168.955,1243.288,74.776,178.288,1286.615,55.514,166.216,1266.49,71.96,284.75,1260.279,61.076
0.48,230.472,1288.955,79.795,168.81,1243.282,74.94,178.304,1286.628,55.478,166.157,1266.504,71.69,284.996,1260.251,61.393
0.485,230.073,1288.891,79.882,168.769,1243.276,74.914,178.348,1286.665,55.447,166.073,1266.508,71.647,284.578,1260.318,60.912
0.49,230.053,1288.933,80.236,168.867,1243.317,74.85,178.453,1286.659,55.325,166.087,1266.54,71.76,284.859,1260.265,61.297
0.495,230.246,1288.921,80.077,168.844,1243.293,74.898,178.221,1286.628,55.548,165.873,1266.58,71.586,284.67,1260.287,60.972
0.5,230.057,1288.934,79.966,168.859,1243.328,74.822,178.264,1286.639,55.54,165.971,1266.622,71.321,284.889,1260.316,61.259
0.505,230.084,1288.954,79.859,168.854,1243.305,74.846,178.326,1286.663,55.436,166.121,1266.564,71.606,284.728,1260.313,61.06
0.51,230.087,1288.927,80.116,168.892,1243.323,74.82,178.21,1286.643,55.549,165.934,1266.522,71.649,284.896,1260.245,61.229
0.515,230.193,1288.955,79.986,168.934,1243.312,74.794,178.34,1286.645,55.465,166.034,1266.539,71.793,284.737,1260.281,60.985
0.52,230.201,1289.041,79.759,168.959,1243.322,74.74,178.361,1286.672,55.409,166.083,1266.526,71.807,284.807,1260.328,61.237
0.525,230.103,1288.915,80.432,168.858,1243.33,74.864,178.194,1286.632,55.585,166.182,1266.535,71.993,285.053,1260.288,61.458
0.53,230.498,1288.955,80.308,168.873,1243.324,74.824,178.197,1286.613,55.563,166.236,1266.591,71.603,284.648,1260.311,61.005
0.535,230.294,1288.953,80.068,168.704,1243.308,74.989,178.428,1286.676,55.37,165.859,1266.559,71.75,284.66,1260.376,60.942
0.54,230.005,1288.935,79.889,168.848,1243.319,74.892,178.275,1286.662,55.517,166.174,1266.568,71.721,284.78,1260.339,61.08
0.545,230.234,1288.922,80.322,168.764,1243.312,74.921,178.177,1286.647,55.593,166.062,1266.548,71.704,284.53,1260.324,60.837
0.55,230.314,1289.009,79.916,168.746,1243.338,74.923,178.295,1286.683,55.461,166.084,1266.56,71.825,284.898,1260.334,61.276
0.555,230.258,1288.984,79.888,168.878,1243.367,74.808,178.445,1286.737,55.345,166.251,1266.556,71.87,284.744,1260.38,61.018
0.56,230.094,1288.998,79.852,168.808,1243.368,74.896,178.175,1286.67,55.597,166.065,1266.565,71.866,284.958,1260.33,61.462
0.565,230.275,1288.94,80.229,168.926,1243.374,74.799,178.168,1286.685,55.643,165.882,1266.557,71.681,284.81,1260.344,61.211
0.57,230.242,1288.959,80.015,168.884,1243.376,74.865,178.312,1286.677,55.508,165.98,1266.567,71.657,284.588,1260.342,60.784
0.575,230.171,1288.999,80.226,169.043,1243.409,74.685,178.171,1286.66,55.596,166.033,1266.577,71.802,284.628,1260.362,60.971
0.58,230.186,1289.007,80.151,168.807,1243.382,74.93,178.317,1286.684,55.487,165.928,1266.621,71.57,284.711,1260.395,60.973
0.585,230.261,1289.02,79.886,168.878,1243.373,74.854,178.209,1286.693,55.595,166.103,1266.594,71.823,284.764,1260.376,61.19
0.59,230.198,1288.929,80.413,168.885,1243.407,74.851,178.266,1286.71,55.575,165.931,1266.605,71.572,284.771,1260.37,61.123
0.595,230.158,1289.031,79.983,168.802,1243.384,74.946,178.361,1286.747,55.438,166.217,1266.615,71.853,284.894,1260.343,61.244
0.6,230.319,1289.056,80.068,168.921,1243.382,74.804,178.348,1286.689,55.452,165.905,1266.596,71.779,284.798,1260.325,61.119
0.605,230.154,1289.028,80.05,168.81,1243.391,74.872,178.318,1286.747,55.487,166.115,1266.604,71.681,284.88,1260.403,61.323
0.61,230.346,1289.077,80.049,168.84,1243.416,74.857,178.219,1286.701,55.572,166.075,1266.608,71.768,284.911,1260.354,61.383
0.615,230.085,1289.001,80.232,168.934,1243.423,74.75,178.335,1286.755,55.492,165.895,1266.571,71.81,284.635,1260.45,61.032
0.62,229.845,1289.015,80.247,168.904,1243.424,74.86,178.35,1286.728,55.446,165.913,1266.631,71.609,284.544,1260.427,60.803
0.625,229.854,1289.091,79.891,168.822,1243.394,74.894,178.278,1286.748,55.524,166.196,1266.589,71.925,284.898,1260.392,61.357
0.63,230.263,1288.986,80.23,168.868,1243.42,74.898,178.215,1286.745,55.589,166.182,1266.628,71.629,284.81,1260.384,61.273
0.635,230.185,1289.073,80.143,168.741,1243.416,74.98,178.383,1286.769,55.421,165.893,1266.636,71.6,284.515,1260.456,60.868
0.64,230.154,1289.079,80.098,168.767,1243.436,74.94,178.276,1286.743,55.501,165.941,1266.647,71.659,284.903,1260.459,61.323
0.645,229.992,1289.1,79.983,168.958,1243.46,74.783,178.356,1286.789,55.411,165.888,1266.642,71.716,284.657,1260.437,61.059
0.65,229.974,1289.171,79.754,168.829,1243.426,74.883,178.261,1286.757,55.532,165.974,1266.666,71.53,284.84,1260.427,61.227
0.655,229.955,1289.089,80.086,168.716,1243.418,74.957,178.255,1286.765,55.552,165.904,1266.703,71.67,284.723,1260.422,61.082
0.66,230.064,1289.032,80.097,168.727,1243.461,74.955,178.306,1286.811,55.461,166.141,1266.642,71.949,284.574,1260.485,61.032
0.665,230.106,1289.068,80.013,168.816,1243.443,74.923,178.347,1286.812,55.472,166.228,1266.597,72.026,284.85,1260.398,61.332
0.67,230.153,1289.115,80.002,168.998,1243.494,74.762,178.345,1286.792,55.475,166.027,1266.621,71.802,284.744,1260.468,61.218
0.675,230.109,1289.084,80.111,168.981,1243.479,74.775,178.27,1286.786,55.544,166.073,1266.692,71.749,284.902,1260.422,61.313
0.68,230.064,1289.035,80.271,168.906,1243.503,74.911,178.185,1286.775,55.615,165.821,1266.714,71.592,284.777,1260.476,61.177
0.685,230.217,1289.132,79.841,168.635,1243.447,75.072,178.311,1286.787,55.525,165.979,1266.693,71.479,285.097,1260.398,61.703
0.69,230.438,1289.139,79.965,168.941,1243.474,74.845,178.477,1286.843,55.348,166.187,1266.657,71.927,284.584,1260.502,61.03
0.695,229.985,1289.178,79.868,168.885,1243.459,74.857,178.343,1286.795,55.453,166.216,1266.679,71.969,284.674,1260.479,61.07
0.7,230.279,1289.18,80.121,168.818,1243.471,74.934,178.325,1286.787,55.491,165.995,1266.688,71.766,284.913,1260.466,61.407
0.705,229.961,1289.099,80.001,168.729,1243.482,75,178.43,1286.862,55.385,165.971,1266.69,71.663,284.783,1260.466,61.314
0.71,230.178,1289.124,80.349,168.976,1243.506,74.8,178.191,1286.782,55.582,165.933,1266.693,71.658,284.635,1260.503,61.12
0.715,229.877,1289.073,80.144,168.869,1243.497,74.879,178.454,1286.86,55.381,166.182,1266.696,71.77,284.858,1260.506,61.425
0.72,230.581,1289.124,80.265,168.958,1243.511,74.81,178.237,1286.793,55.547,166.02,1266.693,71.671,284.839,1260.513,61.345
0.725,230.077,1289.112,80.115,168.853,1243.488,74.853,178.339,1286.803,55.483,165.939,1266.717,71.76,284.406,1260.514,60.665
0.73,230.147,1289.128,80.19,168.937,1243.499,74.804,178.393,1286.845,55.415,166.204,1266.669,71.859,284.936,1260.442,61.427
0.735,230.058,1289.101,80.42,168.867,1243.53,74.872,178.25,1286.823,55.557,165.986,1266.707,71.607,284.884,1260.512,61.443
0.74,230.052,1289.146,80.048,168.819,1243.52,74.927,178.284,1286.841,55.558,166.259,1266.745,71.84,284.706,1260.442,61.237
0.745,230.115,1289.215,79.724,168.885,1243.537,74.856,178.345,1286.881,55.461,165.985,1266.689,71.624,285.002,1260.482,61.646
0.75,230.168,1289.159,80.459,168.941,1243.544,74.8,178.355,1286.884,55.444,166.054,1266.76,71.755,284.858,1260.526,61.386
0.755,230.193,1289.152,80.191,168.734,1243.555,74.942,178.372,1286.861,55.439,166.254,1266.751,71.942,285.013,1260.505,61.608
0.76,230.212,1289.115,80.231,168.946,1243.557,74.811,178.264,1286.887,55.5,166.058,1266.717,71.916,284.645,1260.527,61.078
0.765,230.267,1289.184,80.138,168.85,1243.56,74.89,178.385,1286.905,55.396,166.246,1266.718,72.023,284.885,1260.549,61.598
0.77,230.035,1289.171,80.161,168.79,1243.545,74.973,178.333,1286.875,55.442,166.113,1266.719,71.903,284.925,1260.569,61.494
0.775,230.235,1289.199,80.114,168.857,1243.572,74.9,178.39,1286.908,55.433,166.331,1266.747,72.106,284.801,1260.55,61.342
0.78,230.109,1289.176,80.1,168.725,1243.556,74.973,178.379,1286.941,55.44,166.075,1266.73,71.734,284.955,1260.526,61.442
0.785,230.173,1289.155,80.425,168.933,1243.594,74.818,178.305,1286.906,55.482,165.858,1266.792,71.632,284.905,1260.593,61.411
0.79,229.935,1289.194,79.967,168.889,1243.579,74.885,178.374,1286.9,55.474,165.98,1266.795,71.728,284.867,1260.597,61.342
0.795,230.098,1289.164,80.079,168.82,1243.557,74.909,178.261,1286.891,55.593,166.108,1266.795,71.773,284.767,1260.537,61.349
0.8,230.139,1289.279,80.115,168.945,1243.601,74.842,178.309,1286.901,55.529,166.126,1266.755,71.882,284.913,1260.552,61.5
0.805,230.037,1289.194,80.257,168.94,1243.596,74.864,178.217,1286.886,55.565,166.127,1266.767,71.94,284.708,1260.571,61.078
0.81,230.153,1289.216,79.931,168.755,1243.566,74.979,178.202,1286.894,55.637,165.901,1266.804,71.602,284.647,1260.609,61.129
0.815,230.084,1289.238,80.081,168.8,1243.583,74.942,178.257,1286.906,55.545,165.877,1266.761,71.781,284.996,1260.576,61.485
0.82,230.183,1289.206,80.449,168.747,1243.603,75.011,178.074,1286.864,55.698,166.19,1266.768,71.96,284.763,1260.548,61.33
0.825,230.227,1289.222,80.085,168.844,1243.592,74.89,178.203,1286.897,55.658,166.05,1266.792,71.638,284.639,1260.593,61.078
0.83,229.901,1289.189,80.06,168.967,1243.605,74.803,178.393,1286.941,55.465,166.066,1266.808,71.71,284.632,1260.65,61.05
0.835,230.061,1289.228,80.015,168.786,1243.612,74.95,178.16,1286.896,55.681,166.148,1266.785,71.842,284.763,1260.577,61.321
0.84,230.354,1289.292,80.159,168.826,1243.606,74.991,178.297,1286.947,55.513,166.033,1266.8,71.73,284.877,1260.569,61.352
0.845,230.261,1289.231,80.179,168.788,1243.612,74.982,178.516,1286.99,55.362,166.071,1266.821,71.792,285.064,1260.608,61.61
0.85,230.044,1289.177,80.336,168.964,1243.618,74.826,178.473,1286.973,55.416,165.932,1266.776,71.7,284.893,1260.569,61.337
0.855,230.12,1289.239,80.123,168.751,1243.615,74.943,178.316,1286.952,55.503,166.215,1266.809,71.893,284.746,1260.64,61.067
0.86,230.19,1289.247,80.037,168.947,1243.661,74.838,178.26,1286.931,55.534,166.116,1266.751,71.914,284.722,1260.607,61.271
0.865,230.224,1289.26,80.239,168.94,1243.648,74.834,178.145,1286.927,55.658,165.905,1266.825,71.523,284.67,1260.655,61.116
0.87,229.974,1289.35,79.863,168.851,1243.647,74.835,178.249,1286.958,55.562,166.047,1266.82,71.819,284.725,1260.689,61.144
0.875,230.099,1289.304,80.092,169,1243.674,74.773,178.366,1286.962,55.455,165.971,1266.79,71.682,284.81,1260.659,61.228
0.88,230.464,1289.269,80.297,169.026,1243.688,74.77,178.247,1286.965,55.557,165.895,1266.844,71.67,284.657,1260.662,61.076
0.885,230.154,1289.316,79.997,169.001,1243.689,74.782,178.268,1286.979,55.543,166.117,1266.802,71.823,284.649,1260.714,61.085
0.89,230.152,1289.286,79.922,168.922,1243.672,74.879,178.328,1286.995,55.538,166.109,1266.799,72.155,284.511,1260.685,60.884
0.895,230.332,1289.258,80.245,168.905,1243.664,74.875,178.402,1287.017,55.437,165.914,1266.835,71.791,284.91,1260.648,61.415
0.9,230.037,1289.337,79.861,168.848,1243.696,74.91,178.195,1286.959,55.589,166.037,1266.86,71.642,285.043,1260.61,61.586
0.905,230.132,1289.311,80.238,168.836,1243.695,74.937,178.284,1287.013,55.519,166.363,1266.851,71.901,284.985,1260.637,61.547
0.91,230.166,1289.292,80.358,168.986,1243.722,74.851,178.256,1286.971,55.545,165.837,1266.866,71.546,285.051,1260.64,61.621
0.915,230.256,1289.31,80.512,168.803,1243.71,74.965,178.265,1287.027,55.581,166.095,1266.837,71.686,284.908,1260.635,61.452
0.92,230.363,1289.325,79.911,169.034,1243.736,74.815,178.282,1286.996,55.522,166.174,1266.876,71.918,284.561,1260.686,60.967
0.925,230.045,1289.367,80.138,168.916,1243.739,74.887,178.312,1287.04,55.497,166.112,1266.894,71.746,285.069,1260.704,61.717
0.93,230.309,1289.297,80.173,168.878,1243.705,74.882,178.366,1287.064,55.482,166.135,1266.883,71.917,284.65,1260.716,61.097
0.935,229.997,1289.304,80.144,168.773,1243.731,74.972,178.331,1287.039,55.535,166.077,1266.883,71.689,284.663,1260.695,61.018
0.94,229.915,1289.328,79.961,168.735,1243.702,75.031,178.292,1287.062,55.557,166.182,1266.886,71.736,284.736,1260.654,61.139
0.945,230.119,1289.305,80.201,168.745,1243.74,74.989,178.377,1287.08,55.472,166.007,1266.835,71.838,284.646,1260.716,61.034
0.95,229.774,1289.355,80.1,168.8,1243.742,74.959,178.334,1287.038,55.54,166.087,1266.857,71.893,284.785,1260.669,61.334
0.955,230.376,1289.356,80.297,168.884,1243.727,74.93,178.244,1287.014,55.598,165.741,1266.903,71.598,284.729,1260.693,61.223
0.96,230.062,1289.425,80.104,168.851,1243.737,74.923,178.24,1287.06,55.591,166.074,1266.856,71.953,284.937,1260.67,61.493
0.965,229.909,1289.343,79.983,168.804,1243.729,75.022,178.459,1287.082,55.445,166.219,1266.869,71.867,284.831,1260.75,61.372
0.97,230.221,1289.297,80.491,168.558,1243.711,75.172,178.204,1287.045,55.605,166.232,1266.869,71.868,284.76,1260.74,61.287
0.975,230.173,1289.382,80.167,168.86,1243.749,74.902,178.383,1287.076,55.517,166.093,1266.888,71.678,284.952,1260.723,61.475
0.98,230.195,1289.33,80.123,168.896,1243.758,74.886,178.411,1287.073,55.498,165.994,1266.892,71.808,284.831,1260.751,61.375
0.985,230.208,1289.366,80.2,168.915,1243.77,74.918,178.219,1287.047,55.637,165.888,1266.905,71.691,284.587,1260.748,61.034
0.99,230.195,1289.402,80.238,168.894,1243.78,74.89,178.315,1287.064,55.53,166.094,1266.836,72.032,284.733,1260.783,61.175
