Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.15,235.402,1306.487,67.431,183.482,1265.073,55.53,188.782,1299.346,29.178,182.553,1281.569,42.27,309.737,1281.109,42.752
0.155,235.057,1306.415,67.495,183.246,1265.046,55.848,188.886,1299.407,29.121,182.638,1281.592,42.196,309.283,1281.2,42.073
0.16,235.17,1306.495,67.512,183.332,1265.073,55.722,188.985,1299.397,29.024,182.606,1281.568,42.226,309.531,1281.223,42.474
0.165,235.289,1306.518,67.17,183.597,1265.078,55.465,188.893,1299.424,29.104,182.618,1281.563,42.198,309.44,1281.218,42.454
0.17,235.122,1306.501,67.244,183.655,1265.108,55.484,188.758,1299.377,29.265,182.372,1281.541,42.363,309.653,1281.202,42.597
0.175,235.313,1306.521,67.403,183.712,1265.141,55.362,188.753,1299.368,29.268,182.601,1281.603,42.223,309.678,1281.146,42.682
0.18,235.388,1306.517,67.368,183.32,1265.061,55.783,188.99,1299.401,29.08,182.382,1281.55,42.423,309.589,1281.188,42.546
0.185,235.096,1306.47,67.487,183.422,1265.089,55.627,188.859,1299.414,29.195,182.591,1281.584,42.226,309.438,1281.206,42.302
0.19,235.112,1306.553,67.149,183.348,1265.049,55.701,188.935,1299.413,29.164,182.519,1281.57,42.272,309.481,1281.221,42.433
0.195,234.86,1306.528,67.262,183.616,1265.082,55.558,188.786,1299.365,29.263,182.541,1281.569,42.353,309.289,1281.225,42.173
0.2,235.1,1306.506,67.493,183.343,1265.066,55.772,189.03,1299.446,28.962,182.507,1281.565,42.296,309.587,1281.18,42.536
0.205,234.918,1306.527,67.185,183.536,1265.106,55.626,188.885,1299.399,29.201,182.666,1281.595,42.174,309.758,1281.2,42.738
0.21,235.144,1306.519,67.267,183.687,1265.122,55.403,188.894,1299.396,29.198,182.606,1281.6,42.239,309.258,1281.264,42.083
0.215,234.767,1306.537,66.966,183.392,1265.112,55.681,188.796,1299.384,29.29,182.451,1281.552,42.386,309.129,1281.248,41.925
0.22,235.321,1306.468,67.567,183.373,1265.065,55.763,188.761,1299.385,29.295,182.642,1281.619,42.191,309.619,1281.206,42.749
0.225,235.177,1306.549,67.471,183.415,1265.087,55.71,188.865,1299.399,29.156,182.422,1281.536,42.456,309.719,1281.248,42.755
0.23,235.08,1306.417,67.624,183.399,1265.05,55.742,188.862,1299.43,29.213,182.502,1281.557,42.341,309.674,1281.275,42.681
0.235,234.904,1306.515,67.354,183.125,1265.028,55.96,188.882,1299.418,29.174,182.436,1281.591,42.385,309.494,1281.18,42.527
0.24,235.092,1306.555,67.366,183.411,1265.084,55.666,188.761,1299.39,29.332,182.37,1281.561,42.47,309.622,1281.207,42.689
0.245,234.835,1306.604,66.866,183.457,1265.074,55.732,188.925,1299.421,29.174,182.442,1281.612,42.389,309.704,1281.208,42.649
0.25,235.359,1306.504,67.713,183.688,1265.09,55.513,188.855,1299.442,29.256,182.576,1281.604,42.263,309.326,1281.188,42.217
0.255,235.125,1306.521,67.397,183.446,1265.103,55.68,188.941,1299.462,29.145,182.489,1281.612,42.364,309.252,1281.249,42.262
0.26,235.157,1306.568,67.295,183.63,1265.139,55.572,188.896,1299.451,29.164,182.574,1281.615,42.31,309.761,1281.197,42.978
0.265,235.172,1306.541,67.304,183.314,1265.093,55.833,188.81,1299.431,29.35,182.537,1281.583,42.368,309.54,1281.236,42.557
0.27,234.794,1306.5,67.376,183.324,1265.121,55.851,188.722,1299.426,29.371,182.482,1281.622,42.406,309.448,1281.233,42.423
0.275,235.291,1306.537,67.603,183.412,1265.116,55.753,189.024,1299.48,29.109,182.48,1281.604,42.398,309.759,1281.15,42.839
0.28,235.064,1306.489,67.396,183.327,1265.089,55.851,188.749,1299.442,29.356,182.632,1281.624,42.258,309.414,1281.186,42.415
0.285,235.018,1306.518,67.341,183.389,1265.107,55.826,188.89,1299.459,29.201,182.475,1281.609,42.4,309.365,1281.247,42.379
0.29,234.889,1306.543,67.26,183.453,1265.112,55.71,188.92,1299.457,29.197,182.485,1281.627,42.347,309.597,1281.204,42.71
0.295,235.218,1306.549,67.373,183.426,1265.111,55.786,188.911,1299.46,29.235,182.671,1281.635,42.253,309.542,1281.253,42.673
0.3,235.005,1306.578,67.435,183.283,1265.09,55.853,188.806,1299.442,29.296,182.503,1281.592,42.398,309.879,1281.214,43.035
0.305,234.975,1306.584,67.258,183.379,1265.103,55.857,188.871,1299.464,29.223,182.419,1281.619,42.422,309.366,1281.253,42.412
0.31,235.125,1306.545,67.212,183.329,1265.147,55.792,188.852,1299.445,29.319,182.466,1281.598,42.439,309.489,1281.248,42.387
0.315,234.911,1306.501,67.424,183.653,1265.136,55.531,188.815,1299.48,29.325,182.654,1281.643,42.265,309.576,1281.275,42.748
0.32,235.149,1306.55,67.284,183.35,1265.135,55.844,188.89,1299.493,29.252,182.431,1281.61,42.436,309.454,1281.274,42.566
0.325,235.053,1306.552,67.677,183.413,1265.141,55.768,188.797,1299.464,29.373,182.428,1281.593,42.469,309.412,1281.276,42.352
0.33,235.037,1306.507,67.495,183.391,1265.134,55.803,188.952,1299.508,29.239,182.415,1281.614,42.441,309.573,1281.266,42.536
0.335,235.142,1306.528,67.718,183.562,1265.182,55.589,188.738,1299.457,29.39,182.7,1281.7,42.239,309.363,1281.289,42.43
0.34,234.931,1306.557,67.633,183.456,1265.19,55.652,188.999,1299.541,29.159,182.351,1281.596,42.551,309.431,1281.254,42.476
0.345,234.868,1306.549,67.449,183.394,1265.143,55.752,188.911,1299.51,29.201,182.437,1281.651,42.491,309.291,1281.336,42.296
0.35,235.06,1306.573,67.575,183.442,1265.134,55.756,188.785,1299.512,29.338,182.508,1281.662,42.44,309.358,1281.261,42.366
0.355,235.126,1306.559,67.441,183.528,1265.151,55.606,189.085,1299.558,29.107,182.57,1281.663,42.355,309.5,1281.398,42.558
0.36,235.29,1306.586,67.46,183.359,1265.168,55.847,188.885,1299.496,29.309,182.381,1281.621,42.505,309.464,1281.264,42.638
0.365,235.235,1306.582,67.527,183.319,1265.161,55.832,188.844,1299.494,29.34,182.449,1281.658,42.463,308.923,1281.42,41.779
0.37,235.065,1306.552,67.431,183.5,1265.185,55.702,188.764,1299.503,29.411,182.449,1281.639,42.472,309.751,1281.253,42.866
0.375,235.025,1306.522,67.702,183.384,1265.133,55.844,188.727,1299.495,29.411,182.311,1281.661,42.634,309.79,1281.316,42.889
0.38,235.233,1306.535,67.806,183.39,1265.148,55.731,188.933,1299.512,29.245,182.392,1281.677,42.537,309.394,1281.367,42.356
0.385,235.05,1306.513,67.512,183.326,1265.158,55.888,188.773,1299.498,29.379,182.43,1281.668,42.534,309.28,1281.325,42.197
0.39,235.593,1306.563,67.768,183.494,1265.172,55.71,188.801,1299.519,29.364,182.483,1281.677,42.455,309.516,1281.255,42.633
0.395,234.95,1306.652,67.504,183.441,1265.154,55.796,188.962,1299.552,29.226,182.475,1281.664,42.453,309.469,1281.35,42.544
0.4,235.169,1306.569,67.863,183.571,1265.192,55.621,188.858,1299.517,29.337,182.611,1281.703,42.37,309.266,1281.314,42.315
0.405,234.942,1306.534,67.773,183.365,1265.146,55.872,188.924,1299.542,29.255,182.617,1281.723,42.336,309.451,1281.352,42.523
0.41,235.038,1306.62,67.306,183.493,1265.185,55.726,188.821,1299.529,29.402,182.5,1281.675,42.444,309.719,1281.224,42.931
0.415,234.916,1306.646,67.433,183.331,1265.173,55.854,188.896,1299.557,29.328,182.572,1281.698,42.415,309.256,1281.351,42.188
0.42,235.012,1306.568,67.521,183.365,1265.194,55.801,188.728,1299.528,29.407,182.517,1281.692,42.449,309.529,1281.301,42.617
0.425,235.23,1306.546,67.808,183.325,1265.189,55.852,188.869,1299.571,29.316,182.485,1281.693,42.441,309.451,1281.347,42.536
0.43,235.09,1306.588,67.615,183.342,1265.143,55.905,188.914,1299.573,29.291,182.427,1281.678,42.545,309.633,1281.294,42.814
0.435,235.165,1306.609,67.847,183.368,1265.169,55.878,188.857,1299.553,29.36,182.507,1281.682,42.448,309.454,1281.34,42.642
0.44,235.171,1306.592,67.661,183.41,1265.217,55.729,188.878,1299.579,29.327,182.504,1281.722,42.43,309.5,1281.305,42.599
0.445,235.651,1306.607,67.962,183.587,1265.215,55.626,188.818,1299.547,29.372,182.662,1281.736,42.295,309.071,1281.351,42.182
0.45,234.853,1306.59,67.605,183.379,1265.21,55.862,188.881,1299.58,29.3,182.419,1281.697,42.544,309.378,1281.401,42.314
0.455,234.844,1306.605,67.65,183.336,1265.177,55.924,188.781,1299.566,29.492,182.305,1281.682,42.674,309.289,1281.362,42.403
0.46,235.2,1306.615,67.547,183.304,1265.228,55.903,188.778,1299.562,29.429,182.534,1281.746,42.491,309.337,1281.335,42.447
0.465,235.522,1306.584,67.817,183.434,1265.215,55.791,188.881,1299.582,29.345,182.616,1281.704,42.369,309.311,1281.372,42.483
0.47,234.907,1306.674,67.402,183.336,1265.173,55.904,188.825,1299.577,29.41,182.522,1281.727,42.424,309.53,1281.35,42.8
0.475,235.211,1306.628,67.63,183.268,1265.18,55.94,188.738,1299.56,29.49,182.415,1281.692,42.575,309.344,1281.43,42.487
0.48,234.851,1306.61,67.495,183.52,1265.234,55.722,188.758,1299.577,29.45,182.314,1281.683,42.647,309.453,1281.363,42.594
0.485,235.065,1306.662,67.116,183.511,1265.252,55.766,188.782,1299.574,29.437,182.469,1281.719,42.526,309.706,1281.314,43.078
0.49,235.088,1306.636,67.53,183.417,1265.231,55.87,188.856,1299.576,29.35,182.502,1281.732,42.475,309.264,1281.378,42.322
0.495,235.208,1306.599,67.636,183.571,1265.255,55.721,188.799,1299.585,29.485,182.554,1281.739,42.446,309.465,1281.381,42.684
0.5,235.331,1306.618,67.642,183.603,1265.252,55.753,188.598,1299.527,29.636,182.394,1281.688,42.622,309.196,1281.408,42.309
0.505,235.128,1306.693,67.328,183.629,1265.281,55.65,188.934,1299.634,29.336,182.541,1281.734,42.455,309.17,1281.422,42.194
0.51,235.089,1306.646,67.412,183.308,1265.223,55.961,188.911,1299.607,29.322,182.422,1281.711,42.56,309.352,1281.412,42.48
0.515,235.152,1306.607,67.93,183.329,1265.204,55.936,188.928,1299.615,29.317,182.265,1281.698,42.69,309.542,1281.362,42.695
0.52,234.953,1306.669,67.436,183.426,1265.265,55.747,188.871,1299.606,29.37,182.505,1281.749,42.476,309.319,1281.367,42.435
0.525,234.868,1306.667,67.524,183.453,1265.268,55.77,188.799,1299.628,29.46,182.568,1281.78,42.456,309.644,1281.306,42.938
0.53,234.992,1306.656,67.487,183.564,1265.27,55.69,188.92,1299.667,29.348,182.385,1281.778,42.595,309.418,1281.45,42.494
0.535,235.173,1306.611,67.919,183.452,1265.29,55.914,188.748,1299.606,29.566,182.572,1281.781,42.46,309.522,1281.38,42.687
0.54,234.948,1306.738,67.31,183.146,1265.253,56.118,188.727,1299.601,29.56,182.166,1281.726,42.759,309.512,1281.424,42.697
0.545,234.971,1306.692,67.739,183.411,1265.271,55.83,188.859,1299.67,29.409,182.396,1281.747,42.592,309.656,1281.336,42.936
0.55,234.871,1306.673,67.528,183.439,1265.3,55.871,188.849,1299.654,29.417,182.55,1281.789,42.483,309.647,1281.409,42.925
0.555,235.031,1306.627,67.821,183.596,1265.3,55.701,188.889,1299.671,29.393,182.696,1281.815,42.353,309.515,1281.448,42.74
0.56,234.835,1306.701,67.594,183.5,1265.306,55.84,188.728,1299.64,29.516,182.475,1281.757,42.535,309.338,1281.334,42.635
0.565,234.872,1306.699,67.601,183.581,1265.297,55.754,188.783,1299.638,29.478,182.511,1281.78,42.512,309.435,1281.378,42.691
0.57,235.01,1306.743,67.597,183.694,1265.331,55.577,188.791,1299.658,29.449,182.525,1281.799,42.453,309.165,1281.519,42.338
0.575,235.018,1306.601,67.946,183.585,1265.315,55.738,188.905,1299.667,29.365,182.519,1281.786,42.529,309.372,1281.409,42.59
0.58,235.008,1306.635,67.68,183.607,1265.271,55.765,188.819,1299.687,29.448,182.441,1281.761,42.57,309.313,1281.448,42.564
0.585,235.056,1306.735,67.464,183.408,1265.295,55.914,188.878,1299.686,29.405,182.526,1281.773,42.48,309.107,1281.488,42.118
0.59,235.133,1306.683,67.639,183.537,1265.31,55.764,188.8,1299.667,29.454,182.447,1281.773,42.653,309.428,1281.448,42.642
0.595,235.003,1306.685,67.664,183.511,1265.309,55.82,188.933,1299.702,29.364,182.337,1281.76,42.686,309.043,1281.454,42.139
0.6,234.766,1306.76,67.518,183.356,1265.307,55.974,188.722,1299.652,29.581,182.448,1281.778,42.588,309.401,1281.488,42.518
0.605,234.899,1306.693,67.496,183.684,1265.367,55.688,188.869,1299.69,29.443,182.429,1281.774,42.63,309.251,1281.439,42.37
0.61,235.003,1306.75,67.522,183.344,1265.304,55.962,188.838,1299.695,29.495,182.595,1281.829,42.5,309.377,1281.497,42.505
0.615,235.06,1306.686,67.653,183.456,1265.291,55.879,188.863,1299.692,29.474,182.607,1281.808,42.442,309.439,1281.476,42.657
0.62,234.805,1306.791,67.303,183.487,1265.323,55.845,188.914,1299.724,29.344,182.548,1281.819,42.503,309.566,1281.437,42.823
0.625,235.018,1306.697,67.724,183.456,1265.328,55.816,188.731,1299.683,29.6,182.5,1281.828,42.521,309.441,1281.467,42.646
0.63,235.008,1306.716,67.595,183.617,1265.36,55.791,188.692,1299.68,29.628,182.435,1281.783,42.627,309.515,1281.433,42.701
0.635,235.237,1306.719,67.711,183.643,1265.353,55.753,188.897,1299.713,29.448,182.55,1281.835,42.491,309.334,1281.463,42.553
0.64,234.823,1306.642,67.898,183.376,1265.307,55.948,188.944,1299.71,29.433,182.424,1281.807,42.67,309.655,1281.446,43.005
0.645,234.996,1306.677,67.705,183.521,1265.379,55.775,188.792,1299.703,29.544,182.411,1281.813,42.627,309.214,1281.496,42.406
0.65,235.224,1306.75,67.693,183.305,1265.323,56.002,188.805,1299.701,29.51,182.482,1281.848,42.564,309.262,1281.484,42.529
0.655,234.98,1306.673,67.588,183.457,1265.355,55.872,188.75,1299.729,29.568,182.549,1281.816,42.507,309.676,1281.476,42.988
0.66,235.015,1306.751,67.743,183.452,1265.365,55.889,188.798,1299.73,29.492,182.369,1281.781,42.679,309.445,1281.481,42.585
0.665,234.989,1306.679,67.927,183.257,1265.343,56.08,188.858,1299.727,29.483,182.487,1281.841,42.544,309.288,1281.479,42.547
0.67,235.031,1306.719,67.7,183.555,1265.372,55.743,188.749,1299.719,29.575,182.536,1281.848,42.503,309.417,1281.448,42.72
0.675,234.886,1306.685,67.81,183.544,1265.358,55.813,188.721,1299.681,29.545,182.39,1281.829,42.691,309.18,1281.505,42.372
0.68,234.974,1306.73,67.792,183.286,1265.331,55.991,188.745,1299.701,29.559,182.423,1281.84,42.639,309.296,1281.537,42.343
0.685,235.352,1306.694,68.051,183.153,1265.319,56.214,188.892,1299.778,29.433,182.553,1281.842,42.488,309.229,1281.502,42.499
0.69,235.521,1306.77,67.63,183.472,1265.379,55.846,188.698,1299.747,29.622,182.52,1281.856,42.558,309.196,1281.534,42.38
0.695,235.191,1306.713,67.902,183.364,1265.321,55.92,188.722,1299.746,29.587,182.629,1281.854,42.437,309.303,1281.525,42.505
0.7,235.054,1306.741,67.723,183.421,1265.346,55.918,188.855,1299.748,29.523,182.476,1281.875,42.562,309.155,1281.552,42.306
0.705,235.292,1306.795,67.586,183.288,1265.365,56.061,188.867,1299.763,29.54,182.431,1281.852,42.657,309.174,1281.553,42.361
0.71,235.301,1306.773,67.74,183.412,1265.381,55.891,188.8,1299.756,29.593,182.502,1281.869,42.599,309.167,1281.524,42.476
0.715,235.315,1306.789,67.673,183.49,1265.413,55.898,188.718,1299.753,29.603,182.428,1281.841,42.629,309.167,1281.532,42.419
0.72,234.93,1306.692,67.743,183.437,1265.369,55.873,188.915,1299.798,29.461,182.43,1281.878,42.658,309.414,1281.506,42.785
0.725,235.148,1306.785,67.621,183.395,1265.384,55.942,188.942,1299.787,29.421,182.483,1281.868,42.62,309.675,1281.454,43.093
0.73,235.018,1306.732,67.639,183.47,1265.37,55.824,188.75,1299.781,29.577,182.495,1281.886,42.565,309.365,1281.489,42.716
0.735,234.892,1306.791,67.659,183.479,1265.39,55.856,188.765,1299.763,29.571,182.568,1281.913,42.54,309.362,1281.483,42.838
0.74,234.715,1306.78,67.365,183.147,1265.37,56.191,188.897,1299.798,29.492,182.503,1281.877,42.624,309.484,1281.516,42.753
0.745,235.094,1306.858,67.482,183.432,1265.391,55.855,188.711,1299.778,29.688,182.45,1281.881,42.637,309.22,1281.526,42.617
0.75,235.076,1306.832,67.661,183.315,1265.337,56.07,188.753,1299.774,29.627,182.578,1281.894,42.496,309.489,1281.495,42.834
0.755,234.934,1306.83,67.628,183.436,1265.354,55.969,188.766,1299.776,29.587,182.469,1281.879,42.618,309.776,1281.496,43.188
0.76,235.242,1306.819,67.558,183.795,1265.449,55.627,188.874,1299.802,29.539,182.522,1281.888,42.564,309.239,1281.592,42.365
0.765,235.002,1306.857,67.553,183.397,1265.39,55.96,188.884,1299.845,29.47,182.398,1281.889,42.674,309.251,1281.497,42.531
0.77,235.337,1306.835,67.339,183.545,1265.435,55.802,188.741,1299.767,29.637,182.551,1281.883,42.544,309.319,1281.61,42.507
0.775,235.4,1306.792,67.754,183.37,1265.41,56.012,188.664,1299.777,29.725,182.565,1281.915,42.54,309.23,1281.598,42.381
0.78,235.523,1306.834,67.864,183.481,1265.364,55.9,188.846,1299.819,29.554,182.479,1281.897,42.603,309.243,1281.607,42.361
0.785,234.979,1306.777,67.68,183.63,1265.469,55.682,188.713,1299.771,29.654,182.466,1281.9,42.628,309.138,1281.6,42.35
0.79,235.005,1306.794,67.825,183.766,1265.484,55.529,188.752,1299.794,29.634,182.531,1281.907,42.53,309.192,1281.653,42.356
0.795,235.345,1306.839,67.741,183.692,1265.436,55.777,188.872,1299.83,29.481,182.636,1281.969,42.445,309.54,1281.569,42.94
0.8,235.157,1306.745,67.82,183.551,1265.392,55.859,188.786,1299.836,29.564,182.505,1281.92,42.585,309.392,1281.597,42.638
0.805,235.167,1306.842,67.552,183.691,1265.474,55.706,188.921,1299.84,29.523,182.615,1281.922,42.52,309.227,1281.582,42.617
0.81,235.164,1306.796,67.879,183.531,1265.459,55.823,188.943,1299.852,29.492,182.62,1281.905,42.491,309.239,1281.615,42.521
0.815,235.082,1306.864,67.433,183.164,1265.359,56.192,188.975,1299.837,29.446,182.441,1281.876,42.63,309.576,1281.538,42.909
0.82,234.973,1306.82,67.57,183.157,1265.388,56.175,189.008,1299.863,29.43,182.597,1281.924,42.565,309.35,1281.582,42.652
0.825,235.16,1306.822,67.692,183.462,1265.418,55.911,188.861,1299.852,29.554,182.407,1281.874,42.743,309.673,1281.508,43.068
0.83,235.238,1306.845,67.718,183.412,1265.434,55.967,188.83,1299.824,29.56,182.481,1281.933,42.642,309.296,1281.612,42.593
0.835,235.301,1306.725,67.864,183.378,1265.431,55.996,188.965,1299.865,29.457,182.31,1281.866,42.764,309.143,1281.633,42.451
0.84,235.008,1306.863,67.655,183.445,1265.428,55.905,188.805,1299.817,29.574,182.394,1281.908,42.714,309.47,1281.598,42.735
0.845,235.147,1306.8,67.929,183.497,1265.441,55.901,188.931,1299.87,29.503,182.344,1281.901,42.736,309.518,1281.537,42.929
0.85,235.016,1306.744,67.953,183.496,1265.407,55.888,188.832,1299.844,29.56,182.527,1281.931,42.586,309.586,1281.568,43.003
0.855,235.169,1306.831,67.933,183.352,1265.398,55.995,188.728,1299.844,29.693,182.498,1281.937,42.627,309.373,1281.573,42.726
0.86,234.997,1306.813,67.655,183.383,1265.441,55.97,188.814,1299.847,29.605,182.346,1281.886,42.798,309.179,1281.643,42.485
0.865,234.814,1306.802,67.828,183.277,1265.39,56.029,188.998,1299.901,29.414,182.637,1281.964,42.482,309.5,1281.539,42.743
0.87,235.196,1306.851,67.652,183.523,1265.47,55.861,188.919,1299.867,29.481,182.46,1281.91,42.666,309.578,1281.579,42.9
0.875,235.03,1306.784,67.885,183.412,1265.427,55.985,188.934,1299.896,29.519,182.467,1281.944,42.652,309.321,1281.608,42.593
0.88,234.982,1306.864,67.666,183.399,1265.449,55.974,188.792,1299.88,29.626,182.511,1281.926,42.653,309.205,1281.639,42.423
0.885,235.109,1306.808,67.861,183.535,1265.464,55.823,188.749,1299.873,29.64,182.533,1281.966,42.569,309.312,1281.6,42.713
0.89,235.077,1306.842,67.815,183.353,1265.45,55.993,188.864,1299.932,29.616,182.458,1281.933,42.667,309.066,1281.651,42.342
0.895,235.237,1306.797,67.866,183.362,1265.428,55.97,188.853,1299.896,29.621,182.539,1281.98,42.588,309.032,1281.716,42.293
0.9,235.207,1306.811,67.677,183.227,1265.428,56.115,188.699,1299.861,29.712,182.448,1281.955,42.692,309.298,1281.626,42.647
0.905,234.86,1306.874,67.629,183.336,1265.447,55.986,188.711,1299.87,29.688,182.692,1281.985,42.45,309.298,1281.614,42.536
0.91,235.127,1306.775,68.009,183.347,1265.455,56.007,188.661,1299.844,29.791,182.585,1281.964,42.599,309.556,1281.648,43.011
0.915,234.998,1306.853,67.889,183.301,1265.436,56.048,188.825,1299.89,29.632,182.481,1281.934,42.642,309.174,1281.71,42.423
0.92,234.984,1306.813,67.798,183.154,1265.407,56.185,188.76,1299.876,29.726,182.532,1281.956,42.639,309.218,1281.658,42.573
0.925,235.072,1306.901,67.521,183.51,1265.473,55.925,188.824,1299.895,29.654,182.477,1281.965,42.65,309.61,1281.646,42.9
0.93,235.012,1306.803,67.917,183.328,1265.466,56.004,188.898,1299.889,29.614,182.565,1281.969,42.589,309.312,1281.663,42.642
0.935,235.105,1306.83,67.982,183.553,1265.486,55.741,188.979,1299.933,29.47,182.42,1281.953,42.715,309.12,1281.674,42.476
0.94,234.907,1306.894,67.505,183.429,1265.463,56.004,188.952,1299.923,29.518,182.413,1281.945,42.743,309.49,1281.628,42.816
0.945,235.063,1306.887,67.614,183.19,1265.458,56.124,188.924,1299.948,29.505,182.482,1281.951,42.657,309.226,1281.655,42.502
0.95,234.983,1306.887,67.683,183.452,1265.478,56.001,188.813,1299.914,29.651,182.403,1281.922,42.775,309.271,1281.73,42.37
0.955,235.257,1306.823,67.927,183.598,1265.509,55.798,188.811,1299.915,29.619,182.563,1281.975,42.602,309.279,1281.705,42.536
0.96,235.175,1306.852,67.831,183.198,1265.442,56.175,188.612,1299.865,29.863,182.424,1281.953,42.717,309.475,1281.671,42.843
0.965,235.257,1306.863,67.457,183.22,1265.465,56.212,188.816,1299.946,29.644,182.484,1281.967,42.706,309.284,1281.736,42.607
0.97,235.078,1306.876,67.82,183.484,1265.48,55.89,188.856,1299.945,29.653,182.567,1282.001,42.607,309.287,1281.66,42.613
0.975,235.018,1306.91,67.824,183.199,1265.433,56.219,188.941,1299.956,29.546,182.647,1281.976,42.551,309.468,1281.646,42.798
0.98,235.166,1306.871,67.929,183.455,1265.499,55.971,188.819,1299.951,29.634,182.538,1281.997,42.657,309.512,1281.602,42.968
0.985,235.222,1306.849,67.833,183.63,1265.516,55.753,188.927,1299.941,29.551,182.349,1281.945,42.789,309.226,1281.693,42.505
0.99,235.468,1306.88,67.887,183.311,1265.445,56.081,188.817,1299.927,29.651,182.434,1281.98,42.714,309.313,1281.748,42.487
