Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.13,235.05,1306.267,67.085,183.664,1264.866,55.284,188.916,1299.109,28.89,182.61,1281.324,42.021,309.668,1280.896,42.54
0.135,235.188,1306.357,66.749,183.271,1264.753,55.678,188.91,1299.08,28.934,182.436,1281.292,42.207,309.508,1280.91,42.148
0.14,235.36,1306.31,67.243,183.535,1264.822,55.363,188.983,1299.126,28.885,182.448,1281.289,42.187,309.068,1281.012,41.637
0.145,235.165,1306.243,67.11,183.469,1264.811,55.395,188.869,1299.067,29,182.564,1281.312,42.087,309.539,1280.962,42.267
0.15,235.392,1306.296,67.177,183.433,1264.784,55.506,188.777,1299.094,29.087,182.63,1281.359,42.003,309.545,1280.963,42.407
0.155,235.001,1306.31,67.02,183.358,1264.802,55.53,188.973,1299.139,28.898,182.518,1281.33,42.109,309.869,1280.907,42.743
0.16,234.997,1306.243,67.337,183.486,1264.812,55.426,188.873,1299.114,29.003,182.469,1281.31,42.157,309.461,1280.935,42.128
0.165,235.232,1306.293,67.056,183.286,1264.782,55.667,188.705,1299.091,29.146,182.669,1281.358,41.977,309.642,1280.897,42.498
0.17,235.028,1306.302,67.159,183.46,1264.815,55.544,188.888,1299.144,28.941,182.459,1281.303,42.227,309.666,1280.917,42.469
0.175,235.216,1306.273,67.222,183.414,1264.844,55.511,188.648,1299.086,29.168,182.419,1281.301,42.194,309.319,1280.986,41.985
0.18,235.141,1306.306,66.982,183.462,1264.829,55.481,188.874,1299.136,29.022,182.6,1281.382,42.11,309.597,1280.9,42.471
0.185,234.652,1306.302,66.969,183.446,1264.823,55.505,188.938,1299.14,28.918,182.501,1281.349,42.17,309.402,1280.984,42.203
0.19,235.401,1306.248,67.103,183.432,1264.839,55.489,189.012,1299.159,28.871,182.467,1281.316,42.198,309.348,1280.967,42.245
0.195,235.133,1306.239,67.152,183.748,1264.83,55.314,188.816,1299.137,29.104,182.498,1281.365,42.207,309.543,1280.941,42.465
0.2,235.177,1306.268,67.301,183.45,1264.844,55.513,188.766,1299.126,29.154,182.472,1281.351,42.214,309.313,1280.97,42.046
0.205,235.183,1306.224,67.274,183.653,1264.886,55.342,188.96,1299.166,28.96,182.531,1281.36,42.163,309.526,1281.026,42.279
0.21,234.955,1306.37,66.765,183.303,1264.798,55.723,188.84,1299.13,29.079,182.511,1281.334,42.19,309.524,1281.027,42.304
0.215,235.273,1306.325,67.226,183.492,1264.841,55.523,188.763,1299.138,29.163,182.459,1281.308,42.248,309.231,1281.049,41.939
0.22,234.762,1306.25,67.189,183.39,1264.805,55.639,188.867,1299.155,29.071,182.57,1281.353,42.183,309.332,1281.055,42.142
0.225,235.276,1306.232,67.326,183.368,1264.828,55.594,188.885,1299.177,29.056,182.54,1281.369,42.179,309.407,1281.017,42.223
0.23,235.121,1306.228,67.222,183.369,1264.836,55.583,188.907,1299.149,29.025,182.531,1281.351,42.187,309.63,1280.952,42.477
0.235,235.165,1306.264,67.456,183.532,1264.889,55.546,188.932,1299.172,28.961,182.606,1281.375,42.106,309.691,1280.989,42.649
0.24,235.041,1306.273,67.31,183.298,1264.851,55.658,188.848,1299.179,29.056,182.525,1281.378,42.16,309.324,1280.98,42.125
0.245,235.167,1306.285,67.401,183.418,1264.859,55.556,188.813,1299.156,29.116,182.521,1281.373,42.159,309.391,1281.026,42.235
0.25,235.012,1306.291,67.095,183.362,1264.884,55.621,188.898,1299.178,29.105,182.582,1281.401,42.15,309.378,1280.969,42.216
0.255,235.087,1306.302,67.296,183.306,1264.832,55.705,188.911,1299.205,29.011,182.597,1281.404,42.123,309.141,1281.043,41.785
0.26,234.944,1306.28,67.189,183.612,1264.888,55.401,188.884,1299.181,29.112,182.498,1281.392,42.242,309.583,1280.962,42.445
0.265,235.322,1306.27,67.617,183.535,1264.882,55.513,188.985,1299.194,29.033,182.489,1281.368,42.247,309.475,1280.922,42.259
0.27,235.037,1306.31,67.411,183.377,1264.847,55.599,189.052,1299.209,28.968,182.592,1281.413,42.171,309.504,1280.971,42.281
0.275,235.003,1306.267,67.416,183.486,1264.872,55.55,188.842,1299.168,29.084,182.441,1281.364,42.265,309.426,1280.973,42.323
0.28,235.007,1306.269,67.427,183.358,1264.855,55.708,188.952,1299.215,29.064,182.554,1281.402,42.204,309.266,1281.016,42.043
0.285,235.198,1306.319,67.285,183.411,1264.89,55.607,188.99,1299.197,29.012,182.626,1281.423,42.084,309.556,1281.021,42.376
0.29,235.072,1306.28,67.3,183.368,1264.823,55.638,188.816,1299.193,29.165,182.576,1281.387,42.187,309.693,1280.969,42.687
0.295,235.031,1306.289,67.269,183.524,1264.9,55.461,188.899,1299.229,29.029,182.693,1281.431,42.025,309.489,1280.987,42.292
0.3,235.185,1306.327,67.136,183.209,1264.871,55.795,188.704,1299.171,29.248,182.674,1281.433,42.1,309.462,1280.967,42.463
0.305,234.957,1306.284,67.447,183.605,1264.921,55.374,188.95,1299.23,29.024,182.563,1281.423,42.163,309.887,1280.97,42.927
0.31,235.036,1306.345,67.234,183.454,1264.885,55.627,188.892,1299.211,29.099,182.596,1281.433,42.149,309.347,1281.045,42.091
0.315,234.696,1306.317,67.141,183.534,1264.904,55.537,188.809,1299.219,29.144,182.468,1281.401,42.274,309.148,1281.069,41.848
0.32,235.367,1306.286,67.427,183.529,1264.903,55.518,188.912,1299.207,29.056,182.557,1281.435,42.214,309.589,1281.037,42.438
0.325,235.396,1306.335,67.2,183.339,1264.877,55.715,188.823,1299.206,29.169,182.593,1281.441,42.174,309.493,1281.04,42.444
0.33,235.035,1306.352,67.521,183.485,1264.919,55.569,188.706,1299.191,29.337,182.583,1281.454,42.181,309.466,1280.976,42.358
0.335,234.968,1306.318,67.352,183.335,1264.913,55.7,188.892,1299.26,29.087,182.517,1281.451,42.247,309.538,1281.027,42.382
0.34,235.158,1306.321,67.354,183.343,1264.842,55.821,188.949,1299.278,29.019,182.564,1281.455,42.202,309.392,1280.986,42.249
0.345,235.09,1306.309,67.533,183.482,1264.921,55.607,188.891,1299.254,29.07,182.484,1281.426,42.271,309.36,1281.078,42.06
0.35,235.089,1306.234,67.707,183.504,1264.907,55.611,188.926,1299.251,29.117,182.523,1281.45,42.194,309.748,1280.966,42.789
0.355,235.092,1306.384,67.181,183.35,1264.868,55.694,188.815,1299.232,29.191,182.467,1281.454,42.318,309.514,1281.007,42.395
0.36,234.845,1306.381,67.113,183.325,1264.868,55.678,188.881,1299.25,29.162,182.478,1281.422,42.247,309.54,1281.056,42.527
0.365,234.915,1306.28,67.452,183.345,1264.949,55.737,188.828,1299.261,29.161,182.345,1281.397,42.417,309.7,1281.014,42.687
0.37,234.888,1306.339,67.318,183.305,1264.887,55.668,188.966,1299.28,29.032,182.434,1281.422,42.364,309.341,1281.086,42.254
0.375,235.208,1306.371,67.413,183.365,1264.888,55.688,188.868,1299.26,29.125,182.605,1281.449,42.203,309.532,1281.076,42.446
0.38,234.999,1306.312,67.109,183.354,1264.925,55.706,188.811,1299.273,29.142,182.501,1281.44,42.264,309.383,1281.069,42.273
0.385,235.397,1306.335,67.353,183.72,1264.965,55.421,188.882,1299.287,29.171,182.408,1281.418,42.342,309.497,1281.056,42.41
0.39,235.192,1306.375,67.324,183.64,1264.949,55.461,188.826,1299.256,29.204,182.517,1281.457,42.258,309.298,1281.068,42.045
0.395,234.899,1306.359,67.475,183.482,1264.954,55.655,188.981,1299.299,29.024,182.614,1281.471,42.195,309.548,1281.014,42.517
0.4,235.115,1306.348,67.645,183.421,1264.913,55.592,188.762,1299.266,29.234,182.574,1281.46,42.246,309.502,1281.09,42.398
0.405,234.809,1306.361,67.285,183.483,1264.916,55.638,188.709,1299.236,29.287,182.569,1281.466,42.251,309.424,1281.074,42.338
0.41,235.009,1306.325,67.376,183.644,1264.954,55.43,188.949,1299.297,29.083,182.354,1281.43,42.412,309.367,1281.078,42.35
0.415,234.699,1306.443,66.837,183.554,1264.953,55.48,188.931,1299.325,29.1,182.438,1281.467,42.319,309.558,1281,42.597
0.42,235.105,1306.459,66.967,183.409,1264.962,55.674,188.691,1299.262,29.317,182.47,1281.452,42.293,309.431,1281.062,42.387
0.425,235.005,1306.416,67.204,183.293,1264.939,55.724,188.713,1299.269,29.281,182.416,1281.496,42.396,309.35,1281.107,42.326
0.43,235.041,1306.387,67.216,183.174,1264.885,55.884,188.732,1299.289,29.302,182.432,1281.478,42.31,309.693,1281.049,42.796
0.435,235.015,1306.372,67.327,183.218,1264.931,55.823,188.965,1299.336,29.07,182.479,1281.476,42.333,309.894,1281.017,43.106
0.44,235.12,1306.346,67.605,183.458,1264.944,55.677,188.773,1299.287,29.277,182.482,1281.482,42.354,309.431,1281.088,42.437
0.445,235.168,1306.45,67.229,183.309,1264.944,55.749,188.83,1299.32,29.222,182.474,1281.491,42.345,309.278,1281.1,42.144
0.45,234.882,1306.369,67.588,183.133,1264.879,55.905,188.853,1299.295,29.19,182.389,1281.472,42.421,309.248,1281.133,42.151
0.455,234.933,1306.397,67.225,183.349,1264.972,55.694,188.869,1299.306,29.208,182.324,1281.463,42.492,309.413,1281.073,42.453
0.46,235.052,1306.387,67.494,183.238,1264.95,55.863,188.961,1299.348,29.155,182.501,1281.497,42.284,309.362,1281.055,42.358
0.465,234.8,1306.426,67.046,183.389,1264.941,55.672,189.018,1299.362,29.034,182.448,1281.469,42.412,308.992,1281.151,41.854
0.47,235.232,1306.395,67.33,183.529,1264.963,55.503,188.778,1299.336,29.237,182.562,1281.5,42.272,309.32,1281.138,42.285
0.475,234.983,1306.399,67.28,183.284,1264.94,55.75,188.874,1299.338,29.189,182.39,1281.45,42.432,309.557,1281.101,42.517
0.48,235.022,1306.375,67.431,183.585,1264.999,55.58,188.84,1299.335,29.255,182.525,1281.505,42.281,309.223,1281.122,42.212
0.485,235.314,1306.345,67.642,183.366,1264.995,55.744,188.975,1299.366,29.124,182.437,1281.493,42.382,309.393,1281.08,42.448
0.49,234.795,1306.456,67.153,183.519,1265.027,55.542,188.736,1299.339,29.261,182.362,1281.493,42.408,309.324,1281.126,42.304
0.495,235.023,1306.44,67.641,183.622,1265.057,55.449,188.987,1299.378,29.089,182.332,1281.463,42.476,309.219,1281.118,42.11
0.5,235.013,1306.421,67.489,183.373,1264.987,55.845,188.85,1299.363,29.214,182.407,1281.519,42.404,309.359,1281.184,42.43
0.505,234.983,1306.387,67.651,183.364,1264.952,55.677,188.751,1299.357,29.327,182.551,1281.541,42.268,309.413,1281.106,42.509
0.51,235.403,1306.395,67.697,183.47,1264.995,55.677,188.966,1299.362,29.101,182.403,1281.481,42.403,309.31,1281.15,42.212
0.515,235.034,1306.373,67.531,183.592,1265.048,55.51,188.885,1299.395,29.175,182.558,1281.52,42.302,309.298,1281.175,42.249
0.52,234.997,1306.426,67.129,183.375,1265.019,55.709,188.856,1299.342,29.281,182.498,1281.547,42.323,309.493,1281.099,42.522
0.525,235.005,1306.416,67.488,183.434,1264.998,55.689,188.894,1299.382,29.18,182.429,1281.516,42.392,309.171,1281.167,42.019
0.53,235.168,1306.473,67.22,183.538,1265.017,55.582,188.791,1299.346,29.263,182.436,1281.524,42.404,309.499,1281.152,42.512
0.535,235.136,1306.469,67.235,183.445,1265.024,55.668,188.912,1299.391,29.165,182.465,1281.542,42.367,309.337,1281.172,42.302
0.54,235.076,1306.57,66.895,183.573,1265.013,55.554,188.867,1299.394,29.243,182.418,1281.541,42.423,309.512,1281.131,42.442
0.545,235.053,1306.478,67.45,183.418,1264.999,55.7,188.745,1299.361,29.322,182.553,1281.537,42.288,309.836,1281.099,43.124
0.55,235.151,1306.495,67.226,183.318,1265.002,55.769,188.735,1299.352,29.34,182.55,1281.557,42.331,309.464,1281.186,42.485
0.555,235.015,1306.41,67.52,183.256,1264.968,55.884,188.773,1299.37,29.309,182.545,1281.553,42.337,309.541,1281.182,42.572
0.56,235.076,1306.472,67.538,183.306,1265.043,55.85,188.967,1299.412,29.181,182.51,1281.525,42.328,309.173,1281.173,42.095
0.565,234.76,1306.491,67.107,183.293,1265.031,55.822,188.853,1299.4,29.239,182.308,1281.528,42.514,309.219,1281.238,42.164
0.57,235.023,1306.361,67.824,183.516,1265.051,55.596,188.834,1299.411,29.255,182.42,1281.527,42.447,309.436,1281.167,42.346
0.575,234.697,1306.453,67.474,183.441,1265.045,55.691,188.907,1299.402,29.182,182.497,1281.555,42.361,309.312,1281.159,42.345
0.58,235.233,1306.484,67.501,183.582,1265.051,55.526,188.775,1299.4,29.362,182.558,1281.571,42.296,309.399,1281.194,42.348
0.585,235.358,1306.427,67.748,183.612,1265.049,55.573,188.895,1299.422,29.197,182.551,1281.587,42.263,309.49,1281.158,42.56
0.59,234.931,1306.459,67.27,183.401,1265.016,55.658,188.842,1299.426,29.238,182.403,1281.562,42.464,309.611,1281.162,42.583
0.595,235.26,1306.49,67.534,183.338,1265.022,55.782,188.772,1299.401,29.348,182.495,1281.561,42.395,309.786,1281.182,42.824
0.6,235.046,1306.449,67.336,183.65,1265.074,55.456,188.801,1299.407,29.274,182.555,1281.577,42.32,309.401,1281.246,42.254
0.605,235.021,1306.477,67.37,183.482,1265.078,55.649,188.732,1299.419,29.391,182.603,1281.592,42.263,309.535,1281.16,42.587
0.61,234.926,1306.546,67.382,183.51,1265.091,55.618,188.858,1299.429,29.262,182.419,1281.557,42.476,309.408,1281.24,42.449
0.615,235.111,1306.497,67.579,183.372,1265.038,55.829,188.961,1299.467,29.204,182.573,1281.603,42.275,309.718,1281.128,42.909
0.62,235.327,1306.523,67.272,183.281,1265.044,55.794,188.815,1299.438,29.306,182.59,1281.573,42.304,309.475,1281.144,42.534
0.625,235.094,1306.475,67.551,183.14,1265.024,55.974,188.9,1299.46,29.213,182.339,1281.554,42.526,309.204,1281.196,42.152
0.63,235.162,1306.491,67.583,183.596,1265.09,55.535,188.882,1299.453,29.265,182.482,1281.578,42.419,309.18,1281.262,42.058
0.635,235.012,1306.539,67.424,183.543,1265.081,55.6,189.03,1299.499,29.113,182.557,1281.607,42.348,309.278,1281.209,42.282
0.64,235.102,1306.52,67.359,183.481,1265.055,55.694,188.77,1299.441,29.359,182.471,1281.574,42.423,309.267,1281.26,42.143
0.645,234.986,1306.488,67.52,183.382,1265.04,55.801,188.815,1299.42,29.309,182.578,1281.631,42.356,309.475,1281.238,42.521
0.65,234.828,1306.568,67.178,183.545,1265.108,55.593,188.937,1299.47,29.217,182.669,1281.636,42.23,309.375,1281.274,42.289
0.655,234.921,1306.568,67.314,183.693,1265.12,55.53,188.725,1299.421,29.444,182.525,1281.608,42.352,309.208,1281.254,42.198
0.66,234.776,1306.47,67.395,183.44,1265.108,55.706,188.747,1299.45,29.36,182.533,1281.632,42.355,309.457,1281.3,42.485
0.665,234.903,1306.568,67.232,183.329,1265.065,55.799,188.732,1299.47,29.363,182.425,1281.608,42.432,309.266,1281.287,42.239
0.67,235.036,1306.535,67.444,183.741,1265.149,55.526,188.746,1299.427,29.37,182.436,1281.602,42.486,309.198,1281.278,41.986
0.675,234.971,1306.553,67.525,183.221,1265.064,55.929,188.807,1299.483,29.348,182.493,1281.604,42.421,309.142,1281.279,42.086
0.68,235.024,1306.574,67.394,183.721,1265.176,55.472,188.922,1299.493,29.279,182.552,1281.622,42.353,309.369,1281.29,42.309
0.685,234.999,1306.548,67.524,183.388,1265.085,55.76,189.017,1299.527,29.144,182.504,1281.621,42.389,309.474,1281.226,42.51
0.69,235.032,1306.52,67.656,183.336,1265.085,55.798,188.806,1299.491,29.356,182.469,1281.629,42.427,309.882,1281.222,43.057
0.695,235.516,1306.494,67.771,183.49,1265.095,55.641,188.813,1299.461,29.321,182.55,1281.634,42.337,309.689,1281.253,42.819
0.7,235.433,1306.463,67.82,183.355,1265.077,55.857,188.934,1299.504,29.222,182.366,1281.615,42.47,309.138,1281.278,42.106
0.705,235.059,1306.562,67.218,183.427,1265.148,55.708,188.9,1299.522,29.258,182.516,1281.645,42.393,309.406,1281.245,42.446
0.71,234.851,1306.6,67.11,183.345,1265.107,55.822,188.724,1299.506,29.436,182.464,1281.613,42.397,309.476,1281.254,42.525
0.715,235.205,1306.531,67.549,183.544,1265.148,55.603,188.801,1299.507,29.385,182.464,1281.628,42.436,309.504,1281.243,42.522
0.72,234.963,1306.57,67.156,183.407,1265.103,55.656,188.875,1299.514,29.309,182.559,1281.65,42.365,309.624,1281.228,42.731
0.725,235.228,1306.499,67.677,183.574,1265.144,55.572,188.799,1299.497,29.406,182.432,1281.629,42.533,309.404,1281.349,42.412
0.73,235.146,1306.564,67.479,183.558,1265.128,55.573,188.752,1299.507,29.428,182.538,1281.676,42.395,309.472,1281.272,42.565
0.735,234.847,1306.474,67.621,183.574,1265.141,55.637,188.89,1299.564,29.284,182.59,1281.652,42.338,309.332,1281.314,42.323
0.74,235.248,1306.569,67.635,183.449,1265.144,55.749,188.791,1299.513,29.388,182.642,1281.666,42.331,309.342,1281.345,42.318
0.745,235.168,1306.537,67.462,183.415,1265.101,55.863,188.812,1299.507,29.356,182.49,1281.658,42.432,309.519,1281.315,42.445
0.75,234.922,1306.544,67.499,183.379,1265.097,55.82,188.893,1299.535,29.326,182.526,1281.655,42.419,309.494,1281.329,42.605
0.755,235.255,1306.529,67.764,183.257,1265.106,55.964,188.974,1299.567,29.252,182.535,1281.661,42.355,309.316,1281.287,42.382
0.76,234.987,1306.538,67.501,183.381,1265.157,55.817,188.738,1299.519,29.445,182.533,1281.647,42.377,309.235,1281.284,42.205
0.765,235.374,1306.53,67.571,183.567,1265.143,55.63,188.877,1299.535,29.364,182.445,1281.663,42.478,309.226,1281.334,42.201
0.77,234.931,1306.495,67.666,183.545,1265.156,55.647,188.751,1299.544,29.46,182.449,1281.67,42.461,309.369,1281.322,42.332
0.775,235.301,1306.625,67.299,183.477,1265.128,55.674,188.781,1299.544,29.377,182.627,1281.672,42.278,309.285,1281.373,42.233
0.78,234.978,1306.499,67.538,183.276,1265.138,55.887,188.891,1299.538,29.316,182.56,1281.688,42.385,309.371,1281.332,42.367
0.785,234.933,1306.654,67.018,183.402,1265.111,55.815,188.817,1299.55,29.433,182.454,1281.644,42.474,308.96,1281.312,41.882
0.79,235.473,1306.568,67.795,183.596,1265.155,55.558,188.798,1299.563,29.385,182.483,1281.653,42.484,309.169,1281.386,42.133
0.795,234.864,1306.571,67.522,183.544,1265.142,55.652,188.891,1299.559,29.362,182.51,1281.69,42.398,309.15,1281.441,42.115
0.8,234.993,1306.546,67.744,183.216,1265.125,55.943,188.787,1299.565,29.432,182.409,1281.66,42.482,309.297,1281.337,42.242
0.805,234.905,1306.626,67.277,183.464,1265.164,55.732,188.79,1299.563,29.422,182.577,1281.683,42.407,309.219,1281.365,42.26
0.81,234.899,1306.577,67.448,183.463,1265.135,55.786,188.809,1299.537,29.349,182.638,1281.73,42.311,309.235,1281.402,42.227
0.815,235.086,1306.596,67.622,183.746,1265.217,55.486,188.742,1299.545,29.482,182.497,1281.712,42.476,309.307,1281.375,42.431
0.82,235.087,1306.568,67.379,183.497,1265.148,55.713,188.785,1299.545,29.442,182.656,1281.731,42.295,309.029,1281.448,42.079
0.825,234.934,1306.62,67.483,183.338,1265.156,55.86,188.755,1299.563,29.401,182.515,1281.696,42.43,309.32,1281.337,42.329
0.83,235.159,1306.572,67.522,183.45,1265.2,55.744,188.815,1299.571,29.404,182.496,1281.706,42.442,309.357,1281.406,42.435
0.835,235.414,1306.521,67.988,183.758,1265.216,55.527,188.995,1299.624,29.2,182.421,1281.685,42.513,309.319,1281.369,42.367
0.84,235.045,1306.589,67.769,183.393,1265.166,55.766,188.862,1299.582,29.399,182.557,1281.728,42.401,309.283,1281.348,42.224
0.845,234.81,1306.634,67.109,183.458,1265.188,55.75,188.679,1299.554,29.559,182.416,1281.669,42.543,309.03,1281.442,41.95
0.85,234.77,1306.552,67.538,183.309,1265.184,55.911,188.886,1299.6,29.382,182.551,1281.705,42.37,309.189,1281.389,42.356
0.855,235.246,1306.525,67.872,183.583,1265.183,55.647,188.901,1299.572,29.376,182.394,1281.651,42.597,309.462,1281.363,42.529
0.86,234.999,1306.599,67.421,183.638,1265.16,55.574,188.794,1299.575,29.465,182.602,1281.703,42.333,309.357,1281.342,42.46
0.865,234.992,1306.594,67.588,183.607,1265.204,55.632,188.888,1299.598,29.31,182.502,1281.691,42.436,309.369,1281.362,42.525
0.87,234.983,1306.551,67.718,183.517,1265.196,55.686,188.878,1299.577,29.408,182.457,1281.68,42.5,309.197,1281.416,42.277
0.875,235.012,1306.585,67.652,183.462,1265.134,55.782,188.919,1299.583,29.361,182.437,1281.696,42.504,309.251,1281.339,42.354
0.88,234.723,1306.509,67.473,183.488,1265.157,55.661,188.745,1299.566,29.493,182.36,1281.653,42.642,309.321,1281.378,42.442
0.885,235.123,1306.578,67.787,183.391,1265.134,55.831,188.825,1299.57,29.446,182.435,1281.686,42.512,309.342,1281.387,42.469
0.89,234.98,1306.629,67.5,183.427,1265.179,55.755,188.873,1299.627,29.359,182.448,1281.678,42.523,309.384,1281.388,42.521
0.895,235.249,1306.616,67.621,183.62,1265.194,55.608,188.803,1299.626,29.484,182.485,1281.717,42.444,309.24,1281.358,42.357
0.9,235.18,1306.64,67.715,183.395,1265.178,55.864,188.889,1299.617,29.387,182.177,1281.662,42.756,309.21,1281.379,42.264
0.905,235.309,1306.54,67.787,183.386,1265.177,55.831,188.701,1299.614,29.539,182.532,1281.712,42.451,309.276,1281.444,42.382
0.91,235.118,1306.607,67.66,183.372,1265.191,55.797,188.747,1299.617,29.52,182.505,1281.716,42.479,309.281,1281.39,42.447
0.915,234.825,1306.65,67.526,183.618,1265.223,55.616,188.943,1299.618,29.339,182.603,1281.749,42.387,309.552,1281.332,42.872
0.92,234.867,1306.627,67.197,183.447,1265.197,55.788,188.792,1299.609,29.482,182.518,1281.718,42.504,309.478,1281.378,42.76
0.925,234.95,1306.53,67.968,183.21,1265.153,55.95,188.925,1299.635,29.38,182.557,1281.744,42.436,309.271,1281.398,42.456
0.93,234.822,1306.628,67.586,183.444,1265.186,55.755,188.966,1299.671,29.383,182.47,1281.722,42.491,309.184,1281.429,42.324
0.935,234.978,1306.582,67.694,183.296,1265.175,55.954,188.868,1299.638,29.383,182.592,1281.764,42.403,309.172,1281.425,42.303
0.94,235.133,1306.65,67.655,183.631,1265.209,55.583,188.862,1299.643,29.422,182.42,1281.69,42.545,309.448,1281.364,42.692
0.945,234.94,1306.527,67.821,183.583,1265.218,55.703,188.698,1299.64,29.552,182.417,1281.717,42.566,309.256,1281.438,42.463
0.95,235.076,1306.655,67.528,183.537,1265.189,55.694,188.888,1299.623,29.445,182.593,1281.724,42.469,309.617,1281.346,42.932
0.955,235.184,1306.641,67.676,183.273,1265.18,56.012,188.827,1299.654,29.477,182.445,1281.728,42.553,309.33,1281.409,42.375
0.96,235.103,1306.624,67.663,183.391,1265.164,55.757,188.915,1299.672,29.365,182.582,1281.734,42.463,308.906,1281.486,41.873
0.965,235.144,1306.7,67.309,183.37,1265.232,55.847,188.78,1299.652,29.504,182.55,1281.727,42.478,309.337,1281.428,42.438
0.97,234.869,1306.626,67.736,183.341,1265.158,55.879,188.715,1299.628,29.553,182.608,1281.756,42.418,309.201,1281.514,42.303
0.975,234.982,1306.596,67.45,183.408,1265.165,55.834,188.75,1299.664,29.516,182.562,1281.754,42.474,309.47,1281.419,42.676
0.98,235.071,1306.662,67.501,183.401,1265.207,55.858,188.901,1299.672,29.421,182.494,1281.753,42.542,309.606,1281.443,42.909
0.985,234.925,1306.591,67.518,183.514,1265.201,55.837,189.051,1299.682,29.283,182.489,1281.729,42.557,309.644,1281.406,43.082
0.99,234.949,1306.581,67.711,183.474,1265.215,55.769,188.786,1299.667,29.54,182.498,1281.766,42.501,309.364,1281.419,42.569
