Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
0.11,263.157,1299.965,70.92,193.884,1256.606,34.967,204.138,1298.132,25.182,194.601,1278.989,28.855,323.503,1277.727,37.564
0.115,263.114,1300.011,70.798,193.497,1256.466,35.449,204.146,1298.112,25.258,194.663,1279.012,28.696,323.979,1277.572,38.106
0.12,262.755,1300.097,70.385,193.388,1256.511,35.449,204.081,1298.129,25.324,194.714,1278.954,28.681,323.733,1277.694,37.72
0.125,263.235,1300.069,70.447,193.644,1256.473,35.295,203.975,1298.103,25.393,194.552,1278.944,28.996,323.668,1277.633,37.629
0.13,263.274,1299.98,70.831,193.314,1256.448,35.588,204.158,1298.138,25.167,194.594,1278.978,28.851,323.695,1277.705,37.764
0.135,262.754,1300.018,70.833,193.622,1256.539,35.256,204.196,1298.159,25.123,194.56,1278.971,28.779,323.941,1277.588,38.045
0.14,263.047,1300.095,70.626,193.499,1256.496,35.389,204.26,1298.144,25.072,194.547,1278.951,28.884,323.651,1277.662,37.56
0.145,262.811,1300.09,70.449,193.619,1256.509,35.289,204.125,1298.129,25.223,194.39,1278.95,29.037,323.797,1277.649,37.801
0.15,262.942,1300.1,70.638,193.537,1256.486,35.433,204.028,1298.127,25.361,194.429,1278.989,28.988,323.813,1277.621,37.981
0.155,262.827,1300.024,70.725,193.475,1256.516,35.611,204.063,1298.142,25.33,194.31,1278.95,29.276,323.865,1277.585,37.894
0.16,262.991,1300.064,70.682,193.405,1256.52,35.544,204.123,1298.145,25.259,194.371,1278.94,29.098,323.74,1277.703,37.941
0.165,262.949,1300.101,70.601,193.738,1256.569,35.209,204.045,1298.124,25.356,194.365,1278.966,29.09,323.724,1277.657,37.827
0.17,263.096,1300.089,70.382,193.584,1256.522,35.285,204.001,1298.125,25.362,194.288,1278.985,29.184,323.71,1277.666,37.732
0.175,262.836,1300.06,70.481,193.456,1256.55,35.496,204.181,1298.172,25.171,194.49,1278.976,28.985,323.532,1277.675,37.595
0.18,262.939,1299.987,70.763,193.501,1256.561,35.327,204.089,1298.156,25.339,194.581,1279.044,28.842,323.846,1277.704,37.977
0.185,263.043,1300.049,70.806,193.732,1256.547,35.18,204.089,1298.172,25.336,194.695,1279.04,28.691,323.709,1277.683,37.738
0.19,263.029,1300.066,70.383,193.369,1256.527,35.575,204.233,1298.142,25.181,194.503,1279.006,28.955,323.94,1277.594,38.097
0.195,262.877,1300.095,70.277,193.694,1256.554,35.201,204.068,1298.141,25.322,194.497,1279.001,28.996,323.816,1277.654,37.872
0.2,262.864,1300.014,70.723,193.629,1256.568,35.215,204.285,1298.228,25.071,194.525,1279.029,28.914,323.707,1277.708,37.83
0.205,262.965,1300.115,70.18,193.635,1256.585,35.291,204.188,1298.191,25.265,194.484,1278.982,28.99,323.668,1277.692,37.882
0.21,262.824,1300.024,71.004,193.544,1256.613,35.429,204.089,1298.169,25.318,194.288,1278.981,29.223,323.862,1277.626,38.023
0.215,262.544,1300.069,70.403,193.578,1256.59,35.368,204.258,1298.217,25.207,194.426,1279.051,28.998,323.886,1277.656,38.042
0.22,263.16,1300.03,70.458,193.602,1256.579,35.406,203.885,1298.126,25.581,194.165,1278.934,29.405,323.853,1277.645,38.022
0.225,262.781,1300.072,70.829,193.296,1256.479,35.651,204.202,1298.222,25.164,194.676,1279.066,28.84,323.701,1277.695,37.779
0.23,263.028,1300.118,70.565,193.534,1256.565,35.504,204.009,1298.15,25.39,194.46,1278.996,28.957,323.896,1277.592,38.096
0.235,262.99,1300.044,70.891,193.518,1256.583,35.441,204.047,1298.184,25.364,194.246,1278.971,29.266,323.526,1277.685,37.584
0.24,262.962,1300.001,70.916,193.727,1256.614,35.148,204.185,1298.19,25.279,194.605,1279.082,28.811,323.935,1277.632,38.153
0.245,262.895,1300.027,70.817,193.581,1256.651,35.238,204.05,1298.161,25.406,194.377,1279.029,29.142,324.041,1277.524,38.328
0.25,262.943,1299.981,70.849,193.598,1256.641,35.259,203.806,1298.12,25.569,194.482,1279.016,29.004,323.582,1277.775,37.573
0.255,262.866,1300.123,70.477,193.722,1256.595,35.302,204.167,1298.223,25.285,194.536,1279.025,28.969,323.716,1277.681,37.954
0.26,263.058,1300.057,70.659,193.627,1256.574,35.398,204.051,1298.167,25.458,194.298,1278.963,29.214,323.902,1277.689,38.108
0.265,263.184,1300.044,70.553,193.718,1256.614,35.259,204.005,1298.195,25.411,194.494,1279.062,28.973,323.947,1277.652,38.151
0.27,262.902,1300.059,70.725,193.664,1256.652,35.238,204.196,1298.221,25.33,194.707,1279.072,28.908,323.846,1277.604,38.07
0.275,262.817,1300.068,70.668,193.516,1256.586,35.433,204.165,1298.264,25.303,194.87,1279.074,28.609,323.884,1277.656,38.089
0.28,263.118,1299.923,71.079,193.471,1256.636,35.477,204.038,1298.208,25.411,194.575,1279.055,28.915,323.803,1277.656,38.014
0.285,263.013,1299.999,70.684,193.408,1256.556,35.599,204.1,1298.249,25.441,194.543,1279.069,28.967,323.775,1277.641,38.006
0.29,262.652,1300,70.761,193.436,1256.603,35.343,204.14,1298.228,25.26,194.592,1279.083,28.928,323.581,1277.73,37.62
0.295,262.663,1300.083,70.456,193.439,1256.548,35.463,204.072,1298.205,25.383,194.183,1278.997,29.414,323.986,1277.658,38.218
0.3,263.073,1299.941,71.163,193.696,1256.633,35.299,204.245,1298.262,25.228,194.57,1279.1,28.991,323.607,1277.713,37.766
0.305,262.963,1300.083,70.649,193.44,1256.624,35.487,203.942,1298.172,25.58,194.344,1279.031,29.328,323.966,1277.63,38.232
0.31,262.88,1300.026,70.878,193.723,1256.668,35.324,204.098,1298.212,25.476,194.466,1279.068,29.154,323.745,1277.636,37.989
0.315,263.184,1300.02,70.921,193.593,1256.615,35.437,203.933,1298.222,25.558,194.564,1279.091,28.902,323.582,1277.699,37.586
0.32,263.063,1300.084,70.601,193.634,1256.618,35.397,204.117,1298.24,25.354,194.635,1279.105,28.923,323.983,1277.647,38.18
0.325,263.423,1299.971,71.068,193.566,1256.606,35.375,204.233,1298.289,25.335,194.307,1279.068,29.225,323.716,1277.628,37.937
0.33,263.035,1300.015,70.784,193.612,1256.604,35.429,204.054,1298.248,25.556,194.468,1279.02,29.149,323.904,1277.639,38.12
0.335,263.095,1300.045,70.608,193.611,1256.641,35.31,203.963,1298.227,25.601,194.228,1279.025,29.418,323.673,1277.694,37.825
0.34,263.168,1299.982,70.973,193.662,1256.654,35.268,204.183,1298.26,25.313,194.592,1279.102,29.021,323.944,1277.602,38.185
0.345,262.753,1299.985,70.818,193.85,1256.695,35.054,204.049,1298.239,25.493,194.549,1279.042,28.989,323.776,1277.678,37.939
0.35,262.548,1300.017,71.008,193.65,1256.682,35.296,204.207,1298.292,25.267,194.566,1279.11,29.053,323.83,1277.698,37.917
0.355,262.943,1299.984,70.774,193.567,1256.638,35.38,204.018,1298.249,25.481,194.651,1279.124,28.901,323.753,1277.674,37.91
0.36,262.948,1299.961,70.752,193.433,1256.665,35.387,204.017,1298.259,25.598,194.599,1279.12,29.051,323.879,1277.62,38.111
0.365,262.895,1299.968,70.947,193.704,1256.683,35.284,203.965,1298.263,25.53,194.584,1279.069,29.011,323.874,1277.665,38.01
0.37,263.016,1300.06,70.537,193.781,1256.684,35.275,204.079,1298.292,25.432,194.297,1279.075,29.264,324.058,1277.616,38.312
0.375,262.8,1299.979,70.83,193.632,1256.692,35.313,204.095,1298.261,25.464,194.454,1279.12,29.12,323.873,1277.66,38.009
0.38,263.222,1300.018,70.955,193.424,1256.713,35.579,203.863,1298.225,25.696,194.756,1279.154,28.801,323.638,1277.719,37.818
0.385,263.155,1299.956,70.956,193.53,1256.674,35.45,203.916,1298.232,25.716,194.493,1279.114,29.046,323.703,1277.75,37.812
0.39,263.021,1299.973,71.109,193.681,1256.698,35.204,204.11,1298.272,25.519,194.495,1279.109,29.136,323.57,1277.712,37.745
0.395,263.079,1300.006,70.728,193.289,1256.666,35.662,203.963,1298.288,25.609,194.508,1279.134,29.071,324.009,1277.692,38.127
0.4,262.837,1300.039,71.016,193.711,1256.683,35.301,204.034,1298.271,25.483,194.341,1279.096,29.191,323.652,1277.756,37.83
0.405,262.895,1300.007,70.845,193.637,1256.676,35.286,204.194,1298.284,25.375,194.609,1279.142,28.997,323.748,1277.676,37.957
0.41,262.699,1300.098,70.54,193.863,1256.721,35.165,204.04,1298.283,25.572,194.402,1279.08,29.115,323.898,1277.666,37.981
0.415,263.122,1300.069,70.662,193.715,1256.728,35.118,204.083,1298.31,25.552,194.56,1279.15,29.01,323.912,1277.62,38.185
0.42,262.94,1300.062,70.502,193.582,1256.697,35.258,204.016,1298.277,25.587,194.616,1279.113,28.871,324.249,1277.576,38.578
0.425,262.918,1300.006,70.817,193.646,1256.76,35.27,204.13,1298.308,25.46,194.586,1279.162,28.86,323.734,1277.699,37.872
0.43,263.136,1300.009,70.803,193.634,1256.683,35.338,203.978,1298.302,25.677,194.511,1279.161,29.075,323.746,1277.738,37.79
0.435,262.891,1299.989,71.073,193.522,1256.711,35.4,204.126,1298.271,25.413,194.386,1279.143,29.195,323.827,1277.701,37.821
0.44,263.059,1300.025,70.931,193.103,1256.634,35.824,204.203,1298.343,25.322,194.68,1279.172,28.802,324.074,1277.61,38.445
0.445,262.995,1300.031,70.717,193.504,1256.702,35.54,204.169,1298.329,25.397,194.596,1279.181,28.9,324.043,1277.639,38.227
0.45,262.672,1300.027,70.991,193.459,1256.63,35.56,204.058,1298.328,25.522,194.57,1279.148,29.006,323.944,1277.622,38.201
0.455,263.125,1300.12,70.439,193.559,1256.683,35.361,204.044,1298.326,25.555,194.677,1279.162,28.966,323.764,1277.69,37.956
0.46,262.986,1300.036,70.78,193.544,1256.683,35.439,204.135,1298.349,25.442,194.641,1279.228,29.009,323.845,1277.692,38.048
0.465,263.154,1300.052,70.623,193.828,1256.76,35.07,204.137,1298.363,25.477,194.607,1279.141,28.962,323.853,1277.68,38.145
0.47,263.004,1299.935,71.074,193.522,1256.73,35.463,203.906,1298.293,25.696,194.468,1279.117,29.191,324.15,1277.646,38.47
0.475,263.048,1300.015,70.908,193.495,1256.735,35.482,204.033,1298.326,25.617,194.615,1279.153,29.054,324.227,1277.613,38.537
0.48,263.1,1299.944,71.223,193.505,1256.707,35.701,203.997,1298.309,25.664,194.558,1279.183,29.022,323.882,1277.668,38.124
0.485,262.931,1300.03,70.992,193.47,1256.727,35.462,204.086,1298.333,25.569,194.367,1279.121,29.404,324.066,1277.675,38.35
0.49,263.239,1299.977,71.195,193.654,1256.816,35.306,204.014,1298.34,25.667,194.445,1279.118,29.208,323.92,1277.669,38.22
0.495,262.998,1299.972,71.015,193.184,1256.636,35.854,204.184,1298.337,25.507,194.614,1279.18,28.942,323.793,1277.666,37.944
0.5,263.136,1300.078,70.999,193.58,1256.714,35.4,204.184,1298.37,25.442,194.454,1279.172,29.066,324.134,1277.567,38.525
0.505,263.295,1299.982,71.207,193.452,1256.707,35.63,204.096,1298.331,25.529,194.513,1279.13,29.104,324.087,1277.682,38.346
0.51,263.194,1300.043,70.756,193.738,1256.79,35.351,204.089,1298.379,25.557,194.552,1279.234,28.986,323.87,1277.702,38.124
0.515,262.969,1300.094,70.59,193.617,1256.788,35.258,204.273,1298.418,25.344,194.545,1279.142,29.078,323.762,1277.733,37.915
0.52,263.066,1300.027,70.946,193.212,1256.748,35.787,203.865,1298.354,25.816,194.545,1279.135,29.08,323.933,1277.688,38.299
0.525,262.811,1299.988,71.007,193.381,1256.746,35.672,204.099,1298.394,25.507,194.61,1279.196,29.05,323.871,1277.698,38.059
0.53,263.248,1300.022,70.84,193.497,1256.765,35.514,204.178,1298.414,25.486,194.412,1279.174,29.245,323.883,1277.627,38.091
0.535,262.82,1300.043,70.804,193.681,1256.76,35.427,203.936,1298.32,25.733,194.547,1279.194,29.165,323.725,1277.687,38.028
0.54,263.308,1299.993,71.12,193.636,1256.827,35.353,204.141,1298.418,25.517,194.428,1279.183,29.215,323.759,1277.726,37.996
0.545,262.74,1300.084,70.732,193.202,1256.677,35.811,204.278,1298.425,25.295,194.395,1279.203,29.233,323.839,1277.69,38.111
0.55,263.252,1299.934,71.092,193.744,1256.811,35.193,204.044,1298.402,25.639,194.353,1279.167,29.282,323.896,1277.633,38.056
0.555,262.995,1300.059,70.812,193.348,1256.756,35.594,204.099,1298.375,25.627,194.273,1279.175,29.401,323.787,1277.725,37.958
0.56,263.044,1300.037,71.054,193.612,1256.767,35.372,204.162,1298.378,25.558,194.554,1279.187,29.077,323.822,1277.762,38.127
0.565,263.165,1299.952,71.322,193.398,1256.722,35.625,204.151,1298.438,25.557,194.352,1279.143,29.285,323.626,1277.784,37.798
0.57,262.947,1300.028,70.911,193.52,1256.775,35.426,204.026,1298.392,25.672,194.56,1279.226,29.121,323.955,1277.648,38.338
0.575,262.892,1299.992,71.152,193.161,1256.716,35.839,204.115,1298.467,25.512,194.79,1279.221,28.852,323.847,1277.676,38.076
0.58,263.246,1299.993,71.23,193.769,1256.852,35.298,204.257,1298.467,25.437,194.4,1279.211,29.259,323.951,1277.642,38.225
0.585,263.322,1300.049,70.951,193.497,1256.814,35.553,204.034,1298.391,25.633,194.458,1279.192,29.304,324.027,1277.644,38.288
0.59,263.451,1299.983,71.263,193.572,1256.81,35.434,204.255,1298.463,25.421,194.634,1279.281,29.021,323.871,1277.703,38.212
0.595,262.691,1300.036,70.853,193.675,1256.793,35.36,204.135,1298.409,25.598,194.303,1279.192,29.457,323.988,1277.679,38.286
0.6,263.109,1300.132,70.615,193.494,1256.772,35.551,204.189,1298.446,25.545,194.422,1279.194,29.348,324.092,1277.623,38.39
0.605,262.994,1300.032,71.072,193.427,1256.756,35.701,203.979,1298.383,25.753,194.562,1279.219,29.117,323.946,1277.743,38.16
0.61,263.064,1299.971,71.136,193.608,1256.865,35.359,204.129,1298.459,25.633,194.41,1279.21,29.239,323.731,1277.741,37.824
0.615,263.018,1300.019,70.904,193.639,1256.797,35.277,204.194,1298.45,25.517,194.617,1279.222,29.081,323.868,1277.776,38.111
0.62,262.823,1300.068,70.824,193.752,1256.878,35.371,204.044,1298.447,25.688,194.562,1279.242,29.151,323.898,1277.715,38.18
0.625,262.861,1300.182,70.398,193.921,1256.891,35.009,204.197,1298.488,25.543,194.69,1279.256,28.96,324.02,1277.638,38.3
0.63,262.974,1300.091,70.971,193.601,1256.87,35.378,204.195,1298.481,25.526,194.62,1279.264,29.018,323.663,1277.746,37.816
0.635,262.915,1299.987,71.122,193.38,1256.79,35.751,204.14,1298.452,25.529,194.479,1279.23,29.268,323.961,1277.709,38.21
0.64,263.337,1300.093,70.861,193.643,1256.859,35.408,204.008,1298.43,25.736,194.621,1279.267,29.207,323.903,1277.723,38.184
0.645,262.749,1299.989,70.902,193.442,1256.818,35.663,204.195,1298.468,25.549,194.484,1279.232,29.193,324.024,1277.659,38.329
0.65,262.913,1300.062,70.799,193.564,1256.841,35.439,204.093,1298.466,25.597,194.52,1279.252,29.238,323.807,1277.74,38.19
0.655,262.981,1300.074,70.906,193.595,1256.866,35.495,204.001,1298.424,25.713,194.186,1279.19,29.598,323.72,1277.752,37.902
0.66,263.188,1299.996,71.228,193.571,1256.863,35.424,204.054,1298.468,25.702,194.571,1279.261,29.124,323.801,1277.656,38.001
0.665,262.821,1300.093,70.815,193.337,1256.789,35.773,204.37,1298.547,25.313,194.507,1279.236,29.172,323.977,1277.687,38.387
0.67,263.086,1299.941,71.212,193.775,1256.907,35.203,204.084,1298.478,25.67,194.414,1279.233,29.258,323.72,1277.727,37.969
0.675,263.39,1299.99,71.265,193.561,1256.944,35.537,204.052,1298.465,25.765,194.469,1279.302,29.138,323.886,1277.699,38.209
0.68,263.034,1300.047,71.106,193.551,1256.822,35.507,204.022,1298.458,25.7,194.323,1279.19,29.42,323.769,1277.688,38.014
0.685,263.157,1300.077,70.812,194.01,1256.979,35.095,204.142,1298.478,25.61,194.661,1279.248,29.096,323.976,1277.678,38.309
0.69,263.204,1299.989,71.167,193.705,1256.925,35.319,204.033,1298.459,25.832,194.601,1279.244,29.178,323.941,1277.721,38.196
0.695,263.015,1299.975,71.217,193.394,1256.83,35.621,203.959,1298.489,25.791,194.384,1279.219,29.406,323.706,1277.747,37.922
0.7,263.008,1300.128,70.742,193.269,1256.786,35.741,204.073,1298.467,25.713,194.37,1279.251,29.401,323.992,1277.655,38.22
0.705,263.091,1299.993,71.256,193.583,1256.839,35.545,204.054,1298.479,25.714,194.66,1279.271,29.068,323.935,1277.704,38.299
0.71,262.848,1300.024,71.191,193.723,1256.925,35.353,204.279,1298.525,25.471,194.467,1279.284,29.287,323.969,1277.665,38.37
0.715,263.031,1299.96,71.311,193.325,1256.84,35.724,204.038,1298.513,25.759,194.543,1279.241,29.208,323.703,1277.687,37.963
0.72,263.143,1300.036,70.826,193.471,1256.82,35.659,203.985,1298.484,25.786,194.369,1279.265,29.329,323.711,1277.703,38.05
0.725,262.969,1300.114,70.664,193.733,1256.922,35.26,204.084,1298.501,25.776,194.763,1279.318,28.924,324.015,1277.687,38.306
0.73,262.934,1300.035,71.109,193.529,1256.869,35.618,204.069,1298.508,25.766,194.46,1279.268,29.33,324.068,1277.648,38.431
0.735,263.226,1300.016,71.291,193.537,1256.843,35.514,204.067,1298.514,25.813,194.451,1279.252,29.375,323.912,1277.684,38.193
0.74,263.065,1300.054,71.037,193.625,1256.883,35.434,203.996,1298.511,25.823,194.425,1279.262,29.244,324.141,1277.672,38.571
0.745,263.266,1299.969,71.491,193.835,1256.944,35.249,204.098,1298.536,25.724,194.461,1279.266,29.42,324.01,1277.707,38.432
0.75,263.17,1300.055,70.926,193.45,1256.882,35.626,204.118,1298.543,25.729,194.257,1279.254,29.507,324.051,1277.66,38.366
0.755,263.044,1300.011,71.144,193.596,1256.919,35.479,204.279,1298.572,25.488,194.706,1279.306,29.025,323.898,1277.691,38.201
0.76,263.155,1300.001,71.225,193.58,1256.899,35.516,204.061,1298.521,25.781,194.48,1279.282,29.183,323.7,1277.821,37.9
0.765,263.254,1300.049,70.862,193.542,1256.874,35.561,204.231,1298.565,25.645,194.592,1279.322,29.135,323.996,1277.74,38.313
0.77,263.14,1300.038,71.168,193.335,1256.916,35.794,204.107,1298.571,25.782,194.509,1279.27,29.342,323.924,1277.709,38.379
0.775,263.282,1300.011,71.095,193.541,1256.897,35.494,204.228,1298.568,25.648,194.601,1279.339,29.202,323.943,1277.672,38.343
0.78,262.881,1300.083,70.908,193.505,1256.903,35.66,204.25,1298.597,25.629,194.541,1279.326,29.256,324.001,1277.745,38.366
0.785,263.017,1299.981,71.108,193.726,1257.001,35.392,204.122,1298.543,25.696,194.593,1279.313,29.345,324.078,1277.702,38.45
0.79,263.016,1300.058,71.131,193.586,1256.974,35.515,204.13,1298.553,25.699,194.556,1279.327,29.127,324.051,1277.626,38.407
0.795,262.749,1300.116,70.659,193.433,1256.904,35.762,204.187,1298.595,25.66,194.718,1279.401,29.104,324.004,1277.746,38.388
0.8,263.064,1300.085,71.193,193.471,1256.926,35.536,204.248,1298.616,25.636,194.449,1279.329,29.425,324.004,1277.705,38.337
0.805,263.077,1300.018,71.113,193.599,1256.904,35.434,204.317,1298.611,25.533,194.378,1279.295,29.376,323.673,1277.763,37.962
0.81,262.917,1300.042,70.993,193.498,1256.906,35.664,204.065,1298.543,25.839,194.277,1279.282,29.522,324.009,1277.714,38.27
0.815,263.275,1300.002,71.005,193.359,1256.866,35.78,204.184,1298.609,25.717,194.674,1279.376,29.166,324.236,1277.627,38.78
0.82,263.233,1299.953,71.534,193.416,1256.948,35.701,204.063,1298.539,25.839,194.474,1279.298,29.333,323.809,1277.782,38.072
0.825,263.1,1299.962,71.606,193.613,1256.936,35.468,203.978,1298.507,25.996,194.462,1279.288,29.341,323.88,1277.754,38.188
0.83,263.185,1300.073,70.996,193.637,1256.934,35.415,204.152,1298.584,25.728,194.306,1279.303,29.492,323.89,1277.679,38.356
0.835,262.875,1300.05,70.969,193.855,1257.017,35.182,204.152,1298.591,25.749,194.458,1279.32,29.31,323.838,1277.737,38.075
0.84,262.958,1300.087,70.912,193.434,1256.961,35.664,204.06,1298.582,25.864,194.532,1279.364,29.263,323.669,1277.751,37.922
0.845,263.018,1300.086,71.039,193.583,1256.975,35.402,204.063,1298.602,25.857,194.307,1279.305,29.492,324.179,1277.669,38.567
0.85,263.152,1299.988,71.349,193.173,1256.824,35.978,204.062,1298.588,25.945,194.516,1279.378,29.275,324.167,1277.705,38.6
0.855,262.987,1299.935,71.496,193.508,1256.957,35.587,204.192,1298.607,25.755,194.452,1279.372,29.4,323.781,1277.738,38.126
0.86,263.34,1300.047,71.089,193.586,1256.967,35.593,204.24,1298.643,25.712,194.391,1279.295,29.486,324.096,1277.674,38.5
0.865,263.398,1300.017,71.228,193.68,1256.995,35.452,204.171,1298.631,25.715,194.619,1279.444,29.171,324.016,1277.732,38.383
0.87,263.249,1300.031,71.298,193.705,1257.027,35.331,204.054,1298.585,25.898,194.517,1279.38,29.258,323.917,1277.711,38.231
0.875,263.007,1300.08,70.89,193.537,1256.982,35.54,204.172,1298.623,25.788,194.19,1279.299,29.682,324.064,1277.721,38.577
0.88,263.095,1300.137,70.83,193.715,1257.014,35.45,204.026,1298.642,25.861,194.491,1279.327,29.327,324.075,1277.68,38.564
0.885,263.154,1300.043,71.358,193.516,1257.001,35.62,204.138,1298.626,25.885,194.819,1279.419,28.911,323.856,1277.757,38.19
0.89,263.136,1300.051,71.172,193.585,1257.02,35.497,204.265,1298.668,25.661,194.917,1279.454,28.872,323.921,1277.752,38.267
0.895,262.879,1300.102,70.905,193.892,1257.042,35.135,204.209,1298.645,25.718,194.344,1279.375,29.512,324.329,1277.628,38.959
0.9,263.185,1300.072,70.969,193.928,1257.057,35.137,204.203,1298.633,25.751,194.859,1279.441,28.947,324.004,1277.711,38.326
0.905,263.104,1300.028,71.33,193.348,1256.979,35.762,204.05,1298.618,25.946,194.428,1279.357,29.426,324.031,1277.708,38.439
0.91,263.218,1300.026,71.153,193.637,1257.1,35.46,204.069,1298.619,25.879,194.485,1279.416,29.343,323.803,1277.803,38.107
0.915,263.095,1300.09,71.132,193.492,1256.978,35.666,204.073,1298.619,25.916,194.47,1279.447,29.386,324.102,1277.679,38.457
0.92,262.962,1300.134,71.012,193.609,1257.013,35.416,204.18,1298.719,25.697,194.59,1279.39,29.264,324.052,1277.692,38.376
0.925,263.088,1300.13,70.912,193.787,1257.074,35.347,204.155,1298.684,25.851,194.481,1279.368,29.465,324.135,1277.687,38.603
0.93,263.021,1299.999,71.102,193.655,1257.034,35.359,204.118,1298.645,25.87,194.379,1279.384,29.544,324.054,1277.76,38.38
0.935,263.173,1300.023,71.483,193.401,1257.033,35.73,204.211,1298.655,25.782,194.503,1279.407,29.394,323.97,1277.705,38.29
0.94,263.051,1299.932,71.727,193.461,1257.049,35.697,203.933,1298.598,26.085,194.502,1279.432,29.456,324.111,1277.684,38.592
0.945,263.308,1299.975,71.369,193.641,1257.089,35.406,204.071,1298.662,25.951,194.322,1279.378,29.522,323.797,1277.805,38.15
0.95,263.269,1299.977,71.411,193.466,1257.026,35.607,204.185,1298.691,25.873,194.712,1279.498,29.072,323.846,1277.723,38.295
0.955,263.046,1300.111,71.179,193.497,1257.012,35.508,204.156,1298.709,25.868,194.663,1279.432,29.179,324.036,1277.71,38.475
0.96,263.333,1299.954,71.417,193.542,1257.041,35.593,204.122,1298.673,25.851,194.444,1279.423,29.424,324.116,1277.699,38.532
0.965,263.16,1300.087,71.074,193.538,1257.05,35.61,204.084,1298.659,25.972,194.548,1279.442,29.343,323.95,1277.76,38.29
0.97,263.183,1300.061,71.193,193.396,1257.001,35.7,204.074,1298.682,25.966,194.5,1279.442,29.287,324.134,1277.725,38.59
0.975,263.188,1300.074,71.199,193.635,1257.046,35.57,204.203,1298.713,25.872,194.677,1279.461,29.232,323.681,1277.786,37.914
0.98,262.98,1300.029,71.362,193.635,1257.063,35.381,204.143,1298.682,25.968,194.291,1279.443,29.58,324.049,1277.74,38.45
0.985,263.198,1300.016,71.51,193.625,1257.078,35.399,204.03,1298.67,26.043,194.386,1279.42,29.587,324.211,1277.701,38.587
0.99,263.307,1300.058,71.349,193.679,1257.099,35.391,204.234,1298.71,25.777,194.889,1279.498,29.079,323.928,1277.76,38.272
